,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,7.0,0.0,0.09179032,5.0,8.0,4.0
2962,0.0,2.0,0.6609,4.0,8.0,4.0
2963,2.0,0.0,0.15048778,7.0,2.0,9.0
2964,3.0,1.0,0.71053994,3.0,5.0,2.0
2965,1.0,0.0,0.7540784,5.0,3.0,5.0
2966,1.0,0.0,0.09590316,8.0,0.0,3.0
2967,2.0,0.0,0.84425116,6.0,0.0,10.0
2968,2.0,2.0,0.2520826,4.0,2.0,1.0
2969,2.0,2.0,0.5598835,3.0,5.0,7.0
2970,2.0,2.0,0.6277282,4.0,0.0,4.0
2971,5.0,1.0,0.75807536,4.0,5.0,1.0
2972,2.0,2.0,0.416512,6.0,0.0,5.0
2973,5.0,1.0,0.80300033,8.0,2.0,6.0
2974,1.0,0.0,0.09817076,3.0,8.0,3.0
2975,3.0,0.0,0.73809195,1.0,1.0,6.0
2976,3.0,1.0,0.22713614,5.0,9.0,0.0
2977,2.0,2.0,0.26685047,3.0,1.0,1.0
2978,2.0,3.0,0.24013782,6.0,1.0,5.0
2979,2.0,2.0,0.831651,4.0,3.0,6.0
2980,1.0,0.0,0.32866848,0.0,1.0,4.0
2981,3.0,2.0,0.37081766,2.0,6.0,5.0
2982,3.0,2.0,0.5302708,4.0,8.0,3.0
2983,4.0,2.0,0.74873066,4.0,1.0,2.0
2984,3.0,0.0,0.54804635,3.0,2.0,4.0
2985,5.0,2.0,0.10341203,5.0,1.0,2.0
2986,1.0,1.0,0.004088044,0.0,6.0,4.0
2987,6.0,0.0,0.86797094,4.0,4.0,8.0
2988,6.0,2.0,0.9478698,4.0,3.0,5.0
2989,6.0,2.0,0.9441817,7.0,1.0,3.0
2990,1.0,1.0,0.88576627,5.0,3.0,8.0
2991,6.0,2.0,0.34048486,2.0,2.0,3.0
2992,0.0,0.0,0.32342625,3.0,3.0,3.0
2993,3.0,1.0,0.23234677,7.0,4.0,1.0
2994,3.0,1.0,0.4142959,7.0,1.0,8.0
2995,1.0,2.0,0.17727602,2.0,0.0,8.0
2996,1.0,0.0,0.3576156,3.0,0.0,5.0
2997,2.0,0.0,0.010024667,5.0,1.0,7.0
2998,1.0,2.0,0.7405108,7.0,0.0,4.0
2999,3.0,0.0,0.58904946,9.0,3.0,11.0
3000,3.0,2.0,0.4067154,5.0,2.0,10.0
3001,1.0,1.0,0.6110884,3.0,2.0,5.0
3002,5.0,0.0,0.9577811,4.0,11.0,2.0
3003,1.0,2.0,0.36106658,3.0,4.0,3.0
3004,1.0,0.0,0.8722329,2.0,7.0,5.0
3005,5.0,3.0,0.78345525,8.0,2.0,5.0
3006,3.0,0.0,0.31405878,2.0,3.0,4.0
3007,3.0,1.0,0.072559476,8.0,6.0,2.0
3008,0.0,0.0,0.5717552,4.0,0.0,4.0
3009,3.0,3.0,0.33271194,10.0,5.0,6.0
3010,1.0,3.0,0.24360454,8.0,3.0,6.0
3011,5.0,2.0,0.2443161,3.0,6.0,1.0
3012,0.0,2.0,0.7224417,3.0,8.0,6.0
3013,5.0,2.0,0.56038415,3.0,0.0,1.0
3014,3.0,1.0,0.5451591,5.0,6.0,3.0
3015,5.0,1.0,0.025523543,1.0,4.0,8.0
3016,3.0,2.0,0.788291,0.0,2.0,5.0
3017,2.0,0.0,0.19340086,5.0,4.0,11.0
3018,1.0,2.0,0.6290884,6.0,2.0,1.0
3019,4.0,0.0,0.1123184,3.0,8.0,1.0
3020,3.0,0.0,0.56488764,3.0,2.0,1.0
3021,1.0,2.0,0.5591674,5.0,4.0,0.0
3022,5.0,1.0,0.1972866,4.0,0.0,2.0
3023,1.0,1.0,0.035122156,3.0,1.0,5.0
3024,2.0,3.0,0.10009217,2.0,5.0,3.0
3025,0.0,2.0,0.22119224,3.0,6.0,5.0
3026,4.0,0.0,0.6274173,7.0,8.0,1.0
3027,8.0,2.0,0.30054426,3.0,0.0,6.0
3028,2.0,0.0,0.21547854,6.0,9.0,4.0
3029,2.0,0.0,0.19589305,3.0,5.0,6.0
3030,4.0,0.0,0.32106304,6.0,3.0,1.0
3031,3.0,0.0,0.18539906,0.0,12.0,9.0
3032,6.0,0.0,0.26867187,3.0,5.0,3.0
3033,6.0,0.0,0.8258848,2.0,10.0,2.0
3034,1.0,2.0,0.53606105,6.0,2.0,4.0
3035,5.0,2.0,0.26822102,3.0,3.0,14.0
3036,2.0,0.0,0.57311,2.0,2.0,5.0
3037,1.0,1.0,0.24874306,1.0,8.0,2.0
3038,3.0,2.0,0.2694522,6.0,5.0,3.0
3039,2.0,0.0,0.83064795,6.0,0.0,4.0
3040,4.0,0.0,0.91947126,2.0,4.0,2.0
3041,5.0,0.0,0.7128769,2.0,4.0,5.0
3042,1.0,2.0,0.57987666,4.0,6.0,11.0
3043,4.0,2.0,0.90620077,5.0,11.0,4.0
3044,4.0,0.0,0.84022546,3.0,3.0,5.0
3045,4.0,2.0,0.30837274,1.0,3.0,5.0
3046,0.0,0.0,0.21719253,7.0,5.0,6.0
3047,0.0,0.0,0.41971445,2.0,0.0,2.0
3048,1.0,2.0,0.77783287,4.0,4.0,0.0
3049,3.0,1.0,0.30829787,5.0,4.0,4.0
3050,2.0,2.0,0.2313987,5.0,3.0,2.0
3051,1.0,0.0,0.4679569,7.0,5.0,2.0
3052,0.0,1.0,0.27206004,2.0,0.0,6.0
3053,3.0,1.0,0.64370716,4.0,4.0,9.0
3054,4.0,0.0,0.15614915,4.0,0.0,0.0
3055,3.0,1.0,0.45446873,5.0,1.0,12.0
3056,2.0,1.0,0.14476275,4.0,7.0,2.0
3057,1.0,1.0,0.8781395,2.0,5.0,1.0
3058,3.0,0.0,0.48083246,1.0,0.0,1.0
3059,1.0,0.0,0.40397573,5.0,6.0,6.0
3060,0.0,2.0,0.04556763,6.0,8.0,6.0
3061,4.0,2.0,0.16630423,1.0,0.0,5.0
3062,1.0,2.0,0.6544739,6.0,10.0,2.0
3063,5.0,1.0,0.74105585,1.0,1.0,0.0
3064,2.0,1.0,0.90464735,4.0,1.0,1.0
3065,6.0,0.0,0.64650714,5.0,2.0,6.0
3066,2.0,2.0,0.64621663,3.0,15.0,10.0
3067,3.0,1.0,0.34043932,6.0,3.0,5.0
3068,2.0,1.0,0.1885407,5.0,7.0,4.0
3069,1.0,1.0,0.36276138,6.0,5.0,4.0
3070,7.0,1.0,0.7423737,5.0,3.0,3.0
3071,3.0,2.0,0.3567115,1.0,0.0,5.0
3072,6.0,1.0,0.6491914,1.0,3.0,3.0
3073,2.0,3.0,0.5756166,8.0,8.0,8.0
3074,2.0,0.0,0.9381788,3.0,4.0,4.0
3075,1.0,2.0,0.9495338,5.0,2.0,2.0
3076,5.0,2.0,0.6902038,6.0,4.0,2.0
3077,0.0,3.0,0.19323325,1.0,5.0,3.0
3078,2.0,1.0,0.97954583,4.0,3.0,8.0
3079,1.0,2.0,0.9288472,1.0,4.0,7.0
3080,5.0,0.0,0.89750683,4.0,10.0,5.0
3081,3.0,0.0,0.6757238,3.0,11.0,4.0
3082,4.0,2.0,0.016520023,5.0,0.0,3.0
3083,1.0,2.0,0.5397587,5.0,6.0,4.0
3084,0.0,0.0,0.83840287,1.0,1.0,6.0
3085,2.0,1.0,0.03351438,6.0,2.0,3.0
3086,7.0,2.0,0.5632365,2.0,3.0,8.0
3087,4.0,0.0,0.33268332,3.0,3.0,2.0
3088,5.0,0.0,0.22564018,5.0,6.0,2.0
3089,2.0,1.0,0.19636953,2.0,2.0,5.0
3090,3.0,3.0,0.9220196,3.0,4.0,6.0
3091,5.0,2.0,0.63309956,3.0,2.0,4.0
3092,3.0,2.0,0.13398921,4.0,2.0,7.0
3093,1.0,2.0,0.37432134,6.0,0.0,0.0
3094,4.0,1.0,0.90751565,3.0,1.0,8.0
3095,5.0,2.0,0.15701795,5.0,5.0,8.0
3096,4.0,2.0,0.58693814,1.0,10.0,4.0
3097,3.0,3.0,0.50666535,6.0,4.0,1.0
3098,5.0,2.0,0.4190129,2.0,3.0,1.0
3099,1.0,0.0,0.6255865,4.0,2.0,4.0
3100,5.0,2.0,0.051789522,7.0,6.0,4.0
3101,3.0,0.0,0.41666496,6.0,2.0,3.0
3102,4.0,0.0,0.77950835,6.0,0.0,7.0
3103,2.0,2.0,0.7347889,2.0,0.0,4.0
3104,3.0,1.0,0.25700045,3.0,2.0,2.0
3105,3.0,0.0,0.75120413,0.0,6.0,6.0
3106,0.0,0.0,0.89866495,5.0,5.0,6.0
3107,1.0,2.0,0.9172648,2.0,1.0,1.0
3108,2.0,0.0,0.8348912,2.0,2.0,3.0
3109,3.0,3.0,0.59993446,3.0,7.0,0.0
3110,4.0,3.0,0.16987073,3.0,1.0,8.0
3111,1.0,2.0,0.15206099,4.0,0.0,4.0
3112,5.0,2.0,0.7181076,5.0,12.0,3.0
3113,1.0,0.0,0.3352474,5.0,6.0,6.0
3114,6.0,0.0,0.73248196,3.0,1.0,3.0
3115,6.0,3.0,0.8520328,4.0,1.0,3.0
3116,6.0,0.0,0.756899,2.0,6.0,7.0
3117,3.0,0.0,0.93491304,5.0,9.0,7.0
3118,1.0,1.0,0.21998751,4.0,5.0,3.0
3119,4.0,2.0,0.7061862,4.0,3.0,2.0
3120,2.0,2.0,0.6027421,3.0,3.0,6.0
3121,3.0,2.0,0.79583085,5.0,5.0,6.0
3122,2.0,3.0,0.87788975,4.0,5.0,7.0
3123,1.0,0.0,0.32386076,3.0,4.0,2.0
3124,2.0,2.0,0.4963069,2.0,2.0,2.0
3125,3.0,0.0,0.8892634,5.0,2.0,6.0
3126,7.0,0.0,0.7780031,3.0,7.0,5.0
3127,3.0,0.0,0.9074664,4.0,1.0,4.0
3128,0.0,2.0,0.39946222,4.0,1.0,3.0
3129,0.0,0.0,0.47535443,5.0,1.0,4.0
3130,4.0,0.0,0.581614,8.0,2.0,4.0
3131,2.0,0.0,0.17919576,5.0,8.0,1.0
3132,4.0,2.0,0.063794136,5.0,0.0,3.0
3133,1.0,2.0,0.76342905,3.0,0.0,3.0
3134,1.0,2.0,0.64347076,0.0,4.0,2.0
3135,2.0,2.0,0.22797847,2.0,3.0,2.0
3136,3.0,2.0,0.6816945,6.0,8.0,4.0
3137,5.0,0.0,0.2824514,6.0,3.0,3.0
3138,7.0,1.0,0.65520203,5.0,1.0,3.0
3139,2.0,3.0,0.99192274,8.0,10.0,4.0
3140,3.0,1.0,0.6228517,0.0,1.0,12.0
3141,1.0,2.0,0.18985212,5.0,0.0,3.0
3142,2.0,0.0,0.28522563,5.0,7.0,4.0
3143,2.0,1.0,0.08757353,3.0,2.0,7.0
3144,2.0,1.0,0.21850896,0.0,2.0,3.0
3145,0.0,1.0,0.7012011,6.0,19.0,3.0
3146,2.0,2.0,0.124390125,6.0,7.0,0.0
3147,6.0,1.0,0.7416178,3.0,1.0,4.0
3148,4.0,2.0,0.53344893,7.0,1.0,5.0
3149,4.0,2.0,0.7974795,0.0,2.0,5.0
3150,0.0,0.0,0.5024854,2.0,6.0,3.0
3151,1.0,2.0,0.46216178,5.0,7.0,5.0
3152,1.0,1.0,0.44884825,4.0,7.0,4.0
3153,4.0,2.0,0.78553045,11.0,10.0,6.0
3154,3.0,2.0,0.41345155,4.0,2.0,4.0
3155,1.0,0.0,0.8391092,3.0,2.0,4.0
3156,0.0,2.0,0.53666556,5.0,1.0,2.0
3157,0.0,0.0,0.9478848,2.0,4.0,3.0
3158,1.0,2.0,0.23576581,3.0,2.0,3.0
3159,2.0,2.0,0.018206477,6.0,7.0,6.0
3160,8.0,0.0,0.6653644,2.0,2.0,4.0
3161,1.0,2.0,0.9201406,1.0,1.0,1.0
3162,3.0,0.0,0.76393116,6.0,1.0,5.0
3163,4.0,0.0,0.66640127,5.0,10.0,3.0
3164,5.0,0.0,0.44290006,4.0,4.0,1.0
3165,3.0,0.0,0.25894022,2.0,0.0,1.0
3166,7.0,2.0,0.027972937,3.0,14.0,8.0
3167,1.0,3.0,0.12932312,2.0,0.0,2.0
3168,1.0,0.0,0.8354696,6.0,8.0,5.0
3169,1.0,0.0,0.4522258,2.0,3.0,6.0
3170,3.0,1.0,0.4930191,8.0,8.0,4.0
3171,3.0,0.0,0.6244887,6.0,1.0,10.0
3172,7.0,0.0,0.2029506,6.0,5.0,2.0
3173,9.0,1.0,0.8785486,3.0,0.0,5.0
3174,4.0,1.0,0.41303587,5.0,0.0,5.0
3175,7.0,2.0,0.7151514,10.0,6.0,6.0
3176,1.0,0.0,0.4730096,6.0,4.0,4.0
3177,2.0,0.0,0.87486875,7.0,2.0,4.0
3178,2.0,0.0,0.33529472,8.0,2.0,2.0
3179,0.0,2.0,0.093485475,5.0,9.0,3.0
3180,3.0,0.0,0.13357079,7.0,0.0,4.0
3181,4.0,2.0,0.08516562,4.0,5.0,0.0
3182,1.0,1.0,0.6924683,1.0,0.0,8.0
3183,3.0,0.0,0.10314906,5.0,8.0,2.0
3184,5.0,0.0,0.013463855,7.0,3.0,4.0
3185,7.0,0.0,0.7601199,1.0,0.0,1.0
3186,2.0,2.0,0.077830076,2.0,0.0,5.0
3187,2.0,2.0,0.10696554,6.0,4.0,7.0
3188,1.0,2.0,0.12373471,4.0,3.0,2.0
3189,8.0,2.0,0.1159699,6.0,2.0,4.0
3190,6.0,1.0,0.80326617,5.0,7.0,5.0
3191,2.0,2.0,0.87224066,3.0,1.0,1.0
3192,5.0,1.0,0.7817682,5.0,2.0,4.0
3193,4.0,0.0,0.6621095,6.0,3.0,2.0
3194,3.0,0.0,0.5763339,4.0,4.0,3.0
3195,2.0,1.0,0.12898457,3.0,4.0,3.0
3196,4.0,0.0,0.3816054,5.0,4.0,10.0
3197,5.0,1.0,0.60660076,4.0,6.0,5.0
3198,6.0,2.0,0.23774529,3.0,0.0,4.0
3199,0.0,2.0,0.1195842,3.0,4.0,5.0
3200,2.0,0.0,0.17074955,4.0,2.0,0.0
3201,1.0,1.0,0.94770193,5.0,5.0,5.0
3202,8.0,3.0,0.45475543,3.0,3.0,5.0
3203,4.0,3.0,0.23093009,3.0,6.0,2.0
3204,4.0,1.0,0.020625114,9.0,3.0,7.0
3205,2.0,1.0,0.30502975,6.0,0.0,8.0
3206,3.0,2.0,0.88526356,2.0,2.0,2.0
3207,2.0,1.0,0.7925862,8.0,1.0,1.0
3208,5.0,1.0,0.98052144,1.0,14.0,7.0
3209,5.0,0.0,0.5777514,2.0,2.0,10.0
3210,2.0,0.0,0.009881139,2.0,2.0,6.0
3211,1.0,2.0,0.91178286,4.0,0.0,1.0
3212,3.0,1.0,0.580886,1.0,5.0,7.0
3213,3.0,0.0,0.5140648,1.0,3.0,1.0
3214,0.0,2.0,0.12962222,4.0,11.0,5.0
3215,2.0,2.0,0.776767,7.0,2.0,3.0
3216,2.0,0.0,0.98547554,6.0,2.0,4.0
3217,2.0,1.0,0.41442323,6.0,1.0,6.0
3218,1.0,1.0,0.7081429,7.0,8.0,2.0
3219,1.0,0.0,0.90345585,5.0,4.0,8.0
3220,1.0,0.0,0.3083266,3.0,4.0,3.0
3221,0.0,0.0,0.3152411,6.0,7.0,0.0
3222,2.0,2.0,0.03384316,4.0,6.0,2.0
3223,3.0,1.0,0.3713342,6.0,1.0,3.0
3224,3.0,2.0,0.039028287,5.0,1.0,1.0
3225,3.0,0.0,0.18619096,3.0,1.0,1.0
3226,5.0,3.0,0.3529222,6.0,3.0,10.0
3227,5.0,0.0,0.18978298,9.0,7.0,3.0
3228,4.0,1.0,0.30878198,6.0,2.0,9.0
3229,3.0,3.0,0.8469398,6.0,3.0,5.0
3230,0.0,3.0,0.5572498,6.0,2.0,5.0
3231,4.0,0.0,0.44527602,2.0,2.0,6.0
3232,2.0,0.0,0.65166473,2.0,7.0,9.0
3233,2.0,0.0,0.79800665,4.0,1.0,2.0
3234,2.0,3.0,0.22436321,6.0,9.0,1.0
3235,1.0,1.0,0.0972451,5.0,3.0,1.0
3236,4.0,2.0,0.49830914,0.0,4.0,5.0
3237,2.0,0.0,0.8319534,5.0,4.0,0.0
3238,3.0,0.0,0.9833534,3.0,4.0,4.0
3239,3.0,0.0,0.10833955,4.0,1.0,0.0
3240,6.0,2.0,0.608672,5.0,3.0,3.0
3241,0.0,0.0,0.4612038,7.0,4.0,3.0
3242,3.0,1.0,0.48189187,3.0,3.0,7.0
3243,3.0,2.0,0.5352032,3.0,4.0,2.0
3244,6.0,2.0,0.021807432,2.0,4.0,3.0
3245,5.0,2.0,0.6028993,0.0,4.0,2.0
3246,0.0,2.0,0.23360288,3.0,3.0,2.0
3247,3.0,0.0,0.7836511,3.0,5.0,4.0
3248,7.0,0.0,0.7368349,0.0,5.0,4.0
3249,3.0,0.0,0.54346335,4.0,6.0,14.0
3250,4.0,3.0,0.86539733,3.0,9.0,3.0
3251,2.0,1.0,0.49436665,5.0,1.0,3.0
3252,2.0,1.0,0.80927074,5.0,0.0,6.0
3253,5.0,2.0,0.40849102,3.0,2.0,6.0
3254,1.0,2.0,0.8805388,5.0,12.0,1.0
3255,3.0,1.0,0.96279037,1.0,12.0,1.0
3256,0.0,2.0,0.013630271,5.0,2.0,1.0
3257,2.0,1.0,0.61670256,3.0,0.0,5.0
3258,3.0,0.0,0.99844813,2.0,2.0,9.0
3259,3.0,0.0,0.9462154,7.0,4.0,5.0
3260,3.0,0.0,0.36362815,2.0,4.0,2.0
3261,1.0,2.0,0.978688,4.0,5.0,2.0
3262,4.0,2.0,0.7252289,7.0,2.0,4.0
3263,1.0,2.0,0.69245064,5.0,1.0,4.0
3264,4.0,1.0,0.90821373,3.0,2.0,6.0
3265,1.0,1.0,0.66309917,6.0,1.0,5.0
3266,2.0,2.0,0.55707824,3.0,0.0,1.0
3267,2.0,3.0,0.62502193,2.0,0.0,0.0
3268,4.0,0.0,0.5646466,3.0,3.0,4.0
3269,5.0,1.0,0.37854242,7.0,1.0,2.0
3270,1.0,2.0,0.8421124,0.0,8.0,5.0
3271,3.0,1.0,0.9801463,8.0,8.0,1.0
3272,3.0,2.0,0.07191455,5.0,9.0,2.0
3273,4.0,0.0,0.3387103,2.0,5.0,5.0
3274,1.0,2.0,0.50284255,1.0,7.0,5.0
3275,1.0,3.0,0.41608548,9.0,2.0,7.0
3276,3.0,0.0,0.2868693,3.0,9.0,3.0
3277,1.0,1.0,0.52434146,6.0,4.0,7.0
3278,1.0,3.0,0.53997195,4.0,8.0,2.0
3279,2.0,1.0,0.5241902,5.0,6.0,8.0
3280,5.0,2.0,0.24415529,3.0,2.0,6.0
3281,6.0,1.0,0.42573774,3.0,6.0,2.0
3282,0.0,1.0,0.35716116,2.0,3.0,7.0
3283,4.0,2.0,0.35796118,7.0,1.0,6.0
3284,3.0,2.0,0.43934166,0.0,4.0,2.0
3285,1.0,0.0,0.85907555,1.0,6.0,9.0
3286,0.0,3.0,0.40765893,3.0,1.0,0.0
3287,3.0,2.0,0.51486146,1.0,5.0,1.0
3288,2.0,0.0,0.8173065,3.0,5.0,1.0
3289,7.0,0.0,0.47810173,4.0,1.0,3.0
3290,4.0,2.0,0.10685456,2.0,2.0,1.0
3291,3.0,3.0,0.68679225,3.0,5.0,3.0
3292,2.0,0.0,0.6828356,4.0,4.0,3.0
3293,5.0,2.0,0.057027817,1.0,1.0,6.0
3294,4.0,0.0,0.60919106,3.0,7.0,3.0
3295,8.0,2.0,0.34851623,4.0,5.0,3.0
3296,3.0,2.0,0.020999074,1.0,4.0,2.0
3297,4.0,0.0,0.69995105,2.0,9.0,7.0
3298,0.0,3.0,0.14133644,5.0,1.0,3.0
3299,3.0,1.0,0.3459077,2.0,4.0,5.0
3300,1.0,1.0,0.5440761,2.0,2.0,1.0
3301,0.0,0.0,0.0025289059,5.0,7.0,6.0
3302,4.0,2.0,0.24544096,5.0,4.0,2.0
3303,5.0,0.0,0.82402897,11.0,7.0,7.0
3304,3.0,2.0,0.17391336,3.0,6.0,4.0
3305,0.0,3.0,0.19563735,4.0,1.0,2.0
3306,4.0,1.0,0.13629746,5.0,13.0,5.0
3307,2.0,2.0,0.42679834,4.0,4.0,1.0
3308,1.0,0.0,0.9950291,1.0,4.0,1.0
3309,3.0,3.0,0.069352865,5.0,1.0,1.0
3310,0.0,2.0,0.1459248,3.0,1.0,1.0
3311,2.0,1.0,0.9742302,0.0,1.0,4.0
3312,2.0,3.0,0.27891946,3.0,3.0,9.0
3313,3.0,0.0,0.892488,2.0,0.0,1.0
3314,3.0,3.0,0.8392769,8.0,1.0,1.0
3315,2.0,1.0,0.111898065,5.0,6.0,5.0
3316,6.0,0.0,0.43066502,3.0,4.0,2.0
3317,0.0,2.0,0.4487096,1.0,0.0,3.0
3318,4.0,0.0,0.5089736,6.0,2.0,3.0
3319,3.0,0.0,0.8688549,6.0,1.0,3.0
3320,1.0,0.0,0.22826982,11.0,3.0,1.0
3321,5.0,2.0,0.034895778,1.0,2.0,1.0
3322,6.0,3.0,0.36420667,2.0,5.0,5.0
3323,4.0,0.0,0.9970161,6.0,2.0,6.0
3324,1.0,0.0,0.055802822,3.0,4.0,1.0
3325,3.0,2.0,0.42791545,8.0,2.0,0.0
3326,0.0,0.0,0.78910303,1.0,0.0,3.0
3327,0.0,1.0,0.13059819,4.0,2.0,2.0
3328,6.0,0.0,0.115724444,4.0,7.0,0.0
3329,5.0,1.0,0.65745354,1.0,9.0,7.0
3330,1.0,2.0,0.06064391,2.0,3.0,2.0
3331,3.0,0.0,0.29874313,7.0,9.0,2.0
3332,1.0,2.0,0.99881124,8.0,10.0,0.0
3333,3.0,0.0,0.7608639,3.0,1.0,3.0
3334,2.0,2.0,0.36987638,3.0,9.0,4.0
3335,3.0,3.0,0.613284,4.0,4.0,2.0
3336,3.0,0.0,0.9927336,2.0,4.0,4.0
3337,4.0,2.0,0.27657735,1.0,3.0,5.0
3338,1.0,0.0,0.7554487,7.0,2.0,3.0
3339,0.0,3.0,0.6197581,4.0,11.0,4.0
3340,2.0,2.0,0.4638772,5.0,7.0,1.0
3341,0.0,1.0,0.6192411,4.0,1.0,2.0
3342,2.0,2.0,0.8968222,3.0,2.0,3.0
3343,1.0,2.0,0.5906408,4.0,5.0,4.0
3344,4.0,2.0,0.07863569,4.0,0.0,1.0
3345,0.0,0.0,0.49304843,7.0,5.0,6.0
3346,2.0,2.0,0.10149932,5.0,3.0,6.0
3347,3.0,2.0,0.7788905,2.0,1.0,8.0
3348,7.0,0.0,0.6707722,8.0,8.0,5.0
3349,0.0,0.0,0.8610852,4.0,7.0,0.0
3350,5.0,0.0,0.20127201,4.0,1.0,5.0
3351,4.0,0.0,0.8070884,7.0,1.0,1.0
3352,1.0,0.0,0.39982653,3.0,3.0,5.0
3353,2.0,1.0,0.09916091,1.0,1.0,5.0
3354,6.0,1.0,0.41954553,6.0,3.0,5.0
3355,4.0,0.0,0.64533114,9.0,6.0,6.0
3356,1.0,0.0,0.64276993,1.0,4.0,4.0
3357,1.0,2.0,0.1403786,7.0,0.0,4.0
3358,3.0,0.0,0.76550984,4.0,5.0,4.0
3359,2.0,3.0,0.8774431,4.0,18.0,3.0
3360,4.0,3.0,0.138847,4.0,10.0,4.0
3361,3.0,0.0,0.7499628,6.0,5.0,1.0
3362,0.0,0.0,0.44030905,6.0,5.0,1.0
3363,7.0,0.0,0.5326619,4.0,5.0,4.0
3364,6.0,2.0,0.5060103,4.0,8.0,6.0
3365,4.0,3.0,0.029358387,4.0,4.0,1.0
3366,1.0,3.0,0.9694562,2.0,0.0,5.0
3367,2.0,2.0,0.43799996,3.0,4.0,5.0
3368,3.0,2.0,0.32623255,3.0,3.0,4.0
3369,3.0,2.0,0.8238783,2.0,4.0,6.0
3370,2.0,2.0,0.66153526,5.0,7.0,6.0
3371,3.0,1.0,0.35802615,6.0,4.0,7.0
3372,3.0,1.0,0.25960958,8.0,9.0,2.0
3373,7.0,1.0,0.47373533,5.0,12.0,3.0
3374,3.0,3.0,0.8900757,2.0,2.0,7.0
3375,2.0,2.0,0.2650001,4.0,5.0,1.0
3376,4.0,3.0,0.6264732,4.0,2.0,3.0
3377,1.0,0.0,0.8325174,3.0,4.0,5.0
3378,1.0,2.0,0.6409577,3.0,11.0,4.0
3379,5.0,2.0,0.21109533,2.0,13.0,6.0
3380,2.0,0.0,0.3322823,4.0,0.0,2.0
3381,0.0,0.0,0.15599787,1.0,1.0,12.0
3382,6.0,1.0,0.9657047,3.0,4.0,7.0
3383,0.0,1.0,0.79307616,4.0,4.0,11.0
3384,2.0,1.0,0.96616507,4.0,5.0,1.0
3385,3.0,0.0,0.8777404,2.0,1.0,7.0
3386,4.0,1.0,0.012506485,4.0,8.0,6.0
3387,3.0,0.0,0.9241322,5.0,11.0,2.0
3388,4.0,0.0,0.22087634,0.0,4.0,4.0
3389,4.0,2.0,0.5246731,4.0,1.0,7.0
3390,7.0,0.0,0.51465714,4.0,4.0,2.0
3391,3.0,1.0,0.57345223,3.0,2.0,1.0
3392,2.0,1.0,0.31317127,1.0,5.0,3.0
3393,4.0,0.0,0.87804294,2.0,4.0,3.0
3394,3.0,1.0,0.117694736,1.0,1.0,3.0
3395,3.0,0.0,0.1543256,4.0,3.0,2.0
3396,1.0,0.0,0.61003375,3.0,1.0,6.0
3397,3.0,2.0,0.8869504,4.0,4.0,1.0
3398,4.0,0.0,0.2704755,2.0,4.0,3.0
3399,1.0,0.0,0.13697278,9.0,4.0,0.0
3400,3.0,0.0,0.9992832,5.0,21.0,3.0
3401,6.0,2.0,0.9872322,5.0,1.0,3.0
3402,4.0,2.0,0.9932214,5.0,0.0,3.0
3403,3.0,0.0,0.72411585,3.0,1.0,5.0
3404,1.0,2.0,0.19842601,5.0,3.0,5.0
3405,3.0,2.0,0.44977355,1.0,4.0,2.0
3406,2.0,0.0,0.82008314,5.0,2.0,4.0
3407,0.0,0.0,0.5813812,0.0,3.0,3.0
3408,7.0,0.0,0.43079245,1.0,4.0,1.0
3409,3.0,0.0,0.59237516,4.0,9.0,5.0
3410,3.0,1.0,0.3480029,3.0,3.0,0.0
3411,4.0,2.0,0.63943064,4.0,5.0,7.0
3412,2.0,3.0,0.5855601,3.0,2.0,2.0
3413,3.0,0.0,0.56882906,4.0,1.0,2.0
3414,2.0,0.0,0.6939795,4.0,3.0,3.0
3415,3.0,1.0,0.8743638,7.0,1.0,3.0
3416,4.0,0.0,0.496619,6.0,7.0,2.0
3417,5.0,0.0,0.2031312,4.0,3.0,3.0
3418,3.0,0.0,0.7390984,2.0,6.0,6.0
3419,5.0,2.0,0.6614367,5.0,1.0,3.0
3420,3.0,1.0,0.3865478,3.0,2.0,5.0
3421,3.0,2.0,0.23637724,5.0,2.0,4.0
3422,7.0,0.0,0.19728374,3.0,9.0,8.0
3423,2.0,2.0,0.14527977,5.0,2.0,4.0
3424,3.0,1.0,0.86198914,7.0,8.0,1.0
3425,2.0,0.0,0.9988996,2.0,2.0,5.0
3426,3.0,1.0,0.77488744,6.0,7.0,5.0
3427,1.0,0.0,0.1013602,4.0,0.0,5.0
3428,4.0,1.0,0.13376224,2.0,1.0,5.0
3429,2.0,0.0,0.1120435,6.0,2.0,1.0
3430,1.0,2.0,0.48678732,3.0,8.0,3.0
3431,2.0,1.0,0.32287228,5.0,4.0,8.0
3432,0.0,3.0,0.23476565,3.0,3.0,16.0
3433,1.0,0.0,0.7991413,4.0,3.0,2.0
3434,5.0,2.0,0.5882453,4.0,1.0,1.0
3435,2.0,1.0,0.24927711,4.0,4.0,3.0
3436,5.0,0.0,0.5408324,2.0,10.0,5.0
3437,6.0,0.0,0.5921403,6.0,3.0,7.0
3438,2.0,0.0,0.0729959,3.0,0.0,3.0
3439,1.0,0.0,0.71602917,5.0,7.0,2.0
3440,1.0,0.0,0.73044264,4.0,2.0,1.0
3441,1.0,0.0,0.69377625,3.0,3.0,4.0
