,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,2.0,0.0,0.53056216,4.0,9.0,4.0
2961,6.0,1.0,0.3889928,3.0,5.0,3.0
2962,1.0,1.0,0.103735566,7.0,4.0,4.0
2963,2.0,2.0,0.5878029,3.0,1.0,2.0
2964,2.0,2.0,0.3024583,9.0,1.0,6.0
2965,0.0,2.0,0.924698,3.0,15.0,5.0
2966,0.0,3.0,0.36237907,8.0,2.0,2.0
2967,2.0,2.0,0.3411678,1.0,0.0,5.0
2968,2.0,2.0,0.6736032,3.0,1.0,9.0
2969,3.0,0.0,0.15301228,5.0,2.0,4.0
2970,0.0,2.0,0.30528414,7.0,0.0,6.0
2971,2.0,1.0,0.6345496,4.0,3.0,6.0
2972,2.0,1.0,0.07973552,4.0,3.0,0.0
2973,6.0,0.0,0.8515476,3.0,2.0,7.0
2974,4.0,2.0,0.78105307,6.0,6.0,5.0
2975,3.0,0.0,0.2523738,5.0,5.0,2.0
2976,3.0,1.0,0.92091763,1.0,2.0,2.0
2977,2.0,0.0,0.50422835,1.0,7.0,8.0
2978,2.0,0.0,0.16257977,3.0,2.0,5.0
2979,5.0,0.0,0.7822614,6.0,3.0,8.0
2980,1.0,2.0,0.109532475,3.0,2.0,4.0
2981,2.0,1.0,0.48507845,4.0,3.0,10.0
2982,7.0,2.0,0.18200314,2.0,1.0,11.0
2983,2.0,2.0,0.7501447,4.0,0.0,2.0
2984,3.0,3.0,0.568869,3.0,1.0,4.0
2985,1.0,2.0,0.060889006,6.0,4.0,4.0
2986,4.0,3.0,0.3164686,2.0,2.0,4.0
2987,5.0,2.0,0.77057207,3.0,2.0,7.0
2988,5.0,1.0,0.074530005,3.0,15.0,8.0
2989,4.0,1.0,0.5995474,7.0,1.0,6.0
2990,2.0,0.0,0.5887089,3.0,0.0,2.0
2991,3.0,0.0,0.17209387,2.0,7.0,2.0
2992,2.0,1.0,0.18278718,4.0,6.0,6.0
2993,0.0,2.0,0.9154556,7.0,3.0,2.0
2994,2.0,0.0,0.56790113,3.0,3.0,5.0
2995,3.0,0.0,0.9884943,2.0,3.0,6.0
2996,2.0,0.0,0.5720959,7.0,3.0,8.0
2997,6.0,0.0,0.06276631,5.0,2.0,7.0
2998,4.0,2.0,0.10936928,2.0,3.0,2.0
2999,5.0,0.0,0.26932168,1.0,2.0,9.0
3000,1.0,3.0,0.679453,6.0,2.0,5.0
3001,8.0,2.0,0.9684789,3.0,6.0,3.0
3002,2.0,1.0,0.08184254,0.0,4.0,0.0
3003,5.0,2.0,0.8618041,4.0,10.0,5.0
3004,4.0,2.0,0.5963793,4.0,4.0,2.0
3005,4.0,0.0,0.6483215,6.0,4.0,7.0
3006,2.0,3.0,0.72452164,3.0,2.0,1.0
3007,6.0,3.0,0.25109386,8.0,4.0,2.0
3008,3.0,1.0,0.6985197,2.0,1.0,6.0
3009,3.0,0.0,0.19599354,3.0,6.0,4.0
3010,0.0,0.0,0.086595654,5.0,7.0,4.0
3011,1.0,2.0,0.9820827,4.0,3.0,5.0
3012,2.0,0.0,0.4132092,5.0,2.0,2.0
3013,1.0,0.0,0.1923598,1.0,11.0,3.0
3014,0.0,3.0,0.28198993,6.0,3.0,7.0
3015,6.0,1.0,0.46364653,5.0,0.0,8.0
3016,4.0,0.0,0.2315408,4.0,0.0,0.0
3017,1.0,0.0,0.29303336,4.0,1.0,9.0
3018,4.0,0.0,0.4393798,5.0,0.0,2.0
3019,2.0,1.0,0.29728067,3.0,5.0,1.0
3020,4.0,3.0,0.50527656,8.0,2.0,1.0
3021,1.0,0.0,0.33004582,2.0,6.0,2.0
3022,4.0,0.0,0.43492997,2.0,3.0,2.0
3023,5.0,2.0,0.8647618,1.0,2.0,4.0
3024,4.0,0.0,0.25811517,1.0,3.0,13.0
3025,3.0,0.0,0.05819285,5.0,0.0,3.0
3026,1.0,0.0,0.16245377,2.0,5.0,6.0
3027,4.0,0.0,0.011471391,4.0,6.0,2.0
3028,1.0,0.0,0.8867018,4.0,3.0,2.0
3029,4.0,1.0,0.011929274,2.0,2.0,3.0
3030,2.0,2.0,0.7086073,2.0,6.0,8.0
3031,1.0,2.0,0.004654169,5.0,2.0,8.0
3032,5.0,0.0,0.4502797,5.0,3.0,10.0
3033,1.0,1.0,0.087905884,4.0,4.0,0.0
3034,3.0,0.0,0.21542215,4.0,5.0,3.0
3035,2.0,2.0,0.73850965,3.0,7.0,1.0
3036,2.0,2.0,0.5405903,6.0,1.0,1.0
3037,5.0,3.0,0.8733033,10.0,3.0,3.0
3038,1.0,0.0,0.30980074,4.0,2.0,3.0
3039,1.0,0.0,0.29349792,3.0,1.0,2.0
3040,3.0,2.0,0.23649502,12.0,5.0,1.0
3041,3.0,0.0,0.055208087,3.0,6.0,6.0
3042,1.0,2.0,0.75204027,3.0,6.0,0.0
3043,3.0,2.0,0.25652862,6.0,1.0,5.0
3044,2.0,2.0,0.29779506,3.0,0.0,0.0
3045,0.0,2.0,0.056479573,8.0,5.0,8.0
3046,8.0,2.0,0.35796368,4.0,1.0,2.0
3047,1.0,2.0,0.8824476,6.0,6.0,4.0
3048,3.0,0.0,0.8463386,3.0,5.0,2.0
3049,3.0,3.0,0.66562164,1.0,3.0,2.0
3050,4.0,2.0,0.5402701,6.0,5.0,3.0
3051,2.0,0.0,0.4861058,3.0,19.0,4.0
3052,3.0,2.0,0.95644224,3.0,3.0,1.0
3053,2.0,1.0,0.10378301,3.0,6.0,1.0
3054,3.0,2.0,0.6939677,5.0,4.0,5.0
3055,3.0,0.0,0.5434754,4.0,2.0,5.0
3056,3.0,0.0,0.7443669,2.0,7.0,6.0
3057,7.0,0.0,0.02074039,3.0,5.0,1.0
3058,1.0,1.0,0.7495271,8.0,4.0,1.0
3059,2.0,2.0,0.100845814,5.0,2.0,5.0
3060,2.0,1.0,0.19787264,4.0,6.0,4.0
3061,6.0,3.0,0.68276477,2.0,4.0,2.0
3062,4.0,2.0,0.11344123,6.0,4.0,6.0
3063,3.0,0.0,0.63888943,2.0,7.0,1.0
3064,4.0,2.0,0.48086202,2.0,3.0,4.0
3065,2.0,2.0,0.18454266,3.0,1.0,3.0
3066,4.0,1.0,0.75094926,5.0,4.0,5.0
3067,2.0,1.0,0.22681499,4.0,6.0,4.0
3068,4.0,0.0,0.9461436,2.0,1.0,1.0
3069,1.0,0.0,0.47689807,6.0,7.0,6.0
3070,3.0,1.0,0.11824751,2.0,8.0,2.0
3071,3.0,3.0,0.032240987,1.0,3.0,2.0
3072,1.0,1.0,0.72114956,4.0,2.0,2.0
3073,2.0,0.0,0.14517868,4.0,3.0,7.0
3074,6.0,0.0,0.3592087,5.0,4.0,3.0
3075,4.0,0.0,0.74038076,2.0,6.0,3.0
3076,1.0,2.0,0.5629971,3.0,7.0,1.0
3077,0.0,1.0,0.2804674,2.0,1.0,5.0
3078,4.0,0.0,0.107004285,1.0,3.0,5.0
3079,8.0,0.0,0.3667823,8.0,9.0,4.0
3080,2.0,2.0,0.79051495,5.0,1.0,5.0
3081,3.0,2.0,0.84138465,5.0,3.0,2.0
3082,6.0,0.0,0.11403203,4.0,4.0,7.0
3083,3.0,0.0,0.14642823,1.0,4.0,3.0
3084,6.0,0.0,0.6583053,3.0,1.0,9.0
3085,5.0,2.0,0.4402089,4.0,9.0,10.0
3086,4.0,3.0,0.98873556,4.0,2.0,3.0
3087,4.0,2.0,0.87017715,3.0,3.0,4.0
3088,5.0,2.0,0.8645406,9.0,0.0,3.0
3089,3.0,0.0,0.70718193,4.0,3.0,2.0
3090,1.0,0.0,0.5343052,3.0,2.0,5.0
3091,4.0,1.0,0.5547292,2.0,4.0,5.0
3092,3.0,1.0,0.50039697,5.0,2.0,2.0
3093,2.0,2.0,0.42345703,6.0,1.0,5.0
3094,4.0,3.0,0.5100037,5.0,4.0,2.0
3095,2.0,2.0,0.60361314,7.0,5.0,2.0
3096,4.0,1.0,0.37267733,5.0,3.0,5.0
3097,2.0,1.0,0.37138832,2.0,18.0,4.0
3098,2.0,0.0,0.7469566,1.0,0.0,0.0
3099,2.0,0.0,0.21464598,4.0,10.0,2.0
3100,3.0,0.0,0.8301256,2.0,9.0,6.0
3101,2.0,1.0,0.6808368,6.0,0.0,5.0
3102,3.0,2.0,0.24845934,5.0,1.0,1.0
3103,1.0,1.0,0.37166083,6.0,1.0,5.0
3104,4.0,0.0,0.07220435,3.0,0.0,0.0
3105,4.0,2.0,0.5008477,1.0,7.0,2.0
3106,3.0,1.0,0.5218545,4.0,3.0,3.0
3107,2.0,1.0,0.59195983,8.0,0.0,5.0
3108,2.0,1.0,0.68614125,4.0,1.0,8.0
3109,3.0,2.0,0.16973925,1.0,6.0,5.0
3110,1.0,0.0,0.17651331,5.0,4.0,5.0
3111,1.0,0.0,0.8556099,9.0,3.0,5.0
3112,4.0,2.0,0.6764517,1.0,8.0,2.0
3113,1.0,0.0,0.047519207,5.0,0.0,7.0
3114,5.0,2.0,0.7738987,2.0,11.0,1.0
3115,3.0,1.0,0.6615821,0.0,7.0,1.0
3116,1.0,2.0,0.59542143,5.0,3.0,4.0
3117,2.0,2.0,0.32346952,8.0,4.0,1.0
3118,1.0,2.0,0.36082244,7.0,7.0,4.0
3119,0.0,2.0,0.16591394,2.0,2.0,5.0
3120,0.0,2.0,0.7755462,3.0,6.0,2.0
3121,2.0,1.0,0.057913303,2.0,6.0,3.0
3122,3.0,1.0,0.9885206,5.0,4.0,7.0
3123,2.0,0.0,0.9296614,1.0,0.0,5.0
3124,2.0,3.0,0.8041872,5.0,4.0,6.0
3125,0.0,2.0,0.34826922,2.0,9.0,7.0
3126,1.0,1.0,0.5397154,5.0,7.0,1.0
3127,4.0,0.0,0.45832503,2.0,4.0,2.0
3128,3.0,1.0,0.4423629,3.0,5.0,4.0
3129,2.0,0.0,0.66898847,5.0,1.0,9.0
3130,2.0,2.0,0.8625927,2.0,12.0,0.0
3131,1.0,2.0,0.7580868,5.0,6.0,2.0
3132,2.0,0.0,0.2764318,2.0,2.0,5.0
3133,4.0,0.0,0.745129,6.0,5.0,7.0
3134,2.0,1.0,0.5697652,9.0,4.0,8.0
3135,4.0,2.0,0.2882836,5.0,1.0,3.0
3136,4.0,0.0,0.803928,2.0,1.0,4.0
3137,3.0,2.0,0.8425313,1.0,0.0,2.0
3138,8.0,0.0,0.23709643,1.0,9.0,3.0
3139,2.0,2.0,0.6777022,7.0,2.0,4.0
3140,2.0,1.0,0.8883369,8.0,3.0,9.0
3141,1.0,2.0,0.8152182,6.0,4.0,2.0
3142,2.0,0.0,0.71002877,4.0,0.0,10.0
3143,4.0,1.0,0.2290293,5.0,0.0,2.0
3144,6.0,3.0,0.80180645,2.0,0.0,3.0
3145,2.0,1.0,0.3708073,6.0,1.0,4.0
3146,0.0,2.0,0.31242836,1.0,5.0,6.0
3147,4.0,1.0,0.10844207,1.0,0.0,7.0
3148,4.0,2.0,0.49777246,3.0,4.0,4.0
3149,2.0,0.0,0.3291049,3.0,2.0,1.0
3150,6.0,1.0,0.7701807,5.0,5.0,8.0
3151,2.0,0.0,0.028855562,7.0,1.0,1.0
3152,2.0,1.0,0.32813168,4.0,7.0,7.0
3153,4.0,0.0,0.6772902,2.0,3.0,5.0
3154,3.0,0.0,0.7779896,3.0,7.0,1.0
3155,0.0,0.0,0.4302243,6.0,4.0,2.0
3156,5.0,2.0,0.017887592,3.0,4.0,2.0
3157,0.0,0.0,0.45043027,3.0,1.0,12.0
3158,9.0,2.0,0.80119705,4.0,0.0,2.0
3159,0.0,0.0,0.9509121,3.0,2.0,3.0
3160,9.0,0.0,0.96016216,2.0,0.0,6.0
3161,2.0,0.0,0.7462752,3.0,5.0,5.0
3162,1.0,3.0,0.08415985,6.0,0.0,6.0
3163,3.0,0.0,0.16125,4.0,1.0,3.0
3164,3.0,2.0,0.7446712,3.0,3.0,3.0
3165,2.0,3.0,0.08372426,7.0,5.0,6.0
3166,0.0,2.0,0.38599026,2.0,3.0,8.0
3167,1.0,0.0,0.77480805,6.0,2.0,2.0
3168,4.0,1.0,0.983464,4.0,13.0,2.0
3169,3.0,1.0,0.023747921,3.0,1.0,5.0
3170,1.0,2.0,0.53110695,6.0,10.0,4.0
3171,2.0,0.0,0.052606583,6.0,8.0,1.0
3172,9.0,2.0,0.35871089,5.0,6.0,2.0
3173,6.0,2.0,0.41314435,2.0,1.0,4.0
3174,1.0,0.0,0.5133914,2.0,9.0,0.0
3175,0.0,1.0,0.4221927,10.0,3.0,7.0
3176,2.0,1.0,0.30009818,3.0,2.0,0.0
3177,4.0,3.0,0.88161623,8.0,3.0,3.0
3178,1.0,0.0,0.1457355,5.0,2.0,3.0
3179,1.0,2.0,0.33287227,2.0,6.0,0.0
3180,2.0,2.0,0.5782714,8.0,4.0,6.0
3181,1.0,2.0,0.30807984,5.0,2.0,7.0
3182,3.0,2.0,0.9759697,3.0,1.0,4.0
3183,1.0,0.0,0.39434552,4.0,1.0,0.0
3184,6.0,0.0,0.38987923,7.0,7.0,7.0
3185,2.0,0.0,0.06937361,5.0,0.0,3.0
3186,3.0,3.0,0.78454316,3.0,7.0,3.0
3187,3.0,0.0,0.047823668,3.0,0.0,7.0
3188,8.0,2.0,0.9376049,3.0,0.0,5.0
3189,1.0,2.0,0.86780715,5.0,5.0,1.0
3190,10.0,2.0,0.3546425,3.0,1.0,5.0
3191,3.0,1.0,0.34498656,2.0,0.0,4.0
3192,2.0,0.0,0.04813981,3.0,1.0,4.0
3193,0.0,1.0,0.7538471,2.0,0.0,6.0
3194,1.0,1.0,0.6794292,9.0,11.0,2.0
3195,3.0,2.0,0.2223897,4.0,3.0,10.0
3196,3.0,2.0,0.36236775,5.0,3.0,7.0
3197,1.0,2.0,0.22428668,6.0,3.0,4.0
3198,4.0,0.0,0.35443795,4.0,8.0,1.0
3199,1.0,3.0,0.103456736,9.0,0.0,4.0
3200,3.0,2.0,0.30141675,1.0,4.0,4.0
3201,5.0,1.0,0.30181587,5.0,1.0,3.0
3202,4.0,3.0,0.819582,2.0,9.0,3.0
3203,4.0,0.0,0.30613828,2.0,2.0,1.0
3204,3.0,2.0,0.35785234,2.0,1.0,4.0
3205,3.0,1.0,0.18907571,2.0,1.0,5.0
3206,3.0,2.0,0.03562367,4.0,1.0,4.0
3207,4.0,1.0,0.08359814,5.0,2.0,4.0
3208,1.0,2.0,0.24663413,8.0,2.0,3.0
3209,1.0,0.0,0.29291224,5.0,3.0,5.0
3210,2.0,0.0,0.9328631,2.0,3.0,5.0
3211,7.0,2.0,0.122987986,5.0,3.0,0.0
3212,4.0,3.0,0.059653163,5.0,5.0,4.0
3213,4.0,1.0,0.7125305,5.0,5.0,3.0
3214,3.0,0.0,0.713771,1.0,2.0,2.0
3215,2.0,0.0,0.6589385,4.0,9.0,3.0
3216,2.0,0.0,0.7730973,3.0,12.0,11.0
3217,2.0,2.0,0.23435521,3.0,2.0,4.0
3218,5.0,0.0,0.65340114,3.0,0.0,5.0
3219,2.0,1.0,0.9455402,4.0,1.0,3.0
3220,2.0,3.0,0.062105775,2.0,5.0,6.0
3221,1.0,1.0,0.24617481,3.0,13.0,4.0
3222,4.0,2.0,0.3107866,3.0,2.0,4.0
3223,7.0,1.0,0.39211798,4.0,7.0,5.0
3224,0.0,1.0,0.91066325,2.0,5.0,4.0
3225,1.0,3.0,0.6446738,2.0,12.0,1.0
3226,3.0,0.0,0.6680223,7.0,2.0,7.0
3227,4.0,0.0,0.99679184,9.0,2.0,3.0
3228,1.0,0.0,0.51543164,7.0,0.0,5.0
3229,2.0,1.0,0.76576805,2.0,1.0,6.0
3230,2.0,2.0,0.8078165,4.0,1.0,5.0
3231,3.0,0.0,0.6882179,1.0,2.0,3.0
3232,3.0,2.0,0.3429935,2.0,0.0,2.0
3233,0.0,1.0,0.59799707,4.0,1.0,0.0
3234,5.0,0.0,0.6150867,7.0,15.0,4.0
3235,4.0,0.0,0.48373723,4.0,9.0,6.0
3236,2.0,0.0,0.48710978,5.0,1.0,1.0
3237,2.0,1.0,0.28722835,1.0,2.0,3.0
3238,2.0,0.0,0.6408131,6.0,2.0,2.0
3239,3.0,0.0,0.71568155,5.0,5.0,7.0
3240,0.0,2.0,0.25332022,3.0,3.0,1.0
3241,7.0,2.0,0.75879645,10.0,5.0,8.0
3242,1.0,0.0,0.5898807,3.0,1.0,4.0
3243,3.0,0.0,0.19263482,2.0,3.0,7.0
3244,5.0,1.0,0.7594671,1.0,4.0,2.0
3245,0.0,0.0,0.28577304,5.0,1.0,10.0
3246,2.0,0.0,0.06924188,5.0,3.0,6.0
3247,2.0,3.0,0.60458565,3.0,5.0,7.0
3248,3.0,2.0,0.34029508,4.0,9.0,5.0
3249,1.0,1.0,0.4594785,3.0,0.0,4.0
3250,4.0,0.0,0.92386186,0.0,7.0,4.0
3251,4.0,0.0,0.9474549,6.0,1.0,1.0
3252,6.0,0.0,0.6544119,4.0,1.0,5.0
3253,3.0,0.0,0.574916,6.0,0.0,7.0
3254,5.0,1.0,0.76622856,4.0,0.0,2.0
3255,2.0,0.0,0.498106,4.0,0.0,4.0
3256,5.0,0.0,0.5226623,3.0,6.0,1.0
3257,2.0,0.0,0.17828,7.0,2.0,7.0
3258,2.0,3.0,0.9929441,2.0,2.0,2.0
3259,5.0,3.0,0.49010825,2.0,11.0,5.0
3260,7.0,2.0,0.71646845,4.0,1.0,1.0
3261,2.0,0.0,0.60111654,4.0,6.0,4.0
3262,3.0,0.0,0.7964035,7.0,4.0,4.0
3263,4.0,0.0,0.5774448,1.0,5.0,6.0
3264,2.0,0.0,0.20598674,5.0,6.0,0.0
3265,1.0,3.0,0.7210412,3.0,7.0,0.0
3266,0.0,1.0,0.35157382,1.0,8.0,3.0
3267,2.0,2.0,0.60842776,7.0,3.0,2.0
3268,2.0,0.0,0.5428829,6.0,5.0,4.0
3269,3.0,0.0,0.6219977,6.0,7.0,5.0
3270,2.0,0.0,0.90591395,5.0,1.0,5.0
3271,2.0,2.0,0.3900504,3.0,14.0,2.0
3272,1.0,1.0,0.5159004,2.0,4.0,3.0
3273,4.0,2.0,0.374933,6.0,13.0,5.0
3274,10.0,0.0,0.032829642,3.0,2.0,7.0
3275,1.0,2.0,0.34885728,2.0,2.0,1.0
3276,2.0,2.0,0.49493837,4.0,4.0,1.0
3277,7.0,0.0,0.37740183,4.0,7.0,3.0
3278,2.0,1.0,0.17009771,7.0,6.0,3.0
3279,4.0,3.0,0.30871797,4.0,9.0,1.0
3280,1.0,2.0,0.9432609,4.0,7.0,6.0
3281,8.0,1.0,0.103461266,2.0,2.0,6.0
3282,10.0,1.0,0.32465386,2.0,5.0,3.0
3283,0.0,3.0,0.36015546,1.0,0.0,0.0
3284,3.0,0.0,0.29122305,7.0,4.0,6.0
3285,1.0,1.0,0.15002596,5.0,1.0,2.0
3286,1.0,2.0,0.9883833,1.0,9.0,5.0
3287,8.0,0.0,0.07597685,4.0,6.0,4.0
3288,2.0,0.0,0.28821254,1.0,1.0,5.0
3289,2.0,1.0,0.003324747,7.0,2.0,6.0
3290,2.0,0.0,0.6970848,1.0,5.0,7.0
3291,5.0,1.0,0.70282316,2.0,1.0,4.0
3292,4.0,2.0,0.78983176,2.0,2.0,0.0
3293,3.0,3.0,0.858379,1.0,8.0,1.0
3294,4.0,0.0,0.16872776,8.0,6.0,8.0
3295,5.0,0.0,0.32177722,5.0,4.0,3.0
3296,0.0,0.0,0.6303067,4.0,17.0,5.0
3297,1.0,2.0,0.085763216,3.0,4.0,4.0
3298,5.0,2.0,0.9387132,2.0,2.0,3.0
3299,0.0,3.0,0.76953363,6.0,0.0,8.0
3300,3.0,0.0,0.53871524,3.0,2.0,2.0
3301,3.0,0.0,0.23734581,5.0,1.0,2.0
3302,4.0,2.0,0.575968,2.0,3.0,7.0
3303,5.0,0.0,0.6742526,6.0,4.0,1.0
3304,4.0,0.0,0.5859293,0.0,5.0,8.0
3305,6.0,1.0,0.1386491,7.0,2.0,3.0
3306,1.0,2.0,0.3276112,4.0,6.0,4.0
3307,1.0,1.0,0.36848342,5.0,5.0,3.0
3308,2.0,2.0,0.3979578,4.0,6.0,2.0
3309,0.0,2.0,0.579388,8.0,4.0,1.0
3310,6.0,1.0,0.22498763,1.0,2.0,3.0
3311,3.0,0.0,0.031479836,2.0,8.0,5.0
3312,5.0,0.0,0.8632083,4.0,6.0,4.0
3313,4.0,0.0,0.8135141,5.0,4.0,3.0
3314,1.0,0.0,0.084460616,10.0,3.0,6.0
3315,5.0,3.0,0.29771316,4.0,4.0,0.0
3316,0.0,3.0,0.9420711,4.0,1.0,4.0
3317,2.0,2.0,0.2677889,3.0,3.0,3.0
3318,7.0,2.0,0.7805979,2.0,0.0,3.0
3319,1.0,0.0,0.828532,5.0,4.0,3.0
3320,1.0,1.0,0.52472043,1.0,0.0,2.0
3321,1.0,0.0,0.45901394,3.0,5.0,3.0
3322,2.0,0.0,0.88011837,4.0,4.0,3.0
3323,5.0,2.0,0.045505166,5.0,2.0,12.0
3324,3.0,0.0,0.67794085,6.0,4.0,4.0
3325,0.0,2.0,0.21657562,4.0,4.0,5.0
3326,3.0,2.0,0.23127794,3.0,2.0,4.0
3327,1.0,0.0,0.86073494,2.0,1.0,2.0
3328,7.0,0.0,0.76149344,3.0,3.0,4.0
3329,4.0,0.0,0.8895782,4.0,0.0,5.0
3330,4.0,0.0,0.2012825,3.0,2.0,3.0
3331,1.0,1.0,0.30373466,5.0,0.0,11.0
3332,0.0,3.0,0.14444828,4.0,0.0,9.0
3333,9.0,0.0,0.73986554,1.0,1.0,8.0
3334,5.0,0.0,0.4104079,3.0,3.0,2.0
3335,4.0,0.0,0.3617308,4.0,0.0,5.0
3336,1.0,0.0,0.39637256,3.0,4.0,3.0
3337,2.0,2.0,0.93704295,4.0,1.0,0.0
3338,3.0,1.0,0.08959234,3.0,2.0,6.0
3339,4.0,1.0,0.35319793,4.0,0.0,4.0
3340,3.0,0.0,0.40561604,6.0,3.0,1.0
3341,1.0,0.0,0.5349908,3.0,19.0,4.0
3342,3.0,2.0,0.48681402,4.0,3.0,10.0
3343,2.0,1.0,0.6178646,5.0,2.0,7.0
3344,1.0,1.0,0.60156083,4.0,1.0,8.0
3345,4.0,2.0,0.25276065,0.0,7.0,2.0
3346,4.0,0.0,0.11495936,3.0,8.0,10.0
3347,1.0,0.0,0.40803063,4.0,3.0,2.0
3348,5.0,2.0,0.7334571,5.0,7.0,1.0
3349,1.0,3.0,0.33467305,8.0,8.0,11.0
3350,3.0,2.0,0.19236696,6.0,2.0,1.0
3351,3.0,0.0,0.5424098,2.0,5.0,4.0
3352,6.0,2.0,0.2778126,3.0,3.0,5.0
3353,0.0,2.0,0.45858252,8.0,2.0,6.0
3354,6.0,1.0,0.46550608,4.0,4.0,0.0
3355,0.0,1.0,0.23962426,7.0,1.0,5.0
3356,2.0,0.0,0.90291953,2.0,1.0,2.0
3357,4.0,0.0,0.6790407,4.0,2.0,4.0
3358,1.0,1.0,0.7293829,5.0,2.0,2.0
3359,2.0,0.0,0.90338504,7.0,17.0,3.0
3360,2.0,2.0,0.29047167,5.0,8.0,2.0
3361,2.0,1.0,0.08266997,4.0,2.0,10.0
3362,0.0,0.0,0.57652295,2.0,3.0,2.0
3363,3.0,1.0,0.63257504,5.0,6.0,3.0
3364,10.0,2.0,0.67881334,2.0,1.0,6.0
3365,5.0,3.0,0.67498994,4.0,4.0,9.0
3366,1.0,2.0,0.6899338,2.0,3.0,6.0
3367,3.0,0.0,0.49153626,6.0,11.0,8.0
3368,3.0,1.0,0.26377356,4.0,1.0,1.0
3369,4.0,3.0,0.7984593,2.0,4.0,0.0
3370,3.0,2.0,0.8617345,3.0,0.0,8.0
3371,1.0,3.0,0.006266713,3.0,12.0,6.0
3372,3.0,0.0,0.8767654,6.0,8.0,5.0
3373,1.0,1.0,0.19666278,4.0,2.0,1.0
3374,2.0,3.0,0.83822715,5.0,9.0,5.0
3375,1.0,3.0,0.18774927,7.0,6.0,4.0
3376,2.0,1.0,0.056977034,0.0,1.0,2.0
3377,8.0,0.0,0.40165806,4.0,1.0,5.0
3378,0.0,0.0,0.79418457,5.0,3.0,4.0
3379,1.0,2.0,0.4983859,0.0,1.0,0.0
3380,6.0,1.0,0.10463917,6.0,2.0,6.0
3381,4.0,2.0,0.5606936,5.0,1.0,3.0
3382,3.0,0.0,0.61835086,1.0,4.0,2.0
3383,4.0,0.0,0.35641992,2.0,4.0,2.0
3384,5.0,2.0,0.6311687,2.0,6.0,1.0
3385,3.0,1.0,0.9353893,8.0,0.0,6.0
3386,3.0,2.0,0.7659162,4.0,2.0,3.0
3387,4.0,2.0,0.5468805,2.0,5.0,4.0
3388,4.0,3.0,0.15834379,1.0,3.0,9.0
3389,3.0,0.0,0.90482986,5.0,1.0,5.0
3390,3.0,0.0,0.20276105,3.0,2.0,6.0
3391,3.0,0.0,0.5205077,6.0,9.0,4.0
3392,3.0,0.0,0.69950724,4.0,4.0,3.0
3393,2.0,0.0,0.49126387,3.0,2.0,2.0
3394,1.0,1.0,0.12660635,4.0,5.0,4.0
3395,1.0,2.0,0.57700026,5.0,1.0,3.0
3396,2.0,0.0,0.38802814,9.0,5.0,3.0
3397,0.0,2.0,0.1877544,5.0,7.0,6.0
3398,0.0,0.0,0.2533816,7.0,6.0,5.0
3399,11.0,2.0,0.29276812,4.0,13.0,8.0
3400,3.0,1.0,0.5687003,5.0,1.0,1.0
3401,1.0,1.0,0.08373356,9.0,3.0,4.0
3402,2.0,0.0,0.28251064,10.0,6.0,3.0
3403,2.0,0.0,0.6694169,2.0,7.0,3.0
3404,2.0,2.0,0.8225025,0.0,7.0,6.0
3405,4.0,0.0,0.4420743,6.0,4.0,5.0
3406,3.0,0.0,0.63734126,4.0,3.0,1.0
3407,9.0,3.0,0.058073163,2.0,4.0,1.0
3408,4.0,0.0,0.06748438,2.0,1.0,1.0
3409,4.0,1.0,0.50830555,5.0,5.0,2.0
3410,4.0,0.0,0.64157057,8.0,7.0,1.0
3411,2.0,3.0,0.8577856,0.0,10.0,2.0
3412,0.0,2.0,0.6999898,3.0,5.0,0.0
3413,5.0,2.0,0.19068503,6.0,7.0,3.0
3414,2.0,2.0,0.993217,7.0,4.0,1.0
3415,3.0,2.0,0.0076323748,6.0,4.0,7.0
3416,7.0,2.0,0.16910243,4.0,5.0,0.0
3417,3.0,0.0,0.907115,5.0,4.0,1.0
3418,5.0,0.0,0.6765878,3.0,0.0,4.0
3419,1.0,0.0,0.19382906,7.0,2.0,5.0
3420,3.0,1.0,0.78666794,4.0,0.0,9.0
3421,3.0,0.0,0.9888302,1.0,3.0,2.0
3422,1.0,2.0,0.46696663,4.0,6.0,6.0
3423,4.0,1.0,0.4084406,1.0,2.0,3.0
3424,3.0,3.0,0.37682772,0.0,2.0,3.0
3425,8.0,0.0,0.55083334,6.0,6.0,10.0
3426,5.0,1.0,0.6641369,5.0,6.0,3.0
3427,7.0,0.0,0.3526491,6.0,6.0,1.0
3428,4.0,0.0,0.9321016,7.0,4.0,9.0
3429,9.0,2.0,0.24662268,6.0,5.0,4.0
3430,0.0,2.0,0.4893719,3.0,1.0,8.0
3431,1.0,0.0,0.7451215,2.0,1.0,4.0
3432,3.0,0.0,0.1507076,5.0,1.0,4.0
3433,6.0,1.0,0.96512806,5.0,9.0,1.0
3434,4.0,2.0,0.18094194,6.0,2.0,3.0
3435,5.0,0.0,0.95111144,6.0,8.0,5.0
3436,4.0,0.0,0.60642457,9.0,7.0,3.0
3437,3.0,0.0,0.29551136,4.0,1.0,2.0
3438,7.0,2.0,0.6210985,4.0,1.0,2.0
3439,1.0,2.0,0.5816668,3.0,4.0,2.0
3440,0.0,0.0,0.22727966,4.0,4.0,1.0
