,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,0.0,0.0,0.81660783,3.0,8.0,4.0
2961,5.0,2.0,0.7132522,7.0,5.0,2.0
2962,1.0,3.0,0.93459463,5.0,2.0,5.0
2963,2.0,2.0,0.18816507,5.0,0.0,3.0
2964,3.0,1.0,0.43291628,1.0,6.0,8.0
2965,6.0,0.0,0.9948975,5.0,2.0,2.0
2966,5.0,2.0,0.019222498,3.0,5.0,1.0
2967,3.0,1.0,0.36752355,9.0,7.0,8.0
2968,1.0,2.0,0.14984965,2.0,1.0,6.0
2969,3.0,3.0,0.116042376,6.0,0.0,7.0
2970,3.0,3.0,0.49621916,3.0,5.0,5.0
2971,1.0,0.0,0.45579958,6.0,0.0,2.0
2972,2.0,3.0,0.015790224,6.0,1.0,5.0
2973,1.0,1.0,0.09356058,7.0,2.0,4.0
2974,1.0,1.0,0.4097576,5.0,3.0,2.0
2975,1.0,0.0,0.85544,4.0,7.0,2.0
2976,2.0,1.0,0.7991097,2.0,0.0,10.0
2977,2.0,2.0,0.76027226,2.0,4.0,3.0
2978,4.0,1.0,0.53291106,3.0,1.0,5.0
2979,9.0,1.0,0.5218084,5.0,3.0,5.0
2980,0.0,2.0,0.8253981,5.0,0.0,4.0
2981,4.0,0.0,0.23943412,2.0,7.0,6.0
2982,4.0,3.0,0.32241857,2.0,5.0,3.0
2983,1.0,0.0,0.17164826,2.0,5.0,6.0
2984,4.0,0.0,0.4557531,4.0,2.0,5.0
2985,3.0,2.0,0.205392,2.0,8.0,7.0
2986,8.0,2.0,0.17080379,2.0,1.0,11.0
2987,2.0,0.0,0.61914873,3.0,5.0,11.0
2988,3.0,2.0,0.3343823,4.0,7.0,0.0
2989,2.0,2.0,0.893999,9.0,2.0,4.0
2990,3.0,0.0,0.29350245,2.0,4.0,9.0
2991,4.0,0.0,0.5865525,7.0,3.0,5.0
2992,1.0,0.0,0.86472905,4.0,2.0,1.0
2993,4.0,2.0,0.14950848,4.0,1.0,6.0
2994,3.0,2.0,0.3627646,5.0,3.0,7.0
2995,2.0,3.0,0.6867175,6.0,0.0,5.0
2996,0.0,1.0,0.63582325,2.0,1.0,1.0
2997,2.0,2.0,0.7561339,2.0,2.0,6.0
2998,3.0,0.0,0.8064997,2.0,6.0,1.0
2999,4.0,0.0,0.26402235,4.0,3.0,3.0
3000,5.0,0.0,0.57000935,4.0,1.0,2.0
3001,5.0,3.0,0.91809714,4.0,3.0,11.0
3002,5.0,2.0,0.05014801,1.0,0.0,3.0
3003,1.0,2.0,0.37709355,4.0,1.0,16.0
3004,5.0,2.0,0.8895111,4.0,4.0,1.0
3005,5.0,2.0,0.5888306,4.0,0.0,3.0
3006,4.0,2.0,0.00575912,1.0,2.0,1.0
3007,2.0,0.0,0.7773402,4.0,6.0,4.0
3008,6.0,3.0,0.93025565,3.0,3.0,3.0
3009,1.0,2.0,0.657529,4.0,7.0,0.0
3010,3.0,3.0,0.07629681,4.0,2.0,1.0
3011,5.0,0.0,0.287148,3.0,2.0,2.0
3012,3.0,2.0,0.38048613,2.0,5.0,6.0
3013,2.0,0.0,0.56365025,2.0,3.0,8.0
3014,1.0,2.0,0.4245193,1.0,6.0,2.0
3015,2.0,1.0,0.22073984,4.0,3.0,5.0
3016,3.0,2.0,0.41616917,2.0,3.0,7.0
3017,0.0,1.0,0.6010715,6.0,4.0,7.0
3018,4.0,0.0,0.39180315,4.0,6.0,5.0
3019,1.0,0.0,0.6918949,3.0,3.0,2.0
3020,2.0,3.0,0.55556905,5.0,6.0,7.0
3021,7.0,0.0,0.6500343,8.0,9.0,4.0
3022,1.0,0.0,0.25446832,8.0,2.0,3.0
3023,5.0,0.0,0.31359065,4.0,1.0,3.0
3024,2.0,1.0,0.27809536,0.0,0.0,1.0
3025,2.0,2.0,0.31988227,3.0,3.0,10.0
3026,1.0,3.0,0.8969562,7.0,0.0,5.0
3027,4.0,0.0,0.24722159,7.0,1.0,0.0
3028,6.0,1.0,0.31759524,1.0,4.0,6.0
3029,1.0,0.0,0.9139837,2.0,6.0,2.0
3030,3.0,3.0,0.31390238,5.0,4.0,9.0
3031,2.0,3.0,0.8480313,1.0,5.0,9.0
3032,1.0,0.0,0.42553186,3.0,1.0,9.0
3033,10.0,2.0,0.7430618,5.0,16.0,6.0
3034,4.0,2.0,0.56806767,3.0,4.0,2.0
3035,2.0,2.0,0.8580749,3.0,1.0,7.0
3036,4.0,2.0,0.27630317,3.0,9.0,4.0
3037,10.0,1.0,0.3776412,1.0,0.0,4.0
3038,3.0,2.0,0.5921346,4.0,1.0,2.0
3039,5.0,2.0,0.25981283,9.0,0.0,2.0
3040,8.0,2.0,0.58199656,1.0,1.0,3.0
3041,9.0,0.0,0.665822,0.0,1.0,8.0
3042,1.0,2.0,0.53014195,5.0,3.0,1.0
3043,0.0,2.0,0.9638339,1.0,2.0,3.0
3044,5.0,2.0,0.10473645,3.0,5.0,7.0
3045,1.0,0.0,0.05630219,4.0,2.0,1.0
3046,3.0,0.0,0.95677686,3.0,3.0,3.0
3047,5.0,2.0,0.9437802,2.0,3.0,5.0
3048,0.0,1.0,0.27103078,2.0,3.0,9.0
3049,4.0,1.0,0.13443542,7.0,1.0,3.0
3050,4.0,2.0,0.2852806,3.0,4.0,3.0
3051,5.0,2.0,0.8758764,8.0,3.0,7.0
3052,4.0,0.0,0.17500317,1.0,2.0,6.0
3053,1.0,0.0,0.5050484,2.0,4.0,5.0
3054,3.0,2.0,0.4299543,7.0,5.0,3.0
3055,7.0,2.0,0.23958147,2.0,1.0,1.0
3056,5.0,3.0,0.7063607,3.0,4.0,3.0
3057,2.0,2.0,0.12652028,2.0,1.0,6.0
3058,3.0,1.0,0.888301,2.0,2.0,4.0
3059,4.0,0.0,0.60099244,1.0,6.0,2.0
3060,3.0,0.0,0.17633772,5.0,1.0,5.0
3061,1.0,2.0,0.41008234,2.0,3.0,3.0
3062,1.0,1.0,0.8044132,5.0,4.0,0.0
3063,10.0,0.0,0.012257576,6.0,0.0,1.0
3064,4.0,0.0,0.4183514,2.0,3.0,1.0
3065,7.0,2.0,0.64832735,5.0,6.0,4.0
3066,2.0,2.0,0.22928941,7.0,1.0,1.0
3067,6.0,1.0,0.33866596,1.0,2.0,1.0
3068,5.0,2.0,0.09011483,0.0,8.0,4.0
3069,2.0,3.0,0.04464245,1.0,3.0,9.0
3070,4.0,2.0,0.21210241,4.0,6.0,3.0
3071,2.0,0.0,0.34113348,4.0,4.0,5.0
3072,5.0,1.0,0.8274592,6.0,0.0,10.0
3073,2.0,1.0,0.58442056,6.0,4.0,2.0
3074,4.0,3.0,0.766907,7.0,10.0,3.0
3075,7.0,2.0,0.9124538,8.0,5.0,3.0
3076,1.0,2.0,0.81914616,3.0,8.0,7.0
3077,4.0,1.0,0.18152523,1.0,7.0,1.0
3078,2.0,0.0,0.21818542,2.0,12.0,3.0
3079,3.0,0.0,0.34720182,3.0,0.0,2.0
3080,2.0,0.0,0.16354203,1.0,3.0,3.0
3081,2.0,2.0,0.49382687,3.0,8.0,1.0
3082,3.0,2.0,0.4348085,1.0,0.0,4.0
3083,5.0,0.0,0.908471,1.0,10.0,3.0
3084,1.0,0.0,0.9298265,2.0,4.0,7.0
3085,7.0,3.0,0.2507491,3.0,3.0,1.0
3086,2.0,1.0,0.12337685,5.0,1.0,5.0
3087,4.0,0.0,0.0048202276,6.0,2.0,2.0
3088,1.0,0.0,0.31216478,8.0,5.0,8.0
3089,1.0,1.0,0.46952498,7.0,4.0,5.0
3090,1.0,2.0,0.29433572,4.0,3.0,0.0
3091,2.0,2.0,0.9463047,7.0,2.0,9.0
3092,2.0,0.0,0.0793432,8.0,6.0,6.0
3093,4.0,0.0,0.883175,5.0,0.0,3.0
3094,1.0,2.0,0.8749211,6.0,3.0,1.0
3095,4.0,2.0,0.3318591,4.0,2.0,5.0
3096,2.0,2.0,0.26203203,2.0,2.0,7.0
3097,2.0,0.0,0.70437765,3.0,4.0,4.0
3098,4.0,0.0,0.5781915,0.0,4.0,3.0
3099,0.0,1.0,0.18949485,2.0,6.0,3.0
3100,2.0,2.0,0.17067695,3.0,1.0,2.0
3101,3.0,0.0,0.54818964,2.0,6.0,0.0
3102,3.0,2.0,0.13622308,4.0,1.0,3.0
3103,2.0,2.0,0.25354385,6.0,7.0,1.0
3104,3.0,0.0,0.7623521,2.0,5.0,7.0
3105,6.0,3.0,0.065906525,4.0,2.0,2.0
3106,3.0,1.0,0.43445277,3.0,7.0,2.0
3107,3.0,3.0,0.5036088,4.0,1.0,2.0
3108,3.0,0.0,0.85002434,10.0,6.0,3.0
3109,1.0,1.0,0.9839394,3.0,6.0,1.0
3110,3.0,2.0,0.101350546,9.0,3.0,0.0
3111,2.0,3.0,0.5254111,1.0,3.0,6.0
3112,5.0,2.0,0.5293611,4.0,4.0,5.0
3113,2.0,1.0,0.5811379,3.0,3.0,0.0
3114,7.0,0.0,0.5423794,4.0,2.0,6.0
3115,2.0,2.0,0.8994216,4.0,7.0,6.0
3116,3.0,2.0,0.7459085,3.0,1.0,1.0
3117,5.0,2.0,0.9581609,2.0,15.0,2.0
3118,2.0,3.0,0.85805964,6.0,0.0,6.0
3119,1.0,0.0,0.31553125,5.0,6.0,1.0
3120,7.0,0.0,0.15981698,2.0,6.0,9.0
3121,4.0,2.0,0.67999136,4.0,3.0,2.0
3122,4.0,0.0,0.94757867,6.0,1.0,7.0
3123,2.0,0.0,0.9899863,4.0,8.0,4.0
3124,3.0,3.0,0.056394815,1.0,0.0,4.0
3125,2.0,2.0,0.38987803,3.0,2.0,4.0
3126,5.0,0.0,0.6547092,3.0,21.0,2.0
3127,4.0,0.0,0.2258513,2.0,4.0,8.0
3128,8.0,0.0,0.60931253,3.0,0.0,3.0
3129,2.0,2.0,0.46273017,2.0,1.0,6.0
3130,0.0,0.0,0.860546,5.0,3.0,0.0
3131,7.0,0.0,0.44562733,2.0,4.0,4.0
3132,1.0,3.0,0.4957683,5.0,2.0,5.0
3133,0.0,1.0,0.23064208,4.0,6.0,9.0
3134,4.0,0.0,0.7356417,2.0,0.0,7.0
3135,2.0,0.0,0.124218225,1.0,1.0,8.0
3136,1.0,0.0,0.7939999,1.0,4.0,3.0
3137,6.0,0.0,0.50011075,3.0,7.0,6.0
3138,2.0,2.0,0.3606435,3.0,2.0,3.0
3139,4.0,0.0,0.95722556,7.0,5.0,3.0
3140,4.0,2.0,0.17965424,4.0,8.0,4.0
3141,2.0,0.0,0.06892276,2.0,0.0,3.0
3142,1.0,0.0,0.089669585,6.0,1.0,4.0
3143,4.0,1.0,0.23739076,2.0,6.0,4.0
3144,5.0,0.0,0.78896177,4.0,0.0,2.0
3145,6.0,1.0,0.049672246,1.0,24.0,5.0
3146,1.0,0.0,0.815487,10.0,2.0,8.0
3147,2.0,0.0,0.43164086,4.0,4.0,2.0
3148,2.0,0.0,0.08347499,3.0,0.0,4.0
3149,0.0,1.0,0.21515906,1.0,4.0,3.0
3150,4.0,0.0,0.61143875,3.0,0.0,3.0
3151,4.0,1.0,0.07103419,2.0,4.0,3.0
3152,1.0,0.0,0.7223679,3.0,2.0,6.0
3153,5.0,2.0,0.8113905,2.0,4.0,1.0
3154,3.0,0.0,0.49472415,1.0,2.0,4.0
3155,4.0,0.0,0.6536565,4.0,15.0,12.0
3156,0.0,1.0,0.0246948,7.0,0.0,5.0
3157,4.0,2.0,0.15092194,3.0,2.0,5.0
3158,1.0,2.0,0.82208705,3.0,1.0,6.0
3159,1.0,0.0,0.5168556,4.0,8.0,1.0
3160,2.0,3.0,0.39638805,3.0,3.0,8.0
3161,0.0,1.0,0.70048285,6.0,4.0,0.0
3162,2.0,1.0,0.03919816,2.0,4.0,14.0
3163,6.0,1.0,0.21494234,4.0,6.0,2.0
3164,4.0,2.0,0.116515994,5.0,9.0,2.0
3165,0.0,0.0,0.24235713,4.0,3.0,5.0
3166,2.0,2.0,0.8242911,4.0,2.0,5.0
3167,8.0,2.0,0.36043513,7.0,8.0,3.0
3168,5.0,0.0,0.24013829,3.0,2.0,5.0
3169,2.0,1.0,0.9288094,6.0,8.0,6.0
3170,3.0,3.0,0.997138,2.0,7.0,3.0
3171,8.0,1.0,0.12490046,4.0,6.0,2.0
3172,4.0,1.0,0.40059042,5.0,2.0,5.0
3173,2.0,1.0,0.9388617,4.0,5.0,3.0
3174,2.0,0.0,0.9478612,2.0,0.0,0.0
3175,4.0,2.0,0.0883888,6.0,4.0,5.0
3176,2.0,2.0,0.22790158,1.0,3.0,5.0
3177,1.0,0.0,0.7030822,4.0,3.0,5.0
3178,6.0,3.0,0.28091347,1.0,3.0,5.0
3179,2.0,0.0,0.45466352,4.0,0.0,3.0
3180,1.0,3.0,0.8582257,4.0,4.0,3.0
3181,3.0,0.0,0.25466144,1.0,1.0,0.0
3182,3.0,0.0,0.60818374,3.0,0.0,6.0
3183,2.0,0.0,0.94423556,5.0,13.0,1.0
3184,1.0,2.0,0.029899478,4.0,6.0,1.0
3185,2.0,1.0,0.35172904,3.0,4.0,4.0
3186,6.0,2.0,0.31815898,6.0,6.0,5.0
3187,1.0,2.0,0.6037662,4.0,6.0,0.0
3188,5.0,2.0,0.35386777,3.0,1.0,4.0
3189,4.0,1.0,0.9106133,6.0,5.0,17.0
3190,3.0,0.0,0.5605991,4.0,3.0,9.0
3191,0.0,0.0,0.13944602,6.0,3.0,6.0
3192,2.0,2.0,0.6183015,2.0,3.0,8.0
3193,4.0,2.0,0.15552163,5.0,4.0,2.0
3194,0.0,2.0,0.32679343,5.0,1.0,2.0
3195,1.0,2.0,0.39227188,7.0,10.0,2.0
3196,4.0,3.0,0.33837926,3.0,4.0,5.0
3197,2.0,1.0,0.764253,3.0,4.0,2.0
3198,2.0,2.0,0.37684286,6.0,1.0,3.0
3199,4.0,2.0,0.71763325,6.0,0.0,3.0
3200,2.0,0.0,0.25119567,7.0,0.0,0.0
3201,5.0,1.0,0.20055914,1.0,5.0,4.0
3202,3.0,1.0,0.15368319,2.0,0.0,3.0
3203,0.0,0.0,0.66759694,5.0,1.0,8.0
3204,4.0,0.0,0.19708276,2.0,1.0,1.0
3205,7.0,1.0,0.1751734,2.0,3.0,9.0
3206,3.0,2.0,0.7300874,2.0,1.0,4.0
3207,2.0,1.0,0.2783897,4.0,1.0,4.0
3208,1.0,2.0,0.19115055,3.0,11.0,4.0
3209,4.0,2.0,0.3585719,2.0,6.0,2.0
3210,1.0,0.0,0.5048574,3.0,2.0,4.0
3211,0.0,0.0,0.43492234,4.0,4.0,1.0
3212,2.0,2.0,0.7359015,4.0,3.0,3.0
3213,4.0,3.0,0.836117,5.0,2.0,2.0
3214,2.0,2.0,0.44263744,7.0,3.0,7.0
3215,0.0,2.0,0.08142257,6.0,1.0,4.0
3216,2.0,0.0,0.11569619,5.0,2.0,0.0
3217,3.0,2.0,0.7892859,2.0,1.0,5.0
3218,2.0,0.0,0.067757726,3.0,5.0,7.0
3219,5.0,0.0,0.23960257,6.0,3.0,6.0
3220,0.0,2.0,0.4375012,1.0,5.0,2.0
3221,5.0,0.0,0.20061088,2.0,7.0,5.0
3222,4.0,2.0,0.13513005,5.0,2.0,2.0
3223,2.0,2.0,0.25421536,2.0,1.0,3.0
3224,7.0,0.0,0.9890778,2.0,3.0,5.0
3225,4.0,3.0,0.21511078,5.0,1.0,3.0
3226,2.0,0.0,0.8278326,5.0,0.0,0.0
3227,6.0,0.0,0.89322186,9.0,3.0,3.0
3228,2.0,3.0,0.10368419,10.0,13.0,1.0
3229,1.0,0.0,0.41035056,8.0,0.0,10.0
3230,1.0,3.0,0.41069353,5.0,1.0,5.0
3231,1.0,3.0,0.19507492,4.0,10.0,5.0
3232,5.0,0.0,0.8019675,5.0,1.0,5.0
3233,0.0,2.0,0.05413103,7.0,1.0,7.0
3234,5.0,2.0,0.8560122,5.0,2.0,2.0
3235,0.0,1.0,0.9009143,5.0,3.0,3.0
3236,4.0,0.0,0.1751002,3.0,7.0,8.0
3237,4.0,1.0,0.08329594,0.0,0.0,7.0
3238,5.0,1.0,0.9744623,5.0,4.0,5.0
3239,2.0,2.0,0.078030825,2.0,8.0,3.0
3240,7.0,1.0,0.55434656,1.0,1.0,0.0
3241,1.0,0.0,0.00067460537,6.0,1.0,7.0
3242,3.0,0.0,0.051617026,1.0,2.0,8.0
3243,1.0,0.0,0.8567636,5.0,8.0,4.0
3244,3.0,0.0,0.25160956,2.0,1.0,6.0
3245,0.0,3.0,0.61618495,2.0,3.0,1.0
3246,2.0,3.0,0.79129004,1.0,10.0,2.0
3247,5.0,2.0,0.4407102,6.0,5.0,1.0
3248,4.0,1.0,0.49328804,5.0,1.0,4.0
3249,2.0,1.0,0.9715406,3.0,4.0,4.0
3250,5.0,0.0,0.22354281,5.0,1.0,2.0
3251,1.0,3.0,0.7589638,4.0,1.0,4.0
3252,4.0,0.0,0.31195307,4.0,10.0,6.0
3253,7.0,0.0,0.96394515,4.0,4.0,1.0
3254,3.0,3.0,0.7248484,0.0,13.0,7.0
3255,3.0,1.0,0.64374876,3.0,4.0,2.0
3256,3.0,2.0,0.10786152,4.0,6.0,2.0
3257,1.0,0.0,0.47738373,4.0,4.0,0.0
3258,3.0,0.0,0.04965973,3.0,7.0,3.0
3259,0.0,2.0,0.69307387,5.0,8.0,5.0
3260,0.0,0.0,0.5045954,7.0,8.0,4.0
3261,8.0,3.0,0.49579513,4.0,4.0,1.0
3262,5.0,1.0,0.25667298,5.0,0.0,6.0
3263,0.0,3.0,0.05971265,4.0,4.0,2.0
3264,2.0,3.0,0.9725021,2.0,1.0,7.0
3265,3.0,3.0,0.89102423,4.0,9.0,3.0
3266,4.0,3.0,0.4001,4.0,15.0,7.0
3267,4.0,0.0,0.9614029,3.0,4.0,3.0
3268,1.0,0.0,0.0017416477,8.0,3.0,5.0
3269,4.0,2.0,0.7179694,5.0,2.0,1.0
3270,2.0,1.0,0.190871,1.0,3.0,4.0
3271,2.0,2.0,0.36268568,4.0,4.0,3.0
3272,2.0,1.0,0.81219816,2.0,0.0,2.0
3273,7.0,0.0,0.5926342,2.0,2.0,2.0
3274,3.0,0.0,0.32336593,3.0,1.0,5.0
3275,8.0,2.0,0.73983216,5.0,4.0,4.0
3276,2.0,0.0,0.019465208,4.0,3.0,3.0
3277,3.0,1.0,0.36336863,2.0,1.0,5.0
3278,0.0,3.0,0.36135316,1.0,3.0,2.0
3279,6.0,2.0,0.34772718,2.0,3.0,0.0
3280,6.0,0.0,0.64398277,6.0,3.0,6.0
3281,4.0,1.0,0.07270229,7.0,2.0,7.0
3282,2.0,0.0,0.3917551,3.0,7.0,4.0
3283,0.0,0.0,0.45072126,6.0,9.0,2.0
3284,4.0,1.0,0.24275482,6.0,6.0,2.0
3285,4.0,3.0,0.28979957,5.0,3.0,3.0
3286,3.0,2.0,0.22619784,4.0,1.0,4.0
3287,8.0,2.0,0.19448471,5.0,3.0,3.0
3288,3.0,3.0,0.4164914,5.0,6.0,0.0
3289,2.0,1.0,0.07420325,0.0,4.0,1.0
3290,0.0,3.0,0.43666005,3.0,10.0,1.0
3291,5.0,0.0,0.4263922,4.0,8.0,5.0
3292,5.0,0.0,0.25801766,2.0,6.0,6.0
3293,2.0,2.0,0.42191422,4.0,1.0,2.0
3294,4.0,2.0,0.030347824,7.0,9.0,3.0
3295,1.0,2.0,0.3070854,6.0,0.0,4.0
3296,1.0,0.0,0.52525556,6.0,4.0,6.0
3297,0.0,2.0,0.43261755,3.0,3.0,6.0
3298,1.0,2.0,0.7963388,5.0,2.0,2.0
3299,0.0,0.0,0.35053408,3.0,3.0,5.0
3300,0.0,2.0,0.9849013,7.0,5.0,3.0
3301,2.0,0.0,0.053955078,6.0,1.0,1.0
3302,2.0,0.0,0.46360052,3.0,1.0,2.0
3303,2.0,0.0,0.617329,3.0,6.0,9.0
3304,2.0,0.0,0.97777855,10.0,2.0,8.0
3305,4.0,0.0,0.5742308,5.0,9.0,0.0
3306,4.0,3.0,0.6260419,4.0,3.0,3.0
3307,2.0,2.0,0.8390535,1.0,2.0,7.0
3308,1.0,2.0,0.91540396,4.0,4.0,4.0
3309,1.0,3.0,0.5779877,5.0,3.0,6.0
3310,3.0,1.0,0.17047274,7.0,2.0,3.0
3311,4.0,2.0,0.9297812,2.0,4.0,1.0
3312,5.0,1.0,0.2928815,1.0,2.0,6.0
3313,5.0,2.0,0.3744707,4.0,2.0,3.0
3314,1.0,1.0,0.22374582,7.0,1.0,3.0
3315,1.0,0.0,0.35221243,2.0,7.0,4.0
3316,5.0,2.0,0.5910537,5.0,1.0,2.0
3317,1.0,3.0,0.13803935,5.0,2.0,5.0
3318,0.0,2.0,0.8438766,6.0,3.0,5.0
3319,1.0,0.0,0.19728982,2.0,2.0,1.0
3320,5.0,0.0,0.03235042,2.0,4.0,4.0
3321,2.0,0.0,0.31308925,4.0,0.0,4.0
3322,2.0,1.0,0.7157476,8.0,3.0,5.0
3323,0.0,0.0,0.9701321,6.0,1.0,7.0
3324,3.0,2.0,0.6133337,5.0,1.0,2.0
3325,5.0,2.0,0.33179247,3.0,2.0,3.0
3326,1.0,2.0,0.35919702,8.0,2.0,5.0
3327,6.0,2.0,0.65056443,2.0,1.0,1.0
3328,4.0,2.0,0.32669568,3.0,1.0,6.0
3329,0.0,2.0,0.57063365,4.0,3.0,5.0
3330,1.0,0.0,0.9815768,3.0,1.0,12.0
3331,4.0,2.0,0.6545844,3.0,3.0,5.0
3332,1.0,2.0,0.22792792,3.0,1.0,5.0
3333,6.0,2.0,0.7615695,1.0,2.0,4.0
3334,3.0,2.0,0.97886074,1.0,4.0,4.0
3335,2.0,3.0,0.7607969,2.0,1.0,3.0
3336,0.0,0.0,0.4383062,1.0,5.0,4.0
3337,2.0,2.0,0.7586311,0.0,6.0,5.0
3338,4.0,0.0,0.20342982,3.0,7.0,4.0
3339,2.0,1.0,0.7290205,1.0,2.0,7.0
3340,4.0,1.0,0.7518059,5.0,3.0,0.0
3341,5.0,0.0,0.07524371,3.0,7.0,3.0
3342,2.0,2.0,0.6060879,5.0,5.0,1.0
3343,4.0,3.0,0.2088499,5.0,2.0,3.0
3344,3.0,0.0,0.34337425,3.0,3.0,7.0
3345,5.0,0.0,0.30551052,2.0,5.0,5.0
3346,2.0,0.0,0.49194384,6.0,3.0,9.0
3347,3.0,1.0,0.27209413,2.0,7.0,5.0
3348,8.0,3.0,0.23553371,5.0,4.0,6.0
3349,7.0,2.0,0.20663059,2.0,7.0,3.0
3350,3.0,3.0,0.21147525,2.0,5.0,13.0
3351,0.0,2.0,0.32038033,2.0,0.0,1.0
3352,2.0,0.0,0.7207651,7.0,6.0,2.0
3353,2.0,0.0,0.054498315,2.0,2.0,4.0
3354,3.0,0.0,0.5573214,2.0,16.0,1.0
3355,3.0,2.0,0.4830842,5.0,5.0,8.0
3356,4.0,0.0,0.08691323,1.0,5.0,8.0
3357,1.0,3.0,0.1817224,9.0,2.0,2.0
3358,2.0,0.0,0.13998818,5.0,4.0,7.0
3359,9.0,0.0,0.36514747,6.0,0.0,3.0
3360,7.0,2.0,0.23383033,4.0,2.0,3.0
3361,6.0,1.0,0.5524825,6.0,10.0,5.0
3362,5.0,2.0,0.9633064,5.0,0.0,4.0
3363,0.0,1.0,0.83127856,7.0,6.0,6.0
3364,2.0,1.0,0.7138722,2.0,1.0,2.0
3365,4.0,1.0,0.35134816,3.0,0.0,0.0
3366,2.0,0.0,0.44616926,3.0,5.0,3.0
3367,4.0,1.0,0.30209196,4.0,0.0,2.0
3368,3.0,0.0,0.117952585,6.0,16.0,6.0
3369,3.0,0.0,0.8444872,4.0,0.0,4.0
3370,1.0,1.0,0.47649777,4.0,2.0,2.0
3371,8.0,0.0,0.46335447,3.0,1.0,5.0
3372,1.0,1.0,0.4596306,5.0,8.0,3.0
3373,4.0,0.0,0.76299405,5.0,4.0,3.0
3374,1.0,0.0,0.21079683,1.0,6.0,2.0
3375,2.0,1.0,0.04257679,2.0,1.0,4.0
3376,1.0,1.0,0.9444151,3.0,7.0,1.0
3377,3.0,1.0,0.3874539,2.0,3.0,5.0
3378,2.0,2.0,0.44981146,6.0,3.0,4.0
3379,1.0,0.0,0.75429106,4.0,9.0,1.0
3380,3.0,1.0,0.480839,3.0,4.0,8.0
3381,4.0,2.0,0.19449091,3.0,18.0,2.0
3382,3.0,0.0,0.37428355,10.0,4.0,5.0
3383,3.0,3.0,0.6773498,5.0,1.0,2.0
3384,1.0,2.0,0.55557,4.0,9.0,5.0
3385,0.0,0.0,0.1444186,3.0,7.0,7.0
3386,6.0,1.0,0.8864039,3.0,3.0,9.0
3387,1.0,2.0,0.66387224,3.0,2.0,8.0
3388,6.0,0.0,0.63276327,2.0,7.0,4.0
3389,3.0,3.0,0.3009206,1.0,4.0,2.0
3390,1.0,2.0,0.5213531,5.0,7.0,2.0
3391,4.0,2.0,0.74557924,2.0,7.0,6.0
3392,6.0,2.0,0.6347139,1.0,5.0,4.0
3393,6.0,2.0,0.07760191,5.0,5.0,6.0
3394,2.0,0.0,0.83303225,2.0,3.0,2.0
3395,3.0,0.0,0.047439218,5.0,3.0,3.0
3396,4.0,1.0,0.1419369,3.0,7.0,5.0
3397,4.0,2.0,0.6097374,2.0,2.0,7.0
3398,2.0,0.0,0.8463454,3.0,2.0,1.0
3399,3.0,2.0,0.97843134,2.0,3.0,5.0
3400,4.0,2.0,0.65248275,5.0,1.0,0.0
3401,1.0,2.0,0.038609028,2.0,3.0,2.0
3402,0.0,1.0,0.16877997,4.0,6.0,3.0
3403,3.0,1.0,0.7973399,4.0,2.0,3.0
3404,3.0,1.0,0.5827142,4.0,5.0,2.0
3405,2.0,2.0,0.83467054,8.0,4.0,4.0
3406,4.0,0.0,0.115679026,3.0,7.0,8.0
3407,7.0,2.0,0.9617044,5.0,4.0,1.0
3408,0.0,2.0,0.4650581,4.0,1.0,4.0
3409,2.0,2.0,0.0809412,5.0,5.0,6.0
3410,7.0,0.0,0.34901464,2.0,13.0,6.0
3411,1.0,2.0,0.5930493,5.0,9.0,1.0
3412,2.0,1.0,0.08787608,2.0,0.0,5.0
3413,4.0,2.0,0.16134167,1.0,2.0,6.0
3414,5.0,3.0,0.2709533,7.0,7.0,1.0
3415,0.0,2.0,0.30332136,5.0,3.0,4.0
3416,3.0,0.0,0.03960347,15.0,0.0,4.0
3417,2.0,1.0,0.8826883,5.0,11.0,2.0
3418,0.0,2.0,0.3462963,4.0,2.0,1.0
3419,3.0,1.0,0.4541179,3.0,4.0,5.0
3420,5.0,3.0,0.22619319,1.0,2.0,3.0
3421,4.0,2.0,0.88213027,4.0,3.0,3.0
3422,3.0,3.0,0.43806982,2.0,0.0,5.0
3423,2.0,0.0,0.24632311,6.0,7.0,4.0
3424,5.0,0.0,0.96682,1.0,0.0,4.0
3425,4.0,0.0,0.8976288,2.0,2.0,4.0
3426,2.0,2.0,0.08386123,4.0,2.0,2.0
3427,4.0,1.0,0.24783695,3.0,1.0,0.0
3428,4.0,0.0,0.060617328,4.0,1.0,4.0
3429,2.0,0.0,0.8018609,8.0,5.0,1.0
3430,4.0,2.0,0.94329154,3.0,8.0,5.0
3431,0.0,3.0,0.7496848,7.0,11.0,3.0
3432,1.0,0.0,0.60391486,2.0,12.0,0.0
3433,2.0,0.0,0.9725523,8.0,5.0,2.0
3434,2.0,3.0,0.9625118,10.0,0.0,6.0
3435,2.0,0.0,0.8733983,3.0,2.0,3.0
3436,0.0,0.0,0.016044855,7.0,1.0,11.0
3437,1.0,0.0,0.4080261,3.0,4.0,3.0
3438,1.0,0.0,0.943701,2.0,2.0,3.0
3439,3.0,3.0,0.099831104,4.0,1.0,8.0
3440,2.0,0.0,0.74368095,1.0,2.0,7.0
