,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,1.0,0.0,0.6320567,5.0,10.0,3.0
2961,6.0,3.0,0.28133976,5.0,4.0,9.0
2962,7.0,0.0,0.39153767,1.0,1.0,4.0
2963,3.0,2.0,0.45066392,4.0,5.0,3.0
2964,8.0,0.0,0.25419664,5.0,7.0,5.0
2965,5.0,0.0,0.8686023,5.0,2.0,4.0
2966,5.0,0.0,0.03922093,5.0,0.0,6.0
2967,4.0,0.0,0.34471226,4.0,4.0,3.0
2968,2.0,1.0,0.104154825,4.0,3.0,5.0
2969,4.0,1.0,0.6901951,6.0,5.0,5.0
2970,4.0,0.0,0.03246665,7.0,1.0,3.0
2971,2.0,1.0,0.56150055,6.0,1.0,2.0
2972,3.0,3.0,0.59404016,5.0,9.0,3.0
2973,2.0,0.0,0.3756709,2.0,0.0,7.0
2974,2.0,3.0,0.49781156,7.0,1.0,4.0
2975,5.0,3.0,0.75412357,7.0,2.0,7.0
2976,2.0,1.0,0.63117146,4.0,0.0,2.0
2977,3.0,1.0,0.7689872,2.0,5.0,5.0
2978,1.0,0.0,0.97711277,2.0,5.0,7.0
2979,8.0,0.0,0.12552309,8.0,3.0,2.0
2980,7.0,0.0,0.589846,4.0,3.0,4.0
2981,2.0,0.0,0.028344274,3.0,4.0,6.0
2982,5.0,0.0,0.44595563,5.0,1.0,12.0
2983,3.0,0.0,0.3184588,4.0,3.0,5.0
2984,5.0,0.0,0.39049613,5.0,4.0,1.0
2985,5.0,0.0,0.5879171,5.0,0.0,5.0
2986,3.0,1.0,0.013352513,6.0,5.0,6.0
2987,4.0,2.0,0.056212306,6.0,1.0,0.0
2988,4.0,1.0,0.33630967,7.0,3.0,3.0
2989,0.0,1.0,0.60976946,4.0,8.0,1.0
2990,4.0,1.0,0.2548467,2.0,13.0,2.0
2991,2.0,3.0,0.12441385,2.0,0.0,4.0
2992,1.0,3.0,0.98396564,3.0,2.0,7.0
2993,4.0,0.0,0.33642304,5.0,5.0,3.0
2994,2.0,1.0,0.3452258,5.0,3.0,1.0
2995,9.0,1.0,0.2977804,3.0,5.0,2.0
2996,5.0,0.0,0.4237355,5.0,1.0,5.0
2997,7.0,0.0,0.5414597,5.0,2.0,3.0
2998,7.0,2.0,0.19950223,5.0,10.0,3.0
2999,6.0,3.0,0.13679874,4.0,2.0,5.0
3000,6.0,1.0,0.6507951,7.0,2.0,4.0
3001,6.0,1.0,0.98059094,2.0,1.0,2.0
3002,7.0,0.0,0.7401247,9.0,3.0,2.0
3003,1.0,2.0,0.37793744,5.0,1.0,7.0
3004,3.0,0.0,0.26865852,3.0,0.0,2.0
3005,5.0,1.0,0.33497977,4.0,3.0,6.0
3006,3.0,0.0,0.68655694,3.0,3.0,5.0
3007,6.0,0.0,0.24135196,2.0,0.0,5.0
3008,4.0,0.0,0.22125125,1.0,5.0,3.0
3009,1.0,2.0,0.8686352,2.0,0.0,1.0
3010,1.0,0.0,0.19775939,7.0,9.0,0.0
3011,1.0,2.0,0.8658482,4.0,2.0,1.0
3012,3.0,1.0,0.76675713,1.0,10.0,2.0
3013,2.0,2.0,0.32390535,3.0,5.0,2.0
3014,0.0,1.0,0.69317687,3.0,1.0,2.0
3015,1.0,3.0,0.5629116,1.0,1.0,0.0
3016,1.0,2.0,0.15134871,6.0,7.0,8.0
3017,1.0,0.0,0.33840215,3.0,2.0,3.0
3018,5.0,2.0,0.44053757,6.0,4.0,8.0
3019,5.0,1.0,0.5644138,3.0,5.0,4.0
3020,2.0,0.0,0.28099787,8.0,0.0,3.0
3021,1.0,2.0,0.7782148,3.0,3.0,13.0
3022,7.0,0.0,0.88310194,2.0,1.0,6.0
3023,3.0,2.0,0.9037993,7.0,2.0,1.0
3024,2.0,0.0,0.09602916,5.0,2.0,4.0
3025,2.0,0.0,0.21464682,4.0,3.0,2.0
3026,1.0,1.0,0.396006,7.0,2.0,4.0
3027,4.0,0.0,0.70903563,5.0,10.0,4.0
3028,2.0,2.0,0.021049619,2.0,4.0,3.0
3029,2.0,0.0,0.12718987,5.0,5.0,10.0
3030,0.0,2.0,0.08338487,2.0,3.0,7.0
3031,5.0,1.0,0.5576005,4.0,9.0,2.0
3032,8.0,2.0,0.09967744,0.0,3.0,1.0
3033,0.0,1.0,0.25487447,9.0,4.0,4.0
3034,1.0,2.0,0.06959677,4.0,5.0,3.0
3035,4.0,1.0,0.2231785,3.0,4.0,8.0
3036,1.0,2.0,0.55089796,3.0,2.0,7.0
3037,2.0,2.0,0.3254292,3.0,2.0,3.0
3038,1.0,2.0,0.9724821,3.0,7.0,3.0
3039,2.0,0.0,0.32937968,0.0,1.0,5.0
3040,7.0,0.0,0.57055616,2.0,4.0,2.0
3041,3.0,0.0,0.6099794,5.0,3.0,12.0
3042,0.0,0.0,0.34601033,4.0,2.0,7.0
3043,0.0,2.0,0.59358597,3.0,1.0,6.0
3044,3.0,1.0,0.84982216,5.0,12.0,7.0
3045,5.0,3.0,0.17100644,8.0,3.0,13.0
3046,3.0,2.0,0.23618948,5.0,3.0,3.0
3047,1.0,0.0,0.5873318,2.0,3.0,11.0
3048,1.0,0.0,0.5394646,7.0,1.0,3.0
3049,4.0,2.0,0.293725,4.0,2.0,5.0
3050,4.0,0.0,0.6181289,1.0,3.0,3.0
3051,2.0,3.0,0.81780815,4.0,1.0,4.0
3052,4.0,3.0,0.18898594,2.0,0.0,3.0
3053,1.0,0.0,0.37982762,6.0,2.0,6.0
3054,1.0,0.0,0.06085372,2.0,2.0,6.0
3055,3.0,2.0,0.14119911,4.0,2.0,4.0
3056,2.0,2.0,0.6176045,4.0,6.0,1.0
3057,2.0,1.0,0.5289562,6.0,8.0,3.0
3058,2.0,3.0,0.5802387,0.0,2.0,2.0
3059,2.0,2.0,0.097372174,3.0,5.0,3.0
3060,4.0,1.0,0.030107975,4.0,11.0,2.0
3061,1.0,2.0,0.079074025,2.0,2.0,1.0
3062,5.0,3.0,0.8975642,6.0,5.0,8.0
3063,4.0,1.0,0.11198878,9.0,0.0,3.0
3064,2.0,0.0,0.032168865,8.0,3.0,2.0
3065,8.0,0.0,0.37937033,4.0,6.0,7.0
3066,4.0,1.0,0.27879107,8.0,5.0,2.0
3067,7.0,0.0,0.13697362,2.0,3.0,4.0
3068,3.0,2.0,0.41831207,1.0,4.0,2.0
3069,2.0,0.0,0.526193,7.0,7.0,3.0
3070,4.0,1.0,0.71058846,4.0,4.0,5.0
3071,3.0,0.0,0.47573316,1.0,1.0,2.0
3072,5.0,0.0,0.48428988,4.0,1.0,4.0
3073,2.0,0.0,0.60145164,4.0,1.0,12.0
3074,1.0,2.0,0.7349534,4.0,2.0,5.0
3075,1.0,2.0,0.2967379,3.0,7.0,6.0
3076,0.0,0.0,0.55892086,3.0,1.0,0.0
3077,0.0,2.0,0.524413,1.0,1.0,4.0
3078,0.0,1.0,0.49356377,3.0,1.0,5.0
3079,2.0,0.0,0.4995618,2.0,4.0,6.0
3080,0.0,3.0,0.10014641,4.0,0.0,1.0
3081,1.0,3.0,0.88263476,5.0,2.0,1.0
3082,1.0,0.0,0.5004469,5.0,1.0,0.0
3083,3.0,3.0,0.5470128,5.0,1.0,1.0
3084,6.0,0.0,0.32078302,7.0,3.0,7.0
3085,4.0,0.0,0.4709431,1.0,7.0,1.0
3086,1.0,1.0,0.0423733,4.0,2.0,1.0
3087,2.0,1.0,0.116850495,5.0,12.0,3.0
3088,2.0,0.0,0.5767473,2.0,3.0,6.0
3089,7.0,0.0,0.03938532,3.0,1.0,2.0
3090,4.0,2.0,0.8907099,5.0,1.0,3.0
3091,3.0,1.0,0.9897362,3.0,1.0,0.0
3092,4.0,0.0,0.6375762,5.0,2.0,1.0
3093,1.0,2.0,0.44096625,5.0,5.0,3.0
3094,2.0,1.0,0.5527017,2.0,2.0,3.0
3095,3.0,3.0,0.3442124,7.0,3.0,2.0
3096,0.0,2.0,0.3904972,5.0,0.0,6.0
3097,3.0,0.0,0.016785264,6.0,1.0,3.0
3098,10.0,2.0,0.80397177,9.0,5.0,2.0
3099,3.0,1.0,0.10539138,1.0,5.0,3.0
3100,5.0,2.0,0.7765652,6.0,12.0,2.0
3101,6.0,3.0,0.70721614,4.0,3.0,13.0
3102,2.0,0.0,0.88074946,5.0,4.0,1.0
3103,5.0,2.0,0.5086155,4.0,3.0,5.0
3104,6.0,3.0,0.1294589,8.0,2.0,6.0
3105,3.0,0.0,0.7470504,1.0,0.0,7.0
3106,4.0,1.0,0.24964201,3.0,7.0,5.0
3107,4.0,2.0,0.8950205,0.0,6.0,6.0
3108,3.0,1.0,0.12029946,6.0,5.0,2.0
3109,5.0,0.0,0.09603262,7.0,0.0,4.0
3110,1.0,0.0,0.8134656,6.0,5.0,3.0
3111,2.0,2.0,0.6473477,6.0,3.0,9.0
3112,4.0,0.0,0.91542864,6.0,1.0,6.0
3113,2.0,0.0,0.5553299,5.0,7.0,1.0
3114,3.0,2.0,0.113839984,4.0,6.0,5.0
3115,2.0,2.0,0.29125094,5.0,11.0,3.0
3116,2.0,2.0,0.26841378,3.0,3.0,3.0
3117,3.0,3.0,0.16224933,3.0,1.0,13.0
3118,1.0,2.0,0.27427804,5.0,3.0,4.0
3119,2.0,0.0,0.39410245,2.0,3.0,5.0
3120,0.0,0.0,0.91647613,5.0,2.0,8.0
3121,1.0,3.0,0.9678179,3.0,1.0,3.0
3122,1.0,2.0,0.47566247,9.0,7.0,5.0
3123,3.0,1.0,0.68961346,2.0,2.0,0.0
3124,4.0,2.0,0.077043414,2.0,3.0,4.0
3125,1.0,3.0,0.31180632,3.0,11.0,2.0
3126,5.0,0.0,0.7920017,4.0,5.0,6.0
3127,3.0,0.0,0.98582697,13.0,9.0,4.0
3128,5.0,1.0,0.14767468,6.0,5.0,6.0
3129,5.0,0.0,0.90163624,4.0,0.0,3.0
3130,5.0,2.0,0.64262676,5.0,5.0,0.0
3131,2.0,1.0,0.21339118,1.0,3.0,6.0
3132,3.0,3.0,0.2949288,4.0,0.0,5.0
3133,5.0,1.0,0.40917027,2.0,7.0,7.0
3134,2.0,2.0,0.11967766,3.0,2.0,3.0
3135,5.0,0.0,0.7552041,4.0,3.0,3.0
3136,5.0,0.0,0.23604476,2.0,1.0,2.0
3137,0.0,1.0,0.59815085,4.0,5.0,3.0
3138,2.0,1.0,0.86018324,6.0,0.0,2.0
3139,3.0,1.0,0.21142244,7.0,8.0,3.0
3140,4.0,0.0,0.5181302,5.0,4.0,5.0
3141,2.0,2.0,0.91318905,5.0,2.0,6.0
3142,1.0,0.0,0.5884168,2.0,3.0,4.0
3143,1.0,2.0,0.88614595,2.0,1.0,7.0
3144,3.0,2.0,0.6133013,4.0,2.0,1.0
3145,2.0,2.0,0.54542935,4.0,3.0,0.0
3146,5.0,0.0,0.14070988,6.0,4.0,9.0
3147,3.0,1.0,0.71985495,3.0,9.0,5.0
3148,5.0,1.0,0.56609106,5.0,2.0,5.0
3149,1.0,0.0,0.0072814226,1.0,1.0,4.0
3150,4.0,3.0,0.37940013,6.0,1.0,3.0
3151,6.0,1.0,0.7450532,3.0,7.0,1.0
3152,2.0,2.0,0.5693556,2.0,0.0,5.0
3153,2.0,0.0,0.39786482,1.0,3.0,2.0
3154,4.0,1.0,0.64629483,8.0,4.0,3.0
3155,3.0,0.0,0.9449618,1.0,6.0,2.0
3156,0.0,1.0,0.38085973,5.0,13.0,11.0
3157,5.0,0.0,0.1462543,9.0,1.0,6.0
3158,4.0,0.0,0.78201437,6.0,1.0,4.0
3159,1.0,2.0,0.8167188,5.0,1.0,2.0
3160,3.0,1.0,0.78224814,6.0,4.0,1.0
3161,2.0,0.0,0.71450806,6.0,4.0,6.0
3162,2.0,0.0,0.98053944,9.0,3.0,3.0
3163,1.0,0.0,0.11915004,3.0,3.0,7.0
3164,2.0,0.0,0.26391327,4.0,0.0,1.0
3165,3.0,2.0,0.29882693,7.0,2.0,2.0
3166,4.0,3.0,0.70010686,3.0,2.0,3.0
3167,3.0,0.0,0.36539328,3.0,1.0,2.0
3168,3.0,0.0,0.9060403,3.0,0.0,0.0
3169,6.0,0.0,0.18819225,4.0,9.0,8.0
3170,1.0,1.0,0.93176067,8.0,9.0,3.0
3171,0.0,2.0,0.92749584,2.0,3.0,8.0
3172,2.0,0.0,0.16450477,2.0,9.0,9.0
3173,4.0,2.0,0.6479205,4.0,5.0,4.0
3174,4.0,2.0,0.30454123,3.0,0.0,9.0
3175,2.0,2.0,0.06972647,4.0,1.0,4.0
3176,3.0,1.0,0.028283238,3.0,14.0,4.0
3177,0.0,2.0,0.040925026,3.0,4.0,7.0
3178,5.0,0.0,0.72290933,7.0,1.0,3.0
3179,1.0,2.0,0.89159703,2.0,9.0,7.0
3180,5.0,2.0,0.3690065,3.0,3.0,0.0
3181,1.0,1.0,0.5857073,3.0,4.0,3.0
3182,2.0,1.0,0.5987445,4.0,5.0,5.0
3183,1.0,2.0,0.5198605,6.0,1.0,0.0
3184,2.0,2.0,0.9477457,4.0,2.0,3.0
3185,8.0,0.0,0.0040072203,2.0,10.0,3.0
3186,3.0,1.0,0.66600823,7.0,9.0,2.0
3187,3.0,2.0,0.24154556,4.0,8.0,8.0
3188,1.0,1.0,0.73477733,4.0,6.0,6.0
3189,2.0,0.0,0.53581774,9.0,2.0,2.0
3190,4.0,0.0,0.057189465,1.0,4.0,2.0
3191,4.0,2.0,0.5869397,1.0,8.0,1.0
3192,3.0,1.0,0.44748664,4.0,5.0,3.0
3193,6.0,2.0,0.24245274,5.0,5.0,3.0
3194,7.0,0.0,0.053274512,4.0,5.0,7.0
3195,6.0,1.0,0.017926693,7.0,3.0,4.0
3196,3.0,2.0,0.9023447,4.0,10.0,6.0
3197,5.0,2.0,0.17424715,1.0,13.0,1.0
3198,3.0,2.0,0.5981189,8.0,7.0,15.0
3199,4.0,2.0,0.41238332,1.0,1.0,1.0
3200,1.0,1.0,0.09076059,1.0,5.0,2.0
3201,0.0,2.0,0.15300405,6.0,8.0,2.0
3202,1.0,0.0,0.55970526,4.0,2.0,3.0
3203,2.0,2.0,0.94716036,8.0,11.0,1.0
3204,0.0,0.0,0.71487296,4.0,2.0,2.0
3205,4.0,2.0,0.5180565,5.0,2.0,7.0
3206,2.0,0.0,0.33567786,4.0,4.0,1.0
3207,7.0,2.0,0.8104898,2.0,9.0,10.0
3208,7.0,1.0,0.97819364,6.0,0.0,0.0
3209,2.0,0.0,0.18591058,2.0,1.0,9.0
3210,1.0,1.0,0.18033087,3.0,2.0,8.0
3211,1.0,1.0,0.246099,5.0,5.0,6.0
3212,3.0,1.0,0.7547201,3.0,2.0,4.0
3213,0.0,2.0,0.021982193,5.0,1.0,8.0
3214,4.0,0.0,0.8674525,3.0,4.0,3.0
3215,2.0,3.0,0.29075754,3.0,2.0,6.0
3216,1.0,1.0,0.9244356,2.0,5.0,6.0
3217,3.0,2.0,0.5383642,4.0,6.0,10.0
3218,10.0,2.0,0.636709,3.0,15.0,2.0
3219,8.0,2.0,0.37334418,4.0,14.0,1.0
3220,5.0,3.0,0.70271146,5.0,7.0,6.0
3221,2.0,2.0,0.4664986,3.0,4.0,3.0
3222,3.0,2.0,0.17469203,3.0,0.0,2.0
3223,3.0,0.0,0.2665136,6.0,3.0,4.0
3224,2.0,2.0,0.15767705,2.0,4.0,2.0
3225,3.0,0.0,0.80259466,3.0,9.0,3.0
3226,2.0,2.0,0.27832377,5.0,0.0,1.0
3227,9.0,1.0,0.032056212,3.0,1.0,8.0
3228,2.0,0.0,0.12019324,7.0,1.0,6.0
3229,5.0,1.0,0.42710304,3.0,4.0,2.0
3230,3.0,3.0,0.46837866,4.0,4.0,8.0
3231,3.0,0.0,0.08819294,2.0,7.0,3.0
3232,2.0,0.0,0.66713965,5.0,0.0,0.0
3233,6.0,2.0,0.223647,3.0,4.0,2.0
3234,3.0,2.0,0.5569835,6.0,3.0,4.0
3235,2.0,3.0,0.8336357,5.0,2.0,7.0
3236,3.0,0.0,0.72398424,6.0,2.0,2.0
3237,1.0,1.0,0.15981877,5.0,1.0,4.0
3238,2.0,2.0,0.93356025,0.0,6.0,5.0
3239,3.0,0.0,0.7561134,7.0,0.0,7.0
3240,5.0,1.0,0.5777184,8.0,2.0,3.0
3241,1.0,0.0,0.20446575,7.0,3.0,4.0
3242,2.0,0.0,0.21353054,4.0,3.0,3.0
3243,3.0,3.0,0.0065140724,8.0,5.0,4.0
3244,4.0,1.0,0.11747563,2.0,3.0,8.0
3245,0.0,1.0,0.45432937,8.0,8.0,6.0
3246,2.0,2.0,0.35538614,7.0,0.0,6.0
3247,3.0,0.0,0.7550862,5.0,4.0,2.0
3248,1.0,2.0,0.58413136,4.0,2.0,5.0
3249,0.0,0.0,0.3203535,6.0,1.0,9.0
3250,2.0,2.0,0.7756909,1.0,5.0,5.0
3251,4.0,3.0,0.010658026,6.0,1.0,7.0
3252,0.0,0.0,0.51643765,6.0,4.0,1.0
3253,1.0,0.0,0.33751214,4.0,3.0,5.0
3254,1.0,1.0,0.4925493,6.0,4.0,0.0
3255,4.0,0.0,0.9955894,4.0,0.0,5.0
3256,10.0,1.0,0.91046894,6.0,5.0,5.0
3257,10.0,1.0,0.08379948,4.0,6.0,1.0
3258,1.0,0.0,0.6241132,2.0,2.0,2.0
3259,3.0,0.0,0.13670385,1.0,2.0,1.0
3260,3.0,1.0,0.22742939,7.0,2.0,2.0
3261,1.0,1.0,0.34828162,5.0,4.0,0.0
3262,5.0,0.0,0.7940284,7.0,3.0,0.0
3263,1.0,1.0,0.250656,1.0,4.0,3.0
3264,1.0,3.0,0.70011187,0.0,8.0,3.0
3265,2.0,0.0,0.052682042,5.0,5.0,2.0
3266,2.0,0.0,0.48304904,7.0,3.0,4.0
3267,2.0,0.0,0.71155536,3.0,9.0,5.0
3268,5.0,0.0,0.93532217,2.0,2.0,3.0
3269,2.0,2.0,0.17334688,8.0,2.0,4.0
3270,2.0,0.0,0.7381675,3.0,4.0,9.0
3271,0.0,0.0,0.5962424,1.0,3.0,0.0
3272,3.0,0.0,0.5192158,5.0,2.0,0.0
3273,3.0,0.0,0.13606918,7.0,2.0,7.0
3274,3.0,0.0,0.48556554,3.0,5.0,10.0
3275,2.0,1.0,0.39053643,4.0,6.0,6.0
3276,7.0,2.0,0.58157814,6.0,1.0,1.0
3277,5.0,2.0,0.6946622,1.0,2.0,5.0
3278,2.0,0.0,0.13817394,5.0,3.0,5.0
3279,5.0,1.0,0.6503881,6.0,0.0,1.0
3280,1.0,0.0,0.7253305,5.0,2.0,4.0
3281,2.0,1.0,0.08952677,4.0,3.0,3.0
3282,0.0,0.0,0.3536334,6.0,2.0,1.0
3283,1.0,0.0,0.4595827,0.0,2.0,1.0
3284,5.0,2.0,0.97620904,1.0,8.0,4.0
3285,1.0,0.0,0.48339498,2.0,7.0,7.0
3286,2.0,0.0,0.37659383,1.0,4.0,0.0
3287,1.0,0.0,0.9845116,7.0,10.0,8.0
3288,2.0,0.0,0.36916423,4.0,0.0,1.0
3289,5.0,0.0,0.032031775,6.0,1.0,3.0
3290,0.0,1.0,0.46972013,7.0,1.0,1.0
3291,3.0,2.0,0.8634895,6.0,5.0,7.0
3292,2.0,1.0,0.43631124,1.0,7.0,3.0
3293,4.0,2.0,0.08913481,3.0,3.0,1.0
3294,0.0,2.0,0.6980367,6.0,3.0,3.0
3295,2.0,2.0,0.87059546,2.0,3.0,1.0
3296,5.0,0.0,0.13508129,6.0,8.0,6.0
3297,6.0,0.0,0.14075851,3.0,2.0,6.0
3298,2.0,0.0,0.1700505,10.0,1.0,4.0
3299,3.0,3.0,0.026414633,3.0,3.0,1.0
3300,1.0,1.0,0.6566541,5.0,6.0,2.0
3301,3.0,1.0,0.17947006,3.0,2.0,3.0
3302,9.0,1.0,0.08127713,6.0,3.0,3.0
3303,4.0,2.0,0.1471529,2.0,9.0,4.0
3304,1.0,2.0,0.6683593,7.0,3.0,3.0
3305,6.0,2.0,0.7051704,6.0,5.0,4.0
3306,0.0,0.0,0.49736667,2.0,2.0,5.0
3307,4.0,2.0,0.37896955,5.0,4.0,4.0
3308,9.0,2.0,0.4819436,3.0,5.0,6.0
3309,5.0,3.0,0.020732641,1.0,10.0,4.0
3310,5.0,2.0,0.38170743,6.0,4.0,8.0
3311,4.0,0.0,0.89364696,2.0,2.0,6.0
3312,4.0,2.0,0.5964817,2.0,2.0,7.0
3313,3.0,0.0,0.12199652,5.0,4.0,3.0
3314,0.0,2.0,0.64973986,2.0,3.0,2.0
3315,0.0,0.0,0.2833643,7.0,3.0,8.0
3316,4.0,2.0,0.66632116,5.0,3.0,3.0
3317,1.0,0.0,0.7898308,2.0,9.0,0.0
3318,7.0,1.0,0.25411737,2.0,0.0,2.0
3319,2.0,2.0,0.6755158,5.0,4.0,6.0
3320,1.0,2.0,0.06874597,4.0,6.0,2.0
3321,4.0,2.0,0.33221352,7.0,3.0,7.0
3322,0.0,2.0,0.34713876,6.0,3.0,5.0
3323,6.0,0.0,0.5506563,4.0,3.0,3.0
3324,2.0,0.0,0.88545716,3.0,10.0,4.0
3325,3.0,1.0,0.96602523,2.0,2.0,2.0
3326,4.0,0.0,0.2584834,3.0,3.0,1.0
3327,1.0,2.0,0.8387109,5.0,10.0,0.0
3328,5.0,0.0,0.9420283,4.0,0.0,2.0
3329,2.0,2.0,0.14761639,3.0,1.0,1.0
3330,7.0,0.0,0.13249648,5.0,1.0,0.0
3331,2.0,2.0,0.5209514,0.0,2.0,1.0
3332,1.0,0.0,0.40549076,2.0,6.0,5.0
3333,3.0,1.0,0.9542637,3.0,3.0,5.0
3334,6.0,2.0,0.42183387,2.0,1.0,0.0
3335,3.0,2.0,0.27625775,3.0,4.0,5.0
3336,4.0,0.0,0.1160754,6.0,6.0,9.0
3337,1.0,2.0,0.3613602,4.0,2.0,3.0
3338,0.0,1.0,0.93785846,5.0,1.0,0.0
3339,6.0,0.0,0.49809492,3.0,2.0,2.0
3340,0.0,0.0,0.29544234,3.0,9.0,2.0
3341,2.0,0.0,0.98074496,5.0,2.0,1.0
3342,3.0,2.0,0.91014886,3.0,1.0,3.0
3343,3.0,2.0,0.577916,2.0,5.0,4.0
3344,3.0,2.0,0.4881097,2.0,10.0,5.0
3345,0.0,2.0,0.37896335,3.0,0.0,1.0
3346,1.0,1.0,0.16928661,7.0,4.0,3.0
3347,4.0,2.0,0.14288294,5.0,1.0,2.0
3348,3.0,2.0,0.7076968,3.0,10.0,4.0
3349,2.0,2.0,0.15709984,8.0,6.0,3.0
3350,2.0,0.0,0.98107696,4.0,1.0,5.0
3351,1.0,3.0,0.7291858,5.0,3.0,1.0
3352,3.0,1.0,0.5098424,3.0,4.0,6.0
3353,3.0,1.0,0.6601603,2.0,7.0,3.0
3354,2.0,0.0,0.00771451,1.0,2.0,9.0
3355,3.0,2.0,0.60426295,4.0,7.0,5.0
3356,6.0,1.0,0.17221451,8.0,2.0,2.0
3357,8.0,3.0,0.9746194,5.0,1.0,3.0
3358,5.0,3.0,0.14115834,4.0,5.0,6.0
3359,5.0,1.0,0.18910229,3.0,1.0,3.0
3360,5.0,1.0,0.6527009,4.0,1.0,5.0
3361,3.0,2.0,0.62766707,2.0,3.0,9.0
3362,2.0,2.0,0.98581934,2.0,1.0,2.0
3363,2.0,0.0,0.9371195,7.0,1.0,0.0
3364,4.0,0.0,0.94512403,3.0,1.0,2.0
3365,2.0,2.0,0.35102928,3.0,0.0,4.0
3366,2.0,1.0,0.43381047,4.0,14.0,4.0
3367,3.0,2.0,0.8061296,5.0,5.0,4.0
3368,3.0,2.0,0.53584826,3.0,9.0,9.0
3369,0.0,2.0,0.37990856,2.0,7.0,3.0
3370,3.0,0.0,0.16776252,5.0,5.0,1.0
3371,2.0,3.0,0.512516,2.0,10.0,2.0
3372,2.0,0.0,0.1844269,0.0,0.0,2.0
3373,5.0,0.0,0.59028983,6.0,0.0,6.0
3374,2.0,0.0,0.44820487,9.0,2.0,5.0
3375,2.0,0.0,0.95314515,3.0,2.0,3.0
3376,0.0,3.0,0.042965412,4.0,5.0,3.0
3377,2.0,2.0,0.99146175,4.0,1.0,8.0
3378,6.0,2.0,0.42605507,7.0,2.0,10.0
3379,3.0,2.0,0.71952486,5.0,4.0,7.0
3380,4.0,0.0,0.91323686,3.0,4.0,8.0
3381,2.0,0.0,0.7750716,5.0,9.0,5.0
3382,4.0,3.0,0.59318626,2.0,4.0,4.0
3383,5.0,2.0,0.8932735,2.0,2.0,7.0
3384,4.0,2.0,0.24445975,3.0,7.0,1.0
3385,1.0,0.0,0.57441616,4.0,0.0,5.0
3386,3.0,1.0,0.38684428,8.0,8.0,7.0
3387,3.0,2.0,0.7382283,2.0,1.0,4.0
3388,4.0,0.0,0.6397996,6.0,1.0,6.0
3389,0.0,2.0,0.97126555,2.0,7.0,4.0
3390,0.0,0.0,0.16242254,7.0,2.0,8.0
3391,1.0,0.0,0.23425269,4.0,7.0,2.0
3392,3.0,0.0,0.10617149,2.0,1.0,1.0
3393,1.0,2.0,0.6242732,3.0,4.0,6.0
3394,1.0,2.0,0.8820361,9.0,4.0,5.0
3395,4.0,0.0,0.3520105,3.0,1.0,5.0
3396,5.0,0.0,0.20371926,4.0,0.0,4.0
3397,4.0,0.0,0.99825287,2.0,1.0,7.0
3398,0.0,0.0,0.48626447,8.0,6.0,4.0
3399,1.0,3.0,0.071787715,6.0,9.0,9.0
3400,3.0,2.0,0.9608011,3.0,10.0,4.0
3401,3.0,0.0,0.7867441,4.0,0.0,3.0
3402,2.0,0.0,0.6579108,5.0,3.0,0.0
3403,3.0,2.0,0.84232545,5.0,1.0,5.0
3404,1.0,0.0,0.9186709,4.0,2.0,5.0
3405,3.0,3.0,0.39411187,4.0,2.0,4.0
3406,7.0,2.0,0.2143991,3.0,0.0,1.0
3407,3.0,1.0,0.035852194,1.0,2.0,2.0
3408,7.0,0.0,0.7557615,3.0,1.0,2.0
3409,1.0,2.0,0.32585108,5.0,11.0,2.0
3410,2.0,0.0,0.59731567,4.0,5.0,9.0
3411,3.0,3.0,0.43641746,3.0,5.0,3.0
3412,2.0,0.0,0.13461554,4.0,14.0,3.0
3413,3.0,0.0,0.16486943,0.0,3.0,5.0
3414,2.0,0.0,0.9525038,6.0,2.0,6.0
3415,5.0,2.0,0.36670792,5.0,6.0,8.0
3416,2.0,1.0,0.017098665,4.0,4.0,4.0
3417,4.0,2.0,0.47512913,4.0,2.0,2.0
3418,5.0,2.0,0.34523296,4.0,4.0,4.0
3419,1.0,1.0,0.22559762,6.0,7.0,4.0
3420,4.0,1.0,0.6165348,2.0,7.0,3.0
3421,2.0,0.0,0.25008583,2.0,2.0,5.0
3422,0.0,2.0,0.7181349,7.0,3.0,6.0
3423,5.0,1.0,0.5505254,3.0,2.0,4.0
3424,2.0,2.0,0.9950664,7.0,10.0,13.0
3425,9.0,0.0,0.57710505,2.0,5.0,6.0
3426,3.0,0.0,0.8612478,7.0,5.0,10.0
3427,3.0,1.0,0.5013895,9.0,6.0,3.0
3428,3.0,2.0,0.4505806,5.0,3.0,6.0
3429,3.0,1.0,0.04492283,4.0,1.0,3.0
3430,0.0,2.0,0.16467595,2.0,7.0,3.0
3431,2.0,2.0,0.51595426,7.0,3.0,4.0
3432,0.0,0.0,0.9934449,3.0,7.0,2.0
3433,2.0,0.0,0.5443114,6.0,1.0,5.0
3434,2.0,2.0,0.78150725,1.0,3.0,0.0
3435,3.0,0.0,0.63443494,4.0,3.0,6.0
3436,3.0,2.0,0.6344322,2.0,2.0,2.0
3437,7.0,2.0,0.9241414,4.0,8.0,2.0
3438,4.0,3.0,0.37293518,6.0,5.0,4.0
3439,5.0,1.0,0.63462317,8.0,6.0,2.0
3440,4.0,3.0,0.75984323,5.0,1.0,3.0
