,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,0.0,0.62876344,4.0,4.0,2.0
2962,2.0,0.0,0.19907045,4.0,0.0,3.0
2963,2.0,3.0,0.61519194,6.0,9.0,4.0
2964,0.0,2.0,0.16715276,4.0,2.0,10.0
2965,5.0,2.0,0.8454361,5.0,1.0,3.0
2966,6.0,2.0,0.26005113,3.0,5.0,2.0
2967,4.0,3.0,0.20824039,10.0,1.0,12.0
2968,8.0,0.0,0.47453368,1.0,8.0,4.0
2969,8.0,0.0,0.8628131,6.0,1.0,7.0
2970,3.0,0.0,0.4610839,5.0,9.0,3.0
2971,4.0,3.0,0.27412438,2.0,5.0,1.0
2972,4.0,0.0,0.59836054,5.0,5.0,5.0
2973,4.0,3.0,0.3591292,6.0,0.0,6.0
2974,5.0,0.0,0.41592884,4.0,6.0,8.0
2975,1.0,1.0,0.6043998,6.0,3.0,3.0
2976,2.0,0.0,0.3212638,2.0,2.0,1.0
2977,8.0,3.0,0.048404455,1.0,2.0,5.0
2978,7.0,1.0,0.704425,5.0,4.0,5.0
2979,3.0,0.0,0.81671536,6.0,1.0,4.0
2980,2.0,0.0,0.9537349,4.0,6.0,5.0
2981,1.0,0.0,0.946597,7.0,3.0,6.0
2982,6.0,2.0,0.4332298,3.0,0.0,4.0
2983,5.0,1.0,0.27876318,2.0,8.0,3.0
2984,5.0,0.0,0.3584684,4.0,2.0,11.0
2985,1.0,2.0,0.75414026,2.0,0.0,2.0
2986,4.0,0.0,0.17177701,4.0,0.0,2.0
2987,2.0,2.0,0.0272609,8.0,4.0,2.0
2988,6.0,0.0,0.21653008,4.0,1.0,13.0
2989,2.0,2.0,0.15680051,3.0,9.0,3.0
2990,2.0,1.0,0.30013287,8.0,6.0,3.0
2991,4.0,3.0,0.72530735,4.0,2.0,4.0
2992,1.0,3.0,0.2576295,4.0,6.0,0.0
2993,4.0,3.0,0.17013025,1.0,4.0,0.0
2994,2.0,2.0,0.9203168,4.0,9.0,4.0
2995,2.0,3.0,0.9375316,5.0,3.0,3.0
2996,0.0,1.0,0.043154716,5.0,3.0,8.0
2997,3.0,3.0,0.9398688,7.0,0.0,5.0
2998,5.0,0.0,0.062699676,2.0,4.0,3.0
2999,1.0,1.0,0.0065516233,5.0,6.0,5.0
3000,2.0,2.0,0.88109064,6.0,2.0,6.0
3001,1.0,2.0,0.6579089,5.0,0.0,1.0
3002,0.0,0.0,0.3239622,2.0,0.0,3.0
3003,0.0,0.0,0.51147497,3.0,8.0,5.0
3004,0.0,0.0,0.4649154,5.0,2.0,3.0
3005,3.0,2.0,0.6501924,4.0,1.0,6.0
3006,5.0,3.0,0.21333325,4.0,0.0,9.0
3007,2.0,1.0,0.42990315,2.0,5.0,1.0
3008,6.0,0.0,0.53306246,4.0,1.0,3.0
3009,4.0,0.0,0.40322125,4.0,2.0,2.0
3010,10.0,2.0,0.86427057,6.0,1.0,5.0
3011,4.0,0.0,0.012839794,1.0,2.0,8.0
3012,1.0,0.0,0.10939944,4.0,6.0,2.0
3013,4.0,2.0,0.22090375,2.0,4.0,2.0
3014,4.0,0.0,0.22551942,3.0,5.0,6.0
3015,2.0,2.0,0.31684768,8.0,4.0,2.0
3016,4.0,0.0,0.4977888,5.0,12.0,4.0
3017,6.0,0.0,0.59265447,7.0,10.0,6.0
3018,7.0,1.0,0.82047737,1.0,0.0,10.0
3019,1.0,0.0,0.18781841,2.0,0.0,2.0
3020,6.0,3.0,0.9905665,1.0,1.0,1.0
3021,1.0,0.0,0.90870595,4.0,2.0,6.0
3022,3.0,1.0,0.7554846,2.0,7.0,6.0
3023,4.0,3.0,0.4837116,5.0,3.0,7.0
3024,2.0,0.0,0.81052077,3.0,2.0,3.0
3025,2.0,0.0,0.12348354,5.0,1.0,1.0
3026,6.0,3.0,0.44496012,1.0,1.0,8.0
3027,4.0,2.0,0.27454317,5.0,8.0,3.0
3028,3.0,0.0,0.5502348,5.0,5.0,7.0
3029,1.0,2.0,0.39077199,6.0,0.0,5.0
3030,3.0,2.0,0.56250596,1.0,3.0,1.0
3031,4.0,2.0,0.9684911,7.0,8.0,5.0
3032,0.0,0.0,0.7591076,4.0,2.0,4.0
3033,2.0,0.0,0.7014102,7.0,1.0,4.0
3034,1.0,1.0,0.13895082,5.0,4.0,7.0
3035,1.0,0.0,0.6993041,12.0,14.0,5.0
3036,0.0,2.0,0.5265796,6.0,17.0,6.0
3037,6.0,2.0,0.98777854,2.0,3.0,8.0
3038,6.0,1.0,0.79510653,6.0,5.0,4.0
3039,2.0,1.0,0.34296882,5.0,5.0,4.0
3040,6.0,3.0,0.63456154,2.0,0.0,1.0
3041,8.0,0.0,0.7804159,5.0,10.0,2.0
3042,1.0,2.0,0.60774374,11.0,1.0,2.0
3043,6.0,1.0,0.93586385,3.0,0.0,1.0
3044,3.0,2.0,0.16986406,4.0,3.0,0.0
3045,1.0,0.0,0.56374,4.0,12.0,1.0
3046,5.0,2.0,0.5835149,6.0,7.0,1.0
3047,3.0,3.0,0.8539965,4.0,3.0,5.0
3048,5.0,1.0,0.93456817,4.0,10.0,4.0
3049,2.0,0.0,0.05267644,4.0,8.0,6.0
3050,6.0,0.0,0.7276621,3.0,6.0,7.0
3051,1.0,1.0,0.0158633,2.0,5.0,9.0
3052,5.0,2.0,0.12495959,7.0,0.0,7.0
3053,1.0,1.0,0.05395317,7.0,0.0,6.0
3054,5.0,3.0,0.2504698,0.0,5.0,5.0
3055,3.0,3.0,0.957034,11.0,2.0,3.0
3056,1.0,0.0,0.53561306,2.0,1.0,3.0
3057,0.0,2.0,0.6673255,1.0,2.0,3.0
3058,5.0,2.0,0.6496614,1.0,1.0,5.0
3059,4.0,1.0,0.84682703,4.0,12.0,5.0
3060,1.0,2.0,0.7203492,1.0,7.0,5.0
3061,6.0,2.0,0.7706549,6.0,5.0,1.0
3062,0.0,2.0,0.3501085,7.0,1.0,3.0
3063,8.0,0.0,0.9548274,3.0,1.0,3.0
3064,3.0,2.0,0.4859892,3.0,9.0,4.0
3065,6.0,0.0,0.4440726,3.0,1.0,0.0
3066,1.0,0.0,0.36718094,9.0,8.0,10.0
3067,1.0,2.0,0.17488945,4.0,1.0,4.0
3068,4.0,2.0,0.07318449,5.0,9.0,14.0
3069,0.0,3.0,0.24409914,4.0,8.0,4.0
3070,3.0,0.0,0.64900863,3.0,8.0,3.0
3071,2.0,0.0,0.14955473,5.0,6.0,9.0
3072,1.0,1.0,0.6560433,4.0,3.0,5.0
3073,6.0,2.0,0.86520123,2.0,6.0,5.0
3074,1.0,0.0,0.5022342,4.0,2.0,2.0
3075,2.0,3.0,0.3691777,2.0,11.0,7.0
3076,1.0,1.0,0.1350069,3.0,5.0,1.0
3077,1.0,0.0,0.17985761,4.0,0.0,6.0
3078,6.0,0.0,0.1687566,9.0,0.0,0.0
3079,3.0,0.0,0.109157324,7.0,6.0,2.0
3080,6.0,0.0,0.78090405,5.0,5.0,8.0
3081,5.0,0.0,0.90744114,4.0,7.0,5.0
3082,3.0,2.0,0.5837182,3.0,5.0,4.0
3083,2.0,2.0,0.28680027,5.0,6.0,6.0
3084,2.0,2.0,0.56665766,7.0,6.0,2.0
3085,7.0,2.0,0.17738724,3.0,3.0,2.0
3086,0.0,2.0,0.9186226,8.0,1.0,5.0
3087,6.0,1.0,0.9861053,2.0,7.0,2.0
3088,1.0,3.0,0.078973174,4.0,1.0,0.0
3089,0.0,0.0,0.8669394,5.0,2.0,3.0
3090,4.0,0.0,0.14768994,6.0,3.0,2.0
3091,2.0,2.0,0.9352894,4.0,3.0,1.0
3092,1.0,0.0,0.22200048,7.0,6.0,2.0
3093,5.0,0.0,0.90824866,0.0,6.0,5.0
3094,4.0,1.0,0.23380554,7.0,8.0,3.0
3095,4.0,0.0,0.61823213,4.0,3.0,1.0
3096,6.0,0.0,0.6596534,4.0,0.0,3.0
3097,1.0,2.0,0.8810996,1.0,3.0,3.0
3098,1.0,0.0,0.4416479,1.0,5.0,0.0
3099,4.0,2.0,0.23329294,3.0,3.0,1.0
3100,1.0,0.0,0.68014,2.0,0.0,2.0
3101,5.0,0.0,0.6865363,3.0,4.0,2.0
3102,5.0,2.0,0.68330073,7.0,6.0,1.0
3103,4.0,0.0,0.47740304,4.0,2.0,11.0
3104,1.0,0.0,0.69730115,2.0,5.0,5.0
3105,5.0,1.0,0.06824219,7.0,7.0,0.0
3106,7.0,2.0,0.5259435,6.0,4.0,0.0
3107,4.0,2.0,0.75507534,2.0,0.0,2.0
3108,1.0,2.0,0.42356336,3.0,4.0,8.0
3109,4.0,1.0,0.46704364,4.0,8.0,3.0
3110,2.0,2.0,0.98079,7.0,3.0,5.0
3111,1.0,0.0,0.68472505,4.0,5.0,6.0
3112,2.0,0.0,0.035218,4.0,2.0,4.0
3113,8.0,1.0,0.87776005,3.0,3.0,2.0
3114,0.0,0.0,0.5196183,3.0,8.0,2.0
3115,1.0,0.0,0.65774465,3.0,0.0,8.0
3116,4.0,1.0,0.9679197,6.0,1.0,5.0
3117,3.0,1.0,0.5885993,5.0,3.0,1.0
3118,1.0,0.0,0.95538473,1.0,2.0,4.0
3119,2.0,2.0,0.9339099,3.0,0.0,5.0
3120,2.0,2.0,0.16259098,6.0,0.0,4.0
3121,6.0,0.0,0.42190814,6.0,0.0,1.0
3122,3.0,0.0,0.3058033,7.0,1.0,9.0
3123,1.0,2.0,0.18164504,2.0,5.0,8.0
3124,2.0,1.0,0.0005931854,4.0,0.0,2.0
3125,1.0,0.0,0.44956505,4.0,1.0,2.0
3126,4.0,2.0,0.55139756,5.0,1.0,2.0
3127,4.0,0.0,0.14775133,4.0,4.0,9.0
3128,1.0,1.0,0.53167987,3.0,5.0,2.0
3129,0.0,0.0,0.8126384,3.0,20.0,4.0
3130,3.0,1.0,0.90542746,3.0,2.0,2.0
3131,3.0,2.0,0.017789483,2.0,15.0,6.0
3132,5.0,2.0,0.6744331,3.0,1.0,3.0
3133,1.0,3.0,0.045623183,3.0,10.0,2.0
3134,6.0,0.0,0.28367913,2.0,2.0,2.0
3135,3.0,2.0,0.4017501,2.0,3.0,1.0
3136,3.0,1.0,0.57114136,6.0,0.0,1.0
3137,3.0,0.0,0.31262505,2.0,1.0,3.0
3138,3.0,0.0,0.5158639,3.0,0.0,7.0
3139,4.0,0.0,0.50653756,3.0,14.0,9.0
3140,2.0,1.0,0.52468383,9.0,3.0,5.0
3141,1.0,2.0,0.71773183,2.0,8.0,3.0
3142,6.0,0.0,0.84104633,4.0,2.0,1.0
3143,4.0,0.0,0.96128595,7.0,1.0,5.0
3144,3.0,2.0,0.6502718,3.0,5.0,7.0
3145,6.0,2.0,0.37014735,4.0,1.0,11.0
3146,0.0,2.0,0.16135311,1.0,1.0,2.0
3147,3.0,2.0,0.504375,4.0,0.0,1.0
3148,1.0,1.0,0.31132233,5.0,11.0,10.0
3149,6.0,1.0,0.07838869,5.0,4.0,3.0
3150,0.0,0.0,0.25540173,3.0,6.0,6.0
3151,6.0,2.0,0.76206505,6.0,0.0,7.0
3152,4.0,2.0,0.24457383,4.0,2.0,9.0
3153,4.0,2.0,0.28972244,6.0,2.0,13.0
3154,0.0,0.0,0.56374824,7.0,6.0,4.0
3155,3.0,0.0,0.70191705,3.0,7.0,8.0
3156,6.0,1.0,0.38578725,2.0,3.0,8.0
3157,7.0,1.0,0.51754785,3.0,1.0,3.0
3158,3.0,0.0,0.47023225,3.0,0.0,4.0
3159,3.0,0.0,0.49597955,5.0,7.0,3.0
3160,4.0,2.0,0.28693104,5.0,5.0,2.0
3161,2.0,2.0,0.14105809,1.0,6.0,5.0
3162,3.0,0.0,0.7515075,5.0,10.0,4.0
3163,5.0,0.0,0.6346599,3.0,1.0,5.0
3164,1.0,0.0,0.13174236,1.0,5.0,2.0
3165,0.0,0.0,0.9170573,2.0,0.0,6.0
3166,4.0,0.0,0.4136969,7.0,2.0,3.0
3167,4.0,2.0,0.21091485,3.0,1.0,5.0
3168,4.0,2.0,0.7057116,2.0,13.0,5.0
3169,2.0,1.0,0.14602661,7.0,4.0,10.0
3170,5.0,2.0,0.30770862,3.0,1.0,3.0
3171,2.0,0.0,0.8324975,9.0,0.0,4.0
3172,3.0,1.0,0.5878607,7.0,1.0,4.0
3173,0.0,0.0,0.6696607,4.0,8.0,5.0
3174,1.0,1.0,0.71597564,6.0,7.0,5.0
3175,6.0,0.0,0.6431571,6.0,8.0,5.0
3176,7.0,0.0,0.5923505,4.0,1.0,0.0
3177,3.0,1.0,0.39868224,5.0,6.0,7.0
3178,4.0,0.0,0.16342628,2.0,2.0,6.0
3179,4.0,0.0,0.32678485,3.0,8.0,1.0
3180,1.0,0.0,0.4980799,5.0,3.0,1.0
3181,6.0,0.0,0.9083667,0.0,2.0,1.0
3182,3.0,1.0,0.35350084,7.0,5.0,5.0
3183,2.0,1.0,0.4805125,3.0,1.0,1.0
3184,4.0,3.0,0.7863178,4.0,5.0,5.0
3185,6.0,3.0,0.3635993,3.0,3.0,5.0
3186,0.0,0.0,0.6000314,5.0,6.0,6.0
3187,1.0,0.0,0.064971805,7.0,7.0,5.0
3188,1.0,1.0,0.5358311,1.0,9.0,1.0
3189,5.0,2.0,0.4344368,4.0,5.0,5.0
3190,1.0,1.0,0.38637495,5.0,4.0,5.0
3191,1.0,0.0,0.8751544,3.0,0.0,6.0
3192,3.0,0.0,0.5919621,6.0,1.0,4.0
3193,1.0,2.0,0.6442245,3.0,6.0,3.0
3194,3.0,1.0,0.030233502,4.0,1.0,6.0
3195,1.0,1.0,0.7901983,6.0,0.0,7.0
3196,4.0,2.0,0.8965274,5.0,3.0,6.0
3197,3.0,2.0,0.99639404,3.0,3.0,5.0
3198,1.0,2.0,0.39270627,4.0,7.0,6.0
3199,8.0,2.0,0.45853293,5.0,9.0,3.0
3200,4.0,2.0,0.74597764,1.0,3.0,6.0
3201,2.0,1.0,0.4474839,6.0,5.0,1.0
3202,2.0,0.0,0.43140614,5.0,7.0,2.0
3203,2.0,0.0,0.21451378,2.0,4.0,2.0
3204,2.0,3.0,0.16525507,4.0,3.0,1.0
3205,5.0,0.0,0.22326875,8.0,11.0,1.0
3206,2.0,2.0,0.19222069,2.0,1.0,0.0
3207,3.0,0.0,0.437482,1.0,1.0,1.0
3208,5.0,0.0,0.7146628,7.0,9.0,6.0
3209,1.0,1.0,0.64869654,9.0,8.0,5.0
3210,3.0,0.0,0.10221827,6.0,13.0,3.0
3211,2.0,1.0,0.13659167,3.0,15.0,1.0
3212,3.0,0.0,0.55731905,6.0,7.0,6.0
3213,3.0,2.0,0.29906225,1.0,3.0,2.0
3214,5.0,0.0,0.8233795,4.0,1.0,6.0
3215,3.0,0.0,0.75777483,3.0,2.0,4.0
3216,2.0,2.0,0.33362448,5.0,2.0,3.0
3217,3.0,1.0,0.8828362,6.0,2.0,3.0
3218,3.0,3.0,0.8726008,3.0,4.0,6.0
3219,3.0,0.0,0.4768809,8.0,2.0,2.0
3220,1.0,0.0,0.6578765,4.0,2.0,3.0
3221,6.0,0.0,0.4841491,2.0,1.0,0.0
3222,8.0,0.0,0.45491028,2.0,5.0,7.0
3223,7.0,2.0,0.800774,2.0,7.0,12.0
3224,2.0,0.0,0.6114621,3.0,2.0,7.0
3225,2.0,0.0,0.5776137,3.0,2.0,6.0
3226,3.0,2.0,0.41951156,9.0,2.0,9.0
3227,1.0,2.0,0.6792278,3.0,5.0,12.0
3228,3.0,0.0,0.615399,9.0,3.0,4.0
3229,2.0,1.0,0.6894423,5.0,10.0,8.0
3230,2.0,2.0,0.6344074,5.0,9.0,4.0
3231,3.0,1.0,0.65058243,6.0,4.0,1.0
3232,2.0,1.0,0.4624896,7.0,1.0,2.0
3233,0.0,0.0,0.2592883,2.0,3.0,12.0
3234,1.0,3.0,0.48713064,1.0,2.0,0.0
3235,0.0,2.0,0.46039438,1.0,2.0,3.0
3236,1.0,1.0,0.40454566,5.0,0.0,8.0
3237,1.0,0.0,0.6137848,0.0,1.0,2.0
3238,3.0,2.0,0.6610533,4.0,0.0,3.0
3239,4.0,0.0,0.086603045,1.0,0.0,2.0
3240,4.0,2.0,0.8091024,3.0,0.0,1.0
3241,6.0,2.0,0.112935185,3.0,0.0,5.0
3242,2.0,1.0,0.66057944,7.0,4.0,6.0
3243,1.0,1.0,0.2725122,2.0,4.0,4.0
3244,4.0,3.0,0.15014839,3.0,10.0,3.0
3245,3.0,3.0,0.7974776,5.0,7.0,9.0
3246,6.0,0.0,0.37283504,2.0,2.0,1.0
3247,2.0,1.0,0.2263161,4.0,2.0,2.0
3248,4.0,1.0,0.15456915,4.0,1.0,4.0
3249,2.0,1.0,0.61884975,8.0,1.0,6.0
3250,4.0,1.0,0.4123248,3.0,3.0,5.0
3251,5.0,2.0,0.22761941,5.0,2.0,0.0
3252,1.0,2.0,0.41167164,6.0,2.0,3.0
3253,2.0,1.0,0.08328724,4.0,5.0,5.0
3254,0.0,0.0,0.38681948,4.0,2.0,8.0
3255,2.0,2.0,0.84335315,4.0,0.0,6.0
3256,4.0,0.0,0.37540054,2.0,1.0,4.0
3257,0.0,0.0,0.58002293,5.0,1.0,3.0
3258,4.0,2.0,0.5591688,9.0,2.0,4.0
3259,1.0,0.0,0.58442676,5.0,1.0,2.0
3260,5.0,1.0,0.65166247,3.0,0.0,4.0
3261,3.0,2.0,0.8400246,2.0,10.0,9.0
3262,6.0,0.0,0.22457683,4.0,3.0,0.0
3263,3.0,1.0,0.817328,4.0,5.0,2.0
3264,2.0,1.0,0.7356696,2.0,3.0,2.0
3265,4.0,3.0,0.24600685,5.0,0.0,14.0
3266,1.0,0.0,0.82009375,2.0,4.0,0.0
3267,8.0,2.0,0.24509346,1.0,0.0,9.0
3268,1.0,0.0,0.61210203,3.0,1.0,4.0
3269,3.0,2.0,0.9376322,5.0,14.0,4.0
3270,1.0,0.0,0.6232836,3.0,3.0,4.0
3271,4.0,1.0,0.6345358,3.0,5.0,1.0
3272,1.0,1.0,0.63982713,2.0,1.0,5.0
3273,1.0,1.0,0.016140938,6.0,8.0,1.0
3274,1.0,2.0,0.5415927,4.0,3.0,5.0
3275,2.0,0.0,0.12651265,5.0,1.0,0.0
3276,2.0,1.0,0.10907328,3.0,3.0,4.0
3277,1.0,2.0,0.97370017,8.0,1.0,0.0
3278,0.0,0.0,0.42767346,1.0,10.0,2.0
3279,2.0,1.0,0.5195513,7.0,1.0,1.0
3280,5.0,3.0,0.2813444,6.0,1.0,2.0
3281,4.0,0.0,0.018736124,3.0,17.0,4.0
3282,4.0,0.0,0.55245817,7.0,2.0,0.0
3283,4.0,3.0,0.68007493,7.0,2.0,3.0
3284,0.0,0.0,0.71284163,2.0,1.0,9.0
3285,4.0,0.0,0.34551775,8.0,2.0,1.0
3286,0.0,2.0,0.9289855,1.0,1.0,8.0
3287,2.0,2.0,0.94680285,3.0,4.0,5.0
3288,4.0,2.0,0.82285607,1.0,3.0,6.0
3289,4.0,2.0,0.11786556,5.0,2.0,10.0
3290,2.0,0.0,0.941102,1.0,2.0,4.0
3291,1.0,2.0,0.52841043,4.0,4.0,2.0
3292,0.0,3.0,0.7385273,3.0,4.0,6.0
3293,4.0,2.0,0.08608258,6.0,15.0,2.0
3294,2.0,2.0,0.033478737,3.0,2.0,4.0
3295,1.0,2.0,0.053732038,3.0,4.0,3.0
3296,2.0,2.0,0.05355823,7.0,1.0,2.0
3297,1.0,2.0,0.1813122,7.0,4.0,5.0
3298,4.0,1.0,0.3502363,3.0,2.0,4.0
3299,6.0,0.0,0.9379163,5.0,8.0,1.0
3300,2.0,2.0,0.26996934,1.0,0.0,5.0
3301,2.0,3.0,0.7116778,5.0,1.0,3.0
3302,5.0,1.0,0.12694466,3.0,2.0,3.0
3303,6.0,2.0,0.024399519,5.0,0.0,3.0
3304,1.0,0.0,0.13669121,4.0,5.0,5.0
3305,6.0,0.0,0.8348837,2.0,8.0,3.0
3306,3.0,2.0,0.84445107,5.0,2.0,4.0
3307,0.0,1.0,0.51166284,1.0,3.0,1.0
3308,4.0,2.0,0.16720366,1.0,11.0,6.0
3309,5.0,1.0,0.31033468,3.0,2.0,3.0
3310,5.0,2.0,0.23504508,3.0,2.0,6.0
3311,4.0,0.0,0.18545055,4.0,0.0,2.0
3312,3.0,2.0,0.5244703,9.0,20.0,3.0
3313,3.0,0.0,0.5563693,3.0,2.0,5.0
3314,3.0,2.0,0.8347602,2.0,0.0,2.0
3315,2.0,0.0,0.067904234,7.0,3.0,2.0
3316,3.0,0.0,0.4975034,2.0,4.0,3.0
3317,2.0,0.0,0.24062908,2.0,3.0,7.0
3318,3.0,1.0,0.033611298,3.0,0.0,1.0
3319,5.0,2.0,0.6841922,3.0,4.0,13.0
3320,4.0,0.0,0.93398845,4.0,7.0,2.0
3321,2.0,2.0,0.645995,2.0,12.0,8.0
3322,2.0,0.0,0.0391469,6.0,3.0,4.0
3323,5.0,0.0,0.8910793,4.0,5.0,2.0
3324,0.0,3.0,0.44136643,1.0,5.0,3.0
3325,2.0,2.0,0.24833536,1.0,2.0,4.0
3326,2.0,1.0,0.43346214,4.0,5.0,3.0
3327,2.0,0.0,0.08102608,2.0,1.0,0.0
3328,7.0,0.0,0.8643153,0.0,3.0,2.0
3329,3.0,1.0,0.36466706,7.0,2.0,2.0
3330,5.0,0.0,0.99898326,3.0,0.0,11.0
3331,3.0,2.0,0.3281815,2.0,0.0,2.0
3332,3.0,1.0,0.5279486,0.0,4.0,3.0
3333,3.0,2.0,0.4601152,3.0,3.0,3.0
3334,4.0,0.0,0.8485049,4.0,0.0,1.0
3335,2.0,2.0,0.24184573,3.0,5.0,5.0
3336,7.0,0.0,0.6375046,4.0,5.0,8.0
3337,1.0,2.0,0.9786663,5.0,3.0,5.0
3338,1.0,3.0,0.9189466,3.0,3.0,4.0
3339,2.0,2.0,0.13211787,4.0,2.0,0.0
3340,4.0,1.0,0.85956025,1.0,1.0,5.0
3341,6.0,2.0,0.9423567,1.0,2.0,3.0
3342,1.0,3.0,0.7750807,5.0,2.0,4.0
3343,0.0,0.0,0.93662477,3.0,2.0,3.0
3344,1.0,1.0,0.7577437,1.0,5.0,6.0
3345,10.0,2.0,0.37815034,6.0,2.0,1.0
3346,4.0,0.0,0.09327686,4.0,8.0,3.0
3347,2.0,0.0,0.897874,7.0,4.0,4.0
3348,0.0,1.0,0.7038363,5.0,5.0,1.0
3349,4.0,3.0,0.14726448,1.0,3.0,2.0
3350,3.0,2.0,0.6798264,5.0,3.0,0.0
3351,2.0,1.0,0.056454062,1.0,5.0,3.0
3352,4.0,0.0,0.69585836,7.0,0.0,2.0
3353,5.0,2.0,0.94356024,6.0,1.0,1.0
3354,3.0,0.0,0.7428422,5.0,18.0,2.0
3355,4.0,1.0,0.8378531,6.0,6.0,14.0
3356,11.0,3.0,0.3565811,4.0,4.0,1.0
3357,4.0,2.0,0.8734844,2.0,4.0,4.0
3358,0.0,0.0,0.20563543,3.0,5.0,6.0
3359,1.0,0.0,0.07633257,4.0,2.0,4.0
3360,2.0,2.0,0.7501764,4.0,0.0,4.0
3361,0.0,1.0,0.76700294,1.0,2.0,5.0
3362,4.0,2.0,0.58629775,2.0,4.0,4.0
3363,2.0,2.0,0.47899556,3.0,10.0,9.0
3364,5.0,0.0,0.24676919,5.0,10.0,7.0
3365,3.0,0.0,0.19424212,1.0,3.0,3.0
3366,9.0,1.0,0.9828069,5.0,4.0,0.0
3367,2.0,2.0,0.28893816,5.0,6.0,0.0
3368,2.0,1.0,0.642763,2.0,1.0,2.0
3369,4.0,0.0,0.11663127,6.0,7.0,1.0
3370,1.0,2.0,0.58026564,5.0,1.0,5.0
3371,1.0,0.0,0.5023836,5.0,7.0,8.0
3372,0.0,0.0,0.46187437,3.0,2.0,3.0
3373,1.0,3.0,0.21580482,1.0,2.0,2.0
3374,7.0,3.0,0.12937593,7.0,2.0,3.0
3375,2.0,0.0,0.02274549,1.0,0.0,5.0
3376,2.0,2.0,0.21417665,3.0,5.0,1.0
3377,2.0,3.0,0.9877666,5.0,1.0,4.0
3378,2.0,0.0,0.43312824,2.0,33.0,9.0
3379,3.0,0.0,0.79153633,7.0,1.0,1.0
3380,5.0,0.0,0.8378295,3.0,5.0,4.0
3381,3.0,2.0,0.14216042,9.0,1.0,3.0
3382,3.0,0.0,0.869449,6.0,3.0,2.0
3383,4.0,0.0,0.9237664,9.0,4.0,4.0
3384,2.0,3.0,0.01312387,1.0,3.0,6.0
3385,3.0,0.0,0.713696,7.0,1.0,0.0
3386,4.0,2.0,0.8245386,5.0,4.0,7.0
3387,3.0,3.0,0.4039606,3.0,0.0,5.0
3388,6.0,2.0,0.26190436,4.0,0.0,1.0
3389,0.0,2.0,0.631776,7.0,2.0,10.0
3390,2.0,1.0,0.5683304,2.0,5.0,4.0
3391,1.0,3.0,0.33556628,3.0,2.0,1.0
3392,3.0,2.0,0.9983082,3.0,1.0,3.0
3393,4.0,0.0,0.31099093,6.0,4.0,1.0
3394,2.0,2.0,0.83941984,4.0,6.0,2.0
3395,0.0,2.0,0.8143139,3.0,1.0,6.0
3396,7.0,1.0,0.55783224,6.0,4.0,6.0
3397,3.0,0.0,0.08338761,4.0,3.0,4.0
3398,2.0,3.0,0.8080758,4.0,4.0,3.0
3399,0.0,1.0,0.01759255,0.0,0.0,5.0
3400,5.0,0.0,0.20144677,3.0,3.0,3.0
3401,3.0,1.0,0.08498502,3.0,0.0,3.0
3402,3.0,0.0,0.104902625,4.0,0.0,0.0
3403,4.0,0.0,0.44570303,5.0,9.0,10.0
3404,1.0,1.0,0.41179216,5.0,2.0,0.0
3405,4.0,0.0,0.026019573,3.0,3.0,2.0
3406,2.0,1.0,0.5744704,4.0,1.0,2.0
3407,7.0,0.0,0.21199238,4.0,10.0,3.0
3408,3.0,0.0,0.8894186,2.0,3.0,2.0
3409,2.0,0.0,0.15718651,3.0,2.0,7.0
3410,7.0,0.0,0.29646182,2.0,2.0,0.0
3411,2.0,0.0,0.25273097,7.0,5.0,9.0
3412,1.0,0.0,0.6891674,3.0,0.0,1.0
3413,3.0,3.0,0.6874056,3.0,3.0,7.0
3414,2.0,2.0,0.7081393,3.0,1.0,7.0
3415,1.0,0.0,0.8128849,4.0,5.0,4.0
3416,1.0,2.0,0.45446873,5.0,2.0,8.0
3417,2.0,3.0,0.09117293,5.0,8.0,3.0
3418,6.0,0.0,0.55069196,5.0,1.0,0.0
3419,4.0,2.0,0.39779472,3.0,8.0,8.0
3420,1.0,1.0,0.57657576,5.0,4.0,3.0
3421,4.0,2.0,0.6377034,3.0,4.0,5.0
3422,1.0,2.0,0.058303714,5.0,5.0,6.0
3423,0.0,2.0,0.8201109,5.0,3.0,12.0
3424,3.0,2.0,0.8584441,2.0,10.0,1.0
3425,3.0,2.0,0.31166804,4.0,2.0,5.0
3426,3.0,0.0,0.33685195,5.0,2.0,5.0
3427,2.0,3.0,0.9097104,5.0,1.0,1.0
3428,4.0,1.0,0.22447991,4.0,1.0,3.0
3429,4.0,1.0,0.67783225,1.0,1.0,1.0
3430,4.0,0.0,0.6884738,5.0,2.0,2.0
3431,4.0,2.0,0.7956774,7.0,2.0,7.0
3432,2.0,2.0,0.25081348,3.0,6.0,8.0
3433,1.0,0.0,0.20222652,2.0,0.0,6.0
3434,5.0,3.0,0.7973466,2.0,6.0,0.0
3435,6.0,2.0,0.6381551,4.0,2.0,3.0
3436,4.0,2.0,0.8644854,5.0,10.0,8.0
3437,4.0,0.0,0.6473526,7.0,3.0,5.0
3438,3.0,2.0,0.2754128,4.0,0.0,1.0
3439,2.0,0.0,0.6680002,2.0,1.0,5.0
3440,5.0,2.0,0.15391207,3.0,5.0,2.0
3441,6.0,0.0,0.9608873,4.0,3.0,5.0
