,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,2.0,0.035191298,9.0,15.0,1.0
2962,2.0,0.0,0.6038207,6.0,11.0,3.0
2963,2.0,3.0,0.7727846,5.0,5.0,2.0
2964,1.0,0.0,0.014949679,3.0,0.0,9.0
2965,6.0,0.0,0.77810156,3.0,6.0,2.0
2966,4.0,1.0,0.16376245,5.0,3.0,5.0
2967,0.0,3.0,0.45688236,2.0,16.0,4.0
2968,6.0,1.0,0.8678731,3.0,0.0,10.0
2969,5.0,3.0,0.69190633,3.0,3.0,4.0
2970,0.0,0.0,0.8666003,2.0,1.0,2.0
2971,2.0,1.0,0.4511969,3.0,0.0,3.0
2972,2.0,0.0,0.5624821,3.0,3.0,3.0
2973,1.0,2.0,0.0069601536,3.0,0.0,5.0
2974,5.0,3.0,0.06034541,8.0,8.0,5.0
2975,3.0,0.0,0.003962517,9.0,7.0,0.0
2976,1.0,3.0,0.1349653,4.0,13.0,2.0
2977,1.0,2.0,0.16216433,5.0,2.0,1.0
2978,1.0,0.0,0.88474035,3.0,6.0,3.0
2979,1.0,2.0,0.6213285,3.0,2.0,3.0
2980,9.0,0.0,0.30497408,5.0,9.0,5.0
2981,2.0,1.0,0.4877323,1.0,1.0,3.0
2982,6.0,2.0,0.82786715,4.0,6.0,2.0
2983,2.0,0.0,0.3199309,5.0,7.0,5.0
2984,4.0,0.0,0.78597784,3.0,1.0,5.0
2985,7.0,0.0,0.115991,2.0,1.0,5.0
2986,1.0,0.0,0.13154197,3.0,2.0,3.0
2987,9.0,0.0,0.58251953,5.0,4.0,8.0
2988,5.0,3.0,0.36404693,5.0,8.0,1.0
2989,2.0,3.0,0.34932923,5.0,9.0,6.0
2990,4.0,0.0,0.42515516,4.0,1.0,3.0
2991,2.0,0.0,0.051713467,5.0,6.0,9.0
2992,5.0,0.0,0.64246905,3.0,2.0,4.0
2993,3.0,2.0,0.71192896,6.0,1.0,5.0
2994,1.0,3.0,0.5677749,3.0,7.0,9.0
2995,7.0,0.0,0.9018426,1.0,1.0,3.0
2996,3.0,1.0,0.05782187,5.0,9.0,3.0
2997,2.0,0.0,0.6913918,6.0,1.0,2.0
2998,6.0,3.0,0.069336176,5.0,7.0,2.0
2999,0.0,0.0,0.039575458,7.0,10.0,1.0
3000,3.0,2.0,0.5073724,5.0,5.0,6.0
3001,3.0,3.0,0.3473463,7.0,7.0,5.0
3002,0.0,0.0,0.10362363,3.0,3.0,8.0
3003,3.0,1.0,0.02620852,2.0,2.0,2.0
3004,3.0,3.0,0.095006704,5.0,14.0,2.0
3005,3.0,0.0,0.46650088,3.0,3.0,2.0
3006,4.0,0.0,0.8289894,2.0,1.0,3.0
3007,1.0,0.0,0.27677023,1.0,1.0,2.0
3008,2.0,0.0,0.4911369,4.0,2.0,1.0
3009,1.0,2.0,0.5214423,5.0,2.0,1.0
3010,5.0,2.0,0.036245346,4.0,2.0,2.0
3011,3.0,1.0,0.21785653,3.0,6.0,9.0
3012,0.0,0.0,0.1598506,6.0,3.0,3.0
3013,8.0,3.0,0.4769274,3.0,3.0,2.0
3014,4.0,2.0,0.514207,5.0,8.0,5.0
3015,3.0,0.0,0.40905094,2.0,2.0,1.0
3016,0.0,0.0,0.3984623,3.0,1.0,4.0
3017,5.0,2.0,0.11114347,5.0,2.0,3.0
3018,4.0,2.0,0.41475725,4.0,3.0,1.0
3019,3.0,0.0,0.108760715,6.0,7.0,3.0
3020,0.0,0.0,0.18593907,4.0,0.0,6.0
3021,2.0,2.0,0.047230482,5.0,5.0,6.0
3022,9.0,1.0,0.92479014,6.0,7.0,4.0
3023,2.0,2.0,0.3741324,0.0,0.0,1.0
3024,1.0,0.0,0.25347495,3.0,2.0,6.0
3025,4.0,2.0,0.84622383,6.0,10.0,0.0
3026,3.0,3.0,0.179546,3.0,0.0,2.0
3027,2.0,2.0,0.957499,3.0,2.0,10.0
3028,8.0,1.0,0.70613015,6.0,6.0,3.0
3029,5.0,0.0,0.8998064,2.0,2.0,7.0
3030,4.0,2.0,0.6424612,3.0,3.0,0.0
3031,5.0,1.0,0.37740457,3.0,1.0,6.0
3032,3.0,0.0,0.71245646,4.0,8.0,6.0
3033,3.0,0.0,0.7908726,4.0,4.0,6.0
3034,4.0,0.0,0.19635034,6.0,9.0,8.0
3035,1.0,2.0,0.12513912,9.0,1.0,4.0
3036,2.0,0.0,0.3005234,9.0,9.0,4.0
3037,8.0,1.0,0.052982092,2.0,0.0,6.0
3038,3.0,3.0,0.23409379,3.0,2.0,3.0
3039,3.0,0.0,0.14412129,3.0,5.0,0.0
3040,6.0,1.0,0.8108649,4.0,4.0,1.0
3041,1.0,1.0,0.59121037,4.0,4.0,2.0
3042,1.0,0.0,0.10934138,1.0,1.0,1.0
3043,3.0,0.0,0.8549385,7.0,7.0,2.0
3044,5.0,0.0,0.033768058,11.0,7.0,5.0
3045,2.0,3.0,0.18795145,3.0,1.0,10.0
3046,3.0,2.0,0.7456002,4.0,4.0,5.0
3047,6.0,0.0,0.6730701,7.0,6.0,3.0
3048,1.0,2.0,0.98756707,3.0,3.0,7.0
3049,4.0,3.0,0.72642887,4.0,0.0,5.0
3050,4.0,0.0,0.62076867,5.0,5.0,2.0
3051,6.0,1.0,0.7594062,2.0,2.0,0.0
3052,4.0,2.0,0.013188362,6.0,10.0,1.0
3053,3.0,0.0,0.5749986,3.0,3.0,7.0
3054,1.0,0.0,0.54963696,2.0,7.0,2.0
3055,1.0,0.0,0.9979558,9.0,13.0,3.0
3056,6.0,0.0,0.47757113,1.0,0.0,6.0
3057,9.0,0.0,0.10108769,2.0,0.0,4.0
3058,0.0,1.0,0.5702946,5.0,5.0,10.0
3059,6.0,0.0,0.9131577,0.0,0.0,10.0
3060,2.0,0.0,0.50544405,2.0,1.0,7.0
3061,4.0,0.0,0.66547537,6.0,8.0,3.0
3062,1.0,1.0,0.08163583,2.0,2.0,2.0
3063,2.0,1.0,0.06579161,0.0,0.0,1.0
3064,4.0,0.0,0.2065872,5.0,6.0,3.0
3065,0.0,1.0,0.8739923,3.0,2.0,2.0
3066,5.0,1.0,0.787922,6.0,12.0,12.0
3067,1.0,1.0,0.4805367,3.0,0.0,2.0
3068,5.0,0.0,0.16525292,4.0,5.0,5.0
3069,9.0,1.0,0.53631556,2.0,2.0,2.0
3070,6.0,1.0,0.22469246,3.0,1.0,3.0
3071,0.0,2.0,0.27722478,3.0,2.0,0.0
3072,6.0,2.0,0.4608152,6.0,10.0,7.0
3073,4.0,1.0,0.07666552,2.0,1.0,4.0
3074,4.0,1.0,0.3215443,2.0,1.0,1.0
3075,5.0,2.0,0.24794042,3.0,1.0,3.0
3076,1.0,0.0,0.76249945,2.0,5.0,6.0
3077,2.0,0.0,0.082725406,2.0,1.0,9.0
3078,9.0,0.0,0.6113483,7.0,13.0,2.0
3079,3.0,0.0,0.84198713,6.0,5.0,1.0
3080,3.0,2.0,0.14165187,2.0,0.0,0.0
3081,2.0,2.0,0.544142,6.0,4.0,7.0
3082,8.0,2.0,0.49731445,2.0,2.0,4.0
3083,2.0,0.0,0.31976664,1.0,1.0,4.0
3084,4.0,3.0,0.7018299,3.0,3.0,3.0
3085,2.0,2.0,0.4001063,5.0,14.0,11.0
3086,2.0,3.0,0.5010067,2.0,0.0,2.0
3087,10.0,2.0,0.49825585,4.0,4.0,3.0
3088,3.0,0.0,0.8797811,4.0,4.0,3.0
3089,1.0,0.0,0.8223721,7.0,4.0,5.0
3090,6.0,3.0,0.19684505,2.0,1.0,3.0
3091,5.0,0.0,0.7581495,3.0,4.0,6.0
3092,3.0,0.0,0.37905574,2.0,2.0,1.0
3093,4.0,0.0,0.44825304,8.0,4.0,0.0
3094,0.0,0.0,0.69110656,6.0,6.0,4.0
3095,4.0,0.0,0.045772552,2.0,0.0,6.0
3096,0.0,2.0,0.9065374,5.0,4.0,3.0
3097,5.0,2.0,0.33212757,2.0,2.0,2.0
3098,3.0,2.0,0.8393067,4.0,4.0,3.0
3099,3.0,2.0,0.4363197,3.0,3.0,2.0
3100,2.0,0.0,0.60178816,7.0,4.0,2.0
3101,3.0,2.0,0.24248147,5.0,5.0,3.0
3102,1.0,1.0,0.4467522,1.0,1.0,2.0
3103,4.0,3.0,0.3820125,6.0,6.0,0.0
3104,4.0,2.0,0.8848996,6.0,8.0,0.0
3105,2.0,2.0,0.38966548,3.0,3.0,3.0
3106,5.0,2.0,0.7256713,4.0,6.0,3.0
3107,3.0,1.0,0.39291728,4.0,7.0,5.0
3108,7.0,0.0,0.019461751,3.0,1.0,4.0
3109,3.0,0.0,0.8914708,7.0,4.0,2.0
3110,4.0,0.0,0.1667062,8.0,3.0,2.0
3111,5.0,2.0,0.4956318,7.0,4.0,3.0
3112,3.0,1.0,0.68557656,8.0,12.0,2.0
3113,3.0,2.0,0.36350107,3.0,2.0,0.0
3114,4.0,2.0,0.7930696,5.0,5.0,5.0
3115,3.0,0.0,0.6511129,3.0,1.0,4.0
3116,1.0,0.0,0.46092963,5.0,3.0,2.0
3117,2.0,2.0,0.95209265,4.0,4.0,4.0
3118,4.0,0.0,0.40688455,3.0,2.0,2.0
3119,4.0,0.0,0.73308206,3.0,2.0,4.0
3120,2.0,0.0,0.15860176,5.0,5.0,3.0
3121,6.0,1.0,0.98747766,5.0,4.0,1.0
3122,4.0,0.0,0.4453547,3.0,2.0,6.0
3123,5.0,0.0,0.46619177,2.0,1.0,2.0
3124,6.0,1.0,0.174039,5.0,7.0,2.0
3125,5.0,1.0,0.39432144,2.0,9.0,0.0
3126,2.0,2.0,0.31708872,6.0,3.0,1.0
3127,2.0,3.0,0.24293327,5.0,4.0,4.0
3128,3.0,0.0,0.90616894,2.0,1.0,2.0
3129,2.0,0.0,0.36991155,3.0,3.0,1.0
3130,2.0,2.0,0.09693825,8.0,8.0,2.0
3131,0.0,0.0,0.6766362,4.0,3.0,7.0
3132,3.0,1.0,0.6674731,4.0,3.0,3.0
3133,4.0,0.0,0.8068929,5.0,6.0,5.0
3134,1.0,1.0,0.35499287,4.0,0.0,0.0
3135,2.0,1.0,0.9266634,7.0,7.0,7.0
3136,3.0,0.0,0.13735497,9.0,8.0,9.0
3137,7.0,1.0,0.43798518,5.0,1.0,3.0
3138,6.0,1.0,0.35823143,4.0,7.0,4.0
3139,2.0,1.0,0.40152,1.0,0.0,3.0
3140,2.0,1.0,0.53501964,6.0,3.0,0.0
3141,1.0,0.0,0.053901553,4.0,7.0,2.0
3142,2.0,2.0,0.11195755,2.0,3.0,0.0
3143,4.0,2.0,0.8114661,5.0,9.0,9.0
3144,3.0,1.0,0.2992146,7.0,8.0,1.0
3145,2.0,2.0,0.61299646,1.0,0.0,6.0
3146,1.0,2.0,0.55559254,2.0,3.0,7.0
3147,2.0,3.0,0.16657114,3.0,5.0,2.0
3148,1.0,1.0,0.72047794,3.0,5.0,1.0
3149,7.0,3.0,0.4822812,5.0,3.0,1.0
3150,0.0,2.0,0.9138663,1.0,2.0,3.0
3151,5.0,0.0,0.5691799,3.0,2.0,1.0
3152,6.0,2.0,0.34620023,8.0,10.0,1.0
3153,1.0,2.0,0.13723397,5.0,6.0,6.0
3154,3.0,0.0,0.02825737,3.0,0.0,9.0
3155,2.0,0.0,0.31193542,3.0,3.0,8.0
3156,3.0,1.0,0.464553,4.0,3.0,3.0
3157,3.0,0.0,0.92708623,2.0,4.0,1.0
3158,4.0,0.0,0.09735072,1.0,1.0,3.0
3159,3.0,1.0,0.76278126,2.0,2.0,5.0
3160,2.0,1.0,0.56413746,5.0,8.0,1.0
3161,4.0,0.0,0.34686065,4.0,0.0,9.0
3162,2.0,0.0,0.56144726,2.0,0.0,6.0
3163,4.0,1.0,0.5644504,3.0,2.0,6.0
3164,4.0,0.0,0.8371638,2.0,0.0,4.0
3165,4.0,2.0,0.34496295,3.0,2.0,3.0
3166,0.0,0.0,0.44667244,7.0,7.0,5.0
3167,3.0,1.0,0.91809547,3.0,2.0,5.0
3168,3.0,2.0,0.047527432,6.0,2.0,2.0
3169,4.0,0.0,0.37855065,3.0,1.0,7.0
3170,3.0,1.0,0.29050922,6.0,1.0,3.0
3171,0.0,0.0,0.9149362,5.0,7.0,5.0
3172,5.0,2.0,0.79031706,0.0,12.0,3.0
3173,5.0,2.0,0.59578216,6.0,15.0,1.0
3174,1.0,0.0,0.16114438,1.0,1.0,1.0
3175,2.0,0.0,0.8999759,4.0,3.0,7.0
3176,2.0,2.0,0.87117136,2.0,2.0,4.0
3177,2.0,0.0,0.099526525,4.0,6.0,5.0
3178,8.0,1.0,0.9461881,7.0,5.0,9.0
3179,0.0,1.0,0.80928254,2.0,1.0,7.0
3180,3.0,1.0,0.40961158,5.0,2.0,6.0
3181,1.0,0.0,0.21925044,4.0,4.0,8.0
3182,0.0,2.0,0.6502911,2.0,2.0,3.0
3183,2.0,2.0,0.9516692,2.0,2.0,6.0
3184,0.0,1.0,0.07478833,7.0,8.0,8.0
3185,4.0,1.0,0.9750432,3.0,5.0,6.0
3186,1.0,1.0,0.041338682,6.0,6.0,5.0
3187,5.0,2.0,0.24027836,4.0,2.0,13.0
3188,4.0,1.0,0.45484602,4.0,4.0,8.0
3189,3.0,1.0,0.37893307,3.0,5.0,7.0
3190,7.0,3.0,0.7038486,5.0,10.0,4.0
3191,5.0,2.0,0.64202464,1.0,1.0,1.0
3192,5.0,0.0,0.40092206,3.0,1.0,2.0
3193,1.0,0.0,0.5460502,1.0,1.0,4.0
3194,3.0,1.0,0.73129237,7.0,4.0,6.0
3195,9.0,2.0,0.42281437,2.0,2.0,0.0
3196,6.0,0.0,0.39943898,2.0,3.0,4.0
3197,5.0,0.0,0.81811166,0.0,0.0,1.0
3198,5.0,0.0,0.93768275,8.0,4.0,10.0
3199,4.0,0.0,0.972399,7.0,2.0,4.0
3200,3.0,0.0,0.7715603,1.0,6.0,4.0
3201,0.0,1.0,0.7465879,2.0,1.0,1.0
3202,2.0,0.0,0.7906349,5.0,2.0,6.0
3203,4.0,0.0,0.33177495,3.0,3.0,1.0
3204,6.0,2.0,0.19844651,2.0,1.0,3.0
3205,3.0,0.0,0.40006566,6.0,4.0,0.0
3206,4.0,1.0,0.84388864,4.0,6.0,4.0
3207,1.0,0.0,0.113211036,2.0,2.0,6.0
3208,5.0,2.0,0.9431164,6.0,4.0,2.0
3209,0.0,2.0,0.7263324,1.0,6.0,12.0
3210,9.0,3.0,0.379835,5.0,4.0,2.0
3211,2.0,3.0,0.011510372,3.0,3.0,1.0
3212,1.0,2.0,0.39176798,5.0,1.0,3.0
3213,0.0,2.0,0.8425491,4.0,4.0,3.0
3214,4.0,1.0,0.043890834,6.0,8.0,1.0
3215,7.0,2.0,0.071738005,4.0,5.0,10.0
3216,3.0,0.0,0.6880528,3.0,2.0,7.0
3217,2.0,0.0,0.2554847,6.0,10.0,5.0
3218,1.0,2.0,0.024592161,7.0,8.0,1.0
3219,3.0,0.0,0.60350406,4.0,4.0,10.0
3220,2.0,2.0,0.21426618,5.0,6.0,1.0
3221,0.0,2.0,0.6267272,4.0,3.0,4.0
3222,5.0,0.0,0.78756046,6.0,1.0,3.0
3223,5.0,1.0,0.8969935,3.0,5.0,1.0
3224,3.0,0.0,0.53171563,4.0,4.0,2.0
3225,2.0,2.0,0.21494555,5.0,7.0,3.0
3226,5.0,0.0,0.90555775,9.0,9.0,1.0
3227,3.0,0.0,0.72838616,6.0,6.0,2.0
3228,3.0,2.0,0.5296519,4.0,2.0,1.0
3229,0.0,2.0,0.28953183,6.0,6.0,7.0
3230,5.0,2.0,0.47774768,7.0,11.0,8.0
3231,0.0,2.0,0.0767833,2.0,2.0,3.0
3232,3.0,0.0,0.7303686,2.0,4.0,1.0
3233,2.0,0.0,0.14421928,0.0,0.0,2.0
3234,2.0,1.0,0.21577859,5.0,2.0,1.0
3235,2.0,3.0,0.25374615,5.0,5.0,2.0
3236,6.0,1.0,0.8888025,6.0,9.0,2.0
3237,2.0,0.0,0.79556537,5.0,3.0,4.0
3238,6.0,0.0,0.9217167,7.0,7.0,1.0
3239,5.0,1.0,0.17227721,6.0,5.0,2.0
3240,4.0,0.0,0.5442438,6.0,11.0,5.0
3241,4.0,2.0,0.72024477,2.0,2.0,5.0
3242,3.0,0.0,0.6301719,4.0,4.0,5.0
3243,4.0,0.0,0.68499005,6.0,2.0,1.0
3244,2.0,0.0,0.24207664,3.0,2.0,1.0
3245,5.0,0.0,0.16291857,0.0,0.0,9.0
3246,5.0,0.0,0.7714944,6.0,4.0,7.0
3247,0.0,1.0,0.39056075,4.0,4.0,10.0
3248,1.0,2.0,0.70820653,5.0,10.0,3.0
3249,4.0,2.0,0.42250085,4.0,4.0,4.0
3250,0.0,0.0,0.6166191,0.0,0.0,1.0
3251,0.0,2.0,0.18766165,4.0,4.0,2.0
3252,4.0,2.0,0.80042315,1.0,1.0,3.0
3253,5.0,2.0,0.9763007,4.0,1.0,3.0
3254,5.0,0.0,0.8619797,4.0,1.0,18.0
3255,0.0,1.0,0.9191785,3.0,7.0,1.0
3256,6.0,1.0,0.02375865,1.0,5.0,10.0
3257,7.0,0.0,0.23824775,5.0,6.0,1.0
3258,3.0,2.0,0.5310608,4.0,4.0,3.0
3259,3.0,3.0,0.6242403,5.0,8.0,5.0
3260,2.0,2.0,0.9032099,5.0,2.0,0.0
3261,5.0,1.0,0.8679241,6.0,10.0,4.0
3262,2.0,0.0,0.69977236,5.0,6.0,11.0
3263,1.0,0.0,0.00017952919,0.0,4.0,6.0
3264,4.0,0.0,0.7944385,2.0,1.0,2.0
3265,3.0,1.0,0.56811047,4.0,2.0,4.0
3266,2.0,0.0,0.055030942,4.0,2.0,8.0
3267,4.0,0.0,0.5198246,2.0,2.0,4.0
3268,2.0,0.0,0.8112892,4.0,13.0,7.0
3269,4.0,2.0,0.7604451,3.0,7.0,4.0
3270,2.0,0.0,0.8885045,7.0,8.0,2.0
3271,2.0,2.0,0.3816024,1.0,1.0,9.0
3272,6.0,2.0,0.13539755,4.0,3.0,8.0
3273,2.0,1.0,0.7706318,3.0,3.0,3.0
3274,4.0,3.0,0.675243,2.0,6.0,1.0
3275,1.0,0.0,0.6312835,2.0,1.0,3.0
3276,2.0,2.0,0.16562676,7.0,3.0,2.0
3277,3.0,0.0,0.57492554,4.0,1.0,3.0
3278,2.0,1.0,0.13900697,4.0,2.0,9.0
3279,3.0,1.0,0.6878971,5.0,1.0,8.0
3280,4.0,0.0,0.09436631,2.0,2.0,7.0
3281,4.0,0.0,0.5805787,3.0,3.0,1.0
3282,3.0,0.0,0.08677983,2.0,2.0,5.0
3283,3.0,3.0,0.45780516,3.0,3.0,1.0
3284,1.0,1.0,0.14984012,2.0,3.0,6.0
3285,1.0,3.0,0.41000426,3.0,2.0,5.0
3286,2.0,0.0,0.45863926,2.0,1.0,1.0
3287,0.0,0.0,0.38497484,4.0,7.0,11.0
3288,5.0,2.0,0.6227943,2.0,3.0,4.0
3289,4.0,0.0,0.17362487,1.0,1.0,6.0
3290,4.0,1.0,0.50079346,4.0,7.0,6.0
3291,4.0,3.0,0.65241766,7.0,1.0,4.0
3292,3.0,3.0,0.2212441,3.0,3.0,2.0
3293,4.0,1.0,0.0849489,3.0,6.0,1.0
3294,4.0,1.0,0.59772086,2.0,2.0,3.0
3295,3.0,0.0,0.19477594,2.0,1.0,2.0
3296,3.0,2.0,0.80422735,4.0,4.0,10.0
3297,1.0,0.0,0.9769732,5.0,5.0,2.0
3298,4.0,0.0,0.88802373,3.0,3.0,2.0
3299,4.0,0.0,0.90678644,3.0,15.0,10.0
3300,1.0,2.0,0.8249042,4.0,1.0,13.0
3301,9.0,1.0,0.86540794,2.0,2.0,5.0
3302,5.0,3.0,0.8722559,4.0,1.0,1.0
3303,3.0,1.0,0.32970083,3.0,3.0,3.0
3304,3.0,3.0,0.4211564,3.0,2.0,8.0
3305,3.0,0.0,0.9004524,5.0,6.0,10.0
3306,0.0,2.0,0.4646665,5.0,5.0,10.0
3307,4.0,0.0,0.6689079,3.0,1.0,1.0
3308,4.0,2.0,0.45402288,5.0,6.0,5.0
3309,1.0,0.0,0.78046024,0.0,0.0,1.0
3310,5.0,0.0,0.99292076,2.0,3.0,2.0
3311,5.0,2.0,0.67705095,3.0,3.0,4.0
3312,4.0,0.0,0.0715493,3.0,3.0,7.0
3313,7.0,3.0,0.23560858,0.0,0.0,4.0
3314,2.0,0.0,0.05737233,6.0,5.0,1.0
3315,1.0,0.0,0.36854494,5.0,7.0,9.0
3316,2.0,2.0,0.52637506,3.0,2.0,4.0
3317,3.0,1.0,0.85713506,2.0,4.0,1.0
3318,7.0,3.0,0.4724319,2.0,5.0,5.0
3319,3.0,2.0,0.40270483,4.0,9.0,6.0
3320,3.0,1.0,0.6330577,4.0,5.0,9.0
3321,2.0,0.0,0.24058223,5.0,5.0,0.0
3322,2.0,0.0,0.2736826,4.0,4.0,15.0
3323,5.0,1.0,0.6251459,5.0,3.0,4.0
3324,1.0,1.0,0.34805584,5.0,6.0,1.0
3325,7.0,0.0,0.72367084,3.0,2.0,5.0
3326,4.0,0.0,0.35225916,1.0,1.0,5.0
3327,1.0,0.0,0.8325268,7.0,4.0,1.0
3328,3.0,1.0,0.24343991,7.0,9.0,7.0
3329,6.0,0.0,0.40221667,4.0,3.0,3.0
3330,2.0,0.0,0.6309097,6.0,1.0,7.0
3331,1.0,1.0,0.67139435,3.0,13.0,6.0
3332,3.0,0.0,0.26755297,3.0,6.0,3.0
3333,4.0,2.0,0.97251105,10.0,3.0,3.0
3334,0.0,0.0,0.87539315,5.0,4.0,4.0
3335,2.0,2.0,0.10826874,3.0,3.0,0.0
3336,3.0,2.0,0.08427572,6.0,10.0,10.0
3337,3.0,0.0,0.76856506,0.0,0.0,8.0
3338,1.0,0.0,0.89549685,4.0,7.0,6.0
3339,0.0,1.0,0.8615767,3.0,5.0,9.0
3340,1.0,2.0,0.35734308,4.0,3.0,5.0
3341,3.0,0.0,0.85880554,5.0,8.0,2.0
3342,1.0,0.0,0.2512052,3.0,3.0,2.0
3343,7.0,0.0,0.65864635,5.0,3.0,5.0
3344,5.0,0.0,0.7991239,1.0,4.0,2.0
3345,3.0,2.0,0.9965086,1.0,1.0,0.0
3346,5.0,0.0,0.42824185,3.0,3.0,3.0
3347,2.0,2.0,0.63395464,9.0,10.0,7.0
3348,2.0,2.0,0.5273154,3.0,2.0,3.0
3349,0.0,2.0,0.89874434,7.0,9.0,5.0
3350,0.0,0.0,0.5544852,1.0,2.0,5.0
3351,4.0,0.0,0.3858099,2.0,2.0,2.0
3352,2.0,2.0,0.3560766,4.0,3.0,7.0
3353,3.0,0.0,0.88216126,0.0,0.0,6.0
3354,2.0,3.0,0.4973129,2.0,1.0,7.0
3355,4.0,0.0,0.35698617,3.0,3.0,4.0
3356,4.0,1.0,0.5528214,4.0,1.0,2.0
3357,4.0,2.0,0.731609,2.0,0.0,3.0
3358,7.0,2.0,0.045649648,3.0,3.0,6.0
3359,5.0,0.0,0.21057105,5.0,3.0,3.0
3360,0.0,2.0,0.7771357,5.0,7.0,4.0
3361,3.0,3.0,0.17921698,9.0,14.0,2.0
3362,1.0,2.0,0.28574014,3.0,3.0,3.0
3363,6.0,2.0,0.1589371,7.0,8.0,2.0
3364,5.0,1.0,0.874081,4.0,2.0,2.0
3365,3.0,3.0,0.14243793,3.0,1.0,8.0
3366,4.0,2.0,0.54050493,5.0,5.0,4.0
3367,4.0,3.0,0.7891376,2.0,2.0,3.0
3368,5.0,1.0,0.3185736,3.0,1.0,1.0
3369,3.0,1.0,0.58266354,0.0,3.0,5.0
3370,4.0,2.0,0.79652166,1.0,0.0,2.0
3371,2.0,0.0,0.31648517,2.0,1.0,2.0
3372,5.0,0.0,0.08836532,4.0,4.0,1.0
3373,1.0,0.0,0.5128715,8.0,8.0,11.0
3374,3.0,3.0,0.83835137,6.0,3.0,0.0
3375,4.0,0.0,0.6467279,0.0,0.0,5.0
3376,1.0,1.0,0.035397887,5.0,5.0,1.0
3377,5.0,3.0,0.20013428,1.0,0.0,3.0
3378,1.0,0.0,0.62798345,5.0,4.0,5.0
3379,2.0,1.0,0.8495896,9.0,10.0,1.0
3380,4.0,2.0,0.016236305,1.0,1.0,8.0
3381,3.0,0.0,0.18628275,4.0,5.0,11.0
3382,1.0,0.0,0.44588518,3.0,4.0,5.0
3383,1.0,0.0,0.83920074,5.0,4.0,3.0
3384,0.0,1.0,0.012411714,6.0,1.0,5.0
3385,0.0,2.0,0.49609208,4.0,3.0,0.0
3386,5.0,1.0,0.6375884,7.0,11.0,1.0
3387,1.0,2.0,0.6032984,6.0,5.0,1.0
3388,3.0,2.0,0.55729055,2.0,2.0,3.0
3389,1.0,0.0,0.20595038,3.0,1.0,4.0
3390,6.0,0.0,0.3628888,2.0,1.0,1.0
3391,0.0,1.0,0.401749,2.0,2.0,5.0
3392,4.0,1.0,0.9581833,3.0,4.0,4.0
3393,2.0,1.0,0.4436512,2.0,3.0,4.0
3394,5.0,2.0,0.7753458,2.0,0.0,1.0
3395,5.0,1.0,0.33150792,9.0,8.0,4.0
3396,5.0,1.0,0.1553477,5.0,4.0,4.0
3397,0.0,0.0,0.35260165,1.0,1.0,5.0
3398,2.0,2.0,0.37250888,3.0,2.0,9.0
3399,6.0,0.0,0.5987468,2.0,4.0,4.0
3400,3.0,0.0,0.15555942,5.0,5.0,7.0
3401,0.0,0.0,0.79640424,5.0,5.0,2.0
3402,3.0,2.0,0.99337494,2.0,0.0,5.0
3403,0.0,0.0,0.2205286,0.0,16.0,4.0
3404,2.0,2.0,0.64789736,6.0,5.0,6.0
3405,1.0,0.0,0.9773655,6.0,6.0,4.0
3406,6.0,0.0,0.3083806,5.0,0.0,2.0
3407,2.0,3.0,0.29567897,8.0,7.0,2.0
3408,3.0,0.0,0.2198497,4.0,4.0,5.0
3409,4.0,1.0,0.71575606,4.0,4.0,3.0
3410,5.0,0.0,0.6597769,4.0,4.0,0.0
3411,4.0,2.0,0.56756794,7.0,6.0,1.0
3412,1.0,0.0,0.7238027,4.0,3.0,5.0
3413,4.0,1.0,0.5838945,5.0,7.0,3.0
3414,7.0,2.0,0.5959405,3.0,2.0,3.0
3415,3.0,0.0,0.26741362,5.0,4.0,15.0
3416,3.0,0.0,0.83959365,3.0,2.0,3.0
3417,2.0,2.0,0.38421273,5.0,6.0,1.0
3418,4.0,3.0,0.90821576,4.0,2.0,9.0
3419,4.0,0.0,0.5206171,3.0,0.0,6.0
3420,1.0,3.0,0.031007767,6.0,1.0,3.0
3421,3.0,0.0,0.13938999,3.0,4.0,5.0
3422,4.0,3.0,0.32245052,6.0,6.0,6.0
3423,5.0,3.0,0.50492454,3.0,3.0,3.0
3424,3.0,1.0,0.55436647,6.0,10.0,8.0
3425,4.0,2.0,0.34951556,3.0,2.0,1.0
3426,5.0,0.0,0.23018253,5.0,7.0,6.0
3427,2.0,1.0,0.9917933,1.0,0.0,2.0
3428,2.0,0.0,0.7211206,6.0,8.0,5.0
3429,5.0,2.0,0.6953175,9.0,10.0,1.0
3430,4.0,0.0,0.8431424,5.0,6.0,1.0
3431,2.0,2.0,0.010240793,3.0,2.0,3.0
3432,5.0,0.0,0.986822,2.0,2.0,3.0
3433,1.0,0.0,0.32104278,4.0,4.0,4.0
3434,3.0,1.0,0.7638948,3.0,2.0,3.0
3435,1.0,2.0,0.4830141,2.0,2.0,4.0
3436,2.0,0.0,0.79329133,2.0,2.0,3.0
3437,1.0,1.0,0.32359898,9.0,9.0,3.0
3438,2.0,2.0,0.72286,4.0,3.0,6.0
3439,8.0,2.0,0.63105226,6.0,3.0,1.0
3440,5.0,1.0,0.34765208,2.0,3.0,4.0
3441,6.0,1.0,0.7772759,5.0,5.0,2.0
