,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,0.0,2.0,0.7832216,1.0,4.0,6.0
2962,3.0,2.0,0.46916282,4.0,6.0,6.0
2963,2.0,2.0,0.36441207,2.0,3.0,6.0
2964,5.0,0.0,0.92320836,4.0,2.0,5.0
2965,7.0,0.0,0.6815064,5.0,3.0,3.0
2966,2.0,3.0,0.18084073,6.0,2.0,12.0
2967,3.0,3.0,0.7052444,3.0,3.0,3.0
2968,6.0,0.0,0.39046514,9.0,3.0,2.0
2969,7.0,0.0,0.11314738,7.0,4.0,3.0
2970,2.0,1.0,0.5858809,3.0,8.0,6.0
2971,6.0,2.0,0.48034024,6.0,0.0,1.0
2972,1.0,0.0,0.854357,2.0,6.0,5.0
2973,3.0,0.0,0.32810163,6.0,4.0,1.0
2974,7.0,0.0,0.85039485,4.0,2.0,3.0
2975,1.0,0.0,0.63752496,6.0,5.0,3.0
2976,1.0,0.0,0.28502035,8.0,4.0,1.0
2977,3.0,0.0,0.8601674,4.0,1.0,2.0
2978,4.0,1.0,0.9293597,3.0,6.0,3.0
2979,3.0,2.0,0.5896207,5.0,2.0,1.0
2980,2.0,2.0,0.16245484,3.0,2.0,15.0
2981,5.0,2.0,0.16271222,6.0,3.0,2.0
2982,3.0,2.0,0.10180199,6.0,2.0,3.0
2983,1.0,0.0,0.64402974,3.0,0.0,1.0
2984,6.0,2.0,0.46057773,4.0,3.0,1.0
2985,1.0,1.0,0.14444089,6.0,5.0,1.0
2986,2.0,3.0,0.4203956,5.0,4.0,1.0
2987,4.0,0.0,0.11850691,8.0,0.0,8.0
2988,2.0,1.0,0.12269902,1.0,8.0,1.0
2989,2.0,2.0,0.59393525,6.0,2.0,4.0
2990,4.0,0.0,0.494987,7.0,8.0,3.0
2991,3.0,0.0,0.4982971,6.0,5.0,9.0
2992,4.0,3.0,0.65378034,1.0,0.0,2.0
2993,3.0,0.0,0.3117472,5.0,2.0,3.0
2994,2.0,1.0,0.021124363,4.0,3.0,5.0
2995,8.0,0.0,0.28360033,2.0,3.0,3.0
2996,7.0,0.0,0.3136648,2.0,5.0,5.0
2997,5.0,0.0,0.83582485,7.0,7.0,0.0
2998,8.0,2.0,0.7270222,3.0,6.0,3.0
2999,4.0,2.0,0.3379712,4.0,7.0,6.0
3000,8.0,0.0,0.61667776,5.0,1.0,6.0
3001,2.0,0.0,0.77435875,4.0,8.0,6.0
3002,2.0,2.0,0.24310064,1.0,0.0,2.0
3003,2.0,2.0,0.82893956,6.0,4.0,7.0
3004,5.0,1.0,0.6184789,3.0,4.0,2.0
3005,7.0,0.0,0.25239325,3.0,3.0,4.0
3006,4.0,2.0,0.7047061,7.0,3.0,10.0
3007,2.0,0.0,0.99597704,8.0,3.0,6.0
3008,4.0,2.0,0.2948556,7.0,0.0,3.0
3009,3.0,1.0,0.9798672,6.0,6.0,4.0
3010,3.0,2.0,0.1771009,3.0,6.0,4.0
3011,1.0,0.0,0.17190278,6.0,4.0,8.0
3012,2.0,2.0,0.88926196,7.0,4.0,6.0
3013,3.0,0.0,0.40088797,2.0,5.0,13.0
3014,3.0,0.0,0.9914408,3.0,0.0,7.0
3015,0.0,2.0,0.013631582,4.0,1.0,5.0
3016,4.0,0.0,0.9608313,5.0,7.0,2.0
3017,1.0,0.0,0.72050214,4.0,3.0,1.0
3018,3.0,0.0,0.28259242,3.0,11.0,2.0
3019,2.0,0.0,0.14974046,7.0,0.0,2.0
3020,2.0,1.0,0.10279751,2.0,6.0,10.0
3021,3.0,3.0,0.98065567,3.0,6.0,6.0
3022,9.0,0.0,0.79095674,3.0,6.0,3.0
3023,3.0,2.0,0.069322824,3.0,6.0,5.0
3024,2.0,2.0,0.14729428,5.0,1.0,6.0
3025,7.0,2.0,0.59577143,3.0,13.0,10.0
3026,3.0,0.0,0.88839006,2.0,4.0,3.0
3027,3.0,2.0,0.81921065,1.0,0.0,5.0
3028,3.0,0.0,0.16134977,5.0,1.0,7.0
3029,4.0,0.0,0.31907094,5.0,2.0,3.0
3030,3.0,1.0,0.2237513,8.0,5.0,5.0
3031,4.0,0.0,0.030448318,3.0,1.0,0.0
3032,3.0,0.0,0.0869596,3.0,6.0,2.0
3033,3.0,0.0,0.7850776,3.0,2.0,8.0
3034,1.0,2.0,0.32566583,2.0,9.0,7.0
3035,4.0,0.0,0.23450446,6.0,4.0,11.0
3036,2.0,1.0,0.34604228,5.0,6.0,0.0
3037,1.0,0.0,0.8239473,3.0,2.0,9.0
3038,4.0,2.0,0.6066979,8.0,1.0,8.0
3039,3.0,1.0,0.61585736,8.0,7.0,1.0
3040,3.0,1.0,0.47242987,3.0,2.0,7.0
3041,9.0,0.0,0.22358847,5.0,0.0,10.0
3042,2.0,1.0,0.15769124,2.0,5.0,2.0
3043,4.0,0.0,0.7930341,3.0,2.0,1.0
3044,6.0,2.0,0.71687293,5.0,14.0,5.0
3045,0.0,1.0,0.118757725,2.0,8.0,4.0
3046,2.0,2.0,0.23141348,2.0,5.0,6.0
3047,2.0,3.0,0.03157389,4.0,3.0,7.0
3048,4.0,0.0,0.7792195,5.0,2.0,3.0
3049,3.0,2.0,0.33866215,5.0,1.0,4.0
3050,1.0,0.0,0.6423179,5.0,1.0,6.0
3051,2.0,0.0,0.24688923,6.0,1.0,3.0
3052,2.0,3.0,0.100860596,0.0,6.0,4.0
3053,1.0,0.0,0.07011807,3.0,2.0,6.0
3054,2.0,3.0,0.93473125,1.0,6.0,9.0
3055,1.0,0.0,0.43051088,3.0,2.0,9.0
3056,3.0,1.0,0.710148,6.0,3.0,3.0
3057,2.0,2.0,0.9737334,2.0,4.0,1.0
3058,0.0,0.0,0.90958345,3.0,3.0,2.0
3059,5.0,0.0,0.4741372,2.0,6.0,3.0
3060,3.0,0.0,0.18502426,2.0,0.0,2.0
3061,3.0,1.0,0.37924945,6.0,1.0,3.0
3062,2.0,2.0,0.28961456,3.0,5.0,2.0
3063,4.0,1.0,0.70325387,7.0,3.0,5.0
3064,0.0,2.0,0.60805345,7.0,5.0,4.0
3065,8.0,0.0,0.57764006,9.0,0.0,6.0
3066,4.0,3.0,0.2800696,4.0,2.0,4.0
3067,9.0,3.0,0.039783478,9.0,7.0,4.0
3068,2.0,1.0,0.2557745,5.0,6.0,6.0
3069,3.0,3.0,0.34587443,8.0,9.0,4.0
3070,1.0,0.0,0.9433508,6.0,1.0,1.0
3071,8.0,3.0,0.6677319,2.0,6.0,4.0
3072,1.0,1.0,0.6856555,3.0,3.0,3.0
3073,0.0,2.0,0.12418711,7.0,17.0,6.0
3074,1.0,2.0,0.64543927,6.0,0.0,3.0
3075,0.0,0.0,0.65108776,5.0,1.0,3.0
3076,0.0,1.0,0.73882186,5.0,7.0,2.0
3077,3.0,0.0,0.3477671,2.0,3.0,4.0
3078,3.0,2.0,0.1364578,4.0,3.0,4.0
3079,2.0,1.0,0.6612475,8.0,4.0,7.0
3080,6.0,0.0,0.09970057,4.0,1.0,5.0
3081,6.0,1.0,0.23375916,1.0,1.0,16.0
3082,4.0,1.0,0.10935438,4.0,8.0,1.0
3083,4.0,3.0,0.92521155,3.0,1.0,3.0
3084,1.0,2.0,0.41060054,7.0,4.0,3.0
3085,3.0,0.0,0.56514,3.0,7.0,4.0
3086,2.0,2.0,0.49267912,3.0,3.0,1.0
3087,2.0,0.0,0.25058818,6.0,1.0,0.0
3088,3.0,2.0,0.6154566,5.0,0.0,8.0
3089,3.0,2.0,0.90835214,5.0,5.0,3.0
3090,5.0,0.0,0.12419188,7.0,0.0,1.0
3091,3.0,1.0,0.39770436,4.0,1.0,2.0
3092,6.0,0.0,0.77855253,4.0,4.0,6.0
3093,3.0,1.0,0.40964806,3.0,6.0,5.0
3094,2.0,2.0,0.9816847,5.0,2.0,5.0
3095,2.0,0.0,0.13740957,3.0,16.0,3.0
3096,2.0,1.0,0.6725768,4.0,6.0,2.0
3097,7.0,0.0,0.96933925,7.0,1.0,1.0
3098,1.0,3.0,0.63766277,1.0,4.0,6.0
3099,1.0,2.0,0.18584323,5.0,1.0,1.0
3100,5.0,3.0,0.007611394,3.0,4.0,5.0
3101,3.0,2.0,0.044761777,0.0,1.0,5.0
3102,5.0,0.0,0.5547172,3.0,3.0,3.0
3103,1.0,1.0,0.90610516,3.0,9.0,4.0
3104,4.0,2.0,0.6119709,6.0,8.0,1.0
3105,1.0,3.0,0.43356812,9.0,2.0,6.0
3106,1.0,2.0,0.5966362,4.0,0.0,4.0
3107,1.0,2.0,0.98274446,5.0,2.0,2.0
3108,2.0,0.0,0.4565469,3.0,2.0,1.0
3109,3.0,0.0,0.047769308,0.0,4.0,3.0
3110,2.0,2.0,0.55035067,4.0,6.0,8.0
3111,3.0,1.0,0.8707025,3.0,12.0,3.0
3112,3.0,1.0,0.19779468,2.0,1.0,0.0
3113,2.0,0.0,0.4019202,2.0,4.0,4.0
3114,2.0,2.0,0.4970379,4.0,1.0,7.0
3115,4.0,0.0,0.19855893,2.0,7.0,0.0
3116,3.0,0.0,0.36878443,2.0,3.0,5.0
3117,3.0,0.0,0.18559468,9.0,2.0,3.0
3118,3.0,0.0,0.19932497,2.0,6.0,5.0
3119,1.0,2.0,0.9945673,1.0,3.0,10.0
3120,4.0,1.0,0.25170135,5.0,6.0,1.0
3121,3.0,2.0,0.69593775,2.0,6.0,0.0
3122,3.0,0.0,0.8736212,2.0,2.0,10.0
3123,2.0,1.0,0.23870873,3.0,3.0,7.0
3124,4.0,2.0,0.5502851,10.0,1.0,6.0
3125,2.0,3.0,0.33239138,3.0,3.0,8.0
3126,9.0,2.0,0.4736513,4.0,6.0,6.0
3127,3.0,0.0,0.80037105,8.0,0.0,6.0
3128,5.0,0.0,0.07680094,4.0,4.0,5.0
3129,1.0,2.0,0.5022297,4.0,8.0,3.0
3130,3.0,2.0,0.08236754,1.0,3.0,4.0
3131,4.0,3.0,0.39509296,4.0,2.0,1.0
3132,1.0,0.0,0.13269854,3.0,0.0,5.0
3133,1.0,0.0,0.53744364,7.0,6.0,2.0
3134,3.0,1.0,0.3996719,4.0,1.0,4.0
3135,1.0,0.0,0.5391581,5.0,3.0,1.0
3136,2.0,0.0,0.51772225,4.0,0.0,1.0
3137,3.0,0.0,0.34940493,4.0,4.0,1.0
3138,7.0,0.0,0.6180415,3.0,6.0,2.0
3139,1.0,0.0,0.8840147,10.0,4.0,1.0
3140,2.0,0.0,0.53281474,6.0,0.0,3.0
3141,4.0,2.0,0.663316,2.0,7.0,6.0
3142,0.0,1.0,0.18499756,2.0,7.0,10.0
3143,4.0,2.0,0.8405678,4.0,6.0,3.0
3144,5.0,3.0,0.90758216,8.0,0.0,8.0
3145,2.0,0.0,0.25142813,2.0,6.0,0.0
3146,6.0,0.0,0.7190864,1.0,0.0,3.0
3147,3.0,3.0,0.8190049,4.0,9.0,1.0
3148,4.0,1.0,0.9274843,4.0,3.0,2.0
3149,4.0,1.0,0.88435507,3.0,5.0,5.0
3150,2.0,3.0,0.27950943,6.0,5.0,1.0
3151,3.0,0.0,0.2920339,4.0,4.0,3.0
3152,5.0,2.0,0.67253935,3.0,8.0,3.0
3153,4.0,2.0,0.29641318,5.0,6.0,3.0
3154,5.0,0.0,0.34656417,4.0,3.0,1.0
3155,1.0,0.0,0.1596663,2.0,4.0,4.0
3156,3.0,0.0,0.16909146,5.0,5.0,2.0
3157,7.0,0.0,0.8220401,7.0,0.0,5.0
3158,5.0,0.0,0.026202321,4.0,0.0,3.0
3159,1.0,0.0,0.92689216,2.0,9.0,7.0
3160,3.0,0.0,0.93208075,3.0,2.0,5.0
3161,1.0,0.0,0.2537645,7.0,4.0,7.0
3162,2.0,2.0,0.12944996,3.0,4.0,3.0
3163,5.0,0.0,0.7807206,7.0,0.0,6.0
3164,4.0,0.0,0.32523024,5.0,9.0,6.0
3165,2.0,2.0,0.80028045,5.0,7.0,3.0
3166,5.0,2.0,0.36112463,3.0,0.0,4.0
3167,6.0,0.0,0.8798535,6.0,6.0,5.0
3168,7.0,0.0,0.19895947,3.0,4.0,3.0
3169,2.0,0.0,0.8016466,4.0,5.0,0.0
3170,5.0,3.0,0.3209101,6.0,7.0,6.0
3171,1.0,3.0,0.49890852,3.0,4.0,1.0
3172,0.0,1.0,0.812484,1.0,7.0,6.0
3173,2.0,2.0,0.48749423,4.0,1.0,3.0
3174,5.0,0.0,0.3716389,7.0,8.0,3.0
3175,3.0,2.0,0.75522006,8.0,5.0,2.0
3176,3.0,2.0,0.84938574,6.0,8.0,7.0
3177,1.0,0.0,0.6600224,4.0,2.0,4.0
3178,3.0,2.0,0.6113361,6.0,3.0,0.0
3179,2.0,0.0,0.07267368,4.0,1.0,1.0
3180,1.0,2.0,0.23689568,11.0,6.0,2.0
3181,5.0,1.0,0.6639577,7.0,10.0,4.0
3182,1.0,2.0,0.8319341,6.0,2.0,4.0
3183,2.0,1.0,0.20068586,1.0,3.0,5.0
3184,5.0,1.0,0.9117001,3.0,12.0,3.0
3185,5.0,2.0,0.8583069,3.0,1.0,7.0
3186,3.0,0.0,0.1298275,8.0,4.0,1.0
3187,4.0,0.0,0.9730401,5.0,5.0,4.0
3188,3.0,0.0,0.9205524,2.0,2.0,4.0
3189,1.0,1.0,0.43184793,0.0,4.0,4.0
3190,1.0,2.0,0.41640043,7.0,3.0,6.0
3191,2.0,1.0,0.54152393,5.0,7.0,6.0
3192,1.0,2.0,0.65033424,5.0,1.0,2.0
3193,2.0,2.0,0.6835799,2.0,1.0,1.0
3194,1.0,2.0,0.09091222,3.0,3.0,5.0
3195,2.0,0.0,0.9738393,3.0,9.0,5.0
3196,6.0,0.0,0.69872856,2.0,4.0,2.0
3197,1.0,0.0,0.24837792,2.0,0.0,5.0
3198,5.0,1.0,0.7424613,7.0,1.0,4.0
3199,2.0,0.0,0.491732,6.0,2.0,2.0
3200,2.0,2.0,0.9044672,4.0,17.0,3.0
3201,6.0,1.0,0.0369426,3.0,1.0,3.0
3202,6.0,0.0,0.38281906,3.0,6.0,4.0
3203,3.0,1.0,0.14560604,3.0,4.0,2.0
3204,5.0,0.0,0.18708396,8.0,6.0,5.0
3205,1.0,0.0,0.012405753,3.0,3.0,2.0
3206,3.0,2.0,0.30897987,2.0,10.0,2.0
3207,0.0,0.0,0.344733,1.0,3.0,2.0
3208,2.0,1.0,0.054493427,0.0,2.0,4.0
3209,8.0,0.0,0.55842483,3.0,11.0,2.0
3210,4.0,0.0,0.103847384,2.0,3.0,4.0
3211,4.0,2.0,0.13371038,3.0,0.0,4.0
3212,6.0,2.0,0.13375115,8.0,1.0,3.0
3213,3.0,2.0,0.4359101,3.0,9.0,5.0
3214,1.0,0.0,0.9069364,0.0,3.0,3.0
3215,8.0,2.0,0.08601749,6.0,1.0,5.0
3216,2.0,0.0,0.12467885,4.0,3.0,3.0
3217,3.0,2.0,0.6595204,5.0,6.0,7.0
3218,6.0,0.0,0.8323753,1.0,7.0,1.0
3219,4.0,2.0,0.4698944,5.0,0.0,3.0
3220,0.0,2.0,0.9512328,6.0,1.0,2.0
3221,3.0,0.0,0.01090765,3.0,6.0,1.0
3222,1.0,1.0,0.34182906,2.0,5.0,6.0
3223,2.0,2.0,0.38625598,4.0,3.0,1.0
3224,3.0,2.0,0.042202353,2.0,4.0,3.0
3225,4.0,0.0,0.35872102,2.0,2.0,11.0
3226,4.0,0.0,0.6351409,10.0,1.0,2.0
3227,8.0,3.0,0.8368956,3.0,0.0,1.0
3228,1.0,2.0,0.09771919,2.0,1.0,0.0
3229,3.0,3.0,0.2307359,1.0,5.0,8.0
3230,0.0,0.0,0.28149402,5.0,3.0,5.0
3231,2.0,2.0,0.07916844,3.0,0.0,2.0
3232,5.0,0.0,0.64013386,2.0,2.0,5.0
3233,2.0,2.0,0.27051508,5.0,1.0,7.0
3234,1.0,3.0,0.62503815,7.0,8.0,0.0
3235,6.0,1.0,0.29888892,4.0,1.0,4.0
3236,4.0,1.0,0.597839,6.0,2.0,1.0
3237,8.0,0.0,0.2649225,6.0,6.0,12.0
3238,2.0,0.0,0.5441787,4.0,2.0,6.0
3239,3.0,1.0,0.23245037,2.0,3.0,0.0
3240,0.0,0.0,0.9085362,1.0,1.0,2.0
3241,4.0,1.0,0.63755465,3.0,0.0,7.0
3242,4.0,0.0,0.92781365,3.0,10.0,5.0
3243,2.0,1.0,0.18720007,3.0,2.0,3.0
3244,1.0,2.0,0.6276294,5.0,6.0,3.0
3245,9.0,2.0,0.058290243,5.0,6.0,5.0
3246,5.0,3.0,0.7509184,6.0,3.0,5.0
3247,0.0,2.0,0.9386647,2.0,1.0,2.0
3248,2.0,2.0,0.98359203,7.0,1.0,2.0
3249,2.0,1.0,0.8344418,3.0,9.0,5.0
3250,4.0,2.0,0.9312769,2.0,3.0,9.0
3251,2.0,1.0,0.9335784,2.0,4.0,2.0
3252,2.0,0.0,0.17893934,8.0,2.0,2.0
3253,7.0,0.0,0.22884285,1.0,7.0,1.0
3254,3.0,1.0,0.6490153,5.0,2.0,4.0
3255,2.0,2.0,0.790022,4.0,4.0,3.0
3256,4.0,2.0,0.40195513,7.0,1.0,0.0
3257,2.0,0.0,0.89572084,3.0,1.0,3.0
3258,3.0,0.0,0.9538671,5.0,2.0,2.0
3259,2.0,0.0,0.6590233,1.0,2.0,3.0
3260,5.0,0.0,0.9050832,4.0,7.0,7.0
3261,1.0,1.0,0.25836027,5.0,1.0,7.0
3262,0.0,1.0,0.034089446,1.0,4.0,0.0
3263,6.0,2.0,0.13238835,1.0,2.0,2.0
3264,8.0,0.0,0.7752764,9.0,2.0,2.0
3265,5.0,1.0,0.7568586,5.0,5.0,1.0
3266,2.0,1.0,0.96611285,5.0,5.0,1.0
3267,2.0,2.0,0.025910735,6.0,3.0,2.0
3268,5.0,2.0,0.6373817,5.0,0.0,3.0
3269,3.0,0.0,0.3325976,2.0,11.0,5.0
3270,1.0,3.0,0.26505005,5.0,15.0,7.0
3271,4.0,0.0,0.28206813,8.0,4.0,7.0
3272,3.0,2.0,0.6042136,3.0,4.0,4.0
3273,3.0,1.0,0.92083144,0.0,2.0,4.0
3274,1.0,3.0,0.8931154,5.0,2.0,2.0
3275,4.0,0.0,0.47166717,3.0,8.0,2.0
3276,5.0,0.0,0.16327035,8.0,6.0,1.0
3277,2.0,3.0,0.8905096,5.0,6.0,5.0
3278,2.0,2.0,0.98135364,8.0,11.0,3.0
3279,2.0,0.0,0.74991333,10.0,2.0,13.0
3280,4.0,3.0,0.83116007,1.0,1.0,3.0
3281,4.0,0.0,0.26449513,5.0,3.0,1.0
3282,4.0,2.0,0.27317226,5.0,1.0,7.0
3283,4.0,2.0,0.75508344,3.0,4.0,4.0
3284,4.0,2.0,0.6709708,4.0,3.0,5.0
3285,2.0,2.0,0.7534075,3.0,2.0,6.0
3286,2.0,0.0,0.49156797,5.0,5.0,3.0
3287,3.0,0.0,0.05904281,6.0,3.0,6.0
3288,0.0,0.0,0.7482532,6.0,1.0,9.0
3289,3.0,1.0,0.40107024,3.0,4.0,1.0
3290,4.0,3.0,0.85806644,5.0,2.0,2.0
3291,2.0,2.0,0.3901018,5.0,5.0,4.0
3292,4.0,0.0,0.24700141,1.0,1.0,2.0
3293,6.0,0.0,0.13966954,5.0,2.0,1.0
3294,2.0,0.0,0.56186545,5.0,6.0,7.0
3295,5.0,1.0,0.8516536,4.0,6.0,0.0
3296,5.0,1.0,0.39138246,7.0,10.0,3.0
3297,2.0,0.0,0.37222183,12.0,3.0,5.0
3298,7.0,2.0,0.09356606,2.0,6.0,5.0
3299,4.0,0.0,0.67374945,9.0,9.0,0.0
3300,5.0,0.0,0.19759881,8.0,2.0,10.0
3301,2.0,0.0,0.35704947,5.0,2.0,2.0
3302,10.0,2.0,0.31770802,2.0,10.0,6.0
3303,1.0,2.0,0.6289933,2.0,1.0,4.0
3304,7.0,1.0,0.39743948,5.0,2.0,5.0
3305,0.0,3.0,0.60177684,2.0,9.0,1.0
3306,2.0,3.0,0.79686904,2.0,5.0,1.0
3307,2.0,0.0,0.24566126,4.0,8.0,7.0
3308,2.0,0.0,0.46594346,3.0,1.0,5.0
3309,10.0,0.0,0.90106976,3.0,5.0,4.0
3310,3.0,2.0,0.05727756,4.0,10.0,4.0
3311,3.0,3.0,0.9515859,6.0,0.0,1.0
3312,2.0,2.0,0.6059314,7.0,3.0,3.0
3313,2.0,2.0,0.8820319,4.0,5.0,6.0
3314,1.0,2.0,0.97733057,1.0,5.0,2.0
3315,4.0,1.0,0.9768839,7.0,6.0,6.0
3316,3.0,0.0,0.4549626,7.0,0.0,1.0
3317,4.0,0.0,0.087115884,2.0,7.0,2.0
3318,3.0,0.0,0.04681921,5.0,11.0,1.0
3319,0.0,0.0,0.27898765,5.0,1.0,9.0
3320,0.0,2.0,0.8015578,8.0,7.0,3.0
3321,3.0,2.0,0.9769318,6.0,6.0,6.0
3322,3.0,1.0,0.6233282,6.0,0.0,5.0
3323,1.0,2.0,0.29598856,3.0,5.0,3.0
3324,3.0,1.0,0.8924662,5.0,0.0,3.0
3325,1.0,0.0,0.028686166,1.0,2.0,2.0
3326,1.0,3.0,0.41757238,4.0,6.0,8.0
3327,2.0,0.0,0.4829154,1.0,2.0,2.0
3328,2.0,0.0,0.5567961,0.0,0.0,4.0
3329,6.0,0.0,0.7734922,6.0,4.0,2.0
3330,9.0,2.0,0.4949857,4.0,2.0,6.0
3331,5.0,0.0,0.3926823,4.0,6.0,3.0
3332,3.0,0.0,0.67586803,3.0,1.0,9.0
3333,3.0,2.0,0.6008502,7.0,1.0,2.0
3334,2.0,2.0,0.49905849,4.0,2.0,6.0
3335,0.0,0.0,0.37533462,2.0,4.0,3.0
3336,2.0,3.0,0.69230306,7.0,1.0,1.0
3337,2.0,0.0,0.96960425,5.0,3.0,7.0
3338,2.0,0.0,0.37811434,6.0,1.0,3.0
3339,4.0,3.0,0.60075474,4.0,0.0,2.0
3340,5.0,0.0,0.3389554,2.0,2.0,12.0
3341,2.0,1.0,0.30478168,2.0,2.0,2.0
3342,1.0,2.0,0.86594164,5.0,5.0,2.0
3343,7.0,0.0,0.27071202,5.0,3.0,4.0
3344,4.0,0.0,0.5211035,4.0,1.0,5.0
3345,2.0,2.0,0.97333646,3.0,3.0,2.0
3346,7.0,1.0,0.5983273,4.0,4.0,5.0
3347,0.0,1.0,0.64811707,5.0,3.0,5.0
3348,3.0,0.0,0.69691753,6.0,6.0,7.0
3349,2.0,1.0,0.15103078,4.0,1.0,1.0
3350,2.0,0.0,0.5407555,3.0,8.0,7.0
3351,5.0,1.0,0.113150835,2.0,6.0,5.0
3352,2.0,1.0,0.5947051,2.0,1.0,4.0
3353,3.0,2.0,0.87052286,7.0,6.0,4.0
3354,2.0,1.0,0.8352723,1.0,1.0,3.0
3355,1.0,2.0,0.81643856,4.0,4.0,5.0
3356,4.0,2.0,0.35640562,3.0,4.0,2.0
3357,2.0,0.0,0.03988862,6.0,1.0,2.0
3358,2.0,1.0,0.75543,0.0,5.0,1.0
3359,7.0,0.0,0.5938606,2.0,4.0,3.0
3360,0.0,2.0,0.5752479,2.0,1.0,6.0
3361,5.0,2.0,0.06553292,3.0,3.0,7.0
3362,3.0,1.0,0.43774676,1.0,1.0,6.0
3363,3.0,1.0,0.32925618,7.0,3.0,2.0
3364,2.0,1.0,0.83399165,5.0,7.0,5.0
3365,3.0,0.0,0.52694726,1.0,0.0,2.0
3366,3.0,2.0,0.6944852,6.0,1.0,4.0
3367,2.0,3.0,0.3148508,3.0,9.0,4.0
3368,6.0,2.0,0.051286697,3.0,7.0,3.0
3369,3.0,2.0,0.17585945,0.0,0.0,1.0
3370,1.0,1.0,0.24726176,3.0,1.0,6.0
3371,4.0,0.0,0.02957213,3.0,0.0,7.0
3372,2.0,1.0,0.176471,6.0,4.0,8.0
3373,1.0,3.0,0.96120083,5.0,1.0,3.0
3374,0.0,0.0,0.45178437,3.0,7.0,7.0
3375,4.0,2.0,0.050533175,2.0,8.0,5.0
3376,1.0,3.0,0.93649113,4.0,1.0,7.0
3377,1.0,3.0,0.92019236,3.0,0.0,11.0
3378,2.0,1.0,0.13294554,10.0,2.0,3.0
3379,2.0,2.0,0.56593466,2.0,13.0,6.0
3380,0.0,0.0,0.67649555,3.0,1.0,3.0
3381,3.0,0.0,0.5293715,5.0,21.0,0.0
3382,0.0,2.0,0.20280814,7.0,9.0,1.0
3383,3.0,0.0,0.66908514,6.0,6.0,1.0
3384,6.0,0.0,0.3882792,6.0,3.0,9.0
3385,2.0,0.0,0.09619081,7.0,6.0,5.0
3386,5.0,2.0,0.5638306,5.0,2.0,5.0
3387,2.0,2.0,0.4038651,7.0,8.0,3.0
3388,3.0,0.0,0.7344711,1.0,2.0,8.0
3389,3.0,0.0,0.812953,5.0,2.0,4.0
3390,2.0,0.0,0.5789577,6.0,2.0,2.0
3391,2.0,2.0,0.6993052,3.0,1.0,4.0
3392,2.0,3.0,0.010318875,3.0,12.0,0.0
3393,0.0,0.0,0.74640274,4.0,3.0,5.0
3394,3.0,2.0,0.046373248,8.0,3.0,5.0
3395,1.0,0.0,0.41888595,1.0,2.0,2.0
3396,2.0,2.0,0.35257328,0.0,3.0,10.0
3397,0.0,1.0,0.91191804,3.0,6.0,2.0
3398,2.0,0.0,0.051102877,4.0,1.0,6.0
3399,5.0,1.0,0.39517152,4.0,2.0,7.0
3400,2.0,0.0,0.040922284,4.0,4.0,11.0
3401,3.0,1.0,0.2589748,2.0,4.0,5.0
3402,3.0,2.0,0.33153796,4.0,0.0,2.0
3403,1.0,0.0,0.5095097,1.0,6.0,5.0
3404,4.0,1.0,0.24964654,8.0,1.0,0.0
3405,1.0,0.0,0.10661495,3.0,0.0,5.0
3406,4.0,2.0,0.69271815,7.0,4.0,3.0
3407,5.0,1.0,0.41999137,0.0,9.0,6.0
3408,1.0,0.0,0.5869678,5.0,1.0,3.0
3409,4.0,2.0,0.8084097,2.0,1.0,8.0
3410,2.0,1.0,0.894467,8.0,8.0,5.0
3411,3.0,2.0,0.85434663,1.0,1.0,2.0
3412,3.0,3.0,0.21415329,5.0,17.0,3.0
3413,1.0,1.0,0.75565016,3.0,0.0,8.0
3414,3.0,0.0,0.41312134,7.0,5.0,2.0
3415,3.0,0.0,0.6006119,3.0,0.0,4.0
3416,3.0,2.0,0.5755153,6.0,2.0,3.0
3417,1.0,0.0,0.8827319,2.0,1.0,5.0
3418,3.0,2.0,0.4067607,5.0,6.0,4.0
3419,5.0,0.0,0.54228854,7.0,9.0,1.0
3420,1.0,0.0,0.37372613,6.0,6.0,5.0
3421,4.0,2.0,0.6778549,0.0,2.0,5.0
3422,0.0,3.0,0.78407323,3.0,2.0,4.0
3423,5.0,2.0,0.7292298,2.0,5.0,3.0
3424,2.0,0.0,0.64744186,1.0,2.0,3.0
3425,1.0,3.0,0.5307313,3.0,2.0,3.0
3426,6.0,0.0,0.18308377,4.0,4.0,2.0
3427,4.0,2.0,0.5160326,2.0,1.0,2.0
3428,2.0,1.0,0.2860428,4.0,10.0,1.0
3429,5.0,1.0,0.3753978,1.0,1.0,7.0
3430,2.0,0.0,0.2538216,3.0,6.0,0.0
3431,2.0,3.0,0.39273107,5.0,4.0,3.0
3432,3.0,0.0,0.73527217,1.0,1.0,3.0
3433,6.0,2.0,0.9521651,4.0,0.0,3.0
3434,4.0,2.0,0.48373258,4.0,0.0,5.0
3435,3.0,0.0,0.8364675,6.0,1.0,4.0
3436,2.0,0.0,0.37368822,6.0,5.0,2.0
3437,1.0,2.0,0.5707978,3.0,1.0,6.0
3438,6.0,2.0,0.9658314,6.0,2.0,1.0
3439,1.0,1.0,0.34536076,5.0,6.0,5.0
3440,3.0,3.0,0.086292386,2.0,6.0,3.0
3441,5.0,2.0,0.78536975,4.0,2.0,1.0
