,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,3.0,1.0,0.58212984,1.0,5.0,3.0
2961,4.0,0.0,0.491346,3.0,2.0,1.0
2962,3.0,0.0,0.24031997,1.0,2.0,2.0
2963,2.0,0.0,0.09573853,2.0,2.0,9.0
2964,2.0,3.0,0.06516647,2.0,2.0,1.0
2965,1.0,2.0,0.7953675,3.0,11.0,2.0
2966,1.0,0.0,0.061380863,5.0,6.0,2.0
2967,3.0,0.0,0.8021109,2.0,0.0,3.0
2968,3.0,0.0,0.14916074,7.0,6.0,8.0
2969,5.0,2.0,0.11287475,3.0,9.0,1.0
2970,2.0,0.0,0.0031307936,1.0,0.0,2.0
2971,2.0,0.0,0.5234375,1.0,2.0,3.0
2972,2.0,3.0,0.19875848,6.0,1.0,4.0
2973,3.0,0.0,0.74641776,3.0,1.0,0.0
2974,2.0,0.0,0.8927417,3.0,7.0,3.0
2975,0.0,1.0,0.9750376,1.0,3.0,6.0
2976,3.0,0.0,0.6742735,2.0,1.0,10.0
2977,3.0,1.0,0.7735586,4.0,0.0,1.0
2978,0.0,0.0,0.15071297,4.0,1.0,1.0
2979,5.0,0.0,0.5026747,3.0,1.0,2.0
2980,6.0,3.0,0.7896863,2.0,13.0,4.0
2981,3.0,2.0,0.24143398,2.0,6.0,2.0
2982,3.0,3.0,0.8478334,3.0,6.0,7.0
2983,4.0,1.0,0.23025978,3.0,2.0,6.0
2984,3.0,1.0,0.765609,3.0,5.0,6.0
2985,3.0,0.0,0.15915549,3.0,10.0,3.0
2986,5.0,1.0,0.52250874,7.0,0.0,6.0
2987,1.0,0.0,0.6444919,3.0,14.0,3.0
2988,3.0,2.0,0.50275683,5.0,13.0,7.0
2989,6.0,0.0,0.5773376,9.0,2.0,3.0
2990,2.0,1.0,0.79046595,4.0,4.0,6.0
2991,6.0,0.0,0.60278046,2.0,2.0,6.0
2992,2.0,0.0,0.1345141,1.0,3.0,2.0
2993,1.0,3.0,0.58878434,2.0,4.0,0.0
2994,4.0,1.0,0.48034525,3.0,0.0,4.0
2995,1.0,2.0,0.6988151,6.0,9.0,7.0
2996,6.0,2.0,0.81275904,2.0,5.0,4.0
2997,3.0,2.0,0.9354546,5.0,2.0,1.0
2998,1.0,1.0,0.2141087,7.0,14.0,3.0
2999,6.0,0.0,0.30160308,4.0,2.0,5.0
3000,1.0,3.0,0.78297067,5.0,3.0,7.0
3001,1.0,0.0,0.82217824,3.0,3.0,6.0
3002,5.0,1.0,0.10965133,5.0,0.0,7.0
3003,1.0,2.0,0.27531815,2.0,5.0,0.0
3004,4.0,0.0,0.6200061,6.0,4.0,1.0
3005,4.0,2.0,0.97468007,7.0,2.0,6.0
3006,2.0,0.0,0.9256314,4.0,6.0,3.0
3007,11.0,0.0,0.15777576,2.0,0.0,3.0
3008,10.0,0.0,0.43643236,1.0,2.0,0.0
3009,3.0,0.0,0.349643,9.0,2.0,6.0
3010,1.0,0.0,0.43871474,4.0,2.0,0.0
3011,6.0,1.0,0.28812265,3.0,3.0,1.0
3012,3.0,0.0,0.6478306,2.0,1.0,5.0
3013,3.0,1.0,0.8126811,1.0,15.0,4.0
3014,5.0,2.0,0.97296536,2.0,7.0,4.0
3015,3.0,0.0,0.9900601,2.0,4.0,4.0
3016,0.0,2.0,0.30639684,5.0,0.0,12.0
3017,8.0,0.0,0.86881316,4.0,7.0,4.0
3018,2.0,0.0,0.8370781,10.0,4.0,6.0
3019,5.0,1.0,0.025982141,6.0,5.0,1.0
3020,5.0,0.0,0.24248731,1.0,0.0,3.0
3021,3.0,0.0,0.6860292,3.0,2.0,4.0
3022,3.0,2.0,0.80180824,3.0,11.0,5.0
3023,1.0,1.0,0.73806906,2.0,2.0,6.0
3024,4.0,1.0,0.929471,4.0,1.0,0.0
3025,4.0,0.0,0.06428361,4.0,7.0,0.0
3026,1.0,3.0,0.8895495,4.0,5.0,4.0
3027,7.0,1.0,0.49231887,6.0,0.0,3.0
3028,2.0,1.0,0.3803382,6.0,10.0,9.0
3029,1.0,2.0,0.4469918,4.0,9.0,5.0
3030,2.0,2.0,0.20440507,10.0,2.0,5.0
3031,8.0,1.0,0.015914321,4.0,11.0,5.0
3032,4.0,3.0,0.39371848,1.0,6.0,6.0
3033,1.0,3.0,0.04014206,6.0,5.0,2.0
3034,4.0,0.0,0.09480369,3.0,9.0,2.0
3035,4.0,0.0,0.14945889,7.0,1.0,1.0
3036,5.0,1.0,0.0980804,3.0,0.0,1.0
3037,2.0,0.0,0.7655463,4.0,9.0,6.0
3038,3.0,0.0,0.10400975,5.0,5.0,7.0
3039,2.0,0.0,0.11134601,1.0,5.0,7.0
3040,7.0,2.0,0.46064568,6.0,7.0,2.0
3041,4.0,3.0,0.87356746,3.0,1.0,6.0
3042,2.0,0.0,0.5545777,3.0,0.0,2.0
3043,2.0,2.0,0.076978564,1.0,4.0,7.0
3044,2.0,0.0,0.8295704,2.0,8.0,4.0
3045,3.0,2.0,0.33281374,3.0,4.0,4.0
3046,1.0,1.0,0.61865807,3.0,4.0,2.0
3047,3.0,0.0,0.59729886,4.0,6.0,0.0
3048,2.0,2.0,0.5492004,2.0,0.0,3.0
3049,3.0,3.0,0.1184566,2.0,4.0,9.0
3050,4.0,1.0,0.9948424,5.0,5.0,3.0
3051,1.0,1.0,0.84460723,8.0,6.0,6.0
3052,2.0,2.0,0.30090272,10.0,5.0,9.0
3053,1.0,1.0,0.41681552,5.0,3.0,1.0
3054,2.0,0.0,0.4192741,3.0,0.0,6.0
3055,1.0,1.0,0.9762701,8.0,1.0,4.0
3056,0.0,1.0,0.52072346,5.0,11.0,5.0
3057,3.0,0.0,0.71464634,3.0,16.0,6.0
3058,1.0,2.0,0.6544293,0.0,1.0,3.0
3059,2.0,0.0,0.13625169,4.0,12.0,11.0
3060,6.0,1.0,0.8708867,3.0,1.0,9.0
3061,0.0,1.0,0.66463983,2.0,4.0,1.0
3062,1.0,2.0,0.41487038,5.0,0.0,2.0
3063,4.0,1.0,0.6259047,2.0,0.0,1.0
3064,3.0,1.0,0.5999975,6.0,4.0,7.0
3065,0.0,0.0,0.67950153,3.0,0.0,2.0
3066,2.0,0.0,0.44679606,3.0,5.0,3.0
3067,2.0,1.0,0.18811154,7.0,0.0,2.0
3068,8.0,2.0,0.7517077,5.0,5.0,0.0
3069,4.0,1.0,0.15232933,1.0,9.0,4.0
3070,2.0,1.0,0.077729225,9.0,6.0,4.0
3071,2.0,0.0,0.88986397,5.0,0.0,6.0
3072,4.0,2.0,0.5995221,6.0,7.0,3.0
3073,2.0,0.0,0.40611172,2.0,3.0,8.0
3074,4.0,0.0,0.7347884,6.0,5.0,2.0
3075,0.0,1.0,0.6733997,4.0,5.0,4.0
3076,4.0,0.0,0.71817875,5.0,1.0,9.0
3077,8.0,3.0,0.6286919,3.0,3.0,2.0
3078,4.0,2.0,0.6208885,3.0,11.0,9.0
3079,0.0,1.0,0.062900424,6.0,1.0,8.0
3080,4.0,0.0,0.38628793,6.0,3.0,5.0
3081,2.0,2.0,0.44674778,5.0,1.0,4.0
3082,2.0,1.0,0.54146636,6.0,8.0,3.0
3083,5.0,0.0,0.13572717,4.0,4.0,7.0
3084,0.0,0.0,0.27856636,1.0,4.0,3.0
3085,2.0,0.0,0.53693557,6.0,4.0,10.0
3086,0.0,2.0,0.050896406,2.0,2.0,4.0
3087,3.0,0.0,0.7102531,4.0,19.0,2.0
3088,2.0,0.0,0.19659305,2.0,15.0,2.0
3089,3.0,1.0,0.5856439,3.0,1.0,5.0
3090,1.0,2.0,0.40522468,4.0,7.0,2.0
3091,4.0,0.0,0.44085908,9.0,6.0,3.0
3092,1.0,2.0,0.8457298,2.0,4.0,2.0
3093,3.0,3.0,0.56932724,5.0,5.0,3.0
3094,2.0,3.0,0.17809355,1.0,0.0,0.0
3095,3.0,1.0,0.58383095,8.0,7.0,5.0
3096,2.0,1.0,0.8512298,4.0,1.0,7.0
3097,2.0,0.0,0.7424283,4.0,11.0,4.0
3098,0.0,1.0,0.3271501,3.0,3.0,6.0
3099,1.0,2.0,0.2812295,4.0,2.0,9.0
3100,6.0,0.0,0.49930668,3.0,4.0,7.0
3101,5.0,1.0,0.5059395,4.0,5.0,2.0
3102,2.0,2.0,0.893487,3.0,1.0,6.0
3103,3.0,1.0,0.01582253,2.0,3.0,1.0
3104,2.0,3.0,0.054143548,4.0,2.0,2.0
3105,0.0,0.0,0.58663666,5.0,2.0,4.0
3106,5.0,0.0,0.8897815,4.0,4.0,2.0
3107,8.0,2.0,0.74465156,5.0,3.0,2.0
3108,6.0,0.0,0.081787825,2.0,8.0,14.0
3109,1.0,2.0,0.045344472,2.0,3.0,3.0
3110,5.0,3.0,0.38292933,7.0,6.0,6.0
3111,1.0,1.0,0.34259605,5.0,6.0,2.0
3112,0.0,2.0,0.5248004,6.0,0.0,2.0
3113,1.0,0.0,0.5149609,3.0,3.0,3.0
3114,3.0,2.0,0.6359142,2.0,6.0,4.0
3115,4.0,0.0,0.5034689,7.0,9.0,7.0
3116,4.0,2.0,0.39350343,8.0,1.0,6.0
3117,3.0,2.0,0.9189249,6.0,1.0,2.0
3118,0.0,2.0,0.18081105,1.0,4.0,2.0
3119,3.0,0.0,0.4000734,1.0,4.0,3.0
3120,1.0,1.0,0.3774984,2.0,1.0,1.0
3121,3.0,1.0,0.87774944,3.0,9.0,1.0
3122,2.0,2.0,0.42128837,1.0,5.0,1.0
3123,5.0,1.0,0.34858525,5.0,5.0,4.0
3124,0.0,3.0,0.60437715,3.0,11.0,8.0
3125,1.0,2.0,0.014504671,3.0,6.0,5.0
3126,3.0,0.0,0.15519583,5.0,2.0,0.0
3127,1.0,2.0,0.6072022,2.0,2.0,0.0
3128,1.0,2.0,0.50658846,5.0,5.0,4.0
3129,1.0,0.0,0.3823048,4.0,1.0,3.0
3130,2.0,1.0,0.9379492,4.0,0.0,2.0
3131,4.0,2.0,0.6166439,1.0,1.0,3.0
3132,9.0,0.0,0.56530094,1.0,4.0,7.0
3133,5.0,2.0,0.6200299,3.0,4.0,1.0
3134,2.0,1.0,0.014718056,5.0,0.0,4.0
3135,1.0,0.0,0.67742705,6.0,5.0,5.0
3136,0.0,2.0,0.05766833,2.0,4.0,5.0
3137,1.0,3.0,0.98617053,4.0,7.0,3.0
3138,2.0,1.0,0.5870526,4.0,8.0,2.0
3139,2.0,2.0,0.64575005,2.0,2.0,3.0
3140,1.0,0.0,0.4696207,3.0,5.0,3.0
3141,4.0,0.0,0.020619035,4.0,1.0,4.0
3142,5.0,0.0,0.4738871,7.0,8.0,7.0
3143,5.0,0.0,0.5744034,2.0,7.0,8.0
3144,2.0,2.0,0.9581306,5.0,3.0,1.0
3145,2.0,1.0,0.4892943,5.0,3.0,6.0
3146,1.0,1.0,0.26230383,3.0,0.0,7.0
3147,3.0,0.0,0.39914346,3.0,3.0,0.0
3148,5.0,0.0,0.18619919,4.0,0.0,3.0
3149,3.0,1.0,0.69833326,2.0,11.0,5.0
3150,5.0,2.0,0.60514367,3.0,1.0,1.0
3151,5.0,3.0,0.6533021,4.0,8.0,6.0
3152,3.0,0.0,0.7952075,8.0,7.0,5.0
3153,4.0,3.0,0.89235866,3.0,1.0,2.0
3154,4.0,0.0,0.24979436,2.0,5.0,3.0
3155,2.0,1.0,0.96866333,7.0,1.0,2.0
3156,2.0,3.0,0.9478415,3.0,4.0,7.0
3157,2.0,1.0,0.80584335,1.0,3.0,5.0
3158,3.0,3.0,0.6969124,2.0,8.0,2.0
3159,0.0,0.0,0.5790626,6.0,8.0,2.0
3160,3.0,1.0,0.66797364,6.0,1.0,3.0
3161,0.0,2.0,0.7882327,5.0,7.0,2.0
3162,5.0,1.0,0.6307473,3.0,2.0,5.0
3163,2.0,1.0,0.6555759,3.0,5.0,7.0
3164,2.0,2.0,0.15550399,4.0,4.0,3.0
3165,3.0,2.0,0.7317728,4.0,5.0,1.0
3166,4.0,1.0,0.35849297,1.0,1.0,4.0
3167,3.0,0.0,0.87970483,5.0,3.0,2.0
3168,2.0,1.0,0.016152978,2.0,3.0,3.0
3169,1.0,0.0,0.7197137,0.0,6.0,2.0
3170,3.0,2.0,0.5677407,7.0,3.0,4.0
3171,3.0,2.0,0.9936811,4.0,0.0,3.0
3172,3.0,0.0,0.93678916,5.0,7.0,5.0
3173,5.0,0.0,0.9704658,2.0,9.0,6.0
3174,2.0,1.0,0.2715373,1.0,1.0,1.0
3175,3.0,2.0,0.47667968,4.0,10.0,4.0
3176,1.0,3.0,0.48962116,1.0,4.0,1.0
3177,3.0,2.0,0.48101354,3.0,2.0,3.0
3178,5.0,1.0,0.9335828,4.0,6.0,11.0
3179,5.0,2.0,0.48621452,4.0,0.0,8.0
3180,1.0,1.0,0.9460945,0.0,3.0,6.0
3181,3.0,2.0,0.91281915,3.0,1.0,4.0
3182,3.0,2.0,0.2954967,3.0,3.0,2.0
3183,4.0,2.0,0.062517524,7.0,3.0,6.0
3184,2.0,2.0,0.81184757,7.0,0.0,9.0
3185,2.0,2.0,0.088106036,7.0,5.0,7.0
3186,4.0,2.0,0.110049486,5.0,2.0,3.0
3187,3.0,0.0,0.10846901,2.0,5.0,3.0
3188,2.0,0.0,0.05114901,4.0,8.0,2.0
3189,0.0,0.0,0.55477536,4.0,4.0,10.0
3190,4.0,1.0,0.4539411,1.0,10.0,9.0
3191,0.0,1.0,0.09706211,7.0,15.0,1.0
3192,9.0,2.0,0.2400167,3.0,8.0,9.0
3193,1.0,3.0,0.30484664,3.0,1.0,1.0
3194,1.0,1.0,0.3293531,4.0,1.0,4.0
3195,5.0,2.0,0.53930867,5.0,11.0,1.0
3196,12.0,2.0,0.2345165,3.0,6.0,0.0
3197,2.0,1.0,0.20372498,2.0,9.0,4.0
3198,7.0,0.0,0.17547846,8.0,6.0,2.0
3199,6.0,0.0,0.5869657,4.0,6.0,6.0
3200,5.0,3.0,0.2194215,7.0,3.0,9.0
3201,5.0,0.0,0.32924592,0.0,0.0,4.0
3202,0.0,3.0,0.7491733,4.0,3.0,3.0
3203,6.0,0.0,0.5252267,1.0,8.0,3.0
3204,6.0,1.0,0.2053684,1.0,12.0,6.0
3205,2.0,2.0,0.050548792,3.0,3.0,6.0
3206,6.0,1.0,0.912905,6.0,4.0,4.0
3207,2.0,0.0,0.42837465,4.0,1.0,4.0
3208,3.0,0.0,0.19814444,3.0,9.0,7.0
3209,4.0,2.0,0.5922259,1.0,0.0,5.0
3210,1.0,0.0,0.15286696,7.0,11.0,3.0
3211,1.0,2.0,0.74607515,1.0,2.0,3.0
3212,2.0,2.0,0.013261914,4.0,6.0,4.0
3213,4.0,0.0,0.5457102,3.0,0.0,4.0
3214,3.0,2.0,0.6887114,2.0,4.0,5.0
3215,7.0,0.0,0.9807023,4.0,9.0,5.0
3216,1.0,2.0,0.09098148,6.0,4.0,3.0
3217,2.0,2.0,0.85469294,2.0,2.0,5.0
3218,1.0,0.0,0.77199864,4.0,0.0,1.0
3219,2.0,3.0,0.7717811,7.0,3.0,5.0
3220,5.0,1.0,0.49119663,6.0,8.0,0.0
3221,3.0,2.0,0.7633618,6.0,0.0,7.0
3222,1.0,3.0,0.9980655,4.0,9.0,1.0
3223,1.0,0.0,0.9133122,2.0,7.0,1.0
3224,4.0,0.0,0.98551106,4.0,3.0,6.0
3225,2.0,2.0,0.30218816,5.0,2.0,3.0
3226,1.0,0.0,0.59520435,1.0,13.0,2.0
3227,8.0,1.0,0.62234116,2.0,7.0,3.0
3228,1.0,1.0,0.1522901,8.0,3.0,3.0
3229,2.0,2.0,0.11087644,5.0,0.0,5.0
3230,2.0,3.0,0.22397923,6.0,5.0,1.0
3231,2.0,2.0,0.74861825,4.0,1.0,4.0
3232,4.0,2.0,0.106826544,4.0,3.0,4.0
3233,4.0,2.0,0.25148845,4.0,2.0,2.0
3234,6.0,0.0,0.09999919,7.0,4.0,4.0
3235,2.0,2.0,0.75734746,2.0,1.0,13.0
3236,4.0,3.0,0.6716827,5.0,10.0,5.0
3237,3.0,2.0,0.42854643,5.0,2.0,3.0
3238,2.0,0.0,0.6231829,4.0,4.0,0.0
3239,4.0,2.0,0.6966716,6.0,8.0,3.0
3240,1.0,0.0,0.00038027763,6.0,7.0,4.0
3241,0.0,0.0,0.5151578,3.0,8.0,5.0
3242,6.0,0.0,0.41476583,3.0,5.0,3.0
3243,3.0,0.0,0.6705632,3.0,5.0,9.0
3244,5.0,0.0,0.09244788,2.0,11.0,1.0
3245,0.0,1.0,0.8657123,6.0,6.0,4.0
3246,7.0,0.0,0.09330654,2.0,6.0,6.0
3247,2.0,0.0,0.88039804,3.0,0.0,2.0
3248,3.0,2.0,0.10812104,2.0,1.0,3.0
3249,3.0,0.0,0.3139845,5.0,6.0,2.0
3250,1.0,1.0,0.44999158,1.0,0.0,6.0
3251,3.0,2.0,0.028491974,3.0,0.0,3.0
3252,1.0,2.0,0.4018619,2.0,6.0,1.0
3253,0.0,1.0,0.4742527,3.0,9.0,4.0
3254,1.0,0.0,0.18300712,3.0,3.0,1.0
3255,4.0,2.0,0.14511049,2.0,0.0,6.0
3256,1.0,0.0,0.9003756,5.0,4.0,9.0
3257,4.0,1.0,0.4067459,5.0,8.0,3.0
3258,2.0,0.0,0.35208714,2.0,1.0,2.0
3259,2.0,1.0,0.58110905,1.0,1.0,6.0
3260,5.0,1.0,0.59154606,6.0,7.0,4.0
3261,1.0,0.0,0.49233592,4.0,14.0,7.0
3262,4.0,0.0,0.7402277,6.0,1.0,1.0
3263,2.0,0.0,0.5756943,8.0,1.0,5.0
3264,3.0,1.0,0.6310015,5.0,3.0,5.0
3265,2.0,1.0,0.7566041,1.0,2.0,4.0
3266,4.0,1.0,0.26545954,4.0,1.0,5.0
3267,4.0,0.0,0.35337603,1.0,4.0,2.0
3268,0.0,0.0,0.017282486,7.0,4.0,1.0
3269,1.0,0.0,0.8969991,2.0,8.0,4.0
3270,4.0,1.0,0.18710887,7.0,1.0,2.0
3271,0.0,3.0,0.76901793,4.0,2.0,0.0
3272,2.0,2.0,0.32496428,3.0,7.0,2.0
3273,2.0,0.0,0.9575387,5.0,1.0,6.0
3274,3.0,1.0,0.8762337,3.0,7.0,3.0
3275,4.0,1.0,0.2597344,4.0,1.0,3.0
3276,4.0,2.0,0.59353244,5.0,3.0,6.0
3277,1.0,1.0,0.32613206,6.0,3.0,2.0
3278,6.0,3.0,0.45616972,2.0,5.0,3.0
3279,6.0,2.0,0.9264611,4.0,4.0,2.0
3280,3.0,2.0,0.30109835,2.0,4.0,2.0
3281,2.0,1.0,0.6800697,4.0,6.0,5.0
3282,1.0,1.0,0.46323764,5.0,2.0,9.0
3283,4.0,2.0,0.5731982,5.0,3.0,3.0
3284,2.0,0.0,0.40050387,1.0,1.0,6.0
3285,1.0,0.0,0.21534932,4.0,1.0,1.0
3286,3.0,1.0,0.31807947,6.0,2.0,9.0
3287,2.0,1.0,0.13407278,2.0,0.0,9.0
3288,2.0,2.0,0.17514765,1.0,8.0,4.0
3289,2.0,0.0,0.8189713,0.0,7.0,1.0
3290,4.0,3.0,0.6348064,3.0,6.0,6.0
3291,5.0,2.0,0.9240148,4.0,4.0,3.0
3292,6.0,2.0,0.5250988,3.0,5.0,5.0
3293,7.0,3.0,0.5942148,7.0,5.0,2.0
3294,0.0,3.0,0.18824565,1.0,5.0,6.0
3295,3.0,0.0,0.7850146,3.0,3.0,4.0
3296,4.0,1.0,0.8162464,0.0,3.0,1.0
3297,1.0,0.0,0.04875505,4.0,1.0,2.0
3298,0.0,1.0,0.62952447,2.0,5.0,4.0
3299,4.0,0.0,0.41920757,6.0,5.0,4.0
3300,4.0,0.0,0.6095171,7.0,1.0,6.0
3301,8.0,2.0,0.67872167,4.0,11.0,8.0
3302,4.0,0.0,0.9131869,5.0,5.0,0.0
3303,2.0,2.0,0.025418758,5.0,0.0,9.0
3304,1.0,0.0,0.3888904,4.0,5.0,6.0
3305,1.0,0.0,0.36024177,6.0,3.0,1.0
3306,0.0,1.0,0.059524298,8.0,0.0,4.0
3307,5.0,2.0,0.00010430813,7.0,9.0,8.0
3308,2.0,3.0,0.61241305,4.0,5.0,2.0
3309,2.0,0.0,0.5738497,2.0,1.0,3.0
3310,1.0,1.0,0.4317869,5.0,8.0,3.0
3311,0.0,1.0,0.6853291,7.0,5.0,4.0
3312,1.0,1.0,0.7843306,7.0,5.0,1.0
3313,5.0,3.0,0.74711263,3.0,6.0,4.0
3314,4.0,1.0,0.5887443,2.0,2.0,1.0
3315,0.0,2.0,0.8417207,6.0,0.0,12.0
3316,1.0,2.0,0.42719555,5.0,1.0,4.0
3317,4.0,1.0,0.050082326,0.0,3.0,4.0
3318,4.0,3.0,0.89831007,2.0,13.0,3.0
3319,3.0,2.0,0.6770674,3.0,1.0,3.0
3320,7.0,1.0,0.28594685,3.0,6.0,5.0
3321,1.0,2.0,0.57995653,4.0,0.0,2.0
3322,3.0,2.0,0.45976448,1.0,2.0,6.0
3323,2.0,1.0,0.3624674,3.0,7.0,3.0
3324,3.0,1.0,0.16950774,4.0,1.0,9.0
3325,2.0,0.0,0.93554795,6.0,12.0,13.0
3326,1.0,3.0,0.55317783,1.0,4.0,1.0
3327,2.0,2.0,0.85806024,6.0,5.0,7.0
3328,3.0,0.0,0.44058096,2.0,3.0,4.0
3329,5.0,3.0,0.61420715,3.0,9.0,5.0
3330,3.0,0.0,0.28216946,4.0,4.0,1.0
3331,3.0,1.0,0.1563381,0.0,3.0,0.0
3332,3.0,2.0,0.035432458,3.0,4.0,6.0
3333,5.0,0.0,0.32140362,5.0,4.0,1.0
3334,3.0,0.0,0.29834962,2.0,0.0,3.0
3335,2.0,2.0,0.8141676,2.0,1.0,4.0
3336,2.0,0.0,0.26438487,4.0,3.0,1.0
3337,3.0,1.0,0.79255164,5.0,3.0,8.0
3338,0.0,1.0,0.039142013,3.0,0.0,5.0
3339,1.0,0.0,0.29808283,2.0,0.0,6.0
3340,4.0,0.0,0.09863007,4.0,1.0,7.0
3341,2.0,2.0,0.516966,3.0,3.0,10.0
3342,3.0,2.0,0.8490118,2.0,1.0,5.0
3343,2.0,2.0,0.88904285,3.0,7.0,4.0
3344,1.0,1.0,0.7467029,0.0,6.0,5.0
3345,5.0,0.0,0.96257186,4.0,6.0,1.0
3346,5.0,0.0,0.25339413,4.0,5.0,6.0
3347,3.0,1.0,0.31849122,5.0,2.0,5.0
3348,3.0,0.0,0.9739243,3.0,0.0,1.0
3349,2.0,1.0,0.21443152,2.0,0.0,3.0
3350,3.0,0.0,0.23996246,2.0,6.0,3.0
3351,1.0,0.0,0.5754945,3.0,3.0,3.0
3352,2.0,0.0,0.04387021,4.0,3.0,6.0
3353,5.0,2.0,0.414006,5.0,6.0,4.0
3354,8.0,0.0,0.23838449,7.0,6.0,2.0
3355,2.0,2.0,0.25707352,9.0,4.0,2.0
3356,4.0,2.0,0.040077567,2.0,8.0,1.0
3357,3.0,2.0,0.19297051,5.0,6.0,0.0
3358,2.0,2.0,0.7785318,4.0,9.0,3.0
3359,2.0,0.0,0.24952555,0.0,4.0,2.0
3360,0.0,3.0,0.8511541,5.0,0.0,3.0
3361,8.0,0.0,0.13957357,1.0,3.0,4.0
3362,3.0,0.0,0.27583194,0.0,1.0,3.0
3363,5.0,2.0,0.5960252,2.0,16.0,4.0
3364,2.0,2.0,0.26950085,7.0,7.0,14.0
3365,2.0,0.0,0.41776395,3.0,3.0,5.0
3366,4.0,3.0,0.8980011,5.0,12.0,1.0
3367,2.0,0.0,0.7447475,6.0,4.0,2.0
3368,2.0,0.0,0.45437038,2.0,5.0,7.0
3369,4.0,0.0,0.39282835,2.0,3.0,4.0
3370,1.0,2.0,0.89043844,3.0,6.0,10.0
3371,9.0,0.0,0.66862714,1.0,2.0,4.0
3372,0.0,3.0,0.56052184,5.0,6.0,2.0
3373,4.0,2.0,0.38463438,3.0,2.0,1.0
3374,2.0,2.0,0.60152566,3.0,5.0,8.0
3375,3.0,1.0,0.12527335,3.0,4.0,1.0
3376,2.0,2.0,0.41931415,5.0,1.0,6.0
3377,3.0,1.0,0.750962,2.0,5.0,8.0
3378,2.0,1.0,0.9395683,2.0,2.0,4.0
3379,4.0,1.0,0.34410822,4.0,2.0,1.0
3380,1.0,0.0,0.9623505,4.0,4.0,3.0
3381,5.0,0.0,0.78806317,3.0,3.0,5.0
3382,5.0,0.0,0.6900542,1.0,0.0,6.0
3383,3.0,1.0,0.77276206,6.0,0.0,1.0
3384,6.0,2.0,0.11608684,4.0,0.0,5.0
3385,3.0,3.0,0.11484063,3.0,1.0,6.0
3386,0.0,0.0,0.7819313,6.0,9.0,5.0
3387,0.0,0.0,0.50597465,6.0,1.0,2.0
3388,1.0,1.0,0.4358474,5.0,5.0,2.0
3389,0.0,2.0,0.46980906,0.0,1.0,1.0
3390,4.0,3.0,0.5688398,4.0,6.0,14.0
3391,6.0,2.0,0.16834688,5.0,0.0,7.0
3392,2.0,2.0,0.23776352,5.0,6.0,7.0
3393,3.0,0.0,0.8182565,2.0,3.0,1.0
3394,3.0,2.0,0.908952,2.0,5.0,0.0
3395,5.0,0.0,0.20934784,5.0,8.0,6.0
3396,5.0,2.0,0.25319493,7.0,5.0,5.0
3397,4.0,2.0,0.7411411,5.0,0.0,5.0
3398,1.0,1.0,0.25325084,4.0,1.0,5.0
3399,5.0,0.0,0.73149276,5.0,13.0,5.0
3400,1.0,0.0,0.9909358,3.0,5.0,2.0
3401,2.0,0.0,0.48316836,2.0,4.0,5.0
3402,2.0,2.0,0.14476871,7.0,3.0,2.0
3403,3.0,0.0,0.34438193,4.0,0.0,3.0
3404,5.0,0.0,0.8051344,4.0,2.0,2.0
3405,3.0,3.0,0.38727748,7.0,1.0,1.0
3406,1.0,1.0,0.110121846,5.0,3.0,3.0
3407,3.0,0.0,0.8502264,4.0,10.0,5.0
3408,3.0,0.0,0.5895773,4.0,6.0,5.0
3409,3.0,0.0,0.80512035,3.0,6.0,4.0
3410,2.0,0.0,0.4835428,2.0,9.0,11.0
3411,2.0,0.0,0.12718332,3.0,4.0,2.0
3412,2.0,0.0,0.51114905,0.0,0.0,4.0
3413,5.0,2.0,0.072152734,5.0,4.0,4.0
3414,3.0,0.0,0.042193174,5.0,11.0,2.0
3415,4.0,0.0,0.8730327,3.0,3.0,7.0
3416,1.0,3.0,0.15907025,7.0,2.0,1.0
3417,2.0,3.0,0.8731718,3.0,0.0,10.0
3418,2.0,0.0,0.84640455,8.0,5.0,10.0
3419,1.0,0.0,0.41153157,5.0,4.0,1.0
3420,3.0,0.0,0.39736748,4.0,1.0,8.0
3421,2.0,0.0,0.76841843,4.0,1.0,4.0
3422,3.0,2.0,0.29160142,10.0,4.0,4.0
3423,2.0,2.0,0.38420212,1.0,7.0,3.0
3424,3.0,1.0,0.76613665,8.0,6.0,3.0
3425,4.0,0.0,0.5289155,3.0,7.0,0.0
3426,5.0,2.0,0.7471409,5.0,6.0,9.0
3427,1.0,0.0,0.7702496,3.0,2.0,2.0
3428,2.0,0.0,0.45630562,10.0,2.0,3.0
3429,2.0,1.0,0.019068122,2.0,6.0,4.0
3430,2.0,1.0,0.5992925,4.0,4.0,6.0
3431,2.0,0.0,0.6752002,2.0,2.0,10.0
3432,3.0,0.0,0.5078454,6.0,14.0,6.0
3433,0.0,2.0,0.40255678,5.0,1.0,6.0
3434,5.0,1.0,0.06016028,4.0,3.0,4.0
3435,1.0,2.0,0.34999168,4.0,1.0,6.0
3436,4.0,0.0,0.13856936,5.0,1.0,1.0
3437,5.0,1.0,0.7455903,3.0,1.0,4.0
3438,0.0,0.0,0.062286735,6.0,1.0,2.0
3439,5.0,0.0,0.8397926,6.0,11.0,2.0
3440,2.0,0.0,0.3115586,1.0,15.0,4.0
