,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,2.0,2.0,0.17206347,3.0,2.0,1.0
2961,1.0,0.0,0.97894883,3.0,4.0,8.0
2962,3.0,0.0,0.1049937,5.0,15.0,9.0
2963,2.0,0.0,0.96001947,0.0,4.0,3.0
2964,1.0,2.0,0.46995378,3.0,2.0,9.0
2965,5.0,3.0,0.8986783,11.0,5.0,6.0
2966,1.0,2.0,0.9412854,5.0,3.0,7.0
2967,1.0,0.0,0.10170233,5.0,8.0,6.0
2968,2.0,2.0,0.7583966,5.0,9.0,6.0
2969,1.0,2.0,0.07847047,7.0,10.0,6.0
2970,0.0,1.0,0.271129,1.0,2.0,5.0
2971,0.0,0.0,0.81989753,6.0,2.0,4.0
2972,2.0,0.0,0.867941,4.0,0.0,3.0
2973,4.0,0.0,0.97206545,2.0,7.0,6.0
2974,2.0,0.0,0.9045919,2.0,5.0,2.0
2975,1.0,2.0,0.34129286,5.0,2.0,7.0
2976,0.0,0.0,0.47894442,4.0,3.0,2.0
2977,2.0,2.0,0.4401554,6.0,1.0,4.0
2978,3.0,0.0,0.1129055,4.0,5.0,2.0
2979,5.0,0.0,0.91967034,10.0,1.0,10.0
2980,6.0,0.0,0.8563601,6.0,1.0,8.0
2981,1.0,0.0,0.036887646,3.0,1.0,2.0
2982,1.0,1.0,0.30336273,3.0,4.0,6.0
2983,0.0,3.0,0.9072994,4.0,6.0,5.0
2984,3.0,2.0,0.45538306,6.0,3.0,5.0
2985,2.0,2.0,0.28058517,6.0,4.0,7.0
2986,3.0,3.0,0.2533331,2.0,6.0,3.0
2987,2.0,0.0,0.8044846,2.0,4.0,4.0
2988,4.0,0.0,0.37306178,7.0,2.0,4.0
2989,5.0,3.0,0.44776404,4.0,4.0,3.0
2990,7.0,0.0,0.7045078,1.0,1.0,6.0
2991,5.0,2.0,0.91146874,4.0,7.0,3.0
2992,3.0,2.0,0.17528224,3.0,4.0,2.0
2993,1.0,2.0,0.64830065,1.0,2.0,6.0
2994,1.0,2.0,0.31644392,7.0,0.0,2.0
2995,5.0,1.0,0.37692273,5.0,1.0,11.0
2996,3.0,0.0,0.004752159,1.0,4.0,9.0
2997,4.0,0.0,0.0023488998,3.0,13.0,12.0
2998,1.0,0.0,0.5201057,7.0,7.0,8.0
2999,2.0,2.0,0.5988376,3.0,9.0,9.0
3000,1.0,2.0,0.98736393,8.0,1.0,8.0
3001,0.0,1.0,0.6449809,5.0,0.0,12.0
3002,1.0,1.0,0.61135674,4.0,0.0,9.0
3003,6.0,1.0,0.112122536,1.0,1.0,3.0
3004,3.0,2.0,0.48732948,0.0,0.0,5.0
3005,2.0,1.0,0.22890401,6.0,2.0,8.0
3006,2.0,1.0,0.66514695,3.0,3.0,3.0
3007,2.0,0.0,0.7737124,1.0,8.0,7.0
3008,0.0,2.0,0.93551636,5.0,1.0,6.0
3009,4.0,1.0,0.36775458,1.0,1.0,1.0
3010,2.0,0.0,0.41176772,6.0,6.0,2.0
3011,1.0,0.0,0.28107572,2.0,1.0,1.0
3012,4.0,3.0,0.936905,4.0,3.0,4.0
3013,2.0,0.0,0.90025854,5.0,3.0,3.0
3014,5.0,0.0,0.021071672,2.0,1.0,0.0
3015,2.0,2.0,0.9412118,3.0,7.0,2.0
3016,4.0,0.0,0.1336813,4.0,8.0,3.0
3017,1.0,1.0,0.36175203,3.0,2.0,2.0
3018,3.0,2.0,0.1120913,1.0,2.0,8.0
3019,1.0,0.0,0.77981794,2.0,3.0,7.0
3020,1.0,0.0,0.7947453,7.0,0.0,2.0
3021,4.0,1.0,0.8673655,4.0,12.0,3.0
3022,1.0,0.0,0.8597666,3.0,3.0,10.0
3023,4.0,3.0,0.59514606,1.0,7.0,4.0
3024,0.0,0.0,0.2258296,4.0,3.0,2.0
3025,4.0,1.0,0.29479957,6.0,1.0,3.0
3026,2.0,1.0,0.6025394,5.0,2.0,2.0
3027,4.0,2.0,0.17668176,2.0,8.0,6.0
3028,6.0,2.0,0.8441328,1.0,9.0,2.0
3029,3.0,0.0,0.9287847,3.0,8.0,2.0
3030,1.0,2.0,0.5016931,5.0,2.0,0.0
3031,2.0,1.0,0.95057166,5.0,1.0,8.0
3032,6.0,3.0,0.39521313,3.0,2.0,9.0
3033,3.0,0.0,0.2914195,5.0,2.0,0.0
3034,4.0,1.0,0.75131,3.0,9.0,2.0
3035,0.0,0.0,0.34314847,4.0,6.0,5.0
3036,0.0,0.0,0.50594664,4.0,14.0,2.0
3037,1.0,0.0,0.39088047,7.0,14.0,2.0
3038,3.0,3.0,0.8963815,7.0,1.0,1.0
3039,2.0,0.0,0.15780354,4.0,7.0,2.0
3040,0.0,2.0,0.8869339,2.0,8.0,8.0
3041,2.0,0.0,0.94015455,6.0,0.0,3.0
3042,1.0,1.0,0.7202307,2.0,3.0,1.0
3043,7.0,0.0,0.57914627,4.0,8.0,0.0
3044,3.0,2.0,0.9278016,5.0,2.0,3.0
3045,5.0,3.0,0.032655954,8.0,3.0,8.0
3046,2.0,2.0,0.534466,1.0,2.0,5.0
3047,5.0,2.0,0.40215886,5.0,2.0,1.0
3048,3.0,2.0,0.7866552,2.0,2.0,2.0
3049,5.0,0.0,0.9699806,5.0,9.0,6.0
3050,1.0,0.0,0.1512692,4.0,0.0,4.0
3051,7.0,0.0,0.12254298,5.0,7.0,4.0
3052,3.0,0.0,0.6797184,3.0,2.0,5.0
3053,5.0,1.0,0.002431035,2.0,4.0,2.0
3054,3.0,2.0,0.13288379,6.0,0.0,4.0
3055,2.0,2.0,0.023745656,5.0,8.0,3.0
3056,2.0,0.0,0.2268548,3.0,3.0,5.0
3057,3.0,2.0,0.30787098,3.0,6.0,2.0
3058,2.0,3.0,0.109404445,5.0,6.0,2.0
3059,0.0,0.0,0.2689339,3.0,2.0,2.0
3060,2.0,0.0,0.55432594,8.0,1.0,7.0
3061,6.0,1.0,0.6172706,9.0,3.0,1.0
3062,4.0,0.0,0.94717586,5.0,6.0,5.0
3063,3.0,2.0,0.46453536,4.0,7.0,7.0
3064,6.0,2.0,0.5123081,0.0,0.0,3.0
3065,6.0,2.0,0.09295738,5.0,5.0,10.0
3066,2.0,1.0,0.67997456,3.0,3.0,4.0
3067,4.0,2.0,0.6299511,3.0,7.0,10.0
3068,6.0,1.0,0.3132614,6.0,3.0,4.0
3069,6.0,2.0,0.11852002,5.0,3.0,2.0
3070,3.0,0.0,0.84371865,9.0,7.0,4.0
3071,2.0,2.0,0.33964026,2.0,3.0,3.0
3072,1.0,1.0,0.6275985,5.0,1.0,7.0
3073,0.0,0.0,0.12546504,5.0,8.0,2.0
3074,3.0,1.0,0.9291841,3.0,2.0,4.0
3075,4.0,0.0,0.2566656,3.0,1.0,3.0
3076,2.0,0.0,0.13710058,2.0,0.0,0.0
3077,1.0,0.0,0.9161469,2.0,2.0,1.0
3078,4.0,1.0,0.122347474,3.0,0.0,3.0
3079,1.0,0.0,0.76388097,6.0,7.0,1.0
3080,5.0,0.0,0.9830377,3.0,4.0,0.0
3081,0.0,2.0,0.05426693,4.0,12.0,2.0
3082,0.0,1.0,0.2645309,5.0,5.0,1.0
3083,2.0,0.0,0.86321247,5.0,1.0,3.0
3084,0.0,0.0,0.3838364,7.0,4.0,9.0
3085,2.0,1.0,0.1421709,6.0,3.0,5.0
3086,0.0,3.0,0.3567766,5.0,0.0,1.0
3087,3.0,2.0,0.4444065,6.0,3.0,3.0
3088,1.0,1.0,0.28788233,7.0,1.0,4.0
3089,2.0,2.0,0.8195033,5.0,9.0,7.0
3090,2.0,0.0,0.7616254,4.0,1.0,5.0
3091,1.0,0.0,0.7165314,3.0,3.0,3.0
3092,3.0,1.0,0.4640782,0.0,1.0,4.0
3093,3.0,2.0,0.0739367,4.0,1.0,1.0
3094,4.0,0.0,0.241014,7.0,4.0,2.0
3095,7.0,2.0,0.90210366,4.0,9.0,4.0
3096,2.0,0.0,0.42677784,1.0,0.0,0.0
3097,5.0,2.0,0.072613955,6.0,3.0,5.0
3098,4.0,0.0,0.70451033,2.0,3.0,12.0
3099,4.0,2.0,0.5902771,4.0,6.0,3.0
3100,4.0,0.0,0.7120354,3.0,1.0,8.0
3101,2.0,2.0,0.19311178,4.0,1.0,12.0
3102,2.0,0.0,0.8732177,3.0,2.0,3.0
3103,3.0,2.0,0.19574106,4.0,9.0,7.0
3104,0.0,0.0,0.35639858,4.0,1.0,7.0
3105,4.0,0.0,0.88857496,3.0,0.0,4.0
3106,3.0,1.0,0.6003939,2.0,1.0,4.0
3107,1.0,2.0,0.11119211,5.0,9.0,4.0
3108,1.0,0.0,0.40648556,5.0,3.0,4.0
3109,2.0,2.0,0.26592922,3.0,1.0,5.0
3110,4.0,0.0,0.16349804,6.0,2.0,1.0
3111,5.0,2.0,0.73400056,5.0,1.0,2.0
3112,3.0,1.0,0.29547465,1.0,12.0,1.0
3113,4.0,0.0,0.85187066,6.0,3.0,2.0
3114,2.0,0.0,0.28255904,6.0,1.0,4.0
3115,2.0,3.0,0.6443274,3.0,0.0,2.0
3116,1.0,1.0,0.050675392,4.0,4.0,3.0
3117,3.0,0.0,0.964893,4.0,8.0,4.0
3118,2.0,1.0,0.29538083,8.0,0.0,2.0
3119,3.0,0.0,0.57358277,5.0,5.0,2.0
3120,3.0,1.0,0.33750355,4.0,7.0,0.0
3121,1.0,0.0,0.4992752,4.0,10.0,1.0
3122,0.0,1.0,0.37830877,0.0,10.0,1.0
3123,4.0,2.0,0.5280564,4.0,7.0,3.0
3124,1.0,2.0,0.6258137,2.0,1.0,7.0
3125,2.0,3.0,0.571314,8.0,0.0,2.0
3126,1.0,0.0,0.6139004,8.0,1.0,7.0
3127,4.0,2.0,0.32999516,6.0,1.0,3.0
3128,0.0,2.0,0.4649297,10.0,3.0,6.0
3129,2.0,2.0,0.0023767948,1.0,2.0,7.0
3130,3.0,0.0,0.89057124,4.0,2.0,6.0
3131,0.0,0.0,0.51695013,4.0,1.0,2.0
3132,4.0,1.0,0.8754864,2.0,0.0,6.0
3133,3.0,1.0,0.9905641,2.0,3.0,6.0
3134,3.0,0.0,0.05303967,3.0,4.0,2.0
3135,4.0,2.0,0.25311399,1.0,3.0,5.0
3136,11.0,0.0,0.5138165,0.0,0.0,7.0
3137,7.0,3.0,0.4028802,4.0,2.0,0.0
3138,4.0,0.0,0.8543316,6.0,6.0,4.0
3139,2.0,1.0,0.82320523,2.0,1.0,4.0
3140,0.0,0.0,0.3709247,3.0,4.0,4.0
3141,1.0,1.0,0.9861096,5.0,5.0,3.0
3142,0.0,1.0,0.023575902,4.0,5.0,1.0
3143,3.0,1.0,0.40901315,6.0,5.0,6.0
3144,1.0,2.0,0.934492,5.0,5.0,3.0
3145,0.0,2.0,0.3988539,5.0,2.0,3.0
3146,3.0,1.0,0.84364355,3.0,0.0,7.0
3147,2.0,0.0,0.42496693,4.0,12.0,7.0
3148,4.0,0.0,0.9867312,0.0,3.0,7.0
3149,4.0,2.0,0.2191199,7.0,1.0,4.0
3150,5.0,0.0,0.40130997,4.0,5.0,5.0
3151,2.0,2.0,0.5128218,4.0,4.0,8.0
3152,1.0,2.0,0.65114355,6.0,4.0,2.0
3153,2.0,0.0,0.7776884,3.0,11.0,2.0
3154,2.0,3.0,0.9211694,5.0,4.0,4.0
3155,2.0,2.0,0.5277498,3.0,4.0,5.0
3156,2.0,0.0,0.07538593,3.0,10.0,0.0
3157,2.0,3.0,0.49001396,3.0,5.0,6.0
3158,3.0,0.0,0.07443845,6.0,0.0,6.0
3159,5.0,2.0,0.5367731,3.0,0.0,2.0
3160,4.0,3.0,0.059765458,5.0,2.0,5.0
3161,1.0,2.0,0.48461592,6.0,1.0,4.0
3162,3.0,0.0,0.13771975,8.0,1.0,3.0
3163,2.0,1.0,0.9621053,8.0,10.0,1.0
3164,1.0,0.0,0.3931924,3.0,1.0,3.0
3165,1.0,0.0,0.10719168,2.0,7.0,5.0
3166,2.0,1.0,0.383214,3.0,2.0,4.0
3167,1.0,2.0,0.53169835,0.0,1.0,3.0
3168,3.0,0.0,0.2951393,3.0,2.0,4.0
3169,2.0,0.0,0.4596064,3.0,1.0,8.0
3170,4.0,2.0,0.16050816,4.0,6.0,1.0
3171,1.0,1.0,0.3421607,3.0,1.0,0.0
3172,4.0,2.0,0.49958086,2.0,2.0,2.0
3173,2.0,0.0,0.089571595,4.0,7.0,4.0
3174,2.0,0.0,0.50659585,1.0,22.0,8.0
3175,1.0,3.0,0.72186494,4.0,3.0,2.0
3176,2.0,0.0,0.70508015,6.0,16.0,3.0
3177,4.0,0.0,0.92421675,4.0,3.0,0.0
3178,4.0,2.0,0.8249984,2.0,1.0,5.0
3179,0.0,0.0,0.5894942,1.0,4.0,1.0
3180,3.0,1.0,0.9894401,2.0,4.0,5.0
3181,6.0,0.0,0.9137472,4.0,1.0,1.0
3182,8.0,2.0,0.50376654,5.0,4.0,3.0
3183,2.0,1.0,0.7214068,6.0,1.0,2.0
3184,5.0,2.0,0.40986955,3.0,13.0,2.0
3185,5.0,2.0,0.06805611,5.0,7.0,9.0
3186,2.0,2.0,0.9414271,3.0,2.0,5.0
3187,2.0,2.0,0.58068395,6.0,3.0,6.0
3188,3.0,1.0,0.4591558,6.0,5.0,1.0
3189,4.0,0.0,0.6038611,4.0,0.0,3.0
3190,4.0,2.0,0.38027453,4.0,6.0,6.0
3191,3.0,2.0,0.2340461,3.0,3.0,4.0
3192,7.0,2.0,0.97668815,5.0,5.0,3.0
3193,5.0,1.0,0.3574537,3.0,8.0,6.0
3194,4.0,0.0,0.22122598,3.0,0.0,8.0
3195,5.0,0.0,0.4404502,3.0,1.0,6.0
3196,0.0,1.0,0.36434603,6.0,0.0,3.0
3197,3.0,3.0,0.26713145,5.0,6.0,5.0
3198,0.0,2.0,0.050026774,6.0,0.0,3.0
3199,6.0,0.0,0.32960832,4.0,3.0,5.0
3200,6.0,2.0,0.4862088,5.0,5.0,1.0
3201,2.0,2.0,0.67891765,2.0,7.0,1.0
3202,4.0,0.0,0.4848969,2.0,7.0,2.0
3203,8.0,0.0,0.93435335,5.0,2.0,3.0
3204,1.0,2.0,0.078605056,2.0,4.0,1.0
3205,3.0,0.0,0.07651353,7.0,0.0,5.0
3206,3.0,0.0,0.7704903,3.0,0.0,2.0
3207,2.0,0.0,0.400941,7.0,8.0,9.0
3208,7.0,0.0,0.19095588,3.0,1.0,7.0
3209,3.0,0.0,0.5291115,4.0,5.0,8.0
3210,5.0,3.0,0.7952392,2.0,3.0,2.0
3211,1.0,3.0,0.48747623,9.0,3.0,2.0
3212,4.0,2.0,0.4575373,6.0,3.0,3.0
3213,2.0,0.0,0.4768684,2.0,1.0,0.0
3214,4.0,0.0,0.72992766,2.0,1.0,5.0
3215,4.0,2.0,0.6146556,3.0,4.0,3.0
3216,6.0,0.0,0.0036438704,5.0,3.0,3.0
3217,7.0,1.0,0.6604327,2.0,1.0,4.0
3218,1.0,2.0,0.37240946,3.0,0.0,12.0
3219,0.0,0.0,0.0068684816,3.0,1.0,10.0
3220,4.0,3.0,0.87015426,1.0,6.0,6.0
3221,2.0,1.0,0.9386686,4.0,3.0,2.0
3222,2.0,0.0,0.8722304,4.0,6.0,3.0
3223,1.0,3.0,0.30062985,7.0,2.0,3.0
3224,3.0,0.0,0.2581489,2.0,6.0,4.0
3225,1.0,0.0,0.04181969,4.0,4.0,4.0
3226,4.0,1.0,0.058937788,5.0,2.0,3.0
3227,6.0,0.0,0.6901268,2.0,0.0,9.0
3228,2.0,1.0,0.099124074,4.0,9.0,7.0
3229,5.0,0.0,0.32949948,6.0,2.0,6.0
3230,5.0,0.0,0.67435265,2.0,4.0,3.0
3231,2.0,2.0,0.5150535,6.0,10.0,4.0
3232,4.0,2.0,0.064023495,5.0,2.0,2.0
3233,2.0,1.0,0.44756114,4.0,4.0,7.0
3234,0.0,0.0,0.8627347,2.0,7.0,4.0
3235,2.0,0.0,0.5319817,4.0,7.0,2.0
3236,2.0,3.0,0.5188558,8.0,0.0,3.0
3237,0.0,2.0,0.8598521,7.0,2.0,3.0
3238,2.0,2.0,0.9289262,11.0,2.0,2.0
3239,2.0,0.0,0.6012031,0.0,3.0,5.0
3240,2.0,2.0,0.46631956,4.0,2.0,5.0
3241,2.0,0.0,0.64377415,4.0,7.0,1.0
3242,1.0,2.0,0.9758282,2.0,3.0,2.0
3243,3.0,2.0,0.072205186,4.0,4.0,3.0
3244,1.0,0.0,0.8553225,2.0,6.0,4.0
3245,4.0,1.0,0.87913513,5.0,5.0,0.0
3246,4.0,0.0,0.1860559,5.0,5.0,4.0
3247,0.0,0.0,0.6584275,2.0,2.0,4.0
3248,6.0,0.0,0.9769685,4.0,3.0,3.0
3249,0.0,2.0,0.7853364,1.0,3.0,0.0
3250,2.0,2.0,0.30276525,4.0,7.0,3.0
3251,3.0,1.0,0.4347279,1.0,2.0,4.0
3252,2.0,1.0,0.20466113,3.0,2.0,0.0
3253,4.0,1.0,0.5888015,3.0,10.0,1.0
3254,2.0,3.0,0.8024608,3.0,3.0,1.0
3255,5.0,0.0,0.0488981,6.0,1.0,6.0
3256,5.0,3.0,0.34590018,5.0,5.0,15.0
3257,2.0,3.0,0.76002157,3.0,0.0,11.0
3258,1.0,2.0,0.86055887,4.0,0.0,3.0
3259,3.0,0.0,0.16565943,4.0,1.0,5.0
3260,3.0,0.0,0.13259041,5.0,6.0,3.0
3261,7.0,0.0,0.76010275,5.0,5.0,2.0
3262,0.0,3.0,0.9737617,5.0,13.0,5.0
3263,5.0,1.0,0.50717354,6.0,5.0,2.0
3264,5.0,3.0,0.3938887,2.0,0.0,2.0
3265,1.0,0.0,0.86611366,3.0,15.0,3.0
3266,4.0,2.0,0.69078267,4.0,5.0,2.0
3267,2.0,3.0,0.33514428,2.0,3.0,8.0
3268,1.0,1.0,0.930184,1.0,6.0,5.0
3269,4.0,2.0,0.89385056,5.0,0.0,3.0
3270,3.0,2.0,0.30976105,9.0,3.0,5.0
3271,4.0,0.0,0.25734687,7.0,5.0,0.0
3272,3.0,2.0,0.16135538,6.0,0.0,4.0
3273,3.0,1.0,0.034440517,3.0,7.0,3.0
3274,1.0,0.0,0.1951598,2.0,1.0,5.0
3275,5.0,1.0,0.66525626,4.0,10.0,2.0
3276,3.0,0.0,0.7930639,4.0,9.0,8.0
3277,4.0,0.0,0.10458267,1.0,3.0,5.0
3278,4.0,2.0,0.20819128,2.0,1.0,2.0
3279,5.0,0.0,0.32671344,4.0,2.0,6.0
3280,2.0,1.0,0.050293326,7.0,4.0,2.0
3281,3.0,2.0,0.74391294,6.0,6.0,4.0
3282,1.0,1.0,0.540553,6.0,0.0,1.0
3283,0.0,0.0,0.5892607,5.0,3.0,1.0
3284,5.0,3.0,0.800545,5.0,7.0,7.0
3285,1.0,2.0,0.48617637,4.0,4.0,4.0
3286,3.0,2.0,0.8230537,5.0,7.0,3.0
3287,4.0,0.0,0.6874343,1.0,11.0,1.0
3288,1.0,2.0,0.18939734,7.0,2.0,4.0
3289,3.0,1.0,0.17348456,3.0,0.0,6.0
3290,3.0,0.0,0.75571764,1.0,5.0,0.0
3291,3.0,3.0,0.2056303,6.0,0.0,3.0
3292,2.0,0.0,0.65916896,3.0,2.0,3.0
3293,1.0,1.0,0.64103186,6.0,3.0,4.0
3294,1.0,0.0,0.34083068,10.0,0.0,0.0
3295,0.0,2.0,0.8048816,3.0,1.0,2.0
3296,3.0,1.0,0.17652011,5.0,3.0,6.0
3297,1.0,2.0,0.13867271,3.0,2.0,6.0
3298,4.0,0.0,0.02856028,2.0,1.0,2.0
3299,6.0,2.0,0.8233639,1.0,1.0,3.0
3300,5.0,0.0,0.6078868,5.0,3.0,1.0
3301,1.0,2.0,0.1896447,3.0,2.0,5.0
3302,3.0,1.0,0.5745326,2.0,12.0,12.0
3303,1.0,1.0,0.8833641,3.0,6.0,6.0
3304,1.0,0.0,0.1854521,3.0,4.0,1.0
3305,4.0,2.0,0.6112156,3.0,9.0,8.0
3306,1.0,2.0,0.95176995,6.0,3.0,0.0
3307,4.0,0.0,0.5631914,9.0,1.0,6.0
3308,3.0,1.0,0.44240224,4.0,3.0,10.0
3309,1.0,0.0,0.15193439,6.0,7.0,6.0
3310,4.0,0.0,0.097228765,5.0,3.0,8.0
3311,2.0,2.0,0.6864811,9.0,3.0,7.0
3312,5.0,0.0,0.17484224,4.0,3.0,4.0
3313,2.0,0.0,0.81589913,3.0,1.0,3.0
3314,4.0,1.0,0.70616794,5.0,3.0,2.0
3315,0.0,1.0,0.974179,3.0,2.0,1.0
3316,3.0,1.0,0.7862271,2.0,6.0,4.0
3317,4.0,0.0,0.4985646,4.0,5.0,2.0
3318,2.0,2.0,0.52777874,9.0,5.0,10.0
3319,3.0,2.0,0.038368225,1.0,6.0,2.0
3320,3.0,2.0,0.32205772,9.0,3.0,3.0
3321,1.0,2.0,0.2694174,4.0,0.0,6.0
3322,4.0,1.0,0.96865654,3.0,2.0,1.0
3323,4.0,2.0,0.8183218,4.0,4.0,11.0
3324,1.0,0.0,0.6023928,5.0,5.0,2.0
3325,2.0,0.0,0.9217707,2.0,3.0,3.0
3326,3.0,2.0,0.5241492,4.0,2.0,7.0
3327,7.0,3.0,0.57056403,4.0,3.0,1.0
3328,4.0,0.0,0.39780736,4.0,6.0,7.0
3329,2.0,0.0,0.7939004,4.0,2.0,3.0
3330,4.0,0.0,0.26249778,4.0,6.0,11.0
3331,1.0,1.0,0.6596843,5.0,10.0,2.0
3332,0.0,2.0,0.6700219,4.0,4.0,1.0
3333,3.0,2.0,0.4567957,4.0,10.0,5.0
3334,4.0,1.0,0.53919744,4.0,8.0,6.0
3335,6.0,0.0,0.16362023,8.0,1.0,4.0
3336,6.0,0.0,0.33364093,6.0,7.0,5.0
3337,0.0,1.0,0.9416262,3.0,2.0,3.0
3338,4.0,2.0,0.5984765,5.0,3.0,0.0
3339,1.0,1.0,0.18820488,5.0,2.0,7.0
3340,10.0,1.0,0.10511613,5.0,8.0,0.0
3341,1.0,0.0,0.10116708,5.0,1.0,4.0
3342,3.0,2.0,0.175102,3.0,7.0,4.0
3343,2.0,3.0,0.24251413,9.0,4.0,3.0
3344,2.0,0.0,0.080589056,4.0,9.0,3.0
3345,0.0,0.0,0.2893697,1.0,6.0,0.0
3346,2.0,2.0,0.9811934,7.0,6.0,2.0
3347,2.0,1.0,0.9009025,5.0,4.0,7.0
3348,3.0,2.0,0.7359328,4.0,1.0,3.0
3349,2.0,1.0,0.27336597,4.0,0.0,3.0
3350,1.0,2.0,0.7340702,4.0,1.0,2.0
3351,1.0,2.0,0.8168714,3.0,4.0,1.0
3352,0.0,0.0,0.4788257,1.0,4.0,3.0
3353,3.0,3.0,0.9910811,2.0,3.0,4.0
3354,3.0,2.0,0.015755296,1.0,4.0,2.0
3355,0.0,0.0,0.6933335,9.0,2.0,3.0
3356,8.0,2.0,0.006133437,5.0,1.0,7.0
3357,5.0,2.0,0.5402564,3.0,2.0,9.0
3358,4.0,2.0,0.7120919,6.0,7.0,7.0
3359,3.0,2.0,0.20837116,2.0,21.0,5.0
3360,3.0,0.0,0.63425195,5.0,12.0,10.0
3361,1.0,1.0,0.47634447,4.0,4.0,3.0
3362,2.0,2.0,0.5168524,5.0,1.0,3.0
3363,2.0,2.0,0.23452497,3.0,8.0,4.0
3364,1.0,1.0,0.4284016,2.0,10.0,4.0
3365,5.0,2.0,0.7616906,2.0,3.0,2.0
3366,2.0,2.0,0.022567749,4.0,0.0,7.0
3367,4.0,0.0,0.87322295,2.0,3.0,5.0
3368,5.0,1.0,0.8421891,3.0,9.0,6.0
3369,3.0,0.0,0.49900484,5.0,9.0,3.0
3370,4.0,1.0,0.8147795,3.0,2.0,3.0
3371,1.0,0.0,0.5750191,2.0,7.0,2.0
3372,1.0,0.0,0.25231552,6.0,7.0,3.0
3373,4.0,0.0,0.5471927,2.0,3.0,5.0
3374,2.0,1.0,0.047354102,3.0,0.0,7.0
3375,1.0,0.0,0.49666047,6.0,0.0,2.0
3376,5.0,2.0,0.010522127,2.0,2.0,0.0
3377,2.0,3.0,0.5184562,4.0,4.0,4.0
3378,0.0,0.0,0.5875826,7.0,1.0,7.0
3379,8.0,2.0,0.18614018,5.0,3.0,3.0
3380,0.0,1.0,0.43718803,5.0,6.0,6.0
3381,4.0,2.0,0.010300875,3.0,7.0,3.0
3382,4.0,3.0,0.27280092,8.0,2.0,4.0
3383,1.0,2.0,0.21914661,4.0,9.0,7.0
3384,4.0,0.0,0.5669615,1.0,2.0,4.0
3385,1.0,2.0,0.015223384,7.0,14.0,1.0
3386,0.0,1.0,0.014118433,1.0,4.0,3.0
3387,3.0,0.0,0.8601421,7.0,5.0,3.0
3388,3.0,2.0,0.20930994,3.0,4.0,6.0
3389,5.0,3.0,0.91359675,4.0,1.0,0.0
3390,3.0,0.0,0.04827845,6.0,1.0,0.0
3391,2.0,0.0,0.15754998,4.0,1.0,2.0
3392,1.0,1.0,0.97437036,3.0,0.0,3.0
3393,2.0,2.0,0.65968895,4.0,10.0,1.0
3394,5.0,1.0,0.9883772,5.0,3.0,2.0
3395,4.0,0.0,0.64128685,5.0,2.0,5.0
3396,4.0,0.0,0.69167435,0.0,5.0,5.0
3397,3.0,1.0,0.981436,5.0,23.0,7.0
3398,1.0,0.0,0.42648852,6.0,3.0,0.0
3399,2.0,1.0,0.8491074,2.0,1.0,2.0
3400,4.0,0.0,0.07239902,2.0,7.0,4.0
3401,4.0,0.0,0.054676294,3.0,7.0,3.0
3402,5.0,2.0,0.7215904,1.0,8.0,2.0
3403,6.0,2.0,0.05344951,4.0,5.0,3.0
3404,1.0,0.0,0.27090228,1.0,2.0,1.0
3405,3.0,0.0,0.10035336,2.0,2.0,5.0
3406,3.0,2.0,0.45933688,3.0,7.0,12.0
3407,3.0,2.0,0.48528457,5.0,5.0,4.0
3408,1.0,3.0,0.13344872,9.0,7.0,8.0
3409,1.0,0.0,0.8330053,6.0,10.0,2.0
3410,5.0,0.0,0.87540007,6.0,3.0,3.0
3411,9.0,2.0,0.32328153,5.0,6.0,3.0
3412,7.0,0.0,0.24802554,1.0,10.0,2.0
3413,3.0,0.0,0.45351171,4.0,6.0,5.0
3414,3.0,1.0,0.71568847,4.0,1.0,4.0
3415,3.0,0.0,0.086028695,3.0,4.0,7.0
3416,2.0,0.0,0.18140852,4.0,1.0,5.0
3417,1.0,2.0,0.8915669,6.0,6.0,5.0
3418,0.0,0.0,0.67789686,7.0,1.0,6.0
3419,1.0,2.0,0.6935278,4.0,6.0,1.0
3420,2.0,1.0,0.28188813,7.0,2.0,6.0
3421,4.0,0.0,0.39665127,5.0,3.0,2.0
3422,3.0,0.0,0.7361134,7.0,2.0,0.0
3423,0.0,3.0,0.20343399,1.0,1.0,5.0
3424,2.0,2.0,0.20813131,5.0,1.0,4.0
3425,3.0,0.0,0.8956982,5.0,3.0,13.0
3426,7.0,2.0,0.9602777,3.0,0.0,4.0
3427,1.0,0.0,0.35341966,3.0,4.0,5.0
3428,5.0,0.0,0.076521754,5.0,3.0,4.0
3429,5.0,0.0,0.82726884,5.0,1.0,3.0
3430,4.0,1.0,0.665534,4.0,6.0,0.0
3431,3.0,2.0,0.09546244,2.0,4.0,3.0
3432,0.0,2.0,0.9817678,3.0,1.0,0.0
3433,1.0,2.0,0.1800592,8.0,12.0,3.0
3434,2.0,0.0,0.3650062,4.0,3.0,2.0
3435,2.0,0.0,0.69638705,5.0,15.0,4.0
3436,5.0,1.0,0.25956798,1.0,1.0,5.0
3437,0.0,2.0,0.07418561,5.0,6.0,8.0
3438,1.0,3.0,0.2370342,5.0,3.0,4.0
3439,2.0,3.0,0.58049464,2.0,11.0,8.0
3440,2.0,1.0,0.16967309,1.0,4.0,5.0
