,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,3.0,2.0,0.61832774,5.0,1.0,1.0
2962,0.0,2.0,0.9171355,4.0,2.0,8.0
2963,4.0,0.0,0.22986841,2.0,3.0,9.0
2964,5.0,0.0,0.8680979,4.0,5.0,2.0
2965,7.0,0.0,0.12939239,4.0,16.0,4.0
2966,11.0,2.0,0.30266166,4.0,4.0,3.0
2967,2.0,2.0,0.7863518,2.0,8.0,5.0
2968,7.0,3.0,0.04255283,6.0,7.0,5.0
2969,7.0,3.0,0.08074796,4.0,7.0,4.0
2970,3.0,0.0,0.98033166,8.0,6.0,5.0
2971,2.0,1.0,0.37295532,1.0,2.0,3.0
2972,2.0,0.0,0.70314693,3.0,2.0,3.0
2973,2.0,0.0,0.97576547,4.0,3.0,9.0
2974,1.0,2.0,0.4562037,4.0,2.0,4.0
2975,4.0,0.0,0.23993456,5.0,11.0,4.0
2976,8.0,2.0,0.1469003,2.0,1.0,6.0
2977,4.0,0.0,0.16955876,7.0,3.0,1.0
2978,5.0,0.0,0.4718598,0.0,9.0,3.0
2979,9.0,0.0,0.79294896,5.0,6.0,10.0
2980,3.0,0.0,0.67944396,4.0,3.0,3.0
2981,3.0,2.0,0.20091021,3.0,13.0,3.0
2982,2.0,2.0,0.394953,3.0,4.0,2.0
2983,2.0,1.0,0.7737043,3.0,2.0,5.0
2984,3.0,0.0,0.8720474,6.0,6.0,8.0
2985,1.0,0.0,0.757118,1.0,5.0,5.0
2986,2.0,0.0,0.77970695,5.0,1.0,6.0
2987,2.0,1.0,0.28177118,4.0,3.0,4.0
2988,3.0,0.0,0.5888485,5.0,6.0,5.0
2989,0.0,3.0,0.5498308,3.0,4.0,3.0
2990,3.0,0.0,0.52613616,3.0,5.0,8.0
2991,5.0,2.0,0.34662306,3.0,2.0,1.0
2992,2.0,2.0,0.6673595,1.0,2.0,1.0
2993,1.0,2.0,0.8255323,4.0,2.0,2.0
2994,2.0,2.0,0.24291396,2.0,0.0,0.0
2995,0.0,1.0,0.040304422,2.0,0.0,3.0
2996,0.0,2.0,0.13861418,3.0,6.0,3.0
2997,3.0,0.0,0.20670128,3.0,0.0,1.0
2998,1.0,2.0,0.17331648,2.0,14.0,4.0
2999,5.0,0.0,0.70951545,7.0,0.0,4.0
3000,5.0,0.0,0.41035688,6.0,8.0,1.0
3001,3.0,1.0,0.23037755,5.0,4.0,0.0
3002,1.0,2.0,0.63715994,4.0,1.0,5.0
3003,3.0,2.0,0.54947066,1.0,4.0,4.0
3004,2.0,2.0,0.87195075,1.0,6.0,4.0
3005,3.0,2.0,0.380916,0.0,4.0,4.0
3006,1.0,3.0,0.9499873,1.0,1.0,1.0
3007,1.0,2.0,0.71545553,2.0,6.0,0.0
3008,3.0,0.0,0.28908265,2.0,3.0,6.0
3009,1.0,2.0,0.7971419,3.0,6.0,1.0
3010,2.0,3.0,0.9067123,6.0,5.0,3.0
3011,0.0,1.0,0.6450033,0.0,13.0,4.0
3012,3.0,0.0,0.51848614,4.0,3.0,1.0
3013,4.0,0.0,0.37684047,3.0,4.0,9.0
3014,2.0,0.0,0.009464979,2.0,2.0,3.0
3015,0.0,2.0,0.64399934,3.0,4.0,4.0
3016,8.0,1.0,0.8828554,3.0,0.0,1.0
3017,4.0,1.0,0.65973306,4.0,0.0,5.0
3018,6.0,3.0,0.17688441,3.0,1.0,5.0
3019,3.0,0.0,0.41013384,7.0,6.0,6.0
3020,3.0,0.0,0.5366999,10.0,4.0,4.0
3021,1.0,0.0,0.22973013,3.0,8.0,2.0
3022,2.0,1.0,0.9500023,4.0,2.0,5.0
3023,4.0,0.0,0.15425503,7.0,3.0,3.0
3024,1.0,3.0,0.51629484,3.0,0.0,2.0
3025,2.0,1.0,0.49514043,3.0,0.0,4.0
3026,6.0,2.0,0.7780396,4.0,6.0,4.0
3027,1.0,1.0,0.3528298,4.0,3.0,2.0
3028,1.0,1.0,0.9125314,8.0,2.0,7.0
3029,3.0,0.0,0.44277382,4.0,1.0,4.0
3030,5.0,3.0,0.23470747,8.0,4.0,2.0
3031,3.0,0.0,0.83286464,1.0,3.0,6.0
3032,2.0,0.0,0.27871704,4.0,4.0,3.0
3033,1.0,0.0,0.030922055,4.0,0.0,9.0
3034,2.0,0.0,0.3457811,8.0,3.0,2.0
3035,0.0,1.0,0.96302354,5.0,0.0,6.0
3036,2.0,1.0,0.22224498,2.0,2.0,1.0
3037,3.0,2.0,0.9575958,4.0,6.0,8.0
3038,2.0,0.0,0.38609815,2.0,0.0,2.0
3039,3.0,0.0,0.83862865,4.0,2.0,7.0
3040,2.0,2.0,0.43962967,5.0,1.0,0.0
3041,5.0,0.0,0.4902079,3.0,2.0,5.0
3042,7.0,2.0,0.75973,3.0,9.0,1.0
3043,7.0,0.0,0.38216984,0.0,3.0,5.0
3044,5.0,2.0,0.48071957,0.0,8.0,5.0
3045,2.0,1.0,0.37186146,3.0,8.0,11.0
3046,4.0,2.0,0.24740636,1.0,1.0,5.0
3047,3.0,2.0,0.6415423,2.0,5.0,2.0
3048,10.0,0.0,0.40191185,7.0,3.0,2.0
3049,3.0,0.0,0.6413834,6.0,2.0,8.0
3050,7.0,0.0,0.66126096,0.0,3.0,6.0
3051,2.0,0.0,0.96876717,4.0,4.0,2.0
3052,2.0,2.0,0.1475147,4.0,3.0,9.0
3053,2.0,2.0,0.36327922,4.0,3.0,2.0
3054,4.0,1.0,0.5227201,8.0,4.0,1.0
3055,3.0,2.0,0.740988,1.0,4.0,8.0
3056,2.0,1.0,0.5801579,3.0,9.0,3.0
3057,1.0,0.0,0.5215566,2.0,2.0,1.0
3058,5.0,3.0,0.29451025,3.0,2.0,2.0
3059,0.0,2.0,0.4644904,1.0,4.0,3.0
3060,1.0,0.0,0.43779695,6.0,0.0,10.0
3061,5.0,0.0,0.6609931,3.0,1.0,0.0
3062,2.0,3.0,0.4453721,4.0,2.0,8.0
3063,0.0,1.0,0.13893938,3.0,0.0,6.0
3064,4.0,0.0,0.11231327,2.0,7.0,9.0
3065,1.0,0.0,0.9348544,3.0,0.0,3.0
3066,1.0,2.0,0.7077993,4.0,8.0,4.0
3067,3.0,2.0,0.6909449,5.0,0.0,5.0
3068,4.0,2.0,0.6343459,5.0,3.0,5.0
3069,4.0,0.0,0.9613426,4.0,5.0,4.0
3070,1.0,3.0,0.64271045,2.0,1.0,1.0
3071,5.0,1.0,0.18412983,6.0,1.0,2.0
3072,5.0,2.0,0.015042782,3.0,5.0,3.0
3073,1.0,2.0,0.2935518,5.0,4.0,6.0
3074,5.0,2.0,0.7861531,5.0,1.0,1.0
3075,3.0,1.0,0.45530117,2.0,0.0,4.0
3076,3.0,2.0,0.46992326,5.0,1.0,1.0
3077,3.0,0.0,0.3627255,3.0,1.0,2.0
3078,4.0,2.0,0.89510334,3.0,4.0,4.0
3079,1.0,2.0,0.67758286,1.0,1.0,2.0
3080,3.0,2.0,0.69005585,4.0,6.0,10.0
3081,4.0,2.0,0.32119107,2.0,16.0,4.0
3082,3.0,1.0,0.22064197,0.0,1.0,2.0
3083,2.0,2.0,0.58250666,6.0,8.0,0.0
3084,3.0,0.0,0.33994532,9.0,7.0,2.0
3085,3.0,3.0,0.057362318,4.0,3.0,1.0
3086,1.0,0.0,0.080739975,1.0,12.0,11.0
3087,3.0,0.0,0.6524545,2.0,1.0,8.0
3088,0.0,2.0,0.68946636,7.0,3.0,1.0
3089,6.0,1.0,0.807551,4.0,1.0,2.0
3090,3.0,2.0,0.9211608,1.0,0.0,3.0
3091,3.0,2.0,0.15710247,2.0,6.0,1.0
3092,1.0,0.0,0.7463963,4.0,5.0,4.0
3093,2.0,0.0,0.9682323,7.0,3.0,3.0
3094,4.0,1.0,0.7059163,6.0,8.0,4.0
3095,3.0,1.0,0.705364,2.0,4.0,6.0
3096,2.0,0.0,0.10904741,3.0,0.0,1.0
3097,8.0,2.0,0.8700037,4.0,1.0,2.0
3098,4.0,0.0,0.109978676,7.0,2.0,4.0
3099,1.0,0.0,0.6944212,2.0,6.0,1.0
3100,2.0,0.0,0.8654376,6.0,11.0,3.0
3101,2.0,1.0,0.65396595,0.0,4.0,10.0
3102,2.0,0.0,0.63413,3.0,4.0,6.0
3103,2.0,2.0,0.90958345,9.0,9.0,3.0
3104,6.0,1.0,0.7616526,7.0,8.0,5.0
3105,3.0,3.0,0.9743298,7.0,2.0,3.0
3106,4.0,0.0,0.008987546,1.0,4.0,4.0
3107,5.0,2.0,0.6667725,5.0,14.0,5.0
3108,1.0,0.0,0.3011644,2.0,4.0,9.0
3109,6.0,2.0,0.30250728,5.0,2.0,3.0
3110,3.0,2.0,0.42098975,3.0,0.0,4.0
3111,3.0,1.0,0.3842286,6.0,2.0,7.0
3112,1.0,3.0,0.32517028,1.0,3.0,5.0
3113,2.0,0.0,0.19573367,2.0,0.0,2.0
3114,4.0,1.0,0.7938299,3.0,3.0,7.0
3115,1.0,0.0,0.7273208,9.0,4.0,3.0
3116,4.0,2.0,0.6907351,2.0,7.0,1.0
3117,7.0,0.0,0.5500392,2.0,0.0,2.0
3118,6.0,0.0,0.034606576,1.0,4.0,3.0
3119,2.0,1.0,0.14433181,4.0,2.0,8.0
3120,4.0,2.0,0.5173563,4.0,3.0,3.0
3121,6.0,0.0,0.57484853,5.0,4.0,4.0
3122,0.0,0.0,0.9142519,2.0,6.0,5.0
3123,3.0,2.0,0.4283148,7.0,1.0,5.0
3124,4.0,3.0,0.9413316,1.0,6.0,9.0
3125,0.0,2.0,0.44596994,2.0,3.0,2.0
3126,4.0,3.0,0.5218568,2.0,0.0,4.0
3127,0.0,2.0,0.2469927,5.0,1.0,1.0
3128,3.0,2.0,0.3293388,5.0,0.0,4.0
3129,3.0,2.0,0.8166417,3.0,2.0,4.0
3130,3.0,0.0,0.47559488,3.0,1.0,2.0
3131,4.0,0.0,0.8769957,7.0,1.0,6.0
3132,0.0,0.0,0.77202415,4.0,2.0,11.0
3133,0.0,2.0,0.78278184,3.0,11.0,3.0
3134,7.0,2.0,0.68920636,2.0,3.0,3.0
3135,6.0,3.0,0.26750004,4.0,2.0,3.0
3136,2.0,2.0,0.37689078,6.0,4.0,2.0
3137,6.0,1.0,0.09079504,4.0,0.0,11.0
3138,3.0,3.0,0.27044415,4.0,3.0,6.0
3139,5.0,0.0,0.8540902,2.0,3.0,7.0
3140,1.0,1.0,0.28759181,1.0,8.0,4.0
3141,6.0,2.0,0.11282921,5.0,8.0,2.0
3142,2.0,2.0,0.5864829,6.0,1.0,5.0
3143,8.0,2.0,0.20277429,3.0,0.0,9.0
3144,4.0,2.0,0.087225676,3.0,0.0,4.0
3145,3.0,2.0,0.68248045,3.0,1.0,7.0
3146,1.0,0.0,0.16132534,8.0,0.0,1.0
3147,5.0,0.0,0.013472557,2.0,2.0,5.0
3148,2.0,1.0,0.948547,6.0,6.0,5.0
3149,3.0,0.0,0.04756081,1.0,2.0,5.0
3150,9.0,1.0,0.07346308,6.0,2.0,3.0
3151,1.0,1.0,0.4138422,8.0,3.0,9.0
3152,4.0,3.0,0.7056558,5.0,8.0,4.0
3153,5.0,1.0,0.51961505,9.0,7.0,3.0
3154,2.0,2.0,0.23449922,4.0,2.0,2.0
3155,3.0,0.0,0.32956254,5.0,6.0,9.0
3156,4.0,3.0,0.23585296,3.0,5.0,0.0
3157,1.0,0.0,0.42660356,3.0,1.0,4.0
3158,1.0,0.0,0.47838962,1.0,3.0,3.0
3159,4.0,2.0,0.38540518,4.0,6.0,2.0
3160,2.0,0.0,0.6840117,3.0,4.0,3.0
3161,2.0,1.0,0.0073008537,3.0,11.0,2.0
3162,2.0,2.0,0.80366147,10.0,6.0,6.0
3163,2.0,0.0,0.693007,3.0,7.0,3.0
3164,2.0,3.0,0.110388875,8.0,2.0,5.0
3165,5.0,0.0,0.603861,5.0,5.0,6.0
3166,3.0,3.0,0.5220641,5.0,10.0,3.0
3167,1.0,1.0,0.38399553,4.0,3.0,2.0
3168,2.0,2.0,0.27219176,5.0,10.0,2.0
3169,7.0,2.0,0.47361863,2.0,1.0,2.0
3170,5.0,3.0,0.5999955,5.0,12.0,1.0
3171,5.0,2.0,0.3692397,1.0,3.0,7.0
3172,6.0,1.0,0.6955395,2.0,1.0,9.0
3173,4.0,0.0,0.09778285,7.0,4.0,5.0
3174,5.0,2.0,0.5781853,4.0,2.0,5.0
3175,1.0,2.0,0.64672506,3.0,2.0,4.0
3176,3.0,3.0,0.7053102,6.0,10.0,7.0
3177,2.0,2.0,0.0934211,1.0,3.0,7.0
3178,2.0,0.0,0.55432975,10.0,6.0,1.0
3179,1.0,1.0,0.8406092,2.0,1.0,3.0
3180,2.0,0.0,0.53337,1.0,1.0,1.0
3181,2.0,0.0,0.85941577,3.0,2.0,5.0
3182,2.0,2.0,0.8221221,3.0,1.0,9.0
3183,0.0,0.0,0.46043563,3.0,4.0,1.0
3184,3.0,1.0,0.8979858,1.0,0.0,5.0
3185,4.0,2.0,0.7932898,5.0,0.0,8.0
3186,3.0,0.0,0.7096478,4.0,2.0,3.0
3187,0.0,1.0,0.0672462,5.0,0.0,3.0
3188,1.0,0.0,0.6141747,2.0,6.0,3.0
3189,0.0,0.0,0.2669474,2.0,4.0,3.0
3190,0.0,0.0,0.4263425,6.0,7.0,2.0
3191,1.0,2.0,0.64294314,7.0,0.0,1.0
3192,0.0,1.0,0.67290807,1.0,3.0,0.0
3193,4.0,2.0,0.82540286,2.0,4.0,3.0
3194,4.0,2.0,0.09151149,2.0,0.0,2.0
3195,5.0,3.0,0.49988604,4.0,1.0,2.0
3196,1.0,3.0,0.25011492,6.0,0.0,2.0
3197,1.0,1.0,0.06968415,4.0,6.0,2.0
3198,0.0,0.0,0.60103667,7.0,7.0,3.0
3199,6.0,1.0,0.06790221,5.0,6.0,4.0
3200,2.0,1.0,0.87646973,4.0,5.0,6.0
3201,2.0,2.0,0.74111235,6.0,0.0,6.0
3202,5.0,0.0,0.18016493,3.0,4.0,4.0
3203,2.0,1.0,0.45606744,6.0,11.0,9.0
3204,1.0,0.0,0.040088177,1.0,9.0,4.0
3205,0.0,2.0,0.58876765,9.0,0.0,3.0
3206,3.0,3.0,0.21231747,5.0,0.0,2.0
3207,2.0,2.0,0.9599836,3.0,1.0,10.0
3208,2.0,0.0,0.15826929,2.0,4.0,7.0
3209,2.0,2.0,0.9843645,4.0,4.0,3.0
3210,2.0,3.0,0.2025621,6.0,0.0,4.0
3211,0.0,1.0,0.0023189783,4.0,7.0,4.0
3212,8.0,0.0,0.20021999,5.0,0.0,3.0
3213,4.0,2.0,0.45995533,3.0,7.0,12.0
3214,3.0,0.0,0.3688395,7.0,1.0,5.0
3215,1.0,3.0,0.59591687,6.0,1.0,4.0
3216,3.0,0.0,0.41353488,7.0,16.0,0.0
3217,1.0,0.0,0.08556616,4.0,4.0,3.0
3218,4.0,2.0,0.54203355,4.0,5.0,0.0
3219,3.0,0.0,0.06146872,0.0,3.0,0.0
3220,2.0,2.0,0.7813051,2.0,1.0,9.0
3221,0.0,1.0,0.6739774,5.0,3.0,2.0
3222,2.0,0.0,0.8990183,6.0,3.0,5.0
3223,2.0,1.0,0.87655365,5.0,10.0,2.0
3224,1.0,2.0,0.9158814,3.0,4.0,4.0
3225,3.0,0.0,0.7226826,7.0,5.0,6.0
3226,2.0,1.0,0.89450276,4.0,4.0,4.0
3227,1.0,3.0,0.9270972,10.0,10.0,4.0
3228,5.0,2.0,0.20350003,6.0,9.0,5.0
3229,3.0,2.0,0.62234986,4.0,3.0,1.0
3230,1.0,1.0,0.81721115,5.0,2.0,0.0
3231,3.0,0.0,0.9635831,1.0,3.0,3.0
3232,6.0,0.0,0.510072,1.0,4.0,4.0
3233,2.0,2.0,0.8676015,4.0,3.0,3.0
3234,4.0,1.0,0.007753134,6.0,2.0,6.0
3235,3.0,2.0,0.3740573,5.0,2.0,6.0
3236,2.0,3.0,0.84583104,1.0,0.0,5.0
3237,3.0,2.0,0.30247557,6.0,2.0,1.0
3238,5.0,0.0,0.9423423,5.0,2.0,0.0
3239,4.0,0.0,0.8450421,4.0,7.0,5.0
3240,3.0,0.0,0.17596042,1.0,1.0,7.0
3241,4.0,1.0,0.57718945,1.0,6.0,5.0
3242,2.0,2.0,0.049610615,3.0,0.0,4.0
3243,4.0,0.0,0.5109991,2.0,2.0,1.0
3244,3.0,3.0,0.8074609,5.0,6.0,1.0
3245,5.0,2.0,0.38235295,4.0,10.0,5.0
3246,4.0,3.0,0.89811134,5.0,6.0,3.0
3247,6.0,1.0,0.3176098,3.0,3.0,2.0
3248,3.0,0.0,0.19253707,4.0,4.0,7.0
3249,3.0,0.0,0.020155191,4.0,4.0,5.0
3250,2.0,0.0,0.78447294,5.0,4.0,6.0
3251,6.0,2.0,0.66730547,5.0,1.0,3.0
3252,8.0,2.0,0.7136167,4.0,0.0,2.0
3253,0.0,2.0,0.18344331,3.0,6.0,6.0
3254,5.0,1.0,0.38478005,2.0,3.0,3.0
3255,5.0,0.0,0.39919496,2.0,5.0,8.0
3256,1.0,2.0,0.15204275,7.0,3.0,10.0
3257,3.0,2.0,0.2958976,3.0,14.0,4.0
3258,0.0,1.0,0.38983226,7.0,2.0,2.0
3259,3.0,1.0,0.43446016,3.0,0.0,5.0
3260,2.0,2.0,0.050088525,4.0,6.0,0.0
3261,2.0,1.0,0.025351882,4.0,4.0,2.0
3262,5.0,0.0,0.46152866,6.0,4.0,2.0
3263,1.0,0.0,0.8564167,8.0,22.0,1.0
3264,4.0,0.0,0.0445776,1.0,6.0,1.0
3265,1.0,0.0,0.10598183,1.0,0.0,3.0
3266,8.0,2.0,0.22578156,8.0,5.0,5.0
3267,1.0,0.0,0.938213,4.0,3.0,1.0
3268,5.0,0.0,0.77368927,2.0,4.0,4.0
3269,2.0,2.0,0.15871191,6.0,5.0,12.0
3270,1.0,0.0,0.22586107,2.0,0.0,5.0
3271,4.0,0.0,0.87792945,3.0,3.0,6.0
3272,4.0,1.0,0.35992837,7.0,3.0,1.0
3273,1.0,2.0,0.8737701,3.0,3.0,0.0
3274,9.0,2.0,0.7503487,8.0,16.0,2.0
3275,6.0,2.0,0.8503119,5.0,4.0,1.0
3276,1.0,0.0,0.60069394,2.0,4.0,5.0
3277,1.0,0.0,0.14419258,7.0,2.0,3.0
3278,2.0,2.0,0.6173458,6.0,7.0,5.0
3279,3.0,3.0,0.09283388,0.0,11.0,1.0
3280,5.0,2.0,0.93204737,5.0,6.0,7.0
3281,1.0,0.0,0.18084443,2.0,5.0,1.0
3282,3.0,1.0,0.9671316,3.0,3.0,5.0
3283,6.0,3.0,0.9366627,5.0,2.0,5.0
3284,1.0,2.0,0.9655824,6.0,3.0,6.0
3285,1.0,1.0,0.13485348,4.0,4.0,3.0
3286,5.0,2.0,0.6210296,4.0,3.0,1.0
3287,6.0,0.0,0.02345252,1.0,7.0,3.0
3288,2.0,1.0,0.5746895,6.0,2.0,4.0
3289,1.0,0.0,0.73580086,8.0,3.0,5.0
3290,3.0,2.0,0.277704,3.0,2.0,3.0
3291,1.0,2.0,0.26385736,3.0,4.0,3.0
3292,2.0,0.0,0.9548993,5.0,10.0,1.0
3293,1.0,0.0,0.6137495,2.0,5.0,8.0
3294,2.0,0.0,0.19541883,3.0,3.0,10.0
3295,2.0,0.0,0.2464639,3.0,12.0,1.0
3296,5.0,3.0,0.98919463,5.0,9.0,6.0
3297,4.0,2.0,0.751974,1.0,8.0,6.0
3298,3.0,1.0,0.84991527,4.0,10.0,0.0
3299,1.0,0.0,0.6073834,4.0,1.0,5.0
3300,0.0,2.0,0.103545904,0.0,0.0,5.0
3301,4.0,0.0,0.41738427,3.0,2.0,4.0
3302,0.0,0.0,0.29603207,4.0,0.0,7.0
3303,1.0,0.0,0.8036084,2.0,3.0,3.0
3304,2.0,2.0,0.08569932,4.0,4.0,4.0
3305,2.0,1.0,0.79590666,4.0,3.0,0.0
3306,4.0,2.0,0.81288457,10.0,2.0,10.0
3307,5.0,2.0,0.81807816,9.0,8.0,14.0
3308,2.0,1.0,0.056468725,6.0,7.0,3.0
3309,7.0,0.0,0.3264712,5.0,10.0,9.0
3310,2.0,0.0,0.7531085,1.0,10.0,5.0
3311,1.0,2.0,0.9644954,4.0,5.0,6.0
3312,2.0,2.0,0.98671865,6.0,9.0,7.0
3313,2.0,0.0,0.530015,6.0,10.0,8.0
3314,3.0,2.0,0.032040715,4.0,5.0,3.0
3315,4.0,1.0,0.081493855,3.0,6.0,5.0
3316,2.0,3.0,0.15227878,4.0,0.0,5.0
3317,4.0,1.0,0.5013194,4.0,3.0,3.0
3318,2.0,0.0,0.5899744,7.0,1.0,11.0
3319,1.0,0.0,0.7923485,4.0,5.0,2.0
3320,7.0,2.0,0.3954029,4.0,4.0,6.0
3321,9.0,0.0,0.6494423,2.0,3.0,4.0
3322,4.0,2.0,0.6640799,4.0,4.0,3.0
3323,1.0,1.0,0.69874454,5.0,3.0,6.0
3324,2.0,1.0,0.7262666,1.0,7.0,7.0
3325,2.0,0.0,0.6830759,3.0,4.0,3.0
3326,6.0,2.0,0.978876,7.0,0.0,3.0
3327,0.0,1.0,0.40864158,5.0,0.0,3.0
3328,2.0,2.0,0.9744277,2.0,1.0,8.0
3329,0.0,0.0,0.11908722,4.0,4.0,2.0
3330,5.0,2.0,0.3810562,5.0,0.0,2.0
3331,3.0,2.0,0.5798452,4.0,1.0,6.0
3332,3.0,0.0,0.26419795,6.0,2.0,3.0
3333,4.0,2.0,0.7891699,3.0,3.0,3.0
3334,10.0,0.0,0.45915723,3.0,10.0,0.0
3335,2.0,1.0,0.2831614,5.0,2.0,0.0
3336,5.0,0.0,0.12987185,5.0,2.0,1.0
3337,3.0,1.0,0.55221057,4.0,3.0,4.0
3338,3.0,0.0,0.857162,1.0,1.0,1.0
3339,2.0,2.0,0.8784523,3.0,0.0,4.0
3340,5.0,2.0,0.13770032,6.0,3.0,6.0
3341,4.0,1.0,0.400236,1.0,5.0,3.0
3342,2.0,0.0,0.39251792,4.0,3.0,2.0
3343,1.0,1.0,0.23983681,0.0,6.0,2.0
3344,1.0,1.0,0.97121847,7.0,1.0,10.0
3345,2.0,1.0,0.52963567,3.0,3.0,0.0
3346,2.0,0.0,0.31042278,2.0,5.0,1.0
3347,2.0,3.0,0.4932636,3.0,2.0,6.0
3348,5.0,2.0,0.9228306,7.0,0.0,2.0
3349,2.0,1.0,0.9152038,5.0,4.0,4.0
3350,1.0,1.0,0.016942859,2.0,2.0,4.0
3351,2.0,0.0,0.9765177,8.0,1.0,7.0
3352,6.0,2.0,0.7594118,3.0,4.0,3.0
3353,4.0,2.0,0.6590756,2.0,6.0,8.0
3354,2.0,0.0,0.17940605,6.0,6.0,3.0
3355,6.0,1.0,0.5564321,1.0,7.0,1.0
3356,2.0,2.0,0.56158817,4.0,0.0,3.0
3357,1.0,2.0,0.30155957,4.0,1.0,5.0
3358,4.0,3.0,0.44641995,6.0,0.0,2.0
3359,0.0,0.0,0.9760883,5.0,1.0,0.0
3360,2.0,0.0,0.42561293,4.0,2.0,4.0
3361,3.0,2.0,0.43842137,6.0,3.0,2.0
3362,2.0,3.0,0.7465453,4.0,3.0,2.0
3363,3.0,0.0,0.48699415,4.0,1.0,5.0
3364,1.0,2.0,0.5565094,10.0,16.0,4.0
3365,2.0,3.0,0.031948328,1.0,1.0,5.0
3366,3.0,0.0,0.66644835,3.0,3.0,1.0
3367,1.0,2.0,0.68960845,3.0,4.0,7.0
3368,2.0,3.0,0.37986875,4.0,8.0,6.0
3369,4.0,0.0,0.3713987,3.0,3.0,2.0
3370,7.0,0.0,0.62542546,3.0,3.0,5.0
3371,0.0,2.0,0.22749007,4.0,6.0,4.0
3372,2.0,3.0,0.573907,3.0,1.0,10.0
3373,4.0,0.0,0.68789005,5.0,2.0,6.0
3374,2.0,1.0,0.37067032,11.0,0.0,3.0
3375,6.0,3.0,0.48774493,7.0,4.0,2.0
3376,3.0,2.0,0.77946985,8.0,0.0,8.0
3377,2.0,2.0,0.46330738,2.0,6.0,1.0
3378,4.0,0.0,0.061102986,6.0,2.0,5.0
3379,2.0,1.0,0.714954,3.0,6.0,3.0
3380,2.0,3.0,0.017818213,6.0,2.0,4.0
3381,2.0,2.0,0.32888138,5.0,1.0,0.0
3382,3.0,0.0,0.08849192,4.0,0.0,6.0
3383,2.0,0.0,0.7327328,2.0,12.0,9.0
3384,3.0,1.0,0.58285093,2.0,5.0,3.0
3385,0.0,3.0,0.6682396,0.0,8.0,6.0
3386,2.0,0.0,0.5835484,3.0,6.0,4.0
3387,4.0,0.0,0.31966448,6.0,3.0,5.0
3388,0.0,2.0,0.56103945,6.0,5.0,2.0
3389,2.0,2.0,0.28027022,2.0,0.0,4.0
3390,5.0,3.0,0.1901877,3.0,2.0,7.0
3391,5.0,2.0,0.9508225,3.0,2.0,2.0
3392,7.0,0.0,0.55066895,2.0,0.0,1.0
3393,0.0,2.0,0.34107745,1.0,4.0,3.0
3394,1.0,1.0,0.15786076,4.0,6.0,9.0
3395,6.0,2.0,0.33875656,4.0,2.0,7.0
3396,5.0,2.0,0.2015506,4.0,4.0,1.0
3397,2.0,2.0,0.8059552,3.0,1.0,2.0
3398,2.0,1.0,0.17063284,7.0,0.0,3.0
3399,2.0,0.0,0.9317367,3.0,5.0,4.0
3400,2.0,1.0,0.81552494,9.0,2.0,2.0
3401,0.0,3.0,0.40378904,3.0,0.0,1.0
3402,2.0,0.0,0.32065618,7.0,0.0,4.0
3403,4.0,3.0,0.27534258,6.0,7.0,1.0
3404,1.0,2.0,0.3283844,5.0,3.0,1.0
3405,6.0,2.0,0.6455865,4.0,8.0,8.0
3406,2.0,0.0,0.92863226,5.0,0.0,4.0
3407,3.0,0.0,0.89532375,1.0,6.0,4.0
3408,4.0,1.0,0.5045165,3.0,6.0,0.0
3409,1.0,1.0,0.49869144,8.0,1.0,4.0
3410,6.0,1.0,0.49563384,4.0,3.0,3.0
3411,3.0,0.0,0.8081603,3.0,0.0,3.0
3412,4.0,1.0,0.25102973,3.0,8.0,7.0
3413,1.0,2.0,0.921265,1.0,2.0,7.0
3414,3.0,2.0,0.6998155,1.0,6.0,1.0
3415,6.0,0.0,0.6364192,2.0,5.0,5.0
3416,4.0,0.0,0.1763345,3.0,3.0,2.0
3417,3.0,0.0,0.7884561,1.0,2.0,7.0
3418,2.0,2.0,0.560071,5.0,4.0,5.0
3419,3.0,0.0,0.16683733,3.0,18.0,3.0
3420,4.0,1.0,0.7991047,4.0,3.0,5.0
3421,3.0,0.0,0.80957365,5.0,1.0,2.0
3422,3.0,0.0,0.18146944,1.0,2.0,3.0
3423,4.0,1.0,0.3539977,4.0,9.0,5.0
3424,2.0,0.0,0.25535405,6.0,1.0,2.0
3425,3.0,1.0,0.4754579,5.0,0.0,0.0
3426,4.0,0.0,0.07448113,2.0,4.0,1.0
3427,2.0,0.0,0.49487996,2.0,0.0,2.0
3428,3.0,2.0,0.8371959,4.0,4.0,3.0
3429,5.0,2.0,0.26660407,4.0,2.0,3.0
3430,9.0,1.0,0.073128104,4.0,2.0,3.0
3431,4.0,3.0,0.065392256,2.0,7.0,4.0
3432,1.0,0.0,0.109001756,6.0,2.0,7.0
3433,1.0,1.0,0.7770282,5.0,1.0,4.0
3434,0.0,0.0,0.50629306,2.0,2.0,4.0
3435,0.0,2.0,0.4983127,5.0,2.0,12.0
3436,7.0,2.0,0.502529,5.0,2.0,4.0
3437,5.0,2.0,0.13919485,4.0,8.0,2.0
3438,3.0,3.0,0.20558429,8.0,14.0,4.0
3439,2.0,0.0,0.59813213,3.0,2.0,2.0
3440,3.0,3.0,0.53872097,4.0,2.0,3.0
3441,2.0,2.0,0.52488196,4.0,0.0,2.0
