,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,4.0,0.0,0.62884414,3.0,5.0,4.0
2962,2.0,0.0,0.92352796,2.0,7.0,4.0
2963,4.0,0.0,0.30599213,3.0,2.0,2.0
2964,2.0,2.0,0.909371,6.0,3.0,3.0
2965,3.0,3.0,0.7923589,5.0,1.0,4.0
2966,1.0,2.0,0.3184452,3.0,13.0,11.0
2967,3.0,0.0,0.76459813,5.0,13.0,7.0
2968,3.0,2.0,0.85006166,2.0,3.0,9.0
2969,1.0,2.0,0.7530801,4.0,0.0,3.0
2970,7.0,1.0,0.7463449,4.0,0.0,6.0
2971,4.0,0.0,0.20732462,5.0,0.0,1.0
2972,4.0,0.0,0.44906473,6.0,6.0,4.0
2973,0.0,0.0,0.7238481,3.0,4.0,3.0
2974,0.0,0.0,0.25608337,3.0,7.0,3.0
2975,5.0,2.0,0.085770965,3.0,9.0,7.0
2976,3.0,0.0,0.5955746,5.0,0.0,3.0
2977,3.0,2.0,0.781723,4.0,11.0,2.0
2978,4.0,0.0,0.3138653,4.0,6.0,7.0
2979,0.0,0.0,0.15514219,8.0,3.0,6.0
2980,6.0,0.0,0.8397372,6.0,7.0,4.0
2981,2.0,0.0,0.8474294,2.0,4.0,2.0
2982,4.0,1.0,0.26611066,3.0,6.0,3.0
2983,2.0,3.0,0.884251,6.0,1.0,4.0
2984,3.0,2.0,0.038639665,6.0,5.0,6.0
2985,3.0,2.0,0.25209212,1.0,4.0,3.0
2986,3.0,3.0,0.7979454,2.0,2.0,2.0
2987,2.0,0.0,0.1428101,7.0,0.0,1.0
2988,3.0,0.0,0.18422282,6.0,12.0,1.0
2989,6.0,3.0,0.88084054,9.0,1.0,4.0
2990,3.0,0.0,0.467834,1.0,0.0,0.0
2991,2.0,2.0,0.7709664,5.0,4.0,6.0
2992,1.0,2.0,0.20112777,4.0,0.0,2.0
2993,3.0,2.0,0.5406016,5.0,6.0,2.0
2994,0.0,2.0,0.74376976,4.0,5.0,5.0
2995,5.0,1.0,0.8115561,7.0,6.0,0.0
2996,7.0,0.0,0.24762869,3.0,5.0,7.0
2997,5.0,0.0,0.27100337,8.0,1.0,1.0
2998,2.0,0.0,0.8984823,2.0,11.0,4.0
2999,3.0,2.0,0.2899443,4.0,2.0,2.0
3000,4.0,2.0,0.5481664,4.0,1.0,5.0
3001,2.0,1.0,0.75268364,1.0,11.0,4.0
3002,2.0,1.0,0.86970246,8.0,6.0,2.0
3003,3.0,1.0,0.6321821,3.0,3.0,3.0
3004,1.0,2.0,0.27281368,1.0,1.0,4.0
3005,2.0,1.0,0.057862997,7.0,0.0,2.0
3006,0.0,1.0,0.4059546,3.0,2.0,4.0
3007,2.0,0.0,0.3258227,6.0,1.0,4.0
3008,4.0,2.0,0.6694809,7.0,11.0,8.0
3009,3.0,1.0,0.22682548,2.0,0.0,10.0
3010,3.0,0.0,0.015596986,6.0,1.0,1.0
3011,9.0,0.0,0.73087716,8.0,1.0,1.0
3012,4.0,3.0,0.37706733,10.0,2.0,5.0
3013,4.0,0.0,0.10312414,3.0,2.0,4.0
3014,5.0,0.0,0.5244962,2.0,8.0,5.0
3015,4.0,2.0,0.41302514,6.0,2.0,2.0
3016,7.0,0.0,0.8369951,3.0,0.0,5.0
3017,1.0,1.0,0.07745361,3.0,10.0,3.0
3018,6.0,2.0,0.30061448,7.0,0.0,4.0
3019,5.0,0.0,0.08829582,1.0,4.0,9.0
3020,3.0,0.0,0.68233,3.0,4.0,4.0
3021,1.0,1.0,0.5788897,2.0,4.0,7.0
3022,8.0,0.0,0.41068065,1.0,5.0,2.0
3023,3.0,3.0,0.033750653,4.0,3.0,1.0
3024,5.0,0.0,0.45038223,4.0,5.0,2.0
3025,10.0,1.0,0.7028452,5.0,2.0,8.0
3026,3.0,1.0,0.073687434,5.0,5.0,3.0
3027,4.0,2.0,0.17685294,6.0,4.0,7.0
3028,2.0,2.0,0.3757652,6.0,8.0,4.0
3029,2.0,0.0,0.74152803,5.0,1.0,8.0
3030,3.0,2.0,0.18239856,10.0,0.0,5.0
3031,1.0,1.0,0.057640076,10.0,4.0,2.0
3032,4.0,3.0,0.11585367,3.0,2.0,1.0
3033,2.0,0.0,0.10306573,7.0,1.0,3.0
3034,8.0,1.0,0.62509537,7.0,2.0,10.0
3035,3.0,0.0,0.2331568,3.0,12.0,5.0
3036,0.0,0.0,0.6411835,3.0,9.0,5.0
3037,3.0,0.0,0.07338333,4.0,8.0,3.0
3038,2.0,3.0,0.10557711,1.0,7.0,8.0
3039,2.0,0.0,0.7266512,3.0,10.0,3.0
3040,3.0,2.0,0.16884804,1.0,2.0,7.0
3041,0.0,0.0,0.50740683,3.0,13.0,2.0
3042,4.0,1.0,0.358629,5.0,1.0,1.0
3043,5.0,0.0,0.8374846,4.0,4.0,5.0
3044,4.0,2.0,0.6162095,5.0,1.0,2.0
3045,4.0,3.0,0.552932,3.0,1.0,1.0
3046,3.0,2.0,0.66317105,7.0,1.0,2.0
3047,1.0,2.0,0.6075723,0.0,2.0,4.0
3048,5.0,2.0,0.78858566,1.0,14.0,6.0
3049,1.0,0.0,0.7209052,4.0,4.0,4.0
3050,1.0,0.0,0.88460016,4.0,1.0,4.0
3051,1.0,0.0,0.2643274,4.0,3.0,2.0
3052,3.0,0.0,0.8493968,5.0,1.0,4.0
3053,3.0,1.0,0.8851589,3.0,16.0,14.0
3054,3.0,2.0,0.4426067,3.0,1.0,5.0
3055,0.0,2.0,0.034594297,2.0,11.0,8.0
3056,2.0,0.0,0.15487206,2.0,8.0,7.0
3057,1.0,2.0,0.86951995,5.0,9.0,10.0
3058,5.0,3.0,0.3016703,5.0,4.0,0.0
3059,4.0,0.0,0.95551085,3.0,2.0,4.0
3060,4.0,0.0,0.4672253,4.0,2.0,7.0
3061,3.0,1.0,0.8514184,6.0,1.0,5.0
3062,4.0,0.0,0.62602985,5.0,0.0,1.0
3063,3.0,2.0,0.8603834,3.0,2.0,5.0
3064,3.0,2.0,0.68759274,7.0,14.0,1.0
3065,6.0,2.0,0.050777316,1.0,1.0,3.0
3066,7.0,1.0,0.7767774,7.0,0.0,0.0
3067,6.0,2.0,0.7512891,2.0,4.0,6.0
3068,0.0,1.0,0.12892687,3.0,1.0,4.0
3069,1.0,2.0,0.4887588,6.0,11.0,3.0
3070,8.0,0.0,0.16888213,3.0,1.0,3.0
3071,2.0,2.0,0.78602445,9.0,2.0,2.0
3072,7.0,1.0,0.63570976,5.0,0.0,5.0
3073,3.0,0.0,0.41395855,2.0,3.0,3.0
3074,5.0,1.0,0.8680508,6.0,1.0,4.0
3075,3.0,0.0,0.8455523,7.0,1.0,3.0
3076,1.0,0.0,0.008577943,3.0,0.0,1.0
3077,3.0,0.0,0.1720345,3.0,4.0,0.0
3078,3.0,1.0,0.15939236,5.0,2.0,0.0
3079,2.0,0.0,0.46926606,1.0,4.0,1.0
3080,1.0,0.0,0.39594233,7.0,14.0,5.0
3081,5.0,2.0,0.30705404,1.0,8.0,5.0
3082,0.0,1.0,0.9037572,3.0,6.0,4.0
3083,8.0,0.0,0.5160477,6.0,7.0,4.0
3084,6.0,0.0,0.9696207,11.0,8.0,3.0
3085,5.0,1.0,0.83384466,1.0,0.0,7.0
3086,0.0,3.0,0.035070896,2.0,3.0,6.0
3087,4.0,2.0,0.35532033,9.0,2.0,1.0
3088,1.0,1.0,0.22922254,2.0,6.0,2.0
3089,3.0,2.0,0.9589522,5.0,3.0,7.0
3090,5.0,0.0,0.27505505,6.0,2.0,5.0
3091,3.0,0.0,0.17952716,3.0,9.0,4.0
3092,5.0,1.0,0.30367625,4.0,2.0,4.0
3093,2.0,2.0,0.96907985,0.0,5.0,6.0
3094,1.0,0.0,0.5158988,4.0,3.0,2.0
3095,4.0,2.0,0.6497294,7.0,2.0,0.0
3096,0.0,0.0,0.1673826,2.0,3.0,2.0
3097,0.0,2.0,0.86069953,2.0,4.0,8.0
3098,3.0,0.0,0.38859785,0.0,10.0,2.0
3099,7.0,2.0,0.3050152,4.0,4.0,5.0
3100,6.0,0.0,0.2985834,0.0,3.0,2.0
3101,2.0,2.0,0.4269482,3.0,4.0,1.0
3102,5.0,0.0,0.116003156,5.0,6.0,0.0
3103,3.0,2.0,0.7161666,3.0,7.0,4.0
3104,4.0,0.0,0.92829454,3.0,1.0,4.0
3105,3.0,0.0,0.07965815,2.0,4.0,3.0
3106,8.0,1.0,0.28542042,5.0,7.0,3.0
3107,1.0,2.0,0.8997302,6.0,3.0,7.0
3108,4.0,0.0,0.46538246,2.0,1.0,3.0
3109,1.0,2.0,0.38554823,0.0,7.0,2.0
3110,3.0,0.0,0.6980634,6.0,9.0,1.0
3111,4.0,2.0,0.3115877,3.0,7.0,4.0
3112,2.0,1.0,0.32470608,4.0,1.0,0.0
3113,1.0,0.0,0.38320017,3.0,2.0,3.0
3114,5.0,0.0,0.67965555,6.0,0.0,4.0
3115,0.0,3.0,0.82613516,6.0,2.0,7.0
3116,2.0,1.0,0.3018651,3.0,1.0,7.0
3117,0.0,0.0,0.75692534,3.0,3.0,4.0
3118,0.0,1.0,0.70305586,7.0,0.0,2.0
3119,3.0,0.0,0.3503822,4.0,4.0,1.0
3120,4.0,1.0,0.5027752,4.0,4.0,1.0
3121,2.0,0.0,0.3759569,4.0,5.0,12.0
3122,1.0,1.0,0.90799546,2.0,6.0,2.0
3123,2.0,2.0,0.5819061,9.0,1.0,2.0
3124,3.0,2.0,0.48731434,3.0,0.0,6.0
3125,3.0,3.0,0.89811325,2.0,5.0,4.0
3126,3.0,0.0,0.83314395,4.0,2.0,7.0
3127,0.0,2.0,0.29541063,4.0,4.0,5.0
3128,2.0,2.0,0.720961,5.0,8.0,1.0
3129,3.0,2.0,0.45702207,3.0,6.0,2.0
3130,5.0,0.0,0.5990428,1.0,0.0,2.0
3131,2.0,0.0,0.1411345,8.0,3.0,6.0
3132,10.0,1.0,0.9876014,5.0,5.0,0.0
3133,4.0,1.0,0.9102191,5.0,4.0,1.0
3134,2.0,0.0,0.2814988,5.0,2.0,2.0
3135,4.0,2.0,0.50683415,2.0,14.0,6.0
3136,1.0,0.0,0.92039645,7.0,4.0,5.0
3137,5.0,3.0,0.05166042,5.0,2.0,1.0
3138,6.0,0.0,0.70887864,4.0,9.0,6.0
3139,2.0,1.0,0.9805883,1.0,6.0,2.0
3140,1.0,0.0,0.03963852,3.0,4.0,4.0
3141,1.0,1.0,0.2551688,2.0,5.0,5.0
3142,2.0,1.0,0.9093187,1.0,0.0,8.0
3143,7.0,1.0,0.16956937,5.0,0.0,3.0
3144,4.0,2.0,0.061278343,2.0,6.0,4.0
3145,1.0,2.0,0.7878903,9.0,4.0,7.0
3146,4.0,1.0,0.48921537,3.0,10.0,5.0
3147,7.0,0.0,0.32485974,5.0,3.0,2.0
3148,6.0,0.0,0.46824098,1.0,16.0,3.0
3149,1.0,2.0,0.21365392,4.0,1.0,2.0
3150,1.0,0.0,0.933282,4.0,4.0,5.0
3151,4.0,2.0,0.70423937,1.0,2.0,7.0
3152,2.0,2.0,0.52897155,4.0,0.0,0.0
3153,3.0,0.0,0.0075701475,6.0,11.0,1.0
3154,2.0,3.0,0.3868791,2.0,7.0,3.0
3155,3.0,2.0,0.26370668,5.0,1.0,6.0
3156,1.0,0.0,0.7440709,7.0,3.0,4.0
3157,5.0,3.0,0.81972694,3.0,1.0,6.0
3158,5.0,0.0,0.37734616,5.0,6.0,1.0
3159,1.0,2.0,0.8963841,3.0,5.0,0.0
3160,1.0,3.0,0.03781593,4.0,8.0,4.0
3161,1.0,2.0,0.27767766,5.0,6.0,7.0
3162,6.0,0.0,0.12762439,6.0,11.0,2.0
3163,4.0,1.0,0.97661877,4.0,6.0,3.0
3164,6.0,0.0,0.9697101,7.0,4.0,3.0
3165,3.0,0.0,0.10867262,7.0,3.0,10.0
3166,0.0,1.0,0.53643453,5.0,2.0,1.0
3167,5.0,2.0,0.2563398,5.0,8.0,1.0
3168,2.0,0.0,0.73382187,3.0,7.0,6.0
3169,6.0,0.0,0.5851073,7.0,3.0,8.0
3170,3.0,2.0,0.47413063,3.0,6.0,7.0
3171,2.0,1.0,0.990168,4.0,11.0,5.0
3172,1.0,2.0,0.24255705,3.0,4.0,2.0
3173,2.0,0.0,0.8053299,2.0,3.0,5.0
3174,0.0,0.0,0.4744779,5.0,4.0,1.0
3175,2.0,3.0,0.5751803,2.0,4.0,4.0
3176,3.0,0.0,0.4936849,2.0,2.0,4.0
3177,2.0,0.0,0.48831522,5.0,2.0,4.0
3178,3.0,2.0,0.36402738,4.0,0.0,4.0
3179,6.0,0.0,0.022481203,7.0,3.0,4.0
3180,0.0,1.0,0.9515009,3.0,4.0,4.0
3181,4.0,0.0,0.48362195,3.0,2.0,1.0
3182,1.0,2.0,0.86310446,4.0,6.0,3.0
3183,2.0,1.0,0.4220487,2.0,12.0,3.0
3184,6.0,2.0,0.2118876,1.0,2.0,6.0
3185,1.0,2.0,0.59386635,6.0,0.0,1.0
3186,0.0,2.0,0.7339734,1.0,3.0,2.0
3187,3.0,2.0,0.34622264,6.0,4.0,2.0
3188,3.0,1.0,0.016792059,4.0,2.0,3.0
3189,1.0,0.0,0.13121545,3.0,4.0,4.0
3190,0.0,2.0,0.007457733,3.0,3.0,4.0
3191,1.0,2.0,0.48373556,4.0,1.0,5.0
3192,2.0,2.0,0.27560318,0.0,3.0,2.0
3193,0.0,1.0,0.24270487,4.0,4.0,1.0
3194,3.0,0.0,0.8993708,8.0,0.0,1.0
3195,2.0,0.0,0.090335965,4.0,0.0,4.0
3196,0.0,1.0,0.87061596,4.0,6.0,6.0
3197,7.0,3.0,0.1938647,4.0,1.0,4.0
3198,7.0,2.0,0.27857983,3.0,1.0,3.0
3199,5.0,0.0,0.5189481,2.0,3.0,0.0
3200,5.0,2.0,0.5068431,2.0,0.0,3.0
3201,2.0,2.0,0.49785495,3.0,21.0,9.0
3202,1.0,0.0,0.89453423,5.0,0.0,6.0
3203,2.0,0.0,0.8774898,5.0,6.0,7.0
3204,3.0,2.0,0.7660122,2.0,3.0,0.0
3205,1.0,0.0,0.9642849,4.0,0.0,6.0
3206,3.0,0.0,0.1416254,4.0,2.0,1.0
3207,0.0,0.0,0.29777086,7.0,6.0,6.0
3208,1.0,0.0,0.8857025,6.0,6.0,4.0
3209,1.0,0.0,0.48193896,4.0,2.0,2.0
3210,6.0,3.0,0.26654541,2.0,5.0,5.0
3211,4.0,3.0,0.9247683,3.0,5.0,5.0
3212,1.0,2.0,0.06508839,0.0,4.0,10.0
3213,1.0,0.0,0.51392734,4.0,7.0,7.0
3214,4.0,0.0,0.86602306,4.0,1.0,2.0
3215,0.0,2.0,0.6521132,3.0,8.0,5.0
3216,1.0,0.0,0.811411,9.0,1.0,4.0
3217,3.0,1.0,0.21578097,1.0,7.0,1.0
3218,6.0,2.0,0.854496,5.0,2.0,3.0
3219,4.0,0.0,0.060779333,3.0,9.0,3.0
3220,1.0,3.0,0.00037384033,4.0,0.0,3.0
3221,6.0,1.0,0.36981678,3.0,3.0,15.0
3222,4.0,0.0,0.798107,5.0,1.0,11.0
3223,6.0,3.0,0.9198102,6.0,5.0,4.0
3224,4.0,0.0,0.85962236,6.0,7.0,4.0
3225,1.0,0.0,0.8575821,7.0,0.0,0.0
3226,2.0,1.0,0.785192,2.0,0.0,7.0
3227,7.0,0.0,0.9887923,3.0,4.0,6.0
3228,1.0,1.0,0.5046654,4.0,4.0,5.0
3229,2.0,0.0,0.31552517,8.0,1.0,4.0
3230,1.0,0.0,0.5717894,4.0,13.0,4.0
3231,1.0,2.0,0.96777356,4.0,0.0,10.0
3232,1.0,2.0,0.92174256,1.0,2.0,5.0
3233,2.0,1.0,0.6798929,3.0,8.0,1.0
3234,6.0,0.0,0.5188587,7.0,5.0,1.0
3235,4.0,0.0,0.24190986,5.0,2.0,1.0
3236,3.0,3.0,0.95575666,4.0,1.0,1.0
3237,3.0,2.0,0.60706556,2.0,1.0,4.0
3238,2.0,2.0,0.83193994,4.0,7.0,6.0
3239,2.0,0.0,0.45903218,9.0,1.0,3.0
3240,2.0,2.0,0.3834921,4.0,3.0,0.0
3241,1.0,0.0,0.15923381,4.0,5.0,5.0
3242,0.0,2.0,0.29200625,4.0,0.0,7.0
3243,1.0,2.0,0.6822275,4.0,15.0,3.0
3244,0.0,0.0,0.3877163,4.0,4.0,2.0
3245,3.0,1.0,0.32178724,8.0,5.0,10.0
3246,3.0,0.0,0.56996596,6.0,5.0,3.0
3247,0.0,0.0,0.26226664,4.0,2.0,6.0
3248,3.0,0.0,0.98371935,3.0,4.0,15.0
3249,4.0,2.0,0.3418001,4.0,20.0,5.0
3250,5.0,2.0,0.17089534,4.0,2.0,2.0
3251,3.0,1.0,0.551144,3.0,1.0,0.0
3252,3.0,1.0,0.08391547,3.0,1.0,6.0
3253,1.0,1.0,0.48928082,6.0,0.0,4.0
3254,2.0,3.0,0.7729944,6.0,6.0,7.0
3255,0.0,0.0,0.39835536,5.0,10.0,2.0
3256,1.0,3.0,0.60347867,5.0,4.0,12.0
3257,2.0,3.0,0.3961146,3.0,2.0,2.0
3258,5.0,2.0,0.52578175,3.0,7.0,0.0
3259,4.0,0.0,0.5660293,4.0,4.0,3.0
3260,5.0,0.0,0.4313786,4.0,2.0,7.0
3261,1.0,0.0,0.3098899,4.0,2.0,7.0
3262,0.0,3.0,0.17674768,6.0,5.0,1.0
3263,1.0,1.0,0.60767615,7.0,7.0,6.0
3264,1.0,3.0,0.92660105,2.0,6.0,4.0
3265,1.0,0.0,0.49282515,2.0,4.0,8.0
3266,2.0,2.0,0.7702836,4.0,1.0,4.0
3267,1.0,3.0,0.6134776,3.0,7.0,1.0
3268,3.0,1.0,0.10812569,4.0,9.0,1.0
3269,2.0,2.0,0.14716303,5.0,7.0,13.0
3270,3.0,2.0,0.054213524,7.0,4.0,3.0
3271,3.0,0.0,0.44056392,4.0,0.0,1.0
3272,4.0,2.0,0.49246073,2.0,2.0,5.0
3273,2.0,1.0,0.26989198,5.0,6.0,4.0
3274,4.0,0.0,0.9372554,5.0,4.0,1.0
3275,5.0,1.0,0.43318462,5.0,5.0,5.0
3276,2.0,0.0,0.45001578,3.0,4.0,1.0
3277,2.0,0.0,0.6121448,5.0,2.0,3.0
3278,1.0,2.0,0.007622361,4.0,8.0,5.0
3279,1.0,0.0,0.67654,3.0,1.0,2.0
3280,7.0,1.0,0.82394695,3.0,4.0,5.0
3281,3.0,2.0,0.13890755,11.0,1.0,7.0
3282,2.0,1.0,0.51501465,5.0,3.0,6.0
3283,3.0,0.0,0.92272997,6.0,5.0,2.0
3284,0.0,3.0,0.4106276,5.0,1.0,2.0
3285,3.0,2.0,0.46061265,4.0,6.0,4.0
3286,1.0,2.0,0.7940061,2.0,4.0,1.0
3287,0.0,0.0,0.72551394,7.0,6.0,1.0
3288,0.0,2.0,0.5110296,4.0,10.0,5.0
3289,3.0,1.0,0.44939446,5.0,1.0,2.0
3290,6.0,0.0,0.816185,9.0,1.0,3.0
3291,2.0,3.0,0.5426332,4.0,1.0,2.0
3292,5.0,0.0,0.71771014,4.0,2.0,1.0
3293,1.0,1.0,0.9302403,4.0,4.0,2.0
3294,5.0,0.0,0.7329999,4.0,5.0,4.0
3295,3.0,2.0,0.6317959,6.0,7.0,4.0
3296,2.0,1.0,0.6008147,3.0,12.0,9.0
3297,3.0,2.0,0.9662738,6.0,3.0,3.0
3298,4.0,0.0,0.24905407,6.0,17.0,1.0
3299,2.0,2.0,0.8167089,8.0,2.0,1.0
3300,2.0,0.0,0.36558664,2.0,2.0,7.0
3301,3.0,2.0,0.8851367,1.0,0.0,1.0
3302,8.0,1.0,0.004175067,7.0,1.0,1.0
3303,7.0,1.0,0.333907,6.0,2.0,4.0
3304,5.0,0.0,0.022621512,3.0,3.0,3.0
3305,4.0,2.0,0.42711794,4.0,8.0,1.0
3306,2.0,2.0,0.12479007,2.0,8.0,4.0
3307,4.0,0.0,0.16775835,5.0,5.0,3.0
3308,1.0,1.0,0.049823523,6.0,5.0,2.0
3309,2.0,0.0,0.10849333,3.0,2.0,5.0
3310,5.0,0.0,0.86408937,4.0,4.0,2.0
3311,1.0,2.0,0.034944773,3.0,3.0,3.0
3312,3.0,0.0,0.35271287,5.0,5.0,0.0
3313,4.0,0.0,0.507462,2.0,3.0,6.0
3314,5.0,1.0,0.40801883,4.0,7.0,4.0
3315,3.0,1.0,0.54479253,3.0,12.0,4.0
3316,5.0,1.0,0.45864654,4.0,3.0,6.0
3317,2.0,0.0,0.57532203,4.0,0.0,4.0
3318,2.0,2.0,0.07819128,4.0,0.0,1.0
3319,3.0,2.0,0.58803797,7.0,7.0,6.0
3320,6.0,2.0,0.12183404,4.0,2.0,5.0
3321,4.0,2.0,0.84300554,3.0,2.0,4.0
3322,2.0,1.0,0.33843648,5.0,1.0,1.0
3323,3.0,2.0,0.8770639,6.0,5.0,3.0
3324,3.0,0.0,0.442055,1.0,3.0,6.0
3325,0.0,0.0,0.63615716,1.0,0.0,0.0
3326,4.0,2.0,0.9152094,4.0,16.0,4.0
3327,1.0,3.0,0.81348217,4.0,6.0,6.0
3328,3.0,0.0,0.1458677,3.0,5.0,4.0
3329,2.0,0.0,0.49439204,3.0,0.0,4.0
3330,3.0,0.0,0.6398363,2.0,3.0,3.0
3331,1.0,1.0,0.99490976,2.0,1.0,6.0
3332,5.0,2.0,0.65385044,0.0,13.0,3.0
3333,5.0,2.0,0.42481542,3.0,5.0,6.0
3334,2.0,1.0,0.93809474,6.0,3.0,7.0
3335,4.0,0.0,0.9676256,0.0,0.0,3.0
3336,4.0,0.0,0.6852689,4.0,1.0,7.0
3337,4.0,1.0,0.22991121,2.0,4.0,0.0
3338,6.0,2.0,0.34881985,0.0,10.0,3.0
3339,0.0,1.0,0.3498174,6.0,1.0,1.0
3340,4.0,1.0,0.6058041,2.0,0.0,3.0
3341,5.0,0.0,0.6661035,3.0,3.0,3.0
3342,4.0,2.0,0.7536386,4.0,5.0,1.0
3343,4.0,3.0,0.70480967,2.0,2.0,5.0
3344,0.0,0.0,0.6841719,7.0,4.0,0.0
3345,4.0,0.0,0.58345497,5.0,1.0,2.0
3346,5.0,2.0,0.8002368,2.0,10.0,4.0
3347,4.0,1.0,0.66142476,1.0,4.0,7.0
3348,2.0,2.0,0.9613273,4.0,7.0,4.0
3349,5.0,1.0,0.9646963,3.0,5.0,3.0
3350,1.0,2.0,0.9939892,3.0,3.0,3.0
3351,7.0,2.0,0.7739742,3.0,3.0,7.0
3352,3.0,0.0,0.059910417,4.0,3.0,7.0
3353,7.0,3.0,0.36984527,9.0,4.0,6.0
3354,3.0,2.0,0.22044384,3.0,6.0,0.0
3355,4.0,0.0,0.612165,4.0,0.0,4.0
3356,1.0,2.0,0.5321157,5.0,4.0,4.0
3357,0.0,2.0,0.57664883,1.0,2.0,4.0
3358,4.0,2.0,0.8957515,2.0,14.0,2.0
3359,2.0,2.0,0.40341055,3.0,0.0,3.0
3360,3.0,0.0,0.6545296,8.0,9.0,3.0
3361,5.0,1.0,0.5797491,7.0,1.0,9.0
3362,5.0,2.0,0.33953,3.0,0.0,5.0
3363,5.0,2.0,0.11234164,8.0,5.0,7.0
3364,2.0,1.0,0.12737036,3.0,1.0,4.0
3365,0.0,2.0,0.36150074,8.0,4.0,1.0
3366,2.0,2.0,0.19281447,2.0,2.0,2.0
3367,4.0,0.0,0.98425627,4.0,17.0,4.0
3368,2.0,1.0,0.48026752,2.0,1.0,3.0
3369,7.0,0.0,0.8876232,6.0,6.0,5.0
3370,1.0,1.0,0.9714433,4.0,6.0,3.0
3371,2.0,0.0,0.38942683,1.0,5.0,2.0
3372,3.0,0.0,0.35860348,2.0,1.0,3.0
3373,2.0,0.0,0.7156286,2.0,1.0,5.0
3374,6.0,1.0,0.3922788,4.0,2.0,3.0
3375,5.0,0.0,0.7518486,2.0,3.0,2.0
3376,2.0,2.0,0.110311866,1.0,7.0,4.0
3377,4.0,3.0,0.23146844,4.0,1.0,4.0
3378,6.0,0.0,0.51783,4.0,2.0,5.0
3379,6.0,2.0,0.18968904,6.0,2.0,3.0
3380,4.0,1.0,0.97554696,3.0,12.0,5.0
3381,3.0,2.0,0.166139,4.0,3.0,1.0
3382,5.0,3.0,0.7326484,0.0,0.0,2.0
3383,5.0,2.0,0.27747822,4.0,0.0,7.0
3384,6.0,0.0,0.6379136,7.0,6.0,5.0
3385,3.0,2.0,0.058555365,8.0,0.0,2.0
3386,4.0,1.0,0.35656238,8.0,2.0,3.0
3387,0.0,0.0,0.86009526,4.0,2.0,7.0
3388,2.0,2.0,0.9929087,7.0,0.0,7.0
3389,0.0,3.0,0.7134501,7.0,6.0,5.0
3390,3.0,0.0,0.66664433,6.0,4.0,5.0
3391,2.0,0.0,0.5661733,1.0,1.0,3.0
3392,4.0,1.0,0.14235032,1.0,4.0,2.0
3393,3.0,2.0,0.7560065,6.0,6.0,4.0
3394,1.0,1.0,0.39320326,5.0,0.0,7.0
3395,2.0,0.0,0.06559801,6.0,6.0,3.0
3396,1.0,0.0,0.7850112,2.0,1.0,6.0
3397,1.0,1.0,0.6135632,2.0,4.0,1.0
3398,3.0,0.0,0.85019004,3.0,1.0,3.0
3399,4.0,1.0,0.099247575,8.0,3.0,0.0
3400,0.0,0.0,0.23354554,2.0,4.0,1.0
3401,4.0,0.0,0.61646855,3.0,7.0,3.0
3402,7.0,2.0,0.5002768,3.0,0.0,5.0
3403,4.0,2.0,0.61303675,7.0,1.0,3.0
3404,6.0,0.0,0.34622717,3.0,5.0,2.0
3405,1.0,0.0,0.23152506,3.0,4.0,3.0
3406,2.0,2.0,0.24668682,6.0,5.0,3.0
3407,2.0,2.0,0.17809701,7.0,3.0,1.0
3408,1.0,3.0,0.15054739,5.0,3.0,14.0
3409,1.0,0.0,0.071306944,4.0,4.0,3.0
3410,1.0,0.0,0.001069665,5.0,5.0,3.0
3411,3.0,2.0,0.13883173,1.0,6.0,7.0
3412,5.0,0.0,0.9509057,3.0,4.0,6.0
3413,1.0,0.0,0.12737083,4.0,12.0,8.0
3414,2.0,1.0,0.23550963,2.0,1.0,8.0
3415,2.0,0.0,0.55515444,7.0,0.0,8.0
3416,6.0,0.0,0.8370899,2.0,5.0,3.0
3417,7.0,2.0,0.43086553,4.0,3.0,5.0
3418,0.0,0.0,0.26358545,3.0,3.0,0.0
3419,5.0,2.0,0.6096518,7.0,1.0,0.0
3420,0.0,1.0,0.3497702,1.0,4.0,5.0
3421,1.0,0.0,0.978403,2.0,9.0,4.0
3422,2.0,0.0,0.66853964,6.0,9.0,3.0
3423,5.0,3.0,0.9955405,7.0,3.0,1.0
3424,4.0,2.0,0.43827248,6.0,3.0,7.0
3425,2.0,0.0,0.57966673,6.0,0.0,5.0
3426,5.0,2.0,0.6264224,2.0,3.0,3.0
3427,2.0,0.0,0.6413969,1.0,1.0,3.0
3428,9.0,0.0,0.13721609,7.0,6.0,7.0
3429,5.0,0.0,0.1439519,6.0,6.0,2.0
3430,1.0,1.0,0.6769,2.0,5.0,3.0
3431,2.0,2.0,0.8417729,2.0,8.0,8.0
3432,4.0,2.0,0.6459192,3.0,4.0,0.0
3433,5.0,2.0,0.6356957,2.0,2.0,8.0
3434,4.0,0.0,0.6487851,9.0,1.0,3.0
3435,4.0,0.0,0.26023114,2.0,4.0,5.0
3436,0.0,1.0,0.9795402,4.0,11.0,5.0
3437,6.0,2.0,0.61794114,7.0,2.0,1.0
3438,2.0,3.0,0.9333221,1.0,3.0,5.0
3439,5.0,3.0,0.66621494,2.0,3.0,6.0
3440,5.0,1.0,0.4847666,6.0,2.0,4.0
3441,2.0,2.0,0.38222456,8.0,7.0,5.0
