,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,3.0,3.0,0.060158968,5.0,3.0,6.0
2962,3.0,1.0,0.91721594,4.0,4.0,4.0
2963,5.0,0.0,0.12680137,2.0,1.0,1.0
2964,6.0,0.0,0.8868736,7.0,4.0,4.0
2965,1.0,2.0,0.61606693,2.0,1.0,7.0
2966,0.0,0.0,0.7379749,8.0,2.0,4.0
2967,2.0,0.0,0.18332827,5.0,2.0,0.0
2968,4.0,0.0,0.21073174,3.0,1.0,2.0
2969,3.0,0.0,0.103557825,4.0,4.0,0.0
2970,2.0,3.0,0.9956461,6.0,0.0,3.0
2971,6.0,0.0,0.5588449,0.0,5.0,2.0
2972,1.0,2.0,0.4290347,5.0,3.0,2.0
2973,3.0,2.0,0.5951127,6.0,11.0,1.0
2974,7.0,2.0,0.25665164,4.0,4.0,6.0
2975,6.0,3.0,0.7826896,3.0,8.0,4.0
2976,3.0,0.0,0.8130145,4.0,1.0,2.0
2977,5.0,2.0,0.7062471,6.0,0.0,4.0
2978,4.0,0.0,0.43433666,4.0,5.0,3.0
2979,2.0,0.0,0.7976545,5.0,8.0,1.0
2980,3.0,0.0,0.3450476,4.0,4.0,6.0
2981,3.0,3.0,0.8843374,3.0,2.0,2.0
2982,2.0,0.0,0.16250491,5.0,0.0,4.0
2983,3.0,2.0,0.5045316,6.0,2.0,1.0
2984,3.0,1.0,0.8257947,6.0,2.0,3.0
2985,0.0,3.0,0.12318921,2.0,5.0,2.0
2986,1.0,3.0,0.62409353,2.0,5.0,4.0
2987,1.0,1.0,0.32552183,5.0,5.0,2.0
2988,1.0,3.0,0.4097004,2.0,0.0,3.0
2989,1.0,2.0,0.25766766,5.0,2.0,3.0
2990,4.0,2.0,0.9115485,6.0,0.0,4.0
2991,5.0,0.0,0.4341184,5.0,10.0,5.0
2992,4.0,2.0,0.107301354,5.0,0.0,4.0
2993,0.0,3.0,0.20359361,4.0,5.0,6.0
2994,4.0,0.0,0.16904318,3.0,5.0,6.0
2995,5.0,0.0,0.12676,6.0,0.0,9.0
2996,2.0,0.0,0.35664678,6.0,3.0,4.0
2997,2.0,2.0,0.40452814,3.0,1.0,9.0
2998,2.0,2.0,0.84635794,2.0,6.0,9.0
2999,7.0,2.0,0.8335222,5.0,2.0,1.0
3000,3.0,2.0,0.4229244,6.0,2.0,6.0
3001,1.0,0.0,0.8463986,5.0,7.0,3.0
3002,3.0,3.0,0.5454985,7.0,2.0,3.0
3003,2.0,0.0,0.8577467,2.0,4.0,5.0
3004,3.0,0.0,0.361194,5.0,2.0,2.0
3005,2.0,2.0,0.39506865,7.0,1.0,4.0
3006,2.0,1.0,0.05440092,5.0,1.0,7.0
3007,2.0,2.0,0.65929174,2.0,3.0,4.0
3008,1.0,3.0,0.79248285,7.0,2.0,2.0
3009,0.0,0.0,0.53738177,3.0,4.0,0.0
3010,0.0,2.0,0.9028859,4.0,2.0,8.0
3011,2.0,1.0,0.9774152,4.0,9.0,1.0
3012,6.0,2.0,0.7968987,4.0,9.0,0.0
3013,3.0,0.0,0.8400421,5.0,2.0,5.0
3014,1.0,0.0,0.02469027,5.0,2.0,5.0
3015,4.0,2.0,0.75820446,4.0,3.0,0.0
3016,12.0,1.0,0.0061024427,4.0,1.0,5.0
3017,2.0,1.0,0.697948,12.0,0.0,5.0
3018,2.0,0.0,0.94303143,6.0,3.0,8.0
3019,2.0,0.0,0.9039097,4.0,0.0,3.0
3020,5.0,1.0,0.3960234,2.0,4.0,5.0
3021,9.0,0.0,0.97242796,7.0,0.0,7.0
3022,5.0,0.0,0.8360801,4.0,6.0,2.0
3023,4.0,0.0,0.6623384,5.0,4.0,4.0
3024,7.0,0.0,0.13057399,2.0,1.0,2.0
3025,1.0,0.0,0.50514674,4.0,1.0,3.0
3026,2.0,1.0,0.39819813,6.0,3.0,2.0
3027,3.0,0.0,0.004883766,3.0,1.0,0.0
3028,0.0,3.0,0.14322543,5.0,3.0,8.0
3029,8.0,1.0,0.4911734,6.0,8.0,7.0
3030,4.0,2.0,0.6081892,2.0,0.0,6.0
3031,3.0,2.0,0.74047494,3.0,3.0,1.0
3032,2.0,2.0,0.31135845,4.0,0.0,3.0
3033,3.0,1.0,0.3413179,3.0,3.0,6.0
3034,2.0,0.0,0.118180275,7.0,4.0,4.0
3035,2.0,0.0,0.14115798,5.0,7.0,4.0
3036,5.0,1.0,0.9700438,3.0,2.0,2.0
3037,2.0,1.0,0.6625024,6.0,3.0,3.0
3038,3.0,0.0,0.9877554,6.0,4.0,1.0
3039,1.0,0.0,0.7428863,4.0,3.0,3.0
3040,1.0,0.0,0.35915768,8.0,5.0,3.0
3041,3.0,2.0,0.72741437,7.0,3.0,1.0
3042,4.0,2.0,0.97261643,3.0,13.0,7.0
3043,7.0,1.0,0.13282299,4.0,3.0,4.0
3044,5.0,0.0,0.8788818,4.0,3.0,2.0
3045,6.0,0.0,0.5864886,1.0,0.0,7.0
3046,2.0,0.0,0.8341284,2.0,9.0,1.0
3047,4.0,1.0,0.07113826,6.0,1.0,0.0
3048,6.0,2.0,0.6889553,4.0,1.0,5.0
3049,1.0,2.0,0.58981574,5.0,6.0,9.0
3050,4.0,2.0,0.6713203,0.0,3.0,7.0
3051,5.0,3.0,0.8467665,3.0,4.0,7.0
3052,3.0,2.0,0.89702785,5.0,1.0,3.0
3053,3.0,0.0,0.77386165,3.0,8.0,3.0
3054,1.0,0.0,0.9458425,2.0,3.0,2.0
3055,2.0,0.0,0.33705354,5.0,6.0,10.0
3056,2.0,0.0,0.6642287,3.0,11.0,5.0
3057,3.0,3.0,0.18364275,3.0,10.0,6.0
3058,4.0,1.0,0.9781978,3.0,4.0,3.0
3059,10.0,3.0,0.96221125,4.0,5.0,5.0
3060,5.0,3.0,0.9616673,7.0,1.0,4.0
3061,5.0,1.0,0.16016173,3.0,4.0,3.0
3062,2.0,0.0,0.17410362,4.0,8.0,5.0
3063,4.0,2.0,0.98445344,12.0,0.0,8.0
3064,3.0,0.0,0.851143,2.0,3.0,8.0
3065,2.0,1.0,0.26048946,3.0,0.0,3.0
3066,5.0,0.0,0.7900709,2.0,3.0,3.0
3067,1.0,1.0,0.26954782,4.0,4.0,7.0
3068,2.0,0.0,0.15255618,5.0,4.0,2.0
3069,1.0,3.0,0.20185828,4.0,10.0,0.0
3070,2.0,0.0,0.3603741,5.0,2.0,3.0
3071,1.0,1.0,0.7074636,5.0,0.0,4.0
3072,2.0,3.0,0.634254,8.0,0.0,2.0
3073,2.0,2.0,0.8790568,2.0,2.0,6.0
3074,7.0,1.0,0.25592422,6.0,1.0,4.0
3075,4.0,0.0,0.15284467,8.0,6.0,2.0
3076,2.0,2.0,0.6759176,4.0,3.0,5.0
3077,2.0,1.0,0.7739142,1.0,6.0,9.0
3078,1.0,2.0,0.040263176,10.0,4.0,4.0
3079,2.0,2.0,0.47575963,7.0,2.0,2.0
3080,2.0,2.0,0.41604376,5.0,10.0,2.0
3081,2.0,0.0,0.60684586,1.0,2.0,4.0
3082,1.0,2.0,0.70886827,0.0,3.0,1.0
3083,2.0,1.0,0.22342968,2.0,8.0,6.0
3084,4.0,2.0,0.7401273,4.0,1.0,4.0
3085,2.0,1.0,0.9573488,6.0,9.0,4.0
3086,4.0,0.0,0.45355844,0.0,4.0,8.0
3087,5.0,3.0,0.71382487,6.0,2.0,7.0
3088,1.0,0.0,0.31170034,1.0,4.0,4.0
3089,1.0,2.0,0.16116798,6.0,5.0,3.0
3090,2.0,1.0,0.5520768,7.0,7.0,5.0
3091,3.0,2.0,0.48817277,4.0,4.0,1.0
3092,0.0,2.0,0.78711665,7.0,8.0,4.0
3093,2.0,2.0,0.78261447,3.0,5.0,3.0
3094,0.0,2.0,0.30893385,2.0,8.0,0.0
3095,3.0,1.0,0.08504856,4.0,3.0,3.0
3096,6.0,3.0,0.4225223,4.0,2.0,3.0
3097,1.0,0.0,0.23148298,1.0,11.0,3.0
3098,0.0,0.0,0.14605415,9.0,8.0,5.0
3099,3.0,3.0,0.96637404,3.0,6.0,1.0
3100,3.0,1.0,0.23585796,3.0,8.0,6.0
3101,6.0,0.0,0.41095257,5.0,8.0,1.0
3102,7.0,0.0,0.72093725,3.0,1.0,2.0
3103,5.0,1.0,0.68454766,4.0,9.0,2.0
3104,0.0,3.0,0.9639313,8.0,13.0,4.0
3105,3.0,0.0,0.9141774,6.0,4.0,1.0
3106,7.0,1.0,0.6578529,4.0,7.0,2.0
3107,4.0,1.0,0.7351533,3.0,3.0,3.0
3108,3.0,3.0,0.8102797,7.0,2.0,4.0
3109,3.0,2.0,0.93846154,8.0,1.0,4.0
3110,5.0,1.0,0.14885151,4.0,5.0,6.0
3111,3.0,0.0,0.53330064,7.0,13.0,4.0
3112,5.0,0.0,0.96790206,2.0,0.0,0.0
3113,4.0,3.0,0.82606137,7.0,0.0,10.0
3114,1.0,3.0,0.9859544,2.0,7.0,11.0
3115,2.0,0.0,0.800315,7.0,0.0,8.0
3116,0.0,2.0,0.3921069,5.0,5.0,4.0
3117,5.0,0.0,0.3210008,6.0,2.0,4.0
3118,2.0,3.0,0.56287515,2.0,2.0,6.0
3119,5.0,3.0,0.081852555,2.0,2.0,5.0
3120,1.0,0.0,0.47729576,7.0,9.0,5.0
3121,4.0,2.0,0.6931473,6.0,7.0,1.0
3122,3.0,0.0,0.4086771,2.0,0.0,3.0
3123,4.0,0.0,0.042919636,4.0,2.0,0.0
3124,2.0,2.0,0.66702557,5.0,3.0,2.0
3125,1.0,2.0,0.60267603,4.0,0.0,6.0
3126,1.0,2.0,0.43782306,4.0,0.0,1.0
3127,0.0,3.0,0.06922209,3.0,7.0,3.0
3128,4.0,1.0,0.07420802,8.0,2.0,5.0
3129,5.0,2.0,0.45395386,5.0,1.0,3.0
3130,0.0,1.0,0.38762534,5.0,15.0,4.0
3131,1.0,0.0,0.7952213,8.0,5.0,3.0
3132,3.0,2.0,0.59202015,6.0,2.0,1.0
3133,3.0,0.0,0.51425326,6.0,1.0,3.0
3134,5.0,3.0,0.8143773,4.0,4.0,1.0
3135,5.0,0.0,0.2482214,2.0,2.0,3.0
3136,3.0,0.0,0.60153425,4.0,7.0,1.0
3137,2.0,3.0,0.51293933,5.0,0.0,13.0
3138,2.0,2.0,0.7446152,3.0,0.0,6.0
3139,4.0,1.0,0.92152464,3.0,7.0,2.0
3140,0.0,0.0,0.96078396,5.0,3.0,1.0
3141,2.0,0.0,0.70174134,0.0,7.0,1.0
3142,2.0,0.0,0.63125217,3.0,3.0,1.0
3143,1.0,0.0,0.85236585,5.0,4.0,2.0
3144,2.0,1.0,0.90713286,2.0,6.0,2.0
3145,1.0,0.0,0.37627554,5.0,3.0,2.0
3146,5.0,0.0,0.14940703,3.0,10.0,5.0
3147,1.0,0.0,0.8791727,2.0,3.0,6.0
3148,2.0,0.0,0.3202982,4.0,5.0,1.0
3149,5.0,0.0,0.1964426,3.0,15.0,0.0
3150,2.0,1.0,0.92313564,2.0,7.0,9.0
3151,6.0,0.0,0.99242413,5.0,3.0,5.0
3152,4.0,1.0,0.6723187,5.0,5.0,2.0
3153,3.0,2.0,0.006679535,5.0,3.0,2.0
3154,3.0,2.0,0.09668255,0.0,8.0,8.0
3155,1.0,3.0,0.6563698,5.0,1.0,7.0
3156,9.0,0.0,0.28315914,4.0,0.0,3.0
3157,3.0,0.0,0.4388591,7.0,0.0,3.0
3158,1.0,2.0,0.42489552,11.0,4.0,1.0
3159,4.0,2.0,0.99266934,3.0,5.0,7.0
3160,4.0,1.0,0.94592226,8.0,3.0,2.0
3161,4.0,2.0,0.32320225,9.0,1.0,1.0
3162,1.0,2.0,0.20625985,3.0,1.0,1.0
3163,2.0,3.0,0.383165,2.0,3.0,4.0
3164,3.0,0.0,0.22203934,8.0,7.0,6.0
3165,2.0,2.0,0.873731,2.0,4.0,3.0
3166,2.0,0.0,0.9785054,6.0,4.0,5.0
3167,1.0,0.0,0.93076265,2.0,3.0,7.0
3168,4.0,2.0,0.7154796,1.0,4.0,6.0
3169,3.0,2.0,0.058397293,9.0,4.0,2.0
3170,7.0,2.0,0.15503371,8.0,2.0,5.0
3171,2.0,2.0,0.3836577,5.0,5.0,4.0
3172,8.0,3.0,0.5901246,5.0,1.0,9.0
3173,3.0,2.0,0.5526236,2.0,5.0,5.0
3174,6.0,1.0,0.7584685,2.0,8.0,2.0
3175,4.0,1.0,0.47856808,5.0,1.0,5.0
3176,1.0,1.0,0.20246232,3.0,10.0,8.0
3177,5.0,2.0,0.29749727,6.0,1.0,6.0
3178,1.0,0.0,0.094732165,2.0,1.0,1.0
3179,4.0,2.0,0.4550321,4.0,0.0,2.0
3180,6.0,3.0,0.37705624,6.0,2.0,5.0
3181,6.0,0.0,0.60443556,2.0,5.0,8.0
3182,0.0,1.0,0.79881465,1.0,7.0,5.0
3183,4.0,0.0,0.2662109,4.0,6.0,1.0
3184,2.0,0.0,0.098074794,5.0,8.0,5.0
3185,3.0,2.0,0.884423,3.0,3.0,4.0
3186,6.0,0.0,0.47286022,13.0,1.0,2.0
3187,0.0,2.0,0.028442383,7.0,6.0,11.0
3188,2.0,2.0,0.15468359,6.0,2.0,4.0
3189,4.0,1.0,0.36323416,1.0,4.0,3.0
3190,2.0,2.0,0.3801626,7.0,6.0,6.0
3191,0.0,2.0,0.963518,2.0,4.0,4.0
3192,3.0,2.0,0.38356233,8.0,0.0,9.0
3193,3.0,0.0,0.507262,6.0,3.0,0.0
3194,4.0,0.0,0.095901966,4.0,2.0,4.0
3195,3.0,1.0,0.44369674,6.0,1.0,2.0
3196,3.0,1.0,0.29250312,1.0,1.0,1.0
3197,6.0,0.0,0.086637735,1.0,5.0,2.0
3198,4.0,2.0,0.84484756,6.0,7.0,1.0
3199,3.0,0.0,0.8158605,5.0,3.0,6.0
3200,3.0,0.0,0.08053613,4.0,11.0,5.0
3201,2.0,1.0,0.7621523,5.0,1.0,3.0
3202,2.0,0.0,0.7998316,2.0,5.0,5.0
3203,2.0,0.0,0.36519587,4.0,3.0,5.0
3204,2.0,0.0,0.75863445,5.0,0.0,5.0
3205,3.0,0.0,0.4864174,4.0,4.0,3.0
3206,2.0,0.0,0.322173,5.0,2.0,5.0
3207,1.0,0.0,0.8374224,7.0,10.0,6.0
3208,3.0,0.0,0.2117436,2.0,2.0,8.0
3209,5.0,1.0,0.521363,5.0,0.0,3.0
3210,3.0,3.0,0.9695399,3.0,1.0,2.0
3211,3.0,1.0,0.3154621,6.0,6.0,4.0
3212,3.0,2.0,0.80307734,4.0,12.0,5.0
3213,1.0,1.0,0.07996452,1.0,4.0,2.0
3214,3.0,1.0,0.33853447,2.0,2.0,7.0
3215,5.0,2.0,0.70835125,3.0,6.0,3.0
3216,4.0,1.0,0.62695074,5.0,0.0,1.0
3217,6.0,3.0,0.5982672,1.0,5.0,2.0
3218,2.0,1.0,0.28247666,3.0,3.0,2.0
3219,3.0,2.0,0.8029733,5.0,7.0,1.0
3220,2.0,2.0,0.7735498,5.0,5.0,2.0
3221,3.0,0.0,0.90299535,1.0,2.0,6.0
3222,4.0,2.0,0.94100213,3.0,0.0,3.0
3223,3.0,0.0,0.4565878,7.0,7.0,3.0
3224,1.0,0.0,0.8957273,7.0,10.0,5.0
3225,0.0,0.0,0.4163952,10.0,2.0,7.0
3226,2.0,0.0,0.31724596,5.0,7.0,2.0
3227,1.0,1.0,0.3040191,9.0,6.0,6.0
3228,5.0,0.0,0.69998074,2.0,6.0,1.0
3229,7.0,3.0,0.43747938,5.0,0.0,4.0
3230,6.0,0.0,0.642004,3.0,4.0,4.0
3231,6.0,0.0,0.2862264,4.0,2.0,2.0
3232,2.0,2.0,0.9414053,2.0,0.0,2.0
3233,1.0,0.0,0.42852736,4.0,12.0,2.0
3234,3.0,0.0,0.9953331,2.0,9.0,9.0
3235,4.0,0.0,0.49474382,5.0,10.0,6.0
3236,1.0,0.0,0.11686456,11.0,3.0,6.0
3237,0.0,1.0,0.81229484,5.0,12.0,2.0
3238,5.0,0.0,0.8625196,7.0,0.0,7.0
3239,3.0,0.0,0.84900796,1.0,6.0,3.0
3240,1.0,0.0,0.53755057,5.0,1.0,2.0
3241,2.0,0.0,0.5361763,5.0,4.0,3.0
3242,2.0,2.0,0.9858171,5.0,0.0,3.0
3243,2.0,1.0,0.30851364,5.0,1.0,1.0
3244,3.0,3.0,0.96425176,5.0,1.0,9.0
3245,5.0,1.0,0.17388117,4.0,5.0,1.0
3246,4.0,3.0,0.10421944,1.0,1.0,1.0
3247,1.0,1.0,0.74037635,3.0,3.0,5.0
3248,1.0,0.0,0.49518883,4.0,1.0,4.0
3249,5.0,1.0,0.7965194,3.0,3.0,6.0
3250,4.0,1.0,0.70248926,4.0,0.0,1.0
3251,1.0,0.0,0.30352592,6.0,1.0,1.0
3252,1.0,1.0,0.20927107,2.0,1.0,7.0
3253,1.0,2.0,0.6565745,2.0,1.0,3.0
3254,0.0,2.0,0.09286618,6.0,3.0,1.0
3255,4.0,0.0,0.7474141,8.0,3.0,4.0
3256,1.0,0.0,0.07101607,7.0,4.0,4.0
3257,4.0,0.0,0.2989719,5.0,0.0,2.0
3258,4.0,0.0,0.16099787,4.0,0.0,2.0
3259,4.0,0.0,0.36894393,5.0,0.0,9.0
3260,2.0,2.0,0.004419923,6.0,3.0,3.0
3261,2.0,0.0,0.99978936,3.0,4.0,0.0
3262,0.0,1.0,0.5954156,4.0,0.0,5.0
3263,3.0,0.0,0.54144883,3.0,5.0,3.0
3264,2.0,0.0,0.16703117,8.0,6.0,2.0
3265,3.0,2.0,0.62467694,5.0,1.0,6.0
3266,6.0,3.0,0.11586416,2.0,2.0,4.0
3267,6.0,0.0,0.09242833,4.0,3.0,5.0
3268,2.0,0.0,0.4169327,4.0,1.0,5.0
3269,4.0,0.0,0.34650993,4.0,7.0,3.0
3270,0.0,2.0,0.6387203,4.0,7.0,6.0
3271,3.0,0.0,0.12663913,8.0,2.0,6.0
3272,4.0,1.0,0.8174895,8.0,8.0,4.0
3273,3.0,2.0,0.34199786,5.0,4.0,2.0
3274,5.0,1.0,0.3627485,4.0,2.0,2.0
3275,8.0,1.0,0.21889341,7.0,4.0,3.0
3276,3.0,0.0,0.95151067,6.0,3.0,6.0
3277,0.0,2.0,0.95292795,3.0,3.0,13.0
3278,3.0,0.0,0.44019186,5.0,3.0,5.0
3279,3.0,1.0,0.8794706,0.0,13.0,3.0
3280,0.0,0.0,0.80822206,4.0,1.0,1.0
3281,7.0,3.0,0.9645181,7.0,3.0,6.0
3282,1.0,2.0,0.3598385,2.0,1.0,4.0
3283,4.0,1.0,0.24127984,7.0,7.0,5.0
3284,1.0,0.0,0.6885592,4.0,13.0,11.0
3285,1.0,3.0,0.3528731,1.0,0.0,11.0
3286,5.0,2.0,0.46835434,6.0,2.0,1.0
3287,4.0,2.0,0.52815676,4.0,0.0,2.0
3288,1.0,3.0,0.28615892,5.0,6.0,11.0
3289,6.0,0.0,0.8089322,2.0,5.0,2.0
3290,5.0,3.0,0.12828052,8.0,6.0,0.0
3291,3.0,0.0,0.08263409,2.0,6.0,1.0
3292,1.0,3.0,0.7720022,6.0,2.0,4.0
3293,5.0,0.0,0.72620106,3.0,6.0,7.0
3294,4.0,2.0,0.6199554,1.0,1.0,5.0
3295,2.0,1.0,0.7358202,1.0,3.0,4.0
3296,4.0,2.0,0.0656724,1.0,2.0,6.0
3297,1.0,0.0,0.16570711,2.0,12.0,1.0
3298,5.0,0.0,0.49205947,2.0,4.0,6.0
3299,3.0,0.0,0.7734585,3.0,7.0,5.0
3300,8.0,2.0,0.3864442,4.0,1.0,8.0
3301,3.0,2.0,0.73086894,8.0,0.0,8.0
3302,5.0,1.0,0.28635573,6.0,6.0,2.0
3303,2.0,0.0,0.6283362,4.0,4.0,4.0
3304,2.0,2.0,0.43790162,2.0,7.0,3.0
3305,0.0,2.0,0.31353617,4.0,8.0,10.0
3306,9.0,2.0,0.3947804,5.0,6.0,1.0
3307,0.0,0.0,0.42902768,3.0,1.0,2.0
3308,1.0,2.0,0.513443,7.0,1.0,3.0
3309,0.0,0.0,0.5128859,4.0,3.0,5.0
3310,0.0,0.0,0.96107876,1.0,2.0,10.0
3311,4.0,0.0,0.9704797,4.0,1.0,4.0
3312,2.0,2.0,0.45322,3.0,0.0,5.0
3313,1.0,2.0,0.52983415,2.0,6.0,3.0
3314,3.0,1.0,0.18847525,3.0,6.0,9.0
3315,0.0,2.0,0.4680109,5.0,8.0,3.0
3316,0.0,2.0,0.51369536,2.0,1.0,7.0
3317,1.0,1.0,0.80269873,3.0,1.0,5.0
3318,0.0,2.0,0.01806426,4.0,6.0,4.0
3319,3.0,0.0,0.09107959,4.0,2.0,4.0
3320,2.0,0.0,0.751158,1.0,2.0,4.0
3321,3.0,0.0,0.24075401,4.0,1.0,2.0
3322,3.0,3.0,0.9042804,3.0,3.0,1.0
3323,2.0,0.0,0.37022626,4.0,3.0,7.0
3324,3.0,1.0,0.57984376,3.0,5.0,2.0
3325,4.0,0.0,0.4459343,3.0,1.0,3.0
3326,3.0,2.0,0.010864496,4.0,2.0,7.0
3327,0.0,0.0,0.86509717,2.0,8.0,3.0
3328,2.0,2.0,0.21694446,3.0,9.0,3.0
3329,0.0,0.0,0.57577574,5.0,3.0,5.0
3330,3.0,0.0,0.9822396,2.0,5.0,6.0
3331,2.0,3.0,0.7159778,1.0,13.0,1.0
3332,1.0,0.0,0.044793844,1.0,1.0,7.0
3333,2.0,2.0,0.8186089,4.0,1.0,6.0
3334,0.0,1.0,0.9841237,5.0,11.0,2.0
3335,0.0,0.0,0.921505,9.0,10.0,1.0
3336,2.0,0.0,0.13531935,6.0,3.0,2.0
3337,0.0,2.0,0.28799152,4.0,4.0,6.0
3338,4.0,2.0,0.40442312,3.0,6.0,1.0
3339,4.0,2.0,0.92603254,3.0,2.0,3.0
3340,4.0,0.0,0.6894866,9.0,1.0,4.0
3341,3.0,2.0,0.5817739,4.0,4.0,3.0
3342,2.0,0.0,0.28581178,6.0,6.0,4.0
3343,3.0,1.0,0.4311118,3.0,3.0,5.0
3344,2.0,1.0,0.49659896,4.0,6.0,8.0
3345,2.0,0.0,0.5814117,4.0,4.0,7.0
3346,3.0,0.0,0.9000827,2.0,1.0,3.0
3347,1.0,0.0,0.5749792,8.0,1.0,9.0
3348,1.0,1.0,0.6392578,5.0,2.0,2.0
3349,3.0,3.0,0.1998781,3.0,2.0,3.0
3350,1.0,3.0,0.62925136,7.0,8.0,11.0
3351,5.0,0.0,0.60265756,6.0,0.0,2.0
3352,4.0,1.0,0.8518305,3.0,0.0,6.0
3353,3.0,1.0,0.04038322,6.0,14.0,5.0
3354,0.0,3.0,0.9498775,3.0,6.0,2.0
3355,1.0,1.0,0.23296905,3.0,5.0,5.0
3356,5.0,1.0,0.90269506,7.0,3.0,4.0
3357,2.0,1.0,0.8942808,6.0,3.0,2.0
3358,1.0,2.0,0.7966831,4.0,0.0,1.0
3359,3.0,2.0,0.6895324,2.0,1.0,2.0
3360,7.0,0.0,0.8631507,4.0,20.0,5.0
3361,3.0,3.0,0.50487936,3.0,3.0,2.0
3362,2.0,2.0,0.7688539,4.0,3.0,4.0
3363,2.0,1.0,0.14666939,2.0,5.0,4.0
3364,2.0,0.0,0.7590171,3.0,2.0,5.0
3365,2.0,2.0,0.00036919117,4.0,12.0,1.0
3366,2.0,2.0,0.07269728,3.0,2.0,2.0
3367,3.0,2.0,0.23989463,9.0,4.0,9.0
3368,4.0,3.0,0.25991392,7.0,12.0,6.0
3369,3.0,0.0,0.925154,7.0,3.0,6.0
3370,6.0,0.0,0.13821268,2.0,3.0,1.0
3371,3.0,0.0,0.7984432,3.0,0.0,3.0
3372,4.0,0.0,0.4746189,8.0,1.0,12.0
3373,2.0,2.0,0.7611737,4.0,8.0,8.0
3374,2.0,0.0,0.98153293,7.0,2.0,2.0
3375,5.0,0.0,0.86710584,4.0,8.0,1.0
3376,1.0,0.0,0.22619975,6.0,0.0,2.0
3377,4.0,1.0,0.7682885,3.0,2.0,2.0
3378,4.0,2.0,0.30620706,5.0,9.0,3.0
3379,2.0,0.0,0.011928201,4.0,0.0,2.0
3380,9.0,0.0,0.8244151,2.0,2.0,2.0
3381,0.0,2.0,0.18926561,4.0,3.0,9.0
3382,4.0,0.0,0.020221472,1.0,2.0,3.0
3383,5.0,0.0,0.75434816,3.0,2.0,4.0
3384,6.0,1.0,0.11248064,3.0,4.0,3.0
3385,2.0,2.0,0.10702562,5.0,3.0,5.0
3386,5.0,2.0,0.39601564,6.0,3.0,8.0
3387,2.0,0.0,0.7774569,4.0,0.0,2.0
3388,4.0,1.0,0.002675414,3.0,4.0,5.0
3389,3.0,2.0,0.89837146,4.0,0.0,0.0
3390,2.0,1.0,0.10466027,6.0,8.0,2.0
3391,2.0,0.0,0.87808025,5.0,1.0,7.0
3392,5.0,1.0,0.8413652,10.0,2.0,3.0
3393,2.0,0.0,0.31186604,1.0,4.0,3.0
3394,1.0,1.0,0.8922285,2.0,1.0,5.0
3395,2.0,0.0,0.97804964,5.0,1.0,7.0
3396,3.0,2.0,0.18807352,3.0,5.0,2.0
3397,6.0,2.0,0.59145176,3.0,4.0,3.0
3398,4.0,1.0,0.67244804,2.0,6.0,3.0
3399,2.0,1.0,0.66818523,7.0,5.0,4.0
3400,2.0,2.0,0.8899307,3.0,8.0,5.0
3401,2.0,0.0,0.27833188,7.0,1.0,8.0
3402,4.0,3.0,0.60152876,8.0,4.0,4.0
3403,4.0,0.0,0.09175575,7.0,2.0,4.0
3404,0.0,2.0,0.19892383,6.0,1.0,3.0
3405,1.0,0.0,0.05013752,2.0,6.0,3.0
3406,4.0,1.0,0.012690067,3.0,2.0,3.0
3407,5.0,3.0,0.8750806,5.0,3.0,9.0
3408,5.0,1.0,0.6830921,4.0,2.0,6.0
3409,4.0,2.0,0.098698854,1.0,6.0,1.0
3410,2.0,1.0,0.4191134,3.0,16.0,7.0
3411,1.0,0.0,0.919222,4.0,4.0,0.0
3412,3.0,0.0,0.51194644,3.0,2.0,3.0
3413,2.0,0.0,0.4353788,2.0,6.0,3.0
3414,6.0,0.0,0.4071275,8.0,0.0,4.0
3415,1.0,3.0,0.43629777,4.0,2.0,2.0
3416,3.0,1.0,0.6761316,1.0,8.0,2.0
3417,5.0,0.0,0.6744536,4.0,6.0,4.0
3418,2.0,3.0,0.0009458065,8.0,1.0,4.0
3419,2.0,0.0,0.057373166,2.0,13.0,1.0
3420,3.0,1.0,0.47802615,9.0,5.0,2.0
3421,3.0,2.0,0.15719736,3.0,0.0,2.0
3422,5.0,0.0,0.18361783,1.0,6.0,4.0
3423,1.0,1.0,0.8478217,0.0,17.0,3.0
3424,1.0,0.0,0.504923,4.0,7.0,6.0
3425,2.0,0.0,0.7929385,5.0,7.0,5.0
3426,2.0,1.0,0.64239824,3.0,4.0,5.0
3427,3.0,2.0,0.79831445,4.0,5.0,2.0
3428,6.0,2.0,0.76857674,3.0,6.0,7.0
3429,2.0,3.0,0.97491443,3.0,2.0,5.0
3430,5.0,0.0,0.52182674,4.0,2.0,8.0
3431,1.0,1.0,0.8172147,6.0,3.0,4.0
3432,4.0,0.0,0.25131643,3.0,6.0,3.0
3433,2.0,0.0,0.043938994,0.0,10.0,4.0
3434,5.0,2.0,0.5699161,2.0,5.0,0.0
3435,7.0,0.0,0.8061005,3.0,0.0,6.0
3436,1.0,0.0,0.4996606,9.0,4.0,4.0
3437,2.0,0.0,0.5892668,6.0,2.0,4.0
3438,1.0,0.0,0.84904814,3.0,0.0,3.0
3439,5.0,0.0,0.29032576,6.0,5.0,4.0
3440,2.0,0.0,0.39887655,4.0,4.0,2.0
3441,2.0,2.0,0.8413751,1.0,7.0,3.0
