,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,0.0,0.5455041,2.0,2.0,6.0
2962,6.0,0.0,0.6756929,3.0,3.0,9.0
2963,5.0,0.0,0.43961298,3.0,3.0,2.0
2964,4.0,2.0,0.9212992,4.0,9.0,6.0
2965,4.0,0.0,0.45355225,8.0,2.0,2.0
2966,1.0,0.0,0.26554704,6.0,0.0,9.0
2967,5.0,3.0,0.24498558,1.0,9.0,2.0
2968,0.0,2.0,0.6085036,6.0,5.0,5.0
2969,3.0,1.0,0.27325666,5.0,8.0,0.0
2970,4.0,1.0,0.6918564,1.0,6.0,2.0
2971,8.0,1.0,0.38412726,7.0,0.0,2.0
2972,2.0,0.0,0.51664436,2.0,5.0,5.0
2973,5.0,2.0,0.71312785,3.0,3.0,5.0
2974,8.0,0.0,0.31399918,5.0,1.0,3.0
2975,5.0,1.0,0.13543761,3.0,2.0,5.0
2976,2.0,2.0,0.015685916,1.0,10.0,6.0
2977,4.0,0.0,0.49213874,3.0,3.0,1.0
2978,2.0,0.0,0.71210206,2.0,4.0,3.0
2979,1.0,2.0,0.08957231,1.0,2.0,3.0
2980,3.0,0.0,0.20370317,9.0,4.0,6.0
2981,6.0,1.0,0.7789118,2.0,5.0,5.0
2982,5.0,1.0,0.95934033,6.0,2.0,2.0
2983,2.0,0.0,0.6646936,5.0,8.0,2.0
2984,0.0,0.0,0.05034876,6.0,4.0,3.0
2985,3.0,0.0,0.7166767,7.0,7.0,3.0
2986,3.0,0.0,0.41500735,2.0,14.0,2.0
2987,5.0,1.0,0.55923855,9.0,12.0,12.0
2988,2.0,3.0,0.47430503,5.0,0.0,2.0
2989,2.0,2.0,0.715912,2.0,2.0,2.0
2990,6.0,2.0,0.87429965,6.0,13.0,4.0
2991,2.0,2.0,0.3389436,2.0,7.0,5.0
2992,5.0,1.0,0.39129674,6.0,1.0,6.0
2993,2.0,0.0,0.95766246,4.0,7.0,5.0
2994,3.0,0.0,0.11880255,1.0,7.0,5.0
2995,2.0,0.0,0.81252146,8.0,5.0,4.0
2996,2.0,1.0,0.06664264,5.0,1.0,2.0
2997,0.0,1.0,0.2726122,2.0,11.0,2.0
2998,3.0,1.0,0.53090215,5.0,1.0,4.0
2999,2.0,1.0,0.2059108,0.0,1.0,5.0
3000,1.0,2.0,0.76905906,3.0,1.0,4.0
3001,1.0,1.0,0.94364166,7.0,17.0,2.0
3002,5.0,0.0,0.37426662,3.0,1.0,8.0
3003,4.0,2.0,0.4488151,3.0,23.0,0.0
3004,5.0,0.0,0.055871606,4.0,1.0,6.0
3005,2.0,2.0,0.42589855,4.0,3.0,7.0
3006,1.0,2.0,0.34415805,4.0,0.0,5.0
3007,1.0,2.0,0.38465846,3.0,2.0,5.0
3008,3.0,0.0,0.4451437,3.0,0.0,3.0
3009,3.0,0.0,0.6438278,2.0,0.0,2.0
3010,5.0,0.0,0.9878619,6.0,0.0,1.0
3011,1.0,2.0,0.09027159,3.0,2.0,5.0
3012,2.0,2.0,0.855302,0.0,9.0,1.0
3013,0.0,0.0,0.2131226,8.0,10.0,3.0
3014,2.0,0.0,0.36429977,4.0,1.0,4.0
3015,3.0,0.0,0.066091776,4.0,4.0,3.0
3016,2.0,3.0,0.9167384,1.0,5.0,4.0
3017,3.0,0.0,0.15403104,6.0,7.0,1.0
3018,1.0,0.0,0.9607562,5.0,5.0,6.0
3019,1.0,3.0,0.4748931,4.0,2.0,2.0
3020,0.0,0.0,0.46086574,1.0,7.0,2.0
3021,4.0,2.0,0.7968297,2.0,4.0,1.0
3022,3.0,0.0,0.14489019,10.0,1.0,3.0
3023,5.0,1.0,0.66541374,4.0,5.0,3.0
3024,6.0,0.0,0.14996588,2.0,1.0,5.0
3025,1.0,0.0,0.10498953,4.0,8.0,4.0
3026,3.0,1.0,0.80047894,3.0,5.0,0.0
3027,2.0,1.0,0.08950603,5.0,0.0,3.0
3028,1.0,0.0,0.028244853,8.0,6.0,3.0
3029,4.0,2.0,0.8962352,6.0,1.0,1.0
3030,3.0,0.0,0.13858211,5.0,9.0,4.0
3031,1.0,0.0,0.92662036,5.0,11.0,6.0
3032,0.0,0.0,0.70622694,5.0,12.0,4.0
3033,3.0,2.0,0.081116915,4.0,6.0,5.0
3034,2.0,2.0,0.22772443,7.0,2.0,2.0
3035,9.0,0.0,0.5038941,2.0,8.0,10.0
3036,4.0,1.0,0.0008497238,3.0,4.0,4.0
3037,2.0,2.0,0.7921361,8.0,3.0,5.0
3038,4.0,2.0,0.25189054,4.0,1.0,2.0
3039,4.0,0.0,0.82342005,4.0,2.0,4.0
3040,2.0,2.0,0.5875244,6.0,18.0,4.0
3041,1.0,0.0,0.57895637,2.0,8.0,2.0
3042,3.0,2.0,0.6387533,2.0,2.0,8.0
3043,3.0,1.0,0.55280244,4.0,2.0,6.0
3044,2.0,1.0,0.38193738,5.0,7.0,3.0
3045,3.0,2.0,0.803743,2.0,1.0,2.0
3046,3.0,0.0,0.5485023,4.0,3.0,7.0
3047,2.0,0.0,0.14880288,6.0,6.0,5.0
3048,3.0,0.0,0.30507457,3.0,9.0,5.0
3049,4.0,1.0,0.49047673,5.0,1.0,4.0
3050,1.0,0.0,0.26565003,4.0,2.0,1.0
3051,4.0,0.0,0.86934495,6.0,7.0,3.0
3052,3.0,2.0,0.35671294,6.0,7.0,2.0
3053,4.0,0.0,0.3640926,3.0,5.0,4.0
3054,2.0,1.0,0.9112227,2.0,3.0,10.0
3055,2.0,3.0,0.7916782,1.0,1.0,5.0
3056,2.0,3.0,0.26322305,7.0,1.0,6.0
3057,6.0,1.0,0.04024625,7.0,7.0,3.0
3058,8.0,0.0,0.24737382,1.0,4.0,0.0
3059,1.0,0.0,0.62477326,6.0,1.0,8.0
3060,5.0,1.0,0.16762757,4.0,2.0,3.0
3061,3.0,2.0,0.24517202,4.0,3.0,3.0
3062,2.0,2.0,0.5022116,4.0,0.0,5.0
3063,1.0,0.0,0.061762214,3.0,1.0,3.0
3064,3.0,0.0,0.37947607,4.0,1.0,4.0
3065,1.0,2.0,0.47325134,1.0,4.0,3.0
3066,8.0,1.0,0.10247195,5.0,1.0,4.0
3067,12.0,2.0,0.9292661,1.0,1.0,4.0
3068,2.0,0.0,0.7554511,5.0,2.0,4.0
3069,3.0,2.0,0.2638948,10.0,10.0,5.0
3070,2.0,2.0,0.11298537,8.0,2.0,5.0
3071,2.0,3.0,0.2771176,3.0,6.0,1.0
3072,1.0,0.0,0.38059914,7.0,10.0,3.0
3073,4.0,3.0,0.123651624,6.0,2.0,7.0
3074,2.0,3.0,0.18567169,7.0,3.0,5.0
3075,1.0,0.0,0.60709345,6.0,3.0,2.0
3076,2.0,3.0,0.9600867,4.0,6.0,2.0
3077,2.0,0.0,0.99696684,3.0,1.0,8.0
3078,10.0,0.0,0.6269605,10.0,3.0,1.0
3079,2.0,2.0,0.04203689,4.0,2.0,3.0
3080,2.0,0.0,0.579265,4.0,3.0,5.0
3081,2.0,1.0,0.7783989,4.0,1.0,1.0
3082,1.0,1.0,0.5274843,8.0,4.0,5.0
3083,5.0,2.0,0.60786486,2.0,1.0,4.0
3084,8.0,2.0,0.10447979,5.0,7.0,3.0
3085,3.0,1.0,0.5377116,3.0,1.0,14.0
3086,3.0,3.0,0.3305552,4.0,5.0,3.0
3087,6.0,3.0,0.8585384,9.0,2.0,7.0
3088,4.0,2.0,0.92543375,2.0,9.0,9.0
3089,5.0,0.0,0.3119141,4.0,4.0,2.0
3090,2.0,2.0,0.74780774,6.0,0.0,6.0
3091,3.0,0.0,0.5333829,6.0,11.0,7.0
3092,0.0,1.0,0.4548999,6.0,6.0,4.0
3093,5.0,1.0,0.006594658,4.0,4.0,1.0
3094,2.0,1.0,0.105401754,0.0,0.0,2.0
3095,1.0,0.0,0.9098406,4.0,5.0,2.0
3096,1.0,1.0,0.34662104,2.0,5.0,1.0
3097,2.0,2.0,0.3074969,7.0,3.0,3.0
3098,4.0,2.0,0.64549553,4.0,0.0,7.0
3099,1.0,0.0,0.6502656,4.0,3.0,8.0
3100,2.0,2.0,0.9126651,2.0,1.0,2.0
3101,1.0,2.0,0.59904766,5.0,0.0,6.0
3102,2.0,2.0,0.22230661,1.0,6.0,3.0
3103,1.0,0.0,0.96935725,7.0,1.0,8.0
3104,1.0,3.0,0.82752347,6.0,7.0,7.0
3105,1.0,0.0,0.040985227,3.0,1.0,2.0
3106,2.0,0.0,0.870859,6.0,1.0,5.0
3107,1.0,0.0,0.70941556,5.0,2.0,3.0
3108,1.0,1.0,0.6359781,8.0,2.0,4.0
3109,0.0,3.0,0.19739437,3.0,1.0,4.0
3110,3.0,0.0,0.81285274,6.0,6.0,6.0
3111,3.0,0.0,0.08807099,6.0,7.0,0.0
3112,3.0,0.0,0.020536304,4.0,6.0,4.0
3113,3.0,2.0,0.44947147,3.0,0.0,12.0
3114,2.0,2.0,0.9948971,5.0,6.0,3.0
3115,3.0,0.0,0.8006648,3.0,7.0,6.0
3116,2.0,0.0,0.26980078,2.0,1.0,8.0
3117,5.0,0.0,0.052574277,2.0,2.0,3.0
3118,2.0,0.0,0.7887422,5.0,8.0,7.0
3119,2.0,0.0,0.21211588,5.0,0.0,2.0
3120,8.0,3.0,0.38063955,3.0,9.0,3.0
3121,0.0,0.0,0.9758265,9.0,2.0,7.0
3122,2.0,0.0,0.7422148,4.0,8.0,3.0
3123,4.0,2.0,0.63360894,6.0,5.0,4.0
3124,3.0,2.0,0.72168183,7.0,4.0,3.0
3125,4.0,1.0,0.9348017,5.0,4.0,1.0
3126,6.0,2.0,0.90429616,2.0,2.0,1.0
3127,4.0,0.0,0.61867297,3.0,8.0,3.0
3128,5.0,1.0,0.78502333,4.0,2.0,2.0
3129,5.0,2.0,0.80525017,7.0,6.0,2.0
3130,1.0,0.0,0.31087518,3.0,0.0,3.0
3131,2.0,3.0,0.28445065,1.0,3.0,1.0
3132,3.0,2.0,0.17978907,4.0,5.0,3.0
3133,2.0,0.0,0.9091214,4.0,16.0,3.0
3134,6.0,1.0,0.60330844,5.0,7.0,4.0
3135,3.0,0.0,0.96943486,5.0,10.0,4.0
3136,0.0,0.0,0.71538115,4.0,0.0,2.0
3137,5.0,0.0,0.53803,7.0,4.0,7.0
3138,3.0,1.0,0.5984223,8.0,3.0,2.0
3139,3.0,1.0,0.3704369,2.0,3.0,3.0
3140,3.0,3.0,0.758878,5.0,4.0,6.0
3141,4.0,2.0,0.44139028,2.0,11.0,6.0
3142,3.0,2.0,0.4099828,2.0,4.0,6.0
3143,3.0,0.0,0.47142255,4.0,4.0,2.0
3144,4.0,3.0,0.6143366,3.0,2.0,3.0
3145,4.0,1.0,0.96737266,2.0,5.0,2.0
3146,3.0,1.0,0.3889997,6.0,8.0,9.0
3147,1.0,0.0,0.52099,2.0,2.0,5.0
3148,2.0,0.0,0.9078423,2.0,3.0,4.0
3149,2.0,0.0,0.020252347,7.0,1.0,4.0
3150,2.0,3.0,0.48999596,2.0,3.0,1.0
3151,2.0,2.0,0.11209893,6.0,5.0,7.0
3152,2.0,2.0,0.59821856,6.0,6.0,11.0
3153,3.0,2.0,0.61605024,3.0,1.0,5.0
3154,3.0,0.0,0.89086163,3.0,4.0,6.0
3155,2.0,0.0,0.97250223,3.0,13.0,2.0
3156,4.0,2.0,0.11359072,3.0,14.0,0.0
3157,0.0,0.0,0.1295172,5.0,1.0,2.0
3158,1.0,0.0,0.6106603,6.0,7.0,1.0
3159,4.0,3.0,0.19189692,3.0,1.0,5.0
3160,4.0,2.0,0.54285824,3.0,8.0,5.0
3161,4.0,0.0,0.0009989738,4.0,0.0,6.0
3162,4.0,1.0,0.055136323,3.0,15.0,2.0
3163,1.0,2.0,0.8814548,4.0,2.0,4.0
3164,4.0,1.0,0.9872525,5.0,2.0,0.0
3165,3.0,3.0,0.3737365,5.0,5.0,8.0
3166,1.0,1.0,0.10820186,2.0,9.0,3.0
3167,1.0,0.0,0.93890727,3.0,3.0,10.0
3168,3.0,2.0,0.35358512,3.0,5.0,5.0
3169,3.0,2.0,0.26334584,4.0,6.0,6.0
3170,2.0,2.0,0.59609914,6.0,3.0,2.0
3171,4.0,1.0,0.06016469,1.0,2.0,3.0
3172,4.0,0.0,0.91763425,7.0,15.0,7.0
3173,2.0,0.0,0.6156529,7.0,3.0,1.0
3174,4.0,2.0,0.20461965,3.0,19.0,14.0
3175,7.0,0.0,0.695544,1.0,1.0,11.0
3176,5.0,3.0,0.7484672,4.0,5.0,4.0
3177,3.0,0.0,0.61087704,2.0,17.0,2.0
3178,4.0,0.0,0.03771043,7.0,3.0,3.0
3179,9.0,2.0,0.06715155,2.0,3.0,6.0
3180,2.0,2.0,0.49626374,3.0,3.0,3.0
3181,2.0,0.0,0.6052153,3.0,0.0,0.0
3182,1.0,1.0,0.43013096,1.0,6.0,6.0
3183,5.0,3.0,0.047670603,4.0,0.0,10.0
3184,3.0,2.0,0.86793303,1.0,1.0,2.0
3185,1.0,2.0,0.9902775,8.0,4.0,7.0
3186,8.0,3.0,0.5167607,2.0,4.0,4.0
3187,3.0,2.0,0.087070584,5.0,0.0,2.0
3188,3.0,2.0,0.46815407,5.0,3.0,3.0
3189,2.0,2.0,0.6128186,4.0,17.0,0.0
3190,3.0,0.0,0.64054286,8.0,10.0,2.0
3191,5.0,0.0,0.5496323,5.0,7.0,3.0
3192,5.0,2.0,0.52627456,5.0,11.0,2.0
3193,1.0,1.0,0.23044991,3.0,1.0,8.0
3194,1.0,1.0,0.20853543,8.0,2.0,3.0
3195,5.0,2.0,0.444803,9.0,2.0,1.0
3196,1.0,1.0,0.0831455,6.0,5.0,3.0
3197,3.0,0.0,0.9455904,5.0,2.0,4.0
3198,3.0,0.0,0.61915576,7.0,2.0,1.0
3199,4.0,0.0,0.22651005,4.0,3.0,3.0
3200,1.0,0.0,0.5172124,4.0,0.0,5.0
3201,0.0,0.0,0.7368064,4.0,1.0,4.0
3202,5.0,3.0,0.30341923,2.0,4.0,4.0
3203,2.0,2.0,0.68481624,4.0,9.0,3.0
3204,2.0,3.0,0.908932,7.0,1.0,6.0
3205,4.0,2.0,0.63052833,3.0,9.0,3.0
3206,1.0,0.0,0.25761616,5.0,3.0,0.0
3207,0.0,0.0,0.79061115,1.0,4.0,2.0
3208,1.0,0.0,0.3369571,5.0,3.0,5.0
3209,4.0,1.0,0.75912535,3.0,0.0,2.0
3210,1.0,0.0,0.008351922,10.0,4.0,3.0
3211,6.0,0.0,0.11652672,2.0,1.0,6.0
3212,3.0,2.0,0.062391758,3.0,3.0,9.0
3213,4.0,1.0,0.48177683,0.0,0.0,7.0
3214,9.0,0.0,0.6319492,5.0,8.0,2.0
3215,6.0,2.0,0.065301895,9.0,4.0,5.0
3216,3.0,0.0,0.51310444,6.0,0.0,2.0
3217,0.0,1.0,0.18218148,2.0,4.0,2.0
3218,7.0,0.0,0.05088806,2.0,6.0,5.0
3219,0.0,0.0,0.6585777,4.0,6.0,4.0
3220,1.0,2.0,0.37678933,3.0,2.0,6.0
3221,3.0,0.0,0.7722026,1.0,5.0,0.0
3222,2.0,2.0,0.79541826,5.0,0.0,2.0
3223,3.0,2.0,0.48566008,7.0,3.0,3.0
3224,6.0,2.0,0.73052466,3.0,5.0,3.0
3225,5.0,1.0,0.92162156,4.0,1.0,3.0
3226,0.0,2.0,0.69091475,5.0,0.0,2.0
3227,2.0,0.0,0.8680937,3.0,3.0,5.0
3228,4.0,1.0,0.7246301,4.0,1.0,9.0
3229,4.0,1.0,0.67653334,0.0,11.0,5.0
3230,4.0,0.0,0.724998,5.0,5.0,3.0
3231,3.0,3.0,0.7901697,1.0,5.0,1.0
3232,2.0,0.0,0.49923122,6.0,4.0,1.0
3233,10.0,2.0,0.042272806,2.0,8.0,5.0
3234,3.0,1.0,0.30062425,3.0,1.0,3.0
3235,2.0,0.0,0.13138747,4.0,1.0,4.0
3236,3.0,0.0,0.3520044,9.0,8.0,7.0
3237,9.0,3.0,0.06849837,6.0,5.0,7.0
3238,1.0,2.0,0.1711874,6.0,4.0,6.0
3239,6.0,2.0,0.35081518,4.0,1.0,3.0
3240,5.0,2.0,0.86671233,5.0,2.0,4.0
3241,1.0,2.0,0.7961457,4.0,7.0,0.0
3242,0.0,0.0,0.7691457,5.0,9.0,8.0
3243,0.0,1.0,0.653563,5.0,4.0,4.0
3244,5.0,1.0,0.74213386,2.0,5.0,1.0
3245,6.0,0.0,0.20437825,5.0,1.0,5.0
3246,5.0,2.0,0.3284999,5.0,1.0,3.0
3247,3.0,2.0,0.5217409,0.0,1.0,4.0
3248,2.0,2.0,0.41846728,1.0,3.0,4.0
3249,8.0,2.0,0.22067988,6.0,7.0,3.0
3250,2.0,2.0,0.29313517,2.0,2.0,0.0
3251,5.0,0.0,0.9124,2.0,4.0,1.0
3252,4.0,0.0,0.16676927,6.0,6.0,1.0
3253,4.0,2.0,0.8002914,5.0,1.0,5.0
3254,4.0,0.0,0.4362408,10.0,10.0,5.0
3255,4.0,0.0,0.062271714,1.0,1.0,5.0
3256,3.0,1.0,0.13952935,8.0,2.0,8.0
3257,1.0,3.0,0.3060627,8.0,0.0,4.0
3258,3.0,2.0,0.70098805,4.0,3.0,8.0
3259,2.0,1.0,0.9156203,3.0,5.0,6.0
3260,6.0,1.0,0.19812024,2.0,4.0,10.0
3261,1.0,2.0,0.800164,5.0,1.0,3.0
3262,1.0,2.0,0.95929086,2.0,6.0,1.0
3263,7.0,2.0,0.4327345,1.0,2.0,6.0
3264,3.0,0.0,0.14531028,5.0,7.0,2.0
3265,4.0,3.0,0.67462695,4.0,2.0,3.0
3266,5.0,3.0,0.36254418,5.0,7.0,10.0
3267,2.0,2.0,0.21118176,6.0,3.0,3.0
3268,5.0,2.0,0.016438365,3.0,5.0,3.0
3269,3.0,2.0,0.36486733,5.0,1.0,1.0
3270,1.0,3.0,0.6006485,4.0,4.0,2.0
3271,0.0,1.0,0.29368877,2.0,3.0,4.0
3272,5.0,3.0,0.027311921,6.0,0.0,6.0
3273,5.0,2.0,0.41761816,5.0,1.0,8.0
3274,4.0,0.0,0.9295819,5.0,5.0,1.0
3275,3.0,0.0,0.76526105,3.0,4.0,5.0
3276,5.0,2.0,0.57833135,5.0,3.0,1.0
3277,2.0,1.0,0.5692351,4.0,4.0,2.0
3278,0.0,2.0,0.16427624,2.0,1.0,1.0
3279,0.0,0.0,0.8130965,3.0,0.0,10.0
3280,5.0,2.0,0.33613372,7.0,7.0,10.0
3281,9.0,2.0,0.946097,4.0,8.0,4.0
3282,4.0,2.0,0.19616818,3.0,4.0,4.0
3283,5.0,1.0,0.9563407,5.0,0.0,6.0
3284,2.0,1.0,0.31700075,1.0,1.0,6.0
3285,4.0,2.0,0.2407862,1.0,2.0,3.0
3286,2.0,0.0,0.97911966,4.0,4.0,3.0
3287,3.0,1.0,0.86992455,1.0,2.0,6.0
3288,2.0,2.0,0.0512383,6.0,0.0,5.0
3289,0.0,0.0,0.27307367,7.0,1.0,9.0
3290,1.0,1.0,0.6648599,5.0,1.0,0.0
3291,3.0,2.0,0.048188448,5.0,5.0,2.0
3292,0.0,0.0,0.94893765,4.0,7.0,4.0
3293,2.0,2.0,0.052554846,5.0,1.0,2.0
3294,3.0,0.0,0.63435495,5.0,3.0,11.0
3295,8.0,1.0,0.08535087,3.0,4.0,2.0
3296,2.0,2.0,0.54510295,5.0,8.0,6.0
3297,2.0,0.0,0.6861086,2.0,8.0,6.0
3298,3.0,2.0,0.4692669,5.0,2.0,1.0
3299,7.0,3.0,0.09676409,5.0,5.0,3.0
3300,1.0,0.0,0.33065283,4.0,3.0,5.0
3301,4.0,3.0,0.4369986,9.0,1.0,3.0
3302,2.0,1.0,0.36204803,8.0,2.0,1.0
3303,4.0,0.0,0.7691572,5.0,10.0,1.0
3304,2.0,3.0,0.50603056,5.0,9.0,7.0
3305,1.0,0.0,0.622872,3.0,0.0,6.0
3306,3.0,0.0,0.50597143,1.0,1.0,3.0
3307,5.0,0.0,0.6611955,4.0,6.0,1.0
3308,6.0,0.0,0.7908546,5.0,3.0,6.0
3309,1.0,2.0,0.41732204,2.0,8.0,2.0
3310,0.0,0.0,0.96915996,7.0,2.0,10.0
3311,4.0,2.0,0.27699542,5.0,0.0,6.0
3312,0.0,1.0,0.21843839,5.0,6.0,2.0
3313,1.0,1.0,0.5470822,7.0,3.0,6.0
3314,0.0,0.0,0.8274888,2.0,3.0,1.0
3315,2.0,0.0,0.77018976,1.0,3.0,4.0
3316,4.0,0.0,0.39028502,3.0,2.0,8.0
3317,7.0,3.0,0.9546367,4.0,5.0,4.0
3318,3.0,0.0,0.11253846,7.0,5.0,5.0
3319,4.0,0.0,0.09245336,3.0,1.0,2.0
3320,3.0,2.0,0.50854397,3.0,4.0,0.0
3321,6.0,0.0,0.90677464,7.0,4.0,4.0
3322,1.0,0.0,0.098020315,3.0,5.0,3.0
3323,1.0,2.0,0.6760782,6.0,7.0,4.0
3324,0.0,0.0,0.59848547,1.0,1.0,0.0
3325,3.0,2.0,0.4802611,7.0,3.0,9.0
3326,3.0,0.0,0.13012266,4.0,3.0,8.0
3327,1.0,1.0,0.9400902,4.0,1.0,3.0
3328,4.0,2.0,0.6651832,3.0,6.0,3.0
3329,4.0,3.0,0.3304597,6.0,5.0,7.0
3330,7.0,2.0,0.83219516,2.0,10.0,1.0
3331,2.0,0.0,0.091424346,2.0,5.0,9.0
3332,2.0,2.0,0.79672384,4.0,6.0,2.0
3333,1.0,3.0,0.77718556,4.0,4.0,2.0
3334,5.0,0.0,0.51105475,1.0,5.0,3.0
3335,4.0,2.0,0.1923796,4.0,3.0,6.0
3336,3.0,1.0,0.19679487,4.0,4.0,6.0
3337,7.0,2.0,0.6809734,3.0,3.0,2.0
3338,3.0,1.0,0.7760843,2.0,4.0,4.0
3339,2.0,2.0,0.19271922,1.0,3.0,6.0
3340,3.0,2.0,0.63703954,1.0,0.0,2.0
3341,3.0,3.0,0.4490397,3.0,3.0,6.0
3342,0.0,0.0,0.04257512,2.0,0.0,3.0
3343,4.0,3.0,0.92184913,7.0,3.0,5.0
3344,7.0,0.0,0.48780048,5.0,10.0,7.0
3345,4.0,1.0,0.39741468,6.0,5.0,3.0
3346,5.0,2.0,0.39308023,6.0,9.0,3.0
3347,8.0,0.0,0.14244616,2.0,7.0,7.0
3348,3.0,1.0,0.071192145,2.0,4.0,9.0
3349,4.0,0.0,0.63418067,0.0,3.0,5.0
3350,4.0,1.0,0.46512103,1.0,12.0,8.0
3351,3.0,1.0,0.5279819,7.0,1.0,6.0
3352,4.0,3.0,0.07167745,2.0,1.0,2.0
3353,7.0,2.0,0.3943175,5.0,4.0,3.0
3354,3.0,2.0,0.7260462,2.0,1.0,0.0
3355,1.0,0.0,0.29661727,4.0,8.0,5.0
3356,0.0,0.0,0.7860874,5.0,4.0,2.0
3357,2.0,1.0,0.68194985,5.0,1.0,2.0
3358,3.0,2.0,0.05822575,8.0,7.0,5.0
3359,0.0,0.0,0.746958,6.0,2.0,3.0
3360,4.0,1.0,0.2763028,0.0,3.0,0.0
3361,5.0,0.0,0.14312446,3.0,5.0,6.0
3362,1.0,1.0,0.19231093,1.0,4.0,1.0
3363,6.0,3.0,0.647784,5.0,6.0,4.0
3364,4.0,0.0,0.052467108,5.0,1.0,2.0
3365,0.0,1.0,0.21189642,3.0,0.0,0.0
3366,0.0,1.0,0.39380765,5.0,3.0,9.0
3367,2.0,2.0,0.1530695,4.0,2.0,6.0
3368,3.0,2.0,0.10586989,5.0,6.0,2.0
3369,6.0,1.0,0.13103831,3.0,4.0,2.0
3370,8.0,0.0,0.46961892,4.0,2.0,2.0
3371,1.0,0.0,0.8325286,4.0,5.0,1.0
3372,1.0,0.0,0.01024878,7.0,3.0,2.0
3373,2.0,1.0,0.85120237,1.0,3.0,1.0
3374,3.0,0.0,0.79992676,5.0,2.0,7.0
3375,2.0,1.0,0.851166,5.0,1.0,7.0
3376,4.0,2.0,0.55515635,3.0,1.0,9.0
3377,4.0,2.0,0.17207122,5.0,6.0,5.0
3378,2.0,3.0,0.2389276,3.0,9.0,6.0
3379,2.0,3.0,0.832798,2.0,1.0,4.0
3380,0.0,1.0,0.80005455,4.0,4.0,3.0
3381,1.0,0.0,0.83744824,3.0,2.0,2.0
3382,2.0,1.0,0.19138837,5.0,6.0,10.0
3383,7.0,2.0,0.31625533,4.0,0.0,4.0
3384,0.0,1.0,0.89784384,0.0,5.0,2.0
3385,1.0,0.0,0.86190856,2.0,8.0,0.0
3386,5.0,0.0,0.8978511,8.0,12.0,9.0
3387,2.0,1.0,0.84728694,2.0,6.0,1.0
3388,3.0,2.0,0.53562486,5.0,4.0,1.0
3389,3.0,0.0,0.90813935,2.0,2.0,4.0
3390,3.0,3.0,0.13969994,6.0,2.0,4.0
3391,3.0,0.0,0.8350613,0.0,6.0,0.0
3392,2.0,0.0,0.56791544,6.0,4.0,8.0
3393,1.0,1.0,0.6482332,3.0,6.0,1.0
3394,3.0,2.0,0.17813182,5.0,1.0,7.0
3395,3.0,3.0,0.294881,8.0,3.0,1.0
3396,4.0,2.0,0.88261163,5.0,5.0,1.0
3397,2.0,2.0,0.016817927,0.0,11.0,1.0
3398,5.0,0.0,0.27568507,2.0,0.0,5.0
3399,2.0,2.0,0.5911584,9.0,2.0,7.0
3400,2.0,2.0,0.7307339,3.0,0.0,0.0
3401,7.0,0.0,0.63677573,1.0,2.0,6.0
3402,3.0,1.0,0.42305684,3.0,1.0,1.0
3403,2.0,1.0,0.80655503,0.0,2.0,2.0
3404,4.0,2.0,0.036677122,3.0,2.0,2.0
3405,4.0,1.0,0.31288767,1.0,4.0,1.0
3406,5.0,0.0,0.8704294,9.0,10.0,0.0
3407,5.0,2.0,0.22761035,6.0,0.0,4.0
3408,2.0,0.0,0.5767205,6.0,4.0,3.0
3409,5.0,2.0,0.5181333,4.0,12.0,2.0
3410,2.0,1.0,0.5174347,5.0,9.0,8.0
3411,1.0,2.0,0.93633115,7.0,0.0,3.0
3412,1.0,3.0,0.21064258,1.0,5.0,0.0
3413,1.0,2.0,0.6590055,4.0,6.0,14.0
3414,0.0,2.0,0.374313,7.0,1.0,0.0
3415,2.0,0.0,0.018856406,3.0,4.0,2.0
3416,3.0,3.0,0.06575823,4.0,4.0,2.0
3417,4.0,1.0,0.33060372,6.0,2.0,1.0
3418,1.0,2.0,0.7341467,4.0,0.0,4.0
3419,2.0,2.0,0.59918773,5.0,8.0,7.0
3420,1.0,1.0,0.812377,3.0,3.0,4.0
3421,5.0,0.0,0.35514247,5.0,4.0,3.0
3422,5.0,1.0,0.2105465,5.0,2.0,3.0
3423,4.0,3.0,0.5432782,6.0,4.0,1.0
3424,1.0,0.0,0.15578306,3.0,5.0,3.0
3425,2.0,2.0,0.95313096,7.0,5.0,5.0
3426,2.0,2.0,0.20273554,5.0,2.0,3.0
3427,2.0,0.0,0.7654599,3.0,0.0,3.0
3428,3.0,0.0,0.5273864,2.0,4.0,1.0
3429,2.0,2.0,0.12171364,5.0,1.0,2.0
3430,4.0,0.0,0.61262643,4.0,9.0,1.0
3431,5.0,2.0,0.087849855,3.0,3.0,4.0
3432,5.0,2.0,0.9754206,5.0,0.0,3.0
3433,2.0,0.0,0.18669105,3.0,2.0,9.0
3434,1.0,2.0,0.16475737,3.0,7.0,4.0
3435,2.0,0.0,0.7946739,1.0,2.0,2.0
3436,1.0,0.0,0.013591051,2.0,12.0,2.0
3437,3.0,0.0,0.12393892,2.0,3.0,2.0
3438,3.0,2.0,0.391001,4.0,2.0,5.0
3439,4.0,2.0,0.94006515,8.0,8.0,3.0
3440,1.0,0.0,0.6297834,5.0,7.0,0.0
3441,6.0,0.0,0.86157334,8.0,12.0,3.0
