,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,4.0,2.0,0.58102405,4.0,1.0,3.0
2962,1.0,3.0,0.13291454,6.0,6.0,1.0
2963,2.0,3.0,0.3102001,6.0,3.0,0.0
2964,2.0,2.0,0.37054574,6.0,1.0,3.0
2965,3.0,2.0,0.30490446,6.0,3.0,1.0
2966,0.0,1.0,0.31856525,2.0,10.0,1.0
2967,8.0,2.0,0.4862274,2.0,0.0,3.0
2968,4.0,0.0,0.3735888,5.0,1.0,6.0
2969,1.0,3.0,0.16286147,6.0,3.0,7.0
2970,1.0,2.0,0.22465074,4.0,8.0,4.0
2971,6.0,0.0,0.34817326,2.0,6.0,1.0
2972,2.0,1.0,0.67474985,3.0,15.0,8.0
2973,1.0,1.0,0.029603481,4.0,8.0,6.0
2974,3.0,1.0,0.5416963,4.0,2.0,4.0
2975,3.0,1.0,0.5515325,5.0,3.0,6.0
2976,2.0,0.0,0.59803534,5.0,0.0,7.0
2977,2.0,0.0,0.66250277,9.0,0.0,5.0
2978,4.0,0.0,0.86157453,4.0,22.0,4.0
2979,1.0,1.0,0.88170207,4.0,7.0,1.0
2980,7.0,0.0,0.5987086,5.0,3.0,4.0
2981,1.0,0.0,0.75083363,5.0,3.0,2.0
2982,1.0,2.0,0.15842366,5.0,3.0,6.0
2983,4.0,2.0,0.46645498,5.0,5.0,6.0
2984,4.0,0.0,0.3871627,6.0,7.0,2.0
2985,3.0,1.0,0.11599386,0.0,0.0,5.0
2986,5.0,1.0,0.5608716,3.0,7.0,2.0
2987,1.0,1.0,0.4497708,5.0,6.0,4.0
2988,2.0,2.0,0.4311521,4.0,3.0,6.0
2989,0.0,0.0,0.009147525,2.0,2.0,6.0
2990,1.0,1.0,0.054811716,2.0,5.0,7.0
2991,4.0,0.0,0.08128142,3.0,1.0,6.0
2992,1.0,0.0,0.29588854,4.0,2.0,2.0
2993,2.0,0.0,0.10441315,0.0,17.0,4.0
2994,3.0,0.0,0.64255893,2.0,7.0,3.0
2995,2.0,0.0,0.86543584,2.0,2.0,3.0
2996,0.0,0.0,0.34421444,4.0,5.0,5.0
2997,5.0,1.0,0.9521556,5.0,4.0,6.0
2998,5.0,2.0,0.48737788,2.0,5.0,2.0
2999,1.0,2.0,0.6267841,7.0,11.0,4.0
3000,5.0,0.0,0.33133698,5.0,7.0,3.0
3001,5.0,2.0,0.6379956,8.0,1.0,6.0
3002,5.0,2.0,0.78115547,2.0,4.0,8.0
3003,1.0,2.0,0.9511483,5.0,2.0,3.0
3004,1.0,1.0,0.5341376,3.0,5.0,4.0
3005,1.0,2.0,0.106873274,3.0,2.0,2.0
3006,0.0,3.0,0.8294796,6.0,3.0,6.0
3007,4.0,1.0,0.37497616,4.0,5.0,5.0
3008,7.0,2.0,0.4539082,6.0,12.0,6.0
3009,4.0,0.0,0.23254275,2.0,5.0,5.0
3010,5.0,2.0,0.19489694,3.0,4.0,7.0
3011,4.0,2.0,0.59832823,3.0,0.0,4.0
3012,2.0,3.0,0.82119775,5.0,4.0,7.0
3013,5.0,2.0,0.6124791,3.0,1.0,5.0
3014,2.0,3.0,0.4951415,1.0,6.0,5.0
3015,0.0,0.0,0.5371064,6.0,3.0,5.0
3016,2.0,0.0,0.32012677,2.0,2.0,5.0
3017,3.0,0.0,0.53514683,4.0,1.0,0.0
3018,1.0,0.0,0.57797825,5.0,2.0,2.0
3019,3.0,3.0,0.2238617,4.0,17.0,3.0
3020,0.0,2.0,0.7279285,2.0,2.0,7.0
3021,2.0,0.0,0.46156573,2.0,4.0,0.0
3022,0.0,3.0,0.8179455,6.0,4.0,2.0
3023,4.0,2.0,0.11440587,4.0,0.0,4.0
3024,3.0,0.0,0.45304954,2.0,3.0,3.0
3025,6.0,0.0,0.68808436,9.0,9.0,4.0
3026,3.0,3.0,0.7913377,5.0,2.0,9.0
3027,0.0,3.0,0.7257912,3.0,0.0,2.0
3028,2.0,2.0,0.6203207,6.0,5.0,6.0
3029,6.0,2.0,0.107800364,3.0,6.0,2.0
3030,7.0,1.0,0.794435,5.0,4.0,4.0
3031,1.0,0.0,0.9624846,3.0,6.0,4.0
3032,5.0,1.0,0.15192616,3.0,6.0,4.0
3033,2.0,2.0,0.21647525,2.0,3.0,4.0
3034,6.0,2.0,0.838984,3.0,1.0,3.0
3035,3.0,2.0,0.43677592,2.0,1.0,3.0
3036,2.0,0.0,0.414083,3.0,3.0,7.0
3037,6.0,3.0,0.12838769,5.0,3.0,2.0
3038,2.0,3.0,0.89886606,6.0,3.0,2.0
3039,2.0,1.0,0.17852902,10.0,4.0,4.0
3040,1.0,0.0,0.39846694,4.0,4.0,5.0
3041,3.0,2.0,0.6938664,6.0,4.0,1.0
3042,4.0,0.0,0.006211877,5.0,6.0,3.0
3043,2.0,3.0,0.99744725,2.0,3.0,3.0
3044,3.0,2.0,0.6483207,3.0,15.0,5.0
3045,2.0,2.0,0.027884364,2.0,4.0,1.0
3046,1.0,2.0,0.43758333,4.0,1.0,4.0
3047,8.0,0.0,0.28712142,2.0,1.0,1.0
3048,0.0,2.0,0.3321321,0.0,12.0,2.0
3049,3.0,2.0,0.27719247,2.0,4.0,5.0
3050,3.0,1.0,0.57422936,2.0,3.0,2.0
3051,2.0,0.0,0.010478377,4.0,3.0,8.0
3052,6.0,1.0,0.028614879,8.0,6.0,1.0
3053,7.0,2.0,0.7695972,6.0,0.0,7.0
3054,2.0,0.0,0.82499766,5.0,4.0,1.0
3055,3.0,1.0,0.6324403,2.0,10.0,5.0
3056,7.0,2.0,0.395795,3.0,3.0,0.0
3057,3.0,0.0,0.1656276,5.0,2.0,3.0
3058,2.0,1.0,0.73093474,7.0,3.0,3.0
3059,0.0,1.0,0.77241623,3.0,2.0,4.0
3060,2.0,1.0,0.6717793,6.0,4.0,3.0
3061,1.0,0.0,0.45548463,5.0,0.0,11.0
3062,2.0,2.0,0.3856889,1.0,2.0,2.0
3063,5.0,2.0,0.94728625,6.0,1.0,6.0
3064,1.0,0.0,0.43360043,1.0,3.0,0.0
3065,8.0,0.0,0.039164305,3.0,1.0,4.0
3066,7.0,0.0,0.7429025,6.0,1.0,0.0
3067,3.0,2.0,0.5944655,2.0,7.0,8.0
3068,1.0,0.0,0.12065518,5.0,2.0,5.0
3069,7.0,2.0,0.6284692,3.0,8.0,4.0
3070,5.0,2.0,0.69154775,6.0,0.0,5.0
3071,1.0,0.0,0.9551829,2.0,8.0,6.0
3072,1.0,1.0,0.25298882,5.0,12.0,2.0
3073,2.0,2.0,0.65599966,6.0,6.0,7.0
3074,3.0,2.0,0.5016155,2.0,2.0,6.0
3075,2.0,2.0,0.86139965,4.0,13.0,2.0
3076,4.0,1.0,0.58645713,3.0,3.0,3.0
3077,4.0,1.0,0.45526898,2.0,4.0,1.0
3078,5.0,2.0,0.4125775,2.0,2.0,0.0
3079,1.0,2.0,0.19202721,5.0,6.0,2.0
3080,4.0,1.0,0.1884439,3.0,8.0,1.0
3081,1.0,2.0,0.75555146,4.0,2.0,3.0
3082,3.0,1.0,0.13717449,1.0,1.0,2.0
3083,2.0,2.0,0.596683,4.0,2.0,1.0
3084,3.0,3.0,0.979547,4.0,3.0,4.0
3085,6.0,0.0,0.82068264,1.0,2.0,11.0
3086,2.0,0.0,0.5378301,4.0,7.0,3.0
3087,8.0,3.0,0.23700309,7.0,0.0,3.0
3088,1.0,0.0,0.49580312,2.0,3.0,2.0
3089,2.0,0.0,0.26568532,6.0,10.0,5.0
3090,3.0,0.0,0.72625065,5.0,4.0,8.0
3091,3.0,1.0,0.28050256,5.0,1.0,7.0
3092,5.0,1.0,0.49429858,2.0,0.0,3.0
3093,3.0,1.0,0.17707288,0.0,2.0,3.0
3094,3.0,0.0,0.82129717,2.0,3.0,3.0
3095,5.0,2.0,0.032336593,3.0,6.0,9.0
3096,3.0,2.0,0.9453536,4.0,7.0,8.0
3097,3.0,0.0,0.28193855,3.0,13.0,5.0
3098,8.0,0.0,0.025132537,2.0,0.0,0.0
3099,4.0,2.0,0.24914575,5.0,5.0,1.0
3100,4.0,1.0,0.8024299,0.0,6.0,2.0
3101,1.0,0.0,0.10346568,2.0,14.0,3.0
3102,0.0,2.0,0.885273,6.0,1.0,2.0
3103,1.0,2.0,0.8636558,2.0,0.0,2.0
3104,1.0,2.0,0.8213059,3.0,3.0,2.0
3105,2.0,0.0,0.12790084,3.0,2.0,3.0
3106,2.0,2.0,0.8996768,1.0,1.0,9.0
3107,2.0,2.0,0.5063901,5.0,30.0,2.0
3108,2.0,0.0,0.84513414,4.0,4.0,4.0
3109,3.0,0.0,0.6185777,6.0,3.0,2.0
3110,1.0,2.0,0.26123333,4.0,1.0,1.0
3111,3.0,1.0,0.061980963,1.0,1.0,4.0
3112,3.0,1.0,0.2221582,8.0,2.0,5.0
3113,0.0,0.0,0.9028208,3.0,7.0,2.0
3114,3.0,0.0,0.107721925,6.0,11.0,4.0
3115,1.0,2.0,0.6694807,5.0,4.0,4.0
3116,2.0,0.0,0.005327463,2.0,5.0,4.0
3117,1.0,3.0,0.03060627,4.0,4.0,2.0
3118,4.0,0.0,0.5243852,1.0,11.0,3.0
3119,6.0,0.0,0.40742266,9.0,4.0,4.0
3120,2.0,2.0,0.83820117,5.0,3.0,5.0
3121,3.0,2.0,0.84323335,4.0,5.0,4.0
3122,3.0,0.0,0.31786442,6.0,2.0,3.0
3123,3.0,0.0,0.8999394,3.0,3.0,3.0
3124,3.0,2.0,0.4717418,3.0,1.0,14.0
3125,2.0,0.0,0.7824811,2.0,2.0,5.0
3126,1.0,0.0,0.35559535,6.0,2.0,3.0
3127,8.0,0.0,0.8194535,4.0,6.0,3.0
3128,7.0,0.0,0.40329027,2.0,6.0,1.0
3129,2.0,2.0,0.6446854,4.0,20.0,10.0
3130,5.0,0.0,0.78233397,7.0,2.0,4.0
3131,1.0,0.0,0.61716545,10.0,2.0,3.0
3132,2.0,2.0,0.68734646,2.0,3.0,0.0
3133,3.0,0.0,0.22314239,5.0,2.0,3.0
3134,4.0,0.0,0.4842031,5.0,3.0,10.0
3135,3.0,0.0,0.82835984,7.0,8.0,6.0
3136,2.0,3.0,0.2803663,5.0,1.0,6.0
3137,1.0,0.0,0.7529644,2.0,11.0,1.0
3138,3.0,3.0,0.7973689,3.0,2.0,3.0
3139,4.0,1.0,0.38745713,6.0,3.0,3.0
3140,3.0,2.0,0.98525417,3.0,3.0,2.0
3141,4.0,1.0,0.6593808,4.0,0.0,2.0
3142,3.0,2.0,0.8403847,4.0,4.0,5.0
3143,2.0,2.0,0.88377595,4.0,2.0,5.0
3144,7.0,0.0,0.16072965,2.0,0.0,3.0
3145,1.0,2.0,0.11823237,7.0,2.0,4.0
3146,5.0,0.0,0.74796,3.0,6.0,7.0
3147,1.0,2.0,0.65545106,7.0,2.0,2.0
3148,3.0,0.0,0.016346097,4.0,1.0,9.0
3149,2.0,2.0,0.74763834,5.0,1.0,5.0
3150,4.0,2.0,0.8557601,4.0,4.0,0.0
3151,1.0,0.0,0.26541948,6.0,1.0,3.0
3152,8.0,0.0,0.3383609,2.0,8.0,3.0
3153,1.0,0.0,0.6250459,7.0,0.0,3.0
3154,1.0,1.0,0.7957722,4.0,6.0,3.0
3155,0.0,2.0,0.041609287,4.0,1.0,1.0
3156,6.0,3.0,0.14458013,4.0,3.0,2.0
3157,3.0,2.0,0.30770063,2.0,6.0,5.0
3158,5.0,1.0,0.41634345,3.0,4.0,4.0
3159,5.0,2.0,0.5963925,1.0,4.0,13.0
3160,1.0,2.0,0.0032545328,6.0,4.0,5.0
3161,3.0,0.0,0.27448928,4.0,1.0,6.0
3162,2.0,3.0,0.1608144,4.0,7.0,10.0
3163,3.0,0.0,0.8709358,2.0,3.0,0.0
3164,5.0,0.0,0.9150864,2.0,0.0,2.0
3165,3.0,2.0,0.05089879,2.0,4.0,2.0
3166,4.0,2.0,0.57241523,4.0,10.0,1.0
3167,1.0,1.0,0.8798491,4.0,3.0,3.0
3168,8.0,1.0,0.20267701,3.0,2.0,3.0
3169,5.0,0.0,0.7233907,9.0,0.0,8.0
3170,5.0,0.0,0.47829235,4.0,3.0,0.0
3171,3.0,0.0,0.71248055,4.0,4.0,3.0
3172,2.0,0.0,0.6787611,1.0,0.0,2.0
3173,2.0,2.0,0.6110351,2.0,4.0,2.0
3174,3.0,3.0,0.13575518,4.0,10.0,4.0
3175,4.0,1.0,0.9050354,10.0,2.0,4.0
3176,3.0,2.0,0.5692866,2.0,7.0,2.0
3177,3.0,1.0,0.49869585,3.0,3.0,4.0
3178,3.0,1.0,0.05296886,2.0,0.0,7.0
3179,2.0,0.0,0.058893085,5.0,0.0,0.0
3180,5.0,1.0,0.7804216,3.0,6.0,13.0
3181,4.0,0.0,0.99749947,6.0,0.0,2.0
3182,4.0,2.0,0.88691056,2.0,5.0,5.0
3183,5.0,0.0,0.14241147,3.0,2.0,1.0
3184,1.0,2.0,0.06648874,3.0,2.0,5.0
3185,2.0,0.0,0.5728291,4.0,2.0,2.0
3186,3.0,0.0,0.08585167,2.0,7.0,6.0
3187,5.0,0.0,0.028572917,5.0,1.0,3.0
3188,4.0,0.0,0.8871039,3.0,6.0,5.0
3189,3.0,2.0,0.007998228,3.0,10.0,7.0
3190,2.0,1.0,0.4182583,4.0,11.0,3.0
3191,4.0,0.0,0.4288553,7.0,3.0,0.0
3192,1.0,1.0,0.08733916,2.0,3.0,2.0
3193,0.0,2.0,0.44336665,5.0,2.0,1.0
3194,2.0,0.0,0.32871807,3.0,0.0,4.0
3195,1.0,2.0,0.6456336,5.0,1.0,0.0
3196,1.0,1.0,0.97589207,0.0,3.0,6.0
3197,3.0,1.0,0.79390264,3.0,3.0,3.0
3198,2.0,0.0,0.6877295,3.0,2.0,0.0
3199,1.0,2.0,0.6291348,4.0,17.0,5.0
3200,2.0,0.0,0.24686313,3.0,3.0,3.0
3201,2.0,0.0,0.89965534,4.0,3.0,2.0
3202,6.0,2.0,0.15497828,4.0,1.0,6.0
3203,2.0,2.0,0.79961467,4.0,0.0,4.0
3204,3.0,0.0,0.32773328,6.0,6.0,2.0
3205,1.0,0.0,0.8114008,8.0,4.0,2.0
3206,5.0,0.0,0.23584962,4.0,2.0,0.0
3207,3.0,1.0,0.01607418,2.0,9.0,4.0
3208,2.0,2.0,0.5696924,2.0,8.0,5.0
3209,0.0,1.0,0.30117762,4.0,3.0,7.0
3210,5.0,1.0,0.519336,4.0,4.0,1.0
3211,0.0,1.0,0.47820675,1.0,2.0,7.0
3212,6.0,3.0,0.86085236,7.0,4.0,4.0
3213,1.0,0.0,0.24877107,4.0,10.0,3.0
3214,6.0,3.0,0.9762778,1.0,5.0,4.0
3215,2.0,1.0,0.87572575,6.0,3.0,3.0
3216,3.0,0.0,0.29069543,3.0,3.0,5.0
3217,1.0,2.0,0.6035423,2.0,11.0,3.0
3218,0.0,3.0,0.7622068,5.0,2.0,4.0
3219,1.0,0.0,0.41693306,4.0,3.0,3.0
3220,2.0,0.0,0.59904325,5.0,1.0,8.0
3221,4.0,3.0,0.43019307,2.0,3.0,11.0
3222,2.0,1.0,0.47146058,4.0,13.0,9.0
3223,5.0,2.0,0.8411157,6.0,0.0,0.0
3224,0.0,2.0,0.5477935,3.0,2.0,7.0
3225,1.0,2.0,0.6191673,6.0,1.0,7.0
3226,1.0,2.0,0.3243487,2.0,4.0,4.0
3227,3.0,2.0,0.1562903,6.0,5.0,3.0
3228,4.0,0.0,0.26241994,4.0,9.0,4.0
3229,0.0,2.0,0.5591781,8.0,5.0,3.0
3230,0.0,0.0,0.15218091,5.0,2.0,0.0
3231,2.0,0.0,0.29089606,3.0,2.0,4.0
3232,1.0,2.0,0.62136877,2.0,1.0,4.0
3233,1.0,0.0,0.9418485,2.0,2.0,9.0
3234,1.0,0.0,0.21626866,6.0,2.0,1.0
3235,5.0,3.0,0.5750921,2.0,6.0,1.0
3236,5.0,2.0,0.82928705,4.0,3.0,7.0
3237,4.0,0.0,0.14473653,4.0,2.0,1.0
3238,1.0,2.0,0.37496555,9.0,0.0,2.0
3239,4.0,0.0,0.6240971,3.0,5.0,3.0
3240,6.0,2.0,0.13901985,8.0,3.0,5.0
3241,4.0,2.0,0.15143383,0.0,3.0,3.0
3242,1.0,0.0,0.35192978,4.0,13.0,0.0
3243,2.0,2.0,0.80546033,4.0,10.0,6.0
3244,1.0,2.0,0.14613438,0.0,0.0,2.0
3245,3.0,1.0,0.7887505,7.0,0.0,6.0
3246,2.0,2.0,0.83881176,3.0,2.0,2.0
3247,1.0,2.0,0.2632891,3.0,2.0,9.0
3248,1.0,0.0,0.8211168,1.0,5.0,2.0
3249,3.0,1.0,0.30679047,6.0,1.0,4.0
3250,4.0,2.0,0.038869977,4.0,4.0,1.0
3251,5.0,2.0,0.30672908,5.0,8.0,5.0
3252,1.0,0.0,0.8190445,3.0,3.0,1.0
3253,1.0,2.0,0.7082492,2.0,3.0,4.0
3254,3.0,0.0,0.46169508,3.0,1.0,2.0
3255,8.0,2.0,0.16776872,4.0,6.0,4.0
3256,3.0,2.0,0.27651203,4.0,0.0,5.0
3257,4.0,0.0,0.6725749,6.0,2.0,6.0
3258,4.0,2.0,0.19609892,4.0,3.0,9.0
3259,7.0,2.0,0.9570403,1.0,5.0,1.0
3260,3.0,0.0,0.20981967,5.0,2.0,4.0
3261,2.0,1.0,0.8294668,3.0,5.0,8.0
3262,2.0,2.0,0.61763585,4.0,2.0,4.0
3263,3.0,3.0,0.15742743,5.0,3.0,3.0
3264,2.0,0.0,0.9573146,4.0,3.0,4.0
3265,2.0,0.0,0.8441218,3.0,11.0,5.0
3266,2.0,2.0,0.8114767,4.0,3.0,2.0
3267,7.0,0.0,0.65344644,4.0,5.0,0.0
3268,4.0,2.0,0.38814318,4.0,6.0,2.0
3269,2.0,2.0,0.11817002,2.0,3.0,4.0
3270,0.0,3.0,0.7981957,4.0,0.0,3.0
3271,2.0,0.0,0.152233,8.0,5.0,7.0
3272,3.0,1.0,0.28962767,6.0,3.0,3.0
3273,5.0,1.0,0.53737366,2.0,9.0,5.0
3274,3.0,2.0,0.78867793,3.0,4.0,4.0
3275,3.0,2.0,0.21736145,0.0,0.0,2.0
3276,4.0,0.0,0.75194037,6.0,0.0,0.0
3277,5.0,0.0,0.82840145,4.0,3.0,5.0
3278,5.0,0.0,0.040044427,4.0,5.0,4.0
3279,2.0,0.0,0.88597846,8.0,1.0,5.0
3280,1.0,0.0,0.70233095,3.0,4.0,7.0
3281,3.0,1.0,0.107063055,3.0,1.0,2.0
3282,6.0,0.0,0.58820605,5.0,4.0,0.0
3283,7.0,3.0,0.39296448,3.0,4.0,5.0
3284,2.0,3.0,0.36986363,4.0,6.0,6.0
3285,1.0,0.0,0.11618221,4.0,3.0,3.0
3286,5.0,2.0,0.29190862,3.0,10.0,4.0
3287,3.0,3.0,0.04490125,4.0,6.0,3.0
3288,7.0,3.0,0.9631641,3.0,5.0,6.0
3289,1.0,1.0,0.37931836,2.0,8.0,5.0
3290,0.0,2.0,0.5644903,4.0,7.0,10.0
3291,2.0,2.0,0.064557314,5.0,3.0,10.0
3292,2.0,0.0,0.82666254,7.0,2.0,3.0
3293,1.0,2.0,0.4955052,2.0,7.0,5.0
3294,6.0,3.0,0.30762148,2.0,4.0,1.0
3295,3.0,0.0,0.37941658,6.0,2.0,5.0
3296,6.0,2.0,0.25953746,6.0,3.0,6.0
3297,7.0,0.0,0.7731793,6.0,0.0,3.0
3298,3.0,3.0,0.03943026,4.0,14.0,6.0
3299,3.0,0.0,0.14611077,6.0,4.0,4.0
3300,3.0,0.0,0.80275905,7.0,2.0,4.0
3301,3.0,2.0,0.44469082,6.0,0.0,5.0
3302,4.0,0.0,0.40709317,4.0,0.0,2.0
3303,2.0,0.0,0.58352125,3.0,3.0,3.0
3304,1.0,0.0,0.9583962,1.0,4.0,2.0
3305,0.0,0.0,0.14995766,6.0,5.0,2.0
3306,3.0,3.0,0.9033232,5.0,7.0,0.0
3307,0.0,0.0,0.35496283,5.0,1.0,6.0
3308,4.0,1.0,0.74161935,4.0,0.0,2.0
3309,0.0,2.0,0.5997546,9.0,8.0,1.0
3310,1.0,2.0,0.5040722,7.0,2.0,2.0
3311,0.0,1.0,0.6636945,3.0,1.0,5.0
3312,4.0,2.0,0.75937855,4.0,2.0,3.0
3313,1.0,3.0,0.3287809,3.0,10.0,7.0
3314,4.0,0.0,0.13884187,3.0,0.0,2.0
3315,5.0,1.0,0.19406533,4.0,4.0,4.0
3316,5.0,2.0,0.118365765,3.0,1.0,5.0
3317,6.0,2.0,0.4091668,2.0,11.0,2.0
3318,5.0,2.0,0.8535867,6.0,9.0,10.0
3319,1.0,0.0,0.5103469,6.0,4.0,5.0
3320,3.0,0.0,0.024237752,4.0,7.0,4.0
3321,2.0,1.0,0.56714356,2.0,4.0,2.0
3322,5.0,0.0,0.7144419,11.0,1.0,0.0
3323,1.0,0.0,0.64195573,5.0,3.0,11.0
3324,5.0,0.0,0.4652232,4.0,4.0,5.0
3325,1.0,2.0,0.8042004,4.0,3.0,2.0
3326,6.0,3.0,0.176808,2.0,2.0,2.0
3327,2.0,2.0,0.06794715,6.0,4.0,3.0
3328,2.0,2.0,0.0053259134,4.0,1.0,1.0
3329,4.0,2.0,0.6838156,2.0,4.0,11.0
3330,2.0,2.0,0.33449543,9.0,2.0,5.0
3331,2.0,2.0,0.64278364,4.0,6.0,2.0
3332,3.0,0.0,0.8368206,3.0,4.0,0.0
3333,6.0,0.0,0.10363078,7.0,11.0,6.0
3334,3.0,0.0,0.54480195,3.0,7.0,0.0
3335,0.0,1.0,0.90042984,9.0,3.0,2.0
3336,0.0,1.0,0.37440252,10.0,4.0,3.0
3337,2.0,1.0,0.29152942,1.0,4.0,7.0
3338,2.0,2.0,0.85218394,2.0,8.0,9.0
3339,0.0,2.0,0.7638278,1.0,4.0,4.0
3340,5.0,2.0,0.17920578,1.0,2.0,2.0
3341,2.0,1.0,0.25137246,3.0,8.0,3.0
3342,5.0,2.0,0.20301211,6.0,3.0,10.0
3343,3.0,1.0,0.19981635,3.0,1.0,10.0
3344,5.0,2.0,0.612659,3.0,2.0,3.0
3345,1.0,2.0,0.4562173,4.0,1.0,5.0
3346,6.0,0.0,0.48316598,5.0,5.0,13.0
3347,1.0,1.0,0.71934795,7.0,3.0,7.0
3348,1.0,0.0,0.84331465,4.0,2.0,2.0
3349,6.0,0.0,0.9431927,2.0,3.0,7.0
3350,4.0,2.0,0.2458067,4.0,10.0,2.0
3351,3.0,1.0,0.98892355,4.0,3.0,3.0
3352,7.0,1.0,0.5445944,8.0,11.0,7.0
3353,1.0,0.0,0.09403217,3.0,0.0,2.0
3354,3.0,2.0,0.7617481,6.0,0.0,1.0
3355,1.0,2.0,0.4680978,5.0,7.0,6.0
3356,3.0,2.0,0.6446084,4.0,2.0,4.0
3357,4.0,0.0,0.45010924,2.0,10.0,9.0
3358,4.0,2.0,0.9449642,8.0,6.0,3.0
3359,1.0,2.0,0.9836105,5.0,2.0,3.0
3360,0.0,1.0,0.55821276,1.0,3.0,5.0
3361,7.0,2.0,0.22170258,6.0,0.0,6.0
3362,7.0,1.0,0.7053187,1.0,15.0,2.0
3363,1.0,0.0,0.38048267,7.0,2.0,5.0
3364,3.0,0.0,0.534739,3.0,10.0,1.0
3365,5.0,2.0,0.14425957,3.0,4.0,5.0
3366,2.0,3.0,0.59680605,3.0,3.0,4.0
3367,5.0,0.0,0.61294115,1.0,10.0,3.0
3368,2.0,2.0,0.3329873,3.0,0.0,8.0
3369,3.0,3.0,0.9400784,3.0,1.0,4.0
3370,2.0,1.0,0.8350158,6.0,1.0,5.0
3371,3.0,2.0,0.75655615,5.0,4.0,1.0
3372,1.0,0.0,0.35649657,2.0,7.0,4.0
3373,4.0,0.0,0.098671794,2.0,3.0,3.0
3374,5.0,1.0,0.8388293,5.0,4.0,2.0
3375,3.0,0.0,0.42477906,2.0,4.0,2.0
3376,5.0,1.0,0.38159323,2.0,2.0,5.0
3377,0.0,0.0,0.5917264,2.0,10.0,0.0
3378,0.0,0.0,0.44672966,1.0,7.0,5.0
3379,4.0,0.0,0.4253838,3.0,3.0,6.0
3380,2.0,1.0,0.5596956,4.0,0.0,7.0
3381,3.0,0.0,0.61225724,4.0,2.0,6.0
3382,0.0,1.0,0.75504243,5.0,9.0,4.0
3383,5.0,2.0,0.043769836,4.0,3.0,2.0
3384,2.0,2.0,0.5971674,7.0,15.0,6.0
3385,3.0,1.0,0.24001718,7.0,4.0,0.0
3386,1.0,2.0,0.95550513,6.0,8.0,2.0
3387,1.0,0.0,0.72350633,3.0,2.0,3.0
3388,3.0,2.0,0.67034376,5.0,5.0,2.0
3389,2.0,0.0,0.31964183,3.0,1.0,7.0
3390,2.0,2.0,0.14548624,3.0,2.0,1.0
3391,1.0,0.0,0.8598151,7.0,3.0,1.0
3392,6.0,2.0,0.20659423,5.0,2.0,2.0
3393,3.0,0.0,0.10182822,4.0,4.0,3.0
3394,2.0,0.0,0.2958249,4.0,4.0,1.0
3395,8.0,0.0,0.40754783,5.0,5.0,10.0
3396,1.0,2.0,0.2415086,4.0,6.0,1.0
3397,4.0,2.0,0.27553248,3.0,2.0,7.0
3398,3.0,0.0,0.15282547,7.0,0.0,3.0
3399,2.0,2.0,0.09161723,5.0,3.0,6.0
3400,4.0,2.0,0.21524787,1.0,7.0,5.0
3401,9.0,0.0,0.9911474,2.0,4.0,3.0
3402,1.0,0.0,0.85635173,2.0,2.0,2.0
3403,1.0,1.0,0.1774714,6.0,8.0,5.0
3404,2.0,0.0,0.20701563,1.0,14.0,16.0
3405,3.0,0.0,0.39741707,4.0,0.0,2.0
3406,3.0,1.0,0.7177918,2.0,0.0,3.0
3407,3.0,2.0,0.40955484,2.0,3.0,1.0
3408,2.0,3.0,0.28995144,1.0,4.0,5.0
3409,3.0,0.0,0.6802876,3.0,9.0,5.0
3410,2.0,1.0,0.8547677,3.0,0.0,6.0
3411,6.0,2.0,0.78933656,3.0,3.0,7.0
3412,2.0,2.0,0.55311465,9.0,1.0,6.0
3413,3.0,3.0,0.5361402,6.0,15.0,0.0
3414,2.0,0.0,0.28053916,4.0,3.0,5.0
3415,4.0,0.0,0.38682282,2.0,1.0,2.0
3416,1.0,2.0,0.2653705,6.0,3.0,0.0
3417,0.0,2.0,0.67839754,5.0,8.0,3.0
3418,8.0,2.0,0.99194443,6.0,3.0,10.0
3419,5.0,0.0,0.6955414,5.0,0.0,0.0
3420,1.0,2.0,0.25255203,3.0,1.0,3.0
3421,0.0,2.0,0.7667973,2.0,3.0,7.0
3422,2.0,0.0,0.6763973,4.0,2.0,4.0
3423,1.0,0.0,0.44083953,4.0,0.0,8.0
3424,1.0,3.0,0.6914619,3.0,2.0,0.0
3425,2.0,2.0,0.64137614,3.0,2.0,4.0
3426,3.0,3.0,0.37244594,3.0,2.0,2.0
3427,5.0,2.0,0.2808807,4.0,3.0,6.0
3428,3.0,1.0,0.7197906,7.0,0.0,7.0
3429,6.0,3.0,0.14559817,4.0,8.0,6.0
3430,4.0,3.0,0.5856973,7.0,4.0,3.0
3431,2.0,2.0,0.768239,4.0,8.0,0.0
3432,3.0,1.0,0.3777243,7.0,8.0,6.0
3433,3.0,2.0,0.5593606,4.0,5.0,8.0
3434,0.0,0.0,0.58215773,2.0,3.0,1.0
3435,4.0,0.0,0.3588593,9.0,3.0,1.0
3436,0.0,1.0,0.9129094,5.0,3.0,2.0
3437,3.0,0.0,0.5854075,4.0,3.0,6.0
3438,5.0,2.0,0.5138922,2.0,9.0,1.0
3439,8.0,0.0,0.20516694,8.0,4.0,1.0
3440,1.0,0.0,0.4371277,3.0,9.0,8.0
3441,4.0,2.0,0.73749626,2.0,4.0,4.0
