,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,0.0,2.0,0.3508389,6.0,14.0,1.0
2962,1.0,3.0,0.9116409,1.0,5.0,9.0
2963,3.0,0.0,0.17538404,4.0,1.0,1.0
2964,3.0,2.0,0.7652781,2.0,3.0,1.0
2965,4.0,0.0,0.29976237,0.0,1.0,1.0
2966,2.0,0.0,0.95436275,0.0,0.0,4.0
2967,3.0,2.0,0.9976764,4.0,17.0,9.0
2968,1.0,0.0,0.114111185,6.0,4.0,5.0
2969,4.0,0.0,0.8256111,3.0,5.0,2.0
2970,2.0,3.0,0.19429183,2.0,4.0,7.0
2971,5.0,0.0,0.68557227,2.0,1.0,2.0
2972,1.0,2.0,0.1755743,2.0,0.0,4.0
2973,1.0,3.0,0.18518984,6.0,2.0,1.0
2974,3.0,1.0,0.80631125,7.0,6.0,11.0
2975,2.0,0.0,0.5979829,4.0,4.0,3.0
2976,3.0,0.0,0.49498427,4.0,3.0,1.0
2977,1.0,0.0,0.93993247,4.0,1.0,3.0
2978,1.0,1.0,0.9389669,2.0,1.0,0.0
2979,1.0,2.0,0.4708724,7.0,4.0,5.0
2980,6.0,2.0,0.70554984,3.0,11.0,5.0
2981,4.0,0.0,0.0498482,3.0,4.0,1.0
2982,2.0,0.0,0.88630867,8.0,7.0,7.0
2983,6.0,2.0,0.12537873,3.0,4.0,4.0
2984,2.0,2.0,0.044609904,4.0,1.0,4.0
2985,4.0,2.0,0.45821273,4.0,6.0,3.0
2986,0.0,2.0,0.22763455,5.0,2.0,6.0
2987,1.0,0.0,0.1161567,6.0,3.0,1.0
2988,4.0,1.0,0.9637703,5.0,3.0,5.0
2989,9.0,1.0,0.74620855,5.0,5.0,4.0
2990,5.0,1.0,0.1917454,2.0,5.0,10.0
2991,1.0,0.0,0.14498281,3.0,5.0,13.0
2992,6.0,2.0,0.8663595,3.0,0.0,1.0
2993,3.0,2.0,0.3840388,0.0,7.0,3.0
2994,8.0,0.0,0.97085536,2.0,3.0,4.0
2995,1.0,0.0,0.46409142,3.0,3.0,9.0
2996,1.0,0.0,0.13977611,4.0,4.0,5.0
2997,2.0,0.0,0.33472586,6.0,8.0,4.0
2998,6.0,0.0,0.50280964,4.0,7.0,3.0
2999,4.0,2.0,0.28858364,8.0,1.0,3.0
3000,0.0,1.0,0.3893038,2.0,0.0,7.0
3001,1.0,0.0,0.9821664,9.0,13.0,2.0
3002,6.0,2.0,0.11714172,7.0,8.0,4.0
3003,5.0,1.0,0.34739435,5.0,8.0,2.0
3004,4.0,2.0,0.5031059,5.0,2.0,5.0
3005,0.0,0.0,0.48058748,4.0,1.0,4.0
3006,2.0,3.0,0.9689702,3.0,0.0,4.0
3007,2.0,2.0,0.38320792,8.0,1.0,4.0
3008,2.0,0.0,0.49323535,3.0,0.0,6.0
3009,3.0,2.0,0.48558795,5.0,6.0,8.0
3010,1.0,3.0,0.002830863,2.0,4.0,2.0
3011,8.0,2.0,0.18901563,2.0,3.0,4.0
3012,5.0,1.0,0.5020691,5.0,2.0,4.0
3013,3.0,0.0,0.022140145,4.0,5.0,5.0
3014,3.0,0.0,0.79589057,3.0,3.0,4.0
3015,1.0,2.0,0.18673944,7.0,5.0,3.0
3016,4.0,2.0,0.6288538,4.0,1.0,3.0
3017,5.0,2.0,0.8449303,2.0,5.0,3.0
3018,6.0,0.0,0.47814095,4.0,3.0,14.0
3019,1.0,1.0,0.65736353,4.0,3.0,3.0
3020,2.0,1.0,0.025028229,6.0,3.0,10.0
3021,5.0,0.0,0.14270699,4.0,17.0,1.0
3022,5.0,3.0,0.84585,6.0,4.0,4.0
3023,2.0,0.0,0.17962575,5.0,5.0,7.0
3024,2.0,1.0,0.5064037,5.0,1.0,1.0
3025,4.0,1.0,0.8232589,3.0,1.0,0.0
3026,6.0,2.0,0.57713115,3.0,5.0,5.0
3027,4.0,0.0,0.005984068,5.0,9.0,5.0
3028,2.0,3.0,0.09431839,5.0,3.0,2.0
3029,2.0,1.0,0.10978508,4.0,10.0,1.0
3030,6.0,0.0,0.8200047,2.0,10.0,3.0
3031,7.0,2.0,0.53187287,2.0,14.0,6.0
3032,3.0,0.0,0.6118814,5.0,8.0,3.0
3033,1.0,0.0,0.70549655,1.0,5.0,4.0
3034,2.0,0.0,0.5945581,4.0,4.0,6.0
3035,3.0,3.0,0.5728607,3.0,6.0,6.0
3036,1.0,0.0,0.30910134,2.0,4.0,1.0
3037,4.0,3.0,0.093658805,5.0,3.0,5.0
3038,3.0,0.0,0.027332664,3.0,2.0,2.0
3039,3.0,2.0,0.31362033,1.0,3.0,7.0
3040,6.0,1.0,0.30291831,5.0,1.0,1.0
3041,0.0,1.0,0.6981913,4.0,0.0,0.0
3042,1.0,2.0,0.55492306,1.0,7.0,2.0
3043,3.0,0.0,0.5375154,3.0,9.0,6.0
3044,5.0,1.0,0.8570162,4.0,4.0,2.0
3045,4.0,0.0,0.7883172,1.0,3.0,0.0
3046,2.0,0.0,0.038395405,9.0,8.0,3.0
3047,5.0,2.0,0.67097044,2.0,1.0,5.0
3048,6.0,1.0,0.96562874,3.0,2.0,5.0
3049,4.0,2.0,0.45719218,3.0,4.0,2.0
3050,4.0,2.0,0.7631242,4.0,11.0,7.0
3051,1.0,3.0,0.2389127,3.0,2.0,3.0
3052,1.0,0.0,0.52223194,3.0,2.0,10.0
3053,4.0,0.0,0.65506625,2.0,11.0,6.0
3054,1.0,1.0,0.30928743,4.0,1.0,0.0
3055,8.0,2.0,0.89663005,3.0,9.0,1.0
3056,1.0,1.0,0.95421815,3.0,3.0,2.0
3057,1.0,1.0,0.26628613,7.0,4.0,5.0
3058,3.0,0.0,0.79589415,2.0,4.0,2.0
3059,2.0,1.0,0.87253,3.0,3.0,2.0
3060,6.0,1.0,0.19889688,3.0,4.0,7.0
3061,4.0,2.0,0.93203604,7.0,4.0,1.0
3062,3.0,1.0,0.9219543,4.0,4.0,3.0
3063,7.0,0.0,0.37551594,4.0,1.0,12.0
3064,5.0,0.0,0.8276751,5.0,1.0,2.0
3065,3.0,3.0,0.94789493,3.0,8.0,11.0
3066,0.0,2.0,0.11087859,4.0,3.0,3.0
3067,4.0,2.0,0.62510777,2.0,6.0,6.0
3068,2.0,2.0,0.03313279,5.0,0.0,3.0
3069,6.0,3.0,0.8808209,2.0,3.0,1.0
3070,8.0,2.0,0.92300165,3.0,3.0,3.0
3071,3.0,0.0,0.7986686,5.0,3.0,3.0
3072,4.0,0.0,0.56659186,1.0,4.0,4.0
3073,2.0,0.0,0.57805514,3.0,10.0,3.0
3074,1.0,2.0,0.47524762,6.0,3.0,6.0
3075,3.0,1.0,0.4839605,5.0,5.0,0.0
3076,2.0,1.0,0.54684436,2.0,9.0,6.0
3077,2.0,0.0,0.4619621,1.0,0.0,8.0
3078,7.0,2.0,0.34248948,4.0,4.0,4.0
3079,3.0,2.0,0.28427875,8.0,3.0,2.0
3080,3.0,2.0,0.727489,2.0,1.0,3.0
3081,2.0,0.0,0.0030736923,3.0,14.0,2.0
3082,3.0,0.0,0.15123916,7.0,0.0,1.0
3083,0.0,1.0,0.12748885,3.0,0.0,7.0
3084,1.0,0.0,0.8946562,8.0,4.0,7.0
3085,2.0,0.0,0.7329922,6.0,1.0,4.0
3086,7.0,0.0,0.47839713,4.0,8.0,6.0
3087,2.0,2.0,0.18657458,5.0,0.0,9.0
3088,4.0,2.0,0.61095357,5.0,0.0,3.0
3089,3.0,2.0,0.8841579,3.0,6.0,4.0
3090,1.0,3.0,0.37771678,4.0,0.0,4.0
3091,1.0,0.0,0.15011644,6.0,0.0,3.0
3092,1.0,2.0,0.08274591,3.0,0.0,4.0
3093,2.0,3.0,0.21543694,2.0,1.0,7.0
3094,2.0,2.0,0.5307245,5.0,8.0,3.0
3095,1.0,2.0,0.3691361,5.0,1.0,9.0
3096,3.0,0.0,0.28830767,8.0,2.0,2.0
3097,0.0,2.0,0.52121043,2.0,8.0,0.0
3098,2.0,0.0,0.68949497,3.0,3.0,1.0
3099,2.0,2.0,0.21379316,3.0,1.0,4.0
3100,1.0,2.0,0.95342064,4.0,13.0,8.0
3101,2.0,2.0,0.665601,2.0,8.0,6.0
3102,4.0,2.0,0.755888,4.0,5.0,7.0
3103,4.0,3.0,0.7471137,3.0,7.0,4.0
3104,2.0,2.0,0.8663175,6.0,0.0,3.0
3105,2.0,3.0,0.60594916,4.0,7.0,2.0
3106,3.0,0.0,0.33011484,6.0,3.0,2.0
3107,2.0,2.0,0.08044946,5.0,7.0,5.0
3108,1.0,0.0,0.14310539,3.0,6.0,3.0
3109,7.0,0.0,0.15026057,3.0,12.0,3.0
3110,1.0,1.0,0.049702287,2.0,4.0,6.0
3111,1.0,0.0,0.6913228,1.0,6.0,4.0
3112,4.0,0.0,0.6623677,5.0,1.0,15.0
3113,5.0,0.0,0.042420506,4.0,2.0,4.0
3114,8.0,2.0,0.21832955,6.0,7.0,3.0
3115,3.0,2.0,0.6852038,3.0,4.0,5.0
3116,5.0,2.0,0.561121,5.0,10.0,7.0
3117,4.0,1.0,0.22836924,2.0,1.0,3.0
3118,1.0,0.0,0.65861285,3.0,7.0,1.0
3119,4.0,0.0,0.9203452,1.0,3.0,4.0
3120,4.0,1.0,0.56029606,2.0,5.0,4.0
3121,1.0,1.0,0.04683304,3.0,2.0,7.0
3122,4.0,3.0,0.49215484,3.0,5.0,11.0
3123,5.0,1.0,0.03130901,3.0,1.0,3.0
3124,2.0,3.0,0.7676573,4.0,1.0,2.0
3125,4.0,1.0,0.54439104,2.0,3.0,2.0
3126,6.0,1.0,0.34144163,1.0,8.0,9.0
3127,3.0,0.0,0.05051291,4.0,2.0,0.0
3128,3.0,0.0,0.44110525,4.0,1.0,5.0
3129,2.0,2.0,0.33910036,2.0,3.0,5.0
3130,5.0,1.0,0.22409058,4.0,3.0,4.0
3131,2.0,2.0,0.8556452,4.0,4.0,4.0
3132,2.0,2.0,0.09278619,3.0,12.0,6.0
3133,5.0,2.0,0.9136635,6.0,6.0,6.0
3134,6.0,2.0,0.54695797,2.0,2.0,7.0
3135,1.0,0.0,0.46122372,5.0,4.0,7.0
3136,7.0,0.0,0.36923516,5.0,1.0,1.0
3137,0.0,0.0,0.4553864,6.0,2.0,5.0
3138,3.0,0.0,0.005656004,10.0,10.0,3.0
3139,2.0,2.0,0.030455709,3.0,0.0,2.0
3140,3.0,0.0,0.64258575,3.0,13.0,6.0
3141,9.0,0.0,0.94658494,2.0,3.0,0.0
3142,2.0,1.0,0.757167,4.0,0.0,5.0
3143,2.0,0.0,0.8790306,5.0,1.0,2.0
3144,2.0,0.0,0.9316149,7.0,0.0,5.0
3145,2.0,2.0,0.6168405,4.0,3.0,5.0
3146,4.0,0.0,0.17947662,0.0,10.0,0.0
3147,4.0,0.0,0.47205305,6.0,2.0,5.0
3148,1.0,3.0,0.3625598,4.0,2.0,6.0
3149,5.0,0.0,0.64709115,2.0,0.0,0.0
3150,2.0,0.0,0.80278265,6.0,5.0,6.0
3151,5.0,1.0,0.114199996,2.0,0.0,4.0
3152,5.0,2.0,0.21423948,2.0,2.0,4.0
3153,2.0,1.0,0.97548556,4.0,8.0,6.0
3154,6.0,0.0,0.1638385,4.0,1.0,4.0
3155,4.0,0.0,0.18875253,1.0,1.0,8.0
3156,1.0,0.0,0.69621086,5.0,5.0,3.0
3157,1.0,1.0,0.18330169,1.0,6.0,4.0
3158,2.0,1.0,0.3685596,11.0,9.0,5.0
3159,2.0,0.0,0.3948115,2.0,10.0,3.0
3160,6.0,2.0,0.47099984,10.0,3.0,4.0
3161,3.0,0.0,0.096310735,4.0,0.0,4.0
3162,5.0,2.0,0.6326126,2.0,7.0,5.0
3163,0.0,2.0,0.74831104,4.0,6.0,4.0
3164,1.0,0.0,0.5429596,3.0,8.0,2.0
3165,4.0,2.0,0.504727,2.0,1.0,3.0
3166,2.0,1.0,0.7972659,1.0,4.0,5.0
3167,1.0,0.0,0.5891521,4.0,12.0,5.0
3168,0.0,0.0,0.0634284,4.0,2.0,2.0
3169,0.0,1.0,0.5234493,4.0,1.0,3.0
3170,1.0,1.0,0.6256448,3.0,2.0,7.0
3171,2.0,0.0,0.75246584,4.0,10.0,1.0
3172,1.0,2.0,0.7901646,9.0,7.0,4.0
3173,6.0,0.0,0.4732386,6.0,8.0,4.0
3174,1.0,1.0,0.31365108,3.0,3.0,3.0
3175,3.0,2.0,0.8974004,1.0,2.0,6.0
3176,6.0,2.0,0.9281033,2.0,2.0,1.0
3177,3.0,0.0,0.24741137,5.0,0.0,2.0
3178,1.0,1.0,0.43373656,2.0,4.0,6.0
3179,2.0,2.0,0.54035795,2.0,0.0,6.0
3180,2.0,1.0,0.014257669,4.0,5.0,2.0
3181,4.0,2.0,0.037272573,4.0,13.0,5.0
3182,3.0,2.0,0.04772222,4.0,3.0,1.0
3183,3.0,1.0,0.3451805,3.0,4.0,7.0
3184,3.0,2.0,0.9754536,7.0,3.0,3.0
3185,0.0,2.0,0.77322924,3.0,0.0,6.0
3186,1.0,2.0,0.7856977,3.0,2.0,3.0
3187,2.0,0.0,0.80707884,4.0,6.0,4.0
3188,5.0,2.0,0.521351,8.0,14.0,3.0
3189,5.0,0.0,0.2529055,2.0,3.0,4.0
3190,4.0,1.0,0.31011665,10.0,7.0,2.0
3191,2.0,2.0,0.025482655,4.0,0.0,1.0
3192,3.0,2.0,0.8276247,3.0,3.0,0.0
3193,6.0,2.0,0.0772388,1.0,3.0,3.0
3194,4.0,0.0,0.71887124,1.0,6.0,7.0
3195,3.0,1.0,0.9990827,3.0,4.0,6.0
3196,3.0,0.0,0.8909576,3.0,11.0,1.0
3197,2.0,0.0,0.5820043,2.0,9.0,2.0
3198,2.0,2.0,0.10838723,8.0,5.0,1.0
3199,3.0,0.0,0.1001178,3.0,7.0,4.0
3200,3.0,2.0,0.7227862,4.0,7.0,2.0
3201,1.0,2.0,0.49933589,5.0,3.0,5.0
3202,4.0,0.0,0.9772842,4.0,6.0,5.0
3203,4.0,1.0,0.41238952,4.0,2.0,4.0
3204,0.0,0.0,0.55743897,3.0,5.0,4.0
3205,4.0,1.0,0.09321773,6.0,5.0,5.0
3206,3.0,0.0,0.32445705,3.0,3.0,2.0
3207,2.0,3.0,0.20792723,5.0,2.0,1.0
3208,5.0,0.0,0.6949066,1.0,8.0,1.0
3209,4.0,3.0,0.62250566,3.0,5.0,4.0
3210,1.0,0.0,0.19779348,2.0,10.0,4.0
3211,5.0,0.0,0.14059055,9.0,2.0,4.0
3212,2.0,0.0,0.14126599,4.0,6.0,1.0
3213,1.0,1.0,0.0542984,4.0,9.0,3.0
3214,1.0,0.0,0.31976008,4.0,14.0,2.0
3215,0.0,1.0,0.009068012,4.0,3.0,13.0
3216,6.0,1.0,0.6380607,4.0,0.0,6.0
3217,2.0,0.0,0.7602519,3.0,1.0,3.0
3218,0.0,1.0,0.14178407,7.0,6.0,4.0
3219,3.0,0.0,0.7254095,2.0,5.0,2.0
3220,3.0,2.0,0.15332973,3.0,11.0,2.0
3221,3.0,2.0,0.9398422,1.0,11.0,7.0
3222,0.0,2.0,0.46700776,4.0,2.0,3.0
3223,5.0,2.0,0.52605736,6.0,1.0,1.0
3224,4.0,3.0,0.4741783,0.0,1.0,2.0
3225,0.0,2.0,0.71967435,2.0,11.0,7.0
3226,5.0,2.0,0.1383686,4.0,2.0,3.0
3227,1.0,3.0,0.33159816,5.0,11.0,3.0
3228,5.0,0.0,0.22982132,3.0,1.0,3.0
3229,4.0,2.0,0.6130018,3.0,10.0,1.0
3230,4.0,2.0,0.11212659,2.0,1.0,5.0
3231,3.0,3.0,0.69109917,3.0,1.0,5.0
3232,6.0,1.0,0.1353445,5.0,9.0,2.0
3233,2.0,2.0,0.8042908,0.0,2.0,9.0
3234,5.0,0.0,0.5054053,5.0,1.0,1.0
3235,3.0,0.0,0.7949387,5.0,6.0,0.0
3236,4.0,2.0,0.3687303,4.0,0.0,2.0
3237,7.0,0.0,0.23289526,2.0,8.0,5.0
3238,4.0,3.0,0.54500735,2.0,1.0,11.0
3239,1.0,2.0,0.8908061,3.0,0.0,3.0
3240,6.0,0.0,0.73794365,0.0,5.0,5.0
3241,4.0,1.0,0.21621835,7.0,1.0,5.0
3242,5.0,0.0,0.40198898,3.0,2.0,1.0
3243,4.0,1.0,0.44419026,4.0,6.0,3.0
3244,4.0,2.0,0.54532564,7.0,4.0,2.0
3245,3.0,0.0,0.27022362,2.0,2.0,1.0
3246,2.0,2.0,0.87329996,3.0,8.0,7.0
3247,4.0,0.0,0.009650826,3.0,3.0,8.0
3248,4.0,0.0,0.33811498,4.0,0.0,7.0
3249,5.0,0.0,0.30236566,2.0,1.0,4.0
3250,3.0,2.0,0.18858707,4.0,0.0,4.0
3251,1.0,2.0,0.69740176,5.0,0.0,5.0
3252,0.0,2.0,0.6771779,7.0,7.0,7.0
3253,2.0,0.0,0.7266569,3.0,13.0,0.0
3254,2.0,0.0,0.78376937,5.0,11.0,12.0
3255,3.0,0.0,0.48095524,4.0,9.0,5.0
3256,1.0,0.0,0.32666874,7.0,6.0,9.0
3257,1.0,0.0,0.36847532,2.0,8.0,4.0
3258,2.0,0.0,0.577258,4.0,5.0,0.0
3259,2.0,1.0,0.169698,7.0,0.0,5.0
3260,1.0,0.0,0.24689877,7.0,2.0,1.0
3261,0.0,0.0,0.66635776,4.0,1.0,6.0
3262,2.0,1.0,0.2508279,3.0,8.0,2.0
3263,7.0,2.0,0.27101707,5.0,3.0,6.0
3264,0.0,0.0,0.14348364,3.0,3.0,4.0
3265,1.0,0.0,0.47139692,3.0,9.0,11.0
3266,0.0,0.0,0.05038798,1.0,5.0,7.0
3267,2.0,3.0,0.8046286,2.0,7.0,3.0
3268,4.0,2.0,0.7331097,2.0,1.0,9.0
3269,0.0,0.0,0.80583143,3.0,0.0,2.0
3270,9.0,0.0,0.84386015,3.0,2.0,5.0
3271,4.0,2.0,0.5864581,2.0,4.0,2.0
3272,2.0,0.0,0.6492163,3.0,5.0,1.0
3273,3.0,2.0,0.77631795,5.0,2.0,1.0
3274,5.0,2.0,0.26595974,10.0,6.0,1.0
3275,5.0,2.0,0.679862,2.0,9.0,2.0
3276,3.0,2.0,0.49339545,2.0,6.0,3.0
3277,3.0,0.0,0.3386978,7.0,7.0,7.0
3278,8.0,2.0,0.7499318,2.0,5.0,3.0
3279,3.0,0.0,0.30235863,5.0,13.0,2.0
3280,3.0,3.0,0.9049667,4.0,6.0,8.0
3281,2.0,0.0,0.7821294,10.0,0.0,1.0
3282,3.0,3.0,0.3945161,10.0,9.0,3.0
3283,4.0,3.0,0.8374102,0.0,0.0,3.0
3284,2.0,3.0,0.4295125,6.0,1.0,4.0
3285,5.0,0.0,0.6783912,3.0,6.0,8.0
3286,3.0,2.0,0.5684562,4.0,3.0,1.0
3287,0.0,0.0,0.9921464,8.0,5.0,4.0
3288,4.0,1.0,0.20386457,3.0,8.0,3.0
3289,3.0,2.0,0.27301216,4.0,4.0,7.0
3290,2.0,0.0,0.054602265,6.0,6.0,3.0
3291,3.0,0.0,0.13242066,5.0,2.0,3.0
3292,2.0,3.0,0.72365105,4.0,9.0,0.0
3293,5.0,2.0,0.66504276,3.0,4.0,3.0
3294,4.0,0.0,0.8691938,5.0,7.0,5.0
3295,4.0,0.0,0.9555459,5.0,5.0,2.0
3296,6.0,3.0,0.034826994,0.0,2.0,1.0
3297,1.0,2.0,0.49578953,2.0,3.0,1.0
3298,4.0,2.0,0.4321481,6.0,4.0,4.0
3299,0.0,2.0,0.08543539,0.0,4.0,11.0
3300,3.0,0.0,0.57291424,5.0,1.0,2.0
3301,2.0,1.0,0.89104414,3.0,0.0,3.0
3302,0.0,0.0,0.2046932,4.0,0.0,4.0
3303,3.0,2.0,0.26495624,5.0,6.0,4.0
3304,0.0,0.0,0.9695344,7.0,11.0,5.0
3305,3.0,2.0,0.44148684,6.0,3.0,19.0
3306,8.0,2.0,0.27412486,2.0,4.0,3.0
3307,4.0,2.0,0.5554644,3.0,6.0,5.0
3308,1.0,0.0,0.019372344,2.0,3.0,6.0
3309,0.0,0.0,0.040073037,1.0,2.0,5.0
3310,5.0,2.0,0.86057544,7.0,8.0,6.0
3311,2.0,3.0,0.14998388,3.0,9.0,3.0
3312,3.0,3.0,0.72532403,7.0,4.0,3.0
3313,2.0,1.0,0.21823013,5.0,7.0,5.0
3314,3.0,0.0,0.5864618,5.0,9.0,6.0
3315,6.0,0.0,0.4764583,5.0,3.0,6.0
3316,1.0,0.0,0.8844261,1.0,2.0,0.0
3317,2.0,1.0,0.21507192,4.0,6.0,5.0
3318,0.0,1.0,0.9805374,7.0,2.0,9.0
3319,5.0,2.0,0.4623568,1.0,0.0,7.0
3320,2.0,0.0,0.53965664,6.0,2.0,8.0
3321,1.0,2.0,0.26895595,1.0,11.0,1.0
3322,6.0,2.0,0.8688184,5.0,3.0,0.0
3323,0.0,2.0,0.12080276,7.0,5.0,2.0
3324,2.0,2.0,0.54443216,5.0,0.0,12.0
3325,5.0,2.0,0.15826118,1.0,3.0,1.0
3326,3.0,3.0,0.87013423,3.0,1.0,4.0
3327,2.0,1.0,0.462273,1.0,0.0,4.0
3328,2.0,3.0,0.17058587,7.0,2.0,4.0
3329,1.0,0.0,0.46357286,4.0,11.0,2.0
3330,1.0,0.0,0.90794265,4.0,8.0,3.0
3331,3.0,1.0,0.016627073,4.0,3.0,2.0
3332,1.0,0.0,0.12708497,0.0,1.0,3.0
3333,3.0,2.0,0.87016296,9.0,6.0,11.0
3334,6.0,1.0,0.40482128,6.0,2.0,7.0
3335,0.0,0.0,0.9396812,5.0,1.0,2.0
3336,1.0,0.0,0.3175925,2.0,1.0,3.0
3337,4.0,1.0,0.19988239,4.0,1.0,6.0
3338,1.0,2.0,0.67539644,3.0,3.0,4.0
3339,1.0,2.0,0.21867406,4.0,7.0,6.0
3340,1.0,0.0,0.38026345,4.0,2.0,1.0
3341,2.0,1.0,0.3984903,2.0,3.0,14.0
3342,3.0,0.0,0.5434619,4.0,10.0,0.0
3343,7.0,0.0,0.13693285,3.0,9.0,8.0
3344,4.0,3.0,0.58542955,1.0,2.0,2.0
3345,1.0,1.0,0.42822874,5.0,0.0,6.0
3346,4.0,0.0,0.46010888,5.0,9.0,4.0
3347,4.0,1.0,0.1596961,1.0,3.0,0.0
3348,1.0,3.0,0.109975815,6.0,9.0,3.0
3349,2.0,3.0,0.27906597,1.0,4.0,3.0
3350,1.0,0.0,0.4846245,5.0,7.0,3.0
3351,2.0,3.0,0.7719915,3.0,2.0,2.0
3352,2.0,2.0,0.13978684,8.0,0.0,7.0
3353,0.0,2.0,0.055100918,2.0,7.0,3.0
3354,6.0,0.0,0.8907443,6.0,11.0,2.0
3355,3.0,1.0,0.9397024,1.0,6.0,1.0
3356,1.0,1.0,0.38117695,5.0,4.0,10.0
3357,0.0,0.0,0.6887951,7.0,0.0,4.0
3358,2.0,1.0,0.3909657,1.0,0.0,4.0
3359,2.0,3.0,0.37265694,3.0,1.0,2.0
3360,4.0,1.0,0.88324976,3.0,18.0,2.0
3361,1.0,1.0,0.091243744,3.0,2.0,4.0
3362,4.0,2.0,0.08844066,0.0,2.0,5.0
3363,7.0,1.0,0.46864986,6.0,2.0,4.0
3364,2.0,1.0,0.7162647,10.0,2.0,3.0
3365,2.0,0.0,0.9325149,3.0,1.0,3.0
3366,2.0,2.0,0.12835789,3.0,2.0,1.0
3367,2.0,2.0,0.95398045,4.0,0.0,2.0
3368,1.0,0.0,0.57531595,3.0,9.0,0.0
3369,3.0,0.0,0.95776117,4.0,3.0,1.0
3370,8.0,2.0,0.008834958,4.0,1.0,10.0
3371,4.0,0.0,0.95305777,1.0,3.0,4.0
3372,4.0,1.0,0.18312395,3.0,1.0,9.0
3373,0.0,2.0,0.77904844,1.0,6.0,3.0
3374,4.0,0.0,0.26994383,2.0,4.0,4.0
3375,2.0,1.0,0.5906873,5.0,6.0,3.0
3376,3.0,2.0,0.059835553,2.0,11.0,5.0
3377,3.0,1.0,0.76751757,8.0,4.0,8.0
3378,3.0,0.0,0.9112289,0.0,6.0,1.0
3379,8.0,2.0,0.84577835,1.0,4.0,11.0
3380,4.0,0.0,0.01674974,6.0,8.0,3.0
3381,1.0,0.0,0.9126264,5.0,3.0,1.0
3382,3.0,0.0,0.15708673,4.0,6.0,5.0
3383,0.0,2.0,0.796136,5.0,0.0,5.0
3384,1.0,1.0,0.49027717,5.0,6.0,5.0
3385,3.0,2.0,0.5213953,5.0,7.0,5.0
3386,3.0,1.0,0.33735275,7.0,0.0,5.0
3387,2.0,0.0,0.36014044,5.0,0.0,5.0
3388,3.0,1.0,0.38846898,5.0,6.0,2.0
3389,0.0,0.0,0.27233434,3.0,1.0,4.0
3390,3.0,0.0,0.5632764,5.0,5.0,4.0
3391,4.0,3.0,0.41439593,3.0,5.0,6.0
3392,10.0,1.0,0.3851658,5.0,2.0,3.0
3393,2.0,0.0,0.012938023,3.0,7.0,4.0
3394,4.0,0.0,0.36393738,2.0,2.0,7.0
3395,3.0,0.0,0.8319979,1.0,11.0,5.0
3396,5.0,0.0,0.12348986,3.0,4.0,2.0
3397,1.0,2.0,0.6941134,3.0,0.0,4.0
3398,3.0,0.0,0.9338833,1.0,2.0,4.0
3399,0.0,3.0,0.27613866,12.0,5.0,3.0
3400,1.0,2.0,0.14824736,4.0,9.0,1.0
3401,3.0,1.0,0.41071367,4.0,5.0,7.0
3402,3.0,0.0,0.45616007,6.0,5.0,2.0
3403,7.0,0.0,0.3798846,5.0,5.0,3.0
3404,7.0,0.0,0.5613625,3.0,2.0,1.0
3405,1.0,2.0,0.37171996,5.0,10.0,2.0
3406,3.0,3.0,0.5408704,5.0,6.0,13.0
3407,4.0,2.0,0.35817492,10.0,2.0,8.0
3408,1.0,1.0,0.77291346,5.0,4.0,2.0
3409,6.0,1.0,0.7659844,4.0,1.0,4.0
3410,7.0,1.0,0.8384472,6.0,1.0,10.0
3411,4.0,2.0,0.89450943,5.0,9.0,5.0
3412,4.0,0.0,0.7296257,0.0,0.0,1.0
3413,1.0,3.0,0.41125202,5.0,6.0,6.0
3414,5.0,2.0,0.6032578,6.0,2.0,5.0
3415,2.0,2.0,0.05294907,4.0,3.0,2.0
3416,1.0,0.0,0.025736928,9.0,4.0,10.0
3417,6.0,2.0,0.23534596,3.0,3.0,4.0
3418,3.0,1.0,0.6021873,7.0,1.0,2.0
3419,3.0,0.0,0.40043974,1.0,3.0,2.0
3420,5.0,2.0,0.13302958,4.0,5.0,6.0
3421,2.0,2.0,0.12393355,5.0,9.0,4.0
3422,2.0,0.0,0.03209603,1.0,3.0,4.0
3423,2.0,0.0,0.11944938,6.0,7.0,2.0
3424,3.0,0.0,0.5736276,3.0,0.0,5.0
3425,3.0,1.0,0.6679622,8.0,8.0,0.0
3426,2.0,0.0,0.90297055,5.0,2.0,5.0
3427,7.0,1.0,0.2530067,7.0,10.0,9.0
3428,3.0,2.0,0.42884064,4.0,2.0,3.0
3429,3.0,0.0,0.47098684,7.0,1.0,4.0
3430,6.0,0.0,0.38076532,0.0,7.0,2.0
3431,2.0,0.0,0.37371147,1.0,3.0,3.0
3432,1.0,0.0,0.011873007,4.0,7.0,2.0
3433,4.0,2.0,0.15245748,8.0,2.0,4.0
3434,2.0,1.0,0.9768853,5.0,2.0,4.0
3435,1.0,1.0,0.9539802,10.0,4.0,5.0
3436,2.0,1.0,0.69714534,4.0,5.0,3.0
3437,3.0,0.0,0.20132136,5.0,4.0,3.0
3438,0.0,0.0,0.8365475,7.0,0.0,1.0
3439,4.0,1.0,0.09214187,3.0,4.0,3.0
3440,0.0,1.0,0.59829307,2.0,9.0,4.0
3441,5.0,1.0,0.7219521,5.0,2.0,2.0
