,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,1.0,0.0,0.0019859076,6.0,8.0,3.0
2961,2.0,2.0,0.062971234,5.0,6.0,3.0
2962,1.0,0.0,0.56485236,4.0,0.0,3.0
2963,5.0,0.0,0.80517924,2.0,7.0,3.0
2964,3.0,2.0,0.77984846,4.0,5.0,2.0
2965,7.0,3.0,0.19522917,4.0,5.0,5.0
2966,2.0,0.0,0.33587086,4.0,0.0,2.0
2967,8.0,0.0,0.09558368,2.0,0.0,4.0
2968,2.0,2.0,0.9576522,6.0,3.0,1.0
2969,3.0,0.0,0.6809257,4.0,3.0,10.0
2970,6.0,0.0,0.1590122,8.0,10.0,7.0
2971,1.0,2.0,0.5319605,1.0,2.0,2.0
2972,2.0,2.0,0.20945239,3.0,1.0,2.0
2973,4.0,2.0,0.88935626,4.0,19.0,4.0
2974,4.0,0.0,0.001829505,4.0,2.0,4.0
2975,1.0,1.0,0.84386337,5.0,4.0,1.0
2976,4.0,0.0,0.35123265,2.0,2.0,7.0
2977,4.0,1.0,0.25059903,7.0,7.0,2.0
2978,4.0,2.0,0.40249693,0.0,1.0,5.0
2979,2.0,0.0,0.3927517,5.0,6.0,2.0
2980,4.0,0.0,0.90327644,4.0,4.0,5.0
2981,4.0,0.0,0.090277314,3.0,1.0,8.0
2982,4.0,1.0,0.7835951,3.0,13.0,7.0
2983,3.0,0.0,0.19806218,3.0,0.0,5.0
2984,2.0,1.0,0.040401697,6.0,1.0,3.0
2985,3.0,2.0,0.79741013,1.0,7.0,2.0
2986,1.0,3.0,0.6138183,5.0,0.0,1.0
2987,1.0,0.0,0.14653957,4.0,4.0,0.0
2988,3.0,0.0,0.4352522,5.0,4.0,5.0
2989,0.0,2.0,0.5222485,3.0,1.0,4.0
2990,3.0,2.0,0.7227607,3.0,12.0,2.0
2991,3.0,1.0,0.081364274,3.0,1.0,1.0
2992,0.0,2.0,0.20754373,1.0,10.0,6.0
2993,5.0,2.0,0.83742166,4.0,0.0,2.0
2994,2.0,2.0,0.7025862,2.0,5.0,4.0
2995,8.0,3.0,0.61746335,2.0,4.0,1.0
2996,3.0,2.0,0.61958253,3.0,2.0,4.0
2997,1.0,0.0,0.67210853,3.0,0.0,2.0
2998,2.0,1.0,0.807657,2.0,0.0,6.0
2999,2.0,1.0,0.3467865,7.0,10.0,4.0
3000,5.0,0.0,0.030036092,6.0,8.0,3.0
3001,1.0,0.0,0.29804456,5.0,3.0,8.0
3002,5.0,2.0,0.8748188,4.0,5.0,6.0
3003,7.0,1.0,0.018972993,1.0,3.0,9.0
3004,2.0,2.0,0.84036744,1.0,3.0,4.0
3005,1.0,1.0,0.69178104,0.0,2.0,4.0
3006,2.0,0.0,0.99359584,1.0,18.0,1.0
3007,2.0,0.0,0.7442852,2.0,4.0,10.0
3008,5.0,3.0,0.5999973,2.0,1.0,8.0
3009,2.0,0.0,0.03581524,3.0,1.0,0.0
3010,3.0,2.0,0.011982799,6.0,6.0,7.0
3011,4.0,0.0,0.6848477,0.0,4.0,5.0
3012,1.0,2.0,0.2136749,4.0,2.0,3.0
3013,2.0,0.0,0.8334706,3.0,2.0,5.0
3014,4.0,0.0,0.2706231,2.0,0.0,7.0
3015,2.0,0.0,0.72197413,3.0,0.0,0.0
3016,3.0,0.0,0.893373,3.0,11.0,1.0
3017,1.0,0.0,0.1746347,4.0,8.0,3.0
3018,6.0,0.0,0.28220165,3.0,5.0,4.0
3019,0.0,3.0,0.12995803,7.0,4.0,1.0
3020,2.0,1.0,0.82715833,10.0,3.0,5.0
3021,0.0,0.0,0.71035135,3.0,4.0,2.0
3022,3.0,2.0,0.11230576,4.0,2.0,1.0
3023,3.0,1.0,0.7491982,7.0,1.0,3.0
3024,1.0,2.0,0.3644042,3.0,0.0,3.0
3025,4.0,1.0,0.5497191,3.0,14.0,0.0
3026,1.0,3.0,0.08160746,4.0,8.0,3.0
3027,2.0,3.0,0.245911,4.0,2.0,4.0
3028,1.0,0.0,0.11948955,8.0,3.0,2.0
3029,4.0,1.0,0.66455317,4.0,2.0,8.0
3030,3.0,0.0,0.24442542,8.0,4.0,6.0
3031,4.0,2.0,0.024956226,1.0,7.0,4.0
3032,3.0,1.0,0.4168805,4.0,5.0,4.0
3033,3.0,1.0,0.29144704,4.0,4.0,6.0
3034,4.0,2.0,0.98676586,8.0,2.0,8.0
3035,5.0,0.0,0.9187392,5.0,0.0,6.0
3036,2.0,1.0,0.81366587,2.0,8.0,12.0
3037,2.0,2.0,0.78867686,4.0,4.0,4.0
3038,2.0,0.0,0.621801,2.0,4.0,3.0
3039,7.0,0.0,0.695114,4.0,4.0,2.0
3040,5.0,2.0,0.99150944,5.0,3.0,5.0
3041,1.0,2.0,0.51896036,3.0,2.0,6.0
3042,6.0,0.0,0.8456974,3.0,7.0,1.0
3043,3.0,0.0,0.11135185,0.0,4.0,1.0
3044,3.0,1.0,0.5661137,0.0,8.0,4.0
3045,4.0,2.0,0.13402653,3.0,7.0,1.0
3046,3.0,0.0,0.31248462,1.0,7.0,6.0
3047,0.0,0.0,0.93788433,2.0,3.0,2.0
3048,4.0,1.0,0.82420826,7.0,4.0,8.0
3049,4.0,0.0,0.36455894,6.0,5.0,1.0
3050,2.0,2.0,0.6542549,0.0,3.0,5.0
3051,4.0,3.0,0.22055924,4.0,6.0,5.0
3052,1.0,2.0,0.5030011,4.0,9.0,5.0
3053,3.0,1.0,0.5768728,4.0,4.0,2.0
3054,2.0,0.0,0.19288433,8.0,4.0,4.0
3055,2.0,0.0,0.7612945,1.0,2.0,6.0
3056,2.0,0.0,0.91432357,3.0,1.0,10.0
3057,5.0,1.0,0.69988704,2.0,4.0,1.0
3058,3.0,2.0,0.6936914,3.0,3.0,12.0
3059,6.0,0.0,0.2818148,1.0,1.0,0.0
3060,4.0,2.0,0.18924439,6.0,16.0,5.0
3061,4.0,0.0,0.20213771,3.0,0.0,1.0
3062,1.0,1.0,0.1849935,4.0,6.0,2.0
3063,2.0,1.0,0.07213414,3.0,7.0,2.0
3064,2.0,0.0,0.7108457,2.0,2.0,8.0
3065,0.0,2.0,0.64889956,3.0,10.0,4.0
3066,0.0,0.0,0.9228394,4.0,9.0,5.0
3067,2.0,2.0,0.111941695,5.0,3.0,1.0
3068,3.0,3.0,0.62998366,5.0,0.0,3.0
3069,4.0,1.0,0.2129395,4.0,2.0,6.0
3070,7.0,2.0,0.87908995,2.0,2.0,3.0
3071,5.0,0.0,0.43293786,6.0,3.0,6.0
3072,2.0,1.0,0.9898937,3.0,3.0,6.0
3073,5.0,0.0,0.5853462,5.0,10.0,1.0
3074,4.0,2.0,0.28218675,5.0,0.0,7.0
3075,4.0,0.0,0.9036648,2.0,2.0,7.0
3076,1.0,3.0,0.097634315,5.0,8.0,4.0
3077,5.0,0.0,0.42793155,3.0,9.0,1.0
3078,2.0,2.0,0.13346386,3.0,2.0,3.0
3079,3.0,1.0,0.9820038,1.0,2.0,3.0
3080,3.0,2.0,0.3319857,4.0,6.0,0.0
3081,4.0,2.0,0.7884747,2.0,4.0,4.0
3082,4.0,2.0,0.99895096,0.0,12.0,3.0
3083,2.0,3.0,0.48613763,6.0,8.0,1.0
3084,4.0,1.0,0.41232145,9.0,6.0,5.0
3085,1.0,2.0,0.6170263,4.0,1.0,3.0
3086,0.0,2.0,0.48808205,1.0,14.0,4.0
3087,4.0,1.0,0.44916904,2.0,4.0,5.0
3088,3.0,0.0,0.70911,7.0,1.0,3.0
3089,5.0,2.0,0.61560154,4.0,6.0,6.0
3090,6.0,0.0,0.258564,1.0,1.0,1.0
3091,3.0,1.0,0.8298143,2.0,7.0,1.0
3092,3.0,0.0,0.99784076,4.0,3.0,6.0
3093,6.0,2.0,0.93541133,7.0,9.0,5.0
3094,2.0,0.0,0.99047995,6.0,4.0,4.0
3095,4.0,2.0,0.12813258,2.0,3.0,1.0
3096,3.0,3.0,0.7909262,3.0,0.0,2.0
3097,2.0,2.0,0.40792835,4.0,1.0,2.0
3098,1.0,3.0,0.96893096,7.0,4.0,1.0
3099,4.0,1.0,0.9816917,2.0,4.0,1.0
3100,3.0,0.0,0.8343015,6.0,9.0,1.0
3101,3.0,1.0,0.45451963,0.0,2.0,0.0
3102,0.0,1.0,0.84883523,3.0,14.0,8.0
3103,5.0,3.0,0.40822124,9.0,18.0,6.0
3104,3.0,0.0,0.15983653,7.0,8.0,4.0
3105,5.0,0.0,0.6105032,7.0,8.0,2.0
3106,4.0,0.0,0.4114796,1.0,0.0,1.0
3107,6.0,3.0,0.74662435,5.0,7.0,5.0
3108,3.0,0.0,0.8411946,2.0,1.0,5.0
3109,3.0,0.0,0.84932256,5.0,3.0,2.0
3110,2.0,1.0,0.3161534,3.0,7.0,4.0
3111,6.0,2.0,0.28899515,6.0,5.0,4.0
3112,1.0,0.0,0.5685706,1.0,0.0,6.0
3113,0.0,2.0,0.852224,2.0,0.0,3.0
3114,3.0,0.0,0.62813747,3.0,2.0,3.0
3115,4.0,3.0,0.47787,9.0,8.0,1.0
3116,1.0,0.0,0.8630581,2.0,2.0,5.0
3117,3.0,0.0,0.38686848,2.0,5.0,3.0
3118,1.0,2.0,0.012302041,1.0,1.0,10.0
3119,1.0,0.0,0.32150722,4.0,5.0,2.0
3120,1.0,2.0,0.498901,4.0,7.0,4.0
3121,4.0,2.0,0.53012085,5.0,3.0,7.0
3122,1.0,2.0,0.9147769,2.0,7.0,9.0
3123,2.0,0.0,0.80733335,7.0,4.0,3.0
3124,2.0,1.0,0.6529865,1.0,2.0,3.0
3125,2.0,0.0,0.7171993,2.0,7.0,5.0
3126,6.0,2.0,0.07424462,2.0,2.0,2.0
3127,2.0,3.0,0.9657482,5.0,4.0,3.0
3128,3.0,0.0,0.99495745,5.0,0.0,11.0
3129,2.0,1.0,0.08940351,3.0,5.0,3.0
3130,5.0,1.0,0.5070412,3.0,0.0,8.0
3131,2.0,1.0,0.060403228,7.0,4.0,5.0
3132,2.0,2.0,0.8535665,4.0,1.0,4.0
3133,2.0,2.0,0.39663076,3.0,4.0,0.0
3134,1.0,2.0,0.27112663,2.0,4.0,4.0
3135,2.0,0.0,0.09650159,4.0,1.0,3.0
3136,2.0,0.0,0.6058198,6.0,8.0,4.0
3137,0.0,2.0,0.49040103,4.0,1.0,3.0
3138,1.0,0.0,0.79287803,4.0,5.0,1.0
3139,0.0,2.0,0.5459162,2.0,3.0,8.0
3140,1.0,1.0,0.24912941,1.0,10.0,3.0
3141,1.0,1.0,0.9128301,5.0,4.0,4.0
3142,1.0,2.0,0.875031,6.0,5.0,2.0
3143,6.0,1.0,0.23753,3.0,4.0,8.0
3144,6.0,0.0,0.20235312,3.0,5.0,11.0
3145,3.0,1.0,0.7114725,3.0,15.0,1.0
3146,3.0,1.0,0.19937503,8.0,6.0,5.0
3147,2.0,2.0,0.24339294,2.0,2.0,7.0
3148,3.0,2.0,0.0012530088,6.0,5.0,4.0
3149,2.0,2.0,0.9145235,1.0,1.0,4.0
3150,1.0,0.0,0.6853298,6.0,4.0,2.0
3151,6.0,0.0,0.19949353,8.0,2.0,8.0
3152,3.0,0.0,0.124320626,5.0,1.0,5.0
3153,4.0,1.0,0.94463265,9.0,3.0,0.0
3154,6.0,2.0,0.4439112,4.0,7.0,9.0
3155,7.0,1.0,0.1468823,5.0,5.0,4.0
3156,2.0,0.0,0.80722487,3.0,2.0,2.0
3157,2.0,0.0,0.74313176,3.0,0.0,4.0
3158,4.0,0.0,0.04357755,1.0,5.0,6.0
3159,7.0,2.0,0.46372163,4.0,2.0,5.0
3160,4.0,2.0,0.22321439,3.0,1.0,1.0
3161,2.0,0.0,0.78822553,3.0,2.0,12.0
3162,2.0,2.0,0.12512684,10.0,4.0,0.0
3163,1.0,1.0,0.8374294,3.0,7.0,5.0
3164,1.0,2.0,0.85189295,8.0,6.0,1.0
3165,3.0,0.0,0.2708528,5.0,1.0,3.0
3166,4.0,2.0,0.33913565,5.0,1.0,3.0
3167,5.0,2.0,0.6781546,4.0,6.0,3.0
3168,2.0,0.0,0.6669078,5.0,3.0,2.0
3169,8.0,2.0,0.84627306,2.0,7.0,3.0
3170,1.0,2.0,0.26763237,5.0,1.0,3.0
3171,4.0,2.0,0.23006523,1.0,1.0,5.0
3172,1.0,1.0,0.30946267,2.0,2.0,4.0
3173,5.0,3.0,0.6755502,7.0,1.0,1.0
3174,2.0,0.0,0.76299167,4.0,4.0,0.0
3175,2.0,0.0,0.29943144,3.0,1.0,3.0
3176,4.0,0.0,0.23426533,6.0,0.0,4.0
3177,3.0,0.0,0.542439,1.0,3.0,1.0
3178,6.0,1.0,0.26908267,10.0,9.0,5.0
3179,3.0,1.0,0.0368917,2.0,0.0,2.0
3180,2.0,2.0,0.10317123,1.0,6.0,5.0
3181,2.0,1.0,0.6166614,3.0,4.0,2.0
3182,7.0,3.0,0.6907183,3.0,3.0,6.0
3183,5.0,2.0,0.29834867,3.0,0.0,3.0
3184,3.0,0.0,0.7345587,1.0,5.0,7.0
3185,1.0,1.0,0.8745829,5.0,5.0,12.0
3186,1.0,2.0,0.59746635,4.0,2.0,7.0
3187,2.0,2.0,0.69800484,5.0,3.0,2.0
3188,3.0,1.0,0.63297546,2.0,6.0,1.0
3189,5.0,0.0,0.5177468,2.0,2.0,8.0
3190,5.0,1.0,0.3144021,6.0,8.0,2.0
3191,5.0,1.0,0.60780036,7.0,4.0,3.0
3192,2.0,1.0,0.012570381,1.0,2.0,4.0
3193,4.0,2.0,0.623109,2.0,1.0,2.0
3194,6.0,1.0,0.26306987,2.0,2.0,3.0
3195,4.0,1.0,0.20905995,4.0,9.0,6.0
3196,2.0,0.0,0.9503931,6.0,4.0,2.0
3197,6.0,0.0,0.9173374,4.0,4.0,2.0
3198,4.0,2.0,0.8592223,7.0,9.0,9.0
3199,3.0,0.0,0.843963,5.0,0.0,5.0
3200,4.0,0.0,0.4888848,4.0,0.0,4.0
3201,4.0,1.0,0.75214624,6.0,7.0,3.0
3202,2.0,0.0,0.28967345,3.0,0.0,1.0
3203,2.0,0.0,0.34166908,6.0,3.0,15.0
3204,1.0,1.0,0.6569905,1.0,7.0,1.0
3205,3.0,0.0,0.38452685,9.0,2.0,8.0
3206,4.0,2.0,0.3654654,5.0,1.0,1.0
3207,1.0,0.0,0.932567,3.0,5.0,5.0
3208,2.0,2.0,0.86725044,2.0,1.0,2.0
3209,8.0,1.0,0.21653104,4.0,1.0,3.0
3210,3.0,2.0,0.6090013,6.0,1.0,3.0
3211,3.0,0.0,0.12881625,4.0,7.0,5.0
3212,1.0,0.0,0.11748493,5.0,1.0,7.0
3213,2.0,0.0,0.70134306,3.0,2.0,1.0
3214,3.0,0.0,0.27360964,7.0,3.0,5.0
3215,5.0,2.0,0.44490016,6.0,2.0,2.0
3216,2.0,1.0,0.49161828,7.0,5.0,4.0
3217,4.0,0.0,0.12450099,4.0,4.0,4.0
3218,0.0,2.0,0.5999054,4.0,0.0,6.0
3219,3.0,0.0,0.8010671,0.0,2.0,3.0
3220,4.0,0.0,0.87451184,2.0,6.0,5.0
3221,5.0,2.0,0.22456408,5.0,6.0,3.0
3222,2.0,3.0,0.8525194,6.0,4.0,2.0
3223,2.0,0.0,0.8561616,5.0,12.0,2.0
3224,3.0,1.0,0.22153091,3.0,5.0,8.0
3225,3.0,0.0,0.51206183,7.0,1.0,11.0
3226,0.0,3.0,0.7408351,4.0,7.0,5.0
3227,2.0,2.0,0.16808808,10.0,4.0,7.0
3228,1.0,0.0,0.11521995,6.0,1.0,11.0
3229,0.0,0.0,0.15393579,4.0,2.0,4.0
3230,0.0,0.0,0.8108051,5.0,5.0,6.0
3231,2.0,1.0,0.58358216,1.0,3.0,5.0
3232,7.0,1.0,0.68473923,1.0,5.0,0.0
3233,5.0,1.0,0.89066255,4.0,2.0,1.0
3234,2.0,2.0,0.28473425,6.0,6.0,14.0
3235,7.0,0.0,0.36036456,5.0,17.0,0.0
3236,9.0,2.0,0.57464683,1.0,6.0,6.0
3237,1.0,0.0,0.8923081,6.0,4.0,6.0
3238,6.0,0.0,0.56189144,5.0,14.0,8.0
3239,4.0,3.0,0.3108071,4.0,3.0,2.0
3240,2.0,0.0,0.5385301,1.0,4.0,6.0
3241,1.0,2.0,0.88162446,1.0,5.0,6.0
3242,3.0,2.0,0.9311476,3.0,6.0,3.0
3243,1.0,2.0,0.31756198,2.0,4.0,1.0
3244,4.0,2.0,0.22309124,5.0,12.0,3.0
3245,0.0,1.0,0.26966727,4.0,0.0,3.0
3246,5.0,2.0,0.7854407,5.0,5.0,8.0
3247,2.0,2.0,0.99569154,3.0,4.0,4.0
3248,3.0,3.0,0.014660239,4.0,3.0,6.0
3249,5.0,1.0,0.2893219,4.0,1.0,13.0
3250,6.0,0.0,0.86462975,5.0,0.0,6.0
3251,1.0,1.0,0.45729244,5.0,6.0,6.0
3252,5.0,3.0,0.74723196,4.0,1.0,2.0
3253,4.0,0.0,0.5742465,3.0,1.0,3.0
3254,4.0,0.0,0.6613151,2.0,2.0,2.0
3255,5.0,1.0,0.9811082,2.0,14.0,3.0
3256,1.0,3.0,0.9068458,7.0,4.0,1.0
3257,7.0,2.0,0.36523414,3.0,13.0,4.0
3258,1.0,2.0,0.15322435,7.0,5.0,11.0
3259,0.0,1.0,0.5435718,3.0,6.0,2.0
3260,0.0,2.0,0.82311714,4.0,3.0,4.0
3261,7.0,0.0,0.14485598,4.0,6.0,0.0
3262,6.0,0.0,0.55486226,6.0,3.0,1.0
3263,4.0,0.0,0.5655211,8.0,5.0,3.0
3264,2.0,1.0,0.65549994,1.0,9.0,4.0
3265,2.0,0.0,0.0037039518,1.0,3.0,0.0
3266,3.0,0.0,0.6506995,8.0,3.0,6.0
3267,2.0,2.0,0.500631,4.0,3.0,5.0
3268,2.0,1.0,0.25494313,2.0,2.0,6.0
3269,1.0,0.0,0.7022222,6.0,4.0,8.0
3270,4.0,2.0,0.6113671,2.0,1.0,4.0
3271,4.0,0.0,0.6374301,3.0,10.0,4.0
3272,3.0,0.0,0.6761284,7.0,6.0,2.0
3273,4.0,2.0,0.64691246,3.0,9.0,1.0
3274,1.0,0.0,0.7711232,8.0,3.0,2.0
3275,4.0,2.0,0.8412634,5.0,2.0,7.0
3276,1.0,3.0,0.7098464,2.0,9.0,2.0
3277,2.0,1.0,0.6322429,7.0,2.0,3.0
3278,7.0,2.0,0.47436035,6.0,9.0,5.0
3279,3.0,3.0,0.6671264,0.0,4.0,2.0
3280,1.0,2.0,0.33892584,5.0,1.0,1.0
3281,2.0,2.0,0.984735,2.0,10.0,5.0
3282,2.0,0.0,0.9941884,3.0,1.0,0.0
3283,3.0,2.0,0.11218846,5.0,1.0,7.0
3284,4.0,0.0,0.6405134,6.0,0.0,1.0
3285,0.0,2.0,0.32012284,4.0,1.0,6.0
3286,1.0,2.0,0.096990466,4.0,3.0,1.0
3287,2.0,2.0,0.41348147,1.0,1.0,1.0
3288,3.0,2.0,0.0053919554,6.0,5.0,13.0
3289,1.0,1.0,0.9856639,8.0,4.0,1.0
3290,1.0,2.0,0.421211,3.0,0.0,6.0
3291,1.0,0.0,0.69157565,3.0,5.0,3.0
3292,3.0,0.0,0.9657103,5.0,3.0,5.0
3293,3.0,1.0,0.039731503,2.0,11.0,1.0
3294,6.0,0.0,0.79022276,3.0,3.0,2.0
3295,2.0,2.0,0.017845154,3.0,11.0,3.0
3296,2.0,1.0,0.28144205,5.0,4.0,7.0
3297,2.0,0.0,0.92401195,1.0,2.0,3.0
3298,2.0,2.0,0.40233648,4.0,2.0,2.0
3299,2.0,2.0,0.9763584,4.0,4.0,2.0
3300,4.0,0.0,0.7201942,0.0,13.0,1.0
3301,0.0,1.0,0.25145197,3.0,1.0,2.0
3302,1.0,1.0,0.43194544,4.0,1.0,5.0
3303,0.0,1.0,0.44499457,2.0,0.0,0.0
3304,2.0,2.0,0.4066671,4.0,0.0,0.0
3305,0.0,0.0,0.16242564,4.0,0.0,3.0
3306,3.0,0.0,0.1191175,10.0,5.0,4.0
3307,2.0,2.0,0.042068243,9.0,0.0,2.0
3308,2.0,1.0,0.543633,6.0,2.0,6.0
3309,2.0,1.0,0.41223443,5.0,5.0,7.0
3310,3.0,2.0,0.6583835,1.0,1.0,2.0
3311,5.0,1.0,0.2869749,4.0,1.0,9.0
3312,1.0,0.0,0.6978426,6.0,4.0,4.0
3313,1.0,0.0,0.9741138,6.0,5.0,1.0
3314,2.0,2.0,0.7435484,4.0,6.0,6.0
3315,5.0,0.0,0.014184117,3.0,2.0,5.0
3316,0.0,3.0,0.8594135,4.0,3.0,6.0
3317,4.0,1.0,0.83672345,4.0,2.0,3.0
3318,3.0,1.0,0.14756036,7.0,2.0,3.0
3319,1.0,3.0,0.48563564,4.0,4.0,1.0
3320,5.0,2.0,0.6096183,4.0,6.0,4.0
3321,6.0,2.0,0.49735546,2.0,8.0,4.0
3322,1.0,0.0,0.06304109,4.0,9.0,1.0
3323,0.0,3.0,0.5915675,5.0,2.0,0.0
3324,4.0,1.0,0.405357,1.0,8.0,13.0
3325,0.0,0.0,0.53181565,3.0,6.0,4.0
3326,3.0,1.0,0.5947455,7.0,10.0,6.0
3327,2.0,2.0,0.70779014,5.0,5.0,4.0
3328,3.0,2.0,0.5002519,2.0,2.0,2.0
3329,2.0,0.0,0.08184457,4.0,2.0,3.0
3330,0.0,3.0,0.16330612,5.0,4.0,3.0
3331,1.0,2.0,0.24361861,4.0,3.0,2.0
3332,2.0,2.0,0.7092469,6.0,0.0,1.0
3333,7.0,2.0,0.8105061,3.0,4.0,3.0
3334,1.0,2.0,0.9796468,3.0,0.0,2.0
3335,1.0,0.0,0.7283282,5.0,1.0,2.0
3336,3.0,0.0,0.89282846,5.0,0.0,5.0
3337,1.0,0.0,0.9608699,4.0,5.0,5.0
3338,3.0,0.0,0.1076653,1.0,0.0,3.0
3339,4.0,0.0,0.86403286,3.0,1.0,8.0
3340,3.0,1.0,0.6604986,6.0,6.0,1.0
3341,3.0,1.0,0.28311324,1.0,5.0,1.0
3342,3.0,3.0,0.6764513,4.0,1.0,3.0
3343,3.0,0.0,0.36236978,0.0,6.0,2.0
3344,5.0,2.0,0.20023191,7.0,5.0,4.0
3345,2.0,0.0,0.519199,3.0,3.0,7.0
3346,1.0,0.0,0.9465953,2.0,1.0,5.0
3347,2.0,0.0,0.8171433,3.0,0.0,8.0
3348,4.0,0.0,0.5197362,7.0,1.0,0.0
3349,2.0,0.0,0.6381798,5.0,5.0,4.0
3350,2.0,0.0,0.9883139,2.0,0.0,3.0
3351,3.0,1.0,0.78828466,8.0,2.0,4.0
3352,5.0,1.0,0.6103579,3.0,2.0,13.0
3353,2.0,0.0,0.55981946,2.0,5.0,5.0
3354,2.0,3.0,0.6758976,6.0,1.0,5.0
3355,8.0,0.0,0.7468468,1.0,4.0,1.0
3356,1.0,0.0,0.82536554,4.0,0.0,2.0
3357,2.0,1.0,0.6822432,4.0,6.0,8.0
3358,5.0,2.0,0.39155126,6.0,8.0,6.0
3359,7.0,0.0,0.80444026,5.0,2.0,0.0
3360,1.0,2.0,0.35167587,4.0,4.0,6.0
3361,3.0,0.0,0.5652882,6.0,6.0,4.0
3362,5.0,2.0,0.8144641,4.0,3.0,2.0
3363,2.0,2.0,0.7618097,4.0,10.0,7.0
3364,2.0,0.0,0.37927687,10.0,0.0,3.0
3365,7.0,0.0,0.7294903,1.0,4.0,7.0
3366,3.0,1.0,0.032199144,3.0,16.0,4.0
3367,2.0,3.0,0.20864749,3.0,6.0,6.0
3368,2.0,2.0,0.13632894,4.0,2.0,11.0
3369,1.0,1.0,0.65222156,3.0,9.0,4.0
3370,5.0,2.0,0.71652114,3.0,7.0,9.0
3371,4.0,0.0,0.25586438,4.0,5.0,1.0
3372,3.0,0.0,0.4948125,3.0,4.0,4.0
3373,2.0,2.0,0.8282014,5.0,8.0,4.0
3374,1.0,0.0,0.23215139,11.0,4.0,9.0
3375,2.0,0.0,0.7957301,7.0,1.0,4.0
3376,3.0,1.0,0.044629693,8.0,5.0,6.0
3377,1.0,0.0,0.14808583,2.0,4.0,3.0
3378,0.0,1.0,0.17544186,6.0,4.0,7.0
3379,3.0,1.0,0.20776391,3.0,0.0,6.0
3380,0.0,0.0,0.44483662,6.0,6.0,2.0
3381,6.0,0.0,0.34430885,5.0,0.0,7.0
3382,1.0,1.0,0.32601273,4.0,0.0,4.0
3383,5.0,1.0,0.050552964,2.0,1.0,3.0
3384,1.0,1.0,0.14056087,2.0,3.0,10.0
3385,1.0,1.0,0.53873277,0.0,1.0,0.0
3386,1.0,0.0,0.8504422,3.0,2.0,1.0
3387,4.0,3.0,0.6523987,6.0,1.0,6.0
3388,1.0,0.0,0.45724738,6.0,3.0,2.0
3389,3.0,2.0,0.5184181,2.0,2.0,3.0
3390,5.0,1.0,0.5296539,3.0,1.0,5.0
3391,3.0,1.0,0.40944445,3.0,7.0,0.0
3392,4.0,0.0,0.17183423,2.0,2.0,2.0
3393,2.0,0.0,0.026871085,1.0,0.0,7.0
3394,3.0,0.0,0.63832176,4.0,6.0,3.0
3395,1.0,0.0,0.40162218,4.0,1.0,6.0
3396,2.0,2.0,0.7084563,4.0,3.0,6.0
3397,1.0,1.0,0.3123188,3.0,1.0,4.0
3398,3.0,2.0,0.0131902695,7.0,2.0,1.0
3399,2.0,3.0,0.005463481,3.0,3.0,5.0
3400,0.0,2.0,0.0436821,9.0,0.0,10.0
3401,3.0,2.0,0.8369496,3.0,3.0,3.0
3402,3.0,2.0,0.46694052,7.0,8.0,9.0
3403,7.0,0.0,0.54252195,6.0,10.0,1.0
3404,7.0,0.0,0.5409,5.0,7.0,2.0
3405,2.0,3.0,0.69245124,4.0,10.0,0.0
3406,2.0,2.0,0.67968786,5.0,6.0,3.0
3407,3.0,2.0,0.27868474,1.0,14.0,5.0
3408,1.0,2.0,0.94378924,3.0,1.0,7.0
3409,2.0,0.0,0.60919094,8.0,3.0,6.0
3410,4.0,0.0,0.22451174,4.0,4.0,2.0
3411,1.0,0.0,0.8513253,3.0,3.0,2.0
3412,1.0,2.0,0.768021,3.0,3.0,5.0
3413,0.0,2.0,0.66839886,1.0,0.0,4.0
3414,4.0,0.0,0.63387334,1.0,3.0,1.0
3415,2.0,1.0,0.629987,2.0,5.0,6.0
3416,7.0,3.0,0.7203227,3.0,3.0,3.0
3417,2.0,2.0,0.34272468,1.0,3.0,4.0
3418,2.0,3.0,0.3017311,5.0,6.0,5.0
3419,1.0,0.0,0.7153119,3.0,0.0,1.0
3420,3.0,0.0,0.40414643,4.0,3.0,0.0
3421,2.0,1.0,0.8693483,5.0,5.0,4.0
3422,3.0,1.0,0.77668905,1.0,2.0,8.0
3423,1.0,1.0,0.061630487,4.0,11.0,6.0
3424,3.0,1.0,0.904358,6.0,13.0,2.0
3425,3.0,0.0,0.24245882,5.0,0.0,2.0
3426,2.0,0.0,0.8570957,2.0,4.0,1.0
3427,4.0,0.0,0.256523,2.0,0.0,6.0
3428,6.0,1.0,0.67415833,4.0,2.0,4.0
3429,3.0,1.0,0.19333112,4.0,1.0,1.0
3430,7.0,0.0,0.5381837,4.0,4.0,7.0
3431,2.0,2.0,0.03622222,2.0,6.0,2.0
3432,1.0,3.0,0.3160131,6.0,9.0,6.0
3433,5.0,1.0,0.07672489,5.0,6.0,2.0
3434,2.0,2.0,0.40764332,2.0,1.0,3.0
3435,3.0,2.0,0.3159058,5.0,11.0,1.0
3436,5.0,0.0,0.6374961,5.0,3.0,2.0
3437,1.0,2.0,0.76516914,4.0,4.0,0.0
3438,1.0,0.0,0.9383906,8.0,6.0,6.0
3439,1.0,1.0,0.6364187,3.0,17.0,0.0
3440,2.0,0.0,0.5070039,4.0,3.0,1.0
