,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,2.0,0.0,0.81660783,6.0,2.0,5.0
2961,2.0,2.0,0.7132522,6.0,4.0,3.0
2962,3.0,2.0,0.93459463,1.0,15.0,4.0
2963,3.0,0.0,0.18816507,4.0,4.0,2.0
2964,5.0,2.0,0.43291628,2.0,2.0,2.0
2965,2.0,2.0,0.9948975,0.0,5.0,4.0
2966,0.0,1.0,0.019222498,0.0,3.0,5.0
2967,7.0,1.0,0.36752355,4.0,8.0,4.0
2968,4.0,2.0,0.14984965,6.0,9.0,2.0
2969,6.0,0.0,0.116042376,3.0,10.0,2.0
2970,3.0,2.0,0.49621916,2.0,2.0,5.0
2971,0.0,2.0,0.45579958,2.0,2.0,2.0
2972,4.0,2.0,0.015790224,2.0,0.0,0.0
2973,3.0,0.0,0.09356058,6.0,7.0,4.0
2974,2.0,0.0,0.4097576,7.0,5.0,3.0
2975,2.0,0.0,0.85544,4.0,2.0,8.0
2976,10.0,0.0,0.7991097,4.0,3.0,4.0
2977,2.0,0.0,0.76027226,4.0,1.0,4.0
2978,4.0,0.0,0.53291106,2.0,5.0,7.0
2979,2.0,0.0,0.5218084,7.0,1.0,12.0
2980,4.0,1.0,0.8253981,3.0,1.0,1.0
2981,5.0,1.0,0.23943412,3.0,1.0,2.0
2982,2.0,0.0,0.32241857,8.0,4.0,2.0
2983,5.0,0.0,0.17164826,3.0,6.0,10.0
2984,3.0,2.0,0.4557531,4.0,3.0,7.0
2985,7.0,0.0,0.205392,4.0,4.0,2.0
2986,5.0,3.0,0.17080379,5.0,6.0,2.0
2987,9.0,0.0,0.61914873,6.0,4.0,4.0
2988,0.0,0.0,0.3343823,5.0,2.0,4.0
2989,3.0,2.0,0.893999,5.0,4.0,7.0
2990,7.0,2.0,0.29350245,2.0,1.0,6.0
2991,4.0,0.0,0.5865525,3.0,7.0,1.0
2992,1.0,3.0,0.86472905,3.0,4.0,6.0
2993,3.0,1.0,0.14950848,0.0,2.0,1.0
2994,6.0,0.0,0.3627646,2.0,0.0,3.0
2995,3.0,0.0,0.6867175,3.0,1.0,6.0
2996,1.0,1.0,0.63582325,4.0,4.0,6.0
2997,3.0,2.0,0.7561339,6.0,13.0,5.0
2998,1.0,2.0,0.8064997,4.0,7.0,3.0
2999,2.0,3.0,0.26402235,8.0,9.0,2.0
3000,2.0,0.0,0.57000935,2.0,1.0,2.0
3001,7.0,0.0,0.91809714,9.0,0.0,1.0
3002,2.0,2.0,0.05014801,7.0,0.0,5.0
3003,7.0,0.0,0.37709355,5.0,1.0,3.0
3004,1.0,2.0,0.8895111,5.0,0.0,6.0
3005,3.0,1.0,0.5888306,4.0,2.0,1.0
3006,1.0,0.0,0.00575912,3.0,3.0,4.0
3007,1.0,0.0,0.7773402,8.0,8.0,4.0
3008,3.0,0.0,0.93025565,3.0,1.0,5.0
3009,0.0,0.0,0.657529,5.0,1.0,5.0
3010,0.0,2.0,0.07629681,2.0,6.0,5.0
3011,2.0,1.0,0.287148,2.0,1.0,2.0
3012,3.0,0.0,0.38048613,5.0,3.0,3.0
3013,5.0,0.0,0.56365025,4.0,3.0,0.0
3014,1.0,0.0,0.4245193,3.0,1.0,2.0
3015,4.0,0.0,0.22073984,7.0,7.0,3.0
3016,5.0,1.0,0.41616917,4.0,8.0,12.0
3017,4.0,2.0,0.6010715,2.0,2.0,2.0
3018,2.0,1.0,0.39180315,4.0,2.0,5.0
3019,2.0,2.0,0.6918949,4.0,3.0,5.0
3020,5.0,0.0,0.55556905,6.0,0.0,9.0
3021,3.0,2.0,0.6500343,4.0,12.0,5.0
3022,3.0,0.0,0.25446832,6.0,3.0,3.0
3023,2.0,2.0,0.31359065,5.0,7.0,2.0
3024,1.0,0.0,0.27809536,5.0,3.0,4.0
3025,8.0,2.0,0.31988227,3.0,1.0,4.0
3026,4.0,2.0,0.8969562,3.0,2.0,4.0
3027,0.0,0.0,0.24722159,5.0,8.0,3.0
3028,5.0,2.0,0.31759524,5.0,9.0,2.0
3029,1.0,2.0,0.9139837,4.0,8.0,5.0
3030,9.0,0.0,0.31390238,2.0,2.0,12.0
3031,6.0,1.0,0.8480313,2.0,1.0,9.0
3032,6.0,1.0,0.42553186,5.0,2.0,2.0
3033,5.0,1.0,0.7430618,1.0,2.0,3.0
3034,2.0,2.0,0.56806767,4.0,9.0,3.0
3035,5.0,1.0,0.8580749,3.0,6.0,4.0
3036,2.0,0.0,0.27630317,2.0,14.0,4.0
3037,3.0,3.0,0.3776412,5.0,14.0,1.0
3038,0.0,3.0,0.5921346,3.0,1.0,5.0
3039,2.0,2.0,0.25981283,1.0,7.0,7.0
3040,1.0,0.0,0.58199656,5.0,8.0,10.0
3041,4.0,2.0,0.665822,4.0,0.0,3.0
3042,0.0,1.0,0.53014195,1.0,3.0,0.0
3043,2.0,0.0,0.9638339,3.0,8.0,5.0
3044,7.0,1.0,0.10473645,4.0,2.0,6.0
3045,1.0,3.0,0.05630219,1.0,3.0,5.0
3046,1.0,2.0,0.95677686,9.0,2.0,0.0
3047,1.0,1.0,0.9437802,2.0,2.0,5.0
3048,5.0,1.0,0.27103078,3.0,2.0,4.0
3049,3.0,1.0,0.13443542,3.0,9.0,1.0
3050,1.0,2.0,0.2852806,4.0,0.0,4.0
3051,7.0,2.0,0.8758764,3.0,7.0,5.0
3052,2.0,2.0,0.17500317,3.0,2.0,8.0
3053,2.0,1.0,0.5050484,2.0,4.0,6.0
3054,3.0,2.0,0.4299543,4.0,0.0,2.0
3055,1.0,3.0,0.23958147,3.0,8.0,1.0
3056,3.0,2.0,0.7063607,3.0,3.0,4.0
3057,4.0,0.0,0.12652028,7.0,6.0,2.0
3058,1.0,0.0,0.888301,2.0,6.0,4.0
3059,1.0,2.0,0.60099244,3.0,2.0,2.0
3060,2.0,3.0,0.17633772,3.0,1.0,4.0
3061,2.0,2.0,0.41008234,7.0,3.0,2.0
3062,0.0,0.0,0.8044132,4.0,6.0,3.0
3063,1.0,0.0,0.012257576,4.0,7.0,8.0
3064,1.0,2.0,0.4183514,5.0,0.0,2.0
3065,4.0,2.0,0.64832735,3.0,5.0,4.0
3066,1.0,1.0,0.22928941,4.0,3.0,1.0
3067,1.0,2.0,0.33866596,2.0,7.0,2.0
3068,3.0,0.0,0.09011483,5.0,3.0,5.0
3069,7.0,2.0,0.04464245,2.0,3.0,4.0
3070,3.0,0.0,0.21210241,3.0,7.0,3.0
3071,3.0,2.0,0.34113348,5.0,3.0,2.0
3072,8.0,1.0,0.8274592,1.0,1.0,6.0
3073,2.0,0.0,0.58442056,3.0,8.0,3.0
3074,3.0,0.0,0.766907,6.0,2.0,1.0
3075,3.0,1.0,0.9124538,5.0,1.0,5.0
3076,4.0,0.0,0.81914616,2.0,0.0,5.0
3077,1.0,0.0,0.18152523,1.0,2.0,0.0
3078,3.0,1.0,0.21818542,4.0,0.0,1.0
3079,2.0,1.0,0.34720182,8.0,7.0,7.0
3080,3.0,1.0,0.16354203,2.0,4.0,4.0
3081,1.0,0.0,0.49382687,3.0,12.0,6.0
3082,2.0,0.0,0.4348085,7.0,5.0,6.0
3083,1.0,2.0,0.908471,3.0,1.0,5.0
3084,7.0,1.0,0.9298265,8.0,4.0,4.0
3085,1.0,1.0,0.2507491,6.0,3.0,2.0
3086,4.0,0.0,0.12337685,4.0,0.0,2.0
3087,2.0,2.0,0.0048202276,5.0,3.0,3.0
3088,5.0,0.0,0.31216478,5.0,1.0,8.0
3089,4.0,0.0,0.46952498,3.0,9.0,3.0
3090,0.0,3.0,0.29433572,4.0,1.0,10.0
3091,7.0,3.0,0.9463047,6.0,3.0,5.0
3092,6.0,2.0,0.0793432,3.0,1.0,2.0
3093,3.0,0.0,0.883175,2.0,1.0,6.0
3094,1.0,1.0,0.8749211,5.0,4.0,8.0
3095,3.0,1.0,0.3318591,5.0,9.0,5.0
3096,4.0,1.0,0.26203203,8.0,0.0,1.0
3097,3.0,0.0,0.70437765,2.0,3.0,3.0
3098,2.0,0.0,0.5781915,3.0,3.0,1.0
3099,3.0,1.0,0.18949485,3.0,6.0,10.0
3100,1.0,1.0,0.17067695,4.0,1.0,0.0
3101,0.0,3.0,0.54818964,2.0,1.0,4.0
3102,3.0,2.0,0.13622308,4.0,2.0,1.0
3103,1.0,3.0,0.25354385,3.0,9.0,5.0
3104,5.0,0.0,0.7623521,6.0,1.0,4.0
3105,2.0,0.0,0.065906525,4.0,0.0,3.0
3106,2.0,3.0,0.43445277,6.0,1.0,11.0
3107,1.0,3.0,0.5036088,5.0,9.0,2.0
3108,3.0,0.0,0.85002434,3.0,3.0,1.0
3109,1.0,0.0,0.9839394,3.0,1.0,3.0
3110,0.0,0.0,0.101350546,2.0,2.0,7.0
3111,4.0,2.0,0.5254111,1.0,1.0,3.0
3112,4.0,2.0,0.5293611,5.0,12.0,2.0
3113,0.0,0.0,0.5811379,4.0,3.0,2.0
3114,4.0,0.0,0.5423794,6.0,1.0,2.0
3115,4.0,0.0,0.8994216,3.0,0.0,3.0
3116,1.0,2.0,0.7459085,5.0,4.0,10.0
3117,2.0,2.0,0.9581609,2.0,8.0,5.0
3118,2.0,2.0,0.85805964,3.0,0.0,7.0
3119,1.0,2.0,0.31553125,1.0,5.0,3.0
3120,5.0,0.0,0.15981698,2.0,7.0,3.0
3121,2.0,0.0,0.67999136,3.0,10.0,4.0
3122,5.0,0.0,0.94757867,3.0,10.0,3.0
3123,1.0,0.0,0.9899863,3.0,7.0,4.0
3124,3.0,0.0,0.056394815,4.0,1.0,7.0
3125,4.0,0.0,0.38987803,2.0,0.0,5.0
3126,2.0,0.0,0.6547092,1.0,1.0,3.0
3127,7.0,2.0,0.2258513,4.0,1.0,4.0
3128,2.0,0.0,0.60931253,4.0,3.0,3.0
3129,2.0,2.0,0.46273017,2.0,2.0,0.0
3130,0.0,1.0,0.860546,4.0,2.0,8.0
3131,3.0,2.0,0.44562733,4.0,1.0,9.0
3132,5.0,1.0,0.4957683,3.0,0.0,2.0
3133,7.0,2.0,0.23064208,6.0,3.0,4.0
3134,5.0,2.0,0.7356417,2.0,4.0,6.0
3135,5.0,0.0,0.124218225,5.0,3.0,9.0
3136,3.0,2.0,0.7939999,5.0,0.0,4.0
3137,5.0,1.0,0.50011075,6.0,2.0,1.0
3138,1.0,3.0,0.3606435,10.0,6.0,3.0
3139,3.0,2.0,0.95722556,3.0,1.0,4.0
3140,4.0,0.0,0.17965424,3.0,4.0,1.0
3141,1.0,1.0,0.06892276,2.0,5.0,2.0
3142,3.0,2.0,0.089669585,4.0,5.0,3.0
3143,3.0,2.0,0.23739076,5.0,5.0,2.0
3144,2.0,0.0,0.78896177,7.0,5.0,5.0
3145,4.0,1.0,0.049672246,4.0,2.0,5.0
3146,3.0,0.0,0.815487,0.0,0.0,1.0
3147,2.0,1.0,0.43164086,6.0,12.0,1.0
3148,3.0,0.0,0.08347499,4.0,3.0,1.0
3149,3.0,2.0,0.21515906,2.0,1.0,7.0
3150,3.0,2.0,0.61143875,6.0,5.0,5.0
3151,3.0,0.0,0.07103419,2.0,4.0,2.0
3152,6.0,2.0,0.7223679,2.0,4.0,4.0
3153,1.0,0.0,0.8113905,4.0,11.0,2.0
3154,2.0,2.0,0.49472415,4.0,4.0,1.0
3155,6.0,0.0,0.6536565,1.0,4.0,3.0
3156,3.0,0.0,0.0246948,5.0,10.0,4.0
3157,5.0,3.0,0.15092194,1.0,5.0,11.0
3158,3.0,1.0,0.82208705,11.0,0.0,1.0
3159,1.0,1.0,0.5168556,2.0,0.0,5.0
3160,8.0,3.0,0.39638805,10.0,2.0,4.0
3161,0.0,2.0,0.70048285,4.0,1.0,5.0
3162,12.0,0.0,0.03919816,2.0,1.0,5.0
3163,2.0,2.0,0.21494234,4.0,10.0,1.0
3164,2.0,1.0,0.116515994,3.0,1.0,8.0
3165,2.0,1.0,0.24235713,2.0,7.0,2.0
3166,2.0,0.0,0.8242911,1.0,2.0,9.0
3167,3.0,3.0,0.36043513,4.0,1.0,3.0
3168,4.0,2.0,0.24013829,4.0,2.0,3.0
3169,3.0,0.0,0.9288094,4.0,1.0,1.0
3170,3.0,2.0,0.997138,3.0,6.0,7.0
3171,1.0,3.0,0.12490046,4.0,1.0,5.0
3172,4.0,0.0,0.40059042,9.0,2.0,3.0
3173,3.0,2.0,0.9388617,6.0,7.0,8.0
3174,0.0,2.0,0.9478612,3.0,22.0,2.0
3175,2.0,2.0,0.0883888,1.0,3.0,7.0
3176,5.0,3.0,0.22790158,2.0,16.0,3.0
3177,3.0,2.0,0.7030822,5.0,3.0,7.0
3178,3.0,3.0,0.28091347,2.0,1.0,8.0
3179,3.0,0.0,0.45466352,2.0,4.0,6.0
3180,2.0,2.0,0.8582257,4.0,4.0,4.0
3181,0.0,1.0,0.25466144,4.0,1.0,4.0
3182,6.0,0.0,0.60818374,4.0,4.0,5.0
3183,0.0,2.0,0.94423556,3.0,1.0,1.0
3184,1.0,3.0,0.029899478,7.0,13.0,7.0
3185,2.0,0.0,0.35172904,3.0,7.0,0.0
3186,4.0,2.0,0.31815898,3.0,2.0,2.0
3187,0.0,1.0,0.6037662,4.0,3.0,2.0
3188,4.0,1.0,0.35386777,8.0,5.0,13.0
3189,5.0,2.0,0.9106133,2.0,0.0,4.0
3190,6.0,1.0,0.5605991,10.0,6.0,13.0
3191,4.0,2.0,0.13944602,4.0,3.0,5.0
3192,6.0,0.0,0.6183015,3.0,5.0,2.0
3193,2.0,2.0,0.15552163,1.0,8.0,3.0
3194,2.0,2.0,0.32679343,1.0,0.0,3.0
3195,0.0,2.0,0.39227188,3.0,1.0,3.0
3196,5.0,3.0,0.33837926,3.0,0.0,6.0
3197,2.0,2.0,0.764253,2.0,6.0,0.0
3198,2.0,3.0,0.37684286,8.0,0.0,1.0
3199,3.0,0.0,0.71763325,3.0,3.0,5.0
3200,0.0,3.0,0.25119567,4.0,5.0,3.0
3201,1.0,2.0,0.20055914,5.0,7.0,2.0
3202,2.0,2.0,0.15368319,4.0,7.0,1.0
3203,5.0,0.0,0.66759694,4.0,2.0,6.0
3204,1.0,0.0,0.19708276,3.0,4.0,7.0
3205,6.0,0.0,0.1751734,6.0,0.0,3.0
3206,4.0,2.0,0.7300874,3.0,0.0,1.0
3207,4.0,3.0,0.2783897,5.0,8.0,1.0
3208,3.0,0.0,0.19115055,1.0,1.0,9.0
3209,2.0,0.0,0.3585719,3.0,5.0,5.0
3210,3.0,0.0,0.5048574,2.0,3.0,0.0
3211,1.0,2.0,0.43492234,9.0,3.0,5.0
3212,3.0,1.0,0.7359015,4.0,3.0,5.0
3213,0.0,0.0,0.836117,4.0,1.0,5.0
3214,6.0,2.0,0.44263744,4.0,1.0,6.0
3215,3.0,3.0,0.08142257,4.0,4.0,2.0
3216,0.0,1.0,0.11569619,4.0,3.0,2.0
3217,4.0,2.0,0.7892859,3.0,1.0,5.0
3218,5.0,2.0,0.067757726,7.0,0.0,2.0
3219,5.0,0.0,0.23960257,2.0,1.0,8.0
3220,2.0,0.0,0.4375012,3.0,6.0,0.0
3221,3.0,0.0,0.20061088,1.0,3.0,11.0
3222,2.0,1.0,0.13513005,4.0,6.0,7.0
3223,3.0,2.0,0.25421536,6.0,2.0,4.0
3224,4.0,2.0,0.9890778,0.0,6.0,5.0
3225,1.0,0.0,0.21511078,2.0,4.0,3.0
3226,0.0,2.0,0.8278326,4.0,2.0,0.0
3227,3.0,0.0,0.89322186,5.0,0.0,5.0
3228,1.0,2.0,0.10368419,3.0,9.0,2.0
3229,6.0,2.0,0.41035056,3.0,2.0,2.0
3230,5.0,1.0,0.41069353,2.0,4.0,1.0
3231,1.0,0.0,0.19507492,3.0,10.0,3.0
3232,4.0,1.0,0.8019675,5.0,2.0,8.0
3233,5.0,2.0,0.05413103,0.0,4.0,0.0
3234,2.0,0.0,0.8560122,5.0,7.0,3.0
3235,1.0,0.0,0.9009143,5.0,7.0,3.0
3236,8.0,1.0,0.1751002,4.0,0.0,4.0
3237,5.0,1.0,0.08329594,2.0,2.0,2.0
3238,4.0,0.0,0.9744623,2.0,2.0,6.0
3239,2.0,1.0,0.078030825,3.0,3.0,4.0
3240,1.0,1.0,0.55434656,0.0,2.0,3.0
3241,7.0,2.0,0.00067460537,7.0,7.0,7.0
3242,6.0,2.0,0.051617026,3.0,3.0,1.0
3243,2.0,0.0,0.8567636,4.0,4.0,2.0
3244,5.0,3.0,0.25160956,7.0,6.0,0.0
3245,1.0,2.0,0.61618495,2.0,5.0,4.0
3246,2.0,1.0,0.79129004,3.0,5.0,4.0
3247,1.0,0.0,0.4407102,3.0,2.0,4.0
3248,2.0,2.0,0.49328804,4.0,3.0,3.0
3249,3.0,0.0,0.9715406,2.0,3.0,2.0
3250,2.0,0.0,0.22354281,4.0,7.0,5.0
3251,3.0,2.0,0.7589638,5.0,2.0,1.0
3252,1.0,0.0,0.31195307,7.0,2.0,1.0
3253,1.0,2.0,0.96394515,3.0,10.0,7.0
3254,6.0,1.0,0.7248484,5.0,3.0,1.0
3255,2.0,2.0,0.64374876,4.0,1.0,1.0
3256,2.0,0.0,0.10786152,7.0,5.0,6.0
3257,0.0,1.0,0.47738373,2.0,0.0,7.0
3258,3.0,2.0,0.04965973,4.0,0.0,4.0
3259,5.0,2.0,0.69307387,7.0,1.0,4.0
3260,4.0,3.0,0.5045954,7.0,6.0,5.0
3261,1.0,1.0,0.49579513,4.0,5.0,5.0
3262,4.0,2.0,0.25667298,3.0,13.0,4.0
3263,2.0,0.0,0.05971265,5.0,5.0,6.0
3264,3.0,1.0,0.9725021,3.0,0.0,3.0
3265,2.0,0.0,0.89102423,3.0,15.0,5.0
3266,4.0,0.0,0.4001,1.0,5.0,6.0
3267,2.0,2.0,0.9614029,2.0,3.0,4.0
3268,4.0,2.0,0.0017416477,2.0,6.0,2.0
3269,1.0,0.0,0.7179694,3.0,0.0,7.0
3270,4.0,2.0,0.190871,3.0,3.0,5.0
3271,3.0,0.0,0.36268568,2.0,5.0,4.0
3272,2.0,0.0,0.81219816,3.0,0.0,3.0
3273,2.0,2.0,0.5926342,5.0,7.0,3.0
3274,2.0,0.0,0.32336593,10.0,1.0,3.0
3275,3.0,2.0,0.73983216,2.0,10.0,3.0
3276,3.0,0.0,0.019465208,2.0,9.0,5.0
3277,4.0,0.0,0.36336863,7.0,3.0,2.0
3278,2.0,1.0,0.36135316,2.0,1.0,6.0
3279,0.0,2.0,0.34772718,5.0,2.0,6.0
3280,4.0,0.0,0.64398277,4.0,4.0,5.0
3281,3.0,1.0,0.07270229,10.0,6.0,3.0
3282,3.0,0.0,0.3917551,10.0,0.0,3.0
3283,1.0,0.0,0.45072126,0.0,3.0,9.0
3284,1.0,1.0,0.24275482,6.0,7.0,2.0
3285,2.0,2.0,0.28979957,3.0,4.0,3.0
3286,3.0,0.0,0.22619784,4.0,7.0,3.0
3287,3.0,0.0,0.19448471,8.0,11.0,1.0
3288,0.0,0.0,0.4164914,3.0,2.0,10.0
3289,1.0,0.0,0.07420325,4.0,0.0,3.0
3290,1.0,1.0,0.43666005,6.0,5.0,7.0
3291,3.0,1.0,0.4263922,5.0,0.0,3.0
3292,2.0,0.0,0.25801766,4.0,2.0,1.0
3293,1.0,1.0,0.42191422,3.0,3.0,1.0
3294,3.0,0.0,0.030347824,5.0,0.0,2.0
3295,2.0,1.0,0.3070854,5.0,1.0,3.0
3296,3.0,1.0,0.52525556,0.0,3.0,6.0
3297,3.0,1.0,0.43261755,2.0,2.0,2.0
3298,1.0,2.0,0.7963388,6.0,1.0,2.0
3299,3.0,2.0,0.35053408,0.0,1.0,8.0
3300,3.0,2.0,0.9849013,5.0,3.0,6.0
3301,1.0,1.0,0.053955078,3.0,2.0,1.0
3302,2.0,1.0,0.46360052,4.0,12.0,3.0
3303,6.0,2.0,0.617329,5.0,6.0,4.0
3304,8.0,3.0,0.97777855,7.0,4.0,1.0
3305,0.0,0.0,0.5742308,6.0,9.0,7.0
3306,2.0,0.0,0.6260419,2.0,3.0,2.0
3307,5.0,2.0,0.8390535,3.0,1.0,3.0
3308,3.0,2.0,0.91540396,2.0,3.0,4.0
3309,4.0,2.0,0.5779877,1.0,7.0,4.0
3310,2.0,2.0,0.17047274,7.0,3.0,3.0
3311,0.0,2.0,0.9297812,3.0,3.0,1.0
3312,2.0,0.0,0.2928815,7.0,3.0,1.0
3313,3.0,2.0,0.3744707,5.0,1.0,4.0
3314,3.0,2.0,0.22374582,5.0,3.0,0.0
3315,3.0,0.0,0.35221243,5.0,2.0,9.0
3316,2.0,2.0,0.5910537,1.0,6.0,0.0
3317,5.0,3.0,0.13803935,4.0,5.0,1.0
3318,5.0,1.0,0.8438766,7.0,5.0,3.0
3319,1.0,2.0,0.19728982,1.0,6.0,13.0
3320,3.0,2.0,0.03235042,6.0,3.0,8.0
3321,2.0,2.0,0.31308925,1.0,0.0,2.0
3322,5.0,1.0,0.7157476,5.0,2.0,2.0
3323,7.0,0.0,0.9701321,7.0,4.0,4.0
3324,1.0,0.0,0.6133337,5.0,5.0,3.0
3325,3.0,0.0,0.33179247,1.0,3.0,1.0
3326,3.0,3.0,0.35919702,3.0,2.0,3.0
3327,1.0,0.0,0.65056443,1.0,3.0,5.0
3328,4.0,0.0,0.32669568,7.0,6.0,5.0
3329,4.0,3.0,0.57063365,4.0,2.0,2.0
3330,6.0,0.0,0.9815768,4.0,6.0,4.0
3331,3.0,1.0,0.6545844,4.0,10.0,3.0
3332,4.0,0.0,0.22792792,0.0,4.0,4.0
3333,3.0,0.0,0.7615695,9.0,10.0,1.0
3334,4.0,0.0,0.97886074,6.0,8.0,5.0
3335,3.0,3.0,0.7607969,5.0,1.0,5.0
3336,4.0,1.0,0.4383062,2.0,7.0,7.0
3337,3.0,2.0,0.7586311,4.0,2.0,0.0
3338,4.0,0.0,0.20342982,3.0,3.0,6.0
3339,6.0,0.0,0.7290205,4.0,2.0,6.0
3340,0.0,1.0,0.7518059,4.0,8.0,2.0
3341,3.0,2.0,0.07524371,2.0,1.0,2.0
3342,1.0,0.0,0.6060879,4.0,7.0,5.0
3343,3.0,0.0,0.2088499,3.0,4.0,2.0
3344,5.0,0.0,0.34337425,1.0,9.0,5.0
3345,4.0,1.0,0.30551052,5.0,6.0,4.0
3346,6.0,0.0,0.49194384,5.0,6.0,3.0
3347,5.0,0.0,0.27209413,1.0,4.0,14.0
3348,5.0,0.0,0.23553371,6.0,1.0,4.0
3349,3.0,2.0,0.20663059,1.0,0.0,3.0
3350,8.0,2.0,0.21147525,5.0,1.0,4.0
3351,1.0,3.0,0.32038033,3.0,4.0,4.0
3352,2.0,2.0,0.7207651,8.0,4.0,3.0
3353,4.0,2.0,0.054498315,2.0,3.0,2.0
3354,1.0,1.0,0.5573214,6.0,4.0,4.0
3355,7.0,0.0,0.4830842,1.0,2.0,3.0
3356,6.0,3.0,0.08691323,5.0,1.0,3.0
3357,1.0,0.0,0.1817224,7.0,2.0,5.0
3358,3.0,0.0,0.13998818,1.0,7.0,7.0
3359,3.0,3.0,0.36514747,3.0,21.0,9.0
3360,3.0,0.0,0.23383033,3.0,12.0,6.0
3361,4.0,0.0,0.5524825,3.0,4.0,6.0
3362,4.0,0.0,0.9633064,0.0,1.0,6.0
3363,3.0,2.0,0.83127856,6.0,8.0,1.0
3364,2.0,2.0,0.7138722,10.0,10.0,4.0
3365,0.0,2.0,0.35134816,3.0,3.0,1.0
3366,3.0,3.0,0.44616926,3.0,0.0,2.0
3367,1.0,0.0,0.30209196,4.0,3.0,4.0
3368,4.0,1.0,0.117952585,3.0,9.0,2.0
3369,3.0,0.0,0.8444872,4.0,9.0,8.0
3370,1.0,3.0,0.47649777,4.0,2.0,3.0
3371,2.0,2.0,0.46335447,1.0,7.0,3.0
3372,1.0,0.0,0.4596306,3.0,7.0,1.0
3373,2.0,0.0,0.76299405,1.0,3.0,3.0
3374,2.0,3.0,0.21079683,2.0,0.0,3.0
3375,3.0,1.0,0.04257679,5.0,0.0,6.0
3376,1.0,0.0,0.9444151,2.0,2.0,2.0
3377,3.0,1.0,0.3874539,8.0,4.0,5.0
3378,3.0,2.0,0.44981146,0.0,1.0,2.0
3379,1.0,0.0,0.75429106,1.0,3.0,5.0
3380,7.0,1.0,0.480839,6.0,6.0,0.0
3381,2.0,0.0,0.19449091,5.0,7.0,4.0
3382,4.0,0.0,0.37428355,4.0,2.0,2.0
3383,2.0,0.0,0.6773498,5.0,9.0,7.0
3384,2.0,0.0,0.55557,5.0,2.0,4.0
3385,4.0,2.0,0.1444186,5.0,14.0,5.0
3386,7.0,0.0,0.8864039,7.0,4.0,2.0
3387,7.0,1.0,0.66387224,5.0,5.0,2.0
3388,4.0,1.0,0.63276327,5.0,4.0,1.0
3389,2.0,0.0,0.3009206,3.0,1.0,2.0
3390,2.0,1.0,0.5213531,5.0,1.0,1.0
3391,5.0,0.0,0.74557924,3.0,1.0,3.0
3392,4.0,0.0,0.6347139,5.0,0.0,3.0
3393,4.0,0.0,0.07760191,3.0,10.0,5.0
3394,2.0,0.0,0.83303225,2.0,3.0,6.0
3395,2.0,0.0,0.047439218,1.0,2.0,5.0
3396,4.0,0.0,0.1419369,3.0,5.0,1.0
3397,5.0,2.0,0.6097374,3.0,23.0,5.0
3398,0.0,1.0,0.8463454,1.0,3.0,3.0
3399,5.0,2.0,0.97843134,12.0,1.0,2.0
3400,0.0,0.0,0.65248275,4.0,7.0,1.0
3401,1.0,2.0,0.038609028,4.0,7.0,3.0
3402,2.0,1.0,0.16877997,6.0,8.0,4.0
3403,2.0,1.0,0.7973399,5.0,5.0,2.0
3404,2.0,1.0,0.5827142,3.0,2.0,5.0
3405,3.0,0.0,0.83467054,5.0,2.0,3.0
3406,6.0,0.0,0.115679026,5.0,7.0,5.0
3407,1.0,1.0,0.9617044,10.0,5.0,2.0
3408,3.0,0.0,0.4650581,5.0,7.0,7.0
3409,4.0,2.0,0.0809412,4.0,10.0,1.0
3410,4.0,1.0,0.34901464,6.0,3.0,2.0
3411,1.0,1.0,0.5930493,5.0,6.0,7.0
3412,3.0,2.0,0.08787608,0.0,10.0,2.0
3413,6.0,1.0,0.16134167,5.0,6.0,6.0
3414,1.0,2.0,0.2709533,6.0,1.0,4.0
3415,4.0,2.0,0.30332136,4.0,4.0,0.0
3416,4.0,2.0,0.03960347,9.0,1.0,1.0
3417,2.0,1.0,0.8826883,3.0,6.0,4.0
3418,1.0,2.0,0.3462963,7.0,1.0,3.0
3419,3.0,3.0,0.4541179,1.0,6.0,1.0
3420,3.0,1.0,0.22619319,4.0,2.0,3.0
3421,2.0,3.0,0.88213027,5.0,3.0,3.0
3422,5.0,2.0,0.43806982,1.0,2.0,4.0
3423,3.0,1.0,0.24632311,6.0,1.0,0.0
3424,3.0,2.0,0.96682,3.0,1.0,7.0
3425,3.0,1.0,0.8976288,8.0,3.0,4.0
3426,2.0,2.0,0.08386123,5.0,0.0,3.0
3427,0.0,1.0,0.24783695,7.0,4.0,6.0
3428,3.0,1.0,0.060617328,4.0,3.0,6.0
3429,1.0,1.0,0.8018609,7.0,1.0,4.0
3430,4.0,2.0,0.94329154,0.0,6.0,5.0
3431,3.0,2.0,0.7496848,1.0,4.0,6.0
3432,0.0,0.0,0.60391486,4.0,1.0,5.0
3433,2.0,2.0,0.9725523,8.0,12.0,11.0
3434,4.0,1.0,0.9625118,5.0,3.0,3.0
3435,3.0,0.0,0.8733983,10.0,15.0,3.0
3436,9.0,2.0,0.016044855,4.0,1.0,4.0
3437,3.0,1.0,0.4080261,5.0,6.0,2.0
3438,2.0,0.0,0.943701,7.0,3.0,0.0
3439,4.0,0.0,0.099831104,3.0,11.0,5.0
3440,4.0,1.0,0.74368095,2.0,4.0,3.0
