,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,4.0,0.0,0.035143137,5.0,7.0,8.0
2962,3.0,2.0,0.7528087,3.0,0.0,9.0
2963,5.0,0.0,0.94816804,6.0,3.0,0.0
2964,2.0,2.0,0.7559793,5.0,2.0,2.0
2965,1.0,2.0,0.011440158,2.0,1.0,3.0
2966,1.0,2.0,0.1900109,7.0,6.0,10.0
2967,0.0,0.0,0.3401456,5.0,5.0,8.0
2968,1.0,2.0,0.616446,2.0,4.0,5.0
2969,3.0,1.0,0.16182947,2.0,7.0,3.0
2970,2.0,2.0,0.70875645,2.0,8.0,8.0
2971,3.0,0.0,0.82674074,5.0,1.0,3.0
2972,1.0,2.0,0.50782526,5.0,13.0,3.0
2973,0.0,2.0,0.48286116,3.0,5.0,1.0
2974,3.0,0.0,0.8947557,6.0,4.0,1.0
2975,2.0,3.0,0.66570413,5.0,1.0,2.0
2976,5.0,1.0,0.16578746,8.0,5.0,6.0
2977,6.0,1.0,0.99470675,2.0,4.0,5.0
2978,1.0,3.0,0.5906036,2.0,0.0,6.0
2979,2.0,1.0,0.2623682,3.0,7.0,4.0
2980,2.0,2.0,0.6985818,6.0,1.0,1.0
2981,1.0,0.0,0.64934444,3.0,1.0,3.0
2982,1.0,0.0,0.9168724,5.0,6.0,7.0
2983,3.0,1.0,0.3029374,7.0,1.0,1.0
2984,1.0,0.0,0.68204486,3.0,14.0,4.0
2985,2.0,2.0,0.41553915,12.0,2.0,2.0
2986,4.0,2.0,0.9238275,6.0,0.0,0.0
2987,2.0,3.0,0.71650577,2.0,9.0,3.0
2988,2.0,3.0,0.33463633,4.0,4.0,1.0
2989,3.0,1.0,0.8398411,4.0,2.0,0.0
2990,4.0,1.0,0.17450774,5.0,2.0,13.0
2991,5.0,2.0,0.5590123,4.0,3.0,5.0
2992,1.0,1.0,0.083639026,7.0,4.0,2.0
2993,5.0,0.0,0.6362258,1.0,1.0,7.0
2994,0.0,1.0,0.0938108,2.0,1.0,3.0
2995,8.0,1.0,0.033766985,3.0,7.0,1.0
2996,4.0,0.0,0.03406906,5.0,3.0,8.0
2997,6.0,1.0,0.40304267,5.0,2.0,2.0
2998,1.0,1.0,0.35228455,7.0,0.0,3.0
2999,1.0,3.0,0.8023343,4.0,0.0,1.0
3000,2.0,0.0,0.700456,2.0,0.0,3.0
3001,7.0,0.0,0.99623907,4.0,1.0,2.0
3002,2.0,2.0,0.6832665,4.0,6.0,0.0
3003,2.0,2.0,0.97011745,4.0,1.0,2.0
3004,2.0,0.0,0.6904423,5.0,6.0,4.0
3005,1.0,0.0,0.7417313,6.0,15.0,4.0
3006,6.0,2.0,0.67661047,2.0,1.0,0.0
3007,2.0,1.0,0.8084054,1.0,11.0,4.0
3008,4.0,2.0,0.3251649,5.0,0.0,10.0
3009,2.0,0.0,0.0423311,6.0,1.0,6.0
3010,0.0,3.0,0.97797525,4.0,2.0,3.0
3011,6.0,1.0,0.6545005,1.0,4.0,4.0
3012,2.0,0.0,0.10349071,7.0,2.0,11.0
3013,5.0,2.0,0.61507714,0.0,5.0,4.0
3014,3.0,0.0,0.4533093,6.0,4.0,3.0
3015,3.0,0.0,0.07757592,9.0,1.0,1.0
3016,0.0,0.0,0.38758397,5.0,0.0,0.0
3017,4.0,2.0,0.81508374,4.0,6.0,2.0
3018,3.0,0.0,0.76694787,8.0,1.0,4.0
3019,2.0,1.0,0.8253118,5.0,1.0,1.0
3020,5.0,0.0,0.69952345,7.0,2.0,1.0
3021,3.0,1.0,0.24510753,4.0,1.0,3.0
3022,6.0,1.0,0.3980167,1.0,7.0,6.0
3023,1.0,0.0,0.66796887,4.0,2.0,8.0
3024,0.0,0.0,0.02059853,2.0,0.0,1.0
3025,2.0,3.0,0.742309,8.0,7.0,3.0
3026,5.0,2.0,0.04995656,3.0,0.0,6.0
3027,1.0,2.0,0.73296523,1.0,4.0,5.0
3028,2.0,2.0,0.24441743,4.0,6.0,3.0
3029,0.0,3.0,0.9297011,5.0,2.0,6.0
3030,2.0,0.0,0.80526423,5.0,8.0,4.0
3031,2.0,0.0,0.033664584,6.0,5.0,2.0
3032,3.0,0.0,0.64708006,4.0,5.0,4.0
3033,6.0,0.0,0.8765745,5.0,1.0,9.0
3034,4.0,1.0,0.34670413,7.0,2.0,2.0
3035,3.0,1.0,0.36915052,1.0,0.0,5.0
3036,3.0,1.0,0.5833132,6.0,10.0,4.0
3037,4.0,3.0,0.2331016,8.0,1.0,5.0
3038,5.0,2.0,0.1279136,2.0,16.0,2.0
3039,5.0,1.0,0.6130489,7.0,14.0,17.0
3040,5.0,0.0,0.71364796,5.0,2.0,3.0
3041,1.0,0.0,0.6493672,9.0,4.0,2.0
3042,6.0,0.0,0.3430251,4.0,2.0,2.0
3043,3.0,0.0,0.68505895,3.0,1.0,1.0
3044,3.0,1.0,0.053402066,8.0,9.0,2.0
3045,3.0,0.0,0.02245462,8.0,2.0,7.0
3046,0.0,1.0,0.24577117,4.0,5.0,4.0
3047,9.0,3.0,0.59953535,3.0,1.0,8.0
3048,9.0,0.0,0.29769945,3.0,7.0,1.0
3049,3.0,1.0,0.40101779,8.0,3.0,0.0
3050,0.0,2.0,0.2040124,5.0,6.0,0.0
3051,7.0,1.0,0.7519078,4.0,0.0,3.0
3052,1.0,1.0,0.9356626,5.0,2.0,6.0
3053,1.0,3.0,0.1309905,5.0,0.0,3.0
3054,8.0,2.0,0.3940022,4.0,5.0,3.0
3055,6.0,0.0,0.37243903,4.0,4.0,4.0
3056,9.0,2.0,0.4031049,4.0,13.0,2.0
3057,4.0,0.0,0.48889887,9.0,2.0,3.0
3058,4.0,2.0,0.10220444,3.0,13.0,5.0
3059,2.0,2.0,0.88327074,4.0,7.0,1.0
3060,7.0,2.0,0.35681438,3.0,4.0,2.0
3061,2.0,0.0,0.5935347,0.0,2.0,3.0
3062,3.0,2.0,0.083348274,4.0,0.0,4.0
3063,1.0,1.0,0.015681148,6.0,0.0,2.0
3064,2.0,3.0,0.6208415,7.0,2.0,2.0
3065,3.0,0.0,0.31209493,4.0,1.0,5.0
3066,2.0,1.0,0.45186138,1.0,7.0,3.0
3067,2.0,2.0,0.9476862,7.0,3.0,1.0
3068,7.0,0.0,0.7404183,4.0,2.0,0.0
3069,1.0,2.0,0.32849014,3.0,2.0,13.0
3070,2.0,2.0,0.15988338,2.0,3.0,1.0
3071,12.0,1.0,0.9684746,3.0,6.0,3.0
3072,6.0,0.0,0.7061293,3.0,3.0,5.0
3073,1.0,0.0,0.94653976,2.0,3.0,5.0
3074,2.0,1.0,0.70329726,4.0,0.0,7.0
3075,2.0,3.0,0.99669206,2.0,3.0,5.0
3076,4.0,2.0,0.3987112,4.0,3.0,7.0
3077,1.0,0.0,0.79608655,0.0,1.0,2.0
3078,0.0,0.0,0.069668174,2.0,7.0,1.0
3079,2.0,2.0,0.16540992,2.0,4.0,3.0
3080,2.0,0.0,0.88147676,6.0,9.0,2.0
3081,1.0,0.0,0.8395896,4.0,2.0,4.0
3082,1.0,1.0,0.23878825,2.0,4.0,3.0
3083,4.0,0.0,0.2125771,8.0,4.0,2.0
3084,5.0,1.0,0.5741519,1.0,2.0,5.0
3085,4.0,2.0,0.60538554,6.0,2.0,6.0
3086,5.0,0.0,0.95293915,5.0,1.0,5.0
3087,3.0,1.0,0.4555292,6.0,2.0,3.0
3088,3.0,1.0,0.32374024,3.0,3.0,5.0
3089,1.0,2.0,0.78758,3.0,1.0,1.0
3090,3.0,1.0,0.00059342384,6.0,4.0,1.0
3091,3.0,1.0,0.9727783,6.0,1.0,1.0
3092,6.0,2.0,0.23718357,3.0,2.0,2.0
3093,2.0,0.0,0.25667238,5.0,4.0,1.0
3094,5.0,0.0,0.083174825,7.0,4.0,8.0
3095,4.0,1.0,0.34875703,4.0,9.0,4.0
3096,3.0,0.0,0.5080725,6.0,3.0,0.0
3097,4.0,1.0,0.020917177,4.0,2.0,6.0
3098,1.0,0.0,0.12443316,10.0,9.0,5.0
3099,3.0,2.0,0.27196872,4.0,4.0,8.0
3100,0.0,3.0,0.0827477,7.0,1.0,3.0
3101,7.0,2.0,0.7169795,7.0,6.0,0.0
3102,5.0,1.0,0.977005,10.0,5.0,5.0
3103,4.0,0.0,0.43306065,2.0,4.0,4.0
3104,4.0,2.0,0.18337822,6.0,2.0,1.0
3105,1.0,1.0,0.01380384,4.0,5.0,3.0
3106,3.0,0.0,0.4196756,4.0,8.0,0.0
3107,3.0,0.0,0.09161818,3.0,0.0,5.0
3108,3.0,2.0,0.58102274,3.0,8.0,4.0
3109,1.0,2.0,0.4760263,6.0,2.0,4.0
3110,5.0,0.0,0.06193638,4.0,0.0,5.0
3111,3.0,0.0,0.6805514,1.0,0.0,1.0
3112,2.0,0.0,0.5527605,3.0,8.0,6.0
3113,3.0,2.0,0.35450923,3.0,6.0,7.0
3114,2.0,0.0,0.554162,7.0,1.0,13.0
3115,5.0,1.0,0.5236194,3.0,7.0,4.0
3116,3.0,0.0,0.24657094,7.0,2.0,5.0
3117,7.0,0.0,0.83388865,8.0,15.0,7.0
3118,3.0,0.0,0.5399338,6.0,5.0,5.0
3119,5.0,2.0,0.45341074,3.0,2.0,2.0
3120,5.0,0.0,0.80498517,3.0,5.0,3.0
3121,9.0,2.0,0.3608402,2.0,6.0,19.0
3122,2.0,2.0,0.66937196,3.0,17.0,7.0
3123,4.0,1.0,0.9940245,6.0,6.0,7.0
3124,1.0,1.0,0.14148426,8.0,2.0,2.0
3125,5.0,3.0,0.89833975,5.0,3.0,9.0
3126,3.0,2.0,0.5007261,4.0,0.0,0.0
3127,8.0,1.0,0.9451469,3.0,3.0,9.0
3128,5.0,1.0,0.4949516,2.0,6.0,11.0
3129,4.0,0.0,0.063999414,5.0,1.0,0.0
3130,7.0,2.0,0.36029923,3.0,4.0,4.0
3131,8.0,0.0,0.94763625,8.0,4.0,4.0
3132,2.0,0.0,0.13825846,4.0,4.0,3.0
3133,1.0,3.0,0.22226346,2.0,1.0,1.0
3134,7.0,2.0,0.008027315,6.0,3.0,9.0
3135,6.0,3.0,0.76867986,3.0,6.0,4.0
3136,4.0,0.0,0.5245657,2.0,7.0,12.0
3137,3.0,1.0,0.55439115,3.0,6.0,4.0
3138,2.0,2.0,0.76573133,5.0,2.0,7.0
3139,1.0,0.0,0.008372188,4.0,7.0,4.0
3140,4.0,1.0,0.7003418,1.0,0.0,4.0
3141,4.0,2.0,0.16178155,9.0,3.0,3.0
3142,2.0,0.0,0.6586882,4.0,0.0,4.0
3143,3.0,2.0,0.11803174,1.0,3.0,3.0
3144,3.0,0.0,0.21576333,4.0,10.0,4.0
3145,4.0,1.0,0.40899765,1.0,5.0,8.0
3146,2.0,1.0,0.303643,5.0,2.0,3.0
3147,5.0,0.0,0.35822868,3.0,2.0,6.0
3148,3.0,2.0,0.25110984,6.0,3.0,1.0
3149,1.0,0.0,0.3077402,4.0,1.0,1.0
3150,3.0,0.0,0.2796731,7.0,12.0,0.0
3151,7.0,0.0,0.81420267,3.0,11.0,7.0
3152,0.0,3.0,0.7142273,4.0,6.0,4.0
3153,1.0,2.0,0.8695121,3.0,3.0,2.0
3154,4.0,3.0,0.19452083,7.0,3.0,6.0
3155,2.0,2.0,0.6662471,6.0,6.0,6.0
3156,7.0,0.0,0.19846117,5.0,7.0,5.0
3157,3.0,2.0,0.7003344,3.0,3.0,0.0
3158,3.0,0.0,0.55299425,4.0,2.0,9.0
3159,3.0,1.0,0.87748504,7.0,4.0,5.0
3160,4.0,0.0,0.2134018,6.0,8.0,9.0
3161,2.0,0.0,0.67176974,4.0,5.0,5.0
3162,8.0,3.0,0.42436123,8.0,7.0,5.0
3163,3.0,2.0,0.7162312,5.0,2.0,4.0
3164,2.0,0.0,0.12549293,3.0,5.0,5.0
3165,4.0,1.0,0.8665595,3.0,4.0,3.0
3166,1.0,0.0,0.869146,6.0,3.0,2.0
3167,1.0,1.0,0.84977984,4.0,15.0,5.0
3168,3.0,2.0,0.27047575,2.0,2.0,0.0
3169,1.0,0.0,0.13997173,7.0,2.0,9.0
3170,2.0,0.0,0.99581325,3.0,8.0,4.0
3171,3.0,1.0,0.3141011,5.0,2.0,1.0
3172,3.0,0.0,0.41697955,1.0,3.0,3.0
3173,0.0,2.0,0.053715587,4.0,2.0,2.0
3174,4.0,1.0,0.06766522,3.0,8.0,2.0
3175,3.0,2.0,0.5450361,7.0,14.0,8.0
3176,0.0,0.0,0.30784392,5.0,1.0,1.0
3177,3.0,0.0,0.7259332,1.0,1.0,8.0
3178,1.0,0.0,0.9720886,5.0,4.0,0.0
3179,2.0,3.0,0.81219006,7.0,3.0,2.0
3180,3.0,1.0,0.6015912,6.0,4.0,7.0
3181,4.0,0.0,0.39132142,2.0,5.0,1.0
3182,5.0,1.0,0.29034412,4.0,6.0,5.0
3183,4.0,0.0,0.39674354,3.0,1.0,3.0
3184,2.0,2.0,0.81247056,5.0,4.0,2.0
3185,5.0,0.0,0.12172198,3.0,5.0,0.0
3186,3.0,1.0,0.6859602,4.0,0.0,2.0
3187,0.0,3.0,0.26706326,4.0,5.0,4.0
3188,8.0,0.0,0.066931486,8.0,6.0,12.0
3189,4.0,3.0,0.5760319,3.0,3.0,2.0
3190,2.0,2.0,0.8055848,6.0,2.0,2.0
3191,0.0,0.0,0.22479737,2.0,4.0,5.0
3192,1.0,0.0,0.54136217,2.0,10.0,6.0
3193,2.0,1.0,0.073495865,2.0,3.0,5.0
3194,7.0,2.0,0.10558593,3.0,2.0,6.0
3195,1.0,0.0,0.8070309,5.0,4.0,1.0
3196,3.0,2.0,0.9995483,7.0,0.0,6.0
3197,5.0,0.0,0.34738636,4.0,7.0,6.0
3198,4.0,3.0,0.19305658,4.0,6.0,4.0
3199,1.0,3.0,0.87539876,3.0,2.0,8.0
3200,0.0,1.0,0.6534414,3.0,7.0,6.0
3201,2.0,0.0,0.26879752,6.0,9.0,6.0
3202,3.0,2.0,0.7735479,1.0,16.0,4.0
3203,5.0,3.0,0.8642973,1.0,3.0,5.0
3204,2.0,0.0,0.5664793,6.0,9.0,10.0
3205,12.0,2.0,0.70691395,5.0,4.0,1.0
3206,2.0,3.0,0.4281808,4.0,8.0,3.0
3207,4.0,2.0,0.36885643,6.0,2.0,4.0
3208,3.0,1.0,0.56062925,9.0,0.0,8.0
3209,0.0,0.0,0.47631788,3.0,5.0,2.0
3210,3.0,0.0,0.06698191,3.0,8.0,5.0
3211,5.0,3.0,0.06261456,4.0,5.0,1.0
3212,2.0,2.0,0.17683566,5.0,1.0,8.0
3213,2.0,2.0,0.7496388,4.0,3.0,3.0
3214,6.0,0.0,0.98608434,7.0,11.0,8.0
3215,6.0,1.0,0.3025185,4.0,15.0,9.0
3216,2.0,2.0,0.06220424,4.0,0.0,7.0
3217,5.0,1.0,0.6727871,5.0,3.0,1.0
3218,2.0,2.0,0.950148,5.0,4.0,1.0
3219,4.0,0.0,0.32789648,2.0,7.0,4.0
3220,3.0,1.0,0.5241319,1.0,2.0,7.0
3221,5.0,1.0,0.30784404,5.0,4.0,4.0
3222,4.0,0.0,0.4644277,5.0,3.0,2.0
3223,4.0,2.0,0.33757043,1.0,0.0,8.0
3224,0.0,0.0,0.9904922,3.0,8.0,3.0
3225,3.0,0.0,0.4495095,5.0,4.0,4.0
3226,4.0,0.0,0.92348623,1.0,0.0,2.0
3227,5.0,2.0,0.40289283,5.0,7.0,4.0
3228,2.0,2.0,0.7262721,3.0,1.0,3.0
3229,4.0,0.0,0.39724493,6.0,4.0,1.0
3230,4.0,2.0,0.6337601,4.0,0.0,0.0
3231,3.0,0.0,0.84464,7.0,4.0,4.0
3232,1.0,1.0,0.1390996,4.0,6.0,0.0
3233,1.0,0.0,0.091168284,8.0,8.0,1.0
3234,3.0,2.0,0.9887887,5.0,3.0,3.0
3235,4.0,2.0,0.6142483,3.0,4.0,2.0
3236,0.0,2.0,0.74218976,2.0,2.0,3.0
3237,5.0,1.0,0.047842264,7.0,2.0,7.0
3238,2.0,2.0,0.016501188,3.0,2.0,4.0
3239,0.0,0.0,0.48879242,5.0,13.0,0.0
3240,2.0,0.0,0.8759216,5.0,4.0,6.0
3241,2.0,0.0,0.683311,6.0,3.0,11.0
3242,8.0,2.0,0.39880276,2.0,0.0,3.0
3243,0.0,0.0,0.3680662,4.0,10.0,4.0
3244,5.0,1.0,0.32931173,3.0,10.0,3.0
3245,2.0,2.0,0.28846097,4.0,3.0,1.0
3246,7.0,0.0,0.70420766,5.0,4.0,3.0
3247,1.0,0.0,0.57088625,5.0,1.0,1.0
3248,4.0,2.0,0.47422504,4.0,0.0,10.0
3249,3.0,0.0,0.86315393,1.0,6.0,2.0
3250,3.0,3.0,0.13769495,2.0,7.0,6.0
3251,3.0,3.0,0.16595292,4.0,2.0,6.0
3252,5.0,0.0,0.75522935,6.0,1.0,5.0
3253,4.0,0.0,0.053352833,3.0,1.0,1.0
3254,2.0,2.0,0.30832648,1.0,11.0,5.0
3255,1.0,2.0,0.5446979,1.0,2.0,3.0
3256,3.0,1.0,0.7806779,3.0,9.0,4.0
3257,2.0,1.0,0.7081051,2.0,3.0,7.0
3258,5.0,2.0,0.008008957,1.0,2.0,2.0
3259,3.0,0.0,0.22437227,4.0,0.0,3.0
3260,1.0,2.0,0.5504266,4.0,1.0,5.0
3261,2.0,0.0,0.08861661,3.0,3.0,5.0
3262,6.0,3.0,0.3310759,2.0,0.0,0.0
3263,5.0,0.0,0.80927503,2.0,4.0,7.0
3264,2.0,0.0,0.6991255,2.0,4.0,4.0
3265,9.0,3.0,0.08446646,2.0,20.0,8.0
3266,3.0,0.0,0.52469134,4.0,0.0,6.0
3267,3.0,2.0,0.111421704,3.0,0.0,7.0
3268,0.0,0.0,0.80504584,4.0,2.0,3.0
3269,3.0,0.0,0.9026395,7.0,5.0,3.0
3270,6.0,2.0,0.14535737,2.0,7.0,4.0
3271,1.0,2.0,0.23720121,5.0,2.0,4.0
3272,5.0,2.0,0.34099305,2.0,2.0,3.0
3273,3.0,2.0,0.25818813,2.0,1.0,5.0
3274,1.0,2.0,0.9066237,4.0,10.0,6.0
3275,1.0,2.0,0.4725374,6.0,0.0,2.0
3276,2.0,2.0,0.5654272,7.0,12.0,2.0
3277,0.0,2.0,0.01354301,10.0,0.0,1.0
3278,2.0,2.0,0.42272222,1.0,0.0,9.0
3279,4.0,0.0,0.8390571,3.0,9.0,4.0
3280,1.0,0.0,0.08189726,1.0,2.0,2.0
3281,4.0,2.0,0.8319757,5.0,2.0,3.0
3282,2.0,0.0,0.4121734,5.0,3.0,9.0
3283,2.0,2.0,0.31800306,5.0,3.0,4.0
3284,1.0,1.0,0.09522307,3.0,3.0,6.0
3285,4.0,0.0,0.5533172,9.0,6.0,5.0
3286,4.0,0.0,0.2832023,4.0,1.0,9.0
3287,2.0,1.0,0.30887473,2.0,6.0,6.0
3288,2.0,1.0,0.9972501,1.0,3.0,0.0
3289,4.0,1.0,0.52424407,5.0,1.0,3.0
3290,7.0,0.0,0.3737707,3.0,1.0,5.0
3291,2.0,1.0,0.31073463,3.0,0.0,4.0
3292,2.0,0.0,0.27811933,2.0,7.0,7.0
3293,4.0,0.0,0.98151255,6.0,2.0,5.0
3294,3.0,3.0,0.31275403,6.0,0.0,6.0
3295,6.0,2.0,0.30325186,4.0,1.0,8.0
3296,4.0,1.0,0.9840348,4.0,2.0,1.0
3297,4.0,2.0,0.9113252,4.0,4.0,3.0
3298,4.0,1.0,0.25297952,5.0,1.0,3.0
3299,3.0,2.0,0.064677,3.0,4.0,5.0
3300,6.0,0.0,0.7821734,4.0,3.0,4.0
3301,6.0,2.0,0.8122089,8.0,17.0,2.0
3302,1.0,0.0,0.47149992,5.0,4.0,1.0
3303,1.0,1.0,0.7784997,5.0,0.0,5.0
3304,3.0,2.0,0.6571585,4.0,0.0,6.0
3305,1.0,2.0,0.80555356,7.0,5.0,4.0
3306,2.0,3.0,0.6775838,1.0,1.0,1.0
3307,8.0,0.0,0.049624324,6.0,3.0,4.0
3308,5.0,2.0,0.24229705,4.0,8.0,4.0
3309,4.0,3.0,0.30170822,2.0,11.0,10.0
3310,3.0,0.0,0.21320975,1.0,0.0,5.0
3311,3.0,0.0,0.62768614,5.0,3.0,2.0
3312,0.0,1.0,0.10509312,5.0,4.0,4.0
3313,2.0,0.0,0.3059125,4.0,4.0,1.0
3314,2.0,2.0,0.6553693,3.0,2.0,2.0
3315,3.0,1.0,0.50931203,4.0,1.0,3.0
3316,8.0,1.0,0.35042882,5.0,10.0,2.0
3317,1.0,0.0,0.4437914,1.0,4.0,7.0
3318,2.0,0.0,0.51304233,2.0,2.0,8.0
3319,0.0,0.0,0.87449944,4.0,3.0,1.0
3320,3.0,3.0,0.23403847,5.0,5.0,9.0
3321,3.0,0.0,0.74073017,1.0,1.0,6.0
3322,5.0,0.0,0.38597572,5.0,3.0,3.0
3323,1.0,0.0,0.76697385,2.0,1.0,5.0
3324,3.0,0.0,0.6953404,3.0,2.0,12.0
3325,6.0,0.0,0.25154948,4.0,1.0,3.0
3326,2.0,1.0,0.97864616,3.0,3.0,7.0
3327,7.0,3.0,0.61863124,4.0,3.0,2.0
3328,4.0,0.0,0.18404555,6.0,1.0,1.0
3329,3.0,2.0,0.5664209,1.0,6.0,7.0
3330,4.0,0.0,0.3202424,4.0,4.0,4.0
3331,1.0,0.0,0.35639596,6.0,3.0,1.0
3332,3.0,0.0,0.9022304,5.0,5.0,3.0
3333,5.0,3.0,0.9427905,5.0,0.0,5.0
3334,5.0,0.0,0.2722702,4.0,3.0,10.0
3335,2.0,2.0,0.62257016,2.0,4.0,5.0
3336,6.0,1.0,0.6094192,2.0,5.0,2.0
3337,3.0,2.0,0.09605861,3.0,7.0,3.0
3338,1.0,2.0,0.8204732,2.0,7.0,4.0
3339,1.0,0.0,0.23512042,2.0,1.0,4.0
3340,4.0,2.0,0.20147598,5.0,10.0,4.0
3341,1.0,3.0,0.6256416,6.0,3.0,7.0
3342,5.0,0.0,0.31659126,3.0,8.0,1.0
3343,2.0,1.0,0.8386816,4.0,5.0,4.0
3344,5.0,2.0,0.07614136,3.0,5.0,2.0
3345,3.0,0.0,0.19294322,4.0,16.0,4.0
3346,1.0,1.0,0.24513376,3.0,0.0,0.0
3347,2.0,0.0,0.22389448,2.0,0.0,3.0
3348,4.0,0.0,0.41828704,8.0,6.0,3.0
3349,5.0,0.0,0.8841109,4.0,4.0,5.0
3350,10.0,3.0,0.85427034,2.0,0.0,8.0
3351,2.0,0.0,0.3784318,6.0,1.0,9.0
3352,4.0,0.0,0.8030729,2.0,6.0,3.0
3353,2.0,2.0,0.9833989,0.0,6.0,5.0
3354,2.0,3.0,0.63917327,3.0,1.0,3.0
3355,0.0,2.0,0.9744226,5.0,4.0,2.0
3356,0.0,0.0,0.21931958,4.0,3.0,3.0
3357,2.0,1.0,0.99312615,3.0,5.0,9.0
3358,1.0,1.0,0.09885383,8.0,4.0,2.0
3359,1.0,0.0,0.35989273,7.0,5.0,4.0
3360,7.0,0.0,0.34362102,2.0,4.0,7.0
3361,1.0,0.0,0.71135914,4.0,10.0,6.0
3362,1.0,2.0,0.19114399,3.0,1.0,6.0
3363,3.0,2.0,0.31263125,4.0,3.0,4.0
3364,3.0,0.0,0.4991231,7.0,2.0,3.0
3365,2.0,2.0,0.24783432,3.0,1.0,3.0
3366,2.0,1.0,0.8649185,4.0,8.0,1.0
3367,1.0,2.0,0.41491556,3.0,9.0,3.0
3368,5.0,0.0,0.3074664,3.0,12.0,2.0
3369,6.0,1.0,0.28277946,0.0,9.0,2.0
3370,2.0,1.0,0.3704543,6.0,1.0,0.0
3371,4.0,0.0,0.3631587,4.0,5.0,6.0
3372,1.0,1.0,0.5430658,2.0,7.0,2.0
3373,6.0,2.0,0.4227742,1.0,5.0,2.0
3374,0.0,3.0,0.36552536,3.0,1.0,5.0
3375,1.0,2.0,0.7415894,4.0,2.0,6.0
3376,2.0,1.0,0.14605737,3.0,16.0,4.0
3377,6.0,1.0,0.30596554,6.0,0.0,9.0
3378,0.0,0.0,0.87220454,2.0,0.0,3.0
3379,1.0,2.0,0.8768351,5.0,4.0,5.0
3380,6.0,0.0,0.5969697,3.0,1.0,7.0
3381,3.0,3.0,0.49497998,9.0,10.0,5.0
3382,3.0,0.0,0.10891521,3.0,2.0,2.0
3383,1.0,2.0,0.87068045,7.0,0.0,4.0
3384,5.0,1.0,0.04758227,4.0,4.0,9.0
3385,4.0,2.0,0.13870907,4.0,5.0,0.0
3386,5.0,1.0,0.47985566,5.0,0.0,6.0
3387,2.0,1.0,0.42631996,4.0,1.0,8.0
3388,1.0,1.0,0.11759019,4.0,2.0,4.0
3389,1.0,2.0,0.69568837,6.0,1.0,7.0
3390,4.0,0.0,0.512256,3.0,1.0,1.0
3391,3.0,0.0,0.45555818,5.0,12.0,7.0
3392,1.0,1.0,0.7291105,2.0,1.0,1.0
3393,4.0,0.0,0.67339504,3.0,3.0,3.0
3394,4.0,0.0,0.49150622,3.0,9.0,2.0
3395,1.0,2.0,0.77195084,5.0,3.0,3.0
3396,4.0,1.0,0.69503903,8.0,8.0,1.0
3397,2.0,1.0,0.7604034,4.0,2.0,8.0
3398,5.0,0.0,0.5934074,2.0,4.0,4.0
3399,3.0,2.0,0.2113713,3.0,3.0,3.0
3400,4.0,1.0,0.038020372,4.0,2.0,3.0
3401,3.0,0.0,0.7024288,3.0,0.0,2.0
3402,3.0,0.0,0.26118255,11.0,1.0,4.0
3403,7.0,0.0,0.9683566,5.0,5.0,3.0
3404,8.0,0.0,0.29280567,2.0,9.0,3.0
3405,1.0,2.0,0.97935104,4.0,1.0,2.0
3406,1.0,0.0,0.17294705,5.0,2.0,6.0
3407,2.0,0.0,0.4696052,5.0,3.0,3.0
3408,4.0,0.0,0.5032668,5.0,4.0,2.0
3409,3.0,1.0,0.79109585,3.0,0.0,6.0
3410,5.0,3.0,0.42144573,3.0,0.0,6.0
3411,2.0,0.0,0.38145757,5.0,2.0,6.0
3412,0.0,0.0,0.99982214,3.0,5.0,4.0
3413,1.0,2.0,0.6470562,5.0,2.0,1.0
3414,6.0,2.0,0.2759509,3.0,6.0,3.0
3415,1.0,1.0,0.54597723,3.0,8.0,1.0
3416,3.0,0.0,0.88859665,5.0,1.0,11.0
3417,4.0,0.0,0.5991645,5.0,5.0,7.0
3418,11.0,0.0,0.43943,5.0,2.0,1.0
3419,3.0,0.0,0.84374213,5.0,1.0,6.0
3420,3.0,2.0,0.19416773,9.0,11.0,6.0
3421,4.0,1.0,0.935884,8.0,1.0,3.0
3422,1.0,2.0,0.038807154,3.0,9.0,7.0
3423,4.0,0.0,0.5612024,2.0,3.0,8.0
3424,2.0,0.0,0.6535708,4.0,0.0,4.0
3425,2.0,1.0,0.5083684,4.0,6.0,2.0
3426,4.0,1.0,0.063577294,4.0,1.0,5.0
3427,1.0,2.0,0.6008023,8.0,2.0,2.0
3428,2.0,0.0,0.60486734,4.0,1.0,2.0
3429,4.0,0.0,0.169896,4.0,7.0,3.0
3430,3.0,0.0,0.32890463,4.0,1.0,4.0
3431,2.0,3.0,0.9883295,6.0,2.0,3.0
3432,4.0,1.0,0.6139649,5.0,4.0,4.0
3433,6.0,2.0,0.9775647,7.0,0.0,7.0
3434,1.0,0.0,0.5371016,3.0,1.0,4.0
3435,3.0,2.0,0.9654939,3.0,2.0,6.0
3436,7.0,0.0,0.64764297,6.0,10.0,3.0
3437,6.0,0.0,0.22954881,7.0,5.0,11.0
3438,3.0,2.0,0.6100795,3.0,4.0,6.0
3439,4.0,0.0,0.42305517,7.0,2.0,3.0
3440,2.0,2.0,0.4233166,6.0,5.0,4.0
3441,4.0,0.0,0.94586384,2.0,5.0,6.0
