,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,4.0,0.0,0.64723766,4.0,1.0,3.0
2962,1.0,3.0,0.0062838793,4.0,2.0,4.0
2963,5.0,0.0,0.76423085,2.0,3.0,6.0
2964,2.0,0.0,0.8501669,3.0,5.0,6.0
2965,2.0,0.0,0.7830905,3.0,16.0,5.0
2966,0.0,0.0,0.90880406,2.0,4.0,1.0
2967,1.0,0.0,0.67675114,3.0,8.0,3.0
2968,1.0,0.0,0.6567559,4.0,7.0,4.0
2969,9.0,2.0,0.7456467,10.0,7.0,2.0
2970,4.0,1.0,0.01776421,3.0,6.0,4.0
2971,2.0,2.0,0.315508,4.0,2.0,1.0
2972,4.0,1.0,0.49324727,7.0,2.0,2.0
2973,4.0,2.0,0.87362254,4.0,3.0,3.0
2974,5.0,2.0,0.29971611,3.0,2.0,4.0
2975,6.0,1.0,0.043285847,5.0,11.0,7.0
2976,5.0,0.0,0.4005654,5.0,1.0,5.0
2977,3.0,0.0,0.89796996,3.0,3.0,10.0
2978,4.0,0.0,0.28943598,7.0,9.0,3.0
2979,3.0,0.0,0.36502206,5.0,6.0,3.0
2980,3.0,0.0,0.9606656,3.0,3.0,4.0
2981,2.0,1.0,0.16939354,8.0,13.0,6.0
2982,4.0,2.0,0.10535109,1.0,4.0,5.0
2983,6.0,2.0,0.041479588,6.0,2.0,0.0
2984,4.0,0.0,0.59399927,4.0,6.0,7.0
2985,2.0,3.0,0.022071838,5.0,5.0,0.0
2986,2.0,0.0,0.94357836,8.0,1.0,3.0
2987,3.0,0.0,0.24914587,5.0,3.0,5.0
2988,1.0,2.0,0.31681633,6.0,6.0,5.0
2989,3.0,0.0,0.028754234,8.0,4.0,2.0
2990,0.0,0.0,0.7618202,9.0,5.0,2.0
2991,3.0,3.0,0.96742105,5.0,2.0,3.0
2992,2.0,1.0,0.3838756,5.0,2.0,1.0
2993,1.0,0.0,0.55215156,2.0,2.0,0.0
2994,0.0,2.0,0.94542813,3.0,0.0,2.0
2995,6.0,1.0,0.8632096,3.0,0.0,2.0
2996,1.0,1.0,0.36329436,2.0,6.0,8.0
2997,5.0,0.0,0.4032508,0.0,0.0,4.0
2998,4.0,0.0,0.061546326,8.0,14.0,3.0
2999,1.0,1.0,0.2997005,2.0,0.0,9.0
3000,4.0,0.0,0.7640494,5.0,8.0,7.0
3001,1.0,0.0,0.080929995,3.0,4.0,9.0
3002,7.0,1.0,0.73380744,2.0,1.0,2.0
3003,2.0,2.0,0.3147483,4.0,4.0,8.0
3004,2.0,1.0,0.19105637,2.0,6.0,1.0
3005,3.0,1.0,0.763332,9.0,4.0,1.0
3006,0.0,0.0,0.5195401,3.0,1.0,3.0
3007,3.0,2.0,0.7926934,3.0,6.0,3.0
3008,2.0,3.0,0.15293264,4.0,3.0,8.0
3009,2.0,0.0,0.59284294,3.0,6.0,1.0
3010,4.0,0.0,0.2883252,8.0,5.0,3.0
3011,2.0,1.0,0.3485043,3.0,13.0,3.0
3012,2.0,0.0,0.3417052,0.0,3.0,4.0
3013,3.0,3.0,0.5162597,2.0,4.0,3.0
3014,0.0,2.0,0.59745455,3.0,2.0,1.0
3015,6.0,0.0,0.7641077,1.0,4.0,4.0
3016,1.0,0.0,0.08724606,2.0,0.0,2.0
3017,2.0,0.0,0.39605153,5.0,0.0,5.0
3018,0.0,2.0,0.23347366,4.0,1.0,5.0
3019,5.0,2.0,0.92266846,3.0,6.0,2.0
3020,2.0,0.0,0.17393577,3.0,4.0,0.0
3021,1.0,2.0,0.49321604,2.0,8.0,1.0
3022,3.0,1.0,0.9937904,3.0,2.0,6.0
3023,4.0,1.0,0.064564586,3.0,3.0,4.0
3024,1.0,3.0,0.6464275,4.0,0.0,2.0
3025,1.0,1.0,0.70621645,5.0,0.0,10.0
3026,5.0,3.0,0.15178692,2.0,6.0,5.0
3027,5.0,2.0,0.42466903,4.0,3.0,4.0
3028,1.0,2.0,0.5018996,4.0,2.0,4.0
3029,2.0,2.0,0.75885713,3.0,1.0,3.0
3030,1.0,2.0,0.073331,5.0,4.0,5.0
3031,2.0,0.0,0.76564777,4.0,3.0,2.0
3032,5.0,2.0,0.30659866,4.0,4.0,3.0
3033,3.0,0.0,0.7933532,4.0,0.0,2.0
3034,4.0,0.0,0.85737085,3.0,3.0,2.0
3035,1.0,0.0,0.22516918,7.0,0.0,2.0
3036,1.0,0.0,0.011404514,2.0,2.0,3.0
3037,4.0,0.0,0.16621721,6.0,6.0,4.0
3038,0.0,0.0,0.31871235,6.0,0.0,6.0
3039,3.0,1.0,0.69417477,3.0,2.0,15.0
3040,5.0,2.0,0.5740241,2.0,1.0,3.0
3041,4.0,3.0,0.7078053,3.0,2.0,4.0
3042,8.0,0.0,0.90340424,6.0,9.0,4.0
3043,0.0,2.0,0.5405519,5.0,3.0,2.0
3044,4.0,2.0,0.45520747,2.0,8.0,2.0
3045,1.0,1.0,0.15131009,3.0,8.0,3.0
3046,1.0,0.0,0.066093326,6.0,1.0,3.0
3047,1.0,2.0,0.8566811,5.0,5.0,2.0
3048,0.0,0.0,0.8921937,7.0,3.0,0.0
3049,2.0,2.0,0.80562055,6.0,2.0,2.0
3050,0.0,1.0,0.39107943,4.0,3.0,2.0
3051,6.0,1.0,0.38483775,1.0,4.0,4.0
3052,1.0,0.0,0.7130954,4.0,3.0,8.0
3053,2.0,0.0,0.5051625,0.0,3.0,6.0
3054,3.0,0.0,0.9289793,2.0,4.0,5.0
3055,2.0,1.0,0.45222747,4.0,4.0,2.0
3056,3.0,1.0,0.4455899,4.0,9.0,2.0
3057,3.0,1.0,0.047151327,0.0,2.0,5.0
3058,5.0,1.0,0.8709322,5.0,2.0,5.0
3059,2.0,0.0,0.9822155,3.0,4.0,3.0
3060,4.0,2.0,0.003934264,8.0,0.0,6.0
3061,3.0,0.0,0.45411813,2.0,1.0,3.0
3062,6.0,2.0,0.17336273,5.0,2.0,1.0
3063,1.0,3.0,0.58181334,2.0,0.0,6.0
3064,2.0,2.0,0.8640492,7.0,7.0,0.0
3065,0.0,1.0,0.25551903,4.0,0.0,1.0
3066,2.0,2.0,0.27089906,2.0,8.0,9.0
3067,5.0,1.0,0.37114787,6.0,0.0,2.0
3068,7.0,2.0,0.103949904,4.0,3.0,5.0
3069,1.0,2.0,0.16833651,4.0,5.0,3.0
3070,3.0,1.0,0.40705204,4.0,1.0,7.0
3071,2.0,1.0,0.67957413,5.0,1.0,2.0
3072,2.0,1.0,0.32917988,6.0,5.0,6.0
3073,2.0,1.0,0.3341359,5.0,4.0,4.0
3074,1.0,0.0,0.81207705,7.0,1.0,2.0
3075,2.0,2.0,0.7810099,7.0,0.0,5.0
3076,3.0,3.0,0.30010378,4.0,1.0,3.0
3077,6.0,0.0,0.60314596,2.0,1.0,1.0
3078,3.0,1.0,0.9905493,5.0,4.0,2.0
3079,1.0,2.0,0.6515535,5.0,1.0,8.0
3080,2.0,0.0,0.75367177,9.0,6.0,3.0
3081,1.0,2.0,0.5838759,1.0,16.0,4.0
3082,3.0,3.0,0.5845244,6.0,1.0,1.0
3083,7.0,0.0,0.067848325,1.0,8.0,4.0
3084,5.0,3.0,0.43648016,4.0,7.0,4.0
3085,4.0,0.0,0.9489038,1.0,3.0,1.0
3086,1.0,2.0,0.7100582,6.0,12.0,2.0
3087,3.0,0.0,0.99406743,3.0,1.0,4.0
3088,3.0,0.0,0.13643456,2.0,3.0,1.0
3089,6.0,2.0,0.25251186,5.0,1.0,4.0
3090,2.0,2.0,0.2101667,3.0,0.0,5.0
3091,2.0,0.0,0.2817657,5.0,6.0,5.0
3092,3.0,0.0,0.2140727,4.0,5.0,0.0
3093,4.0,2.0,0.30730605,2.0,3.0,0.0
3094,4.0,2.0,0.25713277,5.0,8.0,3.0
3095,8.0,0.0,0.9661639,4.0,4.0,1.0
3096,4.0,2.0,0.7043737,4.0,0.0,5.0
3097,1.0,0.0,0.75352454,5.0,1.0,2.0
3098,3.0,0.0,0.8401849,5.0,2.0,2.0
3099,1.0,2.0,0.57452476,5.0,6.0,5.0
3100,2.0,0.0,0.90785944,5.0,11.0,0.0
3101,4.0,1.0,0.91527736,4.0,4.0,5.0
3102,7.0,3.0,0.011101007,6.0,4.0,6.0
3103,8.0,1.0,0.51574457,1.0,9.0,0.0
3104,2.0,0.0,0.10484564,7.0,8.0,2.0
3105,2.0,1.0,0.80537343,2.0,2.0,2.0
3106,2.0,0.0,0.64609206,4.0,4.0,3.0
3107,3.0,2.0,0.35616982,1.0,14.0,4.0
3108,2.0,2.0,0.77413845,1.0,4.0,2.0
3109,4.0,2.0,0.7167028,5.0,2.0,7.0
3110,0.0,0.0,0.8221513,2.0,0.0,3.0
3111,2.0,2.0,0.28312135,3.0,2.0,1.0
3112,3.0,3.0,0.76223326,4.0,3.0,2.0
3113,2.0,2.0,0.7017603,2.0,0.0,3.0
3114,4.0,0.0,0.057441592,4.0,3.0,6.0
3115,0.0,1.0,0.053066254,1.0,4.0,7.0
3116,4.0,2.0,0.56805,6.0,7.0,2.0
3117,2.0,1.0,0.81615555,1.0,0.0,4.0
3118,8.0,2.0,0.78476894,2.0,4.0,0.0
3119,0.0,1.0,0.06486738,4.0,2.0,11.0
3120,4.0,1.0,0.72880125,10.0,3.0,6.0
3121,2.0,2.0,0.55008936,6.0,4.0,4.0
3122,3.0,1.0,0.85424685,6.0,6.0,3.0
3123,0.0,0.0,0.45461595,8.0,1.0,3.0
3124,2.0,0.0,0.5454979,2.0,6.0,3.0
3125,2.0,2.0,0.34186912,3.0,3.0,2.0
3126,2.0,0.0,0.49206948,2.0,0.0,5.0
3127,2.0,0.0,0.10339129,5.0,1.0,4.0
3128,6.0,2.0,0.082262635,5.0,0.0,2.0
3129,5.0,0.0,0.6995499,5.0,2.0,4.0
3130,2.0,3.0,0.8179313,9.0,1.0,9.0
3131,0.0,2.0,0.34803343,4.0,1.0,10.0
3132,7.0,1.0,0.9938278,1.0,2.0,1.0
3133,3.0,0.0,0.7290027,5.0,11.0,8.0
3134,3.0,2.0,0.78659844,4.0,3.0,4.0
3135,0.0,1.0,0.62127376,8.0,2.0,7.0
3136,2.0,1.0,0.9505737,6.0,4.0,5.0
3137,3.0,2.0,0.34015346,4.0,0.0,1.0
3138,3.0,0.0,0.4984796,7.0,3.0,2.0
3139,5.0,2.0,0.3875035,5.0,3.0,6.0
3140,5.0,2.0,0.50053847,5.0,8.0,2.0
3141,1.0,0.0,0.8697201,2.0,8.0,6.0
3142,4.0,3.0,0.45109928,3.0,1.0,4.0
3143,2.0,3.0,0.6712742,4.0,0.0,1.0
3144,2.0,0.0,0.38546228,5.0,0.0,2.0
3145,1.0,2.0,0.5140964,6.0,1.0,7.0
3146,10.0,2.0,0.9014399,5.0,0.0,6.0
3147,2.0,3.0,0.30036616,5.0,2.0,7.0
3148,2.0,0.0,0.23980951,6.0,6.0,4.0
3149,3.0,2.0,0.19356072,6.0,2.0,5.0
3150,2.0,2.0,0.32809687,3.0,2.0,4.0
3151,7.0,0.0,0.88476086,3.0,3.0,6.0
3152,1.0,3.0,0.9949583,2.0,8.0,1.0
3153,8.0,1.0,0.8116807,1.0,7.0,4.0
3154,5.0,2.0,0.067132235,3.0,2.0,5.0
3155,7.0,0.0,0.796139,6.0,6.0,4.0
3156,3.0,1.0,0.5077275,3.0,5.0,6.0
3157,4.0,3.0,0.58501816,6.0,1.0,1.0
3158,5.0,0.0,0.8259952,4.0,3.0,3.0
3159,0.0,0.0,0.9961829,1.0,6.0,0.0
3160,1.0,0.0,0.9840052,2.0,4.0,6.0
3161,5.0,1.0,0.215384,5.0,11.0,4.0
3162,3.0,0.0,0.86495626,4.0,6.0,3.0
3163,2.0,0.0,0.74954224,1.0,7.0,1.0
3164,2.0,0.0,0.079024434,4.0,2.0,1.0
3165,9.0,0.0,0.5746776,9.0,5.0,2.0
3166,0.0,1.0,0.034558535,1.0,10.0,4.0
3167,2.0,0.0,0.62818015,0.0,3.0,4.0
3168,5.0,0.0,0.049349308,1.0,10.0,1.0
3169,3.0,1.0,0.2905153,7.0,1.0,12.0
3170,1.0,2.0,0.23378754,4.0,12.0,6.0
3171,6.0,2.0,0.82437253,6.0,3.0,4.0
3172,1.0,0.0,0.61410797,5.0,1.0,1.0
3173,2.0,0.0,0.2964195,6.0,4.0,2.0
3174,0.0,1.0,0.086663246,1.0,2.0,4.0
3175,3.0,1.0,0.21285415,2.0,2.0,11.0
3176,1.0,1.0,0.928913,4.0,10.0,2.0
3177,5.0,0.0,0.60413074,1.0,3.0,3.0
3178,2.0,2.0,0.95536137,3.0,6.0,0.0
3179,3.0,0.0,0.63137627,4.0,1.0,4.0
3180,3.0,1.0,0.54598236,4.0,1.0,3.0
3181,2.0,1.0,0.14158678,3.0,2.0,8.0
3182,0.0,0.0,0.3730966,2.0,1.0,2.0
3183,2.0,1.0,0.84988093,5.0,4.0,1.0
3184,3.0,0.0,0.3650813,4.0,0.0,3.0
3185,4.0,0.0,0.5063337,7.0,0.0,7.0
3186,0.0,0.0,0.13290238,4.0,2.0,2.0
3187,3.0,3.0,0.2901944,7.0,0.0,5.0
3188,2.0,2.0,0.47962296,8.0,6.0,4.0
3189,4.0,0.0,0.8314059,1.0,4.0,2.0
3190,3.0,0.0,0.33516145,4.0,7.0,4.0
3191,8.0,2.0,0.15549958,7.0,0.0,8.0
3192,6.0,2.0,0.6366786,3.0,3.0,1.0
3193,8.0,0.0,0.7648804,4.0,4.0,5.0
3194,1.0,0.0,0.90098715,1.0,0.0,5.0
3195,0.0,3.0,0.6306106,3.0,1.0,5.0
3196,4.0,2.0,0.0813303,5.0,0.0,0.0
3197,5.0,0.0,0.16768861,3.0,6.0,6.0
3198,2.0,3.0,0.17581904,5.0,7.0,3.0
3199,5.0,2.0,0.07869017,3.0,6.0,4.0
3200,5.0,1.0,0.58750975,8.0,5.0,3.0
3201,3.0,0.0,0.8927946,4.0,0.0,2.0
3202,8.0,1.0,0.33108222,4.0,4.0,6.0
3203,1.0,2.0,0.35846233,3.0,11.0,4.0
3204,4.0,3.0,0.9291084,6.0,9.0,6.0
3205,4.0,1.0,0.3676858,11.0,0.0,8.0
3206,0.0,2.0,0.13408768,5.0,0.0,4.0
3207,3.0,1.0,0.030477166,8.0,1.0,1.0
3208,1.0,1.0,0.50462186,6.0,4.0,2.0
3209,0.0,2.0,0.32871974,3.0,4.0,4.0
3210,2.0,0.0,0.4144771,6.0,0.0,6.0
3211,2.0,0.0,0.21107996,3.0,7.0,2.0
3212,2.0,3.0,0.8375349,7.0,0.0,7.0
3213,1.0,0.0,0.7598269,4.0,7.0,2.0
3214,5.0,2.0,0.08142412,2.0,1.0,1.0
3215,5.0,0.0,0.44141102,6.0,1.0,5.0
3216,4.0,0.0,0.5715029,5.0,16.0,3.0
3217,1.0,2.0,0.82350504,5.0,4.0,1.0
3218,2.0,0.0,0.28647423,5.0,5.0,4.0
3219,5.0,0.0,0.03992498,4.0,3.0,4.0
3220,2.0,0.0,0.699474,4.0,1.0,7.0
3221,2.0,2.0,0.38314342,3.0,3.0,2.0
3222,1.0,0.0,0.46898067,3.0,3.0,5.0
3223,1.0,0.0,0.33690333,5.0,10.0,4.0
3224,6.0,0.0,0.837775,5.0,4.0,1.0
3225,3.0,2.0,0.26178372,6.0,5.0,6.0
3226,3.0,0.0,0.062271595,4.0,4.0,2.0
3227,2.0,0.0,0.6001762,4.0,10.0,9.0
3228,2.0,3.0,0.14253044,9.0,9.0,6.0
3229,1.0,0.0,0.44242573,5.0,3.0,8.0
3230,2.0,3.0,0.65315735,7.0,2.0,7.0
3231,2.0,1.0,0.87923527,6.0,3.0,3.0
3232,5.0,0.0,0.52398586,6.0,4.0,2.0
3233,4.0,1.0,0.005305052,6.0,3.0,4.0
3234,3.0,1.0,0.9508666,4.0,2.0,7.0
3235,1.0,2.0,0.9239994,3.0,2.0,2.0
3236,2.0,3.0,0.7268344,6.0,0.0,7.0
3237,4.0,0.0,0.41302562,7.0,2.0,4.0
3238,1.0,2.0,0.5561397,3.0,2.0,7.0
3239,2.0,0.0,0.945879,2.0,7.0,4.0
3240,2.0,2.0,0.05108404,5.0,1.0,3.0
3241,2.0,2.0,0.7305807,4.0,6.0,2.0
3242,2.0,1.0,0.10932839,4.0,0.0,4.0
3243,5.0,0.0,0.66236174,3.0,2.0,5.0
3244,1.0,0.0,0.36677468,4.0,6.0,0.0
3245,1.0,1.0,0.8027148,5.0,10.0,10.0
3246,1.0,0.0,0.7891418,4.0,6.0,3.0
3247,3.0,2.0,0.7485986,5.0,3.0,3.0
3248,4.0,2.0,0.6836494,4.0,4.0,1.0
3249,4.0,0.0,0.5151174,8.0,4.0,6.0
3250,6.0,2.0,0.4281206,2.0,4.0,3.0
3251,2.0,0.0,0.2311889,4.0,1.0,7.0
3252,6.0,0.0,0.02407682,3.0,0.0,3.0
3253,2.0,2.0,0.41938746,2.0,6.0,2.0
3254,2.0,0.0,0.61736965,3.0,3.0,3.0
3255,2.0,1.0,0.30015123,3.0,5.0,5.0
3256,2.0,0.0,0.39354992,6.0,3.0,4.0
3257,3.0,1.0,0.64144075,5.0,14.0,2.0
3258,3.0,0.0,0.13093948,5.0,2.0,3.0
3259,4.0,2.0,0.56579363,7.0,0.0,1.0
3260,1.0,2.0,0.21807778,3.0,6.0,5.0
3261,3.0,0.0,0.95185125,6.0,4.0,3.0
3262,6.0,0.0,0.2732743,4.0,4.0,3.0
3263,2.0,2.0,0.22891593,4.0,22.0,5.0
3264,3.0,0.0,0.24144995,6.0,6.0,5.0
3265,4.0,0.0,0.4050814,7.0,0.0,2.0
3266,5.0,2.0,0.48029125,2.0,5.0,5.0
3267,7.0,0.0,0.0026578903,4.0,3.0,2.0
3268,1.0,0.0,0.82713425,8.0,4.0,3.0
3269,5.0,2.0,0.24730086,6.0,5.0,1.0
3270,3.0,2.0,0.29877186,0.0,0.0,4.0
3271,2.0,2.0,0.7644594,5.0,3.0,9.0
3272,2.0,0.0,0.6767309,4.0,3.0,3.0
3273,4.0,2.0,0.6715772,9.0,3.0,2.0
3274,6.0,2.0,0.02007103,7.0,16.0,3.0
3275,1.0,1.0,0.3658936,9.0,4.0,0.0
3276,0.0,0.0,0.33707213,6.0,4.0,6.0
3277,6.0,0.0,0.16561425,5.0,2.0,3.0
3278,2.0,0.0,0.73954093,5.0,7.0,4.0
3279,2.0,3.0,0.572083,4.0,11.0,5.0
3280,1.0,2.0,0.22554755,3.0,6.0,3.0
3281,4.0,2.0,0.98797417,4.0,5.0,3.0
3282,5.0,2.0,0.34246206,3.0,3.0,4.0
3283,5.0,0.0,0.7267984,3.0,2.0,3.0
3284,3.0,1.0,0.79414725,3.0,3.0,4.0
3285,1.0,2.0,0.75139654,8.0,4.0,3.0
3286,6.0,0.0,0.29691684,4.0,3.0,3.0
3287,2.0,1.0,0.38445055,4.0,7.0,4.0
3288,1.0,3.0,0.22915614,2.0,2.0,3.0
3289,5.0,0.0,0.9928268,3.0,3.0,1.0
3290,7.0,2.0,0.1441375,5.0,2.0,4.0
3291,2.0,1.0,0.75125337,4.0,4.0,4.0
3292,4.0,2.0,0.93247557,7.0,10.0,8.0
3293,4.0,2.0,0.8107505,3.0,5.0,2.0
3294,5.0,3.0,0.42349458,4.0,3.0,4.0
3295,3.0,1.0,0.22287107,4.0,12.0,5.0
3296,2.0,1.0,0.2825452,7.0,9.0,5.0
3297,3.0,1.0,0.5452281,3.0,8.0,6.0
3298,5.0,0.0,0.84812045,5.0,10.0,4.0
3299,0.0,0.0,0.6770952,0.0,1.0,6.0
3300,1.0,1.0,0.94593334,3.0,0.0,10.0
3301,0.0,0.0,0.5430697,2.0,2.0,7.0
3302,3.0,0.0,0.14473104,6.0,0.0,4.0
3303,3.0,0.0,0.985374,3.0,3.0,3.0
3304,1.0,2.0,0.70803225,3.0,4.0,0.0
3305,3.0,1.0,0.23770094,5.0,3.0,11.0
3306,4.0,0.0,0.6105553,8.0,2.0,5.0
3307,2.0,2.0,0.030677795,5.0,8.0,5.0
3308,1.0,3.0,0.9187527,4.0,7.0,3.0
3309,5.0,2.0,0.47465014,6.0,10.0,13.0
3310,1.0,1.0,0.77955806,4.0,10.0,7.0
3311,4.0,0.0,0.22295523,6.0,5.0,2.0
3312,2.0,0.0,0.57103944,8.0,9.0,3.0
3313,3.0,2.0,0.15475798,2.0,10.0,5.0
3314,2.0,3.0,0.76112604,4.0,5.0,0.0
3315,2.0,2.0,0.35838628,5.0,6.0,4.0
3316,0.0,2.0,0.37055898,5.0,0.0,3.0
3317,2.0,0.0,0.8157842,4.0,3.0,1.0
3318,2.0,2.0,0.6914358,8.0,1.0,3.0
3319,2.0,2.0,0.39315975,4.0,5.0,5.0
3320,4.0,0.0,0.28006518,4.0,4.0,4.0
3321,2.0,0.0,0.5611645,3.0,3.0,2.0
3322,2.0,0.0,0.3813709,3.0,4.0,11.0
3323,3.0,2.0,0.24445462,2.0,3.0,5.0
3324,1.0,1.0,0.09004974,5.0,7.0,1.0
3325,1.0,1.0,0.109254,5.0,4.0,4.0
3326,1.0,2.0,0.99684703,4.0,0.0,2.0
3327,5.0,0.0,0.39594126,3.0,0.0,6.0
3328,1.0,0.0,0.42040503,1.0,1.0,3.0
3329,1.0,1.0,0.9182421,5.0,4.0,2.0
3330,0.0,2.0,0.6840086,3.0,0.0,11.0
3331,2.0,3.0,0.08105242,7.0,1.0,4.0
3332,4.0,2.0,0.7704606,2.0,2.0,3.0
3333,4.0,1.0,0.94526947,7.0,3.0,6.0
3334,1.0,0.0,0.6088958,4.0,10.0,3.0
3335,2.0,1.0,0.66483974,3.0,2.0,6.0
3336,2.0,2.0,0.23865461,2.0,2.0,9.0
3337,4.0,0.0,0.6064575,3.0,3.0,1.0
3338,4.0,3.0,0.95468736,7.0,1.0,2.0
3339,1.0,1.0,0.59925926,3.0,0.0,1.0
3340,5.0,0.0,0.35167253,7.0,3.0,1.0
3341,3.0,2.0,0.39036846,2.0,5.0,2.0
3342,2.0,2.0,0.22803926,6.0,3.0,5.0
3343,3.0,0.0,0.3290857,3.0,6.0,3.0
3344,4.0,2.0,0.18434525,8.0,1.0,2.0
3345,2.0,0.0,0.11561501,5.0,3.0,4.0
3346,4.0,0.0,0.90999436,5.0,5.0,7.0
3347,0.0,0.0,0.20646584,5.0,2.0,7.0
3348,8.0,0.0,0.17819405,5.0,0.0,7.0
3349,2.0,3.0,0.43625665,3.0,4.0,2.0
3350,8.0,0.0,0.22226751,0.0,2.0,4.0
3351,4.0,0.0,0.8974284,1.0,1.0,5.0
3352,2.0,0.0,0.036025167,6.0,4.0,7.0
3353,1.0,0.0,0.6249161,4.0,6.0,3.0
3354,9.0,0.0,0.47722924,3.0,6.0,3.0
3355,3.0,2.0,0.94695663,7.0,7.0,5.0
3356,4.0,0.0,0.6273991,6.0,0.0,5.0
3357,4.0,2.0,0.20157552,6.0,1.0,3.0
3358,2.0,2.0,0.4755453,6.0,0.0,9.0
3359,3.0,1.0,0.8974793,0.0,1.0,5.0
3360,3.0,2.0,0.34229004,6.0,2.0,1.0
3361,5.0,3.0,0.43526947,4.0,3.0,8.0
3362,3.0,1.0,0.9651563,3.0,3.0,1.0
3363,7.0,3.0,0.091178894,5.0,1.0,3.0
3364,5.0,3.0,0.99991107,6.0,16.0,3.0
3365,2.0,2.0,0.06266558,1.0,1.0,1.0
3366,4.0,0.0,0.39082217,5.0,3.0,2.0
3367,2.0,0.0,0.5927801,5.0,4.0,1.0
3368,1.0,1.0,0.45347893,7.0,8.0,3.0
3369,8.0,2.0,0.9755175,6.0,3.0,2.0
3370,6.0,0.0,0.7878398,1.0,3.0,9.0
3371,4.0,2.0,0.7746018,3.0,6.0,5.0
3372,1.0,2.0,0.36629868,4.0,1.0,3.0
3373,6.0,1.0,0.001401186,6.0,2.0,2.0
3374,2.0,0.0,0.062506795,3.0,0.0,3.0
3375,1.0,0.0,0.06470835,7.0,4.0,0.0
3376,7.0,2.0,0.7760649,2.0,0.0,2.0
3377,4.0,2.0,0.75811994,6.0,6.0,2.0
3378,4.0,1.0,0.86459875,3.0,2.0,1.0
3379,4.0,1.0,0.1980046,5.0,6.0,3.0
3380,2.0,2.0,0.30728745,3.0,2.0,4.0
3381,1.0,0.0,0.42946482,5.0,1.0,4.0
3382,1.0,2.0,0.4008056,5.0,0.0,5.0
3383,1.0,0.0,0.33715284,4.0,12.0,5.0
3384,4.0,0.0,0.60720134,5.0,5.0,5.0
3385,2.0,0.0,0.255638,3.0,8.0,11.0
3386,4.0,3.0,0.5594548,5.0,6.0,9.0
3387,2.0,1.0,0.31178212,2.0,3.0,3.0
3388,4.0,0.0,0.6064117,3.0,5.0,5.0
3389,2.0,1.0,0.9639778,1.0,0.0,1.0
3390,3.0,2.0,0.15411222,1.0,2.0,4.0
3391,2.0,3.0,0.9778664,3.0,2.0,7.0
3392,4.0,0.0,0.16290343,4.0,0.0,8.0
3393,2.0,2.0,0.4373064,4.0,4.0,3.0
3394,3.0,2.0,0.9288646,2.0,6.0,3.0
3395,3.0,1.0,0.30966842,7.0,2.0,4.0
3396,2.0,2.0,0.8530127,2.0,4.0,4.0
3397,1.0,1.0,0.032720327,1.0,1.0,2.0
3398,3.0,2.0,0.68561316,3.0,0.0,7.0
3399,7.0,2.0,0.8361939,4.0,5.0,9.0
3400,0.0,2.0,0.9138918,3.0,2.0,1.0
3401,2.0,0.0,0.47871625,4.0,0.0,1.0
3402,4.0,2.0,0.18355918,3.0,0.0,1.0
3403,3.0,0.0,0.77316916,5.0,7.0,5.0
3404,2.0,2.0,0.035616398,7.0,3.0,1.0
3405,0.0,2.0,0.7576097,8.0,8.0,1.0
3406,5.0,2.0,0.579862,2.0,0.0,4.0
3407,4.0,1.0,0.21892703,4.0,6.0,4.0
3408,0.0,2.0,0.7852844,6.0,6.0,1.0
3409,4.0,0.0,0.23042023,6.0,1.0,3.0
3410,2.0,2.0,0.59750986,3.0,3.0,2.0
3411,1.0,0.0,0.2567489,0.0,0.0,4.0
3412,3.0,2.0,0.3561766,5.0,8.0,9.0
3413,5.0,0.0,0.71844316,2.0,2.0,7.0
3414,6.0,0.0,0.37953866,6.0,6.0,8.0
3415,7.0,1.0,0.07229245,4.0,5.0,2.0
3416,1.0,1.0,0.54232335,2.0,3.0,2.0
3417,1.0,2.0,0.31026125,4.0,2.0,4.0
3418,1.0,2.0,0.20118093,4.0,4.0,6.0
3419,10.0,2.0,0.5993171,4.0,18.0,5.0
3420,0.0,0.0,0.58772707,7.0,3.0,3.0
3421,2.0,0.0,0.674947,3.0,1.0,1.0
3422,4.0,0.0,0.5887357,6.0,2.0,5.0
3423,2.0,2.0,0.2496314,6.0,9.0,3.0
3424,1.0,3.0,0.83308685,3.0,1.0,2.0
3425,3.0,0.0,0.34373736,4.0,0.0,3.0
3426,1.0,2.0,0.6427554,2.0,4.0,3.0
3427,6.0,2.0,0.2620982,4.0,0.0,4.0
3428,0.0,1.0,0.32462037,7.0,4.0,7.0
3429,3.0,2.0,0.7944927,6.0,2.0,4.0
3430,1.0,2.0,0.82390666,6.0,2.0,7.0
3431,0.0,1.0,0.24971282,5.0,7.0,3.0
3432,2.0,2.0,0.045011044,1.0,2.0,13.0
3433,6.0,0.0,0.49287403,2.0,1.0,2.0
3434,2.0,0.0,0.81547093,5.0,2.0,1.0
3435,3.0,2.0,0.8756132,3.0,2.0,9.0
3436,5.0,1.0,0.4972222,2.0,2.0,4.0
3437,1.0,2.0,0.8114176,4.0,8.0,4.0
3438,3.0,2.0,0.4884894,0.0,14.0,4.0
3439,1.0,1.0,0.9973651,5.0,2.0,10.0
3440,2.0,0.0,0.9281328,5.0,2.0,2.0
3441,7.0,0.0,0.38295102,2.0,0.0,2.0
