,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,3.0,1.0,0.5475216,5.0,8.0,5.0
2961,6.0,2.0,0.54260707,5.0,5.0,3.0
2962,5.0,0.0,0.92470753,2.0,2.0,4.0
2963,4.0,1.0,0.3366481,6.0,0.0,8.0
2964,2.0,0.0,0.29421556,5.0,6.0,3.0
2965,2.0,2.0,0.93119097,2.0,2.0,5.0
2966,8.0,2.0,0.69314706,3.0,5.0,10.0
2967,3.0,2.0,0.8075267,6.0,7.0,7.0
2968,2.0,0.0,0.4181589,6.0,1.0,4.0
2969,2.0,3.0,0.21069849,0.0,0.0,1.0
2970,4.0,0.0,0.17994511,3.0,5.0,4.0
2971,1.0,2.0,0.124792814,1.0,0.0,4.0
2972,3.0,0.0,0.3541224,1.0,1.0,6.0
2973,1.0,1.0,0.5226065,5.0,2.0,8.0
2974,2.0,2.0,0.3842132,7.0,3.0,3.0
2975,2.0,0.0,0.5164695,5.0,7.0,1.0
2976,0.0,2.0,0.3930819,3.0,0.0,5.0
2977,0.0,3.0,0.62543905,3.0,4.0,2.0
2978,2.0,0.0,0.230124,7.0,1.0,5.0
2979,1.0,0.0,0.40656793,4.0,3.0,4.0
2980,13.0,0.0,0.23871744,1.0,0.0,2.0
2981,1.0,1.0,0.08658409,6.0,7.0,3.0
2982,1.0,2.0,0.44448972,5.0,5.0,5.0
2983,1.0,1.0,0.38759696,1.0,5.0,4.0
2984,0.0,2.0,0.45841527,3.0,2.0,4.0
2985,1.0,0.0,0.7579218,2.0,8.0,7.0
2986,0.0,3.0,0.6516876,7.0,1.0,0.0
2987,5.0,3.0,0.6215098,4.0,5.0,2.0
2988,1.0,1.0,0.8993925,2.0,7.0,4.0
2989,4.0,0.0,0.85845363,0.0,2.0,7.0
2990,3.0,1.0,0.8328612,4.0,4.0,5.0
2991,7.0,1.0,0.070592284,4.0,3.0,1.0
2992,2.0,0.0,0.5213127,6.0,2.0,2.0
2993,3.0,0.0,0.18764627,0.0,1.0,7.0
2994,4.0,0.0,0.9090806,2.0,3.0,9.0
2995,2.0,0.0,0.5809704,4.0,0.0,4.0
2996,4.0,1.0,0.5558313,5.0,1.0,3.0
2997,0.0,0.0,0.88735795,3.0,2.0,5.0
2998,2.0,0.0,0.033033133,6.0,6.0,7.0
2999,4.0,2.0,0.5247859,0.0,3.0,9.0
3000,6.0,1.0,0.8823892,2.0,1.0,6.0
3001,5.0,3.0,0.5895523,4.0,3.0,4.0
3002,2.0,3.0,0.68880403,4.0,0.0,4.0
3003,4.0,2.0,0.02881968,4.0,1.0,2.0
3004,2.0,0.0,0.52008533,3.0,4.0,1.0
3005,1.0,2.0,0.032745123,3.0,0.0,8.0
3006,7.0,3.0,0.9002435,3.0,2.0,0.0
3007,6.0,2.0,0.66376686,3.0,6.0,9.0
3008,3.0,0.0,0.2957003,3.0,3.0,4.0
3009,3.0,2.0,0.1702888,2.0,7.0,11.0
3010,3.0,3.0,0.34620953,5.0,2.0,8.0
3011,5.0,0.0,0.58005214,6.0,2.0,3.0
3012,3.0,3.0,0.27859962,4.0,5.0,2.0
3013,8.0,1.0,0.8430779,4.0,3.0,3.0
3014,6.0,2.0,0.82231593,7.0,6.0,1.0
3015,5.0,1.0,0.34129465,5.0,3.0,5.0
3016,2.0,2.0,0.22188914,0.0,3.0,3.0
3017,1.0,1.0,0.9727833,5.0,4.0,5.0
3018,2.0,0.0,0.2847196,7.0,6.0,6.0
3019,2.0,2.0,0.30065775,4.0,3.0,2.0
3020,6.0,2.0,0.51075256,5.0,6.0,6.0
3021,4.0,2.0,0.7278645,4.0,9.0,5.0
3022,1.0,1.0,0.25256896,3.0,2.0,5.0
3023,5.0,2.0,0.70729434,3.0,1.0,3.0
3024,6.0,0.0,0.0785172,5.0,0.0,2.0
3025,7.0,1.0,0.49481,1.0,3.0,1.0
3026,2.0,1.0,0.22976685,3.0,0.0,5.0
3027,3.0,0.0,0.101222634,1.0,1.0,1.0
3028,7.0,0.0,0.11245,7.0,4.0,4.0
3029,2.0,0.0,0.20500326,3.0,6.0,3.0
3030,4.0,3.0,0.3033991,3.0,4.0,1.0
3031,0.0,0.0,0.12162888,3.0,5.0,0.0
3032,2.0,2.0,0.31566036,2.0,1.0,2.0
3033,7.0,0.0,0.97667646,4.0,16.0,1.0
3034,4.0,3.0,0.033030152,5.0,4.0,9.0
3035,6.0,2.0,0.66885865,6.0,1.0,2.0
3036,0.0,1.0,0.8160149,6.0,9.0,2.0
3037,8.0,1.0,0.8237188,5.0,0.0,1.0
3038,5.0,0.0,0.87451684,3.0,1.0,6.0
3039,0.0,1.0,0.7228012,8.0,0.0,6.0
3040,2.0,0.0,0.9011971,2.0,1.0,4.0
3041,9.0,0.0,0.48912024,3.0,1.0,2.0
3042,2.0,0.0,0.56914675,8.0,3.0,4.0
3043,1.0,0.0,0.637221,7.0,2.0,1.0
3044,4.0,2.0,0.04970908,5.0,5.0,2.0
3045,3.0,2.0,0.58507526,7.0,2.0,1.0
3046,5.0,3.0,0.8545712,4.0,3.0,1.0
3047,6.0,3.0,0.523052,1.0,3.0,1.0
3048,3.0,1.0,0.91810465,4.0,3.0,6.0
3049,3.0,2.0,0.8491318,4.0,1.0,5.0
3050,6.0,0.0,0.9606037,6.0,4.0,2.0
3051,2.0,1.0,0.7749822,0.0,3.0,8.0
3052,3.0,1.0,0.6058029,5.0,2.0,2.0
3053,5.0,0.0,0.51431715,0.0,4.0,3.0
3054,6.0,1.0,0.3350798,2.0,5.0,4.0
3055,4.0,0.0,0.5692016,4.0,1.0,5.0
3056,3.0,0.0,0.78761554,0.0,4.0,4.0
3057,1.0,0.0,0.9109541,6.0,1.0,1.0
3058,2.0,1.0,0.67083585,5.0,2.0,1.0
3059,1.0,0.0,0.7334182,2.0,6.0,5.0
3060,2.0,0.0,0.78466606,5.0,1.0,6.0
3061,2.0,0.0,0.7947918,1.0,3.0,2.0
3062,2.0,1.0,0.8760258,7.0,4.0,6.0
3063,2.0,3.0,0.7424122,5.0,0.0,1.0
3064,3.0,1.0,0.899485,5.0,3.0,4.0
3065,4.0,2.0,0.6478162,3.0,6.0,4.0
3066,3.0,3.0,0.98841524,4.0,1.0,2.0
3067,4.0,0.0,0.6748607,6.0,2.0,6.0
3068,4.0,2.0,0.5873872,4.0,8.0,5.0
3069,3.0,0.0,0.83595586,6.0,3.0,7.0
3070,1.0,2.0,0.48903406,5.0,6.0,6.0
3071,2.0,0.0,0.7957479,4.0,4.0,1.0
3072,3.0,2.0,0.5669439,5.0,0.0,1.0
3073,4.0,2.0,0.22231126,2.0,4.0,3.0
3074,3.0,1.0,0.0472008,3.0,10.0,2.0
3075,2.0,0.0,0.1652615,1.0,5.0,5.0
3076,2.0,2.0,0.9326799,3.0,8.0,9.0
3077,3.0,2.0,0.47754538,8.0,7.0,1.0
3078,2.0,2.0,0.6374657,7.0,12.0,6.0
3079,3.0,2.0,0.071222425,2.0,0.0,2.0
3080,4.0,0.0,0.5071101,1.0,3.0,5.0
3081,6.0,0.0,0.6263119,4.0,8.0,3.0
3082,1.0,2.0,0.24805951,3.0,0.0,5.0
3083,2.0,1.0,0.22839284,4.0,10.0,5.0
3084,2.0,0.0,0.10872829,6.0,4.0,1.0
3085,3.0,2.0,0.822961,1.0,3.0,5.0
3086,1.0,1.0,0.77938044,5.0,1.0,1.0
3087,0.0,2.0,0.5685092,2.0,2.0,2.0
3088,6.0,0.0,0.38036108,2.0,5.0,3.0
3089,3.0,1.0,0.14081419,4.0,4.0,1.0
3090,1.0,0.0,0.3107139,3.0,3.0,4.0
3091,2.0,0.0,0.08909333,6.0,2.0,3.0
3092,4.0,1.0,0.4614612,3.0,6.0,6.0
3093,4.0,2.0,0.14246619,7.0,0.0,8.0
3094,3.0,3.0,0.4333502,1.0,3.0,2.0
3095,1.0,2.0,0.8530246,4.0,2.0,5.0
3096,1.0,0.0,0.7979845,6.0,2.0,1.0
3097,0.0,1.0,0.50443184,1.0,4.0,6.0
3098,3.0,1.0,0.01894021,4.0,4.0,4.0
3099,1.0,1.0,0.73824537,5.0,6.0,4.0
3100,3.0,1.0,0.016955137,2.0,1.0,6.0
3101,5.0,1.0,0.7205889,3.0,6.0,7.0
3102,2.0,0.0,0.9116552,5.0,1.0,7.0
3103,3.0,0.0,0.47987783,3.0,7.0,3.0
3104,0.0,0.0,0.1376841,5.0,5.0,2.0
3105,2.0,0.0,0.3528955,4.0,2.0,0.0
3106,4.0,1.0,0.56540096,2.0,7.0,4.0
3107,2.0,0.0,0.25853062,3.0,1.0,2.0
3108,1.0,2.0,0.9065851,2.0,6.0,2.0
3109,2.0,0.0,0.7990204,5.0,6.0,1.0
3110,7.0,2.0,0.28406715,3.0,3.0,4.0
3111,3.0,0.0,0.29080796,1.0,3.0,6.0
3112,0.0,2.0,0.44037747,9.0,4.0,6.0
3113,2.0,0.0,0.45992744,5.0,3.0,5.0
3114,4.0,0.0,0.04002559,6.0,2.0,3.0
3115,0.0,2.0,0.4058075,2.0,7.0,4.0
3116,4.0,0.0,0.4902798,0.0,1.0,1.0
3117,3.0,0.0,0.50083816,4.0,15.0,7.0
3118,4.0,0.0,0.056388617,3.0,0.0,4.0
3119,6.0,2.0,0.114798665,4.0,6.0,4.0
3120,1.0,2.0,0.61347497,2.0,6.0,1.0
3121,0.0,1.0,0.36754346,2.0,3.0,5.0
3122,8.0,2.0,0.7788359,4.0,1.0,5.0
3123,4.0,1.0,0.36298168,1.0,8.0,3.0
3124,6.0,0.0,0.49442875,10.0,0.0,2.0
3125,5.0,0.0,0.40904486,3.0,2.0,5.0
3126,5.0,0.0,0.47816753,2.0,21.0,6.0
3127,6.0,2.0,0.8136643,2.0,4.0,1.0
3128,3.0,1.0,0.051797748,2.0,0.0,1.0
3129,3.0,0.0,0.43635333,5.0,1.0,6.0
3130,4.0,1.0,0.69012153,2.0,3.0,5.0
3131,0.0,2.0,0.07442427,4.0,4.0,5.0
3132,3.0,0.0,0.71356523,1.0,2.0,5.0
3133,2.0,1.0,0.05252683,4.0,6.0,1.0
3134,2.0,2.0,0.7562654,4.0,0.0,0.0
3135,1.0,2.0,0.84449553,5.0,1.0,2.0
3136,1.0,1.0,0.5372522,6.0,4.0,8.0
3137,1.0,1.0,0.26643455,6.0,7.0,6.0
3138,2.0,0.0,0.42664695,4.0,2.0,6.0
3139,1.0,2.0,0.79865134,6.0,5.0,8.0
3140,3.0,2.0,0.44806635,5.0,8.0,0.0
3141,6.0,1.0,0.63845074,3.0,0.0,6.0
3142,7.0,2.0,0.86719835,3.0,1.0,5.0
3143,3.0,1.0,0.2750249,2.0,6.0,3.0
3144,3.0,1.0,0.97822213,4.0,0.0,3.0
3145,0.0,2.0,0.7491504,1.0,24.0,6.0
3146,2.0,1.0,0.32582176,4.0,2.0,3.0
3147,1.0,3.0,0.12796867,4.0,4.0,3.0
3148,1.0,0.0,0.02277577,2.0,0.0,3.0
3149,4.0,0.0,0.83610344,5.0,4.0,0.0
3150,1.0,2.0,0.019471645,5.0,0.0,2.0
3151,3.0,1.0,0.7764901,5.0,4.0,5.0
3152,2.0,0.0,0.4719106,1.0,2.0,4.0
3153,3.0,1.0,0.012273669,0.0,4.0,10.0
3154,1.0,1.0,0.6130892,6.0,2.0,4.0
3155,3.0,2.0,0.15559328,1.0,15.0,3.0
3156,2.0,0.0,0.595175,1.0,0.0,4.0
3157,2.0,2.0,0.4327395,4.0,2.0,2.0
3158,3.0,2.0,0.6386421,2.0,1.0,3.0
3159,6.0,0.0,0.08632624,7.0,8.0,6.0
3160,4.0,3.0,0.54096687,6.0,3.0,1.0
3161,6.0,2.0,0.74476206,6.0,4.0,1.0
3162,2.0,0.0,0.78816605,5.0,4.0,5.0
3163,3.0,2.0,0.6681992,6.0,6.0,3.0
3164,4.0,0.0,0.36300075,6.0,9.0,4.0
3165,3.0,0.0,0.682359,4.0,3.0,3.0
3166,2.0,1.0,0.8819283,5.0,2.0,3.0
3167,4.0,1.0,0.86192775,1.0,8.0,2.0
3168,3.0,1.0,0.39939034,2.0,2.0,9.0
3169,0.0,0.0,0.73458266,4.0,8.0,1.0
3170,6.0,1.0,0.0623039,3.0,7.0,5.0
3171,1.0,0.0,0.08760452,4.0,6.0,7.0
3172,6.0,2.0,0.91472924,4.0,2.0,6.0
3173,2.0,2.0,0.47344685,3.0,5.0,2.0
3174,2.0,0.0,0.68483996,2.0,0.0,5.0
3175,1.0,2.0,0.34956622,4.0,4.0,10.0
3176,4.0,2.0,0.073884845,5.0,3.0,7.0
3177,3.0,2.0,0.93370044,5.0,3.0,10.0
3178,0.0,0.0,0.36397827,5.0,3.0,6.0
3179,1.0,0.0,0.3206464,2.0,0.0,5.0
3180,1.0,0.0,0.1808908,5.0,4.0,12.0
3181,2.0,1.0,0.51695,3.0,1.0,4.0
3182,2.0,2.0,0.74508846,3.0,0.0,1.0
3183,3.0,2.0,0.52230096,3.0,13.0,5.0
3184,3.0,2.0,0.16901302,4.0,6.0,9.0
3185,6.0,3.0,0.5974165,3.0,4.0,0.0
3186,1.0,2.0,0.9108534,5.0,6.0,2.0
3187,3.0,3.0,0.9344835,3.0,6.0,6.0
3188,4.0,3.0,0.562325,2.0,1.0,4.0
3189,4.0,3.0,0.35452378,2.0,5.0,8.0
3190,4.0,2.0,0.8654822,8.0,3.0,9.0
3191,2.0,0.0,0.59038997,1.0,3.0,3.0
3192,2.0,1.0,0.3887322,6.0,3.0,1.0
3193,1.0,0.0,0.4646901,1.0,4.0,6.0
3194,5.0,2.0,0.91779244,3.0,1.0,4.0
3195,5.0,1.0,0.38445747,8.0,10.0,3.0
3196,2.0,1.0,0.05580914,4.0,4.0,5.0
3197,2.0,0.0,0.116028905,4.0,4.0,4.0
3198,0.0,0.0,0.3141371,3.0,1.0,3.0
3199,2.0,1.0,0.43642998,3.0,0.0,3.0
3200,2.0,3.0,0.44597828,6.0,0.0,4.0
3201,1.0,2.0,0.9255928,5.0,5.0,6.0
3202,3.0,0.0,0.5058644,2.0,0.0,3.0
3203,2.0,0.0,0.8066385,4.0,1.0,2.0
3204,5.0,3.0,0.7278373,2.0,1.0,9.0
3205,2.0,0.0,0.98026156,4.0,3.0,7.0
3206,1.0,0.0,0.9774548,2.0,1.0,2.0
3207,2.0,2.0,0.9598237,2.0,1.0,8.0
3208,1.0,1.0,0.5910822,4.0,11.0,1.0
3209,2.0,0.0,0.8861923,6.0,6.0,0.0
3210,3.0,0.0,0.15546441,4.0,2.0,1.0
3211,3.0,0.0,0.15701187,5.0,4.0,5.0
3212,3.0,2.0,0.7748401,1.0,3.0,1.0
3213,4.0,2.0,0.42102206,5.0,2.0,1.0
3214,3.0,0.0,0.19459414,10.0,3.0,3.0
3215,3.0,2.0,0.6773256,4.0,1.0,12.0
3216,2.0,0.0,0.146716,2.0,2.0,5.0
3217,6.0,1.0,0.80959773,5.0,1.0,6.0
3218,1.0,3.0,0.8217436,6.0,5.0,6.0
3219,2.0,0.0,0.33884478,5.0,3.0,5.0
3220,1.0,0.0,0.40157807,1.0,5.0,3.0
3221,1.0,2.0,0.27520442,3.0,7.0,5.0
3222,4.0,2.0,0.31343436,8.0,2.0,3.0
3223,1.0,2.0,0.28723085,0.0,1.0,6.0
3224,2.0,2.0,0.24229538,5.0,3.0,4.0
3225,6.0,3.0,0.90239453,4.0,1.0,4.0
3226,2.0,1.0,0.24390578,2.0,0.0,4.0
3227,1.0,0.0,0.09881592,4.0,3.0,12.0
3228,0.0,0.0,0.087035775,5.0,13.0,8.0
3229,4.0,3.0,0.29546952,7.0,0.0,7.0
3230,4.0,0.0,0.35969055,4.0,1.0,6.0
3231,2.0,2.0,0.43586135,10.0,10.0,1.0
3232,4.0,2.0,0.78912127,6.0,1.0,2.0
3233,6.0,0.0,0.06209445,1.0,1.0,6.0
3234,0.0,0.0,0.23760307,6.0,2.0,7.0
3235,3.0,2.0,0.94807875,2.0,3.0,4.0
3236,1.0,0.0,0.67941666,3.0,7.0,0.0
3237,9.0,0.0,0.72846925,6.0,0.0,6.0
3238,6.0,0.0,0.465078,5.0,4.0,3.0
3239,0.0,0.0,0.026210904,2.0,8.0,4.0
3240,1.0,0.0,0.24820471,3.0,1.0,5.0
3241,5.0,0.0,0.015800476,7.0,1.0,8.0
3242,2.0,2.0,0.23678267,3.0,2.0,5.0
3243,1.0,1.0,0.6939492,5.0,8.0,2.0
3244,3.0,3.0,0.49655414,5.0,1.0,5.0
3245,5.0,2.0,0.3936429,5.0,3.0,0.0
3246,5.0,0.0,0.1582675,4.0,10.0,2.0
3247,1.0,2.0,0.099119425,7.0,5.0,2.0
3248,2.0,0.0,0.39654493,0.0,1.0,0.0
3249,4.0,1.0,0.09868145,3.0,4.0,4.0
3250,7.0,2.0,0.8348454,4.0,1.0,2.0
3251,1.0,2.0,0.6023153,5.0,1.0,3.0
3252,2.0,0.0,0.60967803,1.0,10.0,5.0
3253,1.0,2.0,0.3938638,5.0,4.0,3.0
3254,3.0,2.0,0.44666922,6.0,13.0,5.0
3255,3.0,0.0,0.054635882,4.0,4.0,1.0
3256,0.0,0.0,0.6254264,0.0,6.0,5.0
3257,2.0,0.0,0.70552933,4.0,4.0,2.0
3258,2.0,2.0,0.48458755,3.0,7.0,1.0
3259,2.0,0.0,0.39465225,7.0,8.0,8.0
3260,5.0,0.0,0.29300606,4.0,8.0,2.0
3261,7.0,1.0,0.12037969,2.0,4.0,7.0
3262,0.0,1.0,0.2682327,4.0,0.0,6.0
3263,2.0,2.0,0.20493627,5.0,4.0,8.0
3264,2.0,1.0,0.42642558,3.0,1.0,6.0
3265,1.0,0.0,0.3183298,4.0,9.0,6.0
3266,1.0,2.0,0.7624736,5.0,15.0,3.0
3267,1.0,0.0,0.086553335,3.0,4.0,2.0
3268,3.0,2.0,0.1475972,4.0,3.0,3.0
3269,4.0,3.0,0.008056045,3.0,2.0,12.0
3270,5.0,2.0,0.5546813,3.0,3.0,0.0
3271,3.0,0.0,0.23798275,5.0,4.0,9.0
3272,3.0,0.0,0.22137451,6.0,0.0,7.0
3273,4.0,1.0,0.7442422,3.0,2.0,2.0
3274,1.0,2.0,0.8412683,6.0,1.0,1.0
3275,1.0,0.0,0.70875704,2.0,4.0,10.0
3276,1.0,2.0,0.5663537,1.0,3.0,3.0
3277,3.0,2.0,0.84422195,3.0,1.0,11.0
3278,3.0,0.0,0.7393327,4.0,3.0,3.0
3279,10.0,0.0,0.040519238,9.0,3.0,5.0
3280,2.0,0.0,0.13350677,3.0,3.0,3.0
3281,1.0,2.0,0.399868,4.0,2.0,1.0
3282,2.0,0.0,0.25833797,1.0,7.0,1.0
3283,4.0,2.0,0.100583196,4.0,9.0,8.0
3284,5.0,0.0,0.7141508,5.0,6.0,0.0
3285,4.0,0.0,0.43373704,2.0,3.0,1.0
3286,2.0,2.0,0.91415083,3.0,1.0,0.0
3287,2.0,2.0,0.45539904,4.0,3.0,1.0
3288,7.0,2.0,0.49281526,2.0,6.0,2.0
3289,1.0,2.0,0.47883964,3.0,4.0,4.0
3290,2.0,0.0,0.51905215,2.0,10.0,2.0
3291,3.0,2.0,0.36819708,3.0,8.0,2.0
3292,0.0,0.0,0.4372226,2.0,6.0,3.0
3293,1.0,0.0,0.6983597,3.0,1.0,1.0
3294,7.0,0.0,0.2768911,3.0,9.0,2.0
3295,0.0,2.0,0.24037337,0.0,0.0,4.0
3296,3.0,2.0,0.28257358,3.0,4.0,1.0
3297,5.0,1.0,0.23451245,4.0,3.0,0.0
3298,4.0,0.0,0.834308,5.0,2.0,4.0
3299,0.0,1.0,0.7851745,5.0,3.0,2.0
3300,7.0,3.0,0.014575362,6.0,5.0,2.0
3301,2.0,1.0,0.22648954,3.0,1.0,4.0
3302,4.0,1.0,0.2956612,4.0,1.0,8.0
3303,2.0,0.0,0.3984996,3.0,6.0,10.0
3304,2.0,1.0,0.34646487,3.0,2.0,2.0
3305,1.0,1.0,0.56879115,5.0,9.0,4.0
3306,0.0,3.0,0.017864943,2.0,3.0,0.0
3307,4.0,1.0,0.23098099,0.0,2.0,4.0
3308,4.0,2.0,0.4243462,5.0,4.0,0.0
3309,2.0,0.0,0.017613053,3.0,3.0,6.0
3310,4.0,1.0,0.72771335,10.0,2.0,2.0
3311,1.0,1.0,0.66345763,7.0,4.0,1.0
3312,3.0,0.0,0.8347707,2.0,2.0,3.0
3313,4.0,0.0,0.28759706,4.0,2.0,0.0
3314,2.0,1.0,0.019607425,4.0,1.0,8.0
3315,6.0,2.0,0.7895262,1.0,7.0,5.0
3316,1.0,1.0,0.75847995,4.0,1.0,3.0
3317,2.0,2.0,0.98940134,9.0,2.0,1.0
3318,1.0,2.0,0.7446791,3.0,3.0,11.0
3319,8.0,0.0,0.58749366,7.0,2.0,6.0
3320,3.0,2.0,0.07150638,6.0,4.0,12.0
3321,4.0,2.0,0.7536497,4.0,0.0,1.0
3322,4.0,0.0,0.4577881,4.0,3.0,2.0
3323,2.0,0.0,0.33784366,3.0,1.0,8.0
3324,2.0,0.0,0.6051949,3.0,1.0,2.0
3325,2.0,0.0,0.25332344,3.0,2.0,5.0
3326,4.0,1.0,0.54894495,2.0,2.0,1.0
3327,2.0,1.0,0.8273816,3.0,1.0,4.0
3328,4.0,2.0,0.21012998,5.0,1.0,4.0
3329,2.0,2.0,0.45070374,2.0,3.0,2.0
3330,4.0,2.0,0.9374565,3.0,1.0,4.0
3331,2.0,2.0,0.054302216,5.0,3.0,7.0
3332,7.0,0.0,0.01788044,2.0,1.0,6.0
3333,2.0,1.0,0.9784614,3.0,2.0,2.0
3334,4.0,1.0,0.21685743,4.0,4.0,2.0
3335,3.0,0.0,0.6439799,4.0,1.0,6.0
3336,1.0,1.0,0.40982664,1.0,5.0,2.0
3337,6.0,0.0,0.27249503,6.0,6.0,0.0
3338,2.0,2.0,0.7591499,3.0,7.0,11.0
3339,1.0,0.0,0.67285895,2.0,2.0,6.0
3340,9.0,1.0,0.33526957,6.0,3.0,6.0
3341,2.0,3.0,0.14959371,1.0,7.0,4.0
3342,2.0,2.0,0.0631578,4.0,5.0,3.0
3343,3.0,0.0,0.054592013,4.0,2.0,4.0
3344,3.0,0.0,0.88888264,5.0,3.0,5.0
3345,2.0,0.0,0.68315864,1.0,5.0,9.0
3346,4.0,0.0,0.2307539,1.0,3.0,5.0
3347,4.0,0.0,0.26958883,1.0,7.0,1.0
3348,6.0,3.0,0.76909053,8.0,4.0,11.0
3349,0.0,0.0,0.60451365,9.0,7.0,2.0
3350,7.0,1.0,0.5490228,4.0,5.0,1.0
3351,5.0,1.0,0.80351496,5.0,0.0,4.0
3352,4.0,1.0,0.48978794,4.0,6.0,4.0
3353,3.0,1.0,0.5560955,8.0,2.0,1.0
3354,3.0,2.0,0.6630578,4.0,16.0,8.0
3355,4.0,2.0,0.22827888,4.0,5.0,9.0
3356,2.0,2.0,0.68616736,3.0,5.0,1.0
3357,2.0,0.0,0.9343227,3.0,2.0,5.0
3358,1.0,2.0,0.4620632,5.0,4.0,5.0
3359,3.0,2.0,0.355111,4.0,0.0,5.0
3360,6.0,1.0,0.0036652088,6.0,2.0,4.0
3361,2.0,1.0,0.24054265,5.0,10.0,9.0
3362,4.0,0.0,0.43034732,6.0,0.0,5.0
3363,2.0,2.0,0.22660339,4.0,6.0,3.0
3364,2.0,1.0,0.74315834,6.0,1.0,2.0
3365,2.0,0.0,0.8778378,1.0,0.0,3.0
3366,4.0,3.0,0.22147942,3.0,5.0,0.0
3367,4.0,0.0,0.59436154,4.0,0.0,4.0
3368,2.0,0.0,0.5190921,7.0,16.0,4.0
3369,1.0,0.0,0.13439953,6.0,0.0,2.0
3370,5.0,0.0,0.03939295,3.0,2.0,5.0
3371,6.0,0.0,0.9501798,7.0,1.0,5.0
3372,5.0,2.0,0.23883593,2.0,8.0,13.0
3373,3.0,2.0,0.88085055,7.0,4.0,4.0
3374,6.0,2.0,0.23527288,7.0,6.0,1.0
3375,5.0,1.0,0.8195276,3.0,1.0,2.0
3376,5.0,2.0,0.79441047,3.0,7.0,1.0
3377,8.0,0.0,0.31175292,3.0,3.0,4.0
3378,3.0,1.0,0.038056612,6.0,3.0,4.0
3379,3.0,0.0,0.48740435,2.0,9.0,2.0
3380,3.0,0.0,0.89076245,6.0,4.0,4.0
3381,0.0,2.0,0.27392232,0.0,18.0,0.0
3382,1.0,2.0,0.06303203,3.0,4.0,2.0
3383,1.0,2.0,0.7243296,5.0,1.0,4.0
3384,8.0,0.0,0.20919728,5.0,9.0,7.0
3385,4.0,2.0,0.9941391,7.0,7.0,2.0
3386,4.0,0.0,0.17296493,3.0,3.0,4.0
3387,3.0,0.0,0.29813635,0.0,2.0,6.0
3388,5.0,2.0,0.77712655,4.0,7.0,0.0
3389,4.0,2.0,0.41981852,1.0,4.0,1.0
3390,2.0,0.0,0.10370934,4.0,7.0,5.0
3391,4.0,0.0,0.67272985,1.0,7.0,3.0
3392,0.0,0.0,0.25574195,4.0,5.0,1.0
3393,3.0,2.0,0.89975405,7.0,5.0,5.0
3394,5.0,0.0,0.028167725,8.0,3.0,1.0
3395,2.0,0.0,0.81262755,5.0,3.0,4.0
3396,6.0,0.0,0.047346473,1.0,7.0,3.0
3397,2.0,0.0,0.48149753,9.0,2.0,4.0
3398,6.0,2.0,0.5128671,2.0,2.0,2.0
3399,5.0,1.0,0.13970876,5.0,3.0,9.0
3400,8.0,0.0,0.5646651,5.0,1.0,7.0
3401,5.0,0.0,0.64871347,5.0,3.0,5.0
3402,2.0,2.0,0.2247845,5.0,6.0,4.0
3403,4.0,2.0,0.46628416,6.0,2.0,3.0
3404,0.0,3.0,0.80287385,2.0,5.0,5.0
3405,2.0,3.0,0.017584085,5.0,4.0,1.0
3406,2.0,0.0,0.25038362,2.0,7.0,5.0
3407,4.0,0.0,0.4417132,4.0,4.0,0.0
3408,2.0,0.0,0.80953693,2.0,1.0,1.0
3409,7.0,2.0,0.7416699,5.0,5.0,2.0
3410,5.0,2.0,0.8294809,2.0,13.0,3.0
3411,2.0,2.0,0.34697092,1.0,9.0,2.0
3412,2.0,2.0,0.2500193,3.0,0.0,5.0
3413,6.0,1.0,0.42706847,3.0,2.0,8.0
3414,1.0,0.0,0.4747033,4.0,7.0,1.0
3415,1.0,1.0,0.96152127,4.0,3.0,7.0
3416,2.0,2.0,0.031170607,4.0,0.0,9.0
3417,2.0,0.0,0.9296001,4.0,11.0,2.0
3418,4.0,2.0,0.42313004,4.0,2.0,1.0
3419,1.0,2.0,0.25801444,2.0,4.0,5.0
3420,4.0,2.0,0.7521931,5.0,2.0,3.0
3421,5.0,1.0,0.7161031,3.0,3.0,5.0
3422,3.0,0.0,0.69178486,4.0,0.0,3.0
3423,2.0,0.0,0.40168858,1.0,7.0,4.0
3424,0.0,0.0,0.72185063,4.0,0.0,7.0
3425,2.0,0.0,0.58246994,4.0,2.0,5.0
3426,1.0,0.0,0.35565972,5.0,2.0,6.0
3427,2.0,2.0,0.12100518,5.0,1.0,4.0
3428,1.0,2.0,0.7037355,4.0,1.0,3.0
3429,5.0,2.0,0.60838366,6.0,5.0,7.0
3430,0.0,2.0,0.9083134,6.0,8.0,3.0
3431,3.0,1.0,0.46846378,2.0,11.0,5.0
3432,2.0,1.0,0.53173554,3.0,12.0,2.0
3433,3.0,1.0,0.29803276,3.0,5.0,4.0
3434,3.0,2.0,0.56379426,5.0,0.0,4.0
3435,2.0,0.0,0.46726906,3.0,2.0,4.0
3436,2.0,2.0,0.023565173,7.0,1.0,0.0
3437,5.0,0.0,0.27891207,7.0,4.0,7.0
3438,1.0,0.0,0.953616,4.0,2.0,3.0
3439,2.0,2.0,0.62666726,3.0,1.0,5.0
3440,2.0,1.0,0.09358728,2.0,2.0,6.0
