,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,1.0,1.0,0.65452754,4.0,1.0,2.0
2961,3.0,3.0,0.8689542,3.0,2.0,3.0
2962,3.0,0.0,0.8826692,5.0,2.0,0.0
2963,3.0,0.0,0.30110025,1.0,2.0,4.0
2964,2.0,1.0,0.9169202,3.0,0.0,7.0
2965,1.0,1.0,0.78304636,3.0,1.0,10.0
2966,5.0,0.0,0.97740114,3.0,3.0,12.0
2967,2.0,0.0,0.97705376,7.0,3.0,6.0
2968,2.0,2.0,0.5567908,4.0,1.0,7.0
2969,3.0,0.0,0.4391266,3.0,2.0,9.0
2970,2.0,1.0,0.7099229,5.0,4.0,4.0
2971,2.0,2.0,0.97931945,4.0,10.0,2.0
2972,2.0,2.0,0.5067266,3.0,6.0,2.0
2973,0.0,2.0,0.577214,7.0,4.0,3.0
2974,1.0,3.0,0.2310934,4.0,0.0,1.0
2975,2.0,0.0,0.6793343,4.0,3.0,5.0
2976,3.0,1.0,0.8747095,6.0,1.0,9.0
2977,6.0,0.0,0.79353166,2.0,2.0,6.0
2978,6.0,1.0,0.84221816,3.0,1.0,9.0
2979,4.0,0.0,0.46350896,6.0,5.0,14.0
2980,2.0,0.0,0.44155884,11.0,4.0,4.0
2981,3.0,2.0,0.28805208,6.0,8.0,4.0
2982,5.0,2.0,0.67052436,5.0,0.0,3.0
2983,3.0,2.0,0.27185142,3.0,0.0,3.0
2984,2.0,2.0,0.23679554,5.0,3.0,3.0
2985,8.0,0.0,0.87072515,1.0,7.0,1.0
2986,4.0,0.0,0.1710223,0.0,3.0,3.0
2987,3.0,2.0,0.86780465,3.0,2.0,2.0
2988,1.0,0.0,0.17094064,3.0,7.0,3.0
2989,6.0,0.0,0.23301065,5.0,3.0,0.0
2990,7.0,0.0,0.9981874,0.0,1.0,4.0
2991,3.0,0.0,0.9995053,4.0,2.0,7.0
2992,0.0,0.0,0.85693395,5.0,1.0,2.0
2993,4.0,0.0,0.6180309,3.0,0.0,1.0
2994,0.0,0.0,0.85947514,1.0,4.0,2.0
2995,0.0,1.0,0.28650355,4.0,7.0,0.0
2996,3.0,0.0,0.45055604,5.0,0.0,0.0
2997,3.0,3.0,0.47479284,8.0,3.0,4.0
2998,3.0,1.0,0.4742961,4.0,8.0,1.0
2999,4.0,0.0,0.55810046,5.0,0.0,7.0
3000,1.0,1.0,0.09921241,3.0,14.0,5.0
3001,3.0,0.0,0.3698572,2.0,1.0,6.0
3002,4.0,3.0,0.6920122,7.0,4.0,1.0
3003,7.0,2.0,0.71690357,8.0,1.0,4.0
3004,4.0,0.0,0.04224074,2.0,2.0,2.0
3005,3.0,0.0,0.37036622,5.0,3.0,3.0
3006,2.0,0.0,0.48139513,3.0,1.0,2.0
3007,2.0,2.0,0.9557706,4.0,5.0,3.0
3008,2.0,0.0,0.09452176,5.0,3.0,3.0
3009,4.0,0.0,0.650589,4.0,1.0,1.0
3010,6.0,3.0,0.24823618,5.0,1.0,3.0
3011,1.0,2.0,0.47092557,4.0,4.0,0.0
3012,2.0,0.0,0.7199789,6.0,5.0,4.0
3013,2.0,2.0,0.83555555,5.0,5.0,4.0
3014,2.0,2.0,0.9867097,5.0,1.0,3.0
3015,2.0,3.0,0.4659022,5.0,14.0,1.0
3016,3.0,1.0,0.55744445,3.0,1.0,8.0
3017,5.0,0.0,0.63581526,6.0,3.0,6.0
3018,2.0,0.0,0.5087619,6.0,2.0,8.0
3019,1.0,2.0,0.7608986,1.0,4.0,4.0
3020,1.0,0.0,0.32736063,6.0,4.0,4.0
3021,4.0,0.0,0.5508927,4.0,2.0,1.0
3022,1.0,1.0,0.680356,2.0,0.0,2.0
3023,3.0,0.0,0.3183458,1.0,2.0,4.0
3024,3.0,0.0,0.5129241,3.0,2.0,3.0
3025,3.0,1.0,0.15505004,2.0,3.0,3.0
3026,5.0,0.0,0.55149484,4.0,5.0,6.0
3027,4.0,1.0,0.7270576,2.0,3.0,1.0
3028,2.0,1.0,0.7025012,2.0,6.0,3.0
3029,8.0,1.0,0.546582,1.0,1.0,5.0
3030,4.0,1.0,0.59630513,7.0,1.0,5.0
3031,2.0,1.0,0.43830454,4.0,6.0,5.0
3032,0.0,1.0,0.548247,5.0,0.0,3.0
3033,3.0,2.0,0.17972791,5.0,2.0,1.0
3034,3.0,3.0,0.6595775,8.0,2.0,5.0
3035,4.0,3.0,0.017233491,2.0,4.0,0.0
3036,2.0,3.0,0.48143923,7.0,2.0,5.0
3037,1.0,0.0,0.4176929,4.0,1.0,8.0
3038,3.0,0.0,0.9912636,6.0,4.0,4.0
3039,4.0,0.0,0.25485516,3.0,4.0,4.0
3040,3.0,0.0,0.57166624,2.0,1.0,3.0
3041,5.0,0.0,0.68677914,4.0,6.0,6.0
3042,2.0,2.0,0.19685996,3.0,1.0,8.0
3043,1.0,2.0,0.529281,4.0,3.0,11.0
3044,7.0,1.0,0.29649258,5.0,5.0,6.0
3045,8.0,2.0,0.118002295,4.0,0.0,4.0
3046,0.0,0.0,0.032060504,2.0,3.0,5.0
3047,1.0,0.0,0.86405075,7.0,5.0,3.0
3048,3.0,2.0,0.92292774,3.0,4.0,13.0
3049,3.0,3.0,0.80614614,4.0,3.0,5.0
3050,4.0,2.0,0.15040195,5.0,1.0,9.0
3051,5.0,1.0,0.76085675,5.0,3.0,2.0
3052,0.0,0.0,0.48343873,4.0,2.0,2.0
3053,2.0,0.0,0.7127582,6.0,4.0,3.0
3054,1.0,2.0,0.07792997,2.0,12.0,5.0
3055,2.0,2.0,0.925547,6.0,0.0,5.0
3056,3.0,0.0,0.68360937,4.0,1.0,2.0
3057,1.0,3.0,0.010259271,5.0,4.0,1.0
3058,3.0,0.0,0.57772577,6.0,6.0,9.0
3059,3.0,0.0,0.7272079,1.0,9.0,0.0
3060,2.0,2.0,0.98153126,2.0,2.0,2.0
3061,3.0,0.0,0.96280754,2.0,1.0,7.0
3062,0.0,2.0,0.021397471,4.0,7.0,2.0
3063,1.0,0.0,0.9613905,3.0,7.0,1.0
3064,3.0,3.0,0.25584245,5.0,1.0,6.0
3065,1.0,0.0,0.041692138,4.0,6.0,2.0
3066,6.0,1.0,0.9358324,4.0,0.0,1.0
3067,2.0,2.0,0.32101345,4.0,5.0,4.0
3068,4.0,3.0,0.32305634,6.0,7.0,6.0
3069,4.0,2.0,0.4464028,4.0,7.0,5.0
3070,5.0,0.0,0.11774492,2.0,0.0,3.0
3071,4.0,3.0,0.46956635,2.0,2.0,7.0
3072,1.0,2.0,0.17226815,6.0,3.0,7.0
3073,2.0,2.0,0.04311073,3.0,6.0,3.0
3074,7.0,2.0,0.66173387,2.0,6.0,5.0
3075,0.0,2.0,0.5744554,4.0,0.0,4.0
3076,2.0,0.0,0.3206302,3.0,1.0,6.0
3077,4.0,2.0,0.08876276,2.0,1.0,5.0
3078,1.0,2.0,0.66689014,4.0,3.0,5.0
3079,3.0,0.0,0.29507446,4.0,1.0,1.0
3080,2.0,0.0,0.008701086,6.0,3.0,3.0
3081,7.0,3.0,0.5361879,5.0,0.0,5.0
3082,2.0,0.0,0.44313514,6.0,2.0,4.0
3083,2.0,1.0,0.32240486,5.0,5.0,2.0
3084,2.0,2.0,0.6401261,1.0,3.0,6.0
3085,3.0,1.0,0.5935346,4.0,3.0,5.0
3086,0.0,1.0,0.3784324,6.0,3.0,1.0
3087,3.0,1.0,0.5143796,4.0,7.0,3.0
3088,6.0,2.0,0.61086154,2.0,3.0,1.0
3089,2.0,2.0,0.42390025,2.0,3.0,7.0
3090,2.0,1.0,0.55302453,3.0,0.0,4.0
3091,7.0,1.0,0.38483787,2.0,2.0,3.0
3092,4.0,2.0,0.9490551,0.0,2.0,1.0
3093,2.0,2.0,0.20695257,10.0,4.0,4.0
3094,1.0,2.0,0.6974411,6.0,4.0,4.0
3095,3.0,1.0,0.26569867,7.0,6.0,4.0
3096,2.0,0.0,0.6363367,5.0,0.0,2.0
3097,3.0,1.0,0.11004603,3.0,0.0,8.0
3098,1.0,2.0,0.69525826,1.0,2.0,5.0
3099,2.0,0.0,0.8653412,3.0,2.0,1.0
3100,6.0,1.0,0.69907475,8.0,0.0,4.0
3101,2.0,3.0,0.46358633,4.0,6.0,2.0
3102,3.0,0.0,0.26758337,4.0,4.0,2.0
3103,6.0,0.0,0.158252,1.0,4.0,4.0
3104,6.0,1.0,0.16550529,2.0,1.0,6.0
3105,1.0,2.0,0.022106886,3.0,1.0,5.0
3106,4.0,0.0,0.8624867,4.0,2.0,4.0
3107,6.0,1.0,0.30536067,5.0,1.0,6.0
3108,3.0,0.0,0.38277125,3.0,6.0,1.0
3109,3.0,0.0,0.020629406,4.0,4.0,7.0
3110,4.0,0.0,0.10085356,3.0,2.0,8.0
3111,1.0,3.0,0.8997935,9.0,3.0,3.0
3112,4.0,1.0,0.72019684,8.0,2.0,1.0
3113,1.0,0.0,0.22221887,2.0,0.0,2.0
3114,4.0,0.0,0.7522656,2.0,2.0,8.0
3115,4.0,1.0,0.6246643,2.0,7.0,1.0
3116,4.0,2.0,0.64749014,5.0,2.0,6.0
3117,6.0,0.0,0.5749451,3.0,5.0,8.0
3118,1.0,3.0,0.5068722,6.0,3.0,8.0
3119,0.0,2.0,0.1102519,4.0,3.0,2.0
3120,3.0,2.0,0.5486593,1.0,4.0,8.0
3121,3.0,2.0,0.69022036,6.0,4.0,6.0
3122,1.0,0.0,0.92148733,0.0,0.0,2.0
3123,4.0,0.0,0.09592295,2.0,9.0,3.0
3124,1.0,1.0,0.9078481,4.0,0.0,4.0
3125,2.0,0.0,0.7592797,2.0,3.0,0.0
3126,6.0,2.0,0.5934119,8.0,2.0,4.0
3127,3.0,0.0,0.6116352,5.0,2.0,0.0
3128,4.0,2.0,0.6887903,6.0,0.0,3.0
3129,3.0,0.0,0.55540085,2.0,4.0,3.0
3130,2.0,2.0,0.2999406,7.0,5.0,3.0
3131,2.0,0.0,0.64668715,4.0,4.0,4.0
3132,1.0,0.0,0.59312415,3.0,1.0,1.0
3133,2.0,0.0,0.30248868,4.0,5.0,0.0
3134,3.0,0.0,0.11547792,2.0,2.0,8.0
3135,5.0,1.0,0.24126923,4.0,0.0,2.0
3136,6.0,3.0,0.9454104,2.0,1.0,2.0
3137,1.0,2.0,0.529654,9.0,2.0,8.0
3138,3.0,0.0,0.005528331,3.0,1.0,5.0
3139,4.0,3.0,0.5609354,2.0,1.0,5.0
3140,6.0,0.0,0.4468422,4.0,13.0,2.0
3141,3.0,2.0,0.5032637,3.0,1.0,6.0
3142,2.0,2.0,0.9118489,8.0,9.0,2.0
3143,5.0,0.0,0.52498746,3.0,2.0,8.0
3144,2.0,0.0,0.4852451,4.0,3.0,7.0
3145,9.0,2.0,0.22957253,6.0,2.0,5.0
3146,3.0,0.0,0.5295533,4.0,3.0,1.0
3147,4.0,0.0,0.28407216,5.0,1.0,5.0
3148,7.0,0.0,0.115175486,5.0,4.0,4.0
3149,1.0,1.0,0.5027677,4.0,1.0,4.0
3150,1.0,0.0,0.23245025,6.0,4.0,11.0
3151,7.0,0.0,0.08806646,7.0,5.0,1.0
3152,3.0,2.0,0.21517658,4.0,1.0,6.0
3153,5.0,2.0,0.29223287,3.0,2.0,5.0
3154,1.0,0.0,0.091094136,3.0,5.0,2.0
3155,4.0,2.0,0.22676635,3.0,2.0,3.0
3156,5.0,0.0,0.15516043,0.0,12.0,6.0
3157,2.0,1.0,0.94000304,2.0,1.0,2.0
3158,4.0,2.0,0.46034217,1.0,13.0,2.0
3159,5.0,0.0,0.78394365,3.0,3.0,4.0
3160,4.0,2.0,0.1677792,4.0,5.0,4.0
3161,7.0,0.0,0.5314512,3.0,3.0,3.0
3162,1.0,1.0,0.59243166,7.0,0.0,3.0
3163,5.0,0.0,0.8420305,4.0,3.0,3.0
3164,4.0,3.0,0.6207179,6.0,3.0,2.0
3165,2.0,1.0,0.1531322,4.0,0.0,8.0
3166,3.0,3.0,0.09331226,1.0,0.0,5.0
3167,2.0,0.0,0.07953632,3.0,0.0,2.0
3168,2.0,0.0,0.2804054,4.0,8.0,3.0
3169,2.0,0.0,0.2257843,3.0,3.0,9.0
3170,3.0,0.0,0.92585003,4.0,3.0,5.0
3171,2.0,1.0,0.122388124,1.0,6.0,6.0
3172,4.0,0.0,0.9401207,3.0,8.0,9.0
3173,1.0,2.0,0.5771332,2.0,1.0,4.0
3174,3.0,0.0,0.02459991,1.0,12.0,9.0
3175,1.0,2.0,0.009030938,7.0,0.0,1.0
3176,7.0,2.0,0.6022788,2.0,2.0,3.0
3177,2.0,1.0,0.5527419,7.0,3.0,4.0
3178,1.0,3.0,0.7908249,2.0,0.0,3.0
3179,0.0,2.0,0.32859862,3.0,4.0,2.0
3180,3.0,0.0,0.18318784,1.0,3.0,3.0
3181,5.0,2.0,0.56464136,3.0,2.0,2.0
3182,2.0,0.0,0.90583766,6.0,0.0,3.0
3183,4.0,0.0,0.69421256,5.0,1.0,0.0
3184,1.0,0.0,0.094321966,7.0,1.0,3.0
3185,3.0,1.0,0.6349776,5.0,7.0,5.0
3186,2.0,2.0,0.30579436,2.0,2.0,5.0
3187,3.0,0.0,0.27617896,5.0,7.0,0.0
3188,5.0,2.0,0.70999026,3.0,1.0,1.0
3189,3.0,2.0,0.2514999,5.0,8.0,1.0
3190,3.0,2.0,0.5726367,6.0,1.0,1.0
3191,4.0,1.0,0.5196197,3.0,11.0,1.0
3192,0.0,1.0,0.24118924,4.0,3.0,1.0
3193,4.0,2.0,0.5211065,2.0,4.0,5.0
3194,1.0,0.0,0.72426975,4.0,1.0,4.0
3195,1.0,0.0,0.9132142,5.0,1.0,5.0
3196,6.0,0.0,0.2479837,3.0,1.0,3.0
3197,2.0,3.0,0.083939195,7.0,2.0,4.0
3198,3.0,2.0,0.17308855,2.0,1.0,1.0
3199,4.0,3.0,0.21901155,0.0,2.0,9.0
3200,3.0,1.0,0.01611495,7.0,1.0,3.0
3201,4.0,0.0,0.3059951,2.0,1.0,3.0
3202,8.0,1.0,0.33901143,1.0,4.0,8.0
3203,1.0,2.0,0.48906565,4.0,2.0,3.0
3204,1.0,3.0,0.053490162,4.0,8.0,1.0
3205,2.0,1.0,0.25350773,2.0,3.0,1.0
3206,0.0,3.0,0.5912684,7.0,5.0,3.0
3207,2.0,0.0,0.19792283,2.0,2.0,3.0
3208,1.0,0.0,0.044965982,5.0,5.0,3.0
3209,4.0,1.0,0.39501858,1.0,11.0,3.0
3210,1.0,1.0,0.983521,4.0,0.0,2.0
3211,6.0,1.0,0.9568925,11.0,5.0,3.0
3212,6.0,1.0,0.72827685,4.0,13.0,9.0
3213,4.0,2.0,0.8355597,2.0,5.0,4.0
3214,5.0,2.0,0.475783,2.0,2.0,3.0
3215,7.0,3.0,0.8280829,5.0,8.0,1.0
3216,5.0,3.0,0.5762156,3.0,14.0,3.0
3217,5.0,2.0,0.7688228,3.0,0.0,1.0
3218,5.0,2.0,0.25931406,6.0,5.0,5.0
3219,3.0,0.0,0.84169436,3.0,4.0,3.0
3220,3.0,0.0,0.57850015,4.0,6.0,5.0
3221,2.0,0.0,0.111237645,1.0,5.0,0.0
3222,3.0,1.0,0.2806357,5.0,9.0,3.0
3223,3.0,0.0,0.44039357,9.0,4.0,2.0
3224,4.0,2.0,0.026185632,7.0,3.0,5.0
3225,1.0,0.0,0.295689,3.0,7.0,5.0
3226,4.0,1.0,0.3240975,6.0,1.0,3.0
3227,1.0,0.0,0.8710332,4.0,2.0,1.0
3228,4.0,0.0,0.82221365,7.0,0.0,5.0
3229,7.0,3.0,0.6026106,5.0,2.0,6.0
3230,2.0,3.0,0.85667443,3.0,10.0,3.0
3231,1.0,2.0,0.822083,3.0,7.0,4.0
3232,2.0,0.0,0.16091037,5.0,2.0,8.0
3233,5.0,0.0,0.98679864,5.0,3.0,2.0
3234,2.0,3.0,0.102924466,7.0,7.0,4.0
3235,2.0,0.0,0.012017369,4.0,0.0,4.0
3236,1.0,2.0,0.44932795,8.0,1.0,3.0
3237,2.0,2.0,0.4378872,6.0,3.0,3.0
3238,3.0,0.0,0.3208511,4.0,4.0,7.0
3239,2.0,0.0,0.19624257,2.0,3.0,4.0
3240,5.0,0.0,0.39209843,5.0,6.0,3.0
3241,4.0,0.0,0.93164814,8.0,6.0,7.0
3242,3.0,0.0,0.7205508,9.0,6.0,2.0
3243,6.0,1.0,0.5640247,2.0,4.0,6.0
3244,6.0,2.0,0.15083826,4.0,2.0,3.0
3245,4.0,0.0,0.23446286,3.0,2.0,7.0
3246,4.0,2.0,0.3544091,0.0,5.0,4.0
3247,5.0,0.0,0.9461974,2.0,1.0,7.0
3248,0.0,0.0,0.84632933,1.0,0.0,6.0
3249,3.0,2.0,0.018568397,0.0,17.0,5.0
3250,4.0,2.0,0.1420753,5.0,5.0,2.0
3251,4.0,1.0,0.0066627264,3.0,6.0,6.0
3252,3.0,0.0,0.8597723,2.0,2.0,9.0
3253,0.0,1.0,0.6153096,3.0,4.0,0.0
3254,3.0,0.0,0.2813264,2.0,0.0,7.0
3255,5.0,3.0,0.48890972,1.0,0.0,5.0
3256,4.0,0.0,0.7644683,3.0,15.0,1.0
3257,2.0,2.0,0.14580703,3.0,6.0,3.0
3258,0.0,3.0,0.1327939,8.0,4.0,0.0
3259,4.0,3.0,0.26126313,2.0,3.0,3.0
3260,4.0,0.0,0.32108974,7.0,4.0,2.0
3261,1.0,0.0,0.74396694,4.0,10.0,2.0
3262,2.0,0.0,0.3595487,6.0,1.0,5.0
3263,0.0,2.0,0.89768505,2.0,5.0,3.0
3264,1.0,3.0,0.40451026,4.0,2.0,4.0
3265,0.0,2.0,0.22718394,11.0,3.0,2.0
3266,4.0,0.0,0.52384627,8.0,3.0,10.0
3267,2.0,2.0,0.5133481,1.0,1.0,1.0
3268,2.0,2.0,0.77002513,1.0,0.0,7.0
3269,3.0,1.0,0.6973691,2.0,6.0,2.0
3270,10.0,2.0,0.49138594,4.0,3.0,1.0
3271,7.0,3.0,0.29124677,1.0,3.0,4.0
3272,2.0,0.0,0.36169207,3.0,12.0,4.0
3273,4.0,2.0,0.05241859,5.0,5.0,1.0
3274,6.0,3.0,0.6386813,2.0,4.0,14.0
3275,9.0,3.0,0.55873,6.0,5.0,6.0
3276,5.0,0.0,0.6404153,4.0,6.0,1.0
3277,6.0,1.0,0.99235475,4.0,7.0,1.0
3278,5.0,2.0,0.56026495,3.0,0.0,2.0
3279,6.0,0.0,0.31905842,6.0,4.0,5.0
3280,2.0,0.0,0.4657631,2.0,3.0,7.0
3281,0.0,0.0,0.61587477,3.0,5.0,1.0
3282,2.0,0.0,0.87250435,2.0,5.0,3.0
3283,4.0,0.0,0.30334246,6.0,7.0,8.0
3284,1.0,0.0,0.78227246,4.0,2.0,1.0
3285,2.0,1.0,0.094466925,7.0,1.0,4.0
3286,1.0,2.0,0.04160869,2.0,8.0,6.0
3287,4.0,0.0,0.50393975,4.0,2.0,6.0
3288,3.0,1.0,0.20986545,1.0,1.0,3.0
3289,1.0,2.0,0.4730016,6.0,9.0,1.0
3290,0.0,2.0,0.7156985,7.0,2.0,4.0
3291,5.0,1.0,0.707839,3.0,3.0,2.0
3292,7.0,2.0,0.87055683,3.0,5.0,2.0
3293,2.0,2.0,0.6806458,3.0,5.0,2.0
3294,1.0,3.0,0.44847476,4.0,1.0,2.0
3295,4.0,1.0,0.03309107,4.0,5.0,2.0
3296,4.0,0.0,0.1940459,3.0,2.0,8.0
3297,3.0,2.0,0.74856687,4.0,0.0,6.0
3298,0.0,2.0,0.17216873,5.0,0.0,3.0
3299,4.0,1.0,0.733984,7.0,6.0,1.0
3300,5.0,0.0,0.33227885,3.0,4.0,1.0
3301,3.0,0.0,0.8466606,4.0,5.0,5.0
3302,1.0,2.0,0.1449287,4.0,3.0,1.0
3303,1.0,0.0,0.51475334,9.0,7.0,1.0
3304,4.0,0.0,0.93681204,2.0,7.0,2.0
3305,8.0,2.0,0.27422643,3.0,1.0,2.0
3306,4.0,3.0,0.5162525,4.0,4.0,4.0
3307,5.0,1.0,0.1342547,7.0,3.0,7.0
3308,0.0,0.0,0.55031455,6.0,2.0,2.0
3309,6.0,0.0,0.41473722,4.0,2.0,7.0
3310,1.0,1.0,0.04922092,2.0,3.0,2.0
3311,2.0,3.0,0.90934193,3.0,2.0,1.0
3312,7.0,1.0,0.802004,6.0,4.0,4.0
3313,2.0,2.0,0.5857502,2.0,3.0,4.0
3314,4.0,0.0,0.662132,1.0,4.0,5.0
3315,1.0,2.0,0.21259034,5.0,4.0,4.0
3316,1.0,0.0,0.13121796,4.0,2.0,2.0
3317,1.0,0.0,0.5582925,4.0,4.0,7.0
3318,6.0,2.0,0.07155216,0.0,4.0,5.0
3319,5.0,0.0,0.30905294,4.0,0.0,1.0
3320,2.0,0.0,0.5053179,6.0,5.0,9.0
3321,5.0,0.0,0.7427082,3.0,1.0,11.0
3322,5.0,1.0,0.023483038,1.0,2.0,5.0
3323,2.0,3.0,0.55301416,5.0,8.0,1.0
3324,5.0,2.0,0.49013793,2.0,12.0,5.0
3325,0.0,0.0,0.5974755,4.0,0.0,2.0
3326,3.0,0.0,0.56189156,2.0,0.0,7.0
3327,2.0,0.0,0.49456573,5.0,15.0,0.0
3328,0.0,0.0,0.25847638,3.0,0.0,3.0
3329,4.0,0.0,0.93326914,2.0,1.0,0.0
3330,5.0,0.0,0.5291357,1.0,7.0,7.0
3331,3.0,0.0,0.33525884,5.0,8.0,5.0
3332,1.0,3.0,0.9536005,1.0,11.0,5.0
3333,2.0,1.0,0.84747636,5.0,3.0,4.0
3334,4.0,0.0,0.14841938,3.0,2.0,13.0
3335,2.0,1.0,0.53713465,3.0,4.0,2.0
3336,8.0,2.0,0.6654012,2.0,5.0,5.0
3337,2.0,3.0,0.14619327,5.0,0.0,4.0
3338,3.0,0.0,0.46586215,8.0,4.0,3.0
3339,4.0,0.0,0.08384502,3.0,13.0,2.0
3340,2.0,0.0,0.38857985,3.0,6.0,7.0
3341,5.0,3.0,0.88851583,3.0,3.0,5.0
3342,0.0,2.0,0.08567238,4.0,1.0,2.0
3343,3.0,1.0,0.4426012,2.0,12.0,1.0
3344,3.0,2.0,0.26343453,2.0,2.0,1.0
3345,2.0,1.0,0.3386618,3.0,7.0,3.0
3346,1.0,0.0,0.11242688,6.0,3.0,4.0
3347,0.0,1.0,0.7177024,5.0,3.0,3.0
3348,3.0,2.0,0.91254437,2.0,5.0,6.0
3349,2.0,0.0,0.91189647,4.0,11.0,2.0
3350,4.0,0.0,0.47491443,4.0,4.0,1.0
3351,2.0,2.0,0.5123106,2.0,1.0,2.0
3352,1.0,2.0,0.5454254,4.0,3.0,7.0
3353,1.0,3.0,0.30674314,5.0,7.0,4.0
3354,1.0,3.0,0.15335989,7.0,8.0,2.0
3355,1.0,0.0,0.10083401,5.0,7.0,9.0
3356,0.0,2.0,0.3814572,2.0,2.0,3.0
3357,2.0,0.0,0.8548616,4.0,2.0,2.0
3358,2.0,0.0,0.7530402,8.0,7.0,6.0
3359,2.0,0.0,0.5225855,5.0,1.0,0.0
3360,4.0,3.0,0.22305155,1.0,6.0,2.0
3361,2.0,0.0,0.50211155,2.0,9.0,5.0
3362,2.0,2.0,0.27390146,2.0,0.0,3.0
3363,2.0,0.0,0.11750758,1.0,7.0,4.0
3364,2.0,0.0,0.9421209,0.0,10.0,2.0
3365,3.0,2.0,0.192482,7.0,10.0,3.0
3366,5.0,0.0,0.09002757,3.0,2.0,4.0
3367,5.0,0.0,0.088911414,8.0,2.0,3.0
3368,3.0,0.0,0.13066721,2.0,12.0,2.0
3369,1.0,2.0,0.36111236,2.0,1.0,5.0
3370,3.0,0.0,0.7274622,6.0,1.0,8.0
3371,4.0,0.0,0.7462493,6.0,1.0,0.0
3372,4.0,1.0,0.43003345,3.0,2.0,4.0
3373,6.0,2.0,0.2416979,4.0,13.0,5.0
3374,2.0,2.0,0.1492393,5.0,0.0,2.0
3375,1.0,2.0,0.061976075,4.0,2.0,11.0
3376,6.0,0.0,0.28033197,4.0,2.0,4.0
3377,2.0,0.0,0.5990609,2.0,3.0,2.0
3378,1.0,1.0,0.47309363,4.0,5.0,5.0
3379,3.0,0.0,0.6918409,1.0,3.0,5.0
3380,2.0,3.0,0.48967028,0.0,7.0,3.0
3381,6.0,2.0,0.75515926,4.0,4.0,3.0
3382,5.0,2.0,0.27367282,5.0,7.0,4.0
3383,3.0,0.0,0.41924798,2.0,1.0,3.0
3384,4.0,2.0,0.43115306,3.0,5.0,3.0
3385,7.0,2.0,0.8706819,2.0,1.0,1.0
3386,1.0,1.0,0.806782,0.0,4.0,7.0
3387,2.0,2.0,0.5910404,3.0,1.0,5.0
3388,5.0,2.0,0.33317077,5.0,1.0,0.0
3389,4.0,0.0,0.5257621,2.0,8.0,2.0
3390,4.0,2.0,0.46726036,1.0,21.0,7.0
3391,1.0,2.0,0.45591486,1.0,22.0,7.0
3392,5.0,3.0,0.13270485,4.0,0.0,9.0
3393,3.0,0.0,0.061677337,6.0,12.0,1.0
3394,1.0,2.0,0.995322,1.0,3.0,1.0
3395,2.0,0.0,0.97743344,6.0,7.0,10.0
3396,3.0,2.0,0.69901013,4.0,4.0,6.0
3397,5.0,2.0,0.7177259,4.0,4.0,2.0
3398,4.0,2.0,0.15105629,3.0,4.0,5.0
3399,6.0,0.0,0.49154866,0.0,5.0,2.0
3400,5.0,1.0,0.39134598,6.0,2.0,3.0
3401,3.0,1.0,0.21123612,6.0,2.0,0.0
3402,3.0,0.0,0.007981777,0.0,12.0,2.0
3403,0.0,3.0,0.2924049,6.0,4.0,4.0
3404,1.0,1.0,0.8206049,2.0,1.0,2.0
3405,3.0,2.0,0.20769131,5.0,10.0,8.0
3406,4.0,1.0,0.5121888,4.0,2.0,2.0
3407,2.0,0.0,0.44826806,1.0,7.0,3.0
3408,1.0,0.0,0.13537312,1.0,2.0,6.0
3409,5.0,0.0,0.39655638,4.0,2.0,2.0
3410,1.0,0.0,0.4169855,2.0,11.0,8.0
3411,3.0,1.0,0.4791938,7.0,1.0,3.0
3412,2.0,0.0,0.5768266,1.0,2.0,4.0
3413,5.0,2.0,0.0228796,5.0,11.0,3.0
3414,6.0,0.0,0.38803577,7.0,2.0,4.0
3415,2.0,0.0,0.1664784,3.0,0.0,6.0
3416,10.0,0.0,0.25275707,5.0,0.0,6.0
3417,1.0,2.0,0.45259404,1.0,5.0,3.0
3418,6.0,0.0,0.9574151,2.0,6.0,5.0
3419,0.0,0.0,0.07067239,4.0,3.0,3.0
3420,6.0,0.0,0.4522885,9.0,6.0,4.0
3421,4.0,0.0,0.28514767,5.0,3.0,6.0
3422,4.0,2.0,0.5173435,5.0,14.0,6.0
3423,1.0,1.0,0.8365027,2.0,1.0,4.0
3424,5.0,3.0,0.59482825,3.0,4.0,2.0
3425,3.0,2.0,0.04146564,2.0,0.0,3.0
3426,0.0,2.0,0.43308318,9.0,2.0,5.0
3427,3.0,1.0,0.3568654,4.0,7.0,2.0
3428,4.0,0.0,0.85105467,2.0,0.0,4.0
3429,2.0,0.0,0.1932528,5.0,2.0,7.0
3430,2.0,2.0,0.2526946,7.0,10.0,10.0
3431,4.0,2.0,0.74262536,4.0,8.0,7.0
3432,0.0,2.0,0.22175658,0.0,5.0,2.0
3433,1.0,2.0,0.95038795,7.0,4.0,1.0
3434,5.0,0.0,0.26965463,3.0,7.0,2.0
3435,3.0,3.0,0.7550185,8.0,6.0,1.0
3436,3.0,2.0,0.14249027,1.0,3.0,10.0
3437,2.0,2.0,0.4765799,4.0,3.0,6.0
3438,1.0,2.0,0.3646512,5.0,3.0,4.0
3439,5.0,2.0,0.18714476,1.0,10.0,2.0
3440,3.0,3.0,0.18491173,3.0,8.0,3.0
