,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,5.0,2.0,0.7563486,3.0,10.0,7.0
2962,1.0,2.0,0.10710013,4.0,1.0,0.0
2963,6.0,2.0,0.012102008,7.0,1.0,3.0
2964,1.0,0.0,0.7426052,0.0,0.0,2.0
2965,3.0,1.0,0.04216945,6.0,6.0,3.0
2966,2.0,2.0,0.98781145,3.0,0.0,6.0
2967,7.0,3.0,0.6567236,3.0,9.0,6.0
2968,1.0,2.0,0.9898838,3.0,9.0,4.0
2969,1.0,2.0,0.81236506,7.0,1.0,7.0
2970,4.0,3.0,0.2910117,1.0,1.0,6.0
2971,5.0,2.0,0.71944034,6.0,6.0,2.0
2972,1.0,2.0,0.6193168,4.0,2.0,12.0
2973,4.0,2.0,0.1420412,2.0,2.0,5.0
2974,3.0,3.0,0.4892689,1.0,3.0,4.0
2975,2.0,2.0,0.17311072,5.0,10.0,1.0
2976,5.0,2.0,0.3171153,4.0,1.0,5.0
2977,0.0,0.0,0.24795318,2.0,2.0,4.0
2978,1.0,0.0,0.2799127,2.0,4.0,0.0
2979,3.0,2.0,0.087714195,4.0,1.0,3.0
2980,3.0,2.0,0.39287198,9.0,6.0,3.0
2981,2.0,1.0,0.8037636,6.0,1.0,1.0
2982,3.0,1.0,0.28435802,4.0,1.0,5.0
2983,6.0,1.0,0.15498722,5.0,5.0,1.0
2984,2.0,2.0,0.8695657,4.0,7.0,12.0
2985,2.0,0.0,0.6054059,4.0,9.0,3.0
2986,0.0,1.0,0.8813882,8.0,6.0,1.0
2987,6.0,1.0,0.5661169,4.0,1.0,7.0
2988,7.0,0.0,0.71587074,6.0,4.0,6.0
2989,2.0,2.0,0.3737998,5.0,0.0,2.0
2990,3.0,0.0,0.6939472,4.0,5.0,2.0
2991,5.0,3.0,0.7732897,2.0,6.0,3.0
2992,7.0,2.0,0.16074526,2.0,4.0,4.0
2993,3.0,2.0,0.18984437,5.0,2.0,2.0
2994,4.0,2.0,0.1118418,0.0,4.0,1.0
2995,1.0,2.0,0.70226073,7.0,1.0,7.0
2996,4.0,2.0,0.5056989,5.0,3.0,4.0
2997,4.0,2.0,0.78607273,2.0,5.0,2.0
2998,6.0,2.0,0.1587255,6.0,8.0,1.0
2999,2.0,0.0,0.10007787,4.0,1.0,0.0
3000,2.0,1.0,0.53371,6.0,5.0,0.0
3001,2.0,0.0,0.10668862,2.0,5.0,1.0
3002,4.0,0.0,0.84881103,4.0,6.0,6.0
3003,4.0,0.0,0.862188,4.0,1.0,3.0
3004,1.0,1.0,0.77837265,4.0,2.0,6.0
3005,4.0,0.0,0.95220494,3.0,1.0,9.0
3006,1.0,1.0,0.4210124,2.0,0.0,2.0
3007,0.0,0.0,0.7938318,12.0,5.0,9.0
3008,5.0,0.0,0.9573561,5.0,9.0,1.0
3009,1.0,2.0,0.57030284,0.0,6.0,1.0
3010,4.0,1.0,0.2871188,2.0,10.0,2.0
3011,2.0,2.0,0.3525561,5.0,4.0,4.0
3012,3.0,1.0,0.51682687,9.0,2.0,2.0
3013,2.0,1.0,0.6491635,3.0,5.0,5.0
3014,2.0,2.0,0.88011205,5.0,0.0,4.0
3015,4.0,0.0,0.64619446,3.0,0.0,1.0
3016,4.0,3.0,0.7015071,2.0,3.0,0.0
3017,1.0,1.0,0.002474308,0.0,13.0,4.0
3018,5.0,2.0,0.97394645,4.0,0.0,1.0
3019,1.0,1.0,0.505864,4.0,3.0,1.0
3020,0.0,2.0,0.56246316,5.0,3.0,3.0
3021,4.0,0.0,0.15568173,2.0,2.0,3.0
3022,2.0,0.0,0.75721776,2.0,0.0,6.0
3023,0.0,0.0,0.9503299,2.0,8.0,2.0
3024,3.0,2.0,0.1217041,3.0,3.0,0.0
3025,2.0,0.0,0.92143786,8.0,6.0,6.0
3026,4.0,0.0,0.62735224,5.0,2.0,0.0
3027,4.0,2.0,0.7650207,3.0,0.0,4.0
3028,3.0,1.0,0.69957054,11.0,2.0,7.0
3029,0.0,3.0,0.6448494,4.0,6.0,3.0
3030,4.0,1.0,0.6131649,4.0,12.0,6.0
3031,4.0,0.0,0.16078043,3.0,0.0,4.0
3032,2.0,0.0,0.44030428,3.0,6.0,3.0
3033,0.0,0.0,0.34765875,4.0,2.0,3.0
3034,4.0,0.0,0.5553597,1.0,10.0,3.0
3035,2.0,0.0,0.8729701,5.0,1.0,2.0
3036,1.0,0.0,0.20034862,4.0,2.0,9.0
3037,2.0,0.0,0.19707572,3.0,3.0,2.0
3038,5.0,1.0,0.38375378,2.0,2.0,14.0
3039,2.0,0.0,0.7350017,4.0,4.0,8.0
3040,3.0,0.0,0.40063024,4.0,2.0,3.0
3041,1.0,2.0,0.16681743,3.0,3.0,5.0
3042,2.0,3.0,0.023578763,8.0,3.0,3.0
3043,2.0,3.0,0.056614995,3.0,3.0,1.0
3044,2.0,0.0,0.0003119707,3.0,5.0,9.0
3045,2.0,2.0,0.35800397,1.0,2.0,3.0
3046,3.0,0.0,0.3668158,5.0,3.0,5.0
3047,1.0,1.0,0.5477536,2.0,11.0,4.0
3048,5.0,2.0,0.48805153,3.0,3.0,7.0
3049,1.0,2.0,0.5146482,5.0,3.0,3.0
3050,2.0,2.0,0.9896382,11.0,3.0,6.0
3051,2.0,0.0,0.5722512,9.0,5.0,0.0
3052,2.0,0.0,0.043772817,2.0,9.0,3.0
3053,0.0,0.0,0.5265846,1.0,10.0,0.0
3054,5.0,2.0,0.035274863,5.0,6.0,3.0
3055,2.0,0.0,0.79396355,3.0,1.0,4.0
3056,4.0,0.0,0.3403163,9.0,18.0,7.0
3057,2.0,0.0,0.7531295,3.0,6.0,3.0
3058,5.0,0.0,0.55120873,9.0,3.0,13.0
3059,3.0,0.0,0.7422812,1.0,0.0,6.0
3060,8.0,1.0,0.9884409,6.0,1.0,4.0
3061,4.0,0.0,0.31999123,1.0,1.0,3.0
3062,2.0,0.0,0.6392039,3.0,4.0,1.0
3063,4.0,0.0,0.50720894,2.0,5.0,0.0
3064,1.0,1.0,0.50882137,6.0,0.0,2.0
3065,3.0,3.0,0.7146617,7.0,10.0,1.0
3066,1.0,3.0,0.1929673,6.0,10.0,6.0
3067,0.0,2.0,0.302032,6.0,2.0,3.0
3068,3.0,3.0,0.40123296,6.0,2.0,4.0
3069,5.0,1.0,0.33154023,3.0,10.0,3.0
3070,3.0,1.0,0.042238712,5.0,7.0,4.0
3071,1.0,3.0,0.82566726,6.0,1.0,6.0
3072,5.0,2.0,0.96861756,7.0,0.0,3.0
3073,8.0,1.0,0.69185925,5.0,2.0,4.0
3074,0.0,0.0,0.3948872,4.0,3.0,2.0
3075,3.0,0.0,0.11778188,2.0,1.0,4.0
3076,2.0,1.0,0.3273859,3.0,7.0,3.0
3077,1.0,0.0,0.55471146,7.0,9.0,4.0
3078,3.0,2.0,0.20971692,3.0,3.0,7.0
3079,2.0,2.0,0.28576577,7.0,1.0,4.0
3080,0.0,2.0,0.45712817,4.0,6.0,9.0
3081,4.0,2.0,0.69866943,3.0,1.0,2.0
3082,7.0,0.0,0.20599926,5.0,6.0,4.0
3083,1.0,1.0,0.5264236,4.0,2.0,4.0
3084,1.0,2.0,0.6526898,5.0,3.0,3.0
3085,1.0,0.0,0.5434629,5.0,7.0,2.0
3086,4.0,1.0,0.8473705,6.0,4.0,2.0
3087,5.0,3.0,0.4868009,2.0,16.0,2.0
3088,3.0,2.0,0.30240226,3.0,3.0,4.0
3089,1.0,0.0,0.6421882,4.0,2.0,2.0
3090,2.0,0.0,0.089161396,5.0,3.0,4.0
3091,2.0,0.0,0.63551736,5.0,4.0,1.0
3092,1.0,1.0,0.60460985,3.0,8.0,4.0
3093,3.0,2.0,0.27420843,4.0,2.0,4.0
3094,1.0,0.0,0.2384702,6.0,2.0,3.0
3095,0.0,0.0,0.84936416,1.0,8.0,5.0
3096,3.0,0.0,0.12479925,2.0,3.0,3.0
3097,3.0,0.0,0.55151844,4.0,3.0,2.0
3098,2.0,2.0,0.51398253,3.0,10.0,8.0
3099,4.0,3.0,0.6228628,3.0,6.0,4.0
3100,1.0,0.0,0.26066577,6.0,7.0,0.0
3101,2.0,1.0,0.9501444,2.0,2.0,6.0
3102,8.0,2.0,0.044569373,3.0,0.0,5.0
3103,5.0,2.0,0.3975612,4.0,0.0,4.0
3104,2.0,1.0,0.13849592,1.0,1.0,2.0
3105,2.0,0.0,0.67320347,1.0,3.0,6.0
3106,1.0,2.0,0.81771684,4.0,2.0,7.0
3107,1.0,1.0,0.98322856,4.0,3.0,0.0
3108,3.0,3.0,0.002968192,8.0,0.0,5.0
3109,5.0,2.0,0.97479355,8.0,8.0,3.0
3110,4.0,0.0,0.16130602,3.0,1.0,1.0
3111,2.0,0.0,0.7593086,4.0,5.0,1.0
3112,2.0,1.0,0.8283856,6.0,1.0,8.0
3113,2.0,2.0,0.16276205,4.0,0.0,5.0
3114,2.0,2.0,0.23356545,4.0,2.0,1.0
3115,1.0,0.0,0.8462336,7.0,1.0,6.0
3116,4.0,2.0,0.045196533,3.0,6.0,2.0
3117,4.0,2.0,0.53243876,7.0,3.0,6.0
3118,1.0,0.0,0.2313242,3.0,5.0,5.0
3119,3.0,2.0,0.062070012,5.0,6.0,2.0
3120,6.0,2.0,0.030713797,4.0,4.0,5.0
3121,1.0,2.0,0.05260992,3.0,2.0,7.0
3122,2.0,2.0,0.70028496,3.0,3.0,6.0
3123,6.0,2.0,0.4669013,5.0,3.0,1.0
3124,1.0,0.0,0.6807741,5.0,3.0,2.0
3125,9.0,1.0,0.6460564,3.0,5.0,3.0
3126,1.0,0.0,0.20329475,5.0,1.0,0.0
3127,2.0,1.0,0.49981987,11.0,12.0,3.0
3128,0.0,3.0,0.36505294,3.0,8.0,1.0
3129,0.0,0.0,0.95315206,4.0,4.0,2.0
3130,9.0,1.0,0.021394372,7.0,10.0,3.0
3131,2.0,0.0,0.12937188,3.0,1.0,4.0
3132,5.0,2.0,0.3881954,2.0,3.0,5.0
3133,2.0,1.0,0.6107472,2.0,6.0,2.0
3134,1.0,0.0,0.82802725,8.0,8.0,3.0
3135,2.0,3.0,0.63828444,4.0,3.0,6.0
3136,5.0,0.0,0.75237405,1.0,2.0,7.0
3137,3.0,0.0,0.09394932,5.0,1.0,6.0
3138,0.0,2.0,0.34996796,7.0,5.0,4.0
3139,1.0,1.0,0.68247294,4.0,16.0,7.0
3140,1.0,1.0,0.19699836,2.0,6.0,0.0
3141,1.0,2.0,0.05349672,3.0,4.0,3.0
3142,2.0,0.0,0.975134,2.0,5.0,0.0
3143,0.0,2.0,0.11165118,4.0,3.0,4.0
3144,1.0,0.0,0.30244935,3.0,13.0,9.0
3145,5.0,0.0,0.82845414,3.0,1.0,5.0
3146,4.0,2.0,0.34821868,4.0,5.0,1.0
3147,2.0,1.0,0.5646521,4.0,1.0,2.0
3148,2.0,0.0,0.58018625,5.0,3.0,5.0
3149,5.0,0.0,0.31755877,3.0,2.0,1.0
3150,3.0,2.0,0.18776238,6.0,8.0,11.0
3151,4.0,3.0,0.80774343,5.0,14.0,4.0
3152,1.0,3.0,0.3546685,5.0,10.0,7.0
3153,6.0,0.0,0.31888783,1.0,2.0,5.0
3154,3.0,2.0,0.88279545,6.0,0.0,3.0
3155,4.0,0.0,0.6904383,4.0,0.0,6.0
3156,2.0,1.0,0.68717504,3.0,7.0,5.0
3157,4.0,0.0,0.9956707,7.0,4.0,3.0
3158,3.0,0.0,0.65092504,4.0,11.0,2.0
3159,3.0,0.0,0.6220263,2.0,11.0,4.0
3160,1.0,0.0,0.124994636,4.0,1.0,8.0
3161,3.0,0.0,0.13236988,2.0,5.0,5.0
3162,1.0,1.0,0.5113208,6.0,4.0,7.0
3163,1.0,2.0,0.39180374,2.0,3.0,3.0
3164,3.0,2.0,0.5630816,1.0,9.0,5.0
3165,3.0,1.0,0.13069248,5.0,2.0,5.0
3166,0.0,1.0,0.979707,1.0,5.0,2.0
3167,3.0,2.0,0.44750214,1.0,1.0,10.0
3168,4.0,0.0,0.026854277,4.0,8.0,2.0
3169,4.0,0.0,0.8460052,4.0,5.0,2.0
3170,2.0,0.0,0.7593641,6.0,8.0,9.0
3171,2.0,0.0,0.5563477,5.0,5.0,2.0
3172,5.0,3.0,0.19186914,1.0,4.0,3.0
3173,0.0,0.0,0.6664071,2.0,2.0,2.0
3174,4.0,2.0,0.57113504,4.0,2.0,8.0
3175,5.0,0.0,0.23252523,7.0,5.0,9.0
3176,2.0,0.0,0.05813265,7.0,4.0,1.0
3177,1.0,2.0,0.742484,2.0,1.0,2.0
3178,3.0,0.0,0.09809995,3.0,3.0,5.0
3179,5.0,2.0,0.36629212,2.0,2.0,3.0
3180,1.0,1.0,0.16684747,4.0,4.0,3.0
3181,4.0,0.0,0.5315162,3.0,5.0,6.0
3182,2.0,1.0,0.4725883,2.0,5.0,6.0
3183,2.0,3.0,0.48027968,3.0,7.0,2.0
3184,6.0,0.0,0.8880522,4.0,1.0,4.0
3185,1.0,1.0,0.7882191,5.0,2.0,5.0
3186,2.0,0.0,0.74166393,3.0,9.0,0.0
3187,3.0,0.0,0.9938091,3.0,7.0,5.0
3188,4.0,0.0,0.9703733,2.0,2.0,6.0
3189,5.0,0.0,0.03947854,3.0,4.0,5.0
3190,1.0,0.0,0.99002635,4.0,2.0,4.0
3191,3.0,2.0,0.17968297,2.0,5.0,4.0
3192,2.0,0.0,0.07770085,2.0,0.0,8.0
3193,4.0,1.0,0.2583151,8.0,3.0,4.0
3194,2.0,3.0,0.3586043,3.0,0.0,3.0
3195,3.0,0.0,0.04990709,6.0,0.0,3.0
3196,2.0,2.0,0.84822655,5.0,1.0,0.0
3197,2.0,1.0,0.63807535,3.0,2.0,8.0
3198,2.0,2.0,0.83886254,9.0,1.0,6.0
3199,0.0,1.0,0.52452314,4.0,1.0,4.0
3200,2.0,1.0,0.8224747,5.0,2.0,5.0
3201,3.0,2.0,0.6870271,3.0,4.0,7.0
3202,1.0,3.0,0.6374445,2.0,7.0,10.0
3203,4.0,0.0,0.06799364,3.0,2.0,4.0
3204,8.0,0.0,0.4900571,5.0,3.0,8.0
3205,4.0,0.0,0.903466,3.0,1.0,5.0
3206,1.0,0.0,0.22046077,4.0,7.0,6.0
3207,6.0,3.0,0.8762523,3.0,3.0,2.0
3208,1.0,3.0,0.9169539,1.0,4.0,2.0
3209,3.0,3.0,0.43561947,7.0,0.0,5.0
3210,6.0,3.0,0.88769114,6.0,5.0,8.0
3211,0.0,3.0,0.24791634,2.0,0.0,5.0
3212,3.0,3.0,0.10483992,3.0,8.0,3.0
3213,2.0,2.0,0.2857256,3.0,0.0,3.0
3214,3.0,0.0,0.9163027,4.0,7.0,10.0
3215,5.0,0.0,0.61888766,9.0,1.0,12.0
3216,1.0,0.0,0.5408623,4.0,1.0,1.0
3217,1.0,2.0,0.28290534,4.0,1.0,3.0
3218,3.0,1.0,0.38799298,1.0,0.0,3.0
3219,11.0,2.0,0.8687662,2.0,0.0,7.0
3220,4.0,0.0,0.03899038,2.0,4.0,1.0
3221,3.0,0.0,0.6732838,6.0,5.0,4.0
3222,2.0,0.0,0.09593618,10.0,2.0,3.0
3223,1.0,2.0,0.36947846,5.0,9.0,0.0
3224,0.0,1.0,0.6394448,0.0,2.0,8.0
3225,1.0,1.0,0.049346685,9.0,1.0,4.0
3226,2.0,1.0,0.11722505,3.0,1.0,0.0
3227,2.0,0.0,0.05932629,8.0,3.0,7.0
3228,1.0,0.0,0.2548833,3.0,0.0,3.0
3229,2.0,1.0,0.7184497,4.0,0.0,4.0
3230,3.0,0.0,0.7883115,6.0,0.0,3.0
3231,5.0,0.0,0.28829885,4.0,2.0,4.0
3232,0.0,0.0,0.8397397,3.0,0.0,6.0
3233,2.0,0.0,0.6912445,8.0,0.0,6.0
3234,5.0,3.0,0.24679422,7.0,3.0,4.0
3235,5.0,0.0,0.29711282,4.0,4.0,3.0
3236,4.0,1.0,0.26451778,4.0,5.0,2.0
3237,3.0,0.0,0.12838817,2.0,6.0,2.0
3238,2.0,0.0,0.35375082,4.0,1.0,5.0
3239,3.0,0.0,0.9296156,5.0,2.0,11.0
3240,0.0,0.0,0.75994563,2.0,6.0,5.0
3241,6.0,0.0,0.7365155,4.0,5.0,3.0
3242,2.0,0.0,0.85744214,9.0,0.0,0.0
3243,7.0,0.0,0.9659095,4.0,5.0,8.0
3244,5.0,3.0,0.22201109,3.0,1.0,9.0
3245,3.0,2.0,0.3652928,1.0,6.0,3.0
3246,4.0,0.0,0.49841487,7.0,3.0,6.0
3247,7.0,0.0,0.07845688,7.0,4.0,1.0
3248,2.0,3.0,0.2603891,3.0,4.0,2.0
3249,1.0,2.0,0.5710343,2.0,4.0,7.0
3250,1.0,1.0,0.27537012,8.0,6.0,8.0
3251,1.0,2.0,0.25268364,2.0,8.0,2.0
3252,0.0,2.0,0.29209936,4.0,1.0,2.0
3253,1.0,0.0,0.0737468,5.0,1.0,1.0
3254,4.0,0.0,0.33411872,4.0,3.0,9.0
3255,2.0,3.0,0.31155908,6.0,7.0,2.0
3256,2.0,2.0,0.5629804,0.0,3.0,6.0
3257,2.0,0.0,0.27225876,6.0,4.0,4.0
3258,2.0,1.0,0.547747,4.0,4.0,2.0
3259,3.0,1.0,0.7134527,3.0,9.0,1.0
3260,1.0,2.0,0.58410513,7.0,6.0,1.0
3261,5.0,2.0,0.2648543,3.0,2.0,4.0
3262,1.0,0.0,0.29169035,8.0,1.0,1.0
3263,2.0,2.0,0.3968494,4.0,6.0,4.0
3264,2.0,3.0,0.9881636,3.0,7.0,4.0
3265,2.0,3.0,0.30336177,4.0,3.0,6.0
3266,3.0,0.0,0.5000819,3.0,3.0,2.0
3267,3.0,0.0,0.24510586,5.0,7.0,0.0
3268,3.0,0.0,0.2349304,6.0,10.0,3.0
3269,1.0,2.0,0.51317096,6.0,2.0,5.0
3270,3.0,2.0,0.99639606,5.0,1.0,6.0
3271,4.0,2.0,0.7255039,4.0,0.0,2.0
3272,5.0,1.0,0.4839611,0.0,2.0,2.0
3273,3.0,0.0,0.62563825,4.0,6.0,1.0
3274,1.0,1.0,0.042652845,5.0,4.0,10.0
3275,2.0,2.0,0.002195835,1.0,0.0,1.0
3276,2.0,2.0,0.58008885,4.0,7.0,11.0
3277,7.0,0.0,0.2570858,4.0,6.0,2.0
3278,5.0,2.0,0.85748434,2.0,6.0,0.0
3279,5.0,0.0,0.5546094,8.0,2.0,6.0
3280,1.0,2.0,0.22084332,2.0,0.0,2.0
3281,8.0,2.0,0.8100492,1.0,3.0,3.0
3282,1.0,1.0,0.6555108,3.0,8.0,3.0
3283,8.0,2.0,0.002412796,6.0,7.0,3.0
3284,2.0,0.0,0.5441475,4.0,2.0,3.0
3285,0.0,2.0,0.17335999,4.0,1.0,7.0
3286,4.0,0.0,0.38587332,1.0,13.0,1.0
3287,3.0,2.0,0.12298274,4.0,5.0,6.0
3288,0.0,1.0,0.49366093,3.0,13.0,3.0
3289,2.0,1.0,0.8865378,2.0,1.0,1.0
3290,3.0,1.0,0.065175295,6.0,0.0,1.0
3291,2.0,2.0,0.7527907,2.0,2.0,0.0
3292,4.0,1.0,0.9197383,4.0,3.0,5.0
3293,3.0,0.0,0.26378036,1.0,1.0,3.0
3294,2.0,0.0,0.111456156,3.0,4.0,2.0
3295,5.0,3.0,0.04740393,4.0,3.0,1.0
3296,7.0,2.0,0.3887273,3.0,7.0,2.0
3297,1.0,3.0,0.4355148,1.0,8.0,4.0
3298,4.0,0.0,0.39831722,10.0,3.0,1.0
3299,0.0,0.0,0.44308066,6.0,3.0,4.0
3300,0.0,2.0,0.4363171,7.0,3.0,4.0
3301,2.0,2.0,0.006039381,8.0,5.0,14.0
3302,6.0,0.0,0.7255454,3.0,4.0,5.0
3303,2.0,0.0,0.29309,4.0,2.0,0.0
3304,5.0,3.0,0.13279366,2.0,1.0,1.0
3305,2.0,1.0,0.10965574,1.0,0.0,5.0
3306,2.0,2.0,0.08750427,1.0,2.0,1.0
3307,4.0,0.0,0.19745183,6.0,0.0,3.0
3308,3.0,0.0,0.69591045,5.0,4.0,8.0
3309,5.0,1.0,0.24931169,2.0,0.0,10.0
3310,1.0,0.0,0.609833,7.0,1.0,0.0
3311,4.0,0.0,0.56741047,2.0,0.0,3.0
3312,4.0,0.0,0.25291753,4.0,5.0,4.0
3313,3.0,2.0,0.23922193,3.0,3.0,4.0
3314,2.0,2.0,0.15618527,4.0,4.0,2.0
3315,2.0,3.0,0.5339627,9.0,2.0,1.0
3316,2.0,0.0,0.26930988,4.0,10.0,9.0
3317,5.0,0.0,0.092757344,2.0,6.0,4.0
3318,1.0,0.0,0.071153045,5.0,9.0,5.0
3319,0.0,2.0,0.28761315,2.0,0.0,3.0
3320,6.0,0.0,0.22448695,3.0,3.0,5.0
3321,0.0,2.0,0.17095816,5.0,4.0,2.0
3322,3.0,2.0,0.3920082,0.0,7.0,3.0
3323,2.0,3.0,0.6956458,4.0,0.0,1.0
3324,1.0,2.0,0.18724811,2.0,8.0,4.0
3325,5.0,0.0,0.17113769,2.0,1.0,1.0
3326,2.0,2.0,0.8117105,2.0,8.0,3.0
3327,2.0,3.0,0.06298387,4.0,3.0,3.0
3328,2.0,2.0,0.050029874,8.0,2.0,2.0
3329,2.0,2.0,0.6691811,7.0,5.0,6.0
3330,8.0,1.0,0.28040957,5.0,2.0,6.0
3331,5.0,0.0,0.41168034,6.0,5.0,3.0
3332,2.0,1.0,0.5395999,5.0,5.0,4.0
3333,2.0,2.0,0.58086574,3.0,7.0,0.0
3334,2.0,2.0,0.3073318,1.0,1.0,3.0
3335,3.0,1.0,0.041130304,4.0,0.0,6.0
3336,4.0,2.0,0.46711957,5.0,0.0,5.0
3337,3.0,2.0,0.52120185,9.0,1.0,7.0
3338,0.0,2.0,0.26062596,7.0,1.0,5.0
3339,4.0,1.0,0.4814508,1.0,0.0,1.0
3340,1.0,2.0,0.88501525,3.0,5.0,3.0
3341,2.0,2.0,0.67396224,1.0,1.0,3.0
3342,3.0,2.0,0.2772076,8.0,5.0,8.0
3343,4.0,0.0,0.15749824,8.0,4.0,5.0
3344,2.0,2.0,0.6275574,3.0,6.0,3.0
3345,3.0,0.0,0.57188976,5.0,2.0,2.0
3346,0.0,2.0,0.08007622,6.0,11.0,0.0
3347,2.0,0.0,0.5468073,3.0,0.0,1.0
3348,3.0,1.0,0.037916183,3.0,1.0,6.0
3349,4.0,2.0,0.8976728,7.0,8.0,5.0
3350,2.0,2.0,0.8602023,3.0,4.0,2.0
3351,5.0,2.0,0.82171595,8.0,5.0,1.0
3352,3.0,0.0,0.30626047,3.0,14.0,6.0
3353,6.0,0.0,0.76302266,2.0,4.0,6.0
3354,3.0,0.0,0.90899944,3.0,3.0,1.0
3355,1.0,2.0,0.23763204,1.0,1.0,4.0
3356,4.0,1.0,0.9664955,6.0,3.0,3.0
3357,0.0,1.0,0.44653082,5.0,4.0,5.0
3358,5.0,2.0,0.87277853,5.0,4.0,5.0
3359,6.0,0.0,0.6341394,3.0,0.0,4.0
3360,8.0,2.0,0.046602607,3.0,0.0,4.0
3361,1.0,1.0,0.8847889,4.0,8.0,9.0
3362,3.0,2.0,0.8241539,2.0,10.0,2.0
3363,2.0,2.0,0.736256,6.0,3.0,4.0
3364,1.0,2.0,0.5951669,6.0,5.0,1.0
3365,9.0,0.0,0.30118346,4.0,6.0,2.0
3366,5.0,1.0,0.85498726,5.0,3.0,8.0
3367,2.0,0.0,0.05909276,3.0,8.0,7.0
3368,2.0,0.0,0.6836932,1.0,3.0,7.0
3369,7.0,2.0,0.2545073,6.0,3.0,8.0
3370,2.0,2.0,0.9801235,2.0,1.0,2.0
3371,7.0,2.0,0.56190956,4.0,3.0,6.0
3372,5.0,3.0,0.16989005,4.0,1.0,6.0
3373,0.0,0.0,0.07205927,2.0,5.0,5.0
3374,2.0,0.0,0.5035174,2.0,7.0,1.0
3375,4.0,1.0,0.86225915,2.0,4.0,2.0
3376,4.0,0.0,0.628062,4.0,6.0,6.0
3377,5.0,2.0,0.1856507,5.0,0.0,1.0
3378,4.0,1.0,0.90956247,2.0,2.0,0.0
3379,0.0,0.0,0.95937407,2.0,6.0,4.0
3380,4.0,3.0,0.9682981,3.0,5.0,1.0
3381,2.0,2.0,0.63501763,3.0,4.0,14.0
3382,2.0,2.0,0.18898606,2.0,0.0,4.0
3383,4.0,2.0,0.5924598,3.0,6.0,2.0
3384,4.0,0.0,0.06493056,4.0,2.0,4.0
3385,1.0,2.0,0.30577803,10.0,5.0,5.0
3386,1.0,0.0,0.26266062,3.0,1.0,1.0
3387,4.0,2.0,0.6742765,2.0,3.0,2.0
3388,3.0,1.0,0.79778516,2.0,5.0,3.0
3389,6.0,0.0,0.8918462,7.0,5.0,1.0
3390,4.0,3.0,0.16304183,4.0,3.0,1.0
3391,1.0,1.0,0.21391392,4.0,1.0,6.0
3392,5.0,2.0,0.4859692,3.0,7.0,2.0
3393,2.0,1.0,0.4128363,4.0,3.0,4.0
3394,1.0,2.0,0.16859424,6.0,4.0,7.0
3395,1.0,2.0,0.47299552,4.0,11.0,3.0
3396,4.0,0.0,0.86147463,2.0,2.0,7.0
3397,1.0,2.0,0.6677426,6.0,4.0,0.0
3398,3.0,1.0,0.9931909,2.0,2.0,4.0
3399,0.0,2.0,0.9499502,9.0,3.0,2.0
3400,1.0,0.0,0.6048099,7.0,4.0,4.0
3401,1.0,2.0,0.21296072,6.0,11.0,0.0
3402,7.0,0.0,0.9737278,8.0,4.0,4.0
3403,1.0,0.0,0.21745145,6.0,5.0,5.0
3404,2.0,2.0,0.015219688,1.0,2.0,7.0
3405,3.0,0.0,0.62597084,2.0,3.0,1.0
3406,3.0,1.0,0.3631215,3.0,4.0,3.0
3407,5.0,0.0,0.3801478,4.0,4.0,4.0
3408,5.0,0.0,0.81495345,4.0,2.0,4.0
3409,2.0,0.0,0.97326684,7.0,3.0,0.0
3410,0.0,1.0,0.3376981,2.0,5.0,2.0
3411,3.0,0.0,0.5979495,2.0,8.0,2.0
3412,2.0,0.0,0.50631106,5.0,2.0,7.0
3413,6.0,0.0,0.4345492,4.0,2.0,2.0
3414,1.0,1.0,0.24148738,2.0,2.0,6.0
3415,1.0,2.0,0.03651476,3.0,3.0,8.0
3416,1.0,2.0,0.49486434,3.0,1.0,1.0
3417,3.0,0.0,0.3395399,4.0,0.0,5.0
3418,4.0,1.0,0.76086414,1.0,9.0,4.0
3419,0.0,2.0,0.39492416,4.0,5.0,1.0
3420,6.0,1.0,0.9072838,0.0,0.0,8.0
3421,2.0,0.0,0.73101735,1.0,9.0,2.0
3422,4.0,0.0,0.22966194,5.0,2.0,7.0
3423,8.0,0.0,0.7217493,0.0,0.0,3.0
3424,0.0,0.0,0.70530117,4.0,1.0,0.0
3425,3.0,2.0,0.68674123,7.0,2.0,5.0
3426,4.0,3.0,0.41452408,9.0,3.0,1.0
3427,3.0,0.0,0.18058789,2.0,7.0,2.0
3428,4.0,2.0,0.8371031,3.0,1.0,1.0
3429,3.0,3.0,0.6336403,4.0,9.0,2.0
3430,4.0,0.0,0.84587514,6.0,8.0,1.0
3431,4.0,2.0,0.8334713,4.0,5.0,2.0
3432,4.0,2.0,0.17624211,5.0,4.0,5.0
3433,1.0,2.0,0.41771972,5.0,2.0,1.0
3434,7.0,2.0,0.49157715,0.0,0.0,1.0
3435,3.0,2.0,0.9595947,6.0,5.0,2.0
3436,1.0,2.0,0.10785055,0.0,0.0,8.0
3437,3.0,0.0,0.7861959,2.0,9.0,7.0
3438,2.0,1.0,0.5012121,6.0,6.0,3.0
3439,5.0,0.0,0.6062014,6.0,4.0,2.0
3440,2.0,2.0,0.024195671,2.0,0.0,6.0
3441,0.0,2.0,0.91241586,7.0,4.0,6.0
