,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,2.0,0.86668754,3.0,4.0,5.0
2962,4.0,0.0,0.9776397,4.0,1.0,1.0
2963,0.0,1.0,0.6172607,7.0,5.0,1.0
2964,2.0,0.0,0.68907547,0.0,7.0,8.0
2965,4.0,2.0,0.0022557974,6.0,2.0,3.0
2966,1.0,2.0,0.8234763,3.0,0.0,0.0
2967,4.0,2.0,0.6725551,3.0,4.0,6.0
2968,2.0,0.0,0.7610903,3.0,3.0,0.0
2969,2.0,3.0,0.33310115,7.0,5.0,6.0
2970,4.0,0.0,0.9905602,1.0,1.0,3.0
2971,1.0,2.0,0.5330583,6.0,1.0,1.0
2972,1.0,0.0,0.29347563,4.0,9.0,6.0
2973,2.0,1.0,0.14862108,2.0,0.0,6.0
2974,5.0,2.0,0.2506876,1.0,1.0,1.0
2975,5.0,0.0,0.8314531,5.0,2.0,3.0
2976,0.0,2.0,0.33794653,4.0,0.0,7.0
2977,0.0,3.0,0.8548485,2.0,5.0,4.0
2978,2.0,0.0,0.59260964,2.0,5.0,4.0
2979,1.0,0.0,0.28106666,4.0,3.0,2.0
2980,4.0,0.0,0.56837094,9.0,3.0,4.0
2981,1.0,1.0,0.18597376,6.0,4.0,3.0
2982,1.0,2.0,0.5565392,4.0,1.0,6.0
2983,1.0,1.0,0.63288677,5.0,3.0,3.0
2984,6.0,2.0,0.43725574,4.0,4.0,4.0
2985,2.0,0.0,0.03189385,4.0,0.0,4.0
2986,8.0,3.0,0.21256006,8.0,5.0,1.0
2987,0.0,3.0,0.37704134,4.0,1.0,4.0
2988,0.0,1.0,0.87810695,6.0,3.0,3.0
2989,3.0,0.0,0.016003609,5.0,8.0,6.0
2990,1.0,1.0,0.044822335,4.0,13.0,7.0
2991,2.0,1.0,0.3276291,2.0,0.0,2.0
2992,1.0,0.0,0.991922,2.0,2.0,3.0
2993,4.0,0.0,0.3698399,5.0,5.0,7.0
2994,1.0,0.0,0.98828065,0.0,3.0,3.0
2995,3.0,0.0,0.7679957,7.0,5.0,5.0
2996,4.0,1.0,0.92272615,5.0,1.0,7.0
2997,2.0,0.0,0.80631983,2.0,2.0,2.0
2998,2.0,0.0,0.037107825,6.0,10.0,3.0
2999,0.0,2.0,0.11525762,4.0,2.0,2.0
3000,4.0,1.0,0.9618443,6.0,2.0,0.0
3001,1.0,3.0,0.37943614,2.0,1.0,2.0
3002,1.0,3.0,0.36540997,4.0,3.0,7.0
3003,2.0,2.0,0.24740613,4.0,1.0,5.0
3004,5.0,0.0,0.9032966,4.0,0.0,1.0
3005,6.0,2.0,0.9224498,3.0,3.0,2.0
3006,7.0,3.0,0.066729546,2.0,3.0,7.0
3007,4.0,2.0,0.10317218,12.0,0.0,5.0
3008,2.0,0.0,0.7583369,5.0,5.0,7.0
3009,1.0,2.0,0.48773932,0.0,0.0,2.0
3010,1.0,3.0,0.5164002,2.0,9.0,5.0
3011,4.0,0.0,0.051911473,5.0,2.0,4.0
3012,2.0,3.0,0.93977475,9.0,10.0,4.0
3013,3.0,1.0,0.5712658,3.0,5.0,6.0
3014,1.0,2.0,0.2104919,5.0,1.0,5.0
3015,1.0,1.0,0.7156625,3.0,1.0,0.0
3016,6.0,2.0,0.7088319,2.0,7.0,4.0
3017,3.0,1.0,0.4818858,0.0,2.0,2.0
3018,0.0,0.0,0.39814544,4.0,4.0,11.0
3019,1.0,2.0,0.16932786,4.0,5.0,4.0
3020,3.0,2.0,0.015179038,5.0,0.0,5.0
3021,3.0,2.0,0.49223292,2.0,3.0,4.0
3022,2.0,1.0,0.45364594,2.0,1.0,6.0
3023,1.0,2.0,0.16691756,2.0,2.0,2.0
3024,3.0,0.0,0.8138155,3.0,2.0,6.0
3025,0.0,1.0,0.3318348,8.0,3.0,5.0
3026,3.0,1.0,0.6040149,5.0,2.0,5.0
3027,1.0,0.0,0.45140505,3.0,10.0,2.0
3028,0.0,0.0,0.81128573,11.0,4.0,1.0
3029,4.0,0.0,0.9582517,4.0,5.0,9.0
3030,6.0,3.0,0.8709624,4.0,3.0,8.0
3031,2.0,0.0,0.3178655,3.0,9.0,16.0
3032,3.0,2.0,0.021020055,3.0,3.0,4.0
3033,4.0,0.0,0.46083677,4.0,4.0,3.0
3034,0.0,3.0,0.7099563,1.0,5.0,12.0
3035,1.0,2.0,0.116929054,5.0,4.0,7.0
3036,0.0,1.0,0.13755882,4.0,2.0,1.0
3037,5.0,1.0,0.7813103,3.0,2.0,2.0
3038,1.0,0.0,0.75271606,2.0,7.0,3.0
3039,5.0,1.0,0.81657517,4.0,1.0,2.0
3040,2.0,0.0,0.95418596,4.0,4.0,4.0
3041,1.0,0.0,0.30899632,3.0,3.0,10.0
3042,1.0,0.0,0.9507004,8.0,2.0,2.0
3043,2.0,0.0,0.028958082,3.0,1.0,6.0
3044,6.0,2.0,0.59532773,3.0,12.0,3.0
3045,3.0,2.0,0.4843526,1.0,3.0,8.0
3046,2.0,3.0,0.796754,5.0,3.0,5.0
3047,2.0,3.0,0.7530091,2.0,3.0,3.0
3048,1.0,1.0,0.48527563,3.0,1.0,2.0
3049,0.0,2.0,0.94186354,5.0,2.0,1.0
3050,4.0,0.0,0.75953007,11.0,3.0,5.0
3051,2.0,1.0,0.6211653,9.0,1.0,1.0
3052,6.0,1.0,0.8087306,2.0,0.0,1.0
3053,7.0,0.0,0.7881552,1.0,2.0,2.0
3054,2.0,1.0,0.2597592,5.0,2.0,4.0
3055,1.0,0.0,0.22855222,3.0,2.0,5.0
3056,1.0,0.0,0.18404055,9.0,6.0,1.0
3057,4.0,0.0,0.22519863,3.0,8.0,6.0
3058,0.0,1.0,0.4019922,9.0,2.0,3.0
3059,5.0,0.0,0.9339688,1.0,5.0,2.0
3060,5.0,0.0,0.14445734,6.0,11.0,3.0
3061,1.0,0.0,0.8256055,1.0,2.0,1.0
3062,4.0,1.0,0.94193256,3.0,5.0,1.0
3063,2.0,3.0,0.42232895,2.0,0.0,4.0
3064,2.0,1.0,0.99946165,6.0,3.0,0.0
3065,7.0,2.0,0.43033898,7.0,6.0,4.0
3066,1.0,3.0,0.12734807,6.0,5.0,3.0
3067,3.0,0.0,0.8219416,6.0,3.0,0.0
3068,1.0,2.0,0.9226749,6.0,4.0,3.0
3069,2.0,0.0,0.33010447,3.0,7.0,1.0
3070,3.0,2.0,0.08245993,5.0,4.0,3.0
3071,4.0,0.0,0.9830885,6.0,1.0,1.0
3072,6.0,2.0,0.6155307,7.0,1.0,3.0
3073,0.0,2.0,0.3204466,5.0,1.0,4.0
3074,6.0,1.0,0.5685828,4.0,2.0,0.0
3075,1.0,0.0,0.04055679,2.0,7.0,2.0
3076,4.0,2.0,0.29991162,3.0,1.0,2.0
3077,1.0,2.0,0.9869182,7.0,1.0,10.0
3078,3.0,2.0,0.1754291,3.0,1.0,6.0
3079,4.0,2.0,0.9357445,7.0,4.0,5.0
3080,2.0,0.0,0.06947446,4.0,0.0,3.0
3081,4.0,0.0,0.806278,3.0,2.0,2.0
3082,0.0,2.0,0.3735602,5.0,1.0,3.0
3083,4.0,1.0,0.018389702,4.0,1.0,1.0
3084,2.0,0.0,0.005809903,5.0,3.0,4.0
3085,3.0,2.0,0.9535346,5.0,7.0,6.0
3086,0.0,1.0,0.93988705,6.0,2.0,2.0
3087,3.0,2.0,0.08415711,2.0,12.0,6.0
3088,3.0,0.0,0.56467605,3.0,3.0,4.0
3089,3.0,1.0,0.5296769,4.0,1.0,0.0
3090,4.0,0.0,0.45442843,5.0,1.0,2.0
3091,5.0,0.0,0.5575092,5.0,1.0,2.0
3092,2.0,1.0,0.6990969,3.0,2.0,3.0
3093,2.0,2.0,0.74432886,4.0,5.0,3.0
3094,1.0,3.0,0.43162668,6.0,2.0,5.0
3095,1.0,2.0,0.10020542,1.0,3.0,4.0
3096,5.0,0.0,0.1277144,2.0,0.0,3.0
3097,0.0,1.0,0.9821203,4.0,1.0,2.0
3098,6.0,1.0,0.6219771,3.0,5.0,2.0
3099,3.0,1.0,0.93861973,3.0,5.0,4.0
3100,1.0,1.0,0.106357336,6.0,12.0,4.0
3101,3.0,1.0,0.07414627,2.0,3.0,9.0
3102,5.0,0.0,0.014903188,3.0,4.0,3.0
3103,0.0,0.0,0.4254359,4.0,3.0,10.0
3104,2.0,0.0,0.27526772,1.0,2.0,5.0
3105,3.0,0.0,0.8893175,1.0,0.0,6.0
3106,4.0,1.0,0.9578209,4.0,7.0,4.0
3107,4.0,0.0,0.3650912,4.0,6.0,2.0
3108,1.0,2.0,0.15317714,8.0,5.0,4.0
3109,2.0,0.0,0.8856771,8.0,0.0,7.0
3110,1.0,2.0,0.8767575,3.0,5.0,6.0
3111,5.0,0.0,0.24389672,4.0,3.0,0.0
3112,2.0,2.0,0.5948963,6.0,1.0,3.0
3113,0.0,0.0,0.60234904,4.0,7.0,2.0
3114,0.0,0.0,0.30014455,4.0,6.0,3.0
3115,8.0,2.0,0.16851413,7.0,11.0,2.0
3116,7.0,0.0,0.6742188,3.0,3.0,6.0
3117,1.0,0.0,0.23151946,7.0,1.0,4.0
3118,1.0,0.0,0.5434326,3.0,3.0,8.0
3119,2.0,2.0,0.95916474,5.0,3.0,4.0
3120,5.0,2.0,0.80190504,4.0,2.0,7.0
3121,3.0,1.0,0.41358888,3.0,1.0,1.0
3122,0.0,2.0,0.90357304,3.0,7.0,3.0
3123,2.0,1.0,0.842469,5.0,2.0,7.0
3124,3.0,0.0,0.47611797,5.0,3.0,3.0
3125,3.0,0.0,0.88769984,3.0,11.0,5.0
3126,1.0,0.0,0.35179675,5.0,5.0,2.0
3127,6.0,2.0,0.07158089,11.0,9.0,4.0
3128,2.0,1.0,0.7660763,3.0,5.0,5.0
3129,5.0,0.0,0.20806432,4.0,0.0,5.0
3130,0.0,1.0,0.19418597,7.0,5.0,2.0
3131,3.0,2.0,0.8635169,3.0,3.0,5.0
3132,2.0,0.0,0.22946143,2.0,0.0,1.0
3133,2.0,1.0,0.17678154,2.0,7.0,1.0
3134,2.0,2.0,0.36821008,8.0,2.0,3.0
3135,3.0,2.0,0.499012,4.0,3.0,5.0
3136,0.0,1.0,0.721257,1.0,1.0,7.0
3137,1.0,1.0,0.81668246,5.0,5.0,7.0
3138,2.0,0.0,0.45421624,7.0,0.0,4.0
3139,2.0,2.0,0.66266346,4.0,8.0,4.0
3140,3.0,2.0,0.12186098,2.0,4.0,3.0
3141,3.0,1.0,0.69515026,3.0,2.0,7.0
3142,1.0,2.0,0.016931534,2.0,3.0,1.0
3143,0.0,1.0,0.67457676,4.0,1.0,6.0
3144,3.0,1.0,0.13938367,3.0,2.0,2.0
3145,0.0,2.0,0.23750305,3.0,3.0,5.0
3146,0.0,1.0,0.9248717,4.0,4.0,4.0
3147,4.0,3.0,0.90521383,4.0,9.0,3.0
3148,0.0,0.0,0.936205,5.0,2.0,5.0
3149,4.0,0.0,0.48917985,3.0,1.0,3.0
3150,4.0,2.0,0.75200844,6.0,1.0,2.0
3151,1.0,1.0,0.8104209,5.0,7.0,11.0
3152,3.0,0.0,0.09206116,5.0,0.0,3.0
3153,2.0,1.0,0.28421307,1.0,3.0,3.0
3154,2.0,1.0,0.87490344,6.0,4.0,0.0
3155,0.0,2.0,0.75780475,4.0,6.0,7.0
3156,6.0,0.0,0.8658731,3.0,13.0,4.0
3157,1.0,2.0,0.5036379,7.0,1.0,1.0
3158,0.0,2.0,0.48469663,4.0,1.0,4.0
3159,1.0,0.0,0.041287184,2.0,1.0,2.0
3160,3.0,3.0,0.9747355,4.0,4.0,1.0
3161,3.0,2.0,0.29496145,2.0,4.0,5.0
3162,3.0,0.0,0.7968539,6.0,3.0,2.0
3163,2.0,2.0,0.34085178,2.0,3.0,3.0
3164,2.0,0.0,0.028525233,1.0,0.0,7.0
3165,5.0,0.0,0.30003572,5.0,2.0,1.0
3166,1.0,1.0,0.15481102,1.0,2.0,6.0
3167,7.0,1.0,0.36621678,1.0,1.0,9.0
3168,4.0,1.0,0.5883689,4.0,0.0,8.0
3169,2.0,0.0,0.32372582,4.0,9.0,6.0
3170,5.0,1.0,0.37632382,6.0,9.0,5.0
3171,2.0,0.0,0.9712453,5.0,3.0,3.0
3172,2.0,2.0,0.13353133,1.0,9.0,1.0
3173,4.0,2.0,0.75618947,2.0,5.0,3.0
3174,5.0,0.0,0.64494336,4.0,0.0,5.0
3175,4.0,2.0,0.20914483,7.0,1.0,3.0
3176,1.0,2.0,0.2317307,7.0,14.0,8.0
3177,10.0,2.0,0.36524355,2.0,4.0,3.0
3178,4.0,0.0,0.61495197,3.0,1.0,3.0
3179,3.0,0.0,0.09042859,2.0,9.0,3.0
3180,2.0,0.0,0.40785766,4.0,3.0,4.0
3181,1.0,1.0,0.68273234,3.0,4.0,2.0
3182,0.0,2.0,0.6739917,2.0,5.0,4.0
3183,2.0,2.0,0.96855795,3.0,1.0,2.0
3184,4.0,2.0,0.70057344,4.0,2.0,9.0
3185,3.0,3.0,0.8138206,5.0,10.0,6.0
3186,8.0,2.0,0.8908911,3.0,9.0,4.0
3187,3.0,3.0,0.87369025,3.0,8.0,2.0
3188,0.0,3.0,0.6613941,2.0,6.0,3.0
3189,0.0,3.0,0.31873393,3.0,2.0,3.0
3190,5.0,2.0,0.0329777,4.0,4.0,7.0
3191,3.0,0.0,0.4313382,2.0,8.0,3.0
3192,1.0,1.0,0.26970363,2.0,5.0,5.0
3193,3.0,0.0,0.5874139,8.0,5.0,0.0
3194,3.0,2.0,0.024896502,3.0,5.0,3.0
3195,7.0,1.0,0.094632864,6.0,3.0,0.0
3196,2.0,1.0,0.72375023,5.0,10.0,2.0
3197,4.0,0.0,0.5926609,3.0,13.0,9.0
3198,1.0,0.0,0.15949667,9.0,7.0,1.0
3199,4.0,1.0,0.6911967,4.0,1.0,6.0
3200,1.0,3.0,0.17231274,5.0,5.0,4.0
3201,4.0,2.0,0.1533972,3.0,8.0,4.0
3202,1.0,0.0,0.6723672,2.0,2.0,6.0
3203,0.0,0.0,0.44732893,3.0,11.0,1.0
3204,4.0,3.0,0.93514025,5.0,2.0,2.0
3205,0.0,0.0,0.20888865,3.0,2.0,8.0
3206,3.0,0.0,0.19999027,4.0,4.0,11.0
3207,1.0,2.0,0.43267882,3.0,9.0,5.0
3208,2.0,1.0,0.24816442,1.0,0.0,1.0
3209,2.0,0.0,0.38534558,7.0,1.0,0.0
3210,0.0,0.0,0.5841272,6.0,2.0,2.0
3211,5.0,0.0,0.7198417,2.0,5.0,6.0
3212,1.0,2.0,0.3984834,3.0,2.0,2.0
3213,3.0,2.0,0.5815927,3.0,1.0,0.0
3214,5.0,0.0,0.2172867,4.0,4.0,7.0
3215,10.0,2.0,0.770489,9.0,2.0,6.0
3216,3.0,0.0,0.63622475,4.0,5.0,4.0
3217,6.0,1.0,0.5570384,4.0,6.0,0.0
3218,4.0,3.0,0.9699006,1.0,15.0,3.0
3219,4.0,0.0,0.49084663,2.0,14.0,6.0
3220,2.0,0.0,0.6940843,2.0,7.0,3.0
3221,4.0,2.0,0.21376085,6.0,4.0,5.0
3222,2.0,2.0,0.03949511,10.0,0.0,6.0
3223,1.0,2.0,0.69642234,5.0,3.0,3.0
3224,3.0,2.0,0.7760551,0.0,4.0,7.0
3225,6.0,3.0,0.056360126,9.0,9.0,7.0
3226,2.0,1.0,0.120508075,3.0,0.0,3.0
3227,3.0,0.0,0.124372244,8.0,1.0,3.0
3228,4.0,0.0,0.398,3.0,1.0,6.0
3229,0.0,3.0,0.2650323,4.0,4.0,4.0
3230,6.0,0.0,0.46034968,6.0,4.0,2.0
3231,1.0,2.0,0.09820926,4.0,7.0,5.0
3232,3.0,2.0,0.6094661,3.0,0.0,9.0
3233,3.0,0.0,0.8576566,8.0,4.0,8.0
3234,3.0,0.0,0.25662386,7.0,3.0,4.0
3235,3.0,2.0,0.9678285,4.0,2.0,4.0
3236,0.0,0.0,0.44475222,4.0,2.0,4.0
3237,1.0,0.0,0.16335857,2.0,1.0,4.0
3238,1.0,0.0,0.4305637,4.0,6.0,2.0
3239,5.0,0.0,0.44740033,5.0,0.0,5.0
3240,5.0,0.0,0.01779449,2.0,2.0,0.0
3241,3.0,0.0,0.9141315,4.0,3.0,4.0
3242,2.0,2.0,0.41108274,9.0,3.0,1.0
3243,4.0,1.0,0.49028492,4.0,5.0,4.0
3244,2.0,3.0,0.86049294,3.0,3.0,10.0
3245,2.0,2.0,0.47739744,1.0,8.0,2.0
3246,1.0,0.0,0.19494843,7.0,0.0,6.0
3247,2.0,2.0,0.32430625,7.0,4.0,6.0
3248,0.0,0.0,0.2004546,3.0,2.0,5.0
3249,2.0,1.0,0.08121693,2.0,1.0,4.0
3250,4.0,2.0,0.15554559,8.0,5.0,3.0
3251,1.0,2.0,0.64711297,2.0,1.0,1.0
3252,3.0,0.0,0.7539147,4.0,4.0,6.0
3253,3.0,2.0,0.9724363,5.0,3.0,4.0
3254,3.0,2.0,0.6546222,4.0,4.0,9.0
3255,0.0,0.0,0.17609799,6.0,0.0,2.0
3256,4.0,0.0,0.27131343,0.0,5.0,2.0
3257,4.0,0.0,0.3712896,6.0,6.0,13.0
3258,2.0,2.0,0.68778646,4.0,2.0,1.0
3259,7.0,0.0,0.47404444,3.0,2.0,5.0
3260,4.0,0.0,0.53319013,7.0,2.0,5.0
3261,3.0,1.0,0.972221,3.0,4.0,5.0
3262,0.0,1.0,0.507455,8.0,3.0,5.0
3263,2.0,2.0,0.8104236,4.0,4.0,10.0
3264,2.0,1.0,0.56555605,3.0,8.0,1.0
3265,7.0,0.0,0.4434582,4.0,5.0,3.0
3266,4.0,2.0,0.4642465,3.0,3.0,8.0
3267,2.0,0.0,0.3972429,5.0,9.0,2.0
3268,3.0,2.0,0.9741119,6.0,2.0,0.0
3269,2.0,3.0,0.30623436,6.0,2.0,1.0
3270,8.0,2.0,0.18828475,5.0,4.0,6.0
3271,5.0,0.0,0.21964109,4.0,3.0,5.0
3272,1.0,0.0,0.49840808,0.0,2.0,4.0
3273,1.0,1.0,0.5698323,4.0,2.0,1.0
3274,2.0,2.0,0.4837836,5.0,5.0,1.0
3275,2.0,0.0,0.38725865,1.0,6.0,7.0
3276,3.0,2.0,0.5500884,4.0,1.0,4.0
3277,2.0,2.0,0.68214536,4.0,2.0,2.0
3278,3.0,0.0,0.7242825,2.0,3.0,5.0
3279,2.0,0.0,0.21827316,8.0,0.0,3.0
3280,2.0,0.0,0.045443892,2.0,2.0,4.0
3281,7.0,2.0,0.4471618,1.0,3.0,4.0
3282,2.0,0.0,0.31858563,3.0,2.0,4.0
3283,3.0,2.0,0.036124825,6.0,2.0,3.0
3284,3.0,0.0,0.98569536,4.0,8.0,2.0
3285,5.0,0.0,0.21245217,4.0,7.0,5.0
3286,3.0,2.0,0.9443604,1.0,4.0,3.0
3287,1.0,2.0,0.5157249,4.0,10.0,4.0
3288,8.0,2.0,0.15926838,3.0,0.0,5.0
3289,0.0,2.0,0.94260967,2.0,1.0,3.0
3290,2.0,0.0,0.74287534,6.0,1.0,4.0
3291,2.0,2.0,0.2780931,2.0,5.0,2.0
3292,2.0,0.0,0.15658176,4.0,7.0,1.0
3293,3.0,0.0,0.2856828,1.0,3.0,2.0
3294,0.0,0.0,0.94773626,3.0,3.0,3.0
3295,2.0,2.0,0.83707225,4.0,3.0,2.0
3296,2.0,2.0,0.98971117,3.0,8.0,2.0
3297,2.0,1.0,0.9020525,1.0,2.0,2.0
3298,6.0,0.0,0.5257045,10.0,1.0,2.0
3299,1.0,1.0,0.07794547,6.0,3.0,4.0
3300,1.0,3.0,0.9122219,7.0,6.0,0.0
3301,3.0,1.0,0.20199168,8.0,2.0,3.0
3302,5.0,1.0,0.9827546,3.0,3.0,8.0
3303,5.0,0.0,0.5016215,4.0,9.0,2.0
3304,5.0,1.0,0.4891665,2.0,3.0,3.0
3305,3.0,1.0,0.30974066,1.0,5.0,6.0
3306,1.0,3.0,0.29949045,1.0,2.0,7.0
3307,0.0,1.0,0.79086876,6.0,4.0,1.0
3308,0.0,2.0,0.6013696,5.0,5.0,6.0
3309,3.0,0.0,0.63564444,2.0,10.0,3.0
3310,0.0,1.0,0.2869295,7.0,4.0,2.0
3311,3.0,1.0,0.98427093,2.0,2.0,6.0
3312,0.0,0.0,0.4464016,4.0,2.0,3.0
3313,5.0,0.0,0.25858128,3.0,4.0,5.0
3314,6.0,1.0,0.648769,4.0,3.0,2.0
3315,3.0,2.0,0.97354364,9.0,3.0,5.0
3316,1.0,1.0,0.23607457,4.0,3.0,1.0
3317,3.0,2.0,0.8075429,2.0,9.0,2.0
3318,1.0,2.0,0.86050904,5.0,0.0,6.0
3319,3.0,0.0,0.34356558,2.0,4.0,2.0
3320,4.0,2.0,0.66945004,3.0,6.0,1.0
3321,1.0,2.0,0.4477315,5.0,3.0,2.0
3322,2.0,0.0,0.81431377,0.0,3.0,3.0
3323,1.0,0.0,0.8241663,4.0,3.0,7.0
3324,0.0,0.0,0.4392507,2.0,10.0,6.0
3325,2.0,0.0,0.61318064,2.0,2.0,3.0
3326,3.0,1.0,0.87638485,2.0,3.0,7.0
3327,9.0,1.0,0.24706066,4.0,10.0,4.0
3328,4.0,2.0,0.6197115,8.0,0.0,4.0
3329,3.0,2.0,0.92212844,7.0,1.0,3.0
3330,3.0,2.0,0.30043936,5.0,1.0,2.0
3331,6.0,2.0,0.8557856,6.0,2.0,3.0
3332,0.0,0.0,0.35459638,5.0,6.0,4.0
3333,5.0,1.0,0.31761658,3.0,3.0,3.0
3334,3.0,1.0,0.8783965,1.0,1.0,0.0
3335,8.0,0.0,0.64346254,4.0,4.0,1.0
3336,9.0,1.0,0.34047616,5.0,6.0,7.0
3337,3.0,0.0,0.08130121,9.0,2.0,6.0
3338,1.0,2.0,0.47087872,7.0,1.0,6.0
3339,2.0,0.0,0.77797747,1.0,2.0,6.0
3340,5.0,1.0,0.5720297,3.0,9.0,4.0
3341,2.0,3.0,0.6250478,1.0,2.0,6.0
3342,5.0,2.0,0.20610952,8.0,1.0,5.0
3343,7.0,0.0,0.8199327,8.0,5.0,1.0
3344,3.0,0.0,0.0052838326,3.0,10.0,6.0
3345,5.0,0.0,0.35164654,5.0,0.0,2.0
3346,4.0,0.0,0.8737941,6.0,4.0,4.0
3347,2.0,0.0,0.30279052,3.0,1.0,6.0
3348,3.0,3.0,0.34482694,3.0,10.0,4.0
3349,2.0,0.0,0.26528347,7.0,6.0,9.0
3350,5.0,1.0,0.15445507,3.0,1.0,5.0
3351,5.0,1.0,0.19769406,8.0,3.0,2.0
3352,3.0,1.0,0.61067903,3.0,4.0,1.0
3353,2.0,1.0,0.65601254,2.0,7.0,2.0
3354,1.0,2.0,0.65953815,3.0,2.0,4.0
3355,1.0,2.0,0.3399403,1.0,7.0,6.0
3356,2.0,2.0,0.94561994,6.0,2.0,5.0
3357,0.0,0.0,0.13663507,5.0,1.0,2.0
3358,1.0,2.0,0.70861983,5.0,5.0,12.0
3359,2.0,2.0,0.09553337,3.0,1.0,5.0
3360,2.0,1.0,0.020369291,3.0,1.0,3.0
3361,1.0,1.0,0.87761223,4.0,3.0,4.0
3362,2.0,0.0,0.46681547,2.0,1.0,5.0
3363,9.0,2.0,0.91104245,6.0,1.0,3.0
3364,1.0,1.0,0.5489551,6.0,1.0,0.0
3365,4.0,0.0,0.6290357,4.0,0.0,9.0
3366,4.0,3.0,0.16263163,5.0,14.0,1.0
3367,3.0,0.0,0.19791949,3.0,5.0,3.0
3368,2.0,0.0,0.48133302,1.0,9.0,4.0
3369,2.0,0.0,0.6278976,6.0,7.0,4.0
3370,1.0,0.0,0.5846261,2.0,5.0,4.0
3371,2.0,0.0,0.031161666,4.0,10.0,6.0
3372,4.0,2.0,0.82424426,4.0,0.0,2.0
3373,6.0,2.0,0.7238014,2.0,0.0,9.0
3374,1.0,2.0,0.51767933,2.0,2.0,2.0
3375,6.0,1.0,0.76855946,2.0,2.0,2.0
3376,2.0,2.0,0.016109347,4.0,5.0,7.0
3377,4.0,0.0,0.18187654,5.0,1.0,8.0
3378,3.0,1.0,0.050632358,2.0,2.0,4.0
3379,2.0,0.0,0.73523796,2.0,4.0,5.0
3380,4.0,0.0,0.38681948,3.0,4.0,1.0
3381,4.0,2.0,0.25610673,3.0,9.0,2.0
3382,0.0,2.0,0.3181163,2.0,4.0,1.0
3383,2.0,2.0,0.22021246,3.0,2.0,4.0
3384,2.0,0.0,0.5208559,4.0,7.0,11.0
3385,1.0,2.0,0.7728585,10.0,0.0,2.0
3386,3.0,0.0,0.8155501,3.0,8.0,8.0
3387,2.0,0.0,0.8851236,2.0,1.0,5.0
3388,3.0,2.0,0.3647349,2.0,1.0,4.0
3389,3.0,2.0,0.3860637,7.0,7.0,9.0
3390,0.0,0.0,0.67186475,4.0,2.0,4.0
3391,5.0,0.0,0.9892303,4.0,7.0,5.0
3392,1.0,0.0,0.23129928,3.0,1.0,0.0
3393,1.0,2.0,0.73635006,4.0,4.0,1.0
3394,2.0,0.0,0.360744,6.0,4.0,6.0
3395,1.0,0.0,0.8142711,4.0,1.0,3.0
3396,2.0,0.0,0.25354958,2.0,0.0,4.0
3397,3.0,0.0,0.016255617,6.0,1.0,2.0
3398,5.0,2.0,0.24795926,2.0,6.0,8.0
3399,1.0,1.0,0.90874803,9.0,9.0,2.0
3400,1.0,0.0,0.6924416,7.0,10.0,4.0
3401,3.0,0.0,0.5773535,6.0,0.0,3.0
3402,4.0,2.0,0.8112999,8.0,3.0,3.0
3403,2.0,2.0,0.6501781,6.0,1.0,4.0
3404,3.0,3.0,0.075684786,1.0,2.0,4.0
3405,2.0,3.0,0.70534027,2.0,2.0,2.0
3406,5.0,0.0,0.9861789,3.0,0.0,2.0
3407,5.0,0.0,0.8105613,4.0,2.0,6.0
3408,4.0,0.0,0.7382972,4.0,1.0,3.0
3409,4.0,2.0,0.8165662,7.0,11.0,1.0
3410,3.0,2.0,0.27240252,2.0,5.0,1.0
3411,6.0,2.0,0.8492564,2.0,5.0,2.0
3412,6.0,2.0,0.5652522,5.0,14.0,7.0
3413,3.0,1.0,0.11178899,4.0,3.0,5.0
3414,3.0,0.0,0.5377344,2.0,2.0,6.0
3415,7.0,1.0,0.499138,3.0,6.0,1.0
3416,1.0,2.0,0.23898542,3.0,4.0,3.0
3417,7.0,0.0,0.9170301,4.0,2.0,4.0
3418,3.0,2.0,0.2724551,1.0,4.0,11.0
3419,3.0,2.0,0.14455128,4.0,7.0,0.0
3420,3.0,2.0,0.58591914,0.0,7.0,1.0
3421,2.0,1.0,0.73287857,1.0,2.0,2.0
3422,0.0,0.0,0.16617489,5.0,3.0,3.0
3423,2.0,0.0,0.16073275,0.0,2.0,5.0
3424,4.0,0.0,0.61353564,4.0,10.0,2.0
3425,1.0,0.0,0.7410953,7.0,5.0,2.0
3426,1.0,0.0,0.93716645,9.0,5.0,0.0
3427,3.0,2.0,0.16291106,2.0,6.0,1.0
3428,2.0,2.0,0.7067672,3.0,3.0,7.0
3429,3.0,2.0,0.27968252,4.0,1.0,2.0
3430,2.0,2.0,0.029027224,6.0,7.0,3.0
3431,0.0,1.0,0.16304469,4.0,3.0,3.0
3432,3.0,1.0,0.1607629,5.0,7.0,4.0
3433,1.0,1.0,0.19434047,5.0,1.0,6.0
3434,4.0,2.0,0.20893621,0.0,3.0,2.0
3435,2.0,0.0,0.42594337,6.0,3.0,6.0
3436,2.0,2.0,0.18763065,0.0,2.0,1.0
3437,1.0,0.0,0.781952,2.0,8.0,0.0
3438,1.0,0.0,0.37489533,6.0,5.0,8.0
3439,2.0,2.0,0.54698956,6.0,6.0,4.0
3440,0.0,1.0,0.24713743,2.0,1.0,3.0
3441,3.0,0.0,0.28746235,7.0,4.0,3.0
