,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,2.0,0.20931184,4.0,8.0,4.0
2962,2.0,2.0,0.9251882,4.0,5.0,2.0
2963,5.0,2.0,0.46426427,2.0,8.0,5.0
2964,1.0,0.0,0.8131187,3.0,1.0,5.0
2965,6.0,2.0,0.1578877,3.0,11.0,2.0
2966,3.0,3.0,0.12386358,2.0,4.0,1.0
2967,0.0,2.0,0.32031918,3.0,1.0,5.0
2968,4.0,1.0,0.4001528,4.0,0.0,1.0
2969,5.0,2.0,0.8108493,10.0,2.0,8.0
2970,5.0,2.0,0.4400438,3.0,4.0,3.0
2971,5.0,0.0,0.023557782,4.0,12.0,5.0
2972,1.0,2.0,0.9181738,7.0,5.0,2.0
2973,1.0,0.0,0.06440902,4.0,11.0,0.0
2974,0.0,0.0,0.50621724,3.0,3.0,7.0
2975,2.0,2.0,0.98515093,5.0,7.0,5.0
2976,0.0,2.0,0.74666584,5.0,3.0,2.0
2977,4.0,3.0,0.4465394,3.0,2.0,1.0
2978,1.0,2.0,0.09335995,7.0,2.0,2.0
2979,4.0,2.0,0.17619622,5.0,4.0,4.0
2980,10.0,2.0,0.7866131,3.0,1.0,6.0
2981,1.0,2.0,0.87171066,8.0,0.0,5.0
2982,4.0,3.0,0.9139352,1.0,9.0,3.0
2983,6.0,1.0,0.9766805,6.0,2.0,4.0
2984,2.0,1.0,0.8552772,4.0,1.0,7.0
2985,2.0,2.0,0.51792383,5.0,3.0,1.0
2986,3.0,2.0,0.5896814,8.0,7.0,8.0
2987,0.0,0.0,0.86791396,5.0,2.0,0.0
2988,7.0,0.0,0.6077999,6.0,9.0,3.0
2989,2.0,0.0,0.5779718,8.0,0.0,7.0
2990,3.0,2.0,0.26626444,9.0,6.0,2.0
2991,3.0,2.0,0.84370494,5.0,3.0,3.0
2992,2.0,0.0,0.55836403,5.0,7.0,3.0
2993,3.0,0.0,0.18036163,2.0,5.0,3.0
2994,0.0,0.0,0.6074685,3.0,9.0,6.0
2995,1.0,0.0,0.76097095,3.0,6.0,0.0
2996,3.0,1.0,0.110915065,2.0,11.0,7.0
2997,2.0,2.0,0.93677044,0.0,6.0,0.0
2998,6.0,2.0,0.4045837,8.0,1.0,3.0
2999,1.0,0.0,0.04592955,2.0,5.0,3.0
3000,1.0,2.0,0.5529634,5.0,5.0,3.0
3001,2.0,0.0,0.26336038,3.0,2.0,6.0
3002,3.0,0.0,0.03627205,2.0,4.0,1.0
3003,3.0,0.0,0.19900203,4.0,4.0,6.0
3004,2.0,0.0,0.76422167,2.0,3.0,6.0
3005,6.0,2.0,0.76281023,9.0,1.0,12.0
3006,3.0,0.0,0.81797016,3.0,1.0,4.0
3007,3.0,0.0,0.921134,3.0,0.0,0.0
3008,11.0,0.0,0.31490183,4.0,4.0,6.0
3009,10.0,2.0,0.8944323,3.0,7.0,2.0
3010,3.0,2.0,0.6847298,8.0,5.0,3.0
3011,3.0,0.0,0.61061585,3.0,2.0,3.0
3012,11.0,0.0,0.33994627,0.0,5.0,7.0
3013,4.0,2.0,0.48494542,2.0,0.0,2.0
3014,2.0,2.0,0.69690466,3.0,2.0,3.0
3015,6.0,1.0,0.1163851,1.0,2.0,0.0
3016,2.0,0.0,0.08932316,2.0,0.0,2.0
3017,1.0,1.0,0.26423275,5.0,7.0,9.0
3018,3.0,0.0,0.19689417,4.0,0.0,2.0
3019,0.0,1.0,0.40350437,3.0,1.0,3.0
3020,3.0,1.0,0.638734,3.0,5.0,2.0
3021,0.0,2.0,0.004727721,2.0,3.0,2.0
3022,3.0,2.0,0.4828974,3.0,5.0,1.0
3023,4.0,3.0,0.05470693,3.0,0.0,2.0
3024,2.0,2.0,0.39859724,4.0,2.0,2.0
3025,4.0,0.0,0.95891464,5.0,10.0,5.0
3026,5.0,3.0,0.60504115,2.0,15.0,6.0
3027,4.0,0.0,0.34919906,4.0,3.0,4.0
3028,2.0,0.0,0.9466821,4.0,3.0,6.0
3029,2.0,0.0,0.68281853,3.0,4.0,2.0
3030,3.0,0.0,0.5908177,5.0,7.0,5.0
3031,3.0,0.0,0.20057845,4.0,2.0,3.0
3032,4.0,1.0,0.21379256,4.0,1.0,4.0
3033,1.0,2.0,0.331931,4.0,1.0,4.0
3034,0.0,2.0,0.27033007,3.0,8.0,2.0
3035,3.0,3.0,0.3569044,7.0,3.0,1.0
3036,2.0,0.0,0.87822115,2.0,8.0,7.0
3037,3.0,2.0,0.6664486,6.0,0.0,3.0
3038,5.0,1.0,0.7714802,6.0,2.0,0.0
3039,3.0,2.0,0.60718083,3.0,6.0,8.0
3040,6.0,2.0,0.6454687,2.0,1.0,3.0
3041,5.0,2.0,0.06333518,3.0,6.0,1.0
3042,5.0,2.0,0.698756,6.0,4.0,5.0
3043,2.0,2.0,0.8524878,5.0,3.0,2.0
3044,1.0,0.0,0.91791785,2.0,7.0,3.0
3045,8.0,1.0,0.853848,3.0,2.0,2.0
3046,2.0,0.0,0.673903,6.0,4.0,8.0
3047,5.0,1.0,0.82237506,5.0,1.0,1.0
3048,5.0,0.0,0.0714376,7.0,7.0,6.0
3049,6.0,2.0,0.035907388,6.0,1.0,7.0
3050,2.0,0.0,0.26188183,4.0,1.0,2.0
3051,3.0,0.0,0.6308036,1.0,1.0,11.0
3052,3.0,1.0,0.3700447,4.0,10.0,2.0
3053,3.0,2.0,0.03612089,0.0,1.0,7.0
3054,8.0,2.0,0.29564285,2.0,2.0,3.0
3055,3.0,0.0,0.88197863,4.0,12.0,4.0
3056,3.0,0.0,0.42467022,4.0,8.0,6.0
3057,5.0,0.0,0.83989406,0.0,8.0,7.0
3058,3.0,0.0,0.05533552,5.0,4.0,6.0
3059,0.0,1.0,0.2732978,3.0,5.0,1.0
3060,1.0,3.0,0.078588605,8.0,2.0,3.0
3061,3.0,1.0,0.40565813,2.0,9.0,1.0
3062,5.0,0.0,0.24594426,5.0,2.0,2.0
3063,0.0,0.0,0.88813305,2.0,3.0,0.0
3064,2.0,3.0,0.46262062,7.0,2.0,1.0
3065,3.0,0.0,0.70253325,4.0,3.0,6.0
3066,6.0,1.0,0.48726583,2.0,4.0,6.0
3067,1.0,0.0,0.46467614,6.0,7.0,4.0
3068,5.0,1.0,0.20657611,4.0,1.0,5.0
3069,4.0,0.0,0.3845694,4.0,3.0,6.0
3070,7.0,0.0,0.65002894,4.0,0.0,8.0
3071,0.0,3.0,0.13897097,5.0,0.0,3.0
3072,4.0,0.0,0.9618828,6.0,3.0,3.0
3073,1.0,2.0,0.14804554,5.0,3.0,2.0
3074,3.0,1.0,0.8920468,7.0,0.0,1.0
3075,4.0,2.0,0.76884556,7.0,4.0,6.0
3076,3.0,0.0,0.12356806,4.0,6.0,2.0
3077,4.0,3.0,0.9135858,2.0,4.0,8.0
3078,2.0,2.0,0.054407477,5.0,7.0,5.0
3079,2.0,2.0,0.4761877,5.0,7.0,8.0
3080,0.0,0.0,0.90090036,9.0,1.0,2.0
3081,2.0,0.0,0.7668537,1.0,22.0,7.0
3082,1.0,0.0,0.8412868,6.0,2.0,2.0
3083,6.0,3.0,0.5992645,1.0,0.0,3.0
3084,3.0,0.0,0.85946345,4.0,3.0,5.0
3085,5.0,1.0,0.4619547,1.0,3.0,4.0
3086,2.0,0.0,0.08830488,6.0,4.0,4.0
3087,6.0,2.0,0.07233155,3.0,7.0,4.0
3088,2.0,0.0,0.45468128,2.0,3.0,3.0
3089,3.0,1.0,0.51767325,5.0,6.0,5.0
3090,0.0,0.0,0.7853985,3.0,3.0,1.0
3091,1.0,2.0,0.7401304,5.0,2.0,10.0
3092,4.0,3.0,0.46846128,4.0,3.0,3.0
3093,5.0,0.0,0.39917922,2.0,1.0,4.0
3094,1.0,2.0,0.48129106,5.0,9.0,1.0
3095,3.0,0.0,0.73962843,4.0,1.0,3.0
3096,4.0,1.0,0.8340479,4.0,4.0,2.0
3097,2.0,2.0,0.013319373,5.0,3.0,4.0
3098,2.0,1.0,0.16591299,5.0,5.0,6.0
3099,2.0,0.0,0.9579848,5.0,4.0,3.0
3100,4.0,3.0,0.9939128,5.0,2.0,7.0
3101,1.0,0.0,0.082259655,4.0,1.0,1.0
3102,2.0,2.0,0.93949413,6.0,5.0,3.0
3103,3.0,2.0,0.39064395,1.0,6.0,5.0
3104,1.0,2.0,0.8852266,7.0,5.0,14.0
3105,2.0,2.0,0.9621495,2.0,1.0,3.0
3106,5.0,0.0,0.2394638,4.0,3.0,3.0
3107,2.0,0.0,0.716889,1.0,1.0,3.0
3108,4.0,0.0,0.4963286,1.0,3.0,2.0
3109,4.0,0.0,0.059176087,5.0,1.0,6.0
3110,8.0,1.0,0.60635877,2.0,10.0,6.0
3111,5.0,2.0,0.41962802,3.0,0.0,5.0
3112,3.0,0.0,0.50053096,4.0,1.0,5.0
3113,2.0,0.0,0.27323616,2.0,6.0,3.0
3114,4.0,1.0,0.48307705,4.0,1.0,1.0
3115,2.0,2.0,0.11081767,1.0,3.0,7.0
3116,1.0,0.0,0.70979905,6.0,4.0,15.0
3117,1.0,1.0,0.5578803,1.0,3.0,5.0
3118,4.0,2.0,0.52324235,2.0,3.0,12.0
3119,1.0,1.0,0.48666942,4.0,7.0,6.0
3120,3.0,2.0,0.4949932,10.0,2.0,8.0
3121,3.0,0.0,0.96286833,6.0,11.0,5.0
3122,4.0,0.0,0.1067487,6.0,6.0,9.0
3123,3.0,0.0,0.1999712,8.0,1.0,3.0
3124,6.0,0.0,0.9172214,2.0,5.0,4.0
3125,2.0,0.0,0.20075297,3.0,1.0,3.0
3126,1.0,3.0,0.39024484,2.0,6.0,4.0
3127,4.0,3.0,0.9222535,5.0,5.0,9.0
3128,2.0,2.0,0.5953859,5.0,3.0,5.0
3129,2.0,0.0,0.9261581,5.0,0.0,4.0
3130,2.0,3.0,0.6822324,9.0,10.0,2.0
3131,5.0,1.0,0.90177715,4.0,0.0,2.0
3132,1.0,1.0,0.5314771,1.0,2.0,1.0
3133,3.0,0.0,0.54958856,5.0,5.0,4.0
3134,0.0,0.0,0.6612762,4.0,0.0,0.0
3135,3.0,3.0,0.3063041,8.0,3.0,2.0
3136,4.0,0.0,0.97795165,6.0,2.0,4.0
3137,0.0,2.0,0.010602474,4.0,2.0,5.0
3138,3.0,0.0,0.99311554,7.0,0.0,5.0
3139,2.0,0.0,0.29832745,5.0,4.0,8.0
3140,2.0,0.0,0.88466406,5.0,1.0,4.0
3141,6.0,0.0,0.9432256,2.0,1.0,4.0
3142,2.0,2.0,0.42164636,3.0,0.0,1.0
3143,1.0,0.0,0.3166803,4.0,8.0,2.0
3144,1.0,0.0,0.41623223,5.0,9.0,2.0
3145,2.0,2.0,0.91675913,6.0,0.0,4.0
3146,4.0,2.0,0.07272029,5.0,3.0,7.0
3147,7.0,0.0,0.33413875,5.0,2.0,6.0
3148,8.0,1.0,0.84352696,6.0,4.0,6.0
3149,4.0,3.0,0.16504288,6.0,1.0,2.0
3150,8.0,0.0,0.18728447,3.0,2.0,4.0
3151,2.0,1.0,0.77570426,3.0,1.0,2.0
3152,2.0,3.0,0.30845404,2.0,7.0,6.0
3153,0.0,1.0,0.42547548,1.0,1.0,3.0
3154,3.0,0.0,0.53929555,3.0,1.0,4.0
3155,4.0,0.0,0.34802437,6.0,0.0,4.0
3156,6.0,0.0,0.06453681,3.0,0.0,6.0
3157,7.0,0.0,0.9480994,6.0,7.0,3.0
3158,3.0,2.0,0.99707234,4.0,1.0,2.0
3159,1.0,3.0,0.71944726,1.0,4.0,4.0
3160,4.0,2.0,0.8089062,2.0,4.0,3.0
3161,4.0,2.0,0.30384946,5.0,2.0,0.0
3162,4.0,0.0,0.44786155,4.0,1.0,3.0
3163,6.0,0.0,0.2663895,1.0,4.0,4.0
3164,1.0,1.0,0.9393233,4.0,1.0,5.0
3165,3.0,0.0,0.53544784,9.0,6.0,7.0
3166,5.0,1.0,0.039939523,1.0,1.0,1.0
3167,4.0,0.0,0.9980049,0.0,2.0,3.0
3168,3.0,0.0,0.32826936,1.0,2.0,5.0
3169,2.0,1.0,0.07479882,7.0,5.0,0.0
3170,0.0,0.0,0.3858117,4.0,3.0,1.0
3171,1.0,2.0,0.61558545,6.0,3.0,0.0
3172,1.0,0.0,0.5189184,5.0,13.0,0.0
3173,0.0,1.0,0.20661855,6.0,1.0,7.0
3174,0.0,2.0,0.83484864,1.0,6.0,1.0
3175,2.0,3.0,0.67389154,2.0,0.0,4.0
3176,3.0,2.0,0.49116313,4.0,2.0,2.0
3177,1.0,2.0,0.12031889,1.0,2.0,11.0
3178,1.0,1.0,0.0031342506,3.0,2.0,4.0
3179,3.0,0.0,0.9399563,4.0,8.0,0.0
3180,8.0,1.0,0.7551409,4.0,1.0,7.0
3181,5.0,1.0,0.38228238,3.0,4.0,2.0
3182,1.0,0.0,0.7042599,2.0,16.0,4.0
3183,1.0,1.0,0.120809674,5.0,1.0,4.0
3184,2.0,1.0,0.039667845,4.0,1.0,4.0
3185,5.0,2.0,0.09830642,7.0,1.0,7.0
3186,6.0,2.0,0.76187885,4.0,10.0,1.0
3187,5.0,0.0,0.5735961,7.0,6.0,6.0
3188,4.0,1.0,0.42228985,8.0,3.0,0.0
3189,3.0,2.0,0.38041198,1.0,5.0,2.0
3190,6.0,0.0,0.63897896,4.0,3.0,6.0
3191,3.0,2.0,0.26902854,7.0,6.0,8.0
3192,1.0,3.0,0.28955245,3.0,2.0,1.0
3193,3.0,2.0,0.13638616,4.0,9.0,7.0
3194,3.0,2.0,0.19128883,1.0,5.0,4.0
3195,2.0,1.0,0.3445114,3.0,9.0,8.0
3196,1.0,3.0,0.22733188,5.0,2.0,4.0
3197,4.0,1.0,0.4463755,3.0,4.0,3.0
3198,6.0,3.0,0.7759156,5.0,6.0,5.0
3199,7.0,2.0,0.3899021,3.0,1.0,1.0
3200,3.0,0.0,0.95433486,8.0,3.0,7.0
3201,5.0,0.0,0.8759196,4.0,5.0,3.0
3202,3.0,2.0,0.9512818,4.0,8.0,4.0
3203,1.0,0.0,0.6216035,3.0,1.0,5.0
3204,4.0,0.0,0.78986216,6.0,1.0,3.0
3205,3.0,2.0,0.3885697,11.0,14.0,5.0
3206,1.0,2.0,0.12467766,5.0,7.0,3.0
3207,3.0,0.0,0.8117504,8.0,1.0,7.0
3208,1.0,2.0,0.6907513,6.0,0.0,2.0
3209,0.0,2.0,0.3585719,3.0,2.0,5.0
3210,3.0,0.0,0.44963193,6.0,1.0,3.0
3211,2.0,0.0,0.9751984,3.0,13.0,3.0
3212,3.0,1.0,0.6054034,7.0,1.0,4.0
3213,8.0,2.0,0.6793158,4.0,6.0,9.0
3214,2.0,3.0,0.16648853,2.0,5.0,3.0
3215,1.0,2.0,0.9137683,6.0,13.0,0.0
3216,6.0,3.0,0.49254572,5.0,11.0,2.0
3217,1.0,0.0,0.67838335,5.0,5.0,5.0
3218,2.0,0.0,0.24176812,5.0,3.0,10.0
3219,3.0,1.0,0.6263372,4.0,7.0,1.0
3220,3.0,2.0,0.9596106,4.0,2.0,1.0
3221,2.0,0.0,0.45003474,3.0,0.0,5.0
3222,3.0,0.0,0.72240937,3.0,0.0,4.0
3223,2.0,0.0,0.8505844,5.0,8.0,3.0
3224,3.0,0.0,0.07050443,5.0,7.0,3.0
3225,5.0,2.0,0.88371384,6.0,4.0,3.0
3226,1.0,2.0,0.38724232,4.0,4.0,3.0
3227,5.0,3.0,0.83839464,4.0,3.0,8.0
3228,0.0,0.0,0.08103633,9.0,14.0,1.0
3229,4.0,2.0,0.13384974,5.0,10.0,1.0
3230,2.0,2.0,0.16278768,7.0,6.0,3.0
3231,4.0,1.0,0.804152,6.0,4.0,2.0
3232,4.0,2.0,0.5338464,6.0,1.0,5.0
3233,3.0,0.0,0.6066989,6.0,2.0,2.0
3234,0.0,3.0,0.59475505,4.0,2.0,5.0
3235,7.0,2.0,0.89511025,3.0,1.0,7.0
3236,2.0,2.0,0.33630455,6.0,5.0,1.0
3237,3.0,2.0,0.6215476,7.0,2.0,1.0
3238,1.0,0.0,0.04339719,3.0,12.0,2.0
3239,3.0,2.0,0.38136315,2.0,1.0,3.0
3240,3.0,3.0,0.85135996,5.0,3.0,8.0
3241,6.0,2.0,0.34522164,4.0,7.0,5.0
3242,1.0,2.0,0.18820131,4.0,1.0,5.0
3243,4.0,2.0,0.5299003,3.0,1.0,3.0
3244,4.0,0.0,0.6850927,4.0,5.0,4.0
3245,3.0,0.0,0.4687668,5.0,9.0,1.0
3246,3.0,0.0,0.19832408,4.0,11.0,9.0
3247,0.0,2.0,0.765283,5.0,4.0,1.0
3248,0.0,0.0,0.10203576,4.0,14.0,1.0
3249,2.0,2.0,0.2158978,8.0,9.0,2.0
3250,2.0,1.0,0.78109705,2.0,1.0,3.0
3251,5.0,0.0,0.121866345,4.0,1.0,3.0
3252,4.0,3.0,0.62518334,3.0,13.0,3.0
3253,5.0,3.0,0.5482265,2.0,6.0,2.0
3254,2.0,3.0,0.98030496,3.0,8.0,5.0
3255,5.0,0.0,0.29497147,3.0,5.0,6.0
3256,4.0,2.0,0.5863559,6.0,7.0,6.0
3257,7.0,1.0,0.9258603,5.0,0.0,6.0
3258,2.0,3.0,0.83818185,5.0,1.0,0.0
3259,1.0,1.0,0.25798142,7.0,1.0,2.0
3260,1.0,2.0,0.3044294,3.0,8.0,1.0
3261,5.0,1.0,0.3049823,6.0,4.0,3.0
3262,3.0,3.0,0.81648326,4.0,5.0,8.0
3263,0.0,0.0,0.92509985,4.0,1.0,5.0
3264,5.0,2.0,0.6093714,6.0,5.0,5.0
3265,1.0,0.0,0.28158247,7.0,10.0,4.0
3266,1.0,1.0,0.79929245,2.0,4.0,10.0
3267,3.0,0.0,0.059457302,4.0,0.0,1.0
3268,2.0,0.0,0.43112588,8.0,3.0,8.0
3269,1.0,2.0,0.5656315,6.0,0.0,2.0
3270,0.0,0.0,0.16579354,0.0,2.0,1.0
3271,3.0,0.0,0.56015956,5.0,1.0,3.0
3272,3.0,0.0,0.41683412,4.0,2.0,11.0
3273,1.0,1.0,0.030153036,9.0,8.0,2.0
3274,2.0,1.0,0.82544744,7.0,4.0,4.0
3275,1.0,1.0,0.53805685,9.0,2.0,4.0
3276,0.0,1.0,0.8000696,6.0,8.0,2.0
3277,4.0,2.0,0.019379139,5.0,0.0,2.0
3278,3.0,2.0,0.05678928,5.0,7.0,5.0
3279,3.0,3.0,0.013183117,4.0,3.0,3.0
3280,5.0,0.0,0.66981685,3.0,3.0,5.0
3281,3.0,2.0,0.73509014,4.0,4.0,4.0
3282,4.0,2.0,0.48420978,3.0,4.0,4.0
3283,3.0,0.0,0.7310823,3.0,3.0,3.0
3284,2.0,0.0,0.67060685,3.0,1.0,2.0
3285,2.0,3.0,0.45003176,8.0,2.0,5.0
3286,4.0,1.0,0.5672902,4.0,11.0,3.0
3287,3.0,2.0,0.31684017,4.0,0.0,2.0
3288,4.0,2.0,0.7278453,2.0,13.0,1.0
3289,3.0,2.0,0.98330235,3.0,5.0,3.0
3290,3.0,1.0,0.70172524,5.0,5.0,1.0
3291,5.0,0.0,0.09834242,4.0,1.0,5.0
3292,3.0,0.0,0.9030726,7.0,1.0,3.0
3293,7.0,1.0,0.687075,3.0,3.0,1.0
3294,1.0,2.0,0.66092086,4.0,1.0,4.0
3295,3.0,2.0,0.5756136,4.0,3.0,5.0
3296,4.0,2.0,0.0221138,7.0,6.0,3.0
3297,3.0,3.0,0.37479937,3.0,8.0,0.0
3298,3.0,1.0,0.51538193,5.0,3.0,4.0
3299,4.0,0.0,0.054605007,0.0,1.0,4.0
3300,1.0,0.0,0.2727275,3.0,3.0,6.0
3301,5.0,0.0,0.5492115,2.0,3.0,8.0
3302,5.0,0.0,0.46014762,6.0,4.0,3.0
3303,4.0,1.0,0.9950541,3.0,4.0,4.0
3304,0.0,3.0,0.2788074,3.0,3.0,4.0
3305,1.0,2.0,0.34103405,5.0,0.0,6.0
3306,6.0,0.0,0.70246947,8.0,5.0,3.0
3307,0.0,1.0,0.3094015,5.0,0.0,1.0
3308,2.0,0.0,0.7273023,4.0,4.0,4.0
3309,3.0,0.0,0.102412105,6.0,8.0,2.0
3310,5.0,0.0,0.89509165,4.0,0.0,2.0
3311,2.0,0.0,0.26009548,6.0,2.0,1.0
3312,2.0,3.0,0.88828945,8.0,4.0,2.0
3313,8.0,0.0,0.648684,2.0,3.0,2.0
3314,3.0,0.0,0.66063416,4.0,9.0,5.0
3315,2.0,2.0,0.9231609,5.0,7.0,3.0
3316,2.0,0.0,0.98308873,5.0,5.0,1.0
3317,2.0,0.0,0.42297637,4.0,1.0,1.0
3318,3.0,2.0,0.89488685,8.0,4.0,3.0
3319,1.0,0.0,0.9091071,4.0,9.0,11.0
3320,3.0,2.0,0.14809716,4.0,3.0,6.0
3321,6.0,2.0,0.11537039,3.0,3.0,1.0
3322,4.0,2.0,0.61649895,3.0,2.0,5.0
3323,1.0,1.0,0.34334338,2.0,17.0,7.0
3324,2.0,0.0,0.9207915,5.0,11.0,0.0
3325,2.0,3.0,0.15592575,5.0,1.0,4.0
3326,1.0,1.0,0.94829416,4.0,0.0,7.0
3327,5.0,2.0,0.60129404,3.0,1.0,11.0
3328,1.0,2.0,0.85273623,1.0,2.0,7.0
3329,3.0,0.0,0.49272418,5.0,1.0,3.0
3330,2.0,2.0,0.5499525,3.0,0.0,5.0
3331,3.0,2.0,0.33425224,7.0,1.0,7.0
3332,7.0,0.0,0.9237311,2.0,4.0,2.0
3333,8.0,0.0,0.73655605,7.0,5.0,2.0
3334,3.0,1.0,0.76455903,4.0,7.0,2.0
3335,3.0,0.0,0.90090954,3.0,6.0,2.0
3336,5.0,1.0,0.4270723,2.0,2.0,4.0
3337,4.0,0.0,0.38278115,3.0,9.0,6.0
3338,5.0,0.0,0.29669726,7.0,1.0,5.0
3339,2.0,2.0,0.13831699,3.0,8.0,5.0
3340,3.0,0.0,0.14672744,7.0,3.0,3.0
3341,2.0,0.0,0.42524505,2.0,9.0,6.0
3342,2.0,2.0,0.76295197,6.0,1.0,0.0
3343,0.0,3.0,0.62212944,3.0,2.0,0.0
3344,1.0,0.0,0.8697133,8.0,1.0,9.0
3345,8.0,2.0,0.80511856,5.0,0.0,1.0
3346,3.0,0.0,0.33297026,5.0,1.0,4.0
3347,2.0,0.0,0.73711944,5.0,3.0,3.0
3348,1.0,2.0,0.60941184,5.0,3.0,4.0
3349,3.0,1.0,0.273883,3.0,1.0,0.0
3350,5.0,0.0,0.6785275,0.0,4.0,3.0
3351,4.0,1.0,0.6317178,1.0,5.0,2.0
3352,5.0,3.0,0.015617013,6.0,10.0,4.0
3353,2.0,0.0,0.69489074,4.0,6.0,6.0
3354,5.0,1.0,0.53239846,3.0,5.0,2.0
3355,5.0,1.0,0.2984066,7.0,0.0,0.0
3356,8.0,0.0,0.6611986,6.0,1.0,8.0
3357,3.0,1.0,0.92705584,6.0,12.0,3.0
3358,2.0,0.0,0.8993112,6.0,11.0,6.0
3359,1.0,0.0,0.0435462,0.0,5.0,4.0
3360,4.0,2.0,0.24614382,6.0,6.0,7.0
3361,4.0,1.0,0.5757004,4.0,4.0,2.0
3362,5.0,1.0,0.5330205,3.0,8.0,9.0
3363,2.0,0.0,0.25877762,5.0,6.0,2.0
3364,2.0,1.0,0.8636817,6.0,0.0,2.0
3365,1.0,0.0,0.014669418,1.0,8.0,1.0
3366,2.0,0.0,0.40358388,5.0,5.0,0.0
3367,0.0,3.0,0.60438454,5.0,0.0,1.0
3368,3.0,2.0,0.19492245,7.0,0.0,4.0
3369,0.0,0.0,0.9277326,6.0,1.0,4.0
3370,5.0,0.0,0.042848825,1.0,7.0,10.0
3371,2.0,2.0,0.4249028,3.0,3.0,2.0
3372,3.0,2.0,0.052518606,4.0,2.0,5.0
3373,2.0,2.0,0.045161486,6.0,4.0,2.0
3374,4.0,0.0,0.27701592,3.0,11.0,7.0
3375,4.0,0.0,0.7398808,7.0,5.0,2.0
3376,5.0,2.0,0.3112421,2.0,1.0,8.0
3377,6.0,3.0,0.76283514,6.0,0.0,2.0
3378,3.0,0.0,0.17070639,3.0,0.0,2.0
3379,0.0,1.0,0.79616797,5.0,2.0,3.0
3380,4.0,1.0,0.077260494,3.0,6.0,4.0
3381,3.0,3.0,0.053581476,5.0,5.0,2.0
3382,4.0,2.0,0.31472707,5.0,3.0,1.0
3383,6.0,0.0,0.37513196,4.0,4.0,2.0
3384,1.0,2.0,0.847811,5.0,5.0,7.0
3385,2.0,1.0,0.5670208,3.0,0.0,3.0
3386,1.0,3.0,0.6643089,5.0,2.0,1.0
3387,2.0,2.0,0.058392286,2.0,0.0,1.0
3388,0.0,0.0,0.16518724,3.0,0.0,7.0
3389,4.0,0.0,0.6190785,1.0,2.0,3.0
3390,4.0,0.0,0.39648283,1.0,0.0,3.0
3391,1.0,0.0,0.2731682,3.0,4.0,1.0
3392,2.0,0.0,0.6500205,4.0,0.0,6.0
3393,6.0,1.0,0.2391603,4.0,0.0,5.0
3394,5.0,0.0,0.3693353,2.0,3.0,3.0
3395,0.0,2.0,0.7857206,7.0,1.0,8.0
3396,7.0,2.0,0.5960275,2.0,8.0,9.0
3397,2.0,1.0,0.14971352,1.0,9.0,0.0
3398,3.0,2.0,0.49367154,3.0,3.0,6.0
3399,2.0,2.0,0.3509612,4.0,3.0,4.0
3400,1.0,2.0,0.9214914,3.0,4.0,6.0
3401,1.0,3.0,0.7732285,4.0,0.0,1.0
3402,1.0,3.0,0.98201406,3.0,6.0,3.0
3403,1.0,0.0,0.33453965,5.0,1.0,7.0
3404,2.0,3.0,0.33018768,7.0,0.0,0.0
3405,5.0,0.0,0.4131074,8.0,12.0,5.0
3406,0.0,0.0,0.34425008,2.0,3.0,8.0
3407,1.0,0.0,0.30310357,4.0,1.0,1.0
3408,3.0,3.0,0.16469908,6.0,5.0,3.0
3409,4.0,3.0,0.23694849,6.0,3.0,1.0
3410,1.0,2.0,0.3996824,3.0,3.0,4.0
3411,2.0,3.0,0.48221135,0.0,6.0,2.0
3412,2.0,1.0,0.07901335,5.0,3.0,4.0
3413,9.0,0.0,0.8081659,2.0,8.0,1.0
3414,7.0,0.0,0.74499786,6.0,7.0,3.0
3415,1.0,1.0,0.70874226,4.0,0.0,0.0
3416,1.0,0.0,0.84158397,2.0,0.0,6.0
3417,0.0,0.0,0.8112351,4.0,4.0,1.0
3418,4.0,2.0,0.089298606,4.0,2.0,3.0
3419,2.0,3.0,0.4331205,4.0,3.0,2.0
3420,2.0,2.0,0.86607754,7.0,0.0,1.0
3421,2.0,3.0,0.37060106,3.0,2.0,9.0
3422,1.0,0.0,0.6376357,6.0,5.0,12.0
3423,0.0,2.0,0.70885587,6.0,3.0,2.0
3424,2.0,0.0,0.44969797,3.0,5.0,2.0
3425,2.0,2.0,0.14170313,4.0,6.0,5.0
3426,4.0,2.0,0.5204456,2.0,3.0,4.0
3427,4.0,0.0,0.45229983,4.0,3.0,2.0
3428,1.0,1.0,0.4154017,7.0,3.0,9.0
3429,2.0,2.0,0.27839136,6.0,3.0,2.0
3430,2.0,0.0,0.30688703,6.0,7.0,0.0
3431,0.0,2.0,0.34792995,5.0,7.0,8.0
3432,2.0,2.0,0.07014263,1.0,4.0,7.0
3433,2.0,1.0,0.23556852,2.0,9.0,0.0
3434,2.0,2.0,0.006198168,5.0,16.0,2.0
3435,6.0,0.0,0.6525866,3.0,3.0,1.0
3436,2.0,0.0,0.7574347,2.0,0.0,2.0
3437,0.0,2.0,0.493837,4.0,3.0,6.0
3438,1.0,2.0,0.7412915,0.0,0.0,1.0
3439,3.0,1.0,0.28378642,5.0,1.0,12.0
3440,2.0,0.0,0.81957996,5.0,4.0,4.0
3441,0.0,1.0,0.9213574,2.0,3.0,4.0
