,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,5.0,0.0,0.58102405,7.0,10.0,7.0
2962,4.0,0.0,0.13291454,3.0,4.0,8.0
2963,3.0,1.0,0.3102001,7.0,19.0,3.0
2964,3.0,0.0,0.37054574,4.0,3.0,7.0
2965,3.0,3.0,0.30490446,3.0,5.0,0.0
2966,5.0,0.0,0.31856525,4.0,12.0,7.0
2967,3.0,0.0,0.4862274,3.0,3.0,2.0
2968,2.0,2.0,0.3735888,9.0,4.0,1.0
2969,1.0,0.0,0.16286147,1.0,8.0,4.0
2970,3.0,0.0,0.22465074,4.0,6.0,4.0
2971,1.0,2.0,0.34817326,4.0,12.0,6.0
2972,3.0,0.0,0.67474985,4.0,8.0,4.0
2973,3.0,2.0,0.029603481,5.0,3.0,1.0
2974,4.0,2.0,0.5416963,7.0,0.0,4.0
2975,1.0,0.0,0.5515325,5.0,9.0,2.0
2976,1.0,3.0,0.59803534,4.0,0.0,3.0
2977,2.0,1.0,0.66250277,5.0,7.0,3.0
2978,1.0,0.0,0.86157453,8.0,0.0,4.0
2979,0.0,2.0,0.88170207,1.0,8.0,10.0
2980,1.0,0.0,0.5987086,7.0,5.0,5.0
2981,1.0,1.0,0.75083363,4.0,1.0,2.0
2982,3.0,0.0,0.15842366,5.0,6.0,2.0
2983,4.0,2.0,0.46645498,5.0,5.0,7.0
2984,7.0,1.0,0.3871627,7.0,2.0,2.0
2985,0.0,0.0,0.11599386,6.0,3.0,4.0
2986,4.0,0.0,0.5608716,8.0,7.0,0.0
2987,2.0,2.0,0.4497708,3.0,3.0,7.0
2988,4.0,0.0,0.4311521,2.0,2.0,1.0
2989,6.0,1.0,0.009147525,6.0,4.0,3.0
2990,2.0,1.0,0.054811716,3.0,3.0,5.0
2991,3.0,0.0,0.08128142,6.0,1.0,4.0
2992,5.0,0.0,0.29588854,3.0,2.0,5.0
2993,0.0,3.0,0.10441315,7.0,4.0,3.0
2994,3.0,1.0,0.64255893,4.0,7.0,7.0
2995,2.0,3.0,0.86543584,1.0,0.0,5.0
2996,4.0,1.0,0.34421444,5.0,9.0,6.0
2997,1.0,0.0,0.9521556,3.0,1.0,2.0
2998,0.0,0.0,0.48737788,8.0,5.0,2.0
2999,3.0,0.0,0.6267841,7.0,4.0,3.0
3000,3.0,2.0,0.33133698,3.0,7.0,2.0
3001,3.0,3.0,0.6379956,2.0,6.0,6.0
3002,3.0,0.0,0.78115547,3.0,2.0,3.0
3003,3.0,2.0,0.9511483,4.0,6.0,0.0
3004,5.0,1.0,0.5341376,1.0,1.0,3.0
3005,1.0,2.0,0.106873274,4.0,2.0,3.0
3006,4.0,2.0,0.8294796,6.0,2.0,3.0
3007,6.0,0.0,0.37497616,6.0,2.0,8.0
3008,1.0,2.0,0.4539082,6.0,1.0,2.0
3009,5.0,0.0,0.23254275,0.0,6.0,2.0
3010,1.0,0.0,0.19489694,4.0,1.0,4.0
3011,3.0,3.0,0.59832823,5.0,3.0,4.0
3012,3.0,1.0,0.82119775,3.0,3.0,3.0
3013,3.0,0.0,0.6124791,6.0,0.0,5.0
3014,2.0,0.0,0.4951415,4.0,10.0,2.0
3015,1.0,1.0,0.5371064,3.0,3.0,7.0
3016,5.0,0.0,0.32012677,6.0,3.0,0.0
3017,1.0,0.0,0.53514683,2.0,8.0,4.0
3018,3.0,1.0,0.57797825,2.0,1.0,7.0
3019,2.0,0.0,0.2238617,2.0,9.0,4.0
3020,2.0,1.0,0.7279285,3.0,10.0,4.0
3021,4.0,0.0,0.46156573,7.0,3.0,2.0
3022,1.0,1.0,0.8179455,3.0,9.0,0.0
3023,2.0,2.0,0.11440587,6.0,3.0,2.0
3024,6.0,0.0,0.45304954,7.0,3.0,3.0
3025,3.0,0.0,0.68808436,3.0,10.0,3.0
3026,3.0,0.0,0.7913377,3.0,3.0,12.0
3027,2.0,0.0,0.7257912,4.0,7.0,3.0
3028,0.0,2.0,0.6203207,3.0,0.0,3.0
3029,3.0,0.0,0.107800364,4.0,4.0,3.0
3030,0.0,2.0,0.794435,3.0,1.0,2.0
3031,2.0,0.0,0.9624846,5.0,1.0,4.0
3032,0.0,1.0,0.15192616,7.0,3.0,1.0
3033,5.0,0.0,0.21647525,5.0,4.0,11.0
3034,4.0,0.0,0.838984,0.0,0.0,3.0
3035,9.0,2.0,0.43677592,5.0,2.0,6.0
3036,9.0,1.0,0.414083,6.0,2.0,5.0
3037,5.0,2.0,0.12838769,7.0,2.0,9.0
3038,5.0,0.0,0.89886606,3.0,16.0,8.0
3039,1.0,0.0,0.17852902,2.0,3.0,3.0
3040,4.0,0.0,0.39846694,3.0,3.0,2.0
3041,7.0,0.0,0.6938664,2.0,1.0,2.0
3042,1.0,2.0,0.006211877,3.0,12.0,4.0
3043,0.0,0.0,0.99744725,9.0,4.0,6.0
3044,6.0,0.0,0.6483207,3.0,3.0,4.0
3045,4.0,0.0,0.027884364,4.0,0.0,3.0
3046,6.0,0.0,0.43758333,4.0,3.0,2.0
3047,2.0,2.0,0.28712142,4.0,5.0,7.0
3048,3.0,2.0,0.3321321,4.0,1.0,1.0
3049,3.0,2.0,0.27719247,0.0,1.0,8.0
3050,3.0,1.0,0.57422936,3.0,7.0,4.0
3051,4.0,1.0,0.010478377,2.0,3.0,5.0
3052,4.0,3.0,0.028614879,2.0,2.0,5.0
3053,9.0,0.0,0.7695972,5.0,5.0,1.0
3054,0.0,2.0,0.82499766,4.0,4.0,10.0
3055,1.0,1.0,0.6324403,7.0,0.0,3.0
3056,2.0,2.0,0.395795,4.0,1.0,3.0
3057,3.0,0.0,0.1656276,5.0,0.0,6.0
3058,1.0,2.0,0.73093474,4.0,1.0,8.0
3059,1.0,0.0,0.77241623,5.0,6.0,5.0
3060,2.0,0.0,0.6717793,4.0,5.0,4.0
3061,1.0,2.0,0.45548463,1.0,3.0,0.0
3062,1.0,0.0,0.3856889,2.0,3.0,8.0
3063,3.0,2.0,0.94728625,4.0,4.0,9.0
3064,1.0,1.0,0.43360043,1.0,6.0,3.0
3065,2.0,0.0,0.039164305,4.0,1.0,4.0
3066,2.0,2.0,0.7429025,2.0,0.0,0.0
3067,3.0,0.0,0.5944655,3.0,8.0,2.0
3068,2.0,3.0,0.12065518,5.0,2.0,2.0
3069,6.0,1.0,0.6284692,4.0,1.0,5.0
3070,1.0,0.0,0.69154775,8.0,6.0,5.0
3071,1.0,0.0,0.9551829,4.0,6.0,2.0
3072,5.0,2.0,0.25298882,1.0,6.0,8.0
3073,3.0,0.0,0.65599966,3.0,1.0,8.0
3074,2.0,0.0,0.5016155,6.0,5.0,4.0
3075,2.0,2.0,0.86139965,7.0,2.0,5.0
3076,6.0,1.0,0.58645713,5.0,6.0,4.0
3077,6.0,0.0,0.45526898,2.0,4.0,4.0
3078,2.0,0.0,0.4125775,7.0,4.0,3.0
3079,2.0,0.0,0.19202721,1.0,1.0,0.0
3080,0.0,2.0,0.1884439,6.0,4.0,5.0
3081,3.0,2.0,0.75555146,4.0,3.0,7.0
3082,6.0,0.0,0.13717449,6.0,4.0,5.0
3083,9.0,0.0,0.596683,3.0,1.0,3.0
3084,6.0,2.0,0.979547,6.0,1.0,7.0
3085,4.0,1.0,0.82068264,11.0,2.0,8.0
3086,4.0,3.0,0.5378301,0.0,1.0,4.0
3087,2.0,2.0,0.23700309,4.0,9.0,4.0
3088,7.0,2.0,0.49580312,1.0,10.0,1.0
3089,3.0,2.0,0.26568532,2.0,6.0,4.0
3090,2.0,1.0,0.72625065,5.0,7.0,4.0
3091,2.0,1.0,0.28050256,3.0,9.0,3.0
3092,3.0,1.0,0.49429858,5.0,1.0,3.0
3093,5.0,1.0,0.17707288,4.0,0.0,3.0
3094,8.0,1.0,0.82129717,2.0,4.0,2.0
3095,5.0,2.0,0.032336593,5.0,7.0,1.0
3096,2.0,0.0,0.9453536,7.0,1.0,8.0
3097,1.0,0.0,0.28193855,5.0,3.0,4.0
3098,0.0,2.0,0.025132537,4.0,0.0,0.0
3099,1.0,0.0,0.24914575,8.0,3.0,2.0
3100,2.0,2.0,0.8024299,5.0,5.0,1.0
3101,1.0,2.0,0.10346568,5.0,15.0,2.0
3102,3.0,0.0,0.885273,5.0,3.0,2.0
3103,1.0,0.0,0.8636558,2.0,1.0,1.0
3104,3.0,0.0,0.8213059,1.0,1.0,3.0
3105,1.0,1.0,0.12790084,1.0,10.0,3.0
3106,1.0,1.0,0.8996768,4.0,4.0,3.0
3107,4.0,1.0,0.5063901,4.0,4.0,8.0
3108,3.0,2.0,0.84513414,3.0,2.0,5.0
3109,4.0,0.0,0.6185777,3.0,4.0,6.0
3110,8.0,0.0,0.26123333,4.0,5.0,2.0
3111,7.0,2.0,0.061980963,2.0,1.0,1.0
3112,2.0,2.0,0.2221582,4.0,4.0,2.0
3113,4.0,0.0,0.9028208,2.0,4.0,5.0
3114,1.0,2.0,0.107721925,6.0,2.0,1.0
3115,0.0,2.0,0.6694807,2.0,7.0,2.0
3116,4.0,1.0,0.005327463,5.0,2.0,5.0
3117,4.0,0.0,0.03060627,3.0,4.0,8.0
3118,7.0,0.0,0.5243852,9.0,1.0,5.0
3119,6.0,0.0,0.40742266,4.0,2.0,2.0
3120,5.0,2.0,0.83820117,1.0,8.0,7.0
3121,5.0,0.0,0.84323335,3.0,1.0,0.0
3122,7.0,3.0,0.31786442,4.0,1.0,6.0
3123,3.0,3.0,0.8999394,6.0,1.0,1.0
3124,8.0,2.0,0.4717418,2.0,6.0,7.0
3125,4.0,0.0,0.7824811,6.0,3.0,3.0
3126,5.0,1.0,0.35559535,3.0,0.0,0.0
3127,4.0,1.0,0.8194535,7.0,5.0,4.0
3128,3.0,1.0,0.40329027,1.0,6.0,8.0
3129,3.0,2.0,0.6446854,4.0,2.0,1.0
3130,0.0,2.0,0.78233397,4.0,0.0,1.0
3131,2.0,2.0,0.61716545,2.0,0.0,7.0
3132,3.0,0.0,0.68734646,5.0,2.0,2.0
3133,5.0,2.0,0.22314239,8.0,3.0,2.0
3134,5.0,1.0,0.4842031,6.0,0.0,2.0
3135,4.0,0.0,0.82835984,6.0,3.0,3.0
3136,4.0,2.0,0.2803663,2.0,1.0,2.0
3137,3.0,2.0,0.7529644,6.0,4.0,3.0
3138,1.0,0.0,0.7973689,7.0,13.0,3.0
3139,2.0,2.0,0.38745713,1.0,4.0,3.0
3140,4.0,2.0,0.98525417,5.0,2.0,4.0
3141,1.0,2.0,0.6593808,5.0,8.0,6.0
3142,1.0,2.0,0.8403847,6.0,1.0,2.0
3143,1.0,0.0,0.88377595,6.0,2.0,7.0
3144,3.0,2.0,0.16072965,2.0,5.0,6.0
3145,3.0,0.0,0.11823237,2.0,3.0,8.0
3146,3.0,0.0,0.74796,1.0,2.0,4.0
3147,4.0,0.0,0.65545106,6.0,1.0,6.0
3148,5.0,1.0,0.016346097,3.0,14.0,4.0
3149,0.0,0.0,0.74763834,6.0,10.0,2.0
3150,6.0,2.0,0.8557601,2.0,5.0,8.0
3151,0.0,0.0,0.26541948,3.0,6.0,0.0
3152,5.0,0.0,0.3383609,5.0,2.0,5.0
3153,2.0,2.0,0.6250459,3.0,4.0,6.0
3154,4.0,2.0,0.7957722,4.0,0.0,1.0
3155,2.0,1.0,0.041609287,11.0,6.0,3.0
3156,3.0,0.0,0.14458013,5.0,3.0,1.0
3157,3.0,1.0,0.30770063,4.0,7.0,5.0
3158,4.0,2.0,0.41634345,3.0,1.0,4.0
3159,3.0,3.0,0.5963925,4.0,2.0,6.0
3160,1.0,3.0,0.0032545328,3.0,6.0,2.0
3161,0.0,2.0,0.27448928,3.0,10.0,13.0
3162,3.0,0.0,0.1608144,5.0,6.0,8.0
3163,4.0,0.0,0.8709358,4.0,7.0,3.0
3164,7.0,2.0,0.9150864,4.0,3.0,2.0
3165,9.0,0.0,0.05089879,4.0,0.0,4.0
3166,6.0,0.0,0.57241523,5.0,4.0,7.0
3167,5.0,2.0,0.8798491,4.0,17.0,3.0
3168,4.0,3.0,0.20267701,7.0,5.0,5.0
3169,5.0,0.0,0.7233907,2.0,2.0,2.0
3170,4.0,1.0,0.47829235,3.0,3.0,4.0
3171,4.0,0.0,0.71248055,5.0,1.0,7.0
3172,4.0,0.0,0.6787611,6.0,8.0,0.0
3173,2.0,1.0,0.6110351,8.0,2.0,4.0
3174,1.0,1.0,0.13575518,4.0,3.0,4.0
3175,1.0,1.0,0.9050354,5.0,0.0,2.0
3176,2.0,0.0,0.5692866,3.0,5.0,1.0
3177,3.0,2.0,0.49869585,1.0,1.0,4.0
3178,0.0,0.0,0.05296886,2.0,1.0,5.0
3179,0.0,0.0,0.058893085,3.0,2.0,2.0
3180,4.0,1.0,0.7804216,1.0,15.0,4.0
3181,2.0,0.0,0.99749947,6.0,1.0,6.0
3182,5.0,3.0,0.88691056,4.0,1.0,5.0
3183,4.0,0.0,0.14241147,5.0,0.0,5.0
3184,9.0,0.0,0.06648874,3.0,3.0,0.0
3185,0.0,0.0,0.5728291,2.0,1.0,7.0
3186,3.0,2.0,0.08585167,3.0,0.0,3.0
3187,2.0,0.0,0.028572917,5.0,3.0,0.0
3188,5.0,3.0,0.8871039,2.0,4.0,8.0
3189,0.0,2.0,0.007998228,5.0,1.0,2.0
3190,3.0,0.0,0.4182583,3.0,1.0,1.0
3191,4.0,0.0,0.4288553,6.0,12.0,3.0
3192,7.0,0.0,0.08733916,6.0,7.0,6.0
3193,4.0,2.0,0.44336665,3.0,2.0,4.0
3194,6.0,2.0,0.32871807,3.0,4.0,5.0
3195,4.0,0.0,0.6456336,7.0,3.0,2.0
3196,3.0,0.0,0.97589207,10.0,8.0,7.0
3197,8.0,0.0,0.79390264,4.0,1.0,7.0
3198,3.0,0.0,0.6877295,5.0,0.0,3.0
3199,2.0,0.0,0.6291348,5.0,8.0,1.0
3200,0.0,0.0,0.24686313,8.0,3.0,3.0
3201,4.0,0.0,0.89965534,2.0,2.0,5.0
3202,0.0,2.0,0.15497828,1.0,3.0,9.0
3203,1.0,0.0,0.79961467,2.0,0.0,2.0
3204,4.0,0.0,0.32773328,6.0,5.0,2.0
3205,3.0,0.0,0.8114008,7.0,0.0,2.0
3206,2.0,0.0,0.23584962,1.0,7.0,0.0
3207,5.0,0.0,0.01607418,4.0,1.0,7.0
3208,3.0,0.0,0.5696924,1.0,0.0,2.0
3209,5.0,0.0,0.30117762,5.0,12.0,2.0
3210,2.0,3.0,0.519336,2.0,6.0,5.0
3211,2.0,0.0,0.47820675,3.0,1.0,5.0
3212,1.0,0.0,0.86085236,3.0,16.0,2.0
3213,0.0,2.0,0.24877107,5.0,6.0,2.0
3214,2.0,2.0,0.9762778,4.0,1.0,6.0
3215,7.0,2.0,0.87572575,4.0,2.0,12.0
3216,2.0,2.0,0.29069543,1.0,6.0,3.0
3217,1.0,0.0,0.6035423,3.0,12.0,4.0
3218,1.0,2.0,0.7622068,3.0,4.0,4.0
3219,4.0,3.0,0.41693306,3.0,2.0,2.0
3220,6.0,0.0,0.59904325,4.0,4.0,7.0
3221,2.0,0.0,0.43019307,3.0,6.0,4.0
3222,1.0,0.0,0.47146058,4.0,5.0,1.0
3223,0.0,0.0,0.8411157,5.0,1.0,1.0
3224,5.0,3.0,0.5477935,4.0,5.0,5.0
3225,3.0,2.0,0.6191673,3.0,5.0,1.0
3226,0.0,2.0,0.3243487,3.0,2.0,3.0
3227,2.0,3.0,0.1562903,4.0,2.0,14.0
3228,4.0,1.0,0.26241994,6.0,3.0,7.0
3229,1.0,2.0,0.5591781,2.0,4.0,0.0
3230,2.0,2.0,0.15218091,3.0,7.0,1.0
3231,2.0,2.0,0.29089606,2.0,5.0,9.0
3232,7.0,0.0,0.62136877,3.0,10.0,4.0
3233,5.0,1.0,0.9418485,4.0,4.0,6.0
3234,2.0,2.0,0.21626866,7.0,2.0,1.0
3235,3.0,1.0,0.5750921,1.0,0.0,4.0
3236,3.0,1.0,0.82928705,5.0,1.0,0.0
3237,6.0,0.0,0.14473653,8.0,3.0,6.0
3238,7.0,2.0,0.37496555,1.0,5.0,2.0
3239,1.0,2.0,0.6240971,5.0,8.0,4.0
3240,3.0,0.0,0.13901985,3.0,7.0,5.0
3241,1.0,2.0,0.15143383,1.0,4.0,5.0
3242,4.0,1.0,0.35192978,1.0,5.0,2.0
3243,2.0,0.0,0.80546033,4.0,2.0,9.0
3244,4.0,2.0,0.14613438,3.0,2.0,3.0
3245,5.0,0.0,0.7887505,4.0,2.0,9.0
3246,1.0,0.0,0.83881176,0.0,5.0,3.0
3247,6.0,2.0,0.2632891,8.0,3.0,3.0
3248,4.0,0.0,0.8211168,5.0,3.0,1.0
3249,1.0,1.0,0.30679047,4.0,0.0,3.0
3250,7.0,3.0,0.038869977,4.0,9.0,5.0
3251,4.0,3.0,0.30672908,4.0,4.0,4.0
3252,2.0,2.0,0.8190445,5.0,1.0,1.0
3253,5.0,1.0,0.7082492,4.0,2.0,3.0
3254,3.0,2.0,0.46169508,6.0,4.0,7.0
3255,6.0,1.0,0.16776872,3.0,1.0,6.0
3256,5.0,1.0,0.27651203,7.0,2.0,12.0
3257,2.0,0.0,0.6725749,4.0,4.0,5.0
3258,1.0,3.0,0.19609892,7.0,10.0,7.0
3259,5.0,1.0,0.9570403,2.0,5.0,3.0
3260,1.0,2.0,0.20981967,6.0,11.0,1.0
3261,0.0,2.0,0.8294668,3.0,2.0,6.0
3262,3.0,2.0,0.61763585,5.0,7.0,6.0
3263,2.0,1.0,0.15742743,8.0,2.0,8.0
3264,2.0,0.0,0.9573146,4.0,2.0,3.0
3265,0.0,2.0,0.8441218,6.0,5.0,0.0
3266,4.0,0.0,0.8114767,2.0,2.0,4.0
3267,2.0,2.0,0.65344644,2.0,5.0,3.0
3268,1.0,1.0,0.38814318,5.0,0.0,4.0
3269,2.0,2.0,0.11817002,5.0,4.0,2.0
3270,0.0,3.0,0.7981957,3.0,4.0,2.0
3271,1.0,0.0,0.152233,2.0,3.0,2.0
3272,2.0,1.0,0.28962767,7.0,5.0,1.0
3273,4.0,0.0,0.53737366,3.0,1.0,5.0
3274,1.0,0.0,0.78867793,3.0,17.0,4.0
3275,5.0,0.0,0.21736145,4.0,2.0,3.0
3276,0.0,1.0,0.75194037,6.0,1.0,13.0
3277,4.0,0.0,0.82840145,7.0,0.0,5.0
3278,1.0,0.0,0.040044427,4.0,3.0,3.0
3279,0.0,0.0,0.88597846,2.0,1.0,5.0
3280,4.0,3.0,0.70233095,1.0,1.0,4.0
3281,3.0,0.0,0.107063055,3.0,6.0,3.0
3282,3.0,0.0,0.58820605,4.0,3.0,16.0
3283,3.0,0.0,0.39296448,4.0,1.0,1.0
3284,5.0,0.0,0.36986363,4.0,4.0,1.0
3285,2.0,0.0,0.11618221,0.0,2.0,1.0
3286,3.0,3.0,0.29190862,9.0,5.0,11.0
3287,1.0,0.0,0.04490125,3.0,1.0,6.0
3288,8.0,0.0,0.9631641,3.0,1.0,2.0
3289,3.0,0.0,0.37931836,5.0,7.0,2.0
3290,3.0,2.0,0.5644903,5.0,0.0,2.0
3291,1.0,2.0,0.064557314,4.0,6.0,1.0
3292,4.0,2.0,0.82666254,1.0,4.0,4.0
3293,1.0,2.0,0.4955052,2.0,2.0,4.0
3294,5.0,0.0,0.30762148,4.0,2.0,11.0
3295,2.0,0.0,0.37941658,2.0,4.0,5.0
3296,3.0,2.0,0.25953746,6.0,1.0,1.0
3297,3.0,0.0,0.7731793,2.0,5.0,3.0
3298,2.0,3.0,0.03943026,6.0,1.0,9.0
3299,1.0,2.0,0.14611077,7.0,1.0,7.0
3300,1.0,1.0,0.80275905,3.0,5.0,7.0
3301,2.0,0.0,0.44469082,4.0,8.0,5.0
3302,2.0,1.0,0.40709317,9.0,3.0,6.0
3303,4.0,2.0,0.58352125,2.0,1.0,1.0
3304,7.0,1.0,0.9583962,5.0,8.0,1.0
3305,2.0,0.0,0.14995766,5.0,5.0,1.0
3306,0.0,0.0,0.9033232,2.0,2.0,1.0
3307,2.0,0.0,0.35496283,6.0,9.0,9.0
3308,1.0,0.0,0.74161935,7.0,4.0,4.0
3309,6.0,1.0,0.5997546,1.0,2.0,5.0
3310,3.0,0.0,0.5040722,2.0,4.0,4.0
3311,1.0,0.0,0.6636945,3.0,6.0,2.0
3312,2.0,2.0,0.75937855,1.0,1.0,4.0
3313,1.0,2.0,0.3287809,5.0,1.0,6.0
3314,1.0,0.0,0.13884187,3.0,0.0,5.0
3315,7.0,0.0,0.19406533,7.0,4.0,9.0
3316,1.0,3.0,0.118365765,4.0,0.0,9.0
3317,1.0,0.0,0.4091668,4.0,7.0,2.0
3318,3.0,2.0,0.8535867,4.0,1.0,5.0
3319,3.0,2.0,0.5103469,2.0,5.0,6.0
3320,1.0,1.0,0.024237752,8.0,1.0,2.0
3321,5.0,1.0,0.56714356,3.0,7.0,5.0
3322,6.0,2.0,0.7144419,1.0,1.0,3.0
3323,1.0,0.0,0.64195573,3.0,0.0,6.0
3324,0.0,2.0,0.4652232,4.0,4.0,3.0
3325,4.0,0.0,0.8042004,1.0,4.0,6.0
3326,4.0,0.0,0.176808,1.0,0.0,7.0
3327,1.0,2.0,0.06794715,3.0,2.0,4.0
3328,2.0,2.0,0.0053259134,5.0,5.0,2.0
3329,1.0,2.0,0.6838156,5.0,2.0,2.0
3330,1.0,0.0,0.33449543,6.0,4.0,5.0
3331,3.0,0.0,0.64278364,4.0,3.0,5.0
3332,5.0,0.0,0.8368206,2.0,1.0,2.0
3333,3.0,2.0,0.10363078,3.0,5.0,3.0
3334,3.0,1.0,0.54480195,3.0,10.0,1.0
3335,0.0,0.0,0.90042984,5.0,7.0,1.0
3336,3.0,0.0,0.37440252,3.0,6.0,6.0
3337,2.0,3.0,0.29152942,5.0,7.0,2.0
3338,1.0,0.0,0.85218394,2.0,2.0,2.0
3339,1.0,0.0,0.7638278,3.0,6.0,8.0
3340,5.0,1.0,0.17920578,3.0,2.0,2.0
3341,3.0,1.0,0.25137246,8.0,3.0,1.0
3342,1.0,1.0,0.20301211,1.0,2.0,2.0
3343,1.0,2.0,0.19981635,4.0,1.0,3.0
3344,2.0,2.0,0.612659,5.0,1.0,3.0
3345,1.0,0.0,0.4562173,4.0,1.0,4.0
3346,4.0,0.0,0.48316598,3.0,2.0,3.0
3347,0.0,1.0,0.71934795,2.0,3.0,4.0
3348,4.0,2.0,0.84331465,4.0,1.0,4.0
3349,6.0,0.0,0.9431927,1.0,1.0,0.0
3350,2.0,0.0,0.2458067,5.0,2.0,3.0
3351,2.0,1.0,0.98892355,9.0,3.0,4.0
3352,2.0,0.0,0.5445944,4.0,1.0,5.0
3353,3.0,1.0,0.09403217,2.0,9.0,8.0
3354,1.0,1.0,0.7617481,2.0,9.0,2.0
3355,2.0,0.0,0.4680978,5.0,1.0,2.0
3356,6.0,3.0,0.6446084,5.0,1.0,4.0
3357,5.0,2.0,0.45010924,6.0,7.0,3.0
3358,2.0,2.0,0.9449642,4.0,4.0,8.0
3359,1.0,3.0,0.9836105,2.0,1.0,4.0
3360,3.0,0.0,0.55821276,6.0,8.0,6.0
3361,1.0,0.0,0.22170258,2.0,4.0,7.0
3362,1.0,1.0,0.7053187,5.0,17.0,3.0
3363,2.0,2.0,0.38048267,6.0,4.0,6.0
3364,4.0,2.0,0.534739,4.0,9.0,5.0
3365,2.0,2.0,0.14425957,4.0,6.0,4.0
3366,5.0,2.0,0.59680605,7.0,2.0,4.0
3367,1.0,1.0,0.61294115,5.0,9.0,4.0
3368,10.0,0.0,0.3329873,5.0,1.0,8.0
3369,2.0,2.0,0.9400784,3.0,7.0,3.0
3370,1.0,2.0,0.8350158,7.0,3.0,4.0
3371,1.0,0.0,0.75655615,8.0,2.0,2.0
3372,4.0,2.0,0.35649657,3.0,4.0,3.0
3373,2.0,0.0,0.098671794,8.0,2.0,5.0
3374,1.0,2.0,0.8388293,3.0,2.0,9.0
3375,4.0,0.0,0.42477906,8.0,2.0,4.0
3376,2.0,0.0,0.38159323,4.0,0.0,3.0
3377,2.0,1.0,0.5917264,7.0,6.0,5.0
3378,4.0,2.0,0.44672966,5.0,4.0,8.0
3379,3.0,1.0,0.4253838,4.0,8.0,0.0
3380,2.0,0.0,0.5596956,4.0,1.0,2.0
3381,5.0,1.0,0.61225724,1.0,3.0,7.0
3382,5.0,2.0,0.75504243,3.0,2.0,2.0
3383,4.0,0.0,0.043769836,0.0,2.0,2.0
3384,0.0,2.0,0.5971674,3.0,7.0,1.0
3385,2.0,3.0,0.24001718,4.0,0.0,6.0
3386,6.0,2.0,0.95550513,5.0,5.0,8.0
3387,3.0,1.0,0.72350633,4.0,5.0,3.0
3388,1.0,0.0,0.67034376,7.0,2.0,5.0
3389,2.0,3.0,0.31964183,6.0,3.0,6.0
3390,2.0,0.0,0.14548624,3.0,6.0,2.0
3391,4.0,1.0,0.8598151,1.0,0.0,6.0
3392,9.0,2.0,0.20659423,5.0,7.0,2.0
3393,4.0,1.0,0.10182822,3.0,3.0,4.0
3394,3.0,0.0,0.2958249,5.0,2.0,7.0
3395,2.0,1.0,0.40754783,7.0,3.0,5.0
3396,5.0,0.0,0.2415086,5.0,1.0,3.0
3397,3.0,0.0,0.27553248,4.0,12.0,0.0
3398,4.0,0.0,0.15282547,1.0,5.0,1.0
3399,3.0,0.0,0.09161723,1.0,6.0,4.0
3400,5.0,1.0,0.21524787,4.0,8.0,3.0
3401,10.0,0.0,0.9911474,8.0,8.0,8.0
3402,4.0,0.0,0.85635173,2.0,5.0,2.0
3403,2.0,2.0,0.1774714,4.0,3.0,2.0
3404,3.0,2.0,0.20701563,4.0,13.0,2.0
3405,1.0,1.0,0.39741707,2.0,0.0,5.0
3406,3.0,2.0,0.7177918,6.0,3.0,6.0
3407,3.0,0.0,0.40955484,4.0,5.0,0.0
3408,3.0,0.0,0.28995144,4.0,8.0,2.0
3409,4.0,1.0,0.6802876,1.0,0.0,11.0
3410,0.0,2.0,0.8547677,2.0,4.0,1.0
3411,4.0,2.0,0.78933656,4.0,2.0,6.0
3412,5.0,2.0,0.55311465,3.0,7.0,4.0
3413,1.0,0.0,0.5361402,5.0,5.0,2.0
3414,1.0,3.0,0.28053916,8.0,5.0,1.0
3415,2.0,0.0,0.38682282,6.0,3.0,5.0
3416,6.0,0.0,0.2653705,7.0,10.0,3.0
3417,1.0,3.0,0.67839754,4.0,7.0,3.0
3418,1.0,2.0,0.99194443,3.0,5.0,1.0
3419,1.0,0.0,0.6955414,3.0,2.0,2.0
3420,3.0,2.0,0.25255203,3.0,2.0,5.0
3421,3.0,3.0,0.7667973,5.0,2.0,1.0
3422,5.0,1.0,0.6763973,3.0,4.0,9.0
3423,6.0,1.0,0.44083953,1.0,3.0,4.0
3424,6.0,0.0,0.6914619,2.0,0.0,3.0
3425,0.0,1.0,0.64137614,5.0,4.0,1.0
3426,1.0,2.0,0.37244594,4.0,2.0,2.0
3427,3.0,0.0,0.2808807,4.0,3.0,3.0
3428,4.0,3.0,0.7197906,3.0,7.0,3.0
3429,3.0,0.0,0.14559817,3.0,3.0,5.0
3430,3.0,1.0,0.5856973,4.0,2.0,0.0
3431,6.0,2.0,0.768239,4.0,2.0,5.0
3432,1.0,0.0,0.3777243,2.0,4.0,0.0
3433,3.0,3.0,0.5593606,1.0,3.0,2.0
3434,0.0,0.0,0.58215773,7.0,9.0,3.0
3435,1.0,3.0,0.3588593,7.0,3.0,6.0
3436,4.0,2.0,0.9129094,1.0,1.0,5.0
3437,3.0,0.0,0.5854075,5.0,8.0,7.0
3438,2.0,2.0,0.5138922,3.0,0.0,1.0
3439,1.0,1.0,0.20516694,6.0,7.0,5.0
3440,4.0,0.0,0.4371277,3.0,3.0,3.0
3441,5.0,3.0,0.73749626,9.0,2.0,2.0
