,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,10.0,1.0,0.56052315,5.0,1.0,3.0
2962,6.0,0.0,0.5686228,3.0,2.0,6.0
2963,2.0,0.0,0.59353125,6.0,5.0,4.0
2964,1.0,0.0,0.5451915,7.0,8.0,10.0
2965,1.0,0.0,0.077193975,4.0,6.0,7.0
2966,4.0,0.0,0.49219453,3.0,2.0,2.0
2967,8.0,1.0,0.043290257,2.0,1.0,10.0
2968,4.0,0.0,0.31582808,2.0,0.0,1.0
2969,5.0,0.0,0.7730255,2.0,0.0,5.0
2970,4.0,0.0,0.57844365,6.0,0.0,4.0
2971,1.0,0.0,0.7985914,7.0,4.0,2.0
2972,1.0,2.0,0.5916921,4.0,3.0,4.0
2973,1.0,0.0,0.5741433,4.0,1.0,4.0
2974,5.0,1.0,0.88969994,1.0,10.0,7.0
2975,3.0,1.0,0.49042118,4.0,5.0,4.0
2976,2.0,1.0,0.020183444,4.0,2.0,1.0
2977,1.0,2.0,0.80193746,4.0,5.0,2.0
2978,1.0,2.0,0.73426795,4.0,5.0,16.0
2979,5.0,2.0,0.63232505,4.0,2.0,5.0
2980,3.0,1.0,0.707499,3.0,1.0,5.0
2981,3.0,2.0,0.5314338,7.0,1.0,3.0
2982,4.0,0.0,0.81044996,4.0,3.0,3.0
2983,1.0,1.0,0.52051973,0.0,3.0,4.0
2984,1.0,0.0,0.15593326,6.0,6.0,2.0
2985,5.0,0.0,0.12474263,3.0,5.0,2.0
2986,3.0,1.0,0.99277365,5.0,1.0,6.0
2987,3.0,1.0,0.43583667,1.0,3.0,2.0
2988,2.0,1.0,0.71880174,3.0,8.0,5.0
2989,2.0,0.0,0.72287667,6.0,14.0,4.0
2990,3.0,0.0,0.39772725,3.0,2.0,4.0
2991,5.0,0.0,0.88819337,0.0,6.0,4.0
2992,0.0,0.0,0.10237014,4.0,12.0,1.0
2993,3.0,0.0,0.646525,7.0,0.0,6.0
2994,3.0,2.0,0.719247,4.0,5.0,4.0
2995,2.0,2.0,0.9558438,1.0,6.0,3.0
2996,4.0,0.0,0.7739121,2.0,10.0,6.0
2997,5.0,3.0,0.34381902,2.0,4.0,0.0
2998,5.0,1.0,0.09943795,0.0,2.0,7.0
2999,1.0,2.0,0.27219522,3.0,6.0,8.0
3000,0.0,0.0,0.2905023,8.0,3.0,8.0
3001,4.0,2.0,0.18000245,6.0,5.0,3.0
3002,1.0,2.0,0.7259321,5.0,4.0,4.0
3003,5.0,3.0,0.44861734,4.0,4.0,3.0
3004,2.0,1.0,0.29697216,7.0,1.0,1.0
3005,1.0,0.0,0.96118367,6.0,9.0,3.0
3006,0.0,2.0,0.77235985,1.0,2.0,2.0
3007,1.0,0.0,0.80867183,7.0,1.0,2.0
3008,0.0,1.0,0.3527975,7.0,4.0,5.0
3009,5.0,0.0,0.62176514,7.0,3.0,8.0
3010,4.0,0.0,0.37676167,5.0,4.0,2.0
3011,3.0,1.0,0.14415765,6.0,9.0,5.0
3012,2.0,2.0,0.24818492,1.0,4.0,3.0
3013,3.0,2.0,0.77986526,4.0,9.0,5.0
3014,4.0,1.0,0.2977388,4.0,2.0,4.0
3015,5.0,1.0,0.7663326,7.0,6.0,3.0
3016,1.0,0.0,0.59019446,1.0,1.0,3.0
3017,5.0,1.0,0.031108618,2.0,2.0,6.0
3018,3.0,1.0,0.8977703,3.0,4.0,10.0
3019,3.0,0.0,0.931515,6.0,5.0,3.0
3020,2.0,2.0,0.8840238,2.0,1.0,6.0
3021,8.0,1.0,0.6306019,3.0,1.0,2.0
3022,3.0,2.0,0.9343647,4.0,0.0,8.0
3023,2.0,0.0,0.25489295,5.0,1.0,3.0
3024,2.0,1.0,0.7563157,4.0,3.0,6.0
3025,1.0,2.0,0.4097023,3.0,1.0,11.0
3026,3.0,2.0,0.9830483,2.0,4.0,5.0
3027,6.0,2.0,0.119620085,4.0,3.0,4.0
3028,3.0,2.0,0.8264471,2.0,0.0,8.0
3029,6.0,0.0,0.25749564,3.0,15.0,3.0
3030,9.0,2.0,0.69050574,6.0,1.0,7.0
3031,4.0,3.0,0.048990726,1.0,0.0,6.0
3032,7.0,0.0,0.61192024,5.0,0.0,6.0
3033,3.0,0.0,0.99182224,3.0,14.0,6.0
3034,4.0,2.0,0.7976062,4.0,6.0,17.0
3035,4.0,1.0,0.055536985,3.0,2.0,3.0
3036,3.0,1.0,0.25274134,4.0,1.0,4.0
3037,1.0,0.0,0.3588823,9.0,2.0,6.0
3038,2.0,2.0,0.049571395,3.0,7.0,8.0
3039,3.0,0.0,0.5437989,1.0,0.0,4.0
3040,1.0,0.0,0.005504966,3.0,6.0,2.0
3041,1.0,2.0,0.072731495,3.0,6.0,1.0
3042,6.0,0.0,0.35196245,6.0,5.0,6.0
3043,3.0,3.0,0.92056346,0.0,2.0,4.0
3044,2.0,2.0,0.025425315,4.0,2.0,8.0
3045,2.0,0.0,0.4757346,6.0,5.0,5.0
3046,5.0,1.0,0.7237984,5.0,3.0,1.0
3047,1.0,0.0,0.33698046,1.0,3.0,3.0
3048,2.0,0.0,0.30634046,2.0,11.0,5.0
3049,4.0,0.0,0.5069642,1.0,0.0,4.0
3050,3.0,1.0,0.106907964,3.0,1.0,8.0
3051,2.0,0.0,0.3446622,5.0,3.0,2.0
3052,2.0,0.0,0.5523863,6.0,8.0,0.0
3053,7.0,2.0,0.2713096,7.0,4.0,3.0
3054,2.0,2.0,0.044134974,7.0,5.0,5.0
3055,4.0,2.0,0.3030318,3.0,5.0,1.0
3056,3.0,0.0,0.463755,3.0,6.0,5.0
3057,4.0,0.0,0.8728453,5.0,2.0,3.0
3058,2.0,2.0,0.97037685,5.0,6.0,8.0
3059,2.0,2.0,0.54130304,4.0,2.0,6.0
3060,2.0,2.0,0.6929959,2.0,1.0,3.0
3061,4.0,1.0,0.61661303,2.0,1.0,3.0
3062,3.0,0.0,0.9202441,4.0,0.0,10.0
3063,1.0,3.0,0.86536026,5.0,1.0,3.0
3064,2.0,1.0,0.432734,5.0,6.0,2.0
3065,3.0,0.0,0.42854548,3.0,6.0,6.0
3066,3.0,2.0,0.82368565,2.0,3.0,3.0
3067,3.0,1.0,0.03438139,4.0,6.0,5.0
3068,2.0,0.0,0.92095184,4.0,2.0,9.0
3069,4.0,2.0,0.25554407,6.0,1.0,1.0
3070,3.0,2.0,0.053586602,7.0,2.0,5.0
3071,2.0,3.0,0.8948113,6.0,5.0,7.0
3072,4.0,0.0,0.11164832,6.0,7.0,2.0
3073,7.0,2.0,0.45527267,4.0,1.0,3.0
3074,5.0,1.0,0.54914045,6.0,3.0,3.0
3075,4.0,2.0,0.2024672,5.0,1.0,5.0
3076,7.0,1.0,0.601568,5.0,4.0,2.0
3077,0.0,1.0,0.17063534,6.0,4.0,5.0
3078,4.0,1.0,0.82527137,4.0,0.0,8.0
3079,4.0,0.0,0.5731946,3.0,5.0,6.0
3080,1.0,0.0,0.10819626,4.0,5.0,1.0
3081,4.0,2.0,0.05525291,3.0,1.0,3.0
3082,2.0,0.0,0.7813667,4.0,4.0,4.0
3083,0.0,1.0,0.59071374,6.0,7.0,5.0
3084,4.0,3.0,0.33059704,4.0,1.0,4.0
3085,1.0,2.0,0.2433368,1.0,2.0,2.0
3086,1.0,1.0,0.54866624,2.0,5.0,0.0
3087,0.0,0.0,0.69324625,2.0,2.0,4.0
3088,0.0,1.0,0.21392524,8.0,2.0,2.0
3089,4.0,0.0,0.6434946,3.0,7.0,4.0
3090,2.0,2.0,0.8798976,6.0,3.0,2.0
3091,0.0,0.0,0.9223815,2.0,4.0,5.0
3092,1.0,1.0,0.72730565,5.0,1.0,2.0
3093,1.0,0.0,0.6495732,3.0,0.0,1.0
3094,4.0,2.0,0.40997326,1.0,2.0,7.0
3095,1.0,0.0,0.6625695,5.0,0.0,10.0
3096,2.0,3.0,0.1000669,3.0,2.0,2.0
3097,6.0,0.0,0.32447708,3.0,4.0,4.0
3098,2.0,0.0,0.6167493,3.0,1.0,3.0
3099,1.0,0.0,0.65558326,6.0,11.0,10.0
3100,8.0,2.0,0.10919738,2.0,0.0,1.0
3101,7.0,0.0,0.13008046,8.0,1.0,4.0
3102,5.0,2.0,0.5146253,6.0,6.0,5.0
3103,2.0,2.0,0.9003687,3.0,3.0,4.0
3104,0.0,2.0,0.33703458,1.0,7.0,6.0
3105,4.0,0.0,0.67133117,4.0,2.0,5.0
3106,3.0,2.0,0.5603107,3.0,9.0,2.0
3107,3.0,1.0,0.40726233,5.0,7.0,6.0
3108,5.0,2.0,0.39318871,2.0,6.0,3.0
3109,11.0,2.0,0.17172432,3.0,8.0,7.0
3110,5.0,0.0,0.33144414,3.0,4.0,2.0
3111,5.0,0.0,0.61516964,4.0,4.0,0.0
3112,0.0,0.0,0.9293549,4.0,5.0,4.0
3113,1.0,3.0,0.23273289,1.0,3.0,1.0
3114,7.0,0.0,0.33551788,4.0,3.0,5.0
3115,4.0,2.0,0.8503306,5.0,5.0,3.0
3116,4.0,0.0,0.925202,5.0,3.0,5.0
3117,2.0,0.0,0.5211092,6.0,10.0,2.0
3118,4.0,1.0,0.72163975,5.0,4.0,3.0
3119,3.0,1.0,0.4885279,4.0,3.0,2.0
3120,4.0,2.0,0.77081764,5.0,5.0,1.0
3121,5.0,2.0,0.13001966,4.0,0.0,6.0
3122,4.0,0.0,0.815753,2.0,0.0,2.0
3123,2.0,2.0,0.2690146,6.0,11.0,3.0
3124,1.0,1.0,0.17881238,8.0,1.0,6.0
3125,4.0,2.0,0.009631276,2.0,0.0,4.0
3126,5.0,0.0,0.80888,4.0,6.0,8.0
3127,2.0,2.0,0.40702808,6.0,7.0,7.0
3128,1.0,1.0,0.9876226,5.0,1.0,2.0
3129,4.0,2.0,0.4150418,9.0,6.0,1.0
3130,2.0,2.0,0.81675494,3.0,7.0,2.0
3131,2.0,2.0,0.4921385,6.0,3.0,5.0
3132,7.0,2.0,0.9186884,4.0,3.0,2.0
3133,2.0,0.0,0.40476596,2.0,2.0,1.0
3134,2.0,1.0,0.09029281,3.0,10.0,4.0
3135,4.0,2.0,0.8781756,4.0,8.0,7.0
3136,2.0,0.0,0.71222484,6.0,3.0,3.0
3137,2.0,2.0,0.6893214,2.0,13.0,2.0
3138,6.0,2.0,0.60232306,6.0,3.0,5.0
3139,2.0,0.0,0.52558005,5.0,2.0,0.0
3140,6.0,3.0,0.048283577,7.0,1.0,3.0
3141,4.0,2.0,0.29438937,5.0,1.0,5.0
3142,1.0,2.0,0.33170354,5.0,1.0,5.0
3143,1.0,2.0,0.985185,4.0,0.0,7.0
3144,1.0,0.0,0.36014974,7.0,2.0,3.0
3145,3.0,0.0,0.939775,2.0,4.0,6.0
3146,4.0,2.0,0.95111334,7.0,4.0,3.0
3147,2.0,2.0,0.64683545,3.0,10.0,2.0
3148,2.0,0.0,0.7293204,4.0,7.0,2.0
3149,0.0,2.0,0.9194,2.0,7.0,3.0
3150,4.0,2.0,0.7225578,1.0,1.0,1.0
3151,0.0,0.0,0.32769597,3.0,1.0,2.0
3152,2.0,0.0,0.41643727,4.0,5.0,3.0
3153,6.0,2.0,0.5677936,2.0,7.0,3.0
3154,1.0,2.0,0.7846061,4.0,0.0,3.0
3155,2.0,0.0,0.4167496,5.0,2.0,10.0
3156,4.0,0.0,0.46090937,4.0,3.0,3.0
3157,3.0,0.0,0.81198025,3.0,13.0,6.0
3158,6.0,1.0,0.011455655,4.0,2.0,1.0
3159,6.0,1.0,0.19073033,4.0,2.0,7.0
3160,3.0,0.0,0.53963304,0.0,4.0,8.0
3161,0.0,0.0,0.70729125,7.0,3.0,1.0
3162,4.0,0.0,0.46573102,2.0,1.0,4.0
3163,6.0,2.0,0.7461338,2.0,3.0,1.0
3164,5.0,3.0,0.35050762,5.0,3.0,8.0
3165,1.0,0.0,0.43405676,4.0,1.0,13.0
3166,3.0,1.0,0.6189482,6.0,4.0,4.0
3167,8.0,2.0,0.6348189,5.0,5.0,2.0
3168,2.0,0.0,0.53353226,3.0,9.0,1.0
3169,4.0,2.0,0.35270786,3.0,15.0,4.0
3170,2.0,1.0,0.85390794,2.0,5.0,5.0
3171,5.0,2.0,0.8886666,3.0,1.0,1.0
3172,6.0,2.0,0.5806534,2.0,7.0,5.0
3173,5.0,2.0,0.2109065,5.0,5.0,0.0
3174,3.0,0.0,0.12964213,0.0,7.0,2.0
3175,2.0,3.0,0.6597301,1.0,11.0,3.0
3176,2.0,1.0,0.030522823,5.0,2.0,3.0
3177,0.0,1.0,0.81930435,1.0,5.0,7.0
3178,3.0,0.0,0.23107493,3.0,5.0,11.0
3179,0.0,0.0,0.43370497,0.0,10.0,2.0
3180,5.0,2.0,0.25511444,4.0,4.0,4.0
3181,4.0,3.0,0.26646268,3.0,3.0,6.0
3182,2.0,2.0,0.76088846,0.0,3.0,6.0
3183,3.0,0.0,0.9018115,3.0,1.0,7.0
3184,3.0,0.0,0.8933116,5.0,3.0,5.0
3185,1.0,1.0,0.71846783,1.0,3.0,4.0
3186,2.0,0.0,0.7547884,6.0,7.0,1.0
3187,4.0,0.0,0.23945498,4.0,2.0,4.0
3188,4.0,2.0,0.44030726,4.0,4.0,5.0
3189,3.0,0.0,0.9991176,4.0,4.0,0.0
3190,3.0,1.0,0.6800581,3.0,4.0,6.0
3191,0.0,1.0,0.27860844,2.0,4.0,2.0
3192,3.0,0.0,0.047610164,4.0,9.0,5.0
3193,3.0,1.0,0.64428663,4.0,6.0,4.0
3194,5.0,0.0,0.53499067,4.0,4.0,2.0
3195,0.0,2.0,0.52504265,2.0,5.0,0.0
3196,10.0,3.0,0.84975755,1.0,2.0,3.0
3197,7.0,2.0,0.7759024,5.0,2.0,3.0
3198,5.0,2.0,0.89764833,3.0,4.0,5.0
3199,5.0,2.0,0.019598365,5.0,7.0,5.0
3200,5.0,0.0,0.9935293,2.0,1.0,3.0
3201,3.0,2.0,0.5669962,4.0,2.0,4.0
3202,3.0,0.0,0.7655009,5.0,2.0,8.0
3203,2.0,2.0,0.73301697,6.0,7.0,1.0
3204,5.0,0.0,0.52928793,4.0,0.0,6.0
3205,2.0,2.0,0.06915939,6.0,6.0,4.0
3206,3.0,0.0,0.11901319,5.0,2.0,4.0
3207,2.0,0.0,0.34568548,4.0,6.0,3.0
3208,7.0,1.0,0.50217295,5.0,1.0,4.0
3209,3.0,0.0,0.10023236,0.0,1.0,4.0
3210,6.0,1.0,0.30177963,5.0,6.0,4.0
3211,2.0,1.0,0.64847076,3.0,3.0,5.0
3212,4.0,2.0,0.29950202,3.0,2.0,3.0
3213,3.0,0.0,0.4884436,4.0,0.0,3.0
3214,5.0,3.0,0.51327074,2.0,8.0,4.0
3215,3.0,2.0,0.68365777,1.0,9.0,5.0
3216,1.0,0.0,0.7081177,5.0,5.0,16.0
3217,1.0,2.0,0.56266665,6.0,3.0,4.0
3218,4.0,2.0,0.61966205,5.0,9.0,8.0
3219,5.0,1.0,0.97649765,4.0,3.0,7.0
3220,3.0,1.0,0.4569764,5.0,2.0,1.0
3221,1.0,1.0,0.36551523,3.0,4.0,3.0
3222,2.0,1.0,0.59325707,0.0,4.0,5.0
3223,1.0,2.0,0.5175909,7.0,5.0,3.0
3224,1.0,1.0,0.6441572,4.0,3.0,6.0
3225,8.0,2.0,0.00076425076,0.0,8.0,2.0
3226,3.0,0.0,0.49922192,2.0,0.0,2.0
3227,8.0,0.0,0.96016896,3.0,8.0,9.0
3228,1.0,0.0,0.7753166,4.0,8.0,3.0
3229,10.0,1.0,0.8036474,3.0,2.0,0.0
3230,2.0,0.0,0.9012723,6.0,0.0,17.0
3231,0.0,0.0,0.8882681,3.0,3.0,11.0
3232,5.0,2.0,0.6825346,3.0,1.0,6.0
3233,2.0,3.0,0.23212361,3.0,11.0,3.0
3234,1.0,0.0,0.12533915,2.0,0.0,5.0
3235,5.0,1.0,0.65122724,4.0,1.0,6.0
3236,1.0,2.0,0.7315042,2.0,1.0,4.0
3237,11.0,0.0,0.31389678,3.0,5.0,7.0
3238,1.0,0.0,0.6563965,3.0,6.0,2.0
3239,1.0,2.0,0.19633722,5.0,0.0,2.0
3240,4.0,0.0,0.222754,8.0,3.0,1.0
3241,1.0,0.0,0.64327204,6.0,4.0,11.0
3242,2.0,0.0,0.11811304,5.0,1.0,10.0
3243,4.0,2.0,0.0661279,7.0,0.0,7.0
3244,3.0,0.0,0.53628206,5.0,1.0,6.0
3245,2.0,2.0,0.9906838,5.0,7.0,5.0
3246,6.0,2.0,0.6685395,5.0,1.0,4.0
3247,3.0,0.0,0.7893828,5.0,0.0,6.0
3248,1.0,2.0,0.46523702,4.0,5.0,8.0
3249,1.0,0.0,0.5683234,2.0,1.0,6.0
3250,0.0,0.0,0.9182842,6.0,5.0,3.0
3251,0.0,0.0,0.2852155,1.0,0.0,8.0
3252,6.0,2.0,0.54588294,5.0,4.0,5.0
3253,5.0,2.0,0.79220605,2.0,7.0,5.0
3254,5.0,1.0,0.76876366,4.0,6.0,4.0
3255,4.0,0.0,0.5798948,1.0,3.0,5.0
3256,4.0,0.0,0.6680298,1.0,6.0,1.0
3257,7.0,2.0,0.16142249,8.0,2.0,0.0
3258,5.0,0.0,0.8894056,6.0,6.0,4.0
3259,0.0,3.0,0.7478589,5.0,9.0,4.0
3260,2.0,0.0,0.7359979,2.0,6.0,11.0
3261,3.0,2.0,0.2881273,4.0,11.0,4.0
3262,3.0,2.0,0.3573264,3.0,4.0,6.0
3263,3.0,0.0,0.30756247,4.0,4.0,1.0
3264,3.0,3.0,0.30552018,3.0,5.0,1.0
3265,5.0,2.0,0.2792338,4.0,10.0,6.0
3266,5.0,2.0,0.6423609,4.0,3.0,5.0
3267,6.0,2.0,0.90621936,1.0,2.0,0.0
3268,3.0,0.0,0.4714477,1.0,3.0,4.0
3269,0.0,0.0,0.41908038,0.0,3.0,2.0
3270,2.0,2.0,0.29553652,4.0,15.0,4.0
3271,3.0,0.0,0.5072762,3.0,3.0,5.0
3272,2.0,0.0,0.9465122,4.0,4.0,3.0
3273,2.0,1.0,0.6241009,4.0,6.0,6.0
3274,6.0,2.0,0.1024009,5.0,4.0,3.0
3275,7.0,0.0,0.74646235,4.0,0.0,2.0
3276,6.0,2.0,0.976413,3.0,1.0,5.0
3277,2.0,2.0,0.11247206,3.0,14.0,1.0
3278,5.0,0.0,0.4014387,3.0,8.0,0.0
3279,7.0,2.0,0.07492864,5.0,7.0,0.0
3280,5.0,2.0,0.6678759,4.0,0.0,7.0
3281,0.0,0.0,0.5486628,1.0,0.0,9.0
3282,5.0,1.0,0.6138058,6.0,2.0,4.0
3283,0.0,0.0,0.98073506,5.0,6.0,4.0
3284,1.0,0.0,0.99430466,5.0,4.0,4.0
3285,3.0,0.0,0.65347373,6.0,9.0,1.0
3286,7.0,0.0,0.71902263,5.0,1.0,4.0
3287,5.0,0.0,0.8010334,5.0,0.0,1.0
3288,5.0,3.0,0.79765165,4.0,2.0,0.0
3289,4.0,0.0,0.043603897,2.0,2.0,3.0
3290,3.0,1.0,0.4601884,4.0,1.0,7.0
3291,2.0,0.0,0.62182355,5.0,5.0,5.0
3292,4.0,2.0,0.10113251,6.0,8.0,3.0
3293,1.0,1.0,0.7263067,5.0,0.0,8.0
3294,5.0,0.0,0.6106049,4.0,5.0,2.0
3295,3.0,0.0,0.4935416,2.0,1.0,1.0
3296,2.0,0.0,0.19162118,4.0,5.0,2.0
3297,2.0,2.0,0.9395962,5.0,4.0,5.0
3298,3.0,0.0,0.049759507,3.0,10.0,2.0
3299,3.0,0.0,0.0353657,8.0,6.0,0.0
3300,1.0,2.0,0.49166715,8.0,1.0,2.0
3301,0.0,1.0,0.7961658,2.0,2.0,1.0
3302,0.0,1.0,0.10683715,1.0,0.0,5.0
3303,4.0,1.0,0.7971666,4.0,4.0,3.0
3304,4.0,3.0,0.009713292,6.0,3.0,8.0
3305,1.0,0.0,0.5637932,3.0,4.0,4.0
3306,1.0,3.0,0.4748931,4.0,6.0,8.0
3307,4.0,0.0,0.4832294,4.0,6.0,2.0
3308,3.0,2.0,0.18701696,4.0,1.0,3.0
3309,2.0,1.0,0.7107456,6.0,5.0,3.0
3310,3.0,1.0,0.20461214,6.0,3.0,6.0
3311,8.0,2.0,0.3605181,8.0,9.0,8.0
3312,4.0,2.0,0.79360926,3.0,7.0,5.0
3313,4.0,0.0,0.49114,7.0,5.0,1.0
3314,9.0,0.0,0.7976754,2.0,0.0,3.0
3315,2.0,0.0,0.14920676,5.0,3.0,6.0
3316,2.0,0.0,0.9238783,1.0,1.0,3.0
3317,4.0,1.0,0.8163916,4.0,1.0,3.0
3318,2.0,2.0,0.5415864,3.0,6.0,0.0
3319,1.0,1.0,0.06178522,4.0,6.0,2.0
3320,3.0,0.0,0.56180704,3.0,1.0,5.0
3321,5.0,1.0,0.9983889,3.0,2.0,6.0
3322,3.0,2.0,0.39658463,3.0,14.0,3.0
3323,1.0,2.0,0.14175546,3.0,1.0,4.0
3324,1.0,1.0,0.04396224,7.0,4.0,3.0
3325,3.0,2.0,0.7999463,5.0,3.0,5.0
3326,1.0,0.0,0.4798926,5.0,3.0,5.0
3327,0.0,0.0,0.95032024,5.0,1.0,9.0
3328,4.0,0.0,0.096146226,6.0,7.0,3.0
3329,7.0,2.0,0.9000008,4.0,3.0,3.0
3330,7.0,0.0,0.60175574,5.0,4.0,1.0
3331,2.0,2.0,0.019995451,3.0,1.0,3.0
3332,0.0,2.0,0.36226213,6.0,11.0,6.0
3333,3.0,0.0,0.20695734,6.0,11.0,3.0
3334,2.0,1.0,0.033424497,1.0,4.0,7.0
3335,1.0,3.0,0.53192186,2.0,14.0,8.0
3336,1.0,0.0,0.76515985,9.0,7.0,1.0
3337,0.0,0.0,0.7009108,5.0,3.0,4.0
3338,3.0,2.0,0.89248693,7.0,3.0,9.0
3339,7.0,2.0,0.7710167,4.0,1.0,2.0
3340,2.0,0.0,0.89732087,0.0,3.0,3.0
3341,3.0,0.0,0.5924177,5.0,3.0,8.0
3342,5.0,0.0,0.14323425,5.0,2.0,4.0
3343,7.0,0.0,0.7006129,6.0,2.0,3.0
3344,2.0,2.0,0.9005561,6.0,6.0,4.0
3345,0.0,1.0,0.9446895,5.0,7.0,5.0
3346,4.0,1.0,0.2710129,5.0,0.0,5.0
3347,3.0,2.0,0.25068486,2.0,3.0,1.0
3348,6.0,2.0,0.4596367,2.0,2.0,2.0
3349,2.0,3.0,0.6583581,7.0,0.0,3.0
3350,3.0,0.0,0.7413099,0.0,1.0,7.0
3351,2.0,3.0,0.91415143,7.0,3.0,5.0
3352,0.0,1.0,0.8382181,3.0,4.0,7.0
3353,6.0,0.0,0.074620485,3.0,4.0,4.0
3354,4.0,2.0,0.38679242,5.0,0.0,1.0
3355,5.0,1.0,0.37387657,10.0,2.0,1.0
3356,3.0,2.0,0.95938206,3.0,0.0,2.0
3357,0.0,1.0,0.9602634,2.0,2.0,5.0
3358,1.0,3.0,0.8870324,2.0,7.0,6.0
3359,1.0,3.0,0.53452015,5.0,2.0,8.0
3360,6.0,1.0,0.26632643,2.0,2.0,4.0
3361,2.0,0.0,0.8168943,4.0,3.0,5.0
3362,2.0,2.0,0.8684945,6.0,7.0,4.0
3363,5.0,0.0,0.4355725,8.0,8.0,4.0
3364,2.0,1.0,0.018070579,4.0,2.0,0.0
3365,1.0,0.0,0.37397122,2.0,12.0,9.0
3366,2.0,1.0,0.74951947,7.0,4.0,7.0
3367,0.0,2.0,0.3777957,5.0,1.0,6.0
3368,6.0,0.0,0.43193126,2.0,2.0,4.0
3369,4.0,3.0,0.17119706,2.0,1.0,1.0
3370,0.0,2.0,0.44841385,2.0,1.0,3.0
3371,1.0,2.0,0.012836933,3.0,2.0,6.0
3372,1.0,0.0,0.13259256,8.0,1.0,5.0
3373,4.0,0.0,0.08120251,3.0,2.0,9.0
3374,4.0,2.0,0.19380307,6.0,0.0,5.0
3375,6.0,1.0,0.90507853,6.0,0.0,8.0
3376,7.0,0.0,0.908463,7.0,3.0,4.0
3377,3.0,1.0,0.3900665,6.0,4.0,6.0
3378,4.0,1.0,0.020774245,3.0,5.0,5.0
3379,5.0,1.0,0.12313366,4.0,9.0,8.0
3380,5.0,1.0,0.64050496,2.0,2.0,0.0
3381,1.0,2.0,0.64125645,5.0,2.0,7.0
3382,6.0,2.0,0.7398957,7.0,1.0,1.0
3383,1.0,0.0,0.743129,1.0,2.0,2.0
3384,3.0,1.0,0.6566924,1.0,0.0,10.0
3385,5.0,0.0,0.91723955,4.0,4.0,8.0
3386,1.0,3.0,0.7093861,7.0,1.0,4.0
3387,0.0,2.0,0.9593954,4.0,1.0,3.0
3388,5.0,2.0,0.792436,2.0,9.0,5.0
3389,1.0,0.0,0.3945253,2.0,5.0,6.0
3390,5.0,0.0,0.9920523,0.0,1.0,3.0
3391,5.0,2.0,0.01051271,2.0,4.0,6.0
3392,2.0,0.0,0.55849147,3.0,0.0,3.0
3393,5.0,0.0,0.9152037,4.0,3.0,1.0
3394,2.0,0.0,0.3638134,2.0,5.0,4.0
3395,6.0,1.0,0.36001134,7.0,0.0,2.0
3396,4.0,0.0,0.4294479,5.0,1.0,5.0
3397,0.0,0.0,0.6337341,3.0,6.0,7.0
3398,3.0,0.0,0.48931777,3.0,4.0,0.0
3399,3.0,0.0,0.93609107,3.0,6.0,7.0
3400,8.0,0.0,0.963081,5.0,7.0,1.0
3401,3.0,3.0,0.0017979145,4.0,1.0,10.0
3402,5.0,2.0,0.39704883,3.0,1.0,0.0
3403,3.0,0.0,0.9947442,3.0,1.0,5.0
3404,1.0,0.0,0.33727968,3.0,3.0,0.0
3405,5.0,0.0,0.87555933,8.0,4.0,4.0
3406,4.0,2.0,0.566398,10.0,3.0,4.0
3407,2.0,1.0,0.52807283,8.0,1.0,1.0
3408,4.0,0.0,0.06507838,3.0,3.0,2.0
3409,1.0,2.0,0.82196975,2.0,1.0,2.0
3410,1.0,2.0,0.7284976,2.0,1.0,6.0
3411,10.0,2.0,0.36612284,5.0,8.0,3.0
3412,1.0,1.0,0.7294127,4.0,2.0,1.0
3413,4.0,1.0,0.14481676,6.0,1.0,1.0
3414,3.0,0.0,0.52906764,6.0,5.0,14.0
3415,3.0,0.0,0.7245102,3.0,12.0,3.0
3416,3.0,0.0,0.95606494,2.0,1.0,3.0
3417,2.0,2.0,0.60392165,1.0,8.0,1.0
3418,2.0,3.0,0.84284055,3.0,9.0,0.0
3419,3.0,2.0,0.8579577,4.0,1.0,0.0
3420,5.0,0.0,0.62468386,1.0,11.0,5.0
3421,4.0,2.0,0.59064174,1.0,6.0,8.0
3422,2.0,2.0,0.08773267,7.0,7.0,0.0
3423,5.0,1.0,0.84835696,2.0,1.0,3.0
3424,0.0,2.0,0.88270295,7.0,10.0,1.0
3425,7.0,2.0,0.6873325,2.0,7.0,5.0
3426,2.0,0.0,0.49878383,4.0,7.0,1.0
3427,5.0,0.0,0.34531236,3.0,6.0,4.0
3428,1.0,2.0,0.42000532,3.0,3.0,4.0
3429,1.0,0.0,0.95825183,2.0,1.0,2.0
3430,5.0,1.0,0.7098268,0.0,2.0,2.0
3431,3.0,2.0,0.62167907,3.0,6.0,3.0
3432,7.0,0.0,0.756405,2.0,0.0,9.0
3433,3.0,1.0,0.06064439,0.0,2.0,0.0
3434,1.0,1.0,0.9329406,6.0,1.0,3.0
3435,2.0,0.0,0.72174513,5.0,2.0,4.0
3436,2.0,3.0,0.0034674406,2.0,0.0,0.0
3437,3.0,1.0,0.04081297,3.0,5.0,3.0
3438,1.0,1.0,0.17707527,7.0,4.0,3.0
3439,3.0,0.0,0.10815585,3.0,1.0,3.0
3440,4.0,1.0,0.59868467,4.0,3.0,4.0
3441,2.0,2.0,0.0050793886,2.0,3.0,5.0
