,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,4.0,0.0,0.9516612,4.0,7.0,2.0
2962,2.0,0.0,0.85728574,8.0,13.0,4.0
2963,2.0,1.0,0.75351703,4.0,3.0,3.0
2964,6.0,0.0,0.091591,5.0,5.0,9.0
2965,2.0,2.0,0.373654,4.0,0.0,3.0
2966,6.0,0.0,0.11076343,7.0,7.0,7.0
2967,5.0,2.0,0.4283074,2.0,2.0,3.0
2968,3.0,2.0,0.6568186,6.0,1.0,4.0
2969,1.0,0.0,0.19969094,1.0,4.0,11.0
2970,3.0,0.0,0.61822546,6.0,4.0,1.0
2971,0.0,2.0,0.42150772,4.0,6.0,0.0
2972,3.0,1.0,0.10414362,5.0,3.0,0.0
2973,1.0,3.0,0.7416539,5.0,1.0,4.0
2974,5.0,0.0,0.6408769,3.0,2.0,3.0
2975,2.0,1.0,0.1760279,4.0,1.0,6.0
2976,0.0,1.0,0.45158112,5.0,3.0,4.0
2977,3.0,1.0,0.89002705,2.0,2.0,14.0
2978,4.0,2.0,0.383726,1.0,4.0,1.0
2979,2.0,3.0,0.83383846,3.0,12.0,0.0
2980,7.0,2.0,0.7008333,6.0,5.0,2.0
2981,5.0,2.0,0.8573015,6.0,1.0,8.0
2982,1.0,0.0,0.7358391,2.0,2.0,3.0
2983,2.0,2.0,0.35836124,2.0,8.0,12.0
2984,4.0,2.0,0.36510074,2.0,2.0,4.0
2985,7.0,2.0,0.72716165,5.0,3.0,2.0
2986,2.0,0.0,0.42406213,2.0,0.0,9.0
2987,1.0,0.0,0.68674815,9.0,7.0,8.0
2988,7.0,2.0,0.8994987,3.0,0.0,10.0
2989,3.0,0.0,0.8137971,2.0,2.0,4.0
2990,3.0,2.0,0.48305058,4.0,7.0,2.0
2991,2.0,2.0,0.7940241,5.0,5.0,6.0
2992,1.0,0.0,0.36741924,4.0,4.0,6.0
2993,3.0,0.0,0.6514658,5.0,3.0,3.0
2994,3.0,1.0,0.56948376,6.0,7.0,6.0
2995,0.0,3.0,0.33669555,4.0,6.0,4.0
2996,5.0,0.0,0.84034693,3.0,7.0,0.0
2997,0.0,0.0,0.16345978,5.0,1.0,4.0
2998,4.0,2.0,0.064171076,4.0,2.0,6.0
2999,4.0,2.0,0.054745436,4.0,3.0,1.0
3000,4.0,1.0,0.04770446,4.0,2.0,2.0
3001,7.0,1.0,0.44385982,3.0,6.0,0.0
3002,4.0,0.0,0.5990082,5.0,3.0,2.0
3003,5.0,2.0,0.31382668,0.0,0.0,4.0
3004,5.0,3.0,0.3591777,4.0,2.0,1.0
3005,5.0,0.0,0.78971815,7.0,4.0,2.0
3006,3.0,0.0,0.7908188,3.0,3.0,1.0
3007,1.0,1.0,0.27271795,4.0,11.0,2.0
3008,3.0,0.0,0.90432274,3.0,2.0,5.0
3009,5.0,3.0,0.62190795,3.0,0.0,8.0
3010,0.0,2.0,0.5430361,1.0,6.0,6.0
3011,1.0,0.0,0.1912241,6.0,5.0,3.0
3012,4.0,2.0,0.5812682,4.0,3.0,3.0
3013,10.0,0.0,0.059557915,2.0,4.0,3.0
3014,3.0,0.0,0.1430651,5.0,2.0,4.0
3015,4.0,2.0,0.4864918,3.0,11.0,1.0
3016,2.0,2.0,0.36423492,7.0,0.0,5.0
3017,5.0,2.0,0.12614644,4.0,6.0,3.0
3018,1.0,0.0,0.9259795,7.0,7.0,1.0
3019,1.0,2.0,0.83867633,2.0,7.0,6.0
3020,3.0,1.0,0.8816918,2.0,4.0,6.0
3021,10.0,0.0,0.8483869,3.0,1.0,4.0
3022,3.0,1.0,0.8876728,3.0,0.0,5.0
3023,10.0,0.0,0.95184135,3.0,1.0,6.0
3024,2.0,2.0,0.6718105,5.0,2.0,4.0
3025,3.0,3.0,0.5967171,4.0,3.0,2.0
3026,2.0,2.0,0.67425525,1.0,11.0,2.0
3027,2.0,0.0,0.41360033,3.0,1.0,4.0
3028,0.0,0.0,0.687767,3.0,4.0,3.0
3029,1.0,0.0,0.57511175,1.0,3.0,5.0
3030,3.0,0.0,0.24175394,5.0,0.0,5.0
3031,1.0,0.0,0.5634253,9.0,4.0,6.0
3032,1.0,2.0,0.015321374,4.0,0.0,3.0
3033,5.0,1.0,0.9979994,5.0,16.0,4.0
3034,2.0,0.0,0.786674,2.0,2.0,5.0
3035,4.0,0.0,0.15589297,7.0,6.0,5.0
3036,13.0,0.0,0.8587092,4.0,5.0,7.0
3037,4.0,2.0,0.26892865,6.0,15.0,8.0
3038,5.0,2.0,0.5539001,3.0,12.0,4.0
3039,2.0,2.0,0.075968504,4.0,3.0,7.0
3040,9.0,2.0,0.37568164,4.0,1.0,1.0
3041,1.0,1.0,0.98961675,4.0,1.0,4.0
3042,2.0,0.0,0.60838723,4.0,2.0,3.0
3043,2.0,2.0,0.7472038,6.0,6.0,3.0
3044,6.0,2.0,0.33972657,3.0,4.0,5.0
3045,2.0,2.0,0.51651025,2.0,2.0,3.0
3046,3.0,2.0,0.34355438,5.0,1.0,6.0
3047,3.0,2.0,0.9053929,5.0,6.0,2.0
3048,5.0,1.0,0.7681314,5.0,0.0,4.0
3049,3.0,1.0,0.061874866,5.0,8.0,0.0
3050,4.0,2.0,0.7796351,1.0,4.0,4.0
3051,4.0,1.0,0.52734756,4.0,4.0,4.0
3052,1.0,2.0,0.65832686,4.0,5.0,3.0
3053,2.0,3.0,0.9402989,4.0,1.0,1.0
3054,2.0,0.0,0.13591099,8.0,10.0,9.0
3055,2.0,0.0,0.44099045,4.0,2.0,2.0
3056,3.0,2.0,0.4480822,4.0,3.0,0.0
3057,3.0,0.0,0.42477262,3.0,4.0,6.0
3058,5.0,1.0,0.392951,0.0,8.0,1.0
3059,1.0,2.0,0.104175806,4.0,5.0,5.0
3060,0.0,0.0,0.6141206,7.0,2.0,1.0
3061,3.0,0.0,0.40210342,3.0,0.0,2.0
3062,2.0,0.0,0.16141379,5.0,9.0,2.0
3063,5.0,0.0,0.22283077,3.0,9.0,5.0
3064,3.0,2.0,0.92076063,5.0,2.0,3.0
3065,1.0,0.0,0.6285331,3.0,4.0,6.0
3066,1.0,2.0,0.09358561,5.0,0.0,4.0
3067,3.0,1.0,0.7457018,4.0,0.0,3.0
3068,2.0,0.0,0.054177165,2.0,2.0,0.0
3069,2.0,0.0,0.8405541,5.0,5.0,1.0
3070,4.0,2.0,0.47437322,5.0,5.0,5.0
3071,1.0,2.0,0.052325845,1.0,2.0,0.0
3072,2.0,0.0,0.16878104,3.0,8.0,3.0
3073,2.0,0.0,0.16314483,6.0,9.0,0.0
3074,3.0,0.0,0.36273777,5.0,5.0,2.0
3075,3.0,2.0,0.05354762,4.0,4.0,12.0
3076,7.0,2.0,0.7790643,4.0,4.0,2.0
3077,1.0,0.0,0.18378711,4.0,13.0,6.0
3078,8.0,3.0,0.2353679,4.0,3.0,7.0
3079,2.0,2.0,0.9667326,3.0,2.0,5.0
3080,7.0,1.0,0.06977987,4.0,5.0,3.0
3081,2.0,2.0,0.29822552,1.0,8.0,4.0
3082,5.0,0.0,0.8195069,4.0,4.0,6.0
3083,4.0,3.0,0.5091835,6.0,2.0,3.0
3084,3.0,1.0,0.9927474,3.0,5.0,4.0
3085,3.0,3.0,0.9849248,10.0,8.0,7.0
3086,4.0,0.0,0.7695588,3.0,4.0,10.0
3087,5.0,0.0,0.74551964,6.0,4.0,5.0
3088,5.0,2.0,0.75688124,5.0,1.0,3.0
3089,3.0,2.0,0.2055453,2.0,4.0,4.0
3090,2.0,2.0,0.37034607,6.0,1.0,7.0
3091,6.0,2.0,0.1692766,7.0,4.0,5.0
3092,5.0,1.0,0.090215564,2.0,3.0,3.0
3093,2.0,0.0,0.3798691,3.0,4.0,2.0
3094,0.0,1.0,0.22657108,2.0,1.0,3.0
3095,4.0,3.0,0.549062,2.0,1.0,2.0
3096,2.0,1.0,0.9315641,4.0,8.0,6.0
3097,1.0,0.0,0.25607336,3.0,2.0,5.0
3098,2.0,2.0,0.88434553,6.0,0.0,6.0
3099,4.0,2.0,0.9903008,4.0,2.0,6.0
3100,1.0,2.0,0.18609297,1.0,1.0,2.0
3101,1.0,2.0,0.6495786,7.0,3.0,3.0
3102,2.0,0.0,0.88997936,3.0,2.0,1.0
3103,4.0,0.0,0.0867095,7.0,1.0,4.0
3104,4.0,2.0,0.67618895,4.0,3.0,3.0
3105,4.0,0.0,0.5608753,3.0,6.0,7.0
3106,5.0,1.0,0.80993044,6.0,1.0,3.0
3107,1.0,1.0,0.4751879,3.0,8.0,3.0
3108,2.0,2.0,0.8972583,4.0,7.0,3.0
3109,2.0,0.0,0.17978561,3.0,6.0,10.0
3110,1.0,1.0,0.18528306,6.0,2.0,2.0
3111,1.0,0.0,0.6614438,1.0,2.0,3.0
3112,5.0,3.0,0.44957495,4.0,1.0,3.0
3113,3.0,3.0,0.66334367,6.0,5.0,1.0
3114,3.0,2.0,0.3356638,4.0,1.0,5.0
3115,3.0,0.0,0.8185377,8.0,2.0,5.0
3116,0.0,0.0,0.009097934,8.0,6.0,3.0
3117,0.0,0.0,0.6219709,3.0,8.0,5.0
3118,3.0,2.0,0.9084345,7.0,4.0,2.0
3119,4.0,1.0,0.23481822,2.0,1.0,6.0
3120,3.0,2.0,0.79917467,3.0,14.0,6.0
3121,4.0,3.0,0.7185863,7.0,0.0,6.0
3122,6.0,1.0,0.7327379,4.0,14.0,3.0
3123,1.0,0.0,0.2271303,4.0,1.0,4.0
3124,3.0,0.0,0.6523303,3.0,6.0,0.0
3125,3.0,1.0,0.8216933,2.0,3.0,1.0
3126,3.0,3.0,0.54446054,3.0,0.0,2.0
3127,3.0,2.0,0.47584653,4.0,5.0,4.0
3128,2.0,0.0,0.94348156,4.0,8.0,3.0
3129,5.0,0.0,0.6058198,3.0,9.0,5.0
3130,3.0,0.0,0.91393876,3.0,1.0,1.0
3131,7.0,0.0,0.040047288,1.0,7.0,7.0
3132,4.0,0.0,0.3448881,3.0,2.0,6.0
3133,1.0,0.0,0.4780593,4.0,3.0,3.0
3134,2.0,0.0,0.048098207,4.0,2.0,3.0
3135,1.0,0.0,0.919175,2.0,3.0,7.0
3136,3.0,2.0,0.3647864,3.0,2.0,2.0
3137,2.0,2.0,0.7803333,5.0,2.0,3.0
3138,2.0,3.0,0.35520506,2.0,3.0,2.0
3139,2.0,0.0,0.1186856,3.0,4.0,8.0
3140,5.0,2.0,0.29137576,6.0,4.0,0.0
3141,3.0,2.0,0.9074366,6.0,6.0,1.0
3142,2.0,0.0,0.9729991,5.0,1.0,0.0
3143,4.0,1.0,0.42141068,2.0,15.0,9.0
3144,5.0,2.0,0.6520611,3.0,8.0,4.0
3145,2.0,0.0,0.08679056,3.0,8.0,2.0
3146,2.0,1.0,0.5906588,9.0,3.0,3.0
3147,1.0,0.0,0.01350677,5.0,5.0,0.0
3148,1.0,2.0,0.72461045,4.0,3.0,6.0
3149,10.0,0.0,0.74372816,2.0,2.0,10.0
3150,0.0,2.0,0.28651488,2.0,5.0,6.0
3151,2.0,2.0,0.66003716,8.0,0.0,5.0
3152,5.0,0.0,0.055762053,7.0,5.0,1.0
3153,1.0,3.0,0.71831405,4.0,6.0,3.0
3154,4.0,0.0,0.011707783,6.0,1.0,4.0
3155,1.0,1.0,0.895334,2.0,3.0,2.0
3156,4.0,1.0,0.9995338,6.0,1.0,5.0
3157,0.0,2.0,0.99247575,2.0,5.0,5.0
3158,4.0,2.0,0.42168427,3.0,4.0,13.0
3159,2.0,1.0,0.821967,4.0,7.0,1.0
3160,1.0,2.0,0.06627548,5.0,2.0,3.0
3161,3.0,0.0,0.93311,4.0,14.0,8.0
3162,3.0,2.0,0.3016678,2.0,8.0,4.0
3163,5.0,0.0,0.5582615,4.0,3.0,0.0
3164,3.0,0.0,0.5752002,0.0,0.0,4.0
3165,2.0,3.0,0.5661384,8.0,3.0,7.0
3166,6.0,0.0,0.1645503,3.0,7.0,3.0
3167,3.0,0.0,0.6278939,9.0,3.0,5.0
3168,2.0,2.0,0.69695306,5.0,5.0,1.0
3169,1.0,0.0,0.68808377,3.0,2.0,1.0
3170,5.0,2.0,0.9395609,3.0,2.0,2.0
3171,4.0,2.0,0.33894217,3.0,7.0,3.0
3172,0.0,2.0,0.3538977,7.0,0.0,3.0
3173,3.0,0.0,0.3758576,1.0,4.0,1.0
3174,2.0,3.0,0.6600003,10.0,4.0,7.0
3175,4.0,0.0,0.4299848,6.0,2.0,7.0
3176,0.0,1.0,0.9342421,4.0,1.0,6.0
3177,6.0,2.0,0.64305377,2.0,3.0,1.0
3178,3.0,1.0,0.14043021,3.0,5.0,4.0
3179,1.0,0.0,0.7221978,5.0,2.0,4.0
3180,1.0,2.0,0.26051402,3.0,4.0,3.0
3181,0.0,1.0,0.33477998,1.0,5.0,2.0
3182,1.0,0.0,0.9954779,7.0,5.0,2.0
3183,3.0,2.0,0.42430043,7.0,5.0,2.0
3184,3.0,3.0,0.90413404,2.0,0.0,8.0
3185,10.0,0.0,0.4614873,4.0,6.0,7.0
3186,2.0,2.0,0.046295047,3.0,3.0,1.0
3187,4.0,3.0,0.44612312,3.0,0.0,7.0
3188,4.0,0.0,0.4458338,5.0,8.0,4.0
3189,3.0,2.0,0.6283325,0.0,2.0,1.0
3190,1.0,1.0,0.021373987,4.0,1.0,6.0
3191,5.0,2.0,0.44588852,3.0,3.0,2.0
3192,2.0,2.0,0.19614959,2.0,5.0,5.0
3193,1.0,2.0,0.17397594,5.0,4.0,5.0
3194,3.0,0.0,0.2886107,2.0,4.0,1.0
3195,1.0,0.0,0.54366565,1.0,2.0,1.0
3196,1.0,1.0,0.029310226,3.0,7.0,4.0
3197,1.0,0.0,0.39007747,4.0,10.0,2.0
3198,1.0,3.0,0.14211833,1.0,1.0,3.0
3199,4.0,0.0,0.12306464,3.0,1.0,7.0
3200,2.0,2.0,0.14319682,5.0,2.0,2.0
3201,2.0,0.0,0.13521993,4.0,3.0,3.0
3202,1.0,0.0,0.8068806,3.0,12.0,1.0
3203,6.0,2.0,0.10984945,4.0,0.0,2.0
3204,4.0,1.0,0.356202,6.0,0.0,1.0
3205,3.0,0.0,0.22172296,3.0,2.0,4.0
3206,4.0,3.0,0.22217166,1.0,0.0,4.0
3207,1.0,0.0,0.75887525,1.0,7.0,5.0
3208,8.0,1.0,0.2370503,5.0,2.0,4.0
3209,5.0,0.0,0.2522726,2.0,2.0,5.0
3210,5.0,2.0,0.7340412,5.0,5.0,7.0
3211,1.0,2.0,0.81937706,7.0,7.0,0.0
3212,1.0,2.0,0.05607319,8.0,1.0,2.0
3213,4.0,2.0,0.7364508,6.0,2.0,6.0
3214,3.0,0.0,0.6509017,2.0,6.0,8.0
3215,1.0,2.0,0.055934906,7.0,13.0,3.0
3216,4.0,0.0,0.038470626,3.0,3.0,1.0
3217,1.0,0.0,0.43084216,3.0,3.0,2.0
3218,6.0,0.0,0.6839305,4.0,4.0,4.0
3219,4.0,1.0,0.73065066,4.0,2.0,4.0
3220,3.0,0.0,0.26965845,4.0,9.0,9.0
3221,3.0,1.0,0.33088768,0.0,4.0,3.0
3222,3.0,2.0,0.14052653,4.0,1.0,2.0
3223,5.0,2.0,0.7855083,3.0,1.0,6.0
3224,0.0,0.0,0.36174893,3.0,5.0,8.0
3225,2.0,2.0,0.4408201,3.0,1.0,1.0
3226,1.0,1.0,0.28333092,2.0,3.0,5.0
3227,2.0,2.0,0.30113637,4.0,10.0,2.0
3228,0.0,0.0,0.8839079,8.0,7.0,3.0
3229,4.0,1.0,0.74947023,5.0,0.0,7.0
3230,4.0,2.0,0.84391475,4.0,1.0,8.0
3231,2.0,2.0,0.38639855,2.0,7.0,7.0
3232,0.0,2.0,0.28719258,2.0,3.0,2.0
3233,4.0,2.0,0.78834367,2.0,9.0,3.0
3234,4.0,1.0,0.16371703,3.0,1.0,5.0
3235,4.0,1.0,0.031502724,4.0,4.0,2.0
3236,0.0,2.0,0.6042485,7.0,6.0,3.0
3237,0.0,0.0,0.5405823,6.0,6.0,4.0
3238,1.0,0.0,0.4867717,4.0,2.0,3.0
3239,2.0,0.0,0.40015113,7.0,2.0,6.0
3240,3.0,1.0,0.81016934,4.0,5.0,9.0
3241,1.0,0.0,0.74178576,1.0,6.0,6.0
3242,6.0,2.0,0.96906793,8.0,2.0,5.0
3243,3.0,0.0,0.4443357,5.0,7.0,5.0
3244,1.0,0.0,0.0044846535,1.0,2.0,4.0
3245,0.0,0.0,0.21323884,3.0,12.0,2.0
3246,5.0,2.0,0.21988809,3.0,3.0,2.0
3247,2.0,0.0,0.83018005,4.0,4.0,3.0
3248,0.0,0.0,0.51367307,5.0,1.0,6.0
3249,3.0,0.0,0.7213962,3.0,4.0,3.0
3250,6.0,2.0,0.7945944,0.0,5.0,7.0
3251,6.0,1.0,0.7463287,1.0,3.0,2.0
3252,2.0,2.0,0.5052651,1.0,1.0,2.0
3253,2.0,0.0,0.1441927,5.0,1.0,3.0
3254,5.0,1.0,0.77227545,5.0,5.0,3.0
3255,6.0,2.0,0.012567997,5.0,8.0,7.0
3256,4.0,0.0,0.3633387,9.0,11.0,3.0
3257,2.0,2.0,0.49447656,4.0,3.0,6.0
3258,1.0,3.0,0.14469767,5.0,5.0,4.0
3259,0.0,0.0,0.3756777,6.0,3.0,3.0
3260,3.0,1.0,0.7638211,5.0,1.0,3.0
3261,1.0,1.0,0.13906062,3.0,6.0,4.0
3262,8.0,3.0,0.30460107,1.0,6.0,4.0
3263,1.0,2.0,0.20655012,6.0,8.0,4.0
3264,0.0,0.0,0.03082347,2.0,3.0,4.0
3265,1.0,0.0,0.8132827,1.0,0.0,6.0
3266,3.0,0.0,0.25344265,7.0,3.0,2.0
3267,1.0,3.0,0.6564044,5.0,1.0,5.0
3268,0.0,2.0,0.08593643,2.0,4.0,8.0
3269,2.0,0.0,0.69164014,2.0,2.0,11.0
3270,4.0,2.0,0.46568203,4.0,2.0,2.0
3271,4.0,2.0,0.14651263,4.0,0.0,9.0
3272,0.0,0.0,0.30910945,6.0,1.0,3.0
3273,2.0,3.0,0.871783,5.0,5.0,0.0
3274,5.0,2.0,0.07367599,1.0,3.0,5.0
3275,4.0,2.0,0.34965754,4.0,1.0,9.0
3276,1.0,0.0,0.42080557,2.0,19.0,5.0
3277,3.0,0.0,0.22923851,1.0,7.0,4.0
3278,3.0,0.0,0.3204999,2.0,3.0,7.0
3279,4.0,1.0,0.10126221,9.0,5.0,2.0
3280,1.0,3.0,0.4072982,10.0,4.0,3.0
3281,5.0,0.0,0.23491704,4.0,2.0,2.0
3282,3.0,0.0,0.8666445,4.0,10.0,10.0
3283,3.0,3.0,0.2754339,2.0,1.0,2.0
3284,1.0,0.0,0.9508709,6.0,0.0,0.0
3285,1.0,0.0,0.47342277,3.0,0.0,3.0
3286,1.0,3.0,0.9399712,4.0,9.0,7.0
3287,3.0,3.0,0.79972696,6.0,4.0,5.0
3288,2.0,0.0,0.35980284,6.0,2.0,7.0
3289,1.0,2.0,0.6472851,4.0,1.0,2.0
3290,2.0,0.0,0.63129485,1.0,1.0,6.0
3291,3.0,0.0,0.5124401,3.0,0.0,9.0
3292,2.0,0.0,0.3166231,4.0,2.0,1.0
3293,0.0,0.0,0.7945398,3.0,3.0,1.0
3294,0.0,3.0,0.65962374,7.0,12.0,5.0
3295,5.0,1.0,0.023685336,2.0,5.0,5.0
3296,1.0,0.0,0.102581024,5.0,0.0,1.0
3297,1.0,1.0,0.22244549,7.0,3.0,1.0
3298,5.0,0.0,0.009363055,2.0,11.0,2.0
3299,8.0,1.0,0.5967969,3.0,8.0,10.0
3300,3.0,2.0,0.43557346,3.0,10.0,0.0
3301,3.0,2.0,0.93467116,2.0,6.0,3.0
3302,4.0,2.0,0.29437137,1.0,6.0,5.0
3303,0.0,0.0,0.26187396,2.0,0.0,6.0
3304,3.0,3.0,0.640128,6.0,1.0,4.0
3305,5.0,2.0,0.3080157,6.0,0.0,1.0
3306,3.0,0.0,0.24974811,3.0,0.0,1.0
3307,1.0,2.0,0.3069533,1.0,9.0,2.0
3308,2.0,1.0,0.21399033,6.0,1.0,3.0
3309,5.0,1.0,0.3617475,2.0,5.0,1.0
3310,3.0,0.0,0.18637753,4.0,4.0,2.0
3311,4.0,0.0,0.81770885,6.0,0.0,4.0
3312,4.0,2.0,0.7982267,1.0,7.0,2.0
3313,2.0,0.0,0.7547972,5.0,6.0,4.0
3314,0.0,1.0,0.71238005,3.0,5.0,5.0
3315,0.0,1.0,0.10434532,4.0,8.0,4.0
3316,1.0,1.0,0.11965656,5.0,15.0,1.0
3317,2.0,1.0,0.30523264,3.0,2.0,5.0
3318,1.0,0.0,0.05093801,5.0,4.0,5.0
3319,1.0,2.0,0.90196455,2.0,5.0,4.0
3320,3.0,0.0,0.20772815,0.0,1.0,3.0
3321,4.0,0.0,0.8913442,5.0,5.0,6.0
3322,5.0,1.0,0.74050045,4.0,3.0,4.0
3323,2.0,0.0,0.5821538,4.0,6.0,5.0
3324,3.0,0.0,0.78596604,0.0,3.0,4.0
3325,2.0,2.0,0.8760028,8.0,6.0,2.0
3326,3.0,2.0,0.14033318,8.0,7.0,4.0
3327,5.0,0.0,0.5977026,1.0,4.0,1.0
3328,0.0,3.0,0.5137998,3.0,2.0,3.0
3329,0.0,0.0,0.31619,6.0,0.0,1.0
3330,4.0,0.0,0.7801895,1.0,5.0,2.0
3331,3.0,0.0,0.66781175,3.0,7.0,4.0
3332,4.0,1.0,0.51318085,3.0,2.0,0.0
3333,8.0,3.0,0.92794895,2.0,2.0,6.0
3334,4.0,0.0,0.6011884,3.0,1.0,4.0
3335,1.0,1.0,0.50311923,5.0,0.0,1.0
3336,2.0,1.0,0.28054225,6.0,2.0,1.0
3337,4.0,2.0,0.1780889,2.0,2.0,3.0
3338,1.0,0.0,0.84635353,4.0,0.0,3.0
3339,5.0,1.0,0.09582484,5.0,9.0,1.0
3340,0.0,3.0,0.89343596,2.0,2.0,1.0
3341,3.0,0.0,0.5903106,8.0,2.0,3.0
3342,4.0,3.0,0.7140627,2.0,1.0,6.0
3343,5.0,0.0,0.506086,5.0,3.0,4.0
3344,4.0,0.0,0.56234586,6.0,1.0,4.0
3345,4.0,0.0,0.9669143,5.0,2.0,7.0
3346,6.0,1.0,0.3897947,4.0,2.0,1.0
3347,2.0,2.0,0.8795742,4.0,4.0,9.0
3348,0.0,0.0,0.8358327,3.0,2.0,2.0
3349,2.0,2.0,0.013230085,5.0,0.0,3.0
3350,1.0,2.0,0.5510969,4.0,3.0,3.0
3351,3.0,1.0,0.16115558,6.0,4.0,4.0
3352,6.0,1.0,0.6822401,3.0,4.0,6.0
3353,1.0,0.0,0.59529614,3.0,9.0,4.0
3354,1.0,2.0,0.06850314,4.0,1.0,3.0
3355,2.0,2.0,0.47285318,5.0,1.0,7.0
3356,1.0,2.0,0.22839189,3.0,3.0,4.0
3357,3.0,0.0,0.44124413,3.0,2.0,0.0
3358,5.0,0.0,0.5425854,5.0,8.0,3.0
3359,2.0,1.0,0.5111153,2.0,6.0,9.0
3360,2.0,3.0,0.4009043,3.0,14.0,1.0
3361,4.0,0.0,0.8637463,5.0,2.0,3.0
3362,3.0,0.0,0.9962213,1.0,3.0,4.0
3363,2.0,2.0,0.04181552,4.0,7.0,3.0
3364,4.0,0.0,0.13198137,4.0,6.0,1.0
3365,2.0,1.0,0.9125061,0.0,3.0,4.0
3366,5.0,2.0,0.4944986,6.0,2.0,6.0
3367,4.0,2.0,0.28133535,3.0,4.0,6.0
3368,1.0,1.0,0.4849844,4.0,7.0,7.0
3369,4.0,1.0,0.14509785,2.0,3.0,2.0
3370,5.0,3.0,0.71957636,2.0,1.0,1.0
3371,1.0,2.0,0.62836695,1.0,1.0,5.0
3372,3.0,0.0,0.22044241,4.0,3.0,7.0
3373,0.0,1.0,0.49689698,1.0,9.0,11.0
3374,3.0,1.0,0.7992245,7.0,10.0,4.0
3375,3.0,0.0,0.104427576,7.0,4.0,4.0
3376,2.0,3.0,0.5356591,7.0,3.0,5.0
3377,1.0,0.0,0.27965224,5.0,5.0,2.0
3378,5.0,0.0,0.49855256,6.0,8.0,5.0
3379,6.0,2.0,0.7877697,4.0,0.0,6.0
3380,1.0,0.0,0.47185767,3.0,1.0,3.0
3381,3.0,0.0,0.599372,4.0,8.0,6.0
3382,4.0,0.0,0.28475344,6.0,1.0,5.0
3383,1.0,2.0,0.931108,4.0,1.0,4.0
3384,2.0,0.0,0.111799,2.0,1.0,8.0
3385,1.0,0.0,0.20578289,0.0,7.0,6.0
3386,5.0,0.0,0.7422279,7.0,12.0,4.0
3387,2.0,0.0,0.15314603,1.0,3.0,2.0
3388,2.0,0.0,0.8004993,4.0,5.0,4.0
3389,2.0,2.0,0.61747706,5.0,6.0,3.0
3390,6.0,1.0,0.23864698,4.0,2.0,4.0
3391,3.0,0.0,0.8312994,0.0,8.0,2.0
3392,3.0,3.0,0.49814546,8.0,1.0,5.0
3393,8.0,0.0,0.9550414,2.0,5.0,1.0
3394,5.0,0.0,0.44465494,6.0,7.0,5.0
3395,6.0,3.0,0.40096498,2.0,6.0,5.0
3396,5.0,0.0,0.22698557,3.0,2.0,2.0
3397,1.0,2.0,0.46442413,2.0,0.0,6.0
3398,5.0,0.0,0.74285734,4.0,1.0,4.0
3399,2.0,3.0,0.76942074,7.0,4.0,4.0
3400,7.0,0.0,0.50929916,0.0,3.0,4.0
3401,1.0,1.0,0.7438104,7.0,9.0,2.0
3402,5.0,0.0,0.06721544,1.0,5.0,1.0
3403,2.0,1.0,0.5283407,3.0,2.0,5.0
3404,4.0,2.0,0.6363528,2.0,1.0,1.0
3405,3.0,3.0,0.7677443,3.0,6.0,5.0
3406,1.0,1.0,0.48042548,1.0,6.0,3.0
3407,2.0,0.0,0.9047514,4.0,0.0,7.0
3408,3.0,3.0,0.40297675,4.0,1.0,1.0
3409,5.0,0.0,0.4657477,2.0,11.0,3.0
3410,6.0,2.0,0.5294094,7.0,1.0,6.0
3411,1.0,0.0,0.43089223,3.0,6.0,6.0
3412,4.0,0.0,0.16741002,1.0,4.0,4.0
3413,4.0,1.0,0.34424186,10.0,5.0,6.0
3414,1.0,0.0,0.86834323,0.0,1.0,14.0
3415,2.0,3.0,0.9042816,2.0,5.0,3.0
3416,2.0,0.0,0.5136666,3.0,2.0,4.0
3417,10.0,1.0,0.6466577,1.0,2.0,5.0
3418,5.0,3.0,0.7275578,6.0,1.0,1.0
3419,3.0,0.0,0.96423423,8.0,2.0,2.0
3420,0.0,0.0,0.22342277,4.0,5.0,2.0
3421,4.0,2.0,0.77319634,4.0,0.0,1.0
3422,5.0,3.0,0.9038372,4.0,11.0,3.0
3423,3.0,0.0,0.061437964,1.0,2.0,0.0
3424,0.0,0.0,0.5938146,3.0,3.0,2.0
3425,3.0,2.0,0.79468024,4.0,1.0,4.0
3426,2.0,0.0,0.048145175,3.0,0.0,5.0
3427,2.0,0.0,0.8253021,4.0,2.0,2.0
3428,2.0,1.0,0.14102292,1.0,3.0,4.0
3429,2.0,0.0,0.5399604,2.0,5.0,4.0
3430,5.0,3.0,0.9103284,1.0,0.0,4.0
3431,3.0,2.0,0.6549655,5.0,5.0,5.0
3432,3.0,0.0,0.4370395,3.0,0.0,5.0
3433,2.0,1.0,0.94348633,8.0,2.0,6.0
3434,1.0,2.0,0.7039598,4.0,3.0,2.0
3435,2.0,0.0,0.8568028,2.0,4.0,3.0
3436,2.0,0.0,0.84930265,3.0,5.0,4.0
3437,1.0,3.0,0.010169506,3.0,9.0,2.0
3438,5.0,0.0,0.8191248,5.0,0.0,2.0
3439,2.0,0.0,0.9996331,5.0,5.0,4.0
3440,2.0,0.0,0.19171822,0.0,1.0,5.0
3441,4.0,2.0,0.514838,3.0,1.0,3.0
