,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,3.0,2.0,0.814579,6.0,1.0,9.0
2962,2.0,2.0,0.7905152,6.0,5.0,7.0
2963,2.0,0.0,0.08617616,4.0,1.0,4.0
2964,1.0,1.0,0.50982416,3.0,18.0,7.0
2965,0.0,1.0,0.99202657,6.0,3.0,6.0
2966,2.0,0.0,0.7203094,3.0,0.0,0.0
2967,7.0,1.0,0.46779764,8.0,7.0,3.0
2968,5.0,2.0,0.99032056,10.0,2.0,3.0
2969,3.0,2.0,0.4931147,7.0,3.0,3.0
2970,2.0,2.0,0.086220145,2.0,6.0,2.0
2971,5.0,0.0,0.99173546,6.0,3.0,3.0
2972,0.0,0.0,0.6632229,1.0,4.0,5.0
2973,3.0,3.0,0.6194196,4.0,14.0,2.0
2974,2.0,0.0,0.649832,4.0,3.0,5.0
2975,1.0,2.0,0.5405642,6.0,2.0,2.0
2976,1.0,3.0,0.3659041,3.0,2.0,0.0
2977,8.0,0.0,0.17184174,1.0,2.0,3.0
2978,3.0,0.0,0.61030304,5.0,0.0,7.0
2979,4.0,2.0,0.37300515,2.0,2.0,6.0
2980,3.0,2.0,0.1331861,4.0,9.0,6.0
2981,2.0,3.0,0.13304508,4.0,4.0,11.0
2982,4.0,1.0,0.21103656,4.0,5.0,2.0
2983,2.0,2.0,0.7943481,6.0,3.0,6.0
2984,2.0,0.0,0.31923723,4.0,22.0,6.0
2985,3.0,1.0,0.7705339,3.0,1.0,1.0
2986,4.0,3.0,0.8121928,6.0,0.0,8.0
2987,6.0,0.0,0.6853558,3.0,3.0,3.0
2988,4.0,0.0,0.9820148,2.0,2.0,3.0
2989,4.0,2.0,0.58968043,4.0,6.0,2.0
2990,3.0,1.0,0.0054632425,6.0,0.0,2.0
2991,1.0,1.0,0.018515587,8.0,4.0,2.0
2992,4.0,2.0,0.25349975,4.0,0.0,4.0
2993,5.0,2.0,0.70847094,4.0,1.0,4.0
2994,11.0,0.0,0.010627389,1.0,0.0,0.0
2995,3.0,2.0,0.2653755,2.0,3.0,5.0
2996,5.0,1.0,0.38671815,2.0,5.0,2.0
2997,3.0,0.0,0.1459446,7.0,9.0,4.0
2998,2.0,0.0,0.33861256,5.0,1.0,1.0
2999,2.0,1.0,0.16472161,6.0,5.0,7.0
3000,7.0,2.0,0.7094108,5.0,3.0,3.0
3001,3.0,0.0,0.03915465,3.0,8.0,4.0
3002,2.0,2.0,0.23852527,0.0,7.0,4.0
3003,1.0,0.0,0.7615806,1.0,11.0,4.0
3004,3.0,1.0,0.509575,1.0,2.0,6.0
3005,4.0,1.0,0.20712757,4.0,2.0,10.0
3006,4.0,0.0,0.621148,3.0,2.0,6.0
3007,1.0,2.0,0.49019027,5.0,2.0,2.0
3008,4.0,0.0,0.8720205,2.0,3.0,7.0
3009,3.0,0.0,0.40108585,3.0,5.0,4.0
3010,2.0,0.0,0.51866007,5.0,0.0,4.0
3011,4.0,1.0,0.5262799,2.0,4.0,2.0
3012,3.0,0.0,0.8766209,6.0,11.0,3.0
3013,3.0,0.0,0.23957694,4.0,3.0,3.0
3014,2.0,1.0,0.4892366,4.0,5.0,6.0
3015,3.0,1.0,0.6091317,5.0,13.0,5.0
3016,2.0,2.0,0.5737666,5.0,2.0,6.0
3017,2.0,2.0,0.5829357,4.0,2.0,3.0
3018,0.0,1.0,0.7504374,3.0,7.0,5.0
3019,6.0,2.0,0.78900206,3.0,0.0,1.0
3020,4.0,1.0,0.98001873,4.0,5.0,4.0
3021,3.0,0.0,0.22485769,7.0,4.0,4.0
3022,2.0,0.0,0.7115325,5.0,2.0,2.0
3023,4.0,1.0,0.85480356,6.0,1.0,3.0
3024,4.0,0.0,0.53094256,3.0,1.0,3.0
3025,2.0,0.0,0.35168183,3.0,1.0,8.0
3026,4.0,0.0,0.38719654,4.0,6.0,1.0
3027,5.0,0.0,0.933506,5.0,2.0,4.0
3028,2.0,0.0,0.04348278,9.0,5.0,0.0
3029,2.0,2.0,0.38892937,6.0,1.0,2.0
3030,4.0,3.0,0.41290903,3.0,7.0,4.0
3031,2.0,1.0,0.44750643,2.0,3.0,5.0
3032,8.0,3.0,0.5223348,2.0,2.0,2.0
3033,4.0,1.0,0.75274765,4.0,5.0,3.0
3034,1.0,2.0,0.1850276,6.0,8.0,8.0
3035,6.0,0.0,0.46869528,6.0,8.0,5.0
3036,2.0,2.0,0.31769097,10.0,7.0,1.0
3037,2.0,3.0,0.55089295,11.0,8.0,0.0
3038,1.0,1.0,0.19465232,3.0,0.0,4.0
3039,3.0,2.0,0.45999813,7.0,1.0,6.0
3040,0.0,2.0,0.521809,7.0,2.0,2.0
3041,5.0,1.0,0.5895268,3.0,5.0,6.0
3042,5.0,0.0,0.2203691,3.0,1.0,3.0
3043,1.0,2.0,0.84264374,5.0,2.0,4.0
3044,5.0,2.0,0.31606245,5.0,3.0,7.0
3045,4.0,1.0,0.40906394,1.0,2.0,5.0
3046,1.0,2.0,0.9938468,2.0,1.0,3.0
3047,5.0,0.0,0.27061582,2.0,4.0,1.0
3048,2.0,0.0,0.99562335,2.0,13.0,5.0
3049,4.0,2.0,0.56111455,7.0,0.0,8.0
3050,5.0,0.0,0.44754958,0.0,5.0,3.0
3051,1.0,3.0,0.4525107,7.0,1.0,2.0
3052,3.0,3.0,0.05221176,5.0,1.0,3.0
3053,4.0,3.0,0.48509443,6.0,6.0,4.0
3054,5.0,0.0,0.98645175,1.0,4.0,5.0
3055,4.0,3.0,0.43634534,7.0,2.0,0.0
3056,6.0,0.0,0.65005493,3.0,2.0,3.0
3057,2.0,1.0,0.02654183,6.0,7.0,6.0
3058,2.0,2.0,0.7359153,7.0,8.0,6.0
3059,6.0,2.0,0.2809577,6.0,8.0,0.0
3060,1.0,1.0,0.35076368,3.0,4.0,5.0
3061,2.0,2.0,0.30792832,5.0,3.0,3.0
3062,3.0,0.0,0.71377444,7.0,4.0,3.0
3063,6.0,0.0,0.8027817,7.0,3.0,4.0
3064,5.0,1.0,0.23964214,2.0,5.0,4.0
3065,2.0,0.0,0.1568358,5.0,4.0,1.0
3066,1.0,2.0,0.32029235,2.0,1.0,4.0
3067,5.0,0.0,0.6295198,6.0,3.0,9.0
3068,2.0,0.0,0.5225866,3.0,10.0,1.0
3069,3.0,2.0,0.6550498,3.0,9.0,7.0
3070,0.0,2.0,0.70367694,9.0,2.0,3.0
3071,1.0,1.0,0.33688557,6.0,1.0,1.0
3072,4.0,0.0,0.92035186,1.0,9.0,4.0
3073,6.0,0.0,0.69744384,4.0,1.0,4.0
3074,9.0,0.0,0.025272012,2.0,2.0,3.0
3075,2.0,2.0,0.4429853,1.0,4.0,5.0
3076,2.0,0.0,0.985067,3.0,5.0,3.0
3077,3.0,2.0,0.22247303,4.0,2.0,4.0
3078,2.0,1.0,0.10126376,1.0,1.0,7.0
3079,3.0,2.0,0.01773417,5.0,5.0,3.0
3080,6.0,2.0,0.3746884,4.0,13.0,2.0
3081,4.0,0.0,0.47878146,5.0,2.0,3.0
3082,2.0,0.0,0.0701257,5.0,12.0,5.0
3083,2.0,0.0,0.04678476,3.0,5.0,1.0
3084,5.0,3.0,0.8685292,3.0,1.0,0.0
3085,0.0,0.0,0.42364538,4.0,4.0,1.0
3086,7.0,2.0,0.44602156,0.0,6.0,3.0
3087,1.0,3.0,0.465899,5.0,2.0,3.0
3088,7.0,2.0,0.5541431,7.0,2.0,7.0
3089,1.0,2.0,0.8384285,6.0,1.0,4.0
3090,3.0,2.0,0.81027293,2.0,3.0,5.0
3091,2.0,3.0,0.22657514,5.0,4.0,6.0
3092,3.0,2.0,0.9162555,3.0,0.0,5.0
3093,6.0,1.0,0.48421574,2.0,14.0,6.0
3094,0.0,0.0,0.63300216,5.0,1.0,7.0
3095,5.0,3.0,0.92167294,6.0,7.0,10.0
3096,1.0,2.0,0.45114934,1.0,5.0,8.0
3097,2.0,0.0,0.033866525,2.0,0.0,6.0
3098,1.0,3.0,0.98570454,3.0,1.0,6.0
3099,2.0,0.0,0.2049123,7.0,1.0,1.0
3100,1.0,2.0,0.78349733,5.0,13.0,4.0
3101,4.0,0.0,0.13126671,5.0,7.0,2.0
3102,1.0,0.0,0.59545743,4.0,5.0,2.0
3103,3.0,1.0,0.18611526,5.0,1.0,6.0
3104,3.0,1.0,0.01344049,3.0,2.0,2.0
3105,3.0,1.0,0.5372325,1.0,17.0,4.0
3106,5.0,0.0,0.24839878,1.0,5.0,1.0
3107,0.0,1.0,0.54667497,9.0,6.0,6.0
3108,2.0,2.0,0.00043451786,3.0,3.0,4.0
3109,0.0,2.0,0.19262528,6.0,2.0,6.0
3110,8.0,1.0,0.57458353,2.0,0.0,1.0
3111,3.0,0.0,0.060282707,1.0,6.0,5.0
3112,1.0,3.0,0.30822313,9.0,6.0,6.0
3113,3.0,3.0,0.16882157,2.0,2.0,2.0
3114,0.0,0.0,0.3180368,3.0,2.0,3.0
3115,3.0,0.0,0.53313315,4.0,0.0,1.0
3116,3.0,1.0,0.35569835,4.0,2.0,4.0
3117,4.0,0.0,0.88047516,8.0,0.0,3.0
3118,1.0,0.0,0.74459815,6.0,4.0,2.0
3119,0.0,2.0,0.68091893,5.0,8.0,3.0
3120,3.0,0.0,0.27678144,4.0,1.0,9.0
3121,0.0,2.0,0.99732125,4.0,2.0,5.0
3122,6.0,3.0,0.6695999,8.0,0.0,7.0
3123,8.0,1.0,0.7757553,6.0,1.0,3.0
3124,2.0,1.0,0.18252826,3.0,5.0,4.0
3125,0.0,0.0,0.24832547,4.0,0.0,3.0
3126,3.0,0.0,0.06488776,1.0,15.0,7.0
3127,3.0,0.0,0.62070215,2.0,6.0,2.0
3128,4.0,1.0,0.61242783,4.0,4.0,5.0
3129,7.0,0.0,0.28211236,2.0,2.0,0.0
3130,2.0,0.0,0.7064719,2.0,2.0,2.0
3131,4.0,2.0,0.2073586,1.0,3.0,3.0
3132,1.0,0.0,0.4107461,1.0,0.0,2.0
3133,2.0,2.0,0.07492137,2.0,4.0,5.0
3134,3.0,0.0,0.8774997,4.0,1.0,3.0
3135,5.0,1.0,0.7592988,4.0,4.0,8.0
3136,1.0,0.0,0.8479537,0.0,1.0,6.0
3137,3.0,3.0,0.65039706,6.0,7.0,6.0
3138,3.0,0.0,0.8485007,6.0,1.0,3.0
3139,0.0,2.0,0.43361604,1.0,3.0,11.0
3140,5.0,3.0,0.54325974,2.0,5.0,10.0
3141,1.0,2.0,0.2800008,5.0,3.0,8.0
3142,5.0,2.0,0.97797596,4.0,7.0,3.0
3143,3.0,3.0,0.9478154,5.0,1.0,6.0
3144,2.0,2.0,0.6599351,5.0,4.0,11.0
3145,3.0,0.0,0.48356068,3.0,7.0,2.0
3146,0.0,2.0,0.9339546,2.0,1.0,3.0
3147,2.0,0.0,0.3730774,2.0,5.0,0.0
3148,1.0,3.0,0.167799,6.0,3.0,2.0
3149,4.0,0.0,0.15067542,4.0,3.0,3.0
3150,4.0,1.0,0.15040386,5.0,8.0,3.0
3151,2.0,2.0,0.95822716,3.0,4.0,5.0
3152,1.0,0.0,0.10674608,6.0,4.0,3.0
3153,4.0,3.0,0.5482962,7.0,4.0,1.0
3154,4.0,2.0,0.8826381,4.0,11.0,7.0
3155,4.0,1.0,0.547855,6.0,3.0,4.0
3156,5.0,0.0,0.18072343,6.0,0.0,4.0
3157,4.0,0.0,0.655782,5.0,2.0,1.0
3158,0.0,2.0,0.44523227,3.0,1.0,5.0
3159,0.0,0.0,0.9120362,2.0,0.0,4.0
3160,3.0,3.0,0.58767164,4.0,2.0,0.0
3161,1.0,0.0,0.1346587,5.0,2.0,7.0
3162,3.0,0.0,0.5482223,1.0,1.0,1.0
3163,4.0,0.0,0.8067478,7.0,4.0,4.0
3164,5.0,0.0,0.44144547,2.0,6.0,1.0
3165,4.0,3.0,0.5212853,2.0,1.0,4.0
3166,3.0,3.0,0.793293,5.0,1.0,7.0
3167,4.0,2.0,0.52549994,5.0,2.0,2.0
3168,2.0,1.0,0.23318028,2.0,8.0,4.0
3169,7.0,0.0,0.9447272,2.0,2.0,1.0
3170,2.0,2.0,0.91572595,5.0,4.0,2.0
3171,4.0,3.0,0.25975227,1.0,1.0,6.0
3172,6.0,0.0,0.24686098,3.0,2.0,9.0
3173,4.0,1.0,0.8305112,3.0,2.0,6.0
3174,1.0,3.0,0.3310629,4.0,1.0,8.0
3175,6.0,0.0,0.31721926,3.0,7.0,0.0
3176,1.0,3.0,0.092087984,7.0,1.0,1.0
3177,4.0,3.0,0.1346103,5.0,8.0,3.0
3178,1.0,1.0,0.8746164,4.0,2.0,0.0
3179,3.0,0.0,0.20169437,2.0,3.0,2.0
3180,1.0,1.0,0.104175925,4.0,0.0,4.0
3181,1.0,1.0,0.22220147,4.0,3.0,13.0
3182,3.0,0.0,0.6925982,2.0,7.0,1.0
3183,2.0,2.0,0.72204864,1.0,4.0,8.0
3184,1.0,2.0,0.94068587,8.0,11.0,4.0
3185,6.0,2.0,0.8533815,5.0,3.0,6.0
3186,0.0,1.0,0.47309506,2.0,4.0,9.0
3187,4.0,0.0,0.28226948,3.0,5.0,10.0
3188,1.0,0.0,0.18781137,5.0,5.0,4.0
3189,1.0,2.0,0.6002978,5.0,2.0,3.0
3190,3.0,1.0,0.8637428,5.0,6.0,7.0
3191,3.0,2.0,0.16678762,3.0,0.0,2.0
3192,0.0,0.0,0.19105554,3.0,4.0,4.0
3193,2.0,0.0,0.46458066,5.0,2.0,3.0
3194,3.0,2.0,0.83696663,1.0,27.0,1.0
3195,0.0,0.0,0.36429274,1.0,5.0,1.0
3196,3.0,2.0,0.57520986,1.0,0.0,1.0
3197,5.0,1.0,0.33985353,3.0,10.0,5.0
3198,2.0,1.0,0.89661765,7.0,3.0,3.0
3199,1.0,3.0,0.3894012,5.0,0.0,3.0
3200,3.0,0.0,0.3405938,5.0,9.0,6.0
3201,3.0,3.0,0.7438388,6.0,0.0,3.0
3202,2.0,0.0,0.93662906,5.0,2.0,6.0
3203,3.0,0.0,0.20842052,4.0,3.0,8.0
3204,2.0,0.0,0.11161482,4.0,2.0,5.0
3205,4.0,0.0,0.43875444,0.0,0.0,5.0
3206,4.0,0.0,0.14389277,3.0,6.0,3.0
3207,2.0,0.0,0.6302495,8.0,2.0,6.0
3208,2.0,0.0,0.5491674,1.0,9.0,3.0
3209,0.0,2.0,0.6881993,4.0,1.0,2.0
3210,1.0,0.0,0.9871448,5.0,2.0,0.0
3211,0.0,2.0,0.89002025,5.0,20.0,5.0
3212,6.0,1.0,0.44770992,3.0,1.0,3.0
3213,3.0,2.0,0.9356203,3.0,2.0,0.0
3214,6.0,2.0,0.13836527,5.0,2.0,3.0
3215,2.0,0.0,0.86006975,4.0,5.0,7.0
3216,0.0,2.0,0.09604287,4.0,3.0,2.0
3217,0.0,2.0,0.71065855,2.0,1.0,14.0
3218,1.0,1.0,0.6640328,1.0,2.0,0.0
3219,3.0,0.0,0.6996474,1.0,1.0,2.0
3220,3.0,0.0,0.6055478,6.0,4.0,3.0
3221,6.0,0.0,0.8728796,3.0,1.0,2.0
3222,5.0,0.0,0.10567272,4.0,3.0,6.0
3223,9.0,1.0,0.04789996,2.0,9.0,3.0
3224,3.0,1.0,0.88058865,5.0,7.0,3.0
3225,5.0,0.0,0.96449435,3.0,5.0,11.0
3226,2.0,3.0,0.93350506,2.0,6.0,2.0
3227,1.0,0.0,0.2874937,1.0,3.0,0.0
3228,4.0,0.0,0.8005705,9.0,7.0,4.0
3229,1.0,2.0,0.3299662,6.0,5.0,6.0
3230,2.0,0.0,0.8733671,5.0,1.0,1.0
3231,5.0,0.0,0.8936646,8.0,4.0,1.0
3232,2.0,1.0,0.5616617,5.0,5.0,3.0
3233,2.0,0.0,0.5812428,7.0,3.0,2.0
3234,3.0,1.0,0.58337164,7.0,7.0,1.0
3235,0.0,0.0,0.29738033,3.0,6.0,5.0
3236,1.0,0.0,0.7059177,3.0,9.0,5.0
3237,2.0,3.0,0.10725331,2.0,6.0,0.0
3238,3.0,0.0,0.39470768,2.0,3.0,4.0
3239,4.0,2.0,0.16503811,4.0,0.0,4.0
3240,3.0,2.0,0.7995074,3.0,5.0,10.0
3241,3.0,1.0,0.6457113,5.0,6.0,5.0
3242,2.0,3.0,0.48243856,2.0,7.0,1.0
3243,1.0,3.0,0.35702515,4.0,2.0,4.0
3244,2.0,0.0,0.16045833,6.0,2.0,5.0
3245,1.0,0.0,0.31331778,4.0,5.0,8.0
3246,1.0,1.0,0.41797101,6.0,0.0,2.0
3247,5.0,0.0,0.2598498,4.0,2.0,7.0
3248,4.0,2.0,0.29448235,0.0,0.0,5.0
3249,3.0,1.0,0.5219071,4.0,2.0,1.0
3250,4.0,0.0,0.37436128,5.0,9.0,6.0
3251,4.0,0.0,0.8990592,2.0,9.0,6.0
3252,1.0,2.0,0.3274808,4.0,1.0,3.0
3253,4.0,1.0,0.19141877,2.0,2.0,6.0
3254,8.0,0.0,0.7765714,6.0,0.0,3.0
3255,1.0,0.0,0.7368207,3.0,4.0,6.0
3256,1.0,0.0,0.8280002,3.0,3.0,4.0
3257,6.0,1.0,0.31435,4.0,1.0,7.0
3258,1.0,1.0,0.9705614,1.0,4.0,1.0
3259,3.0,3.0,0.050363302,1.0,7.0,1.0
3260,2.0,0.0,0.1846453,4.0,1.0,3.0
3261,6.0,0.0,0.21660364,7.0,4.0,4.0
3262,5.0,0.0,0.6392989,8.0,2.0,7.0
3263,1.0,0.0,0.76721466,4.0,2.0,4.0
3264,5.0,0.0,0.3218944,2.0,4.0,3.0
3265,4.0,0.0,0.52683663,13.0,11.0,5.0
3266,8.0,0.0,0.62403107,5.0,4.0,2.0
3267,2.0,2.0,0.49463117,3.0,1.0,3.0
3268,2.0,1.0,0.48949635,4.0,1.0,9.0
3269,1.0,3.0,0.8477477,1.0,2.0,5.0
3270,4.0,1.0,0.6924809,5.0,1.0,4.0
3271,4.0,2.0,0.81735444,3.0,0.0,6.0
3272,2.0,0.0,0.5082439,1.0,5.0,0.0
3273,4.0,0.0,0.47652185,6.0,6.0,2.0
3274,6.0,2.0,0.93652964,2.0,1.0,1.0
3275,1.0,0.0,0.84955084,7.0,1.0,5.0
3276,1.0,2.0,0.63193464,7.0,4.0,7.0
3277,4.0,3.0,0.05775702,4.0,4.0,6.0
3278,3.0,0.0,0.09858346,6.0,3.0,1.0
3279,3.0,3.0,0.8221452,2.0,2.0,6.0
3280,2.0,2.0,0.33976686,3.0,1.0,1.0
3281,6.0,2.0,0.98974633,4.0,6.0,12.0
3282,6.0,0.0,0.59453106,2.0,2.0,5.0
3283,7.0,0.0,0.84638774,3.0,6.0,3.0
3284,6.0,3.0,0.3566587,5.0,2.0,0.0
3285,0.0,2.0,0.8078462,4.0,1.0,6.0
3286,3.0,2.0,0.35539758,6.0,2.0,11.0
3287,2.0,1.0,0.100321054,8.0,3.0,2.0
3288,0.0,2.0,0.5545517,2.0,1.0,2.0
3289,1.0,0.0,0.9494554,3.0,9.0,8.0
3290,5.0,2.0,0.007407427,1.0,7.0,13.0
3291,4.0,0.0,0.3127613,0.0,1.0,6.0
3292,1.0,2.0,0.14381826,2.0,1.0,0.0
3293,3.0,1.0,0.99153507,3.0,2.0,5.0
3294,7.0,0.0,0.5501814,0.0,5.0,2.0
3295,2.0,2.0,0.7803757,6.0,5.0,2.0
3296,5.0,3.0,0.069788694,3.0,2.0,4.0
3297,5.0,2.0,0.64586985,3.0,1.0,7.0
3298,2.0,1.0,0.19597447,3.0,5.0,3.0
3299,0.0,1.0,0.12128866,3.0,5.0,8.0
3300,2.0,0.0,0.13626826,3.0,3.0,2.0
3301,2.0,0.0,0.7707703,5.0,7.0,3.0
3302,2.0,2.0,0.7205466,2.0,1.0,5.0
3303,3.0,2.0,0.6511371,7.0,9.0,5.0
3304,2.0,0.0,0.65177333,5.0,4.0,5.0
3305,3.0,1.0,0.06810629,6.0,0.0,1.0
3306,1.0,3.0,0.8298793,3.0,2.0,4.0
3307,5.0,0.0,0.6581286,4.0,3.0,0.0
3308,7.0,2.0,0.87190866,2.0,6.0,2.0
3309,4.0,2.0,0.83780146,5.0,4.0,1.0
3310,1.0,0.0,0.8792443,3.0,1.0,5.0
3311,2.0,1.0,0.24697828,8.0,5.0,2.0
3312,9.0,3.0,0.9848608,5.0,2.0,6.0
3313,1.0,2.0,0.96929586,4.0,6.0,6.0
3314,0.0,2.0,0.26525497,3.0,0.0,0.0
3315,1.0,2.0,0.056106806,3.0,13.0,4.0
3316,2.0,1.0,0.8477638,7.0,4.0,1.0
3317,3.0,2.0,0.4089235,7.0,2.0,10.0
3318,10.0,1.0,0.18539119,5.0,0.0,4.0
3319,2.0,1.0,0.6045612,6.0,6.0,7.0
3320,3.0,3.0,0.20835078,3.0,3.0,8.0
3321,1.0,3.0,0.98265123,1.0,0.0,3.0
3322,2.0,1.0,0.2284025,3.0,3.0,5.0
3323,1.0,0.0,0.34447908,5.0,8.0,0.0
3324,9.0,3.0,0.7217699,5.0,2.0,2.0
3325,3.0,3.0,0.396775,3.0,1.0,2.0
3326,4.0,0.0,0.62422085,2.0,2.0,2.0
3327,4.0,0.0,0.28800166,3.0,6.0,4.0
3328,1.0,2.0,0.3603078,6.0,3.0,8.0
3329,3.0,0.0,0.24384868,3.0,2.0,5.0
3330,1.0,2.0,0.045914292,5.0,1.0,1.0
3331,4.0,1.0,0.91410613,7.0,5.0,1.0
3332,5.0,1.0,0.7082987,4.0,0.0,1.0
3333,1.0,2.0,0.5116718,4.0,4.0,6.0
3334,3.0,0.0,0.31906116,2.0,2.0,3.0
3335,7.0,0.0,0.4412409,1.0,1.0,6.0
3336,3.0,2.0,0.7932317,7.0,8.0,5.0
3337,3.0,0.0,0.46220064,2.0,9.0,6.0
3338,2.0,2.0,0.29781842,4.0,12.0,4.0
3339,4.0,3.0,0.012367487,2.0,0.0,4.0
3340,2.0,0.0,0.57947016,10.0,3.0,8.0
3341,6.0,3.0,0.724743,4.0,1.0,6.0
3342,3.0,2.0,0.97842085,4.0,17.0,8.0
3343,4.0,0.0,0.17515874,5.0,1.0,3.0
3344,3.0,2.0,0.038021564,8.0,1.0,6.0
3345,3.0,2.0,0.63115513,9.0,0.0,3.0
3346,2.0,2.0,0.75656474,8.0,8.0,0.0
3347,3.0,1.0,0.2821802,4.0,7.0,5.0
3348,2.0,3.0,0.57397866,5.0,1.0,4.0
3349,3.0,1.0,0.29611766,2.0,7.0,0.0
3350,5.0,1.0,0.8065162,3.0,4.0,3.0
3351,0.0,1.0,0.45123613,4.0,4.0,5.0
3352,2.0,0.0,0.51107323,5.0,4.0,4.0
3353,2.0,2.0,0.7960588,4.0,8.0,11.0
3354,2.0,2.0,0.07357168,5.0,7.0,3.0
3355,6.0,0.0,0.8463967,3.0,5.0,2.0
3356,5.0,0.0,0.5039964,2.0,2.0,9.0
3357,6.0,3.0,0.12184036,6.0,4.0,5.0
3358,2.0,0.0,0.73165214,6.0,7.0,5.0
3359,1.0,2.0,0.08238649,5.0,0.0,1.0
3360,2.0,0.0,0.4109801,4.0,0.0,7.0
3361,3.0,0.0,0.5203661,2.0,0.0,3.0
3362,6.0,0.0,0.9660398,5.0,0.0,0.0
3363,0.0,0.0,0.69419813,5.0,0.0,2.0
3364,1.0,0.0,0.20823526,3.0,0.0,3.0
3365,1.0,0.0,0.009847164,4.0,2.0,2.0
3366,6.0,3.0,0.9751868,3.0,3.0,1.0
3367,7.0,1.0,0.47323334,5.0,8.0,4.0
3368,3.0,0.0,0.61025846,4.0,0.0,12.0
3369,6.0,2.0,0.30956733,4.0,1.0,2.0
3370,2.0,0.0,0.98056257,5.0,3.0,3.0
3371,1.0,0.0,0.0628618,7.0,7.0,5.0
3372,1.0,0.0,0.4090885,7.0,2.0,2.0
3373,1.0,0.0,0.83033895,4.0,4.0,1.0
3374,2.0,2.0,0.04495585,2.0,4.0,5.0
3375,1.0,1.0,0.76501524,3.0,2.0,3.0
3376,4.0,3.0,0.16833329,4.0,4.0,6.0
3377,4.0,0.0,0.6548934,4.0,3.0,8.0
3378,3.0,2.0,0.5853398,5.0,4.0,7.0
3379,4.0,1.0,0.7410946,4.0,0.0,1.0
3380,4.0,2.0,0.94018424,6.0,0.0,11.0
3381,2.0,0.0,0.6248479,5.0,5.0,5.0
3382,2.0,0.0,0.74997854,3.0,8.0,6.0
3383,5.0,3.0,0.3366853,8.0,2.0,0.0
3384,5.0,3.0,0.8232595,4.0,3.0,0.0
3385,4.0,1.0,0.019343257,12.0,2.0,3.0
3386,5.0,1.0,0.44077492,4.0,0.0,6.0
3387,4.0,2.0,0.090016484,3.0,1.0,1.0
3388,3.0,0.0,0.4475546,4.0,2.0,9.0
3389,6.0,2.0,0.34990692,1.0,3.0,6.0
3390,1.0,1.0,0.5423355,3.0,5.0,5.0
3391,4.0,2.0,0.7565602,2.0,0.0,1.0
3392,2.0,0.0,0.74482715,0.0,4.0,2.0
3393,2.0,1.0,0.9991119,8.0,4.0,1.0
3394,1.0,0.0,0.4181502,5.0,0.0,2.0
3395,4.0,1.0,0.08753109,3.0,10.0,3.0
3396,3.0,1.0,0.83209467,5.0,3.0,2.0
3397,3.0,2.0,0.73894775,4.0,4.0,1.0
3398,2.0,2.0,0.81352866,7.0,2.0,2.0
3399,0.0,1.0,0.4649912,2.0,0.0,3.0
3400,0.0,2.0,0.5375408,5.0,7.0,7.0
3401,2.0,2.0,0.048000455,7.0,7.0,5.0
3402,4.0,2.0,0.019052386,5.0,0.0,2.0
3403,1.0,2.0,0.55871093,5.0,6.0,8.0
3404,1.0,0.0,0.17212749,4.0,1.0,5.0
3405,1.0,0.0,0.3531816,3.0,5.0,4.0
3406,8.0,1.0,0.55572855,7.0,4.0,11.0
3407,1.0,2.0,0.5524175,5.0,1.0,1.0
3408,1.0,2.0,0.09602523,6.0,1.0,5.0
3409,2.0,0.0,0.80103314,5.0,8.0,5.0
3410,4.0,0.0,0.38947415,4.0,2.0,0.0
3411,5.0,0.0,0.15428185,5.0,11.0,6.0
3412,1.0,2.0,0.3934481,6.0,1.0,4.0
3413,4.0,0.0,0.7924721,4.0,6.0,2.0
3414,1.0,0.0,0.5043309,4.0,7.0,5.0
3415,3.0,0.0,0.12537527,4.0,5.0,9.0
3416,2.0,0.0,0.5380902,1.0,1.0,4.0
3417,4.0,1.0,0.6931809,6.0,1.0,8.0
3418,5.0,0.0,0.25326657,3.0,3.0,10.0
3419,4.0,1.0,0.68650043,7.0,4.0,3.0
3420,2.0,0.0,0.29597533,3.0,6.0,2.0
3421,0.0,0.0,0.82039917,3.0,5.0,16.0
3422,3.0,0.0,0.08310211,2.0,5.0,4.0
3423,6.0,1.0,0.40120888,4.0,2.0,4.0
3424,1.0,0.0,0.21843779,1.0,4.0,1.0
3425,7.0,0.0,0.4957435,5.0,0.0,9.0
3426,3.0,0.0,0.11331904,4.0,9.0,2.0
3427,2.0,0.0,0.22367692,4.0,5.0,1.0
3428,2.0,1.0,0.56922853,3.0,1.0,9.0
3429,4.0,1.0,0.3229437,3.0,6.0,9.0
3430,2.0,0.0,0.9962529,5.0,7.0,5.0
3431,1.0,0.0,0.1738714,4.0,0.0,2.0
3432,4.0,1.0,0.8373976,3.0,0.0,6.0
3433,2.0,1.0,0.35941243,5.0,2.0,7.0
3434,2.0,2.0,0.22690356,5.0,1.0,2.0
3435,1.0,0.0,0.44396937,7.0,5.0,12.0
3436,2.0,2.0,0.905383,2.0,1.0,2.0
3437,5.0,0.0,0.27874112,4.0,13.0,3.0
3438,2.0,0.0,0.35771596,3.0,2.0,4.0
3439,1.0,2.0,0.09712887,5.0,1.0,5.0
3440,6.0,0.0,0.0002874136,6.0,0.0,7.0
3441,1.0,1.0,0.5764514,5.0,3.0,3.0
