,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,7.0,3.0,0.88121283,7.0,2.0,2.0
2962,4.0,1.0,0.24918115,4.0,1.0,0.0
2963,2.0,0.0,0.5395719,3.0,2.0,3.0
2964,5.0,0.0,0.11914563,7.0,10.0,1.0
2965,2.0,2.0,0.19677281,1.0,2.0,5.0
2966,4.0,0.0,0.9558768,7.0,5.0,1.0
2967,3.0,0.0,0.5764214,2.0,2.0,5.0
2968,3.0,0.0,0.24976218,1.0,9.0,1.0
2969,3.0,0.0,0.6496539,4.0,8.0,5.0
2970,2.0,3.0,0.17927158,5.0,1.0,8.0
2971,2.0,0.0,0.39973843,4.0,0.0,8.0
2972,2.0,2.0,0.08443856,4.0,0.0,4.0
2973,3.0,2.0,0.17004287,3.0,0.0,1.0
2974,4.0,2.0,0.3011042,6.0,17.0,1.0
2975,4.0,3.0,0.64213705,2.0,2.0,8.0
2976,2.0,0.0,0.032656312,4.0,3.0,1.0
2977,5.0,2.0,0.2691983,5.0,7.0,2.0
2978,5.0,0.0,0.6555773,2.0,2.0,1.0
2979,2.0,0.0,0.4270022,7.0,1.0,5.0
2980,3.0,0.0,0.90013504,5.0,0.0,3.0
2981,2.0,3.0,0.36200762,3.0,5.0,5.0
2982,8.0,0.0,0.8862356,3.0,2.0,5.0
2983,5.0,2.0,0.7317281,6.0,6.0,2.0
2984,1.0,1.0,0.98850477,2.0,5.0,1.0
2985,4.0,3.0,0.2879287,4.0,4.0,4.0
2986,5.0,3.0,0.52181625,2.0,5.0,4.0
2987,0.0,1.0,0.6893488,4.0,9.0,3.0
2988,3.0,3.0,0.8290678,2.0,4.0,1.0
2989,1.0,2.0,0.62598884,4.0,1.0,4.0
2990,2.0,2.0,0.11620045,3.0,8.0,4.0
2991,1.0,0.0,0.791502,4.0,3.0,8.0
2992,6.0,2.0,0.9388678,7.0,4.0,4.0
2993,3.0,3.0,0.93607914,3.0,3.0,3.0
2994,1.0,0.0,0.4513198,7.0,4.0,3.0
2995,1.0,0.0,0.7534132,5.0,3.0,6.0
2996,4.0,0.0,0.17878461,6.0,14.0,1.0
2997,3.0,2.0,0.07491517,3.0,3.0,5.0
2998,1.0,2.0,0.89213705,2.0,0.0,4.0
2999,4.0,2.0,0.91585064,4.0,9.0,5.0
3000,0.0,2.0,0.88969445,3.0,6.0,4.0
3001,1.0,0.0,0.26125455,6.0,8.0,4.0
3002,2.0,3.0,0.39886022,3.0,3.0,3.0
3003,5.0,0.0,0.8073782,0.0,10.0,4.0
3004,2.0,0.0,0.81725895,5.0,5.0,2.0
3005,4.0,2.0,0.4305266,3.0,0.0,9.0
3006,4.0,1.0,0.8007667,3.0,5.0,3.0
3007,3.0,2.0,0.8926796,7.0,0.0,3.0
3008,2.0,3.0,0.1775564,2.0,1.0,5.0
3009,1.0,0.0,0.947711,3.0,0.0,3.0
3010,0.0,2.0,0.5809674,3.0,6.0,0.0
3011,1.0,1.0,0.33798957,4.0,6.0,1.0
3012,0.0,2.0,0.8468604,3.0,2.0,4.0
3013,2.0,0.0,0.945488,5.0,1.0,1.0
3014,0.0,0.0,0.7404249,2.0,3.0,1.0
3015,0.0,2.0,0.12621415,5.0,4.0,2.0
3016,7.0,1.0,0.49517858,0.0,5.0,0.0
3017,2.0,1.0,0.91079426,4.0,1.0,4.0
3018,6.0,0.0,0.48426592,4.0,3.0,1.0
3019,4.0,0.0,0.62230504,3.0,6.0,9.0
3020,1.0,1.0,0.37320638,5.0,0.0,6.0
3021,8.0,0.0,0.8185698,2.0,11.0,0.0
3022,5.0,0.0,0.9795898,0.0,11.0,3.0
3023,1.0,0.0,0.06620288,5.0,0.0,6.0
3024,2.0,0.0,0.69667244,3.0,4.0,5.0
3025,2.0,0.0,0.84382045,4.0,1.0,8.0
3026,3.0,1.0,0.54861677,7.0,0.0,4.0
3027,3.0,0.0,0.80822885,3.0,2.0,5.0
3028,2.0,3.0,0.34915853,3.0,3.0,1.0
3029,9.0,1.0,0.0731647,3.0,1.0,5.0
3030,7.0,2.0,0.25747693,3.0,3.0,2.0
3031,2.0,2.0,0.6002408,3.0,0.0,8.0
3032,1.0,2.0,0.36629415,1.0,1.0,4.0
3033,3.0,1.0,0.7410904,6.0,0.0,2.0
3034,2.0,0.0,0.34213948,3.0,9.0,1.0
3035,6.0,0.0,0.79601574,6.0,2.0,6.0
3036,6.0,1.0,0.46371806,4.0,1.0,2.0
3037,2.0,1.0,0.4957341,6.0,2.0,1.0
3038,2.0,0.0,0.56551254,7.0,5.0,10.0
3039,4.0,0.0,0.17318785,1.0,5.0,4.0
3040,1.0,0.0,0.49575663,2.0,8.0,4.0
3041,10.0,2.0,0.9785985,2.0,2.0,1.0
3042,6.0,2.0,0.9962673,4.0,4.0,5.0
3043,4.0,1.0,0.28263402,6.0,4.0,10.0
3044,5.0,0.0,0.16455877,4.0,1.0,2.0
3045,4.0,0.0,0.96049666,5.0,4.0,3.0
3046,3.0,0.0,0.1329118,3.0,1.0,0.0
3047,7.0,1.0,0.6691022,7.0,3.0,6.0
3048,3.0,2.0,0.8747804,4.0,3.0,2.0
3049,5.0,2.0,0.46979892,8.0,6.0,4.0
3050,2.0,2.0,0.28495705,4.0,3.0,5.0
3051,4.0,3.0,0.21953523,6.0,4.0,5.0
3052,3.0,2.0,0.82503486,5.0,3.0,6.0
3053,5.0,0.0,0.3446684,3.0,6.0,7.0
3054,5.0,0.0,0.56301475,5.0,0.0,5.0
3055,4.0,0.0,0.115448,5.0,3.0,5.0
3056,1.0,0.0,0.8346971,3.0,3.0,12.0
3057,2.0,3.0,0.99334717,6.0,1.0,5.0
3058,0.0,1.0,0.45591712,7.0,3.0,4.0
3059,2.0,3.0,0.7223009,5.0,1.0,4.0
3060,2.0,3.0,0.6011416,4.0,8.0,3.0
3061,1.0,1.0,0.31249487,1.0,3.0,8.0
3062,6.0,0.0,0.31248128,7.0,4.0,1.0
3063,2.0,2.0,0.2957524,7.0,2.0,3.0
3064,2.0,0.0,0.74628854,5.0,1.0,8.0
3065,4.0,1.0,0.31019986,5.0,1.0,3.0
3066,2.0,0.0,0.07976866,2.0,1.0,14.0
3067,2.0,1.0,0.70560336,3.0,8.0,6.0
3068,2.0,0.0,0.80666983,2.0,2.0,0.0
3069,3.0,3.0,0.85748446,3.0,1.0,1.0
3070,3.0,0.0,0.114795685,3.0,4.0,7.0
3071,2.0,1.0,0.6514964,2.0,5.0,5.0
3072,3.0,3.0,0.37607253,6.0,1.0,4.0
3073,10.0,2.0,0.005392909,6.0,6.0,4.0
3074,3.0,1.0,0.61331284,3.0,5.0,2.0
3075,4.0,0.0,0.20954311,6.0,0.0,5.0
3076,0.0,2.0,0.7699261,4.0,1.0,2.0
3077,4.0,1.0,0.17450583,2.0,5.0,5.0
3078,4.0,2.0,0.6821914,3.0,1.0,3.0
3079,5.0,2.0,0.9190508,0.0,3.0,0.0
3080,1.0,2.0,0.55613065,5.0,7.0,6.0
3081,1.0,0.0,0.08014405,5.0,3.0,4.0
3082,0.0,2.0,0.5070907,4.0,2.0,6.0
3083,1.0,1.0,0.8563819,2.0,3.0,0.0
3084,6.0,2.0,0.6080977,8.0,5.0,1.0
3085,1.0,1.0,0.8517126,5.0,2.0,3.0
3086,1.0,0.0,0.4997517,3.0,4.0,12.0
3087,2.0,3.0,0.21264589,4.0,2.0,6.0
3088,5.0,0.0,0.08820248,1.0,0.0,2.0
3089,2.0,2.0,0.37538254,5.0,7.0,3.0
3090,3.0,1.0,0.21781301,6.0,1.0,5.0
3091,0.0,2.0,0.089663744,3.0,6.0,2.0
3092,1.0,2.0,0.37098062,3.0,1.0,5.0
3093,2.0,2.0,0.30248642,3.0,0.0,5.0
3094,2.0,2.0,0.58329725,2.0,3.0,2.0
3095,1.0,1.0,0.07432008,1.0,7.0,0.0
3096,5.0,3.0,0.64356244,7.0,2.0,3.0
3097,3.0,0.0,0.24127793,4.0,6.0,2.0
3098,1.0,0.0,0.37020242,1.0,5.0,3.0
3099,1.0,3.0,0.4817443,2.0,3.0,2.0
3100,1.0,1.0,0.7768612,1.0,5.0,5.0
3101,7.0,0.0,0.6505314,2.0,2.0,6.0
3102,1.0,0.0,0.72179353,2.0,3.0,2.0
3103,1.0,1.0,0.7778268,2.0,1.0,4.0
3104,4.0,3.0,0.5632199,3.0,12.0,3.0
3105,7.0,0.0,0.37029088,2.0,4.0,5.0
3106,4.0,1.0,0.5246966,6.0,5.0,8.0
3107,6.0,1.0,0.75835943,7.0,2.0,4.0
3108,2.0,3.0,0.63626647,5.0,5.0,6.0
3109,4.0,2.0,0.9796301,6.0,1.0,6.0
3110,1.0,1.0,0.5223105,4.0,4.0,2.0
3111,7.0,0.0,0.9573301,1.0,5.0,5.0
3112,4.0,0.0,0.85436916,3.0,2.0,11.0
3113,1.0,3.0,0.077801466,4.0,2.0,4.0
3114,4.0,3.0,0.045668483,2.0,2.0,2.0
3115,3.0,0.0,0.3201952,3.0,12.0,1.0
3116,1.0,2.0,0.15801871,1.0,2.0,1.0
3117,9.0,0.0,0.8290435,6.0,5.0,6.0
3118,3.0,3.0,0.24330473,5.0,5.0,6.0
3119,5.0,3.0,0.14935446,3.0,8.0,4.0
3120,3.0,0.0,0.24203241,5.0,4.0,3.0
3121,3.0,2.0,0.7660749,0.0,1.0,1.0
3122,5.0,0.0,0.7980547,2.0,1.0,3.0
3123,0.0,0.0,0.77081907,1.0,6.0,7.0
3124,3.0,2.0,0.7397375,7.0,0.0,7.0
3125,2.0,2.0,0.24643755,3.0,3.0,2.0
3126,6.0,2.0,0.18683541,2.0,5.0,2.0
3127,3.0,3.0,0.94087553,4.0,3.0,6.0
3128,5.0,1.0,0.6457561,8.0,1.0,0.0
3129,3.0,2.0,0.04661143,4.0,5.0,2.0
3130,0.0,1.0,0.96296,3.0,11.0,2.0
3131,5.0,0.0,0.9479325,7.0,22.0,5.0
3132,5.0,2.0,0.4246142,2.0,2.0,2.0
3133,5.0,0.0,0.034552574,2.0,1.0,5.0
3134,3.0,3.0,0.07908547,3.0,8.0,2.0
3135,2.0,0.0,0.6816137,3.0,3.0,4.0
3136,2.0,0.0,0.5038173,3.0,3.0,5.0
3137,3.0,3.0,0.70334053,3.0,2.0,3.0
3138,2.0,2.0,0.32022035,4.0,3.0,3.0
3139,3.0,1.0,0.3321767,3.0,2.0,0.0
3140,4.0,0.0,0.035205483,4.0,6.0,8.0
3141,3.0,0.0,0.64503014,6.0,9.0,6.0
3142,3.0,0.0,0.8350054,3.0,2.0,6.0
3143,5.0,0.0,0.02787137,2.0,3.0,0.0
3144,0.0,1.0,0.8290832,6.0,4.0,2.0
3145,0.0,0.0,0.30232275,8.0,10.0,4.0
3146,5.0,0.0,0.06385493,5.0,7.0,1.0
3147,4.0,0.0,0.6909913,6.0,3.0,7.0
3148,3.0,0.0,0.19242454,5.0,7.0,6.0
3149,3.0,0.0,0.5673182,5.0,11.0,4.0
3150,1.0,1.0,0.970099,8.0,2.0,4.0
3151,1.0,0.0,0.18729413,0.0,2.0,2.0
3152,3.0,1.0,0.013422847,5.0,17.0,4.0
3153,2.0,2.0,0.025035858,5.0,3.0,11.0
3154,2.0,2.0,0.06816971,3.0,6.0,3.0
3155,2.0,3.0,0.69979715,3.0,7.0,9.0
3156,9.0,0.0,0.35845435,1.0,5.0,5.0
3157,4.0,0.0,0.019291162,5.0,3.0,3.0
3158,3.0,2.0,0.69936264,4.0,1.0,1.0
3159,2.0,2.0,0.23416972,6.0,3.0,4.0
3160,1.0,1.0,0.6602652,3.0,4.0,6.0
3161,2.0,2.0,0.6198425,9.0,0.0,6.0
3162,2.0,2.0,0.993942,8.0,6.0,7.0
3163,5.0,3.0,0.4559846,3.0,8.0,4.0
3164,1.0,0.0,0.25271916,4.0,4.0,6.0
3165,1.0,2.0,0.82672393,4.0,5.0,4.0
3166,3.0,0.0,0.24629617,6.0,9.0,6.0
3167,1.0,0.0,0.42416954,3.0,1.0,8.0
3168,0.0,2.0,0.026360989,4.0,3.0,4.0
3169,6.0,2.0,0.074359894,2.0,7.0,1.0
3170,3.0,2.0,0.5681577,4.0,3.0,7.0
3171,5.0,2.0,0.14150953,7.0,3.0,4.0
3172,6.0,3.0,0.8314706,1.0,4.0,7.0
3173,3.0,2.0,0.99791265,1.0,5.0,5.0
3174,6.0,1.0,0.3002076,4.0,4.0,6.0
3175,3.0,1.0,0.9764352,3.0,2.0,5.0
3176,1.0,1.0,0.69011295,4.0,1.0,3.0
3177,6.0,2.0,0.19184017,5.0,14.0,8.0
3178,3.0,0.0,0.6531067,4.0,4.0,5.0
3179,7.0,2.0,0.2657783,2.0,0.0,7.0
3180,0.0,3.0,0.6211091,4.0,7.0,2.0
3181,1.0,0.0,0.3212887,6.0,7.0,2.0
3182,3.0,1.0,0.13089538,3.0,7.0,10.0
3183,0.0,0.0,0.75726104,5.0,3.0,7.0
3184,3.0,0.0,0.8424996,0.0,2.0,5.0
3185,2.0,2.0,0.4916576,7.0,1.0,1.0
3186,2.0,0.0,0.4407035,3.0,2.0,8.0
3187,1.0,2.0,0.037198663,2.0,5.0,5.0
3188,6.0,2.0,0.49908578,8.0,2.0,6.0
3189,1.0,1.0,0.38203537,2.0,5.0,1.0
3190,2.0,2.0,0.36180973,1.0,1.0,5.0
3191,1.0,2.0,0.76732266,4.0,0.0,11.0
3192,0.0,2.0,0.47524595,6.0,5.0,5.0
3193,1.0,0.0,0.80905926,5.0,3.0,2.0
3194,5.0,0.0,0.72309554,5.0,5.0,6.0
3195,4.0,1.0,0.44296682,2.0,1.0,5.0
3196,3.0,1.0,0.6203443,7.0,4.0,4.0
3197,0.0,0.0,0.035354733,5.0,3.0,1.0
3198,8.0,2.0,0.20943975,4.0,2.0,6.0
3199,1.0,0.0,0.76881254,1.0,0.0,1.0
3200,2.0,0.0,0.5181178,7.0,4.0,2.0
3201,2.0,1.0,0.7593858,5.0,1.0,6.0
3202,3.0,0.0,0.88197076,6.0,0.0,8.0
3203,1.0,0.0,0.34949315,2.0,11.0,7.0
3204,2.0,0.0,0.15716302,3.0,5.0,7.0
3205,6.0,0.0,0.25269508,2.0,2.0,5.0
3206,0.0,0.0,0.016331673,1.0,4.0,2.0
3207,8.0,0.0,0.56664705,7.0,0.0,7.0
3208,0.0,0.0,0.23180234,2.0,1.0,3.0
3209,6.0,1.0,0.06193638,3.0,6.0,4.0
3210,7.0,3.0,0.040429115,5.0,2.0,4.0
3211,5.0,1.0,0.8418622,4.0,3.0,1.0
3212,3.0,2.0,0.7507483,3.0,1.0,0.0
3213,8.0,1.0,0.45315564,2.0,5.0,7.0
3214,3.0,1.0,0.30724394,7.0,10.0,2.0
3215,4.0,2.0,0.5603758,11.0,3.0,6.0
3216,3.0,1.0,0.58841765,4.0,8.0,5.0
3217,9.0,3.0,0.500062,4.0,6.0,5.0
3218,0.0,1.0,0.981949,3.0,2.0,3.0
3219,1.0,2.0,0.3530612,3.0,7.0,1.0
3220,5.0,2.0,0.032790303,4.0,5.0,8.0
3221,3.0,0.0,0.60745335,4.0,6.0,1.0
3222,2.0,2.0,0.14586544,1.0,0.0,8.0
3223,2.0,0.0,0.91800976,1.0,0.0,5.0
3224,0.0,0.0,0.55294204,3.0,10.0,1.0
3225,3.0,0.0,0.32643008,3.0,2.0,2.0
3226,1.0,0.0,0.694942,3.0,5.0,3.0
3227,8.0,1.0,0.5260726,7.0,10.0,0.0
3228,5.0,0.0,0.152094,7.0,0.0,2.0
3229,1.0,3.0,0.91355705,1.0,3.0,3.0
3230,7.0,0.0,0.14258933,2.0,4.0,8.0
3231,1.0,0.0,0.0818789,6.0,2.0,3.0
3232,0.0,2.0,0.49318516,6.0,4.0,0.0
3233,2.0,0.0,0.4601456,4.0,5.0,3.0
3234,3.0,0.0,0.7662095,1.0,0.0,11.0
3235,5.0,0.0,0.8319527,4.0,1.0,3.0
3236,1.0,0.0,0.7370446,2.0,2.0,0.0
3237,4.0,1.0,0.39395225,4.0,5.0,1.0
3238,3.0,0.0,0.26421213,2.0,17.0,6.0
3239,5.0,0.0,0.43693554,4.0,4.0,2.0
3240,2.0,0.0,0.41531837,4.0,8.0,1.0
3241,4.0,0.0,0.7338377,5.0,4.0,2.0
3242,2.0,2.0,0.3169098,3.0,0.0,2.0
3243,3.0,1.0,0.30082154,9.0,3.0,2.0
3244,7.0,3.0,0.675902,4.0,3.0,2.0
3245,3.0,1.0,0.44853032,6.0,3.0,3.0
3246,5.0,3.0,0.93613327,6.0,2.0,7.0
3247,2.0,1.0,0.4175334,3.0,1.0,4.0
3248,3.0,0.0,0.15271246,3.0,0.0,5.0
3249,8.0,1.0,0.3435315,3.0,3.0,7.0
3250,3.0,1.0,0.19032001,5.0,2.0,13.0
3251,7.0,0.0,0.89339614,3.0,3.0,4.0
3252,0.0,1.0,0.55190074,3.0,2.0,5.0
3253,2.0,2.0,0.21394527,4.0,8.0,5.0
3254,0.0,2.0,0.48984027,7.0,4.0,6.0
3255,5.0,0.0,0.36668515,5.0,5.0,4.0
3256,3.0,0.0,0.2783159,5.0,1.0,2.0
3257,1.0,0.0,0.7788099,5.0,0.0,5.0
3258,0.0,0.0,0.35989833,8.0,6.0,1.0
3259,1.0,0.0,0.91212344,3.0,0.0,4.0
3260,2.0,2.0,0.65681696,3.0,2.0,1.0
3261,0.0,0.0,0.89587224,6.0,4.0,3.0
3262,0.0,1.0,0.885164,6.0,0.0,4.0
3263,2.0,0.0,0.14324021,5.0,1.0,2.0
3264,2.0,0.0,0.1483736,3.0,2.0,0.0
3265,1.0,2.0,0.6121893,1.0,0.0,3.0
3266,4.0,3.0,0.5283874,4.0,5.0,9.0
3267,3.0,0.0,0.90697265,3.0,3.0,1.0
3268,3.0,0.0,0.5520967,4.0,10.0,5.0
3269,4.0,0.0,0.2595626,2.0,5.0,6.0
3270,6.0,2.0,0.6358354,3.0,7.0,5.0
3271,0.0,0.0,0.2776692,3.0,6.0,3.0
3272,0.0,1.0,0.8934655,1.0,5.0,3.0
3273,2.0,2.0,0.10539007,6.0,9.0,6.0
3274,9.0,1.0,0.31233275,4.0,9.0,1.0
3275,4.0,1.0,0.2222004,3.0,3.0,3.0
3276,0.0,0.0,0.044834256,7.0,6.0,2.0
3277,3.0,2.0,0.7340658,5.0,2.0,1.0
3278,1.0,0.0,0.99661577,3.0,4.0,7.0
3279,1.0,1.0,0.16169989,4.0,3.0,2.0
3280,4.0,0.0,0.53608394,4.0,1.0,9.0
3281,2.0,3.0,0.012710214,5.0,9.0,1.0
3282,1.0,2.0,0.7499238,8.0,3.0,5.0
3283,0.0,1.0,0.3116163,1.0,7.0,2.0
3284,3.0,0.0,0.7372025,3.0,4.0,2.0
3285,5.0,3.0,0.2759993,2.0,8.0,2.0
3286,0.0,2.0,0.5127773,5.0,4.0,4.0
3287,8.0,2.0,0.83687913,9.0,2.0,3.0
3288,1.0,3.0,0.1147269,3.0,2.0,4.0
3289,1.0,0.0,0.69036853,2.0,1.0,2.0
3290,1.0,3.0,0.061555266,3.0,6.0,7.0
3291,3.0,0.0,0.3328849,3.0,6.0,5.0
3292,2.0,3.0,0.2376175,4.0,5.0,11.0
3293,1.0,0.0,0.8272382,4.0,0.0,6.0
3294,2.0,2.0,0.09627867,6.0,6.0,2.0
3295,1.0,1.0,0.819695,5.0,13.0,1.0
3296,6.0,2.0,0.5911515,2.0,0.0,2.0
3297,1.0,0.0,0.3539312,3.0,2.0,3.0
3298,3.0,0.0,0.18291903,7.0,6.0,3.0
3299,1.0,0.0,0.17713428,6.0,5.0,1.0
3300,1.0,2.0,0.22273731,6.0,7.0,11.0
3301,3.0,2.0,0.04722631,5.0,6.0,5.0
3302,3.0,1.0,0.25319874,6.0,4.0,3.0
3303,2.0,0.0,0.8848158,0.0,3.0,0.0
3304,2.0,2.0,0.7808589,3.0,5.0,6.0
3305,0.0,2.0,0.44681203,2.0,9.0,8.0
3306,5.0,2.0,0.63626754,1.0,3.0,2.0
3307,4.0,0.0,0.13286185,8.0,3.0,14.0
3308,3.0,2.0,0.42069876,6.0,11.0,1.0
3309,3.0,0.0,0.41019893,5.0,8.0,5.0
3310,6.0,0.0,0.31247807,4.0,5.0,1.0
3311,5.0,0.0,0.97466695,5.0,5.0,1.0
3312,7.0,2.0,0.21852756,4.0,1.0,3.0
3313,1.0,2.0,0.62876916,6.0,5.0,6.0
3314,6.0,1.0,0.0526855,5.0,1.0,3.0
3315,7.0,2.0,0.033816576,9.0,2.0,6.0
3316,3.0,2.0,0.06162834,4.0,0.0,6.0
3317,0.0,1.0,0.5988709,2.0,7.0,10.0
3318,2.0,2.0,0.5186504,6.0,4.0,15.0
3319,6.0,0.0,0.36122823,5.0,10.0,2.0
3320,2.0,0.0,0.7206186,2.0,15.0,4.0
3321,4.0,0.0,0.7308018,4.0,6.0,2.0
3322,3.0,3.0,0.7684188,3.0,3.0,4.0
3323,2.0,0.0,0.81228185,6.0,4.0,3.0
3324,4.0,1.0,0.8145814,2.0,0.0,7.0
3325,2.0,0.0,0.33335185,5.0,2.0,5.0
3326,1.0,2.0,0.9208827,6.0,5.0,6.0
3327,0.0,0.0,0.29825175,4.0,6.0,3.0
3328,2.0,2.0,0.10777521,2.0,1.0,11.0
3329,0.0,0.0,0.24792564,6.0,5.0,3.0
3330,0.0,0.0,0.28467476,5.0,6.0,2.0
3331,1.0,3.0,0.1573627,5.0,3.0,4.0
3332,5.0,0.0,0.27852583,2.0,1.0,1.0
3333,4.0,2.0,0.4761449,4.0,9.0,3.0
3334,0.0,1.0,0.20706749,1.0,5.0,2.0
3335,2.0,0.0,0.47094977,1.0,3.0,7.0
3336,8.0,0.0,0.8066062,6.0,2.0,4.0
3337,2.0,2.0,0.9941474,3.0,2.0,4.0
3338,0.0,2.0,0.6095501,3.0,2.0,1.0
3339,2.0,2.0,0.6821649,7.0,1.0,4.0
3340,1.0,0.0,0.72061956,2.0,15.0,3.0
3341,1.0,2.0,0.8484355,0.0,6.0,1.0
3342,3.0,0.0,0.43688822,6.0,8.0,1.0
3343,4.0,1.0,0.5349809,4.0,7.0,2.0
3344,4.0,1.0,0.7112349,1.0,3.0,6.0
3345,0.0,0.0,0.88031614,4.0,1.0,2.0
3346,2.0,0.0,0.7666197,4.0,10.0,4.0
3347,1.0,0.0,0.799662,4.0,0.0,3.0
3348,2.0,1.0,0.5731884,4.0,2.0,1.0
3349,2.0,3.0,0.5315273,0.0,1.0,3.0
3350,2.0,3.0,0.9978969,3.0,2.0,9.0
3351,1.0,0.0,0.1587627,4.0,3.0,12.0
3352,2.0,1.0,0.61901236,5.0,0.0,4.0
3353,3.0,1.0,0.42702496,6.0,3.0,2.0
3354,5.0,3.0,0.10411668,2.0,6.0,4.0
3355,2.0,1.0,0.6682831,2.0,5.0,7.0
3356,2.0,1.0,0.32819748,5.0,1.0,1.0
3357,2.0,1.0,0.54796946,3.0,2.0,2.0
3358,5.0,2.0,0.4755044,8.0,1.0,2.0
3359,3.0,2.0,0.9771608,2.0,4.0,4.0
3360,2.0,0.0,0.089603186,3.0,1.0,4.0
3361,7.0,3.0,0.93758476,7.0,6.0,2.0
3362,2.0,2.0,0.97040737,2.0,8.0,3.0
3363,0.0,1.0,0.12897158,5.0,2.0,3.0
3364,2.0,0.0,0.8883282,5.0,0.0,2.0
3365,3.0,2.0,0.78324807,5.0,3.0,4.0
3366,1.0,2.0,0.61203647,5.0,1.0,4.0
3367,3.0,2.0,0.40480065,5.0,19.0,2.0
3368,6.0,3.0,0.84023786,10.0,5.0,1.0
3369,1.0,0.0,0.53204787,3.0,6.0,4.0
3370,1.0,0.0,0.070564866,5.0,2.0,4.0
3371,2.0,0.0,0.14495718,2.0,6.0,3.0
3372,2.0,0.0,0.03015709,5.0,6.0,3.0
3373,5.0,2.0,0.12277341,4.0,5.0,6.0
3374,4.0,0.0,0.2523086,7.0,5.0,7.0
3375,2.0,0.0,0.02428925,4.0,1.0,8.0
3376,2.0,0.0,0.9884573,3.0,5.0,2.0
3377,3.0,1.0,0.65857136,4.0,13.0,6.0
3378,7.0,2.0,0.9222411,8.0,7.0,5.0
3379,3.0,0.0,0.9774337,0.0,1.0,2.0
3380,7.0,0.0,0.18544829,4.0,8.0,1.0
3381,4.0,2.0,0.27921832,5.0,0.0,10.0
3382,3.0,0.0,0.4140545,2.0,5.0,8.0
3383,4.0,0.0,0.38386917,2.0,1.0,6.0
3384,1.0,1.0,0.2843138,1.0,1.0,11.0
3385,3.0,2.0,0.15366423,4.0,3.0,8.0
3386,5.0,2.0,0.13712585,6.0,2.0,7.0
3387,4.0,0.0,0.28842628,4.0,9.0,2.0
3388,6.0,1.0,0.024135947,4.0,2.0,4.0
3389,3.0,2.0,0.5371866,6.0,4.0,2.0
3390,4.0,1.0,0.10261321,2.0,9.0,4.0
3391,2.0,0.0,0.21419418,4.0,5.0,2.0
3392,1.0,1.0,0.36088502,3.0,4.0,5.0
3393,5.0,0.0,0.9869325,3.0,1.0,3.0
3394,3.0,1.0,0.8453009,7.0,6.0,3.0
3395,3.0,0.0,0.80024564,4.0,4.0,6.0
3396,2.0,2.0,0.052316785,3.0,1.0,5.0
3397,7.0,2.0,0.30588222,1.0,8.0,1.0
3398,1.0,1.0,0.5446286,1.0,1.0,2.0
3399,8.0,1.0,0.23230731,4.0,1.0,3.0
3400,4.0,2.0,0.6752107,4.0,0.0,1.0
3401,3.0,0.0,0.14579844,6.0,0.0,3.0
3402,0.0,3.0,0.71062803,3.0,5.0,7.0
3403,4.0,0.0,0.905193,3.0,8.0,5.0
3404,4.0,2.0,0.7202561,2.0,1.0,4.0
3405,3.0,0.0,0.71397924,5.0,3.0,5.0
3406,1.0,1.0,0.6426898,5.0,1.0,2.0
3407,2.0,3.0,0.61152315,1.0,2.0,4.0
3408,1.0,1.0,0.88266945,2.0,5.0,7.0
3409,2.0,2.0,0.7825935,6.0,8.0,3.0
3410,5.0,1.0,0.84979606,1.0,4.0,7.0
3411,2.0,0.0,0.17291856,6.0,6.0,1.0
3412,2.0,0.0,0.9350734,2.0,0.0,2.0
3413,3.0,0.0,0.13872397,1.0,2.0,4.0
3414,6.0,0.0,0.5885923,2.0,6.0,5.0
3415,7.0,3.0,0.23055112,8.0,5.0,12.0
3416,3.0,1.0,0.48213887,5.0,4.0,4.0
3417,1.0,0.0,0.3210374,3.0,4.0,2.0
3418,2.0,3.0,0.85883725,2.0,4.0,0.0
3419,4.0,0.0,0.1948924,2.0,8.0,5.0
3420,2.0,1.0,0.76728,5.0,2.0,3.0
3421,2.0,2.0,0.72600424,2.0,3.0,3.0
3422,6.0,0.0,0.6725526,9.0,17.0,5.0
3423,2.0,1.0,0.7875968,5.0,4.0,6.0
3424,11.0,0.0,0.29315352,3.0,1.0,5.0
3425,5.0,0.0,0.093044996,1.0,4.0,7.0
3426,10.0,1.0,0.67688954,5.0,3.0,3.0
3427,3.0,2.0,0.44962144,3.0,3.0,9.0
3428,3.0,2.0,0.53173244,3.0,10.0,10.0
3429,3.0,3.0,0.17303896,5.0,2.0,3.0
3430,3.0,0.0,0.43440533,2.0,0.0,2.0
3431,4.0,1.0,0.035277605,5.0,6.0,3.0
3432,1.0,0.0,0.7512511,2.0,0.0,2.0
3433,5.0,0.0,0.9421027,2.0,0.0,1.0
3434,0.0,2.0,0.08200586,4.0,6.0,3.0
3435,6.0,0.0,0.22776604,7.0,4.0,6.0
3436,1.0,0.0,0.45418692,5.0,1.0,3.0
3437,2.0,0.0,0.6562438,5.0,5.0,5.0
3438,2.0,0.0,0.95493233,1.0,8.0,2.0
3439,2.0,0.0,0.608075,5.0,5.0,1.0
3440,2.0,0.0,0.1906203,6.0,3.0,15.0
3441,4.0,2.0,0.70172715,3.0,2.0,1.0
