,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,5.0,1.0,0.9985589,6.0,2.0,8.0
2961,4.0,1.0,0.5062891,3.0,4.0,11.0
2962,2.0,3.0,0.4282881,2.0,15.0,5.0
2963,6.0,0.0,0.42428815,3.0,4.0,8.0
2964,3.0,2.0,0.48500884,6.0,2.0,2.0
2965,3.0,2.0,0.3512963,5.0,5.0,2.0
2966,1.0,2.0,0.823714,3.0,3.0,4.0
2967,4.0,3.0,0.16152883,5.0,8.0,5.0
2968,2.0,2.0,0.510054,2.0,9.0,8.0
2969,0.0,0.0,0.9626863,4.0,10.0,2.0
2970,1.0,2.0,0.69237924,4.0,2.0,7.0
2971,1.0,3.0,0.120008826,5.0,2.0,2.0
2972,5.0,2.0,0.85254204,6.0,0.0,6.0
2973,1.0,3.0,0.5914291,3.0,7.0,10.0
2974,5.0,0.0,0.02025354,3.0,5.0,4.0
2975,2.0,2.0,0.42575896,3.0,2.0,4.0
2976,3.0,0.0,0.99296117,5.0,3.0,0.0
2977,2.0,2.0,0.4263996,4.0,1.0,5.0
2978,2.0,0.0,0.43606782,4.0,5.0,7.0
2979,0.0,2.0,0.4879036,8.0,1.0,6.0
2980,2.0,0.0,0.4740473,6.0,1.0,2.0
2981,2.0,0.0,0.17601418,2.0,1.0,4.0
2982,3.0,1.0,0.8269203,3.0,4.0,3.0
2983,5.0,1.0,0.0045158863,6.0,6.0,4.0
2984,4.0,2.0,0.06399679,6.0,3.0,1.0
2985,4.0,1.0,0.5145786,1.0,4.0,5.0
2986,2.0,2.0,0.24182737,2.0,6.0,1.0
2987,5.0,2.0,0.53266263,7.0,4.0,6.0
2988,0.0,3.0,0.5931412,6.0,2.0,1.0
2989,1.0,1.0,0.4215691,9.0,4.0,2.0
2990,4.0,0.0,0.3933767,1.0,1.0,3.0
2991,3.0,2.0,0.47184908,5.0,7.0,2.0
2992,0.0,2.0,0.30707943,4.0,4.0,3.0
2993,3.0,1.0,0.2736478,5.0,2.0,4.0
2994,1.0,2.0,0.8408537,4.0,0.0,2.0
2995,3.0,0.0,0.14871728,7.0,1.0,6.0
2996,0.0,1.0,0.07523596,3.0,4.0,4.0
2997,3.0,0.0,0.757833,8.0,13.0,5.0
2998,6.0,1.0,0.2858839,2.0,7.0,3.0
2999,4.0,3.0,0.9188992,4.0,9.0,2.0
3000,2.0,1.0,0.22580028,4.0,1.0,3.0
3001,5.0,1.0,0.57175815,1.0,0.0,4.0
3002,4.0,1.0,0.39522028,8.0,0.0,6.0
3003,2.0,2.0,0.1061852,3.0,1.0,2.0
3004,2.0,2.0,0.20510125,1.0,0.0,13.0
3005,4.0,0.0,0.39690518,7.0,2.0,7.0
3006,3.0,2.0,0.89109445,3.0,3.0,4.0
3007,2.0,1.0,0.33952057,6.0,8.0,4.0
3008,2.0,1.0,0.45891106,7.0,1.0,7.0
3009,2.0,2.0,0.11008191,2.0,1.0,3.0
3010,9.0,0.0,0.16792619,6.0,6.0,1.0
3011,1.0,0.0,0.604764,8.0,1.0,3.0
3012,1.0,0.0,0.9165127,10.0,3.0,2.0
3013,6.0,0.0,0.340806,3.0,3.0,1.0
3014,2.0,0.0,0.9362941,2.0,1.0,3.0
3015,2.0,0.0,0.75091875,6.0,7.0,2.0
3016,6.0,2.0,0.060548782,3.0,8.0,3.0
3017,4.0,0.0,0.51221204,3.0,2.0,9.0
3018,1.0,2.0,0.54349864,7.0,2.0,1.0
3019,2.0,0.0,0.18022609,1.0,3.0,4.0
3020,1.0,1.0,0.25038135,3.0,0.0,3.0
3021,3.0,2.0,0.77041876,2.0,12.0,4.0
3022,4.0,2.0,0.119573474,1.0,3.0,5.0
3023,2.0,1.0,0.35834193,4.0,7.0,7.0
3024,2.0,2.0,0.622571,4.0,3.0,9.0
3025,4.0,2.0,0.57043695,5.0,1.0,3.0
3026,4.0,0.0,0.4645903,5.0,2.0,2.0
3027,0.0,0.0,0.59774494,6.0,8.0,1.0
3028,2.0,0.0,0.32419097,6.0,9.0,4.0
3029,1.0,2.0,0.278471,5.0,8.0,6.0
3030,3.0,3.0,0.67316616,10.0,2.0,4.0
3031,3.0,2.0,0.8019211,10.0,1.0,2.0
3032,2.0,3.0,0.05277717,3.0,2.0,3.0
3033,1.0,0.0,0.7263534,7.0,2.0,2.0
3034,3.0,1.0,0.90006614,7.0,9.0,2.0
3035,2.0,1.0,0.589134,3.0,6.0,2.0
3036,4.0,0.0,0.10534155,3.0,14.0,4.0
3037,2.0,0.0,0.7287791,4.0,14.0,7.0
3038,1.0,0.0,0.7901981,1.0,1.0,2.0
3039,3.0,1.0,0.17608559,3.0,7.0,4.0
3040,4.0,2.0,0.25308883,1.0,8.0,3.0
3041,9.0,2.0,0.21202183,3.0,0.0,1.0
3042,0.0,0.0,0.56001544,5.0,3.0,6.0
3043,3.0,2.0,0.4583857,4.0,8.0,3.0
3044,5.0,3.0,0.8622601,5.0,2.0,1.0
3045,4.0,2.0,0.5733259,3.0,3.0,5.0
3046,1.0,0.0,0.013576746,7.0,2.0,5.0
3047,1.0,0.0,0.6687522,0.0,2.0,3.0
3048,2.0,2.0,0.7954055,1.0,2.0,7.0
3049,0.0,3.0,0.098189354,4.0,9.0,10.0
3050,2.0,2.0,0.80892396,4.0,0.0,1.0
3051,2.0,2.0,0.50705576,4.0,7.0,4.0
3052,1.0,2.0,0.8484185,5.0,2.0,2.0
3053,3.0,2.0,0.78373253,3.0,4.0,1.0
3054,0.0,0.0,0.65825653,3.0,0.0,5.0
3055,1.0,2.0,0.7424482,2.0,8.0,5.0
3056,2.0,2.0,0.12651777,2.0,3.0,6.0
3057,2.0,2.0,0.841758,5.0,6.0,5.0
3058,5.0,0.0,0.41393697,5.0,6.0,5.0
3059,6.0,0.0,0.16546834,3.0,2.0,4.0
3060,2.0,0.0,0.833346,4.0,1.0,3.0
3061,1.0,1.0,0.7798251,6.0,3.0,2.0
3062,5.0,0.0,0.91311765,5.0,6.0,5.0
3063,0.0,2.0,0.60762346,3.0,7.0,5.0
3064,0.0,1.0,0.5562371,7.0,0.0,2.0
3065,6.0,0.0,0.35991693,1.0,5.0,5.0
3066,2.0,0.0,0.4534341,7.0,3.0,2.0
3067,3.0,1.0,0.6301911,2.0,7.0,1.0
3068,3.0,2.0,0.81082666,3.0,3.0,10.0
3069,5.0,1.0,0.7772995,6.0,3.0,2.0
3070,4.0,0.0,0.27162623,3.0,7.0,3.0
3071,9.0,1.0,0.28988576,9.0,3.0,4.0
3072,4.0,1.0,0.8744955,5.0,1.0,4.0
3073,2.0,0.0,0.9621773,2.0,8.0,2.0
3074,3.0,0.0,0.15502632,6.0,2.0,4.0
3075,3.0,2.0,0.6723833,7.0,1.0,6.0
3076,5.0,1.0,0.4202466,3.0,0.0,3.0
3077,3.0,1.0,0.43872535,3.0,2.0,10.0
3078,5.0,1.0,0.6002207,5.0,0.0,3.0
3079,7.0,0.0,0.7282721,1.0,7.0,6.0
3080,1.0,0.0,0.4891535,7.0,4.0,3.0
3081,1.0,2.0,0.1475302,1.0,12.0,2.0
3082,3.0,3.0,0.13612759,3.0,5.0,12.0
3083,0.0,3.0,0.9215362,6.0,1.0,8.0
3084,4.0,0.0,0.6730851,11.0,4.0,1.0
3085,1.0,0.0,0.4382949,1.0,3.0,6.0
3086,2.0,2.0,0.9738418,2.0,0.0,1.0
3087,4.0,0.0,0.30429363,9.0,3.0,2.0
3088,2.0,0.0,0.49286067,2.0,1.0,5.0
3089,8.0,2.0,0.67220545,5.0,9.0,9.0
3090,7.0,0.0,0.71943927,6.0,1.0,2.0
3091,4.0,1.0,0.89028263,3.0,3.0,2.0
3092,1.0,0.0,0.9607794,4.0,1.0,6.0
3093,6.0,3.0,0.7920116,0.0,1.0,4.0
3094,3.0,0.0,0.7983962,4.0,4.0,8.0
3095,3.0,3.0,0.29567432,7.0,9.0,2.0
3096,3.0,2.0,0.056180835,2.0,0.0,2.0
3097,0.0,2.0,0.7360412,2.0,3.0,2.0
3098,5.0,3.0,0.32088315,0.0,3.0,8.0
3099,2.0,0.0,0.33309627,4.0,6.0,2.0
3100,3.0,0.0,0.40077186,0.0,1.0,5.0
3101,2.0,2.0,0.60884976,3.0,1.0,4.0
3102,3.0,1.0,0.6437079,5.0,2.0,4.0
3103,1.0,0.0,0.15170193,3.0,9.0,0.0
3104,2.0,0.0,0.50614846,3.0,1.0,4.0
3105,1.0,2.0,0.52446866,2.0,0.0,4.0
3106,0.0,0.0,0.29289198,5.0,1.0,6.0
3107,4.0,2.0,0.68177116,6.0,9.0,7.0
3108,4.0,3.0,0.10069609,2.0,3.0,8.0
3109,3.0,0.0,0.28344405,0.0,1.0,5.0
3110,4.0,1.0,0.93704104,6.0,2.0,5.0
3111,4.0,2.0,0.2187202,3.0,1.0,3.0
3112,3.0,1.0,0.037816048,4.0,12.0,7.0
3113,5.0,1.0,0.8169317,3.0,3.0,4.0
3114,0.0,0.0,0.69611704,6.0,1.0,8.0
3115,2.0,1.0,0.48520148,6.0,0.0,2.0
3116,4.0,0.0,0.80027497,3.0,4.0,6.0
3117,3.0,3.0,0.026227713,3.0,8.0,1.0
3118,1.0,2.0,0.88986063,7.0,0.0,3.0
3119,4.0,0.0,0.99904525,4.0,5.0,5.0
3120,0.0,2.0,0.94587326,4.0,7.0,0.0
3121,6.0,1.0,0.6872245,4.0,10.0,1.0
3122,1.0,0.0,0.4487152,2.0,10.0,1.0
3123,5.0,0.0,0.58132136,9.0,7.0,3.0
3124,3.0,0.0,0.19291341,3.0,1.0,3.0
3125,3.0,0.0,0.21775603,2.0,0.0,5.0
3126,7.0,2.0,0.5128882,4.0,1.0,5.0
3127,2.0,0.0,0.31433094,4.0,1.0,4.0
3128,1.0,3.0,0.45639753,5.0,3.0,5.0
3129,6.0,0.0,0.9137533,3.0,2.0,0.0
3130,2.0,1.0,0.56297135,1.0,2.0,2.0
3131,5.0,3.0,0.49544036,8.0,1.0,3.0
3132,3.0,2.0,0.91194963,5.0,0.0,8.0
3133,4.0,3.0,0.221717,5.0,3.0,11.0
3134,3.0,0.0,0.14193201,5.0,4.0,2.0
3135,7.0,3.0,0.0645895,2.0,3.0,3.0
3136,4.0,1.0,0.771065,7.0,0.0,3.0
3137,3.0,1.0,0.36056614,5.0,2.0,5.0
3138,1.0,2.0,0.3845805,4.0,6.0,6.0
3139,0.0,0.0,0.18833518,1.0,1.0,8.0
3140,2.0,2.0,0.92172694,3.0,4.0,5.0
3141,4.0,0.0,0.9015517,2.0,5.0,4.0
3142,1.0,0.0,0.6851131,1.0,5.0,4.0
3143,3.0,3.0,0.9433137,5.0,5.0,2.0
3144,5.0,2.0,0.90200245,2.0,5.0,6.0
3145,4.0,0.0,0.9570811,9.0,2.0,4.0
3146,1.0,0.0,0.55562556,3.0,0.0,7.0
3147,2.0,0.0,0.15502417,5.0,12.0,7.0
3148,4.0,1.0,0.9658811,1.0,3.0,0.0
3149,2.0,0.0,0.9048332,4.0,1.0,3.0
3150,3.0,0.0,0.44686007,4.0,5.0,3.0
3151,2.0,3.0,0.047311306,1.0,4.0,2.0
3152,1.0,0.0,0.7419275,4.0,4.0,3.0
3153,1.0,0.0,0.31931162,6.0,11.0,4.0
3154,3.0,2.0,0.58954453,2.0,4.0,1.0
3155,4.0,0.0,0.8844577,5.0,4.0,3.0
3156,1.0,2.0,0.7341912,7.0,10.0,8.0
3157,0.0,2.0,0.9017768,3.0,5.0,2.0
3158,1.0,0.0,0.50261056,5.0,0.0,4.0
3159,2.0,3.0,0.5286633,3.0,0.0,3.0
3160,2.0,2.0,0.24292481,4.0,2.0,4.0
3161,5.0,0.0,0.7117692,5.0,1.0,1.0
3162,1.0,0.0,0.7201266,6.0,1.0,6.0
3163,3.0,0.0,0.65873647,4.0,10.0,8.0
3164,2.0,2.0,0.14103699,7.0,1.0,1.0
3165,1.0,2.0,0.6749003,7.0,7.0,5.0
3166,4.0,1.0,0.5620637,5.0,2.0,3.0
3167,3.0,1.0,0.71710837,5.0,1.0,1.0
3168,2.0,0.0,0.61569357,3.0,2.0,2.0
3169,3.0,0.0,0.43766606,7.0,1.0,3.0
3170,1.0,1.0,0.3977487,3.0,6.0,1.0
3171,2.0,0.0,0.31503665,4.0,1.0,6.0
3172,1.0,2.0,0.5640421,3.0,2.0,4.0
3173,5.0,2.0,0.28729177,2.0,7.0,1.0
3174,1.0,1.0,0.008498907,5.0,22.0,7.0
3175,2.0,0.0,0.32591534,2.0,3.0,1.0
3176,1.0,0.0,0.27768373,2.0,16.0,3.0
3177,11.0,1.0,0.2155714,5.0,3.0,3.0
3178,4.0,2.0,0.68162405,4.0,1.0,3.0
3179,1.0,3.0,0.83262575,7.0,4.0,5.0
3180,5.0,0.0,0.613343,3.0,4.0,5.0
3181,4.0,0.0,0.82869387,3.0,1.0,2.0
3182,4.0,1.0,0.56527376,4.0,4.0,3.0
3183,7.0,2.0,0.72544205,2.0,1.0,7.0
3184,3.0,1.0,0.082897305,1.0,13.0,3.0
3185,2.0,0.0,0.039879203,6.0,7.0,2.0
3186,1.0,1.0,0.85478795,1.0,2.0,6.0
3187,1.0,2.0,0.8576865,6.0,3.0,6.0
3188,2.0,0.0,0.48596478,4.0,5.0,8.0
3189,5.0,2.0,0.52572167,3.0,0.0,4.0
3190,4.0,3.0,0.4190352,3.0,6.0,3.0
3191,0.0,1.0,0.41005683,4.0,3.0,6.0
3192,2.0,0.0,0.030984044,0.0,5.0,0.0
3193,4.0,2.0,0.9780061,4.0,8.0,7.0
3194,4.0,1.0,0.90225554,8.0,0.0,4.0
3195,5.0,0.0,0.8829651,4.0,1.0,0.0
3196,1.0,0.0,0.19863153,4.0,0.0,8.0
3197,4.0,0.0,0.81763494,4.0,6.0,4.0
3198,2.0,1.0,0.22644508,3.0,0.0,5.0
3199,2.0,2.0,0.63379633,2.0,3.0,2.0
3200,2.0,2.0,0.8792219,2.0,5.0,8.0
3201,8.0,0.0,0.5168346,3.0,7.0,6.0
3202,3.0,2.0,0.6399678,5.0,7.0,1.0
3203,4.0,0.0,0.16004097,5.0,2.0,1.0
3204,2.0,0.0,0.8948971,2.0,4.0,4.0
3205,5.0,1.0,0.07336891,4.0,0.0,2.0
3206,4.0,0.0,0.37004733,4.0,0.0,3.0
3207,2.0,1.0,0.009073973,7.0,8.0,6.0
3208,4.0,2.0,0.31419814,6.0,1.0,7.0
3209,4.0,0.0,0.11902487,4.0,5.0,4.0
3210,6.0,2.0,0.7627076,2.0,3.0,0.0
3211,2.0,0.0,0.47816992,3.0,3.0,3.0
3212,1.0,1.0,0.33494282,0.0,3.0,2.0
3213,5.0,2.0,0.23152006,4.0,1.0,7.0
3214,3.0,3.0,0.6298208,4.0,1.0,6.0
3215,3.0,1.0,0.7987274,3.0,4.0,5.0
3216,3.0,1.0,0.8831557,9.0,3.0,3.0
3217,3.0,2.0,0.3761233,1.0,1.0,6.0
3218,3.0,1.0,0.09923422,5.0,0.0,1.0
3219,1.0,1.0,0.43444264,3.0,1.0,5.0
3220,1.0,0.0,0.7424251,4.0,6.0,1.0
3221,0.0,0.0,0.9539771,3.0,3.0,4.0
3222,2.0,0.0,0.03584802,5.0,6.0,1.0
3223,1.0,1.0,0.6272136,6.0,2.0,5.0
3224,1.0,3.0,0.30028248,6.0,6.0,4.0
3225,4.0,2.0,0.50717366,7.0,4.0,1.0
3226,3.0,1.0,0.33151758,2.0,2.0,1.0
3227,4.0,1.0,0.2730521,3.0,0.0,1.0
3228,1.0,0.0,0.70219564,4.0,9.0,4.0
3229,5.0,0.0,0.3525114,8.0,2.0,5.0
3230,1.0,0.0,0.74537516,4.0,4.0,3.0
3231,3.0,1.0,0.62254155,4.0,10.0,1.0
3232,2.0,2.0,0.9848404,1.0,2.0,5.0
3233,6.0,0.0,0.65519047,3.0,4.0,11.0
3234,3.0,1.0,0.38169634,7.0,7.0,4.0
3235,1.0,1.0,0.679271,5.0,7.0,5.0
3236,2.0,2.0,0.13650477,4.0,0.0,5.0
3237,3.0,0.0,0.45184672,2.0,2.0,10.0
3238,2.0,0.0,0.65613914,4.0,2.0,4.0
3239,2.0,2.0,0.33658123,9.0,3.0,3.0
3240,3.0,2.0,0.22653401,4.0,2.0,5.0
3241,3.0,2.0,0.26919663,4.0,7.0,4.0
3242,2.0,0.0,0.5180732,4.0,3.0,3.0
3243,3.0,0.0,0.49094963,4.0,4.0,4.0
3244,4.0,0.0,0.85985315,4.0,6.0,3.0
3245,2.0,2.0,0.1297971,8.0,5.0,4.0
3246,0.0,0.0,0.11897409,6.0,5.0,4.0
3247,9.0,2.0,0.0072163343,4.0,2.0,9.0
3248,2.0,2.0,0.61066043,3.0,3.0,6.0
3249,4.0,1.0,0.39242077,4.0,3.0,0.0
3250,2.0,1.0,0.7639481,4.0,7.0,5.0
3251,3.0,2.0,0.6246613,3.0,2.0,1.0
3252,2.0,0.0,0.33902836,3.0,2.0,9.0
3253,7.0,0.0,0.672549,6.0,10.0,0.0
3254,3.0,0.0,0.84392345,6.0,3.0,5.0
3255,5.0,0.0,0.4574933,5.0,1.0,6.0
3256,1.0,2.0,0.9764217,5.0,5.0,6.0
3257,3.0,2.0,0.31755304,3.0,0.0,14.0
3258,2.0,2.0,0.69450366,3.0,0.0,6.0
3259,4.0,2.0,0.09600663,4.0,1.0,7.0
3260,3.0,1.0,0.847095,4.0,6.0,1.0
3261,3.0,2.0,0.46452773,4.0,5.0,3.0
3262,1.0,2.0,0.39797938,6.0,13.0,4.0
3263,0.0,0.0,0.4132675,7.0,5.0,3.0
3264,2.0,3.0,0.7600541,2.0,0.0,4.0
3265,4.0,1.0,0.2811576,2.0,15.0,0.0
3266,3.0,0.0,0.4390216,4.0,5.0,3.0
3267,4.0,3.0,0.2672639,3.0,3.0,1.0
3268,1.0,2.0,0.9010917,4.0,6.0,7.0
3269,5.0,0.0,0.70015395,5.0,0.0,6.0
3270,4.0,1.0,0.14844382,7.0,3.0,2.0
3271,3.0,3.0,0.72448504,4.0,5.0,3.0
3272,4.0,3.0,0.3239951,2.0,0.0,6.0
3273,2.0,2.0,0.9375855,5.0,7.0,3.0
3274,2.0,2.0,0.19520843,5.0,1.0,3.0
3275,4.0,2.0,0.6514994,5.0,10.0,3.0
3276,2.0,0.0,0.4697292,3.0,9.0,5.0
3277,1.0,0.0,0.3603964,5.0,3.0,3.0
3278,10.0,2.0,0.7939681,4.0,1.0,3.0
3279,3.0,0.0,0.62364054,3.0,2.0,2.0
3280,3.0,0.0,0.61134803,3.0,4.0,6.0
3281,3.0,1.0,0.7927089,11.0,6.0,5.0
3282,2.0,1.0,0.08628082,5.0,0.0,2.0
3283,2.0,0.0,0.076532006,6.0,3.0,5.0
3284,2.0,1.0,0.35721397,5.0,7.0,2.0
3285,1.0,0.0,0.6615658,4.0,4.0,2.0
3286,2.0,2.0,0.30163467,2.0,7.0,4.0
3287,2.0,1.0,0.5943043,7.0,11.0,1.0
3288,5.0,0.0,0.5191642,4.0,2.0,0.0
3289,2.0,0.0,0.15998554,5.0,0.0,2.0
3290,4.0,0.0,0.67896545,9.0,5.0,4.0
3291,5.0,2.0,0.04570377,4.0,0.0,1.0
3292,5.0,2.0,0.6540402,4.0,2.0,4.0
3293,4.0,0.0,0.18809187,4.0,3.0,3.0
3294,4.0,0.0,0.10164714,4.0,0.0,8.0
3295,2.0,0.0,0.51071596,6.0,1.0,2.0
3296,0.0,0.0,0.5347549,3.0,3.0,8.0
3297,5.0,2.0,0.88705194,6.0,2.0,3.0
3298,8.0,0.0,0.59403765,6.0,1.0,9.0
3299,2.0,2.0,0.9183279,8.0,1.0,4.0
3300,2.0,2.0,0.26120317,2.0,3.0,4.0
3301,0.0,2.0,0.8431053,1.0,2.0,3.0
3302,3.0,0.0,0.5377922,7.0,12.0,4.0
3303,6.0,0.0,0.73363423,6.0,6.0,4.0
3304,1.0,3.0,0.0101931095,3.0,4.0,4.0
3305,7.0,0.0,0.448632,4.0,9.0,3.0
3306,6.0,0.0,0.70073783,2.0,3.0,3.0
3307,5.0,0.0,0.27984333,5.0,1.0,0.0
3308,2.0,2.0,0.0070314407,6.0,3.0,3.0
3309,0.0,1.0,0.9086964,3.0,7.0,7.0
3310,1.0,2.0,0.4599663,4.0,3.0,1.0
3311,0.0,2.0,0.885216,3.0,3.0,0.0
3312,1.0,2.0,0.2834475,5.0,3.0,4.0
3313,2.0,0.0,0.9039992,2.0,1.0,5.0
3314,3.0,3.0,0.92861176,4.0,3.0,7.0
3315,8.0,0.0,0.24788606,3.0,2.0,7.0
3316,3.0,0.0,0.5600029,4.0,6.0,0.0
3317,2.0,0.0,0.660578,4.0,5.0,9.0
3318,4.0,0.0,0.07019913,4.0,5.0,0.0
3319,0.0,3.0,0.8450661,7.0,6.0,1.0
3320,3.0,0.0,0.14576674,4.0,3.0,0.0
3321,1.0,1.0,0.2366792,3.0,0.0,5.0
3322,3.0,0.0,0.75970316,5.0,2.0,3.0
3323,5.0,2.0,0.90879655,6.0,4.0,3.0
3324,4.0,2.0,0.37751043,1.0,5.0,2.0
3325,2.0,0.0,0.61370337,1.0,3.0,11.0
3326,4.0,0.0,0.106722474,4.0,2.0,3.0
3327,1.0,0.0,0.6679003,4.0,3.0,3.0
3328,3.0,3.0,0.18335688,3.0,6.0,3.0
3329,3.0,2.0,0.6051425,3.0,2.0,3.0
3330,13.0,1.0,0.65739787,2.0,6.0,7.0
3331,7.0,0.0,0.19573724,2.0,10.0,10.0
3332,4.0,2.0,0.23970401,0.0,4.0,2.0
3333,4.0,2.0,0.8285651,3.0,10.0,10.0
3334,1.0,0.0,0.40771258,6.0,8.0,4.0
3335,2.0,1.0,0.2799791,0.0,1.0,5.0
3336,2.0,2.0,0.22825515,4.0,7.0,1.0
3337,1.0,2.0,0.27731514,2.0,2.0,4.0
3338,1.0,2.0,0.23157132,0.0,3.0,4.0
3339,3.0,2.0,0.7457113,6.0,2.0,7.0
3340,4.0,2.0,0.46215904,2.0,8.0,3.0
3341,4.0,3.0,0.67626166,3.0,1.0,1.0
3342,2.0,1.0,0.26917207,4.0,7.0,0.0
3343,1.0,3.0,0.1427393,2.0,4.0,3.0
3344,3.0,0.0,0.3330115,7.0,9.0,4.0
3345,2.0,0.0,0.72163475,5.0,6.0,1.0
3346,0.0,0.0,0.1249125,2.0,6.0,7.0
3347,3.0,0.0,0.6385374,1.0,4.0,6.0
3348,2.0,2.0,0.16822577,4.0,1.0,3.0
3349,5.0,1.0,0.91651165,3.0,0.0,3.0
3350,5.0,3.0,0.22642219,3.0,1.0,2.0
3351,2.0,0.0,0.3972565,3.0,4.0,6.0
3352,1.0,0.0,0.21518421,4.0,4.0,6.0
3353,2.0,0.0,0.6953256,9.0,3.0,4.0
3354,1.0,0.0,0.48925936,3.0,4.0,3.0
3355,3.0,1.0,0.38663745,4.0,2.0,2.0
3356,2.0,0.0,0.6408124,5.0,1.0,4.0
3357,4.0,2.0,0.08875108,1.0,2.0,6.0
3358,3.0,3.0,0.2840129,2.0,7.0,11.0
3359,2.0,1.0,0.8558073,3.0,21.0,3.0
3360,2.0,0.0,0.20611358,8.0,12.0,3.0
3361,1.0,0.0,0.1778171,7.0,4.0,5.0
3362,1.0,2.0,0.35479105,3.0,1.0,2.0
3363,3.0,2.0,0.7246429,8.0,8.0,8.0
3364,2.0,2.0,0.9466169,3.0,10.0,1.0
3365,1.0,0.0,0.43068886,8.0,3.0,3.0
3366,3.0,2.0,0.06003177,2.0,0.0,4.0
3367,0.0,1.0,0.23676825,4.0,3.0,3.0
3368,1.0,2.0,0.25551248,2.0,9.0,17.0
3369,1.0,3.0,0.20615017,6.0,9.0,3.0
3370,2.0,0.0,0.9819584,4.0,2.0,8.0
3371,0.0,2.0,0.61209106,1.0,7.0,8.0
3372,0.0,0.0,0.009573698,2.0,7.0,5.0
3373,3.0,3.0,0.19928896,2.0,3.0,4.0
3374,1.0,2.0,0.5072231,4.0,0.0,6.0
3375,3.0,2.0,0.71800697,2.0,0.0,0.0
3376,5.0,2.0,0.76495576,1.0,2.0,2.0
3377,5.0,0.0,0.9139576,4.0,4.0,2.0
3378,4.0,0.0,0.02753377,4.0,1.0,6.0
3379,6.0,1.0,0.54205275,6.0,3.0,3.0
3380,2.0,1.0,0.92184865,3.0,6.0,4.0
3381,2.0,2.0,0.9175384,4.0,7.0,2.0
3382,3.0,1.0,0.8677373,0.0,2.0,6.0
3383,4.0,1.0,0.553926,4.0,9.0,4.0
3384,1.0,2.0,0.50455654,7.0,2.0,9.0
3385,5.0,1.0,0.9251604,8.0,14.0,3.0
3386,2.0,0.0,0.35680485,8.0,4.0,1.0
3387,5.0,0.0,0.9796071,4.0,5.0,6.0
3388,5.0,1.0,0.30178344,7.0,4.0,1.0
3389,2.0,2.0,0.53509724,7.0,1.0,4.0
3390,4.0,0.0,0.75763714,6.0,1.0,4.0
3391,1.0,2.0,0.56172276,1.0,1.0,4.0
3392,4.0,2.0,0.8585774,1.0,0.0,2.0
3393,1.0,3.0,0.06836796,6.0,10.0,6.0
3394,2.0,0.0,0.5339409,5.0,3.0,3.0
3395,2.0,3.0,0.21617937,6.0,2.0,3.0
3396,2.0,0.0,0.07639265,2.0,5.0,2.0
3397,3.0,2.0,0.06653774,2.0,23.0,3.0
3398,1.0,2.0,0.7531847,3.0,3.0,2.0
3399,1.0,0.0,0.6480341,8.0,1.0,10.0
3400,0.0,2.0,0.31726182,2.0,7.0,5.0
3401,3.0,2.0,0.92995715,3.0,7.0,3.0
3402,10.0,0.0,0.32772827,3.0,8.0,4.0
3403,3.0,0.0,0.037841797,7.0,5.0,5.0
3404,5.0,0.0,0.7225032,3.0,2.0,3.0
3405,4.0,1.0,0.82526696,3.0,2.0,2.0
3406,1.0,0.0,0.2674197,6.0,7.0,8.0
3407,2.0,1.0,0.5127101,7.0,5.0,6.0
3408,5.0,0.0,0.985289,5.0,7.0,4.0
3409,3.0,0.0,0.63824475,4.0,10.0,0.0
3410,2.0,0.0,0.7284248,5.0,3.0,1.0
3411,3.0,0.0,0.0618639,1.0,6.0,3.0
3412,6.0,0.0,0.5512917,3.0,10.0,7.0
3413,2.0,1.0,0.08698666,4.0,6.0,2.0
3414,3.0,1.0,0.3695563,2.0,1.0,1.0
3415,4.0,0.0,0.8008828,7.0,4.0,12.0
3416,2.0,0.0,0.7837453,2.0,1.0,5.0
3417,4.0,3.0,0.78778076,4.0,6.0,3.0
3418,0.0,0.0,0.23321319,3.0,1.0,6.0
3419,2.0,1.0,0.23767865,7.0,6.0,1.0
3420,4.0,2.0,0.25003266,1.0,2.0,7.0
3421,2.0,0.0,0.91427517,2.0,3.0,1.0
3422,4.0,2.0,0.68828094,6.0,2.0,5.0
3423,0.0,0.0,0.6270206,7.0,1.0,4.0
3424,5.0,0.0,0.37620878,6.0,1.0,2.0
3425,6.0,0.0,0.489169,6.0,3.0,8.0
3426,0.0,0.0,0.17900133,2.0,0.0,14.0
3427,6.0,0.0,0.16987932,1.0,4.0,8.0
3428,10.0,2.0,0.679873,7.0,3.0,0.0
3429,1.0,2.0,0.5044172,6.0,1.0,4.0
3430,6.0,0.0,0.19992018,2.0,6.0,5.0
3431,1.0,3.0,0.52643895,2.0,4.0,2.0
3432,1.0,0.0,0.45562947,3.0,1.0,0.0
3433,8.0,1.0,0.40823793,2.0,12.0,4.0
3434,8.0,0.0,0.56869316,9.0,3.0,2.0
3435,7.0,0.0,0.7399409,2.0,15.0,2.0
3436,1.0,2.0,0.8187232,4.0,1.0,7.0
3437,1.0,0.0,0.013409257,7.0,6.0,3.0
3438,6.0,2.0,0.14133489,1.0,3.0,3.0
3439,2.0,2.0,0.042617798,2.0,11.0,3.0
3440,2.0,0.0,0.65595734,6.0,4.0,2.0
