,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,2.0,0.4055959,7.0,7.0,4.0
2962,1.0,2.0,0.8834386,3.0,10.0,4.0
2963,5.0,2.0,0.8653377,1.0,3.0,8.0
2964,3.0,0.0,0.22782612,3.0,5.0,1.0
2965,7.0,0.0,0.33108354,5.0,5.0,4.0
2966,2.0,3.0,0.32829595,4.0,3.0,3.0
2967,8.0,3.0,0.07180822,3.0,13.0,1.0
2968,2.0,0.0,0.30385864,7.0,1.0,2.0
2969,3.0,0.0,0.40706432,0.0,1.0,2.0
2970,6.0,1.0,0.7060882,4.0,3.0,3.0
2971,1.0,2.0,0.26163638,4.0,3.0,2.0
2972,2.0,0.0,0.8621042,6.0,1.0,2.0
2973,4.0,0.0,0.5532087,3.0,0.0,3.0
2974,4.0,0.0,0.4858836,5.0,7.0,3.0
2975,1.0,0.0,0.81124735,6.0,1.0,0.0
2976,4.0,0.0,0.35894585,3.0,4.0,0.0
2977,4.0,0.0,0.21591735,2.0,6.0,5.0
2978,4.0,1.0,0.59713507,2.0,1.0,1.0
2979,2.0,2.0,0.57776284,2.0,2.0,4.0
2980,4.0,2.0,0.6702604,0.0,5.0,4.0
2981,4.0,2.0,0.10756183,1.0,5.0,4.0
2982,4.0,2.0,0.27055705,2.0,5.0,3.0
2983,3.0,0.0,0.3779788,7.0,12.0,4.0
2984,2.0,2.0,0.442003,4.0,8.0,6.0
2985,3.0,1.0,0.14294732,4.0,3.0,4.0
2986,1.0,3.0,0.8771608,5.0,4.0,5.0
2987,1.0,0.0,0.64081204,5.0,4.0,13.0
2988,3.0,1.0,0.45834172,4.0,3.0,9.0
2989,0.0,2.0,0.89791596,3.0,12.0,2.0
2990,3.0,0.0,0.23264337,3.0,1.0,6.0
2991,3.0,0.0,0.86800945,5.0,4.0,6.0
2992,0.0,3.0,0.6115627,7.0,1.0,1.0
2993,5.0,0.0,0.3776759,5.0,0.0,2.0
2994,2.0,1.0,0.9507245,4.0,1.0,5.0
2995,8.0,0.0,0.5693475,2.0,5.0,7.0
2996,3.0,0.0,0.18082833,7.0,7.0,5.0
2997,1.0,0.0,0.20329201,4.0,4.0,3.0
2998,2.0,2.0,0.8898071,1.0,5.0,1.0
2999,2.0,2.0,0.1561079,4.0,2.0,0.0
3000,5.0,0.0,0.13438272,2.0,4.0,3.0
3001,1.0,0.0,0.27530146,3.0,4.0,5.0
3002,5.0,2.0,0.6135502,6.0,5.0,1.0
3003,7.0,2.0,0.69380236,1.0,4.0,8.0
3004,2.0,1.0,0.4863237,4.0,3.0,6.0
3005,1.0,0.0,0.294662,5.0,8.0,5.0
3006,2.0,2.0,0.85886514,3.0,4.0,5.0
3007,2.0,0.0,0.15313065,3.0,8.0,2.0
3008,5.0,2.0,0.7148074,7.0,4.0,6.0
3009,2.0,1.0,0.22717357,4.0,0.0,6.0
3010,3.0,2.0,0.8730861,2.0,10.0,4.0
3011,4.0,0.0,0.46787333,4.0,0.0,6.0
3012,1.0,2.0,0.41912174,3.0,6.0,4.0
3013,2.0,0.0,0.86424613,5.0,1.0,1.0
3014,4.0,0.0,0.6128181,8.0,1.0,3.0
3015,2.0,2.0,0.29279912,5.0,4.0,0.0
3016,3.0,0.0,0.06635606,3.0,0.0,4.0
3017,1.0,0.0,0.67581105,7.0,5.0,7.0
3018,6.0,0.0,0.6348114,7.0,8.0,6.0
3019,0.0,0.0,0.8358704,8.0,0.0,4.0
3020,2.0,1.0,0.6721809,6.0,1.0,4.0
3021,0.0,3.0,0.37642026,2.0,5.0,3.0
3022,3.0,0.0,0.85694134,3.0,2.0,5.0
3023,3.0,2.0,0.6800178,2.0,17.0,2.0
3024,1.0,2.0,0.59743476,3.0,13.0,3.0
3025,4.0,2.0,0.696473,1.0,2.0,0.0
3026,1.0,0.0,0.17636156,5.0,2.0,5.0
3027,2.0,2.0,0.23845899,0.0,0.0,1.0
3028,1.0,0.0,0.26680005,1.0,5.0,2.0
3029,4.0,0.0,0.5212234,6.0,3.0,1.0
3030,3.0,1.0,0.84483576,2.0,7.0,4.0
3031,4.0,0.0,0.97779,11.0,10.0,3.0
3032,3.0,0.0,0.1981889,2.0,15.0,6.0
3033,3.0,0.0,0.49279213,5.0,10.0,0.0
3034,4.0,2.0,0.512529,0.0,1.0,3.0
3035,5.0,0.0,0.7541294,3.0,2.0,3.0
3036,2.0,1.0,0.7325853,7.0,9.0,5.0
3037,2.0,0.0,0.79826164,2.0,1.0,6.0
3038,2.0,2.0,0.60481715,7.0,7.0,3.0
3039,7.0,1.0,0.8995693,2.0,1.0,2.0
3040,5.0,1.0,0.74009955,7.0,2.0,1.0
3041,1.0,0.0,0.42392945,2.0,1.0,9.0
3042,6.0,1.0,0.3853035,3.0,2.0,4.0
3043,3.0,0.0,0.63377666,10.0,0.0,3.0
3044,3.0,2.0,0.27824223,10.0,3.0,8.0
3045,4.0,1.0,0.6543237,6.0,5.0,3.0
3046,3.0,2.0,0.9936049,1.0,1.0,7.0
3047,0.0,3.0,0.3250519,3.0,1.0,5.0
3048,4.0,0.0,0.70963633,5.0,3.0,5.0
3049,4.0,2.0,0.8384254,7.0,6.0,8.0
3050,2.0,0.0,0.82112825,6.0,9.0,3.0
3051,4.0,0.0,0.14326286,3.0,2.0,2.0
3052,1.0,3.0,0.2848065,3.0,6.0,1.0
3053,3.0,0.0,0.13407779,4.0,4.0,6.0
3054,2.0,3.0,0.6323286,3.0,3.0,2.0
3055,2.0,0.0,0.8743068,2.0,1.0,3.0
3056,2.0,1.0,0.22036982,5.0,0.0,7.0
3057,5.0,2.0,0.37751055,5.0,4.0,4.0
3058,3.0,0.0,0.8763772,5.0,0.0,7.0
3059,6.0,0.0,0.6429001,6.0,4.0,1.0
3060,4.0,0.0,0.8758149,3.0,2.0,7.0
3061,4.0,1.0,0.91639817,5.0,6.0,1.0
3062,1.0,2.0,0.7878046,2.0,2.0,0.0
3063,2.0,1.0,0.8255999,4.0,4.0,4.0
3064,2.0,2.0,0.72568595,3.0,5.0,3.0
3065,0.0,0.0,0.8601192,5.0,1.0,4.0
3066,0.0,3.0,0.27042878,3.0,1.0,4.0
3067,2.0,3.0,0.07413614,3.0,0.0,0.0
3068,3.0,1.0,0.15851843,2.0,4.0,2.0
3069,4.0,3.0,0.2767774,2.0,12.0,2.0
3070,7.0,0.0,0.79357386,4.0,4.0,7.0
3071,5.0,3.0,0.05913675,2.0,2.0,3.0
3072,2.0,1.0,0.6371447,4.0,0.0,5.0
3073,5.0,2.0,0.523257,4.0,6.0,1.0
3074,4.0,2.0,0.7430264,4.0,5.0,3.0
3075,4.0,0.0,0.26860595,7.0,2.0,3.0
3076,1.0,1.0,0.4350047,5.0,7.0,8.0
3077,5.0,0.0,0.35061586,4.0,1.0,5.0
3078,2.0,2.0,0.3669293,7.0,1.0,4.0
3079,3.0,1.0,0.19499123,1.0,4.0,3.0
3080,3.0,0.0,0.8857151,5.0,5.0,1.0
3081,4.0,1.0,0.5997797,4.0,2.0,5.0
3082,4.0,1.0,0.39355397,3.0,4.0,5.0
3083,2.0,3.0,0.5074923,2.0,1.0,4.0
3084,4.0,2.0,0.750234,3.0,4.0,8.0
3085,1.0,0.0,0.884102,4.0,6.0,1.0
3086,0.0,2.0,0.12471545,6.0,1.0,4.0
3087,4.0,0.0,0.51607776,6.0,0.0,4.0
3088,3.0,2.0,0.9573971,3.0,14.0,1.0
3089,5.0,2.0,0.98764265,3.0,5.0,0.0
3090,6.0,0.0,0.21998358,6.0,10.0,6.0
3091,3.0,1.0,0.6098833,3.0,6.0,3.0
3092,3.0,0.0,0.9264599,5.0,5.0,1.0
3093,6.0,1.0,0.52324224,7.0,5.0,1.0
3094,2.0,2.0,0.20334363,6.0,3.0,10.0
3095,4.0,0.0,0.5536057,4.0,3.0,1.0
3096,3.0,1.0,0.47083426,8.0,0.0,5.0
3097,2.0,0.0,0.2984606,5.0,1.0,1.0
3098,1.0,3.0,0.25511408,2.0,12.0,9.0
3099,4.0,2.0,0.9744712,4.0,5.0,4.0
3100,3.0,3.0,0.6925354,3.0,5.0,6.0
3101,3.0,2.0,0.16375518,1.0,1.0,4.0
3102,0.0,0.0,0.72595024,5.0,4.0,0.0
3103,5.0,1.0,0.10779202,1.0,3.0,0.0
3104,3.0,2.0,0.905113,2.0,6.0,2.0
3105,5.0,3.0,0.2039659,3.0,1.0,4.0
3106,4.0,2.0,0.66281056,9.0,2.0,3.0
3107,6.0,2.0,0.045495033,5.0,0.0,1.0
3108,3.0,0.0,0.008480787,5.0,6.0,0.0
3109,3.0,0.0,0.31400633,3.0,3.0,7.0
3110,2.0,2.0,0.4465413,8.0,5.0,3.0
3111,6.0,1.0,0.41016424,2.0,3.0,4.0
3112,1.0,1.0,0.1714778,4.0,5.0,4.0
3113,0.0,0.0,0.9141635,5.0,0.0,3.0
3114,3.0,2.0,0.5240843,6.0,2.0,2.0
3115,4.0,0.0,0.3630216,5.0,1.0,5.0
3116,1.0,0.0,0.41131938,6.0,3.0,1.0
3117,3.0,0.0,0.9321792,1.0,12.0,4.0
3118,1.0,0.0,0.16404355,8.0,5.0,4.0
3119,1.0,2.0,0.42205,3.0,1.0,3.0
3120,1.0,1.0,0.53953505,3.0,4.0,2.0
3121,4.0,2.0,0.6805581,3.0,12.0,7.0
3122,1.0,0.0,0.6956123,8.0,3.0,7.0
3123,2.0,1.0,0.6302893,3.0,1.0,3.0
3124,2.0,2.0,0.30223012,2.0,0.0,5.0
3125,2.0,3.0,0.82575047,2.0,0.0,5.0
3126,6.0,2.0,0.8896365,6.0,2.0,2.0
3127,2.0,0.0,0.564957,3.0,10.0,5.0
3128,3.0,0.0,0.354074,1.0,1.0,5.0
3129,2.0,2.0,0.22927034,2.0,7.0,2.0
3130,5.0,2.0,0.53894055,9.0,3.0,4.0
3131,2.0,3.0,0.9583701,2.0,1.0,4.0
3132,2.0,0.0,0.51367354,6.0,9.0,5.0
3133,2.0,0.0,0.23900998,5.0,5.0,2.0
3134,1.0,1.0,0.4020716,4.0,5.0,2.0
3135,2.0,0.0,0.5292392,7.0,6.0,1.0
3136,2.0,0.0,0.39989328,3.0,0.0,1.0
3137,0.0,0.0,0.8560263,5.0,2.0,10.0
3138,1.0,0.0,0.59508824,4.0,2.0,2.0
3139,0.0,0.0,0.253801,2.0,20.0,3.0
3140,1.0,0.0,0.82672584,5.0,11.0,8.0
3141,1.0,2.0,0.15315354,2.0,1.0,3.0
3142,1.0,1.0,0.26777267,4.0,5.0,6.0
3143,6.0,2.0,0.004965663,6.0,2.0,4.0
3144,6.0,3.0,0.26027906,5.0,3.0,5.0
3145,3.0,0.0,0.7665069,4.0,15.0,4.0
3146,3.0,0.0,0.026360035,3.0,3.0,5.0
3147,2.0,3.0,0.3910154,7.0,2.0,6.0
3148,3.0,1.0,0.48669267,1.0,2.0,6.0
3149,2.0,1.0,0.0711869,5.0,2.0,3.0
3150,1.0,3.0,0.627494,1.0,0.0,3.0
3151,6.0,0.0,0.20488727,9.0,2.0,6.0
3152,3.0,2.0,0.27193415,5.0,1.0,8.0
3153,4.0,2.0,0.11238682,3.0,9.0,8.0
3154,6.0,0.0,0.040407896,4.0,6.0,2.0
3155,7.0,0.0,0.8113332,2.0,9.0,4.0
3156,2.0,0.0,0.07984388,6.0,5.0,6.0
3157,2.0,0.0,0.20746207,6.0,4.0,1.0
3158,4.0,0.0,0.07395661,3.0,2.0,1.0
3159,7.0,0.0,0.6455083,4.0,11.0,5.0
3160,4.0,0.0,0.3154869,4.0,2.0,7.0
3161,2.0,0.0,0.07075739,2.0,3.0,3.0
3162,2.0,2.0,0.008390665,8.0,4.0,4.0
3163,1.0,0.0,0.78037417,5.0,4.0,2.0
3164,1.0,0.0,0.5709176,4.0,3.0,12.0
3165,3.0,2.0,0.4548514,2.0,4.0,3.0
3166,4.0,2.0,0.20839989,3.0,9.0,5.0
3167,5.0,0.0,0.3633021,4.0,1.0,7.0
3168,2.0,0.0,0.6673814,2.0,3.0,2.0
3169,8.0,0.0,0.016187072,4.0,6.0,6.0
3170,1.0,3.0,0.38204932,1.0,1.0,5.0
3171,4.0,3.0,0.7023461,1.0,2.0,4.0
3172,1.0,1.0,0.7325916,3.0,11.0,4.0
3173,5.0,2.0,0.52479553,4.0,5.0,8.0
3174,2.0,0.0,0.29342592,4.0,2.0,2.0
3175,2.0,2.0,0.73198855,1.0,3.0,2.0
3176,4.0,2.0,0.26816165,4.0,15.0,1.0
3177,3.0,0.0,0.9033425,7.0,1.0,2.0
3178,6.0,2.0,0.64165807,6.0,2.0,4.0
3179,3.0,0.0,0.43213022,2.0,5.0,3.0
3180,2.0,2.0,0.80393696,6.0,2.0,4.0
3181,2.0,1.0,0.139521,1.0,10.0,1.0
3182,7.0,2.0,0.812925,4.0,3.0,1.0
3183,5.0,1.0,0.5293572,8.0,0.0,7.0
3184,3.0,1.0,0.15778458,3.0,3.0,11.0
3185,1.0,2.0,0.21117866,4.0,4.0,16.0
3186,1.0,0.0,0.67654896,4.0,0.0,9.0
3187,2.0,0.0,0.5490341,4.0,2.0,4.0
3188,3.0,0.0,0.04157138,2.0,0.0,0.0
3189,5.0,1.0,0.95091474,4.0,16.0,0.0
3190,5.0,2.0,0.6186867,5.0,4.0,4.0
3191,5.0,1.0,0.63104403,5.0,3.0,0.0
3192,2.0,2.0,0.39460516,6.0,3.0,5.0
3193,4.0,2.0,0.64803994,3.0,2.0,4.0
3194,6.0,2.0,0.21833992,3.0,0.0,6.0
3195,4.0,0.0,0.5197834,4.0,1.0,8.0
3196,2.0,0.0,0.00293684,3.0,6.0,4.0
3197,6.0,0.0,0.57108855,3.0,4.0,6.0
3198,4.0,1.0,0.444093,3.0,8.0,3.0
3199,3.0,0.0,0.8430946,4.0,10.0,4.0
3200,4.0,2.0,0.08455169,3.0,2.0,2.0
3201,4.0,1.0,0.18644512,4.0,12.0,6.0
3202,2.0,0.0,0.5475315,6.0,3.0,9.0
3203,2.0,1.0,0.90545654,4.0,1.0,1.0
3204,1.0,0.0,0.48289227,2.0,2.0,1.0
3205,3.0,0.0,0.6250149,5.0,1.0,3.0
3206,4.0,2.0,0.7098559,3.0,2.0,2.0
3207,1.0,0.0,0.12298477,4.0,2.0,5.0
3208,2.0,1.0,0.44529188,4.0,11.0,0.0
3209,8.0,0.0,0.768677,3.0,3.0,5.0
3210,3.0,0.0,0.45222306,8.0,2.0,6.0
3211,3.0,2.0,0.11323488,10.0,3.0,3.0
3212,1.0,2.0,0.7384734,0.0,2.0,3.0
3213,2.0,2.0,0.94707,4.0,0.0,5.0
3214,3.0,0.0,0.3356067,5.0,1.0,2.0
3215,5.0,2.0,0.050628066,2.0,8.0,3.0
3216,2.0,0.0,0.19398189,3.0,2.0,0.0
3217,4.0,2.0,0.49763846,6.0,1.0,3.0
3218,0.0,0.0,0.7823528,4.0,1.0,0.0
3219,3.0,2.0,0.6807804,3.0,3.0,5.0
3220,4.0,2.0,0.22196233,5.0,2.0,7.0
3221,5.0,0.0,0.63873935,4.0,5.0,3.0
3222,2.0,1.0,0.1713134,6.0,1.0,0.0
3223,2.0,2.0,0.23919141,3.0,3.0,2.0
3224,3.0,2.0,0.8618114,3.0,3.0,5.0
3225,3.0,0.0,0.22118533,2.0,5.0,6.0
3226,0.0,0.0,0.5208318,4.0,13.0,6.0
3227,2.0,3.0,0.71370006,2.0,3.0,3.0
3228,1.0,2.0,0.9443737,6.0,3.0,6.0
3229,0.0,3.0,0.19542146,2.0,6.0,5.0
3230,0.0,0.0,0.27708268,3.0,2.0,2.0
3231,2.0,2.0,0.92213523,3.0,3.0,6.0
3232,7.0,0.0,0.65321004,1.0,10.0,7.0
3233,5.0,2.0,0.5888796,3.0,2.0,5.0
3234,2.0,3.0,0.92774844,6.0,3.0,6.0
3235,7.0,1.0,0.8748764,1.0,3.0,1.0
3236,9.0,1.0,0.550048,1.0,6.0,5.0
3237,1.0,0.0,0.24763632,2.0,5.0,9.0
3238,6.0,0.0,0.3238063,2.0,10.0,4.0
3239,4.0,1.0,0.63865745,1.0,8.0,14.0
3240,2.0,0.0,0.2323066,7.0,1.0,2.0
3241,1.0,1.0,0.88018036,0.0,7.0,7.0
3242,3.0,0.0,0.2982533,4.0,5.0,8.0
3243,1.0,1.0,0.26822233,4.0,4.0,10.0
3244,4.0,2.0,0.59169304,4.0,4.0,5.0
3245,0.0,2.0,0.6147733,2.0,4.0,8.0
3246,5.0,3.0,0.20922923,1.0,4.0,2.0
3247,2.0,2.0,0.7881576,0.0,4.0,5.0
3248,3.0,2.0,0.18532097,3.0,7.0,2.0
3249,5.0,1.0,0.70246077,0.0,0.0,9.0
3250,6.0,2.0,0.7790773,5.0,1.0,7.0
3251,1.0,1.0,0.6786897,5.0,1.0,1.0
3252,5.0,0.0,0.69887936,1.0,1.0,8.0
3253,4.0,0.0,0.001380086,3.0,4.0,3.0
3254,4.0,1.0,0.8321103,5.0,11.0,2.0
3255,5.0,2.0,0.7837635,2.0,6.0,3.0
3256,1.0,2.0,0.10243499,5.0,5.0,5.0
3257,7.0,0.0,0.22776318,4.0,3.0,1.0
3258,1.0,0.0,0.7290809,4.0,2.0,1.0
3259,0.0,0.0,0.21302176,7.0,5.0,1.0
3260,0.0,0.0,0.061775804,6.0,4.0,1.0
3261,7.0,1.0,0.7143842,6.0,10.0,4.0
3262,6.0,1.0,0.32074022,5.0,1.0,4.0
3263,4.0,2.0,0.7426765,4.0,0.0,1.0
3264,2.0,0.0,0.6357634,3.0,5.0,4.0
3265,2.0,1.0,0.9015397,2.0,9.0,4.0
3266,3.0,1.0,0.134004,6.0,0.0,1.0
3267,2.0,2.0,0.9067404,3.0,9.0,5.0
3268,2.0,2.0,0.10796714,5.0,1.0,2.0
3269,1.0,0.0,0.66078734,6.0,2.0,4.0
3270,4.0,3.0,0.31589103,6.0,3.0,7.0
3271,4.0,0.0,0.08359921,5.0,2.0,6.0
3272,3.0,2.0,0.26759052,3.0,1.0,1.0
3273,4.0,1.0,0.053791046,8.0,1.0,3.0
3274,1.0,3.0,0.6574762,5.0,10.0,1.0
3275,4.0,0.0,0.88055897,3.0,3.0,3.0
3276,1.0,0.0,0.22502959,5.0,6.0,2.0
3277,2.0,3.0,0.8691684,2.0,1.0,7.0
3278,7.0,2.0,0.19567716,2.0,10.0,1.0
3279,3.0,0.0,0.8000022,7.0,4.0,1.0
3280,1.0,3.0,0.40591574,1.0,4.0,2.0
3281,2.0,0.0,0.07139802,8.0,5.0,3.0
3282,2.0,2.0,0.23076415,4.0,2.0,2.0
3283,3.0,2.0,0.97050405,8.0,1.0,1.0
3284,4.0,2.0,0.7212119,4.0,3.0,13.0
3285,0.0,2.0,0.11079526,3.0,6.0,2.0
3286,1.0,0.0,0.83685744,2.0,2.0,1.0
3287,2.0,0.0,0.88458467,4.0,0.0,3.0
3288,3.0,0.0,0.4587562,1.0,2.0,3.0
3289,1.0,1.0,0.954702,6.0,4.0,1.0
3290,1.0,3.0,0.99798596,2.0,3.0,3.0
3291,1.0,2.0,0.02376616,2.0,5.0,2.0
3292,3.0,0.0,0.29928303,0.0,7.0,1.0
3293,3.0,0.0,0.5417484,5.0,5.0,3.0
3294,6.0,0.0,0.5199815,6.0,5.0,4.0
3295,2.0,1.0,0.93881,2.0,12.0,2.0
3296,2.0,1.0,0.8805182,5.0,2.0,0.0
3297,2.0,0.0,0.73782337,1.0,0.0,4.0
3298,2.0,2.0,0.04666865,4.0,8.0,3.0
3299,2.0,0.0,0.17385471,7.0,0.0,2.0
3300,4.0,0.0,0.008291125,8.0,3.0,6.0
3301,0.0,0.0,0.7989007,1.0,3.0,4.0
3302,1.0,2.0,0.0012947321,3.0,1.0,4.0
3303,0.0,2.0,0.55075264,3.0,6.0,14.0
3304,2.0,1.0,0.2101047,9.0,10.0,2.0
3305,0.0,3.0,0.55627704,3.0,7.0,7.0
3306,3.0,3.0,0.65011275,2.0,4.0,4.0
3307,2.0,0.0,0.57086515,7.0,5.0,1.0
3308,2.0,0.0,0.117907286,6.0,3.0,3.0
3309,2.0,0.0,0.0069464445,5.0,5.0,0.0
3310,3.0,2.0,0.42165267,0.0,0.0,0.0
3311,5.0,3.0,0.8649478,9.0,3.0,6.0
3312,1.0,2.0,0.9938886,4.0,2.0,3.0
3313,1.0,2.0,0.7987275,1.0,8.0,5.0
3314,2.0,2.0,0.6253365,4.0,1.0,2.0
3315,5.0,1.0,0.1417085,3.0,1.0,1.0
3316,0.0,0.0,0.33810937,5.0,1.0,9.0
3317,4.0,0.0,0.43302202,7.0,3.0,0.0
3318,3.0,0.0,0.38489246,0.0,2.0,8.0
3319,1.0,0.0,0.18627203,3.0,0.0,2.0
3320,5.0,2.0,0.47266388,4.0,4.0,4.0
3321,6.0,2.0,0.3648504,5.0,2.0,1.0
3322,1.0,1.0,0.83956957,9.0,1.0,6.0
3323,0.0,2.0,0.1361705,5.0,1.0,2.0
3324,4.0,1.0,0.25304782,4.0,2.0,0.0
3325,0.0,0.0,0.15194166,2.0,3.0,3.0
3326,3.0,3.0,0.15938306,3.0,2.0,6.0
3327,2.0,0.0,0.82487035,3.0,0.0,8.0
3328,3.0,0.0,0.8532915,3.0,6.0,4.0
3329,2.0,0.0,0.7164304,2.0,10.0,2.0
3330,0.0,2.0,0.32973373,4.0,3.0,1.0
3331,1.0,0.0,0.14217389,5.0,6.0,2.0
3332,2.0,0.0,0.297145,5.0,2.0,3.0
3333,7.0,2.0,0.23516846,4.0,4.0,6.0
3334,1.0,2.0,0.7714516,5.0,6.0,4.0
3335,1.0,0.0,0.8881054,3.0,6.0,1.0
3336,3.0,3.0,0.48636723,2.0,1.0,1.0
3337,1.0,0.0,0.42581677,2.0,14.0,3.0
3338,3.0,0.0,0.42908275,6.0,1.0,7.0
3339,4.0,3.0,0.39872003,2.0,2.0,2.0
3340,3.0,0.0,0.058909416,4.0,6.0,9.0
3341,3.0,1.0,0.5055295,5.0,5.0,2.0
3342,3.0,2.0,0.26010752,3.0,1.0,7.0
3343,3.0,0.0,0.13229692,2.0,2.0,4.0
3344,5.0,0.0,0.019216895,3.0,1.0,2.0
3345,2.0,2.0,0.1648786,2.0,9.0,7.0
3346,1.0,1.0,0.6225077,2.0,11.0,8.0
3347,2.0,1.0,0.4593222,1.0,5.0,0.0
3348,4.0,0.0,0.58548546,4.0,3.0,3.0
3349,2.0,1.0,0.97641444,2.0,1.0,5.0
3350,2.0,0.0,0.5972991,3.0,1.0,6.0
3351,3.0,1.0,0.5151433,4.0,5.0,4.0
3352,5.0,1.0,0.26707816,6.0,5.0,6.0
3353,2.0,2.0,0.60559356,7.0,1.0,9.0
3354,2.0,1.0,0.7310157,4.0,0.0,11.0
3355,8.0,2.0,0.97433627,3.0,1.0,2.0
3356,1.0,2.0,0.42994463,4.0,2.0,6.0
3357,2.0,0.0,0.77803135,4.0,1.0,3.0
3358,5.0,1.0,0.039827704,4.0,3.0,2.0
3359,7.0,0.0,0.87479687,4.0,5.0,0.0
3360,1.0,2.0,0.28543127,10.0,1.0,7.0
3361,3.0,2.0,0.57455647,4.0,3.0,1.0
3362,5.0,1.0,0.8048712,2.0,6.0,5.0
3363,2.0,1.0,0.39032185,4.0,4.0,8.0
3364,2.0,1.0,0.1512798,4.0,2.0,8.0
3365,7.0,0.0,0.21422625,5.0,3.0,1.0
3366,3.0,2.0,0.6994488,5.0,3.0,3.0
3367,2.0,3.0,0.3192252,2.0,0.0,2.0
3368,2.0,2.0,0.29585612,2.0,6.0,3.0
3369,1.0,2.0,0.7564435,1.0,0.0,0.0
3370,5.0,1.0,0.2899748,6.0,3.0,0.0
3371,4.0,0.0,0.0925374,3.0,4.0,3.0
3372,3.0,1.0,0.4079243,4.0,0.0,12.0
3373,2.0,3.0,0.87136626,4.0,4.0,5.0
3374,1.0,0.0,0.7874464,7.0,4.0,3.0
3375,2.0,2.0,0.270779,8.0,8.0,9.0
3376,3.0,3.0,0.81958187,5.0,2.0,6.0
3377,1.0,3.0,0.73428154,4.0,1.0,3.0
3378,0.0,1.0,0.82433856,6.0,7.0,4.0
3379,3.0,2.0,0.16910326,3.0,10.0,5.0
3380,0.0,0.0,0.111747146,5.0,1.0,3.0
3381,6.0,0.0,0.90019584,3.0,2.0,12.0
3382,1.0,2.0,0.5673753,5.0,2.0,3.0
3383,5.0,0.0,0.43664205,4.0,2.0,8.0
3384,1.0,0.0,0.83495045,2.0,0.0,0.0
3385,1.0,0.0,0.33046353,6.0,1.0,2.0
3386,1.0,2.0,0.6484474,2.0,5.0,5.0
3387,4.0,2.0,0.30197918,6.0,3.0,1.0
3388,1.0,0.0,0.6479111,1.0,4.0,3.0
3389,3.0,0.0,0.20187724,5.0,2.0,5.0
3390,5.0,0.0,0.2847823,8.0,4.0,2.0
3391,3.0,2.0,0.6144762,6.0,8.0,4.0
3392,4.0,3.0,0.9875381,3.0,5.0,2.0
3393,2.0,0.0,0.013100266,8.0,0.0,3.0
3394,3.0,2.0,0.93668616,3.0,0.0,4.0
3395,1.0,0.0,0.8587165,5.0,1.0,4.0
3396,2.0,2.0,0.60118127,2.0,0.0,4.0
3397,1.0,1.0,0.19671273,3.0,0.0,2.0
3398,3.0,0.0,0.22250259,5.0,13.0,5.0
3399,2.0,1.0,0.024748087,6.0,0.0,4.0
3400,0.0,0.0,0.66322064,0.0,13.0,4.0
3401,3.0,1.0,0.35987258,3.0,7.0,2.0
3402,3.0,2.0,0.80286217,4.0,0.0,1.0
3403,7.0,0.0,0.80506253,3.0,0.0,1.0
3404,7.0,1.0,0.7459086,7.0,5.0,6.0
3405,2.0,0.0,0.68718684,4.0,2.0,0.0
3406,2.0,2.0,0.8494561,3.0,1.0,1.0
3407,3.0,1.0,0.7285024,0.0,6.0,13.0
3408,1.0,0.0,0.25112808,2.0,4.0,12.0
3409,2.0,2.0,0.6500759,3.0,5.0,4.0
3410,4.0,1.0,0.63355577,3.0,2.0,5.0
3411,1.0,2.0,0.9619421,13.0,27.0,2.0
3412,1.0,3.0,0.247442,9.0,3.0,8.0
3413,0.0,1.0,0.74505794,4.0,4.0,3.0
3414,4.0,0.0,0.073890924,1.0,3.0,9.0
3415,2.0,0.0,0.9368082,3.0,5.0,1.0
3416,7.0,2.0,0.024398923,3.0,8.0,7.0
3417,2.0,0.0,0.21905255,5.0,2.0,2.0
3418,2.0,2.0,0.79748785,7.0,2.0,3.0
3419,1.0,0.0,0.21589947,3.0,14.0,9.0
3420,3.0,0.0,0.84152985,5.0,1.0,3.0
3421,2.0,2.0,0.63440204,3.0,3.0,13.0
3422,3.0,3.0,0.9590813,6.0,1.0,4.0
3423,1.0,2.0,0.57090867,3.0,7.0,0.0
3424,3.0,0.0,0.7227962,2.0,10.0,6.0
3425,3.0,3.0,0.57818615,2.0,7.0,2.0
3426,2.0,0.0,0.95854735,4.0,4.0,3.0
3427,4.0,2.0,0.806358,3.0,6.0,6.0
3428,6.0,1.0,0.8585926,5.0,3.0,1.0
3429,3.0,1.0,0.5523119,4.0,0.0,3.0
3430,7.0,0.0,0.9901327,2.0,4.0,4.0
3431,2.0,3.0,0.98169434,3.0,4.0,9.0
3432,1.0,0.0,0.4185909,1.0,4.0,3.0
3433,5.0,2.0,0.81582,2.0,1.0,5.0
3434,2.0,2.0,0.24248981,4.0,1.0,4.0
3435,3.0,0.0,0.25410163,2.0,2.0,10.0
3436,5.0,0.0,0.67518854,7.0,4.0,2.0
3437,1.0,2.0,0.33563328,2.0,6.0,4.0
3438,1.0,2.0,0.14514339,5.0,3.0,5.0
3439,1.0,1.0,0.6771915,5.0,1.0,2.0
3440,2.0,3.0,0.7566608,3.0,11.0,4.0
3441,4.0,2.0,0.75113654,3.0,0.0,2.0
3442,2.0,2.0,0.6025721,6.0,2.0,6.0
