,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,0.0,0.0,0.36318767,2.0,7.0,9.0
2962,10.0,2.0,0.11735952,1.0,0.0,5.0
2963,4.0,2.0,0.055884838,5.0,3.0,3.0
2964,2.0,0.0,0.34011185,1.0,2.0,3.0
2965,0.0,2.0,0.38960528,8.0,1.0,3.0
2966,4.0,0.0,0.672313,3.0,6.0,8.0
2967,1.0,1.0,0.2632333,4.0,5.0,4.0
2968,0.0,2.0,0.04947567,3.0,4.0,2.0
2969,3.0,2.0,0.6174687,7.0,7.0,1.0
2970,2.0,2.0,0.41876435,2.0,8.0,3.0
2971,1.0,1.0,0.74495804,6.0,1.0,1.0
2972,4.0,1.0,0.5950706,3.0,13.0,3.0
2973,3.0,0.0,0.9122387,8.0,5.0,5.0
2974,5.0,0.0,0.3705504,1.0,4.0,5.0
2975,5.0,0.0,0.6115804,2.0,1.0,3.0
2976,4.0,0.0,0.93661225,6.0,5.0,1.0
2977,4.0,0.0,0.6234622,5.0,4.0,5.0
2978,4.0,2.0,0.6152594,2.0,0.0,2.0
2979,4.0,2.0,0.9923496,1.0,7.0,0.0
2980,4.0,0.0,0.7987547,4.0,1.0,1.0
2981,1.0,1.0,0.9753691,1.0,1.0,1.0
2982,1.0,2.0,0.41704524,4.0,6.0,4.0
2983,1.0,0.0,0.85617673,3.0,1.0,5.0
2984,2.0,2.0,0.58734334,2.0,14.0,9.0
2985,0.0,0.0,0.060670972,4.0,2.0,0.0
2986,3.0,0.0,0.81697655,4.0,0.0,5.0
2987,3.0,1.0,0.89695346,0.0,9.0,2.0
2988,2.0,0.0,0.67495286,2.0,4.0,4.0
2989,2.0,0.0,0.67123663,5.0,2.0,7.0
2990,1.0,1.0,0.5914091,4.0,2.0,6.0
2991,0.0,0.0,0.6463896,3.0,3.0,4.0
2992,4.0,2.0,0.79562724,6.0,4.0,7.0
2993,5.0,2.0,0.22657704,1.0,1.0,8.0
2994,1.0,1.0,0.38924646,2.0,1.0,5.0
2995,3.0,3.0,0.20259464,2.0,7.0,2.0
2996,9.0,0.0,0.3220271,3.0,3.0,5.0
2997,1.0,2.0,0.34807932,5.0,2.0,4.0
2998,2.0,0.0,0.64689696,6.0,0.0,0.0
2999,6.0,0.0,0.81090295,4.0,0.0,3.0
3000,0.0,1.0,0.38967848,2.0,0.0,3.0
3001,2.0,0.0,0.8945384,6.0,1.0,5.0
3002,4.0,0.0,0.97100043,3.0,6.0,3.0
3003,1.0,0.0,0.8983637,4.0,1.0,4.0
3004,6.0,0.0,0.041594386,4.0,6.0,5.0
3005,3.0,1.0,0.5928676,8.0,15.0,2.0
3006,1.0,2.0,0.95487154,5.0,1.0,5.0
3007,3.0,0.0,0.864997,4.0,11.0,7.0
3008,2.0,1.0,0.8022175,4.0,0.0,1.0
3009,8.0,1.0,0.058120966,7.0,1.0,6.0
3010,0.0,0.0,0.7577423,4.0,2.0,1.0
3011,0.0,0.0,0.43734527,4.0,4.0,5.0
3012,3.0,0.0,0.3532921,4.0,2.0,7.0
3013,5.0,1.0,0.80613804,6.0,5.0,6.0
3014,3.0,1.0,0.13371491,0.0,4.0,2.0
3015,1.0,1.0,0.20678043,2.0,1.0,2.0
3016,1.0,0.0,0.5647434,3.0,0.0,6.0
3017,3.0,0.0,0.87209725,4.0,6.0,1.0
3018,4.0,1.0,0.091658115,1.0,1.0,4.0
3019,5.0,0.0,0.8453214,6.0,1.0,2.0
3020,8.0,0.0,0.9975172,3.0,2.0,3.0
3021,4.0,0.0,0.28827536,5.0,1.0,5.0
3022,4.0,3.0,0.299909,4.0,7.0,3.0
3023,2.0,0.0,0.6699356,2.0,2.0,2.0
3024,5.0,0.0,0.3867333,3.0,0.0,6.0
3025,0.0,2.0,0.09098947,1.0,7.0,3.0
3026,2.0,0.0,0.49493933,2.0,0.0,3.0
3027,2.0,3.0,0.63402736,7.0,4.0,5.0
3028,1.0,2.0,0.45949304,6.0,6.0,1.0
3029,1.0,2.0,0.100471735,10.0,2.0,3.0
3030,5.0,2.0,0.4190948,4.0,8.0,1.0
3031,1.0,0.0,0.44987357,6.0,5.0,3.0
3032,5.0,2.0,0.2072792,3.0,5.0,1.0
3033,3.0,2.0,0.31792128,3.0,1.0,6.0
3034,4.0,0.0,0.123806834,3.0,2.0,6.0
3035,3.0,0.0,0.9294503,4.0,0.0,11.0
3036,2.0,0.0,0.16385627,4.0,10.0,11.0
3037,1.0,0.0,0.75550735,8.0,1.0,7.0
3038,5.0,0.0,0.16580164,9.0,16.0,6.0
3039,3.0,0.0,0.0326581,3.0,14.0,2.0
3040,1.0,2.0,0.55037034,2.0,2.0,7.0
3041,6.0,1.0,0.35263956,4.0,4.0,7.0
3042,3.0,0.0,0.9570638,6.0,2.0,2.0
3043,1.0,2.0,0.29343235,2.0,1.0,0.0
3044,7.0,0.0,0.74310684,5.0,9.0,7.0
3045,2.0,0.0,0.25354636,3.0,2.0,8.0
3046,5.0,2.0,0.8095428,1.0,5.0,10.0
3047,8.0,2.0,0.19721925,2.0,1.0,2.0
3048,2.0,3.0,0.46018386,6.0,7.0,3.0
3049,2.0,2.0,0.82139206,1.0,3.0,6.0
3050,3.0,2.0,0.99874485,6.0,6.0,5.0
3051,5.0,2.0,0.69602585,2.0,0.0,4.0
3052,5.0,0.0,0.29667342,4.0,2.0,7.0
3053,1.0,1.0,0.7127454,2.0,0.0,15.0
3054,4.0,1.0,0.87625647,6.0,5.0,0.0
3055,3.0,3.0,0.71283996,5.0,4.0,2.0
3056,6.0,1.0,0.69238377,3.0,13.0,2.0
3057,3.0,0.0,0.6298456,4.0,2.0,4.0
3058,6.0,1.0,0.07086134,3.0,13.0,2.0
3059,0.0,3.0,0.90776193,5.0,7.0,2.0
3060,0.0,1.0,0.28994668,5.0,4.0,5.0
3061,0.0,2.0,0.46930635,5.0,2.0,4.0
3062,1.0,0.0,0.8698958,2.0,0.0,1.0
3063,4.0,0.0,0.51673627,2.0,0.0,3.0
3064,4.0,0.0,0.19129133,3.0,2.0,1.0
3065,2.0,2.0,0.41167772,2.0,1.0,2.0
3066,6.0,2.0,0.32430816,1.0,7.0,3.0
3067,5.0,1.0,0.10885525,5.0,3.0,5.0
3068,4.0,0.0,0.936116,1.0,2.0,2.0
3069,6.0,1.0,0.58635175,4.0,2.0,7.0
3070,4.0,0.0,0.41505134,3.0,3.0,2.0
3071,5.0,0.0,0.09488559,1.0,6.0,1.0
3072,1.0,1.0,0.26952493,2.0,3.0,6.0
3073,3.0,0.0,0.97780895,1.0,3.0,4.0
3074,2.0,0.0,0.5340934,8.0,0.0,2.0
3075,4.0,0.0,0.61028254,1.0,3.0,2.0
3076,2.0,2.0,0.3602841,8.0,3.0,8.0
3077,0.0,0.0,0.4251634,3.0,1.0,8.0
3078,1.0,2.0,0.7726872,5.0,7.0,2.0
3079,3.0,2.0,0.21180105,3.0,4.0,3.0
3080,1.0,0.0,0.7494446,3.0,9.0,0.0
3081,0.0,1.0,0.5014242,4.0,2.0,4.0
3082,3.0,1.0,0.10697794,2.0,4.0,9.0
3083,2.0,0.0,0.03971672,3.0,4.0,12.0
3084,3.0,2.0,0.41385615,2.0,2.0,8.0
3085,4.0,1.0,0.56076765,5.0,2.0,4.0
3086,7.0,1.0,0.88049006,1.0,1.0,5.0
3087,5.0,1.0,0.70401967,2.0,2.0,2.0
3088,2.0,2.0,0.8353766,5.0,3.0,9.0
3089,2.0,2.0,0.2295109,5.0,1.0,3.0
3090,5.0,0.0,0.19954729,2.0,4.0,3.0
3091,4.0,2.0,0.68941057,3.0,1.0,2.0
3092,4.0,0.0,0.7804934,1.0,2.0,3.0
3093,5.0,1.0,0.87484574,6.0,4.0,7.0
3094,3.0,2.0,0.14745033,6.0,4.0,8.0
3095,4.0,0.0,0.43924296,6.0,9.0,7.0
3096,4.0,3.0,0.31138015,4.0,3.0,2.0
3097,4.0,0.0,0.1630323,5.0,2.0,1.0
3098,1.0,2.0,0.33207858,2.0,9.0,0.0
3099,0.0,1.0,0.22865975,5.0,4.0,1.0
3100,2.0,2.0,0.38915753,5.0,1.0,2.0
3101,4.0,0.0,0.32564843,5.0,6.0,1.0
3102,2.0,1.0,0.7863127,2.0,5.0,6.0
3103,3.0,0.0,0.56591773,5.0,4.0,1.0
3104,3.0,2.0,0.14044142,3.0,2.0,5.0
3105,1.0,0.0,0.86220217,7.0,5.0,1.0
3106,3.0,2.0,0.3606037,5.0,8.0,1.0
3107,1.0,0.0,0.77739584,6.0,0.0,5.0
3108,5.0,0.0,0.980791,1.0,8.0,3.0
3109,3.0,2.0,0.04167795,3.0,2.0,4.0
3110,2.0,0.0,0.59813094,5.0,0.0,12.0
3111,3.0,1.0,0.45386636,4.0,0.0,12.0
3112,2.0,2.0,0.9591905,3.0,8.0,2.0
3113,1.0,0.0,0.48468328,3.0,6.0,10.0
3114,2.0,2.0,0.5598073,1.0,1.0,1.0
3115,2.0,2.0,0.9026898,5.0,7.0,1.0
3116,4.0,1.0,0.08591652,6.0,2.0,6.0
3117,4.0,3.0,0.7232094,8.0,15.0,6.0
3118,2.0,1.0,0.17913067,3.0,5.0,7.0
3119,7.0,2.0,0.7428508,8.0,2.0,6.0
3120,1.0,0.0,0.9237795,8.0,5.0,6.0
3121,6.0,3.0,0.7682128,4.0,6.0,10.0
3122,3.0,1.0,0.7649596,3.0,17.0,9.0
3123,4.0,1.0,0.75646687,0.0,6.0,4.0
3124,1.0,0.0,0.7953204,5.0,2.0,10.0
3125,1.0,0.0,0.66280055,5.0,3.0,4.0
3126,1.0,0.0,0.6730343,5.0,0.0,8.0
3127,5.0,0.0,0.16551018,7.0,3.0,5.0
3128,2.0,3.0,0.21394634,6.0,6.0,7.0
3129,5.0,0.0,0.017383575,2.0,1.0,4.0
3130,3.0,0.0,0.5016993,3.0,4.0,2.0
3131,3.0,2.0,0.83958805,2.0,4.0,4.0
3132,2.0,2.0,0.34429967,2.0,4.0,4.0
3133,13.0,2.0,0.15361524,7.0,1.0,5.0
3134,6.0,0.0,0.9134308,3.0,3.0,10.0
3135,1.0,3.0,0.33471453,2.0,6.0,6.0
3136,3.0,0.0,0.75783443,3.0,7.0,5.0
3137,1.0,1.0,0.16806233,3.0,6.0,5.0
3138,1.0,0.0,0.66813993,2.0,2.0,1.0
3139,1.0,1.0,0.55172575,5.0,7.0,3.0
3140,1.0,1.0,0.36166942,5.0,0.0,5.0
3141,2.0,0.0,0.7239597,6.0,3.0,1.0
3142,4.0,0.0,0.50422406,4.0,0.0,1.0
3143,3.0,2.0,0.109707475,3.0,3.0,1.0
3144,4.0,0.0,0.55394995,4.0,10.0,4.0
3145,3.0,2.0,0.9895829,3.0,5.0,3.0
3146,1.0,1.0,0.14711475,1.0,2.0,4.0
3147,2.0,0.0,0.813041,4.0,2.0,5.0
3148,5.0,2.0,0.017618895,6.0,3.0,6.0
3149,0.0,1.0,0.24307907,8.0,1.0,0.0
3150,2.0,3.0,0.11632562,5.0,12.0,11.0
3151,1.0,1.0,0.040590167,6.0,11.0,0.0
3152,4.0,0.0,0.89826846,4.0,6.0,7.0
3153,2.0,0.0,0.80105186,4.0,3.0,2.0
3154,2.0,0.0,0.18136334,1.0,3.0,5.0
3155,2.0,0.0,0.34574354,1.0,6.0,2.0
3156,3.0,1.0,0.29524493,6.0,7.0,3.0
3157,2.0,3.0,0.94335055,3.0,3.0,6.0
3158,1.0,0.0,0.65509605,2.0,2.0,4.0
3159,3.0,2.0,0.60794497,0.0,4.0,3.0
3160,2.0,1.0,0.5361707,8.0,8.0,1.0
3161,4.0,0.0,0.1724801,5.0,5.0,0.0
3162,5.0,1.0,0.39802837,3.0,7.0,2.0
3163,3.0,1.0,0.37749696,1.0,2.0,6.0
3164,1.0,2.0,0.100877404,3.0,5.0,10.0
3165,3.0,0.0,0.27040398,1.0,4.0,14.0
3166,1.0,1.0,0.891628,6.0,3.0,7.0
3167,4.0,3.0,0.8426006,4.0,15.0,5.0
3168,3.0,0.0,0.87606275,4.0,2.0,8.0
3169,1.0,0.0,0.9650756,4.0,2.0,8.0
3170,3.0,0.0,0.61975145,2.0,8.0,4.0
3171,4.0,3.0,0.95438576,3.0,2.0,4.0
3172,4.0,2.0,0.35140252,5.0,3.0,5.0
3173,0.0,1.0,0.05007291,6.0,2.0,3.0
3174,3.0,0.0,0.2983644,2.0,8.0,3.0
3175,4.0,2.0,0.73230135,4.0,14.0,1.0
3176,4.0,2.0,0.74044263,4.0,1.0,5.0
3177,8.0,0.0,0.5288098,8.0,1.0,6.0
3178,3.0,3.0,0.9754325,4.0,4.0,0.0
3179,9.0,2.0,0.7843988,4.0,3.0,0.0
3180,3.0,1.0,0.23188889,5.0,4.0,4.0
3181,0.0,0.0,0.5802405,2.0,5.0,2.0
3182,3.0,2.0,0.03943968,4.0,6.0,7.0
3183,4.0,3.0,0.97684085,2.0,1.0,6.0
3184,3.0,0.0,0.50122845,5.0,4.0,10.0
3185,4.0,3.0,0.90052116,6.0,5.0,0.0
3186,5.0,0.0,0.5059593,5.0,0.0,3.0
3187,4.0,0.0,0.76884496,3.0,5.0,2.0
3188,0.0,1.0,0.9860805,2.0,6.0,5.0
3189,4.0,0.0,0.343318,3.0,3.0,0.0
3190,0.0,2.0,0.8676305,7.0,2.0,6.0
3191,3.0,2.0,0.12742674,4.0,4.0,5.0
3192,2.0,1.0,0.31546724,4.0,10.0,9.0
3193,3.0,1.0,0.433769,3.0,3.0,4.0
3194,3.0,2.0,0.93468404,11.0,2.0,7.0
3195,4.0,1.0,0.85870993,4.0,4.0,5.0
3196,6.0,0.0,0.5277753,3.0,0.0,3.0
3197,0.0,2.0,0.4647286,3.0,7.0,11.0
3198,0.0,3.0,0.45661902,6.0,6.0,4.0
3199,2.0,3.0,0.2766515,7.0,2.0,3.0
3200,6.0,2.0,0.7057549,1.0,7.0,0.0
3201,1.0,2.0,0.671474,5.0,9.0,6.0
3202,1.0,2.0,0.28473115,4.0,16.0,1.0
3203,1.0,0.0,0.7186357,3.0,3.0,2.0
3204,3.0,0.0,0.044061422,4.0,9.0,5.0
3205,4.0,1.0,0.72270775,5.0,4.0,5.0
3206,5.0,2.0,0.73899686,6.0,8.0,4.0
3207,1.0,0.0,0.42672896,3.0,2.0,8.0
3208,4.0,3.0,0.089679,2.0,0.0,3.0
3209,4.0,2.0,0.5428897,2.0,5.0,5.0
3210,2.0,0.0,0.22207141,3.0,8.0,2.0
3211,1.0,0.0,0.36656344,5.0,5.0,5.0
3212,3.0,0.0,0.479589,5.0,1.0,3.0
3213,1.0,2.0,0.16631103,1.0,3.0,0.0
3214,3.0,0.0,0.45813906,1.0,11.0,2.0
3215,1.0,0.0,0.24888098,1.0,15.0,8.0
3216,3.0,2.0,0.032728314,3.0,0.0,3.0
3217,6.0,0.0,0.987121,3.0,3.0,4.0
3218,4.0,0.0,0.55506396,4.0,4.0,2.0
3219,1.0,2.0,0.85897017,4.0,7.0,5.0
3220,7.0,0.0,0.9563136,11.0,2.0,8.0
3221,2.0,2.0,0.6022093,5.0,4.0,2.0
3222,2.0,2.0,0.29140484,4.0,3.0,1.0
3223,3.0,2.0,0.10517216,6.0,0.0,0.0
3224,3.0,1.0,0.37770677,5.0,8.0,6.0
3225,5.0,0.0,0.53637004,3.0,4.0,3.0
3226,2.0,3.0,0.70654345,1.0,0.0,2.0
3227,5.0,2.0,0.30332708,4.0,7.0,2.0
3228,5.0,1.0,0.74853504,9.0,1.0,4.0
3229,4.0,0.0,0.2170006,6.0,4.0,7.0
3230,4.0,1.0,0.028725147,5.0,0.0,2.0
3231,2.0,0.0,0.81498516,4.0,4.0,2.0
3232,4.0,2.0,0.30785334,5.0,6.0,9.0
3233,3.0,0.0,0.7080935,4.0,8.0,5.0
3234,4.0,0.0,0.37272525,3.0,3.0,4.0
3235,1.0,0.0,0.7844789,3.0,4.0,3.0
3236,1.0,2.0,0.16345131,6.0,2.0,3.0
3237,3.0,2.0,0.84941804,4.0,2.0,7.0
3238,3.0,3.0,0.9259051,4.0,2.0,9.0
3239,0.0,0.0,0.07466543,3.0,13.0,3.0
3240,1.0,1.0,0.06439972,2.0,4.0,3.0
3241,1.0,2.0,0.8295691,7.0,3.0,2.0
3242,8.0,2.0,0.10380447,2.0,0.0,4.0
3243,6.0,2.0,0.8574525,5.0,10.0,2.0
3244,7.0,0.0,0.7337674,3.0,10.0,6.0
3245,3.0,0.0,0.957404,6.0,3.0,5.0
3246,2.0,2.0,0.1966132,5.0,4.0,2.0
3247,2.0,0.0,0.92366254,2.0,1.0,7.0
3248,2.0,2.0,0.8158243,4.0,0.0,6.0
3249,5.0,1.0,0.23832357,1.0,6.0,1.0
3250,2.0,2.0,0.40294492,3.0,7.0,9.0
3251,3.0,0.0,0.66552913,2.0,2.0,4.0
3252,2.0,2.0,0.84241354,4.0,1.0,2.0
3253,2.0,3.0,0.09923673,0.0,1.0,5.0
3254,3.0,2.0,0.4578812,10.0,11.0,4.0
3255,3.0,3.0,0.533044,6.0,2.0,7.0
3256,1.0,0.0,0.47578728,3.0,9.0,6.0
3257,1.0,0.0,0.4845512,7.0,3.0,2.0
3258,3.0,1.0,0.788883,5.0,2.0,1.0
3259,0.0,2.0,0.6170739,5.0,0.0,6.0
3260,6.0,3.0,0.66532767,2.0,1.0,1.0
3261,3.0,2.0,0.6928495,3.0,3.0,1.0
3262,0.0,2.0,0.5368451,4.0,0.0,4.0
3263,0.0,0.0,0.5386981,4.0,4.0,2.0
3264,2.0,2.0,0.45091426,3.0,4.0,2.0
3265,1.0,1.0,0.30344427,4.0,20.0,0.0
3266,2.0,0.0,0.8110117,5.0,0.0,6.0
3267,1.0,1.0,0.58635294,3.0,0.0,2.0
3268,0.0,2.0,0.023414612,7.0,2.0,2.0
3269,6.0,2.0,0.24921179,5.0,5.0,2.0
3270,2.0,2.0,0.68595076,4.0,7.0,0.0
3271,1.0,0.0,0.6931547,2.0,2.0,1.0
3272,8.0,0.0,0.3061067,6.0,2.0,3.0
3273,3.0,2.0,0.83805335,4.0,1.0,6.0
3274,1.0,2.0,0.6776835,5.0,10.0,2.0
3275,1.0,2.0,0.4811461,5.0,0.0,7.0
3276,4.0,0.0,0.2980156,4.0,12.0,0.0
3277,1.0,1.0,0.8056823,6.0,0.0,4.0
3278,4.0,0.0,0.44881082,3.0,0.0,2.0
3279,3.0,2.0,0.5565368,2.0,9.0,1.0
3280,2.0,0.0,0.27754593,6.0,2.0,4.0
3281,2.0,1.0,0.8637103,1.0,2.0,3.0
3282,6.0,0.0,0.017681003,5.0,3.0,3.0
3283,4.0,1.0,0.5131513,8.0,3.0,8.0
3284,3.0,0.0,0.66981053,7.0,3.0,5.0
3285,0.0,1.0,0.6110537,4.0,6.0,2.0
3286,6.0,1.0,0.4446361,3.0,1.0,3.0
3287,2.0,0.0,0.83493316,6.0,6.0,3.0
3288,5.0,2.0,0.6799319,7.0,3.0,10.0
3289,3.0,0.0,0.07038784,6.0,1.0,3.0
3290,1.0,1.0,0.788983,3.0,1.0,3.0
3291,5.0,2.0,0.4850446,3.0,0.0,2.0
3292,3.0,0.0,0.02359426,4.0,7.0,8.0
3293,6.0,0.0,0.10078585,3.0,2.0,1.0
3294,8.0,1.0,0.4368118,7.0,0.0,6.0
3295,0.0,0.0,0.5229398,3.0,1.0,2.0
3296,1.0,2.0,0.85210025,3.0,2.0,4.0
3297,3.0,3.0,0.72551835,7.0,4.0,4.0
3298,3.0,2.0,0.31527412,5.0,1.0,4.0
3299,2.0,3.0,0.8500209,8.0,4.0,3.0
3300,1.0,2.0,0.91956615,5.0,3.0,2.0
3301,1.0,2.0,0.865553,2.0,17.0,2.0
3302,3.0,2.0,0.039482355,2.0,4.0,3.0
3303,2.0,0.0,0.8431548,6.0,0.0,5.0
3304,1.0,1.0,0.06483483,4.0,0.0,9.0
3305,2.0,3.0,0.63052917,2.0,5.0,2.0
3306,1.0,1.0,0.22321439,6.0,1.0,0.0
3307,3.0,2.0,0.63475716,5.0,3.0,2.0
3308,1.0,1.0,0.14050233,5.0,8.0,2.0
3309,6.0,2.0,0.30233622,5.0,11.0,6.0
3310,3.0,3.0,0.47716177,4.0,0.0,3.0
3311,2.0,2.0,0.22181249,3.0,3.0,2.0
3312,0.0,0.0,0.7240044,3.0,4.0,4.0
3313,7.0,0.0,0.7005476,6.0,4.0,1.0
3314,2.0,0.0,0.23756683,4.0,2.0,1.0
3315,3.0,0.0,0.3155595,4.0,1.0,8.0
3316,5.0,1.0,0.8469218,1.0,10.0,1.0
3317,7.0,2.0,0.4219811,4.0,4.0,1.0
3318,2.0,1.0,0.49567902,3.0,2.0,4.0
3319,2.0,1.0,0.7069144,4.0,3.0,4.0
3320,2.0,2.0,0.62569094,5.0,5.0,1.0
3321,1.0,0.0,0.6372371,7.0,1.0,7.0
3322,2.0,0.0,0.6906276,5.0,3.0,7.0
3323,6.0,2.0,0.07836175,5.0,1.0,2.0
3324,2.0,0.0,0.32506347,7.0,2.0,0.0
3325,2.0,2.0,0.90831983,7.0,1.0,4.0
3326,5.0,0.0,0.63613534,2.0,3.0,5.0
3327,0.0,2.0,0.72507524,1.0,3.0,2.0
3328,1.0,0.0,0.6579751,4.0,1.0,3.0
3329,4.0,1.0,0.3354895,5.0,6.0,2.0
3330,5.0,2.0,0.7316865,5.0,4.0,2.0
3331,0.0,2.0,0.4082849,6.0,3.0,5.0
3332,1.0,0.0,0.6681634,2.0,5.0,5.0
3333,5.0,3.0,0.1673069,7.0,0.0,3.0
3334,7.0,2.0,0.17923784,3.0,3.0,4.0
3335,3.0,0.0,0.38605535,1.0,4.0,0.0
3336,1.0,0.0,0.48403203,3.0,5.0,6.0
3337,5.0,2.0,0.49252772,6.0,7.0,2.0
3338,2.0,2.0,0.86884964,6.0,7.0,2.0
3339,3.0,2.0,0.45494902,5.0,1.0,1.0
3340,2.0,0.0,0.4174931,5.0,10.0,5.0
3341,3.0,2.0,0.58693814,4.0,3.0,4.0
3342,1.0,0.0,0.9540355,3.0,8.0,1.0
3343,1.0,2.0,0.6550411,3.0,5.0,1.0
3344,1.0,2.0,0.36220276,4.0,5.0,2.0
3345,7.0,3.0,0.25443006,3.0,16.0,1.0
3346,4.0,1.0,0.8387698,2.0,0.0,5.0
3347,5.0,2.0,0.37679076,4.0,0.0,0.0
3348,0.0,1.0,0.98302853,4.0,6.0,4.0
3349,2.0,2.0,0.12288666,3.0,4.0,7.0
3350,7.0,1.0,0.71723485,6.0,0.0,2.0
3351,3.0,0.0,0.38082886,3.0,1.0,2.0
3352,0.0,0.0,0.17181087,7.0,6.0,3.0
3353,1.0,2.0,0.9608842,4.0,6.0,5.0
3354,0.0,1.0,0.1536622,6.0,1.0,1.0
3355,1.0,0.0,0.88910365,1.0,4.0,4.0
3356,1.0,1.0,0.6879662,4.0,3.0,8.0
3357,3.0,2.0,0.6403891,6.0,5.0,5.0
3358,4.0,0.0,0.3967389,3.0,4.0,2.0
3359,2.0,0.0,0.8989366,1.0,5.0,1.0
3360,2.0,2.0,0.36174977,7.0,4.0,5.0
3361,5.0,0.0,0.9974661,3.0,10.0,1.0
3362,2.0,0.0,0.31361914,6.0,1.0,1.0
3363,3.0,0.0,0.20961046,3.0,3.0,3.0
3364,2.0,2.0,0.73233044,5.0,2.0,5.0
3365,3.0,0.0,0.36521566,1.0,1.0,3.0
3366,2.0,1.0,0.30522275,5.0,8.0,5.0
3367,1.0,2.0,0.26945412,4.0,9.0,1.0
3368,1.0,0.0,0.6728022,4.0,12.0,14.0
3369,4.0,1.0,0.46303868,3.0,9.0,2.0
3370,2.0,2.0,0.63004935,9.0,1.0,1.0
3371,3.0,0.0,0.94874287,4.0,5.0,1.0
3372,1.0,0.0,0.064956546,3.0,7.0,5.0
3373,5.0,1.0,0.23387957,3.0,5.0,2.0
3374,4.0,2.0,0.5526725,5.0,1.0,2.0
3375,2.0,2.0,0.69072187,7.0,2.0,5.0
3376,3.0,0.0,0.5345888,2.0,16.0,4.0
3377,1.0,0.0,0.044409394,4.0,0.0,2.0
3378,5.0,2.0,0.5055841,7.0,0.0,5.0
3379,2.0,2.0,0.20145631,4.0,4.0,3.0
3380,3.0,0.0,0.84059453,1.0,1.0,2.0
3381,5.0,0.0,0.8332666,1.0,10.0,5.0
3382,3.0,1.0,0.74108946,7.0,2.0,6.0
3383,3.0,2.0,0.9508803,3.0,0.0,6.0
3384,5.0,0.0,0.5839094,2.0,4.0,0.0
3385,4.0,1.0,0.76599956,1.0,5.0,5.0
3386,2.0,2.0,0.29850042,1.0,0.0,7.0
3387,7.0,2.0,0.010568857,4.0,1.0,3.0
3388,4.0,1.0,0.92848,3.0,2.0,1.0
3389,3.0,0.0,0.7725066,3.0,1.0,2.0
3390,3.0,0.0,0.8141016,1.0,1.0,3.0
3391,6.0,1.0,0.61302304,2.0,12.0,5.0
3392,5.0,3.0,0.74959004,2.0,1.0,10.0
3393,10.0,1.0,0.22728813,2.0,3.0,5.0
3394,4.0,2.0,0.26044166,3.0,9.0,3.0
3395,2.0,0.0,0.68571794,6.0,3.0,3.0
3396,1.0,0.0,0.5278059,4.0,8.0,7.0
3397,3.0,0.0,0.35946107,9.0,2.0,4.0
3398,3.0,0.0,0.56045353,1.0,4.0,5.0
3399,1.0,1.0,0.9508405,9.0,3.0,3.0
3400,6.0,0.0,0.7460395,6.0,2.0,5.0
3401,3.0,2.0,0.69633424,4.0,0.0,13.0
3402,5.0,3.0,0.3671949,4.0,1.0,7.0
3403,3.0,0.0,0.9253186,7.0,5.0,3.0
3404,2.0,2.0,0.15287018,1.0,9.0,4.0
3405,1.0,3.0,0.87097573,3.0,1.0,1.0
3406,1.0,0.0,0.53969944,3.0,2.0,5.0
3407,1.0,0.0,0.1686616,10.0,3.0,3.0
3408,2.0,0.0,0.06564593,1.0,4.0,8.0
3409,1.0,2.0,0.08959472,3.0,0.0,4.0
3410,5.0,2.0,0.7405578,6.0,0.0,0.0
3411,7.0,1.0,0.9685972,1.0,2.0,8.0
3412,2.0,2.0,0.5926994,5.0,5.0,5.0
3413,2.0,1.0,0.3942114,4.0,2.0,1.0
3414,9.0,1.0,0.7276027,5.0,6.0,3.0
3415,0.0,0.0,0.581301,4.0,8.0,3.0
3416,3.0,2.0,0.19391215,5.0,1.0,8.0
3417,1.0,0.0,0.9430876,1.0,5.0,2.0
3418,6.0,3.0,0.76988757,3.0,2.0,2.0
3419,4.0,1.0,0.3383503,7.0,1.0,3.0
3420,4.0,0.0,0.041490436,4.0,11.0,3.0
3421,5.0,0.0,0.38442814,3.0,1.0,6.0
3422,3.0,0.0,0.62460077,6.0,9.0,10.0
3423,1.0,1.0,0.23790646,7.0,3.0,9.0
3424,3.0,1.0,0.01766622,4.0,0.0,11.0
3425,5.0,0.0,0.3575896,2.0,6.0,0.0
3426,3.0,0.0,0.21667576,5.0,1.0,4.0
3427,2.0,3.0,0.24595582,2.0,2.0,4.0
3428,2.0,2.0,0.7648593,5.0,1.0,4.0
3429,3.0,2.0,0.82465434,2.0,7.0,3.0
3430,3.0,2.0,0.6462128,0.0,1.0,3.0
3431,5.0,0.0,0.29755414,2.0,2.0,6.0
3432,2.0,3.0,0.12679768,3.0,4.0,1.0
3433,2.0,0.0,0.44327533,3.0,0.0,3.0
3434,4.0,2.0,0.2597623,1.0,1.0,0.0
3435,6.0,1.0,0.62533534,2.0,2.0,1.0
3436,3.0,2.0,0.34050107,2.0,10.0,6.0
3437,3.0,0.0,0.4762516,4.0,5.0,3.0
3438,6.0,2.0,0.87139034,5.0,4.0,3.0
3439,1.0,2.0,0.7560264,11.0,2.0,1.0
3440,1.0,0.0,0.5521239,6.0,5.0,6.0
3441,3.0,2.0,0.9263269,4.0,5.0,5.0
