,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,3.0,0.0,0.59492946,5.0,13.0,4.0
2961,1.0,2.0,0.4572208,2.0,7.0,3.0
2962,0.0,2.0,0.7287797,6.0,6.0,4.0
2963,0.0,1.0,0.5965117,5.0,5.0,2.0
2964,1.0,1.0,0.58527863,4.0,10.0,6.0
2965,1.0,3.0,0.039571047,5.0,2.0,5.0
2966,6.0,1.0,0.09066057,4.0,4.0,2.0
2967,3.0,3.0,0.081644654,5.0,4.0,5.0
2968,1.0,2.0,0.835891,5.0,3.0,9.0
2969,4.0,0.0,0.6563282,5.0,5.0,4.0
2970,3.0,0.0,0.8986639,6.0,3.0,6.0
2971,3.0,0.0,0.25860608,4.0,6.0,6.0
2972,1.0,0.0,0.6667615,0.0,2.0,0.0
2973,0.0,0.0,0.45634925,6.0,7.0,7.0
2974,0.0,3.0,0.24984288,8.0,1.0,5.0
2975,3.0,0.0,0.36248457,3.0,10.0,2.0
2976,3.0,1.0,0.91933835,9.0,4.0,2.0
2977,2.0,2.0,0.48525548,8.0,3.0,8.0
2978,1.0,2.0,0.27988124,8.0,0.0,5.0
2979,1.0,2.0,0.009505868,4.0,4.0,8.0
2980,3.0,2.0,0.37458372,1.0,4.0,4.0
2981,0.0,2.0,0.8643993,0.0,0.0,10.0
2982,4.0,1.0,0.039979696,6.0,3.0,11.0
2983,2.0,0.0,0.40749145,4.0,15.0,2.0
2984,1.0,0.0,0.923352,3.0,5.0,4.0
2985,1.0,2.0,0.96700025,4.0,3.0,4.0
2986,5.0,3.0,0.21909165,6.0,6.0,4.0
2987,2.0,0.0,0.041345954,2.0,4.0,7.0
2988,4.0,3.0,0.78336644,3.0,5.0,8.0
2989,2.0,0.0,0.04401326,2.0,2.0,6.0
2990,2.0,2.0,0.82804525,5.0,4.0,2.0
2991,3.0,0.0,0.6348249,8.0,4.0,2.0
2992,0.0,1.0,0.4666096,6.0,5.0,6.0
2993,3.0,0.0,0.1904031,3.0,6.0,2.0
2994,1.0,0.0,0.6034167,2.0,2.0,5.0
2995,5.0,0.0,0.57237387,3.0,6.0,6.0
2996,3.0,1.0,0.63005316,5.0,1.0,8.0
2997,8.0,1.0,0.59637856,3.0,5.0,7.0
2998,0.0,0.0,0.7829571,4.0,4.0,2.0
2999,5.0,0.0,0.36951125,7.0,1.0,9.0
3000,2.0,1.0,0.68666446,2.0,7.0,5.0
3001,6.0,0.0,0.27905953,9.0,10.0,3.0
3002,5.0,3.0,0.67673695,7.0,1.0,0.0
3003,2.0,0.0,0.17448223,2.0,17.0,5.0
3004,1.0,0.0,0.3030138,5.0,1.0,2.0
3005,3.0,0.0,0.69540155,5.0,1.0,7.0
3006,8.0,2.0,0.37558508,3.0,2.0,1.0
3007,5.0,1.0,0.896857,5.0,3.0,2.0
3008,5.0,1.0,0.37594473,5.0,2.0,6.0
3009,1.0,0.0,0.2325449,4.0,6.0,4.0
3010,6.0,1.0,0.5855806,2.0,7.0,4.0
3011,1.0,2.0,0.017439127,8.0,6.0,5.0
3012,0.0,2.0,0.9329394,4.0,1.0,2.0
3013,2.0,0.0,0.7856549,5.0,6.0,3.0
3014,3.0,3.0,0.676581,2.0,6.0,7.0
3015,3.0,0.0,0.04407978,1.0,12.0,8.0
3016,1.0,1.0,0.32257748,4.0,12.0,0.0
3017,7.0,0.0,0.8923112,4.0,5.0,9.0
3018,2.0,1.0,0.71368504,3.0,3.0,2.0
3019,0.0,1.0,0.76417506,7.0,9.0,1.0
3020,4.0,3.0,0.6840956,5.0,4.0,1.0
3021,3.0,0.0,0.82139504,5.0,1.0,2.0
3022,2.0,3.0,0.80924785,5.0,1.0,2.0
3023,6.0,0.0,0.7266091,4.0,4.0,4.0
3024,2.0,0.0,0.1775546,3.0,4.0,13.0
3025,4.0,1.0,0.03125322,2.0,3.0,3.0
3026,1.0,0.0,0.44673097,6.0,10.0,6.0
3027,2.0,2.0,0.96594214,3.0,15.0,2.0
3028,2.0,0.0,0.9746876,5.0,5.0,2.0
3029,4.0,0.0,0.50754035,5.0,7.0,3.0
3030,3.0,1.0,0.056643605,3.0,0.0,8.0
3031,4.0,0.0,0.9536356,5.0,6.0,8.0
3032,4.0,0.0,0.71888876,1.0,1.0,10.0
3033,2.0,1.0,0.46365988,1.0,5.0,0.0
3034,2.0,0.0,0.3986739,6.0,0.0,3.0
3035,2.0,2.0,0.077029705,4.0,4.0,1.0
3036,1.0,2.0,0.6450926,6.0,3.0,1.0
3037,8.0,1.0,0.6816379,3.0,6.0,3.0
3038,3.0,0.0,0.2696216,7.0,4.0,3.0
3039,3.0,2.0,0.531932,4.0,1.0,2.0
3040,2.0,3.0,0.32707405,7.0,2.0,1.0
3041,2.0,2.0,0.31775653,8.0,3.0,6.0
3042,4.0,0.0,0.6719512,2.0,8.0,0.0
3043,2.0,2.0,0.96389246,3.0,4.0,5.0
3044,12.0,0.0,0.8860483,6.0,14.0,0.0
3045,6.0,0.0,0.8668841,3.0,2.0,8.0
3046,3.0,2.0,0.9046223,5.0,2.0,2.0
3047,1.0,1.0,0.79191494,3.0,3.0,4.0
3048,1.0,3.0,0.33347714,3.0,6.0,2.0
3049,1.0,0.0,0.15365434,5.0,3.0,2.0
3050,1.0,0.0,0.49686325,1.0,3.0,3.0
3051,1.0,0.0,0.28108227,3.0,2.0,4.0
3052,0.0,2.0,0.8767426,3.0,4.0,1.0
3053,3.0,2.0,0.8116733,2.0,19.0,1.0
3054,3.0,2.0,0.49270344,1.0,2.0,5.0
3055,2.0,2.0,0.15899444,2.0,0.0,5.0
3056,5.0,0.0,0.73476183,5.0,2.0,6.0
3057,2.0,2.0,0.74072325,4.0,15.0,1.0
3058,6.0,2.0,0.20226884,4.0,9.0,1.0
3059,6.0,2.0,0.33875072,0.0,3.0,5.0
3060,6.0,2.0,0.52481294,2.0,3.0,4.0
3061,4.0,1.0,0.59447753,2.0,13.0,2.0
3062,8.0,0.0,0.39171088,2.0,1.0,6.0
3063,2.0,1.0,0.3352486,3.0,2.0,1.0
3064,4.0,0.0,0.8613616,6.0,1.0,4.0
3065,1.0,0.0,0.8150971,0.0,2.0,3.0
3066,4.0,0.0,0.24837625,6.0,1.0,5.0
3067,2.0,1.0,0.22416043,6.0,10.0,4.0
3068,6.0,2.0,0.59132266,6.0,1.0,1.0
3069,5.0,1.0,0.5257237,3.0,3.0,6.0
3070,1.0,2.0,0.25326192,4.0,3.0,2.0
3071,0.0,3.0,0.29435122,3.0,4.0,2.0
3072,4.0,0.0,0.024396539,4.0,2.0,2.0
3073,3.0,1.0,0.45293427,4.0,13.0,7.0
3074,3.0,1.0,0.7588594,5.0,5.0,3.0
3075,5.0,0.0,0.6968607,4.0,2.0,3.0
3076,1.0,2.0,0.513785,2.0,1.0,1.0
3077,6.0,1.0,0.014936686,3.0,5.0,5.0
3078,4.0,2.0,0.91887176,3.0,5.0,5.0
3079,3.0,0.0,0.8844713,5.0,5.0,4.0
3080,2.0,3.0,0.46395707,6.0,2.0,5.0
3081,2.0,2.0,0.22195518,4.0,3.0,2.0
3082,3.0,2.0,0.006102562,5.0,2.0,7.0
3083,2.0,2.0,0.020527124,2.0,2.0,3.0
3084,3.0,0.0,0.30979514,4.0,2.0,9.0
3085,3.0,2.0,0.9687531,5.0,5.0,10.0
3086,0.0,2.0,0.52947557,0.0,11.0,3.0
3087,2.0,0.0,0.70715714,8.0,12.0,4.0
3088,0.0,3.0,0.37666798,4.0,10.0,3.0
3089,3.0,2.0,0.36650622,8.0,12.0,2.0
3090,4.0,0.0,0.5155767,1.0,3.0,5.0
3091,1.0,1.0,0.07224882,0.0,1.0,5.0
3092,2.0,3.0,0.25372732,5.0,0.0,2.0
3093,10.0,1.0,0.07340598,0.0,4.0,5.0
3094,3.0,0.0,0.8348868,5.0,11.0,2.0
3095,3.0,2.0,0.26242852,4.0,5.0,2.0
3096,2.0,2.0,0.28489923,2.0,5.0,5.0
3097,2.0,3.0,0.6304692,2.0,5.0,4.0
3098,0.0,2.0,0.77366674,7.0,1.0,0.0
3099,5.0,0.0,0.123778105,1.0,7.0,2.0
3100,5.0,2.0,0.8993019,8.0,8.0,6.0
3101,5.0,0.0,0.32671165,2.0,2.0,5.0
3102,0.0,2.0,0.07691729,3.0,2.0,1.0
3103,1.0,1.0,0.77246714,3.0,2.0,5.0
3104,0.0,0.0,0.78707874,3.0,7.0,0.0
3105,2.0,0.0,0.32536685,7.0,0.0,2.0
3106,1.0,0.0,0.09865022,4.0,1.0,3.0
3107,6.0,1.0,0.021398664,1.0,14.0,5.0
3108,5.0,1.0,0.8292719,5.0,6.0,8.0
3109,1.0,0.0,0.94285023,1.0,2.0,5.0
3110,5.0,0.0,0.19035757,4.0,1.0,5.0
3111,3.0,0.0,0.031273723,3.0,9.0,5.0
3112,2.0,0.0,0.043771744,2.0,1.0,2.0
3113,2.0,3.0,0.9349369,4.0,4.0,7.0
3114,1.0,0.0,0.76015127,2.0,0.0,1.0
3115,5.0,1.0,0.5748682,3.0,4.0,1.0
3116,8.0,2.0,0.5254289,6.0,4.0,4.0
3117,2.0,0.0,0.4119854,2.0,1.0,1.0
3118,7.0,1.0,0.33600688,6.0,3.0,4.0
3119,2.0,1.0,0.2362603,1.0,2.0,5.0
3120,2.0,3.0,0.32668722,2.0,3.0,2.0
3121,3.0,1.0,0.43601382,8.0,6.0,3.0
3122,7.0,0.0,0.7860887,3.0,2.0,7.0
3123,5.0,0.0,0.15074253,2.0,2.0,5.0
3124,3.0,3.0,0.8525473,3.0,5.0,6.0
3125,3.0,2.0,0.82534945,3.0,3.0,7.0
3126,6.0,1.0,0.12838972,8.0,2.0,1.0
3127,4.0,2.0,0.3688314,3.0,3.0,2.0
3128,2.0,2.0,0.1175158,1.0,2.0,4.0
3129,4.0,2.0,0.9375385,6.0,5.0,9.0
3130,1.0,0.0,0.4568919,4.0,4.0,0.0
3131,4.0,0.0,0.7604072,4.0,4.0,2.0
3132,3.0,1.0,0.42045665,4.0,2.0,5.0
3133,3.0,2.0,0.67975366,7.0,0.0,7.0
3134,1.0,2.0,0.24108934,5.0,10.0,8.0
3135,2.0,1.0,0.5542073,4.0,8.0,3.0
3136,11.0,1.0,0.5745293,5.0,0.0,4.0
3137,0.0,2.0,0.33685386,4.0,2.0,2.0
3138,6.0,0.0,0.8536892,3.0,9.0,3.0
3139,4.0,1.0,0.7662749,4.0,3.0,4.0
3140,1.0,2.0,0.16625011,2.0,0.0,9.0
3141,1.0,2.0,0.9016948,3.0,8.0,2.0
3142,3.0,2.0,0.13931811,3.0,0.0,10.0
3143,1.0,1.0,0.2237196,3.0,3.0,2.0
3144,1.0,0.0,0.4606551,0.0,2.0,3.0
3145,3.0,3.0,0.74131477,5.0,0.0,4.0
3146,2.0,2.0,0.05885458,3.0,9.0,6.0
3147,3.0,0.0,0.80962825,4.0,6.0,7.0
3148,2.0,0.0,0.03310716,5.0,0.0,4.0
3149,2.0,0.0,0.18030167,2.0,3.0,1.0
3150,3.0,0.0,0.178244,3.0,8.0,8.0
3151,1.0,1.0,0.20655835,4.0,8.0,1.0
3152,3.0,2.0,0.30606806,4.0,4.0,7.0
3153,1.0,2.0,0.7848761,6.0,9.0,5.0
3154,3.0,2.0,0.35120845,5.0,2.0,1.0
3155,0.0,2.0,0.005293846,3.0,5.0,2.0
3156,3.0,1.0,0.45048916,2.0,0.0,2.0
3157,3.0,1.0,0.54687345,3.0,6.0,12.0
3158,0.0,0.0,0.103903174,1.0,1.0,2.0
3159,1.0,3.0,0.21020055,3.0,2.0,3.0
3160,6.0,2.0,0.35535824,6.0,7.0,6.0
3161,1.0,0.0,0.6516144,5.0,3.0,5.0
3162,2.0,0.0,0.9503553,3.0,2.0,6.0
3163,2.0,1.0,0.3845731,7.0,1.0,3.0
3164,2.0,0.0,0.53840077,6.0,5.0,3.0
3165,6.0,0.0,0.18259704,4.0,4.0,6.0
3166,4.0,0.0,0.7315016,4.0,3.0,8.0
3167,2.0,1.0,0.70876145,5.0,3.0,2.0
3168,1.0,1.0,0.0228827,4.0,4.0,2.0
3169,1.0,2.0,0.6510874,4.0,6.0,5.0
3170,6.0,3.0,0.25518525,4.0,3.0,4.0
3171,1.0,1.0,0.3318777,4.0,4.0,1.0
3172,5.0,0.0,0.00015866756,4.0,7.0,2.0
3173,6.0,0.0,0.710605,3.0,2.0,4.0
3174,3.0,2.0,0.9326223,5.0,3.0,0.0
3175,5.0,2.0,0.7232405,3.0,1.0,7.0
3176,3.0,1.0,0.31179678,5.0,6.0,0.0
3177,0.0,2.0,0.34161675,3.0,2.0,3.0
3178,1.0,1.0,0.49673235,2.0,3.0,3.0
3179,4.0,0.0,0.92199194,2.0,3.0,0.0
3180,2.0,1.0,0.9260737,8.0,10.0,6.0
3181,4.0,0.0,0.4715656,1.0,1.0,7.0
3182,3.0,0.0,0.43949687,4.0,0.0,4.0
3183,1.0,1.0,0.8088882,5.0,1.0,0.0
3184,2.0,1.0,0.07168138,1.0,1.0,7.0
3185,1.0,1.0,0.76470256,4.0,6.0,3.0
3186,3.0,3.0,0.46232665,1.0,7.0,3.0
3187,5.0,0.0,0.8025739,3.0,2.0,7.0
3188,3.0,0.0,0.6770843,4.0,3.0,5.0
3189,1.0,2.0,0.16489232,6.0,0.0,1.0
3190,2.0,3.0,0.81481016,1.0,4.0,5.0
3191,1.0,2.0,0.9168017,5.0,10.0,4.0
3192,2.0,1.0,0.12337029,5.0,3.0,4.0
3193,1.0,2.0,0.6717278,3.0,3.0,6.0
3194,3.0,2.0,0.7798244,0.0,9.0,2.0
3195,4.0,1.0,0.36323333,5.0,2.0,10.0
3196,1.0,2.0,0.09997904,3.0,2.0,7.0
3197,0.0,2.0,0.006251693,3.0,4.0,4.0
3198,1.0,2.0,0.24515545,5.0,2.0,1.0
3199,5.0,0.0,0.37275958,2.0,7.0,4.0
3200,4.0,3.0,0.5592427,6.0,1.0,4.0
3201,7.0,2.0,0.8668921,4.0,3.0,3.0
3202,4.0,0.0,0.44638062,3.0,2.0,3.0
3203,1.0,1.0,0.053009152,3.0,2.0,1.0
3204,4.0,1.0,0.8362932,3.0,4.0,4.0
3205,3.0,0.0,0.5971968,2.0,2.0,5.0
3206,3.0,0.0,0.9532368,5.0,7.0,4.0
3207,5.0,0.0,0.22160387,7.0,8.0,4.0
3208,0.0,2.0,0.08640075,5.0,6.0,3.0
3209,7.0,3.0,0.11811662,5.0,5.0,5.0
3210,4.0,0.0,0.27483165,7.0,4.0,5.0
3211,5.0,2.0,0.30341017,9.0,2.0,0.0
3212,3.0,2.0,0.113173485,2.0,3.0,4.0
3213,4.0,0.0,0.89784765,1.0,0.0,3.0
3214,0.0,3.0,0.38440752,4.0,9.0,2.0
3215,2.0,0.0,0.014320612,3.0,5.0,3.0
3216,3.0,2.0,0.022202969,4.0,5.0,11.0
3217,4.0,1.0,0.31258416,2.0,4.0,4.0
3218,1.0,0.0,0.43613255,5.0,10.0,5.0
3219,8.0,0.0,0.9567754,3.0,3.0,3.0
3220,1.0,0.0,0.8818401,4.0,14.0,6.0
3221,6.0,0.0,0.45474994,4.0,14.0,4.0
3222,1.0,0.0,0.6320838,6.0,6.0,4.0
3223,2.0,2.0,0.5927038,3.0,1.0,5.0
3224,0.0,2.0,0.751199,2.0,13.0,4.0
3225,1.0,1.0,0.0051574707,4.0,4.0,1.0
3226,3.0,0.0,0.08570933,5.0,2.0,7.0
3227,3.0,0.0,0.6171323,1.0,2.0,3.0
3228,1.0,1.0,0.34728837,3.0,3.0,5.0
3229,6.0,0.0,0.07186341,1.0,4.0,6.0
3230,2.0,0.0,0.45695627,4.0,10.0,5.0
3231,4.0,0.0,0.3715706,2.0,3.0,3.0
3232,2.0,2.0,0.40681148,3.0,1.0,2.0
3233,3.0,2.0,0.6436534,6.0,12.0,0.0
3234,1.0,3.0,0.92124164,6.0,8.0,4.0
3235,1.0,1.0,0.28343952,3.0,1.0,6.0
3236,5.0,1.0,0.7960212,3.0,2.0,1.0
3237,5.0,0.0,0.3802712,5.0,5.0,3.0
3238,4.0,1.0,0.42304444,2.0,5.0,2.0
3239,8.0,0.0,0.5553634,6.0,3.0,7.0
3240,3.0,3.0,0.9352788,2.0,5.0,1.0
3241,0.0,0.0,0.22586417,3.0,2.0,8.0
3242,6.0,0.0,0.17105758,3.0,3.0,4.0
3243,6.0,0.0,0.9596062,3.0,8.0,7.0
3244,4.0,0.0,0.9028008,2.0,0.0,2.0
3245,2.0,0.0,0.25561166,5.0,3.0,10.0
3246,5.0,2.0,0.25087035,2.0,5.0,6.0
3247,3.0,0.0,0.53139734,0.0,5.0,7.0
3248,5.0,1.0,0.84145963,4.0,0.0,5.0
3249,1.0,1.0,0.39068246,1.0,5.0,4.0
3250,3.0,2.0,0.6960932,3.0,1.0,4.0
3251,2.0,0.0,0.3283162,2.0,2.0,1.0
3252,2.0,0.0,0.66806495,2.0,1.0,5.0
3253,3.0,2.0,0.6041368,2.0,21.0,7.0
3254,3.0,2.0,0.64930475,9.0,4.0,2.0
3255,4.0,0.0,0.54517424,4.0,3.0,4.0
3256,5.0,3.0,0.3947966,5.0,0.0,1.0
3257,4.0,2.0,0.06815565,5.0,7.0,7.0
3258,1.0,1.0,0.8850391,7.0,2.0,2.0
3259,5.0,2.0,0.89652276,5.0,5.0,5.0
3260,0.0,0.0,0.47953665,1.0,4.0,1.0
3261,3.0,2.0,0.419958,6.0,9.0,4.0
3262,5.0,2.0,0.9515867,3.0,1.0,4.0
3263,4.0,2.0,0.61044383,4.0,6.0,6.0
3264,8.0,2.0,0.36863482,2.0,8.0,0.0
3265,6.0,0.0,0.28564644,1.0,2.0,0.0
3266,4.0,0.0,0.8252022,2.0,4.0,3.0
3267,3.0,0.0,0.90459144,5.0,16.0,2.0
3268,2.0,1.0,0.58488977,3.0,1.0,4.0
3269,3.0,2.0,0.83450794,5.0,2.0,5.0
3270,3.0,0.0,0.6357776,6.0,2.0,5.0
3271,6.0,0.0,0.47494137,3.0,6.0,2.0
3272,2.0,1.0,0.27450883,5.0,1.0,3.0
3273,3.0,1.0,0.97087824,5.0,2.0,5.0
3274,2.0,2.0,0.049456,3.0,2.0,7.0
3275,3.0,0.0,0.27385724,2.0,7.0,1.0
3276,1.0,1.0,0.8978858,2.0,0.0,1.0
3277,1.0,1.0,0.5427847,4.0,4.0,3.0
3278,3.0,0.0,0.706287,3.0,4.0,3.0
3279,2.0,3.0,0.058546543,4.0,0.0,1.0
3280,4.0,2.0,0.6516614,8.0,1.0,6.0
3281,3.0,0.0,0.61703455,4.0,3.0,6.0
3282,6.0,0.0,0.69665587,2.0,0.0,3.0
3283,6.0,2.0,0.0033727884,3.0,6.0,0.0
3284,5.0,2.0,0.7707423,3.0,4.0,6.0
3285,3.0,2.0,0.8679708,4.0,5.0,2.0
3286,2.0,2.0,0.510185,3.0,1.0,5.0
3287,7.0,3.0,0.402187,1.0,6.0,4.0
3288,5.0,0.0,0.49943507,3.0,3.0,5.0
3289,2.0,2.0,0.48484576,4.0,1.0,6.0
3290,5.0,0.0,0.26076305,1.0,4.0,7.0
3291,1.0,2.0,0.5769638,3.0,2.0,4.0
3292,2.0,1.0,0.20331156,4.0,3.0,0.0
3293,1.0,3.0,0.38988733,6.0,14.0,1.0
3294,3.0,0.0,0.29200947,5.0,1.0,8.0
3295,6.0,0.0,0.4491806,5.0,6.0,3.0
3296,2.0,0.0,0.66642857,4.0,10.0,5.0
3297,4.0,2.0,0.68791413,2.0,2.0,4.0
3298,0.0,0.0,0.7968074,2.0,1.0,3.0
3299,3.0,0.0,0.9073756,2.0,1.0,8.0
3300,4.0,2.0,0.3700043,3.0,2.0,2.0
3301,1.0,3.0,0.82709575,2.0,2.0,2.0
3302,1.0,2.0,0.34341323,6.0,4.0,7.0
3303,9.0,3.0,0.2787689,5.0,7.0,1.0
3304,1.0,0.0,0.20321679,3.0,14.0,8.0
3305,1.0,2.0,0.97450626,5.0,7.0,3.0
3306,3.0,2.0,0.11823046,6.0,7.0,4.0
3307,0.0,1.0,0.22944081,5.0,11.0,3.0
3308,0.0,2.0,0.80252063,6.0,1.0,2.0
3309,0.0,2.0,0.8845091,3.0,7.0,1.0
3310,3.0,2.0,0.7102084,2.0,2.0,3.0
3311,0.0,0.0,0.95110583,10.0,4.0,5.0
3312,4.0,1.0,0.37688887,2.0,16.0,4.0
3313,8.0,2.0,0.22498953,12.0,6.0,3.0
3314,3.0,1.0,0.3581978,5.0,0.0,6.0
3315,1.0,0.0,0.5038854,5.0,3.0,0.0
3316,0.0,2.0,0.91222656,1.0,4.0,4.0
3317,1.0,2.0,0.48635578,4.0,5.0,3.0
3318,5.0,0.0,0.6219562,5.0,1.0,3.0
3319,3.0,2.0,0.7843275,8.0,2.0,3.0
3320,2.0,1.0,0.48390293,1.0,2.0,2.0
3321,3.0,0.0,0.036028266,4.0,13.0,3.0
3322,0.0,0.0,0.2480073,3.0,0.0,3.0
3323,0.0,2.0,0.8105552,5.0,1.0,12.0
3324,1.0,0.0,0.45992684,4.0,1.0,4.0
3325,2.0,2.0,0.4615847,8.0,6.0,5.0
3326,1.0,2.0,0.9303889,4.0,0.0,4.0
3327,2.0,0.0,0.9412949,3.0,1.0,2.0
3328,5.0,0.0,0.057219744,4.0,4.0,4.0
3329,0.0,0.0,0.68127537,3.0,3.0,5.0
3330,2.0,1.0,0.4118489,3.0,1.0,3.0
3331,2.0,1.0,0.30424666,2.0,10.0,11.0
3332,0.0,0.0,0.028557777,1.0,5.0,9.0
3333,4.0,0.0,0.6803057,12.0,4.0,8.0
3334,4.0,0.0,0.6943941,5.0,4.0,2.0
3335,3.0,1.0,0.15922165,2.0,7.0,5.0
3336,7.0,3.0,0.45133483,4.0,6.0,3.0
3337,1.0,2.0,0.31620467,6.0,9.0,0.0
3338,3.0,1.0,0.17940736,4.0,6.0,6.0
3339,4.0,2.0,0.5362861,6.0,0.0,4.0
3340,2.0,0.0,0.22553146,2.0,1.0,1.0
3341,2.0,1.0,0.04157293,6.0,3.0,4.0
3342,2.0,0.0,0.46236026,2.0,6.0,10.0
3343,5.0,2.0,0.5997354,8.0,8.0,7.0
3344,3.0,0.0,0.21259677,3.0,6.0,8.0
3345,5.0,2.0,0.13073158,5.0,4.0,2.0
3346,5.0,0.0,0.55190456,6.0,5.0,10.0
3347,3.0,0.0,0.7443806,5.0,3.0,2.0
3348,1.0,2.0,0.871591,5.0,1.0,1.0
3349,6.0,0.0,0.22135305,3.0,1.0,11.0
3350,4.0,0.0,0.06275785,4.0,4.0,1.0
3351,3.0,2.0,0.08372414,5.0,11.0,4.0
3352,3.0,0.0,0.19240975,5.0,6.0,5.0
3353,8.0,2.0,0.9421668,5.0,1.0,6.0
3354,4.0,2.0,0.29022145,3.0,1.0,0.0
3355,2.0,1.0,0.70803916,6.0,0.0,5.0
3356,2.0,1.0,0.47109067,5.0,9.0,2.0
3357,5.0,2.0,0.9843589,0.0,7.0,4.0
3358,2.0,2.0,0.06321561,2.0,1.0,2.0
3359,4.0,0.0,0.5480169,5.0,6.0,3.0
3360,1.0,0.0,0.39208484,3.0,8.0,2.0
3361,3.0,2.0,0.5726825,5.0,1.0,10.0
3362,3.0,0.0,0.8559507,4.0,2.0,2.0
3363,4.0,1.0,0.4050237,4.0,4.0,3.0
3364,4.0,2.0,0.109454155,5.0,1.0,6.0
3365,0.0,2.0,0.2008822,4.0,1.0,9.0
3366,4.0,1.0,0.86237705,5.0,5.0,6.0
3367,6.0,0.0,0.4055487,4.0,6.0,8.0
3368,3.0,0.0,0.35956597,3.0,2.0,1.0
3369,1.0,0.0,0.93448687,4.0,2.0,0.0
3370,1.0,0.0,0.55036986,8.0,2.0,8.0
3371,7.0,0.0,0.89728105,4.0,6.0,6.0
3372,3.0,2.0,0.3374431,1.0,3.0,5.0
3373,5.0,0.0,0.72730947,5.0,3.0,1.0
3374,2.0,1.0,0.21185255,6.0,1.0,5.0
3375,5.0,2.0,0.55761623,6.0,4.0,4.0
3376,3.0,0.0,0.41940844,3.0,4.0,2.0
3377,0.0,2.0,0.32868516,3.0,0.0,5.0
3378,4.0,2.0,0.5439805,2.0,0.0,4.0
3379,3.0,0.0,0.64327025,4.0,6.0,0.0
3380,5.0,2.0,0.7064347,0.0,3.0,6.0
3381,1.0,1.0,0.96777713,4.0,3.0,3.0
3382,3.0,2.0,0.5315989,8.0,2.0,2.0
3383,6.0,0.0,0.009731293,4.0,1.0,2.0
3384,0.0,1.0,0.3337189,5.0,3.0,1.0
3385,3.0,0.0,0.80740047,9.0,1.0,6.0
3386,7.0,0.0,0.36040628,4.0,23.0,3.0
3387,2.0,0.0,0.40918338,3.0,0.0,4.0
3388,3.0,1.0,0.70490754,2.0,1.0,9.0
3389,3.0,2.0,0.6661699,3.0,5.0,5.0
3390,1.0,0.0,0.70754325,4.0,14.0,6.0
3391,9.0,0.0,0.025490403,0.0,1.0,4.0
3392,1.0,0.0,0.5150691,3.0,1.0,3.0
3393,1.0,0.0,0.6081964,5.0,25.0,2.0
3394,1.0,3.0,0.64940727,3.0,0.0,4.0
3395,3.0,0.0,0.07843053,5.0,7.0,3.0
3396,3.0,2.0,0.5417062,2.0,15.0,3.0
3397,5.0,2.0,0.43288922,5.0,3.0,6.0
3398,0.0,1.0,0.86350703,3.0,6.0,5.0
3399,7.0,1.0,0.58688235,3.0,1.0,8.0
3400,5.0,2.0,0.10650766,2.0,2.0,1.0
3401,2.0,1.0,0.11262417,6.0,2.0,4.0
3402,4.0,0.0,0.7065244,1.0,6.0,3.0
3403,5.0,0.0,0.701275,1.0,3.0,3.0
3404,4.0,0.0,0.29293144,8.0,10.0,6.0
3405,5.0,2.0,0.9920505,1.0,2.0,5.0
3406,1.0,1.0,0.07465279,5.0,5.0,1.0
3407,1.0,2.0,0.68607247,4.0,2.0,1.0
3408,0.0,0.0,0.8574344,2.0,5.0,1.0
3409,3.0,0.0,0.052375913,4.0,3.0,2.0
3410,2.0,0.0,0.49998558,4.0,4.0,1.0
3411,4.0,0.0,0.1648792,7.0,5.0,2.0
3412,1.0,0.0,0.6066917,5.0,4.0,0.0
3413,1.0,3.0,0.24413466,3.0,0.0,3.0
3414,2.0,0.0,0.78244555,8.0,0.0,1.0
3415,3.0,1.0,0.9233284,2.0,9.0,7.0
3416,4.0,0.0,0.88266206,4.0,13.0,0.0
3417,2.0,2.0,0.51120305,2.0,5.0,1.0
3418,2.0,3.0,0.083773136,7.0,4.0,4.0
3419,3.0,0.0,0.8294866,3.0,2.0,5.0
3420,2.0,2.0,0.32132185,2.0,1.0,9.0
3421,3.0,0.0,0.32504988,2.0,11.0,2.0
3422,2.0,1.0,0.5374702,3.0,0.0,6.0
3423,2.0,0.0,0.42262638,1.0,0.0,3.0
3424,3.0,1.0,0.73308873,0.0,2.0,3.0
3425,1.0,0.0,0.08416712,9.0,0.0,10.0
3426,3.0,2.0,0.46187067,3.0,5.0,3.0
3427,5.0,0.0,0.14052248,4.0,5.0,1.0
3428,2.0,2.0,0.5274941,6.0,6.0,9.0
3429,2.0,0.0,0.5305116,1.0,6.0,4.0
3430,2.0,2.0,0.7635294,6.0,3.0,8.0
3431,6.0,2.0,0.7043927,0.0,5.0,4.0
3432,1.0,1.0,0.43016267,1.0,5.0,4.0
3433,5.0,2.0,0.10981393,3.0,5.0,1.0
3434,2.0,2.0,0.7174846,3.0,6.0,3.0
3435,0.0,2.0,0.23390937,1.0,1.0,5.0
3436,1.0,2.0,0.52343106,4.0,7.0,3.0
3437,4.0,2.0,0.6909785,3.0,5.0,2.0
3438,8.0,3.0,0.9475192,3.0,5.0,2.0
3439,5.0,2.0,0.012537479,1.0,0.0,2.0
3440,3.0,0.0,0.8137597,1.0,6.0,1.0
