,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,6.0,1.0,0.814579,4.0,14.0,4.0
2962,0.0,0.0,0.7905152,9.0,5.0,2.0
2963,2.0,3.0,0.08617616,1.0,1.0,2.0
2964,3.0,0.0,0.50982416,3.0,3.0,1.0
2965,5.0,2.0,0.99202657,3.0,1.0,5.0
2966,1.0,0.0,0.7203094,3.0,0.0,3.0
2967,2.0,2.0,0.46779764,8.0,17.0,2.0
2968,0.0,2.0,0.99032056,8.0,4.0,2.0
2969,1.0,0.0,0.4931147,1.0,5.0,2.0
2970,1.0,2.0,0.086220145,3.0,4.0,7.0
2971,3.0,2.0,0.99173546,3.0,1.0,6.0
2972,7.0,2.0,0.6632229,5.0,0.0,6.0
2973,2.0,2.0,0.6194196,4.0,2.0,8.0
2974,2.0,0.0,0.649832,4.0,6.0,4.0
2975,1.0,2.0,0.5405642,4.0,4.0,3.0
2976,1.0,2.0,0.3659041,4.0,3.0,4.0
2977,4.0,0.0,0.17184174,5.0,1.0,6.0
2978,2.0,0.0,0.61030304,4.0,1.0,5.0
2979,2.0,0.0,0.37300515,3.0,4.0,3.0
2980,4.0,3.0,0.1331861,3.0,11.0,1.0
2981,1.0,0.0,0.13304508,7.0,4.0,2.0
2982,7.0,1.0,0.21103656,4.0,7.0,4.0
2983,3.0,0.0,0.7943481,2.0,4.0,3.0
2984,2.0,3.0,0.31923723,6.0,1.0,3.0
2985,1.0,0.0,0.7705339,3.0,6.0,4.0
2986,2.0,2.0,0.8121928,6.0,2.0,2.0
2987,0.0,2.0,0.6853558,1.0,3.0,5.0
2988,8.0,2.0,0.9820148,5.0,3.0,5.0
2989,5.0,2.0,0.58968043,3.0,5.0,8.0
2990,2.0,2.0,0.0054632425,6.0,5.0,4.0
2991,6.0,2.0,0.018515587,5.0,5.0,3.0
2992,2.0,3.0,0.25349975,4.0,0.0,2.0
2993,2.0,0.0,0.70847094,1.0,7.0,2.0
2994,5.0,2.0,0.010627389,4.0,3.0,6.0
2995,2.0,1.0,0.2653755,4.0,3.0,4.0
2996,6.0,2.0,0.38671815,4.0,4.0,1.0
2997,4.0,2.0,0.1459446,4.0,8.0,0.0
2998,3.0,0.0,0.33861256,2.0,7.0,3.0
2999,3.0,1.0,0.16472161,2.0,1.0,2.0
3000,3.0,0.0,0.7094108,2.0,0.0,1.0
3001,2.0,0.0,0.03915465,7.0,13.0,3.0
3002,7.0,2.0,0.23852527,3.0,8.0,2.0
3003,2.0,1.0,0.7615806,3.0,8.0,6.0
3004,6.0,3.0,0.509575,2.0,2.0,5.0
3005,2.0,2.0,0.20712757,3.0,1.0,0.0
3006,1.0,0.0,0.621148,4.0,0.0,5.0
3007,4.0,0.0,0.49019027,4.0,1.0,4.0
3008,3.0,2.0,0.8720205,1.0,0.0,11.0
3009,2.0,2.0,0.40108585,1.0,6.0,3.0
3010,6.0,2.0,0.51866007,3.0,4.0,6.0
3011,2.0,0.0,0.5262799,1.0,3.0,4.0
3012,8.0,0.0,0.8766209,4.0,2.0,10.0
3013,4.0,0.0,0.23957694,3.0,5.0,0.0
3014,2.0,1.0,0.4892366,3.0,3.0,5.0
3015,2.0,0.0,0.6091317,4.0,5.0,6.0
3016,4.0,2.0,0.5737666,3.0,1.0,2.0
3017,5.0,2.0,0.5829357,5.0,5.0,4.0
3018,1.0,3.0,0.7504374,3.0,3.0,4.0
3019,2.0,0.0,0.78900206,5.0,3.0,12.0
3020,3.0,0.0,0.98001873,9.0,3.0,7.0
3021,5.0,0.0,0.22485769,3.0,17.0,8.0
3022,3.0,0.0,0.7115325,4.0,4.0,4.0
3023,5.0,0.0,0.85480356,5.0,5.0,7.0
3024,3.0,1.0,0.53094256,4.0,1.0,6.0
3025,1.0,3.0,0.35168183,3.0,1.0,3.0
3026,1.0,1.0,0.38719654,3.0,5.0,12.0
3027,2.0,0.0,0.933506,3.0,9.0,5.0
3028,4.0,2.0,0.04348278,4.0,3.0,4.0
3029,3.0,3.0,0.38892937,4.0,10.0,3.0
3030,2.0,0.0,0.41290903,6.0,10.0,2.0
3031,6.0,2.0,0.44750643,6.0,14.0,2.0
3032,0.0,0.0,0.5223348,9.0,8.0,12.0
3033,4.0,1.0,0.75274765,2.0,5.0,3.0
3034,0.0,2.0,0.1850276,3.0,4.0,4.0
3035,6.0,0.0,0.46869528,8.0,6.0,9.0
3036,6.0,1.0,0.31769097,7.0,4.0,2.0
3037,3.0,2.0,0.55089295,3.0,3.0,4.0
3038,0.0,1.0,0.19465232,4.0,2.0,3.0
3039,3.0,0.0,0.45999813,3.0,3.0,5.0
3040,1.0,2.0,0.521809,2.0,1.0,2.0
3041,5.0,0.0,0.5895268,2.0,0.0,3.0
3042,2.0,1.0,0.2203691,3.0,7.0,3.0
3043,2.0,0.0,0.84264374,0.0,9.0,3.0
3044,1.0,1.0,0.31606245,4.0,4.0,7.0
3045,0.0,2.0,0.40906394,7.0,3.0,4.0
3046,5.0,1.0,0.9938468,3.0,8.0,2.0
3047,5.0,0.0,0.27061582,2.0,1.0,1.0
3048,5.0,0.0,0.99562335,7.0,2.0,11.0
3049,1.0,1.0,0.56111455,3.0,4.0,3.0
3050,0.0,0.0,0.44754958,4.0,11.0,0.0
3051,2.0,0.0,0.4525107,1.0,2.0,2.0
3052,4.0,1.0,0.05221176,8.0,2.0,2.0
3053,1.0,1.0,0.48509443,7.0,11.0,1.0
3054,2.0,1.0,0.98645175,4.0,1.0,4.0
3055,9.0,1.0,0.43634534,7.0,9.0,0.0
3056,8.0,1.0,0.65005493,3.0,3.0,3.0
3057,6.0,0.0,0.02654183,2.0,4.0,6.0
3058,0.0,2.0,0.7359153,4.0,4.0,5.0
3059,4.0,0.0,0.2809577,4.0,3.0,3.0
3060,4.0,1.0,0.35076368,7.0,4.0,6.0
3061,4.0,2.0,0.30792832,3.0,4.0,4.0
3062,6.0,2.0,0.71377444,3.0,4.0,2.0
3063,5.0,0.0,0.8027817,2.0,1.0,1.0
3064,3.0,1.0,0.23964214,6.0,1.0,3.0
3065,4.0,2.0,0.1568358,4.0,8.0,2.0
3066,7.0,2.0,0.32029235,2.0,3.0,3.0
3067,1.0,0.0,0.6295198,3.0,6.0,5.0
3068,4.0,0.0,0.5225866,3.0,0.0,2.0
3069,2.0,2.0,0.6550498,5.0,3.0,6.0
3070,7.0,1.0,0.70367694,3.0,3.0,3.0
3071,3.0,2.0,0.33688557,4.0,3.0,4.0
3072,2.0,1.0,0.92035186,4.0,4.0,2.0
3073,3.0,0.0,0.69744384,4.0,10.0,1.0
3074,1.0,0.0,0.025272012,0.0,3.0,5.0
3075,1.0,1.0,0.4429853,4.0,5.0,3.0
3076,2.0,0.0,0.985067,5.0,9.0,2.0
3077,7.0,1.0,0.22247303,5.0,0.0,1.0
3078,1.0,1.0,0.10126376,4.0,4.0,1.0
3079,3.0,0.0,0.01773417,4.0,3.0,5.0
3080,3.0,2.0,0.3746884,5.0,1.0,5.0
3081,2.0,2.0,0.47878146,6.0,14.0,3.0
3082,0.0,2.0,0.0701257,4.0,0.0,3.0
3083,3.0,0.0,0.04678476,2.0,0.0,3.0
3084,4.0,1.0,0.8685292,2.0,4.0,7.0
3085,2.0,0.0,0.42364538,6.0,1.0,3.0
3086,1.0,2.0,0.44602156,4.0,8.0,4.0
3087,2.0,0.0,0.465899,2.0,0.0,6.0
3088,1.0,2.0,0.5541431,1.0,0.0,4.0
3089,3.0,1.0,0.8384285,3.0,6.0,1.0
3090,0.0,2.0,0.81027293,5.0,0.0,11.0
3091,2.0,1.0,0.22657514,1.0,0.0,2.0
3092,5.0,2.0,0.9162555,7.0,0.0,7.0
3093,2.0,0.0,0.48421574,2.0,1.0,1.0
3094,3.0,1.0,0.63300216,3.0,8.0,2.0
3095,0.0,0.0,0.92167294,4.0,1.0,2.0
3096,2.0,2.0,0.45114934,3.0,2.0,3.0
3097,1.0,2.0,0.033866525,5.0,8.0,7.0
3098,4.0,1.0,0.98570454,5.0,3.0,6.0
3099,3.0,0.0,0.2049123,5.0,1.0,1.0
3100,2.0,0.0,0.78349733,6.0,13.0,3.0
3101,1.0,0.0,0.13126671,5.0,8.0,7.0
3102,1.0,1.0,0.59545743,5.0,5.0,5.0
3103,4.0,1.0,0.18611526,5.0,7.0,10.0
3104,2.0,1.0,0.01344049,0.0,0.0,2.0
3105,6.0,0.0,0.5372325,3.0,7.0,2.0
3106,5.0,0.0,0.24839878,2.0,3.0,2.0
3107,4.0,2.0,0.54667497,2.0,7.0,4.0
3108,0.0,0.0,0.00043451786,1.0,6.0,6.0
3109,3.0,0.0,0.19262528,7.0,12.0,4.0
3110,8.0,1.0,0.57458353,3.0,4.0,3.0
3111,2.0,0.0,0.060282707,2.0,6.0,5.0
3112,2.0,1.0,0.30822313,4.0,1.0,6.0
3113,2.0,0.0,0.16882157,1.0,2.0,3.0
3114,2.0,3.0,0.3180368,2.0,7.0,6.0
3115,1.0,2.0,0.53313315,5.0,4.0,4.0
3116,4.0,1.0,0.35569835,4.0,10.0,5.0
3117,2.0,0.0,0.88047516,8.0,1.0,6.0
3118,6.0,0.0,0.74459815,2.0,7.0,8.0
3119,2.0,0.0,0.68091893,1.0,3.0,8.0
3120,3.0,0.0,0.27678144,6.0,5.0,3.0
3121,5.0,2.0,0.99732125,4.0,2.0,3.0
3122,1.0,1.0,0.6695999,3.0,5.0,5.0
3123,7.0,2.0,0.7757553,8.0,1.0,6.0
3124,5.0,0.0,0.18252826,1.0,1.0,4.0
3125,0.0,2.0,0.24832547,6.0,3.0,3.0
3126,3.0,0.0,0.06488776,8.0,8.0,1.0
3127,1.0,2.0,0.62070215,4.0,2.0,3.0
3128,1.0,0.0,0.61242783,3.0,1.0,5.0
3129,3.0,0.0,0.28211236,9.0,3.0,3.0
3130,3.0,0.0,0.7064719,5.0,3.0,8.0
3131,3.0,1.0,0.2073586,3.0,4.0,3.0
3132,1.0,1.0,0.4107461,3.0,12.0,4.0
3133,4.0,0.0,0.07492137,1.0,6.0,4.0
3134,2.0,0.0,0.8774997,5.0,2.0,3.0
3135,0.0,0.0,0.7592988,1.0,4.0,2.0
3136,6.0,1.0,0.8479537,8.0,1.0,6.0
3137,6.0,1.0,0.65039706,4.0,2.0,2.0
3138,7.0,2.0,0.8485007,7.0,10.0,5.0
3139,3.0,2.0,0.43361604,5.0,0.0,4.0
3140,1.0,0.0,0.54325974,9.0,13.0,7.0
3141,6.0,2.0,0.2800008,1.0,3.0,2.0
3142,3.0,1.0,0.97797596,0.0,0.0,7.0
3143,5.0,3.0,0.9478154,2.0,1.0,0.0
3144,2.0,1.0,0.6599351,7.0,0.0,8.0
3145,1.0,2.0,0.48356068,4.0,3.0,0.0
3146,2.0,2.0,0.9339546,6.0,10.0,2.0
3147,2.0,0.0,0.3730774,7.0,2.0,11.0
3148,0.0,2.0,0.167799,2.0,2.0,1.0
3149,0.0,3.0,0.15067542,4.0,0.0,1.0
3150,2.0,1.0,0.15040386,3.0,5.0,1.0
3151,5.0,2.0,0.95822716,2.0,0.0,8.0
3152,5.0,1.0,0.10674608,4.0,2.0,2.0
3153,3.0,0.0,0.5482962,6.0,8.0,2.0
3154,5.0,0.0,0.8826381,1.0,1.0,7.0
3155,4.0,0.0,0.547855,1.0,1.0,3.0
3156,2.0,3.0,0.18072343,5.0,5.0,1.0
3157,0.0,0.0,0.655782,7.0,6.0,3.0
3158,0.0,0.0,0.44523227,4.0,9.0,4.0
3159,1.0,3.0,0.9120362,4.0,10.0,8.0
3160,0.0,0.0,0.58767164,7.0,3.0,3.0
3161,2.0,0.0,0.1346587,2.0,0.0,8.0
3162,1.0,2.0,0.5482223,1.0,7.0,0.0
3163,2.0,2.0,0.8067478,3.0,6.0,3.0
3164,3.0,0.0,0.44144547,3.0,8.0,1.0
3165,2.0,0.0,0.5212853,3.0,1.0,6.0
3166,3.0,2.0,0.793293,4.0,4.0,2.0
3167,3.0,2.0,0.52549994,3.0,12.0,2.0
3168,5.0,0.0,0.23318028,4.0,2.0,5.0
3169,8.0,0.0,0.9447272,1.0,1.0,1.0
3170,5.0,0.0,0.91572595,3.0,2.0,5.0
3171,2.0,0.0,0.25975227,3.0,10.0,3.0
3172,3.0,1.0,0.24686098,3.0,7.0,4.0
3173,3.0,1.0,0.8305112,5.0,8.0,1.0
3174,2.0,0.0,0.3310629,9.0,3.0,6.0
3175,4.0,0.0,0.31721926,2.0,2.0,3.0
3176,5.0,0.0,0.092087984,2.0,2.0,3.0
3177,7.0,1.0,0.1346103,3.0,0.0,8.0
3178,4.0,0.0,0.8746164,5.0,4.0,18.0
3179,3.0,0.0,0.20169437,4.0,0.0,8.0
3180,2.0,0.0,0.104175925,5.0,5.0,4.0
3181,4.0,2.0,0.22220147,6.0,13.0,7.0
3182,1.0,0.0,0.6925982,9.0,3.0,4.0
3183,5.0,1.0,0.72204864,2.0,4.0,2.0
3184,2.0,0.0,0.94068587,8.0,3.0,3.0
3185,2.0,2.0,0.8533815,2.0,0.0,1.0
3186,1.0,1.0,0.47309506,0.0,2.0,5.0
3187,4.0,0.0,0.28226948,4.0,6.0,5.0
3188,6.0,2.0,0.18781137,4.0,14.0,7.0
3189,2.0,0.0,0.6002978,5.0,3.0,11.0
3190,1.0,1.0,0.8637428,3.0,7.0,4.0
3191,5.0,2.0,0.16678762,2.0,0.0,3.0
3192,6.0,0.0,0.19105554,4.0,3.0,4.0
3193,3.0,2.0,0.46458066,0.0,3.0,4.0
3194,0.0,1.0,0.83696663,5.0,6.0,8.0
3195,1.0,2.0,0.36429274,8.0,4.0,4.0
3196,3.0,1.0,0.57520986,4.0,11.0,5.0
3197,3.0,3.0,0.33985353,3.0,9.0,4.0
3198,3.0,2.0,0.89661765,4.0,5.0,3.0
3199,2.0,1.0,0.3894012,1.0,7.0,2.0
3200,4.0,2.0,0.3405938,3.0,7.0,6.0
3201,2.0,0.0,0.7438388,5.0,3.0,1.0
3202,0.0,2.0,0.93662906,2.0,6.0,2.0
3203,2.0,3.0,0.20842052,8.0,2.0,9.0
3204,2.0,0.0,0.11161482,5.0,5.0,7.0
3205,5.0,0.0,0.43875444,5.0,5.0,1.0
3206,2.0,0.0,0.14389277,7.0,3.0,6.0
3207,2.0,2.0,0.6302495,5.0,2.0,5.0
3208,6.0,0.0,0.5491674,4.0,8.0,1.0
3209,6.0,3.0,0.6881993,0.0,5.0,0.0
3210,5.0,0.0,0.9871448,3.0,10.0,2.0
3211,5.0,1.0,0.89002025,1.0,2.0,3.0
3212,2.0,3.0,0.44770992,2.0,6.0,3.0
3213,2.0,3.0,0.9356203,2.0,9.0,2.0
3214,4.0,2.0,0.13836527,3.0,14.0,3.0
3215,2.0,1.0,0.86006975,6.0,3.0,3.0
3216,0.0,0.0,0.09604287,6.0,0.0,6.0
3217,7.0,0.0,0.71065855,3.0,1.0,5.0
3218,4.0,2.0,0.6640328,5.0,6.0,5.0
3219,1.0,1.0,0.6996474,2.0,5.0,8.0
3220,5.0,2.0,0.6055478,6.0,11.0,1.0
3221,2.0,1.0,0.8728796,6.0,11.0,0.0
3222,1.0,2.0,0.10567272,2.0,2.0,2.0
3223,4.0,0.0,0.04789996,3.0,1.0,5.0
3224,1.0,0.0,0.88058865,1.0,1.0,5.0
3225,1.0,1.0,0.96449435,2.0,11.0,1.0
3226,1.0,0.0,0.93350506,5.0,2.0,2.0
3227,3.0,2.0,0.2874937,5.0,11.0,2.0
3228,4.0,2.0,0.8005705,3.0,1.0,6.0
3229,6.0,1.0,0.3299662,2.0,10.0,0.0
3230,3.0,0.0,0.8733671,10.0,1.0,2.0
3231,1.0,1.0,0.8936646,5.0,1.0,5.0
3232,5.0,0.0,0.5616617,1.0,9.0,6.0
3233,3.0,0.0,0.5812428,5.0,2.0,4.0
3234,0.0,2.0,0.58337164,5.0,1.0,2.0
3235,3.0,2.0,0.29738033,8.0,6.0,0.0
3236,3.0,0.0,0.7059177,2.0,0.0,2.0
3237,3.0,1.0,0.10725331,5.0,8.0,11.0
3238,3.0,1.0,0.39470768,9.0,1.0,5.0
3239,5.0,2.0,0.16503811,4.0,0.0,4.0
3240,1.0,0.0,0.7995074,2.0,5.0,6.0
3241,3.0,0.0,0.6457113,3.0,1.0,4.0
3242,2.0,0.0,0.48243856,3.0,2.0,3.0
3243,1.0,2.0,0.35702515,5.0,6.0,2.0
3244,4.0,0.0,0.16045833,3.0,4.0,9.0
3245,3.0,1.0,0.31331778,1.0,2.0,7.0
3246,4.0,0.0,0.41797101,4.0,8.0,4.0
3247,2.0,0.0,0.2598498,4.0,3.0,2.0
3248,1.0,0.0,0.29448235,1.0,0.0,4.0
3249,2.0,3.0,0.5219071,5.0,1.0,7.0
3250,6.0,0.0,0.37436128,4.0,0.0,6.0
3251,2.0,0.0,0.8990592,5.0,0.0,3.0
3252,8.0,3.0,0.3274808,2.0,7.0,4.0
3253,2.0,2.0,0.19141877,6.0,13.0,1.0
3254,2.0,3.0,0.7765714,4.0,11.0,1.0
3255,2.0,0.0,0.7368207,4.0,9.0,0.0
3256,6.0,0.0,0.8280002,3.0,6.0,2.0
3257,3.0,0.0,0.31435,9.0,8.0,2.0
3258,7.0,0.0,0.9705614,4.0,5.0,6.0
3259,0.0,0.0,0.050363302,4.0,0.0,1.0
3260,1.0,0.0,0.1846453,7.0,2.0,2.0
3261,2.0,0.0,0.21660364,4.0,1.0,3.0
3262,4.0,0.0,0.6392989,5.0,8.0,3.0
3263,2.0,0.0,0.76721466,7.0,3.0,1.0
3264,2.0,3.0,0.3218944,5.0,3.0,2.0
3265,4.0,2.0,0.52683663,4.0,9.0,1.0
3266,1.0,2.0,0.62403107,3.0,5.0,0.0
3267,7.0,3.0,0.49463117,1.0,7.0,3.0
3268,5.0,2.0,0.48949635,2.0,1.0,1.0
3269,0.0,2.0,0.8477477,3.0,0.0,5.0
3270,3.0,0.0,0.6924809,5.0,2.0,2.0
3271,4.0,2.0,0.81735444,2.0,4.0,10.0
3272,5.0,0.0,0.5082439,3.0,5.0,6.0
3273,5.0,1.0,0.47652185,4.0,2.0,5.0
3274,3.0,2.0,0.93652964,3.0,6.0,2.0
3275,2.0,3.0,0.84955084,3.0,9.0,4.0
3276,2.0,3.0,0.63193464,3.0,6.0,5.0
3277,3.0,1.0,0.05775702,5.0,7.0,6.0
3278,2.0,2.0,0.09858346,9.0,5.0,2.0
3279,6.0,2.0,0.8221452,8.0,13.0,6.0
3280,1.0,0.0,0.33976686,1.0,6.0,1.0
3281,4.0,1.0,0.98974633,3.0,0.0,2.0
3282,3.0,0.0,0.59453106,2.0,9.0,4.0
3283,5.0,0.0,0.84638774,6.0,0.0,3.0
3284,2.0,1.0,0.3566587,8.0,1.0,7.0
3285,6.0,1.0,0.8078462,2.0,6.0,3.0
3286,3.0,0.0,0.35539758,7.0,3.0,4.0
3287,1.0,0.0,0.100321054,7.0,5.0,2.0
3288,6.0,0.0,0.5545517,4.0,8.0,1.0
3289,3.0,2.0,0.9494554,7.0,4.0,4.0
3290,4.0,2.0,0.007407427,2.0,6.0,3.0
3291,5.0,2.0,0.3127613,3.0,2.0,2.0
3292,2.0,0.0,0.14381826,7.0,9.0,2.0
3293,5.0,3.0,0.99153507,3.0,4.0,1.0
3294,3.0,0.0,0.5501814,7.0,7.0,1.0
3295,2.0,2.0,0.7803757,4.0,5.0,1.0
3296,4.0,0.0,0.069788694,8.0,2.0,1.0
3297,1.0,2.0,0.64586985,4.0,3.0,3.0
3298,2.0,1.0,0.19597447,6.0,4.0,3.0
3299,4.0,2.0,0.12128866,6.0,4.0,1.0
3300,0.0,3.0,0.13626826,1.0,1.0,5.0
3301,2.0,1.0,0.7707703,4.0,0.0,6.0
3302,4.0,0.0,0.7205466,7.0,0.0,10.0
3303,2.0,3.0,0.6511371,4.0,6.0,7.0
3304,2.0,3.0,0.65177333,6.0,11.0,9.0
3305,1.0,0.0,0.06810629,0.0,3.0,10.0
3306,2.0,1.0,0.8298793,11.0,4.0,7.0
3307,4.0,2.0,0.6581286,5.0,6.0,9.0
3308,0.0,1.0,0.87190866,2.0,3.0,8.0
3309,1.0,1.0,0.83780146,4.0,2.0,2.0
3310,2.0,1.0,0.8792443,2.0,8.0,2.0
3311,0.0,0.0,0.24697828,6.0,9.0,4.0
3312,2.0,2.0,0.9848608,1.0,4.0,4.0
3313,1.0,2.0,0.96929586,2.0,7.0,4.0
3314,3.0,0.0,0.26525497,5.0,9.0,6.0
3315,0.0,2.0,0.056106806,7.0,3.0,7.0
3316,0.0,1.0,0.8477638,1.0,2.0,4.0
3317,3.0,1.0,0.4089235,5.0,6.0,8.0
3318,5.0,2.0,0.18539119,5.0,2.0,2.0
3319,5.0,2.0,0.6045612,3.0,0.0,2.0
3320,3.0,3.0,0.20835078,3.0,2.0,2.0
3321,4.0,2.0,0.98265123,5.0,11.0,4.0
3322,5.0,3.0,0.2284025,3.0,3.0,3.0
3323,6.0,0.0,0.34447908,4.0,5.0,5.0
3324,2.0,2.0,0.7217699,5.0,0.0,0.0
3325,0.0,0.0,0.396775,6.0,3.0,3.0
3326,2.0,3.0,0.62422085,6.0,1.0,2.0
3327,3.0,2.0,0.28800166,7.0,0.0,10.0
3328,5.0,2.0,0.3603078,6.0,2.0,1.0
3329,0.0,2.0,0.24384868,2.0,11.0,6.0
3330,2.0,0.0,0.045914292,2.0,8.0,4.0
3331,3.0,0.0,0.91410613,2.0,3.0,2.0
3332,1.0,0.0,0.7082987,6.0,1.0,1.0
3333,2.0,2.0,0.5116718,3.0,6.0,8.0
3334,3.0,2.0,0.31906116,2.0,2.0,9.0
3335,5.0,2.0,0.4412409,5.0,1.0,7.0
3336,3.0,1.0,0.7932317,2.0,1.0,6.0
3337,0.0,2.0,0.46220064,4.0,1.0,7.0
3338,4.0,1.0,0.29781842,4.0,3.0,2.0
3339,4.0,1.0,0.012367487,3.0,7.0,3.0
3340,5.0,2.0,0.57947016,6.0,2.0,6.0
3341,1.0,2.0,0.724743,5.0,3.0,2.0
3342,7.0,0.0,0.97842085,1.0,10.0,3.0
3343,3.0,2.0,0.17515874,3.0,9.0,0.0
3344,0.0,2.0,0.038021564,5.0,2.0,3.0
3345,4.0,1.0,0.63115513,3.0,0.0,2.0
3346,0.0,1.0,0.75656474,3.0,9.0,3.0
3347,5.0,0.0,0.2821802,4.0,3.0,6.0
3348,1.0,3.0,0.57397866,3.0,9.0,4.0
3349,4.0,0.0,0.29611766,6.0,4.0,4.0
3350,2.0,0.0,0.8065162,3.0,7.0,1.0
3351,4.0,0.0,0.45123613,3.0,2.0,2.0
3352,1.0,2.0,0.51107323,1.0,0.0,3.0
3353,5.0,0.0,0.7960588,3.0,7.0,6.0
3354,4.0,2.0,0.07357168,7.0,11.0,1.0
3355,5.0,2.0,0.8463967,9.0,6.0,2.0
3356,7.0,2.0,0.5039964,6.0,4.0,4.0
3357,5.0,2.0,0.12184036,6.0,0.0,3.0
3358,1.0,0.0,0.73165214,5.0,0.0,5.0
3359,4.0,2.0,0.08238649,2.0,1.0,7.0
3360,2.0,3.0,0.4109801,8.0,18.0,2.0
3361,3.0,0.0,0.5203661,7.0,2.0,6.0
3362,1.0,3.0,0.9660398,3.0,2.0,9.0
3363,3.0,2.0,0.69419813,4.0,2.0,2.0
3364,3.0,0.0,0.20823526,5.0,2.0,6.0
3365,5.0,2.0,0.009847164,5.0,1.0,1.0
3366,3.0,1.0,0.9751868,4.0,2.0,2.0
3367,1.0,0.0,0.47323334,3.0,0.0,5.0
3368,3.0,2.0,0.61025846,4.0,9.0,4.0
3369,2.0,1.0,0.30956733,9.0,3.0,4.0
3370,6.0,0.0,0.98056257,4.0,1.0,0.0
3371,6.0,0.0,0.0628618,2.0,3.0,5.0
3372,3.0,2.0,0.4090885,2.0,1.0,4.0
3373,10.0,0.0,0.83033895,6.0,6.0,6.0
3374,2.0,0.0,0.04495585,2.0,4.0,0.0
3375,0.0,2.0,0.76501524,3.0,6.0,2.0
3376,4.0,0.0,0.16833329,6.0,11.0,0.0
3377,3.0,1.0,0.6548934,3.0,4.0,1.0
3378,4.0,1.0,0.5853398,1.0,6.0,5.0
3379,2.0,3.0,0.7410946,1.0,4.0,0.0
3380,4.0,2.0,0.94018424,2.0,8.0,7.0
3381,3.0,2.0,0.6248479,10.0,3.0,5.0
3382,1.0,0.0,0.74997854,3.0,6.0,4.0
3383,3.0,0.0,0.3366853,3.0,0.0,4.0
3384,2.0,0.0,0.8232595,8.0,6.0,4.0
3385,4.0,0.0,0.019343257,1.0,7.0,3.0
3386,2.0,2.0,0.44077492,3.0,0.0,5.0
3387,1.0,0.0,0.090016484,5.0,0.0,5.0
3388,8.0,1.0,0.4475546,3.0,6.0,6.0
3389,0.0,2.0,0.34990692,1.0,1.0,3.0
3390,4.0,0.0,0.5423355,4.0,5.0,3.0
3391,1.0,0.0,0.7565602,10.0,5.0,9.0
3392,3.0,2.0,0.74482715,4.0,2.0,6.0
3393,4.0,2.0,0.9991119,5.0,7.0,4.0
3394,11.0,0.0,0.4181502,2.0,2.0,1.0
3395,2.0,2.0,0.08753109,3.0,11.0,7.0
3396,1.0,0.0,0.83209467,6.0,4.0,9.0
3397,1.0,2.0,0.73894775,5.0,0.0,2.0
3398,3.0,0.0,0.81352866,4.0,2.0,2.0
3399,5.0,0.0,0.4649912,6.0,5.0,2.0
3400,5.0,0.0,0.5375408,3.0,9.0,8.0
3401,1.0,1.0,0.048000455,0.0,5.0,4.0
3402,2.0,1.0,0.019052386,6.0,5.0,6.0
3403,5.0,2.0,0.55871093,2.0,5.0,5.0
3404,1.0,2.0,0.17212749,6.0,2.0,2.0
3405,4.0,3.0,0.3531816,1.0,10.0,3.0
3406,2.0,2.0,0.55572855,7.0,6.0,3.0
3407,5.0,0.0,0.5524175,3.0,2.0,3.0
3408,1.0,0.0,0.09602523,5.0,4.0,4.0
3409,2.0,0.0,0.80103314,1.0,1.0,2.0
3410,3.0,0.0,0.38947415,4.0,1.0,5.0
3411,0.0,1.0,0.15428185,5.0,9.0,1.0
3412,2.0,3.0,0.3934481,3.0,0.0,3.0
3413,2.0,0.0,0.7924721,2.0,6.0,1.0
3414,0.0,0.0,0.5043309,5.0,2.0,7.0
3415,1.0,2.0,0.12537527,7.0,3.0,1.0
3416,4.0,2.0,0.5380902,10.0,4.0,6.0
3417,4.0,0.0,0.6931809,3.0,3.0,4.0
3418,7.0,0.0,0.25326657,7.0,1.0,4.0
3419,1.0,0.0,0.68650043,2.0,3.0,3.0
3420,1.0,0.0,0.29597533,6.0,5.0,3.0
3421,0.0,0.0,0.82039917,2.0,9.0,2.0
3422,3.0,1.0,0.08310211,6.0,3.0,3.0
3423,2.0,3.0,0.40120888,5.0,7.0,8.0
3424,3.0,2.0,0.21843779,6.0,0.0,5.0
3425,4.0,2.0,0.4957435,5.0,8.0,5.0
3426,6.0,1.0,0.11331904,1.0,2.0,3.0
3427,2.0,1.0,0.22367692,3.0,10.0,4.0
3428,0.0,1.0,0.56922853,3.0,2.0,0.0
3429,0.0,1.0,0.3229437,4.0,1.0,4.0
3430,2.0,1.0,0.9962529,2.0,7.0,5.0
3431,5.0,2.0,0.1738714,3.0,3.0,8.0
3432,4.0,0.0,0.8373976,5.0,7.0,11.0
3433,2.0,0.0,0.35941243,2.0,2.0,4.0
3434,4.0,1.0,0.22690356,7.0,2.0,7.0
3435,4.0,2.0,0.44396937,4.0,4.0,7.0
3436,1.0,0.0,0.905383,6.0,5.0,1.0
3437,4.0,1.0,0.27874112,3.0,4.0,2.0
3438,1.0,2.0,0.35771596,1.0,0.0,12.0
3439,7.0,2.0,0.09712887,5.0,4.0,7.0
3440,4.0,0.0,0.0002874136,4.0,9.0,4.0
3441,1.0,3.0,0.5764514,4.0,2.0,2.0
