,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,4.0,0.0,0.75308967,4.0,1.0,8.0
2962,5.0,0.0,0.272763,1.0,2.0,16.0
2963,2.0,2.0,0.9022194,3.0,3.0,3.0
2964,2.0,0.0,0.9526192,2.0,1.0,1.0
2965,1.0,1.0,0.6157001,7.0,0.0,2.0
2966,3.0,0.0,0.93192136,11.0,0.0,2.0
2967,6.0,0.0,0.7446554,6.0,6.0,9.0
2968,3.0,2.0,0.4164263,3.0,3.0,6.0
2969,2.0,2.0,0.43634355,1.0,4.0,1.0
2970,0.0,2.0,0.12715673,5.0,0.0,1.0
2971,0.0,2.0,0.7977636,4.0,4.0,0.0
2972,4.0,0.0,0.8318113,4.0,10.0,2.0
2973,4.0,1.0,0.38184333,8.0,1.0,1.0
2974,4.0,0.0,0.1587522,4.0,10.0,3.0
2975,4.0,0.0,0.1186347,5.0,7.0,7.0
2976,0.0,2.0,0.72661173,4.0,1.0,7.0
2977,5.0,1.0,0.8148227,6.0,5.0,4.0
2978,3.0,0.0,0.83067155,7.0,0.0,1.0
2979,3.0,2.0,0.17831874,4.0,3.0,3.0
2980,6.0,1.0,0.9137192,7.0,9.0,4.0
2981,4.0,2.0,0.5095923,3.0,3.0,4.0
2982,5.0,0.0,0.19291162,4.0,1.0,5.0
2983,1.0,1.0,0.7593918,8.0,3.0,2.0
2984,2.0,1.0,0.5555036,3.0,1.0,9.0
2985,3.0,2.0,0.91490054,6.0,2.0,10.0
2986,2.0,2.0,0.8669653,5.0,1.0,2.0
2987,0.0,2.0,0.31431532,4.0,0.0,1.0
2988,3.0,2.0,0.9440392,6.0,4.0,8.0
2989,1.0,2.0,0.15599763,4.0,8.0,5.0
2990,0.0,2.0,0.18485093,5.0,3.0,0.0
2991,4.0,1.0,0.9431889,6.0,5.0,5.0
2992,0.0,3.0,0.5299895,2.0,0.0,7.0
2993,4.0,0.0,0.65304315,5.0,4.0,3.0
2994,6.0,2.0,0.2380588,5.0,1.0,2.0
2995,4.0,0.0,0.9634825,3.0,4.0,6.0
2996,3.0,0.0,0.50454986,4.0,2.0,4.0
2997,1.0,2.0,0.4629091,2.0,8.0,3.0
2998,6.0,1.0,0.7920592,2.0,0.0,3.0
2999,3.0,2.0,0.7009218,5.0,2.0,6.0
3000,1.0,1.0,0.4109465,2.0,2.0,6.0
3001,4.0,3.0,0.025224209,5.0,6.0,5.0
3002,5.0,0.0,0.5788412,2.0,4.0,1.0
3003,3.0,0.0,0.12589335,4.0,0.0,6.0
3004,1.0,1.0,0.56351554,4.0,13.0,10.0
3005,1.0,1.0,0.71580327,5.0,7.0,4.0
3006,2.0,1.0,0.77598786,8.0,3.0,7.0
3007,1.0,0.0,0.8997084,0.0,7.0,5.0
3008,4.0,2.0,0.14741802,5.0,4.0,2.0
3009,0.0,2.0,0.7476282,10.0,1.0,3.0
3010,1.0,0.0,0.044115067,6.0,13.0,1.0
3011,1.0,0.0,0.11871481,2.0,3.0,10.0
3012,1.0,0.0,0.7187152,6.0,2.0,6.0
3013,2.0,2.0,0.61816645,5.0,3.0,3.0
3014,4.0,3.0,0.5038911,0.0,3.0,1.0
3015,2.0,2.0,0.20308638,4.0,4.0,3.0
3016,0.0,2.0,0.97665083,8.0,4.0,7.0
3017,6.0,1.0,0.938854,0.0,8.0,7.0
3018,1.0,3.0,0.93097687,3.0,8.0,3.0
3019,3.0,0.0,0.32876933,6.0,9.0,5.0
3020,4.0,3.0,0.95304084,10.0,3.0,6.0
3021,5.0,2.0,0.46473265,5.0,8.0,8.0
3022,3.0,0.0,0.70014024,4.0,3.0,8.0
3023,3.0,0.0,0.6283536,5.0,3.0,6.0
3024,4.0,1.0,0.95062506,7.0,6.0,6.0
3025,2.0,0.0,0.49413395,3.0,1.0,6.0
3026,4.0,0.0,0.48589933,3.0,4.0,4.0
3027,4.0,0.0,0.5874827,6.0,7.0,3.0
3028,6.0,0.0,0.19719124,5.0,4.0,8.0
3029,0.0,2.0,0.18081081,4.0,7.0,2.0
3030,0.0,0.0,0.7091801,8.0,2.0,4.0
3031,2.0,0.0,0.35756314,4.0,5.0,3.0
3032,1.0,0.0,0.73240364,0.0,1.0,7.0
3033,2.0,0.0,0.63326836,6.0,1.0,8.0
3034,2.0,2.0,0.816687,0.0,1.0,4.0
3035,6.0,3.0,0.8850857,3.0,6.0,4.0
3036,1.0,0.0,0.59487545,3.0,5.0,8.0
3037,6.0,0.0,0.85987365,3.0,2.0,2.0
3038,6.0,2.0,0.26128674,3.0,3.0,0.0
3039,5.0,3.0,0.5024723,3.0,1.0,4.0
3040,3.0,0.0,0.9897326,2.0,5.0,9.0
3041,7.0,0.0,0.02976954,2.0,5.0,3.0
3042,2.0,0.0,0.59952354,11.0,1.0,3.0
3043,3.0,0.0,0.7014185,5.0,8.0,7.0
3044,1.0,1.0,0.9637215,8.0,2.0,7.0
3045,1.0,1.0,0.47171855,2.0,0.0,1.0
3046,1.0,2.0,0.15846908,5.0,5.0,3.0
3047,1.0,2.0,0.4822657,2.0,5.0,2.0
3048,11.0,1.0,0.7238927,0.0,7.0,2.0
3049,3.0,3.0,0.4457283,5.0,1.0,5.0
3050,1.0,1.0,0.23602879,4.0,3.0,5.0
3051,6.0,2.0,0.8500922,4.0,6.0,3.0
3052,1.0,1.0,0.6632315,5.0,8.0,9.0
3053,4.0,1.0,0.540151,2.0,0.0,3.0
3054,1.0,2.0,0.424739,1.0,3.0,3.0
3055,6.0,2.0,0.97850454,4.0,0.0,3.0
3056,8.0,1.0,0.61546755,4.0,3.0,1.0
3057,4.0,2.0,0.9209136,4.0,5.0,3.0
3058,4.0,0.0,0.77480817,5.0,6.0,4.0
3059,2.0,0.0,0.17030334,2.0,5.0,6.0
3060,3.0,0.0,0.5493647,4.0,4.0,3.0
3061,2.0,0.0,0.10814381,4.0,5.0,5.0
3062,2.0,3.0,0.8385345,4.0,9.0,3.0
3063,2.0,1.0,0.08535445,6.0,1.0,4.0
3064,5.0,0.0,0.4753194,4.0,4.0,9.0
3065,1.0,0.0,0.49831235,5.0,3.0,4.0
3066,3.0,0.0,0.40916288,4.0,5.0,0.0
3067,4.0,1.0,0.19442356,5.0,0.0,1.0
3068,3.0,0.0,0.7307719,2.0,19.0,3.0
3069,9.0,2.0,0.15759194,6.0,0.0,7.0
3070,1.0,2.0,0.9526273,7.0,6.0,3.0
3071,1.0,2.0,0.669718,6.0,2.0,0.0
3072,0.0,1.0,0.09444821,4.0,4.0,3.0
3073,2.0,2.0,0.89984703,5.0,1.0,2.0
3074,2.0,2.0,0.28996432,5.0,1.0,1.0
3075,2.0,2.0,0.8741238,3.0,4.0,0.0
3076,3.0,2.0,0.8082559,3.0,10.0,7.0
3077,0.0,1.0,0.9562377,4.0,6.0,3.0
3078,2.0,0.0,0.4544587,4.0,5.0,5.0
3079,4.0,1.0,0.08162272,7.0,6.0,7.0
3080,6.0,0.0,0.9538193,7.0,5.0,2.0
3081,6.0,2.0,0.2853793,4.0,5.0,3.0
3082,5.0,2.0,0.8783883,6.0,2.0,2.0
3083,5.0,1.0,0.5422412,6.0,0.0,1.0
3084,4.0,1.0,0.25434446,7.0,3.0,7.0
3085,2.0,3.0,0.045794725,7.0,5.0,11.0
3086,1.0,2.0,0.2897023,1.0,4.0,1.0
3087,2.0,3.0,0.56719494,3.0,5.0,5.0
3088,5.0,2.0,0.80837595,5.0,1.0,3.0
3089,3.0,2.0,0.7925937,3.0,8.0,1.0
3090,2.0,1.0,0.162058,5.0,3.0,8.0
3091,7.0,0.0,0.2895422,2.0,3.0,3.0
3092,2.0,0.0,0.57334054,2.0,4.0,13.0
3093,3.0,0.0,0.8998296,4.0,2.0,1.0
3094,1.0,2.0,0.45179105,5.0,7.0,5.0
3095,2.0,0.0,0.88893104,3.0,2.0,8.0
3096,2.0,1.0,0.033088446,3.0,2.0,8.0
3097,4.0,0.0,0.8648677,2.0,8.0,2.0
3098,7.0,1.0,0.24440122,6.0,2.0,8.0
3099,1.0,2.0,0.24346805,3.0,1.0,0.0
3100,2.0,1.0,0.19576025,4.0,4.0,11.0
3101,4.0,2.0,0.98033917,5.0,3.0,1.0
3102,4.0,0.0,0.70234406,6.0,1.0,16.0
3103,7.0,0.0,0.007471919,1.0,1.0,5.0
3104,2.0,0.0,0.49918354,3.0,2.0,1.0
3105,2.0,1.0,0.69457257,3.0,0.0,2.0
3106,4.0,2.0,0.6164174,4.0,5.0,4.0
3107,3.0,0.0,0.21190739,7.0,11.0,5.0
3108,1.0,2.0,0.318308,5.0,2.0,3.0
3109,4.0,0.0,0.73508775,4.0,1.0,3.0
3110,5.0,0.0,0.6688514,1.0,7.0,5.0
3111,5.0,2.0,0.23984122,4.0,3.0,3.0
3112,1.0,2.0,0.22786069,2.0,3.0,4.0
3113,2.0,1.0,0.24823129,1.0,7.0,2.0
3114,0.0,0.0,0.16571593,8.0,2.0,1.0
3115,0.0,2.0,0.62057424,6.0,1.0,4.0
3116,1.0,1.0,0.8658587,0.0,13.0,1.0
3117,3.0,2.0,0.3807615,1.0,3.0,3.0
3118,0.0,2.0,0.28760076,3.0,0.0,3.0
3119,4.0,3.0,0.34262478,5.0,0.0,1.0
3120,2.0,1.0,0.6623148,4.0,0.0,12.0
3121,2.0,1.0,0.32232654,2.0,6.0,2.0
3122,3.0,2.0,0.3727944,4.0,0.0,0.0
3123,1.0,3.0,0.56083906,7.0,2.0,3.0
3124,0.0,0.0,0.22868502,4.0,4.0,10.0
3125,4.0,2.0,0.9465234,3.0,2.0,2.0
3126,2.0,1.0,0.5353782,7.0,10.0,1.0
3127,3.0,2.0,0.06007731,5.0,2.0,8.0
3128,4.0,3.0,0.3589474,8.0,1.0,5.0
3129,3.0,0.0,0.49109137,4.0,10.0,8.0
3130,0.0,3.0,0.5536295,7.0,5.0,1.0
3131,2.0,0.0,0.99554074,2.0,2.0,4.0
3132,3.0,0.0,0.70197165,5.0,5.0,6.0
3133,3.0,1.0,0.7589396,5.0,4.0,6.0
3134,2.0,0.0,0.7700983,2.0,4.0,5.0
3135,9.0,0.0,0.39684546,4.0,6.0,5.0
3136,2.0,1.0,0.5087507,6.0,4.0,11.0
3137,1.0,1.0,0.5182252,7.0,2.0,2.0
3138,6.0,1.0,0.42400408,4.0,2.0,1.0
3139,6.0,0.0,0.3987782,3.0,10.0,6.0
3140,5.0,0.0,0.20440006,5.0,0.0,7.0
3141,6.0,0.0,0.30014753,1.0,7.0,0.0
3142,0.0,3.0,0.19776738,5.0,7.0,2.0
3143,0.0,2.0,0.107604384,5.0,6.0,6.0
3144,5.0,0.0,0.8893875,4.0,6.0,11.0
3145,4.0,0.0,0.8205321,6.0,2.0,3.0
3146,8.0,2.0,0.5685761,6.0,1.0,3.0
3147,3.0,2.0,0.32644176,3.0,4.0,2.0
3148,10.0,1.0,0.28784525,1.0,0.0,3.0
3149,2.0,0.0,0.783057,5.0,2.0,3.0
3150,4.0,0.0,0.41650558,3.0,1.0,1.0
3151,2.0,2.0,0.04460013,4.0,2.0,2.0
3152,0.0,0.0,0.4531392,2.0,8.0,8.0
3153,2.0,2.0,0.43936837,5.0,1.0,6.0
3154,5.0,2.0,0.5791973,6.0,4.0,4.0
3155,1.0,0.0,0.6812346,8.0,0.0,8.0
3156,3.0,0.0,0.40226173,1.0,2.0,6.0
3157,1.0,1.0,0.23494303,2.0,2.0,4.0
3158,5.0,0.0,0.18772805,4.0,1.0,3.0
3159,4.0,3.0,0.22580588,10.0,2.0,5.0
3160,4.0,1.0,0.032474518,1.0,2.0,3.0
3161,4.0,0.0,0.7765882,2.0,6.0,6.0
3162,7.0,0.0,0.20907736,4.0,1.0,1.0
3163,5.0,0.0,0.5396141,2.0,2.0,6.0
3164,4.0,1.0,0.5752082,6.0,4.0,4.0
3165,1.0,0.0,0.78709364,4.0,4.0,2.0
3166,2.0,0.0,0.9457284,3.0,7.0,1.0
3167,5.0,3.0,0.44207346,4.0,2.0,7.0
3168,5.0,0.0,0.19336748,3.0,11.0,5.0
3169,4.0,0.0,0.9337367,4.0,5.0,2.0
3170,4.0,3.0,0.4143722,3.0,1.0,4.0
3171,4.0,0.0,0.36203015,5.0,1.0,2.0
3172,2.0,3.0,0.6178491,1.0,6.0,5.0
3173,3.0,3.0,0.15410078,4.0,7.0,7.0
3174,3.0,0.0,0.49403918,2.0,4.0,4.0
3175,4.0,0.0,0.8220768,8.0,1.0,2.0
3176,1.0,1.0,0.5377749,5.0,6.0,1.0
3177,3.0,2.0,0.90973973,8.0,4.0,7.0
3178,0.0,2.0,0.8047651,4.0,10.0,2.0
3179,3.0,1.0,0.8241446,3.0,11.0,1.0
3180,3.0,2.0,0.62692094,4.0,13.0,7.0
3181,2.0,1.0,0.22231126,5.0,11.0,5.0
3182,5.0,2.0,0.06842244,4.0,4.0,8.0
3183,9.0,2.0,0.53897417,1.0,3.0,2.0
3184,2.0,3.0,0.60401666,7.0,2.0,4.0
3185,0.0,0.0,0.51276386,3.0,2.0,2.0
3186,3.0,3.0,0.8784921,3.0,9.0,5.0
3187,2.0,0.0,0.3106997,6.0,4.0,8.0
3188,2.0,1.0,0.6322093,3.0,4.0,2.0
3189,2.0,0.0,0.7221489,5.0,5.0,2.0
3190,2.0,0.0,0.8561255,2.0,1.0,6.0
3191,2.0,2.0,0.55762756,2.0,6.0,5.0
3192,3.0,0.0,0.43487883,6.0,3.0,1.0
3193,3.0,0.0,0.7785442,7.0,2.0,4.0
3194,0.0,2.0,0.2662481,7.0,1.0,2.0
3195,1.0,1.0,0.0851593,5.0,8.0,2.0
3196,5.0,1.0,0.6610594,2.0,5.0,5.0
3197,2.0,1.0,0.08006334,1.0,4.0,2.0
3198,2.0,1.0,0.4875871,9.0,6.0,6.0
3199,3.0,0.0,0.94389427,5.0,1.0,5.0
3200,4.0,0.0,0.72843313,0.0,4.0,2.0
3201,5.0,1.0,0.10198748,6.0,5.0,2.0
3202,0.0,0.0,0.00044059753,2.0,8.0,9.0
3203,1.0,3.0,0.6946676,5.0,1.0,2.0
3204,1.0,0.0,0.9120703,3.0,7.0,3.0
3205,0.0,0.0,0.48252356,1.0,3.0,5.0
3206,0.0,0.0,0.21340561,6.0,2.0,2.0
3207,3.0,1.0,0.71919966,1.0,0.0,0.0
3208,5.0,0.0,0.10386121,6.0,1.0,4.0
3209,2.0,0.0,0.45096242,1.0,5.0,1.0
3210,4.0,1.0,0.3740734,6.0,2.0,4.0
3211,5.0,0.0,0.3920722,5.0,5.0,0.0
3212,3.0,0.0,0.1273123,3.0,3.0,3.0
3213,5.0,0.0,0.5386611,6.0,6.0,0.0
3214,2.0,2.0,0.62612855,2.0,4.0,2.0
3215,6.0,1.0,0.19586122,2.0,4.0,5.0
3216,1.0,0.0,0.6010202,3.0,4.0,3.0
3217,2.0,0.0,0.39905274,4.0,7.0,6.0
3218,2.0,1.0,0.5781069,4.0,0.0,1.0
3219,6.0,0.0,0.41356647,1.0,4.0,3.0
3220,1.0,3.0,0.6942849,3.0,18.0,3.0
3221,4.0,1.0,0.5657631,6.0,3.0,5.0
3222,1.0,0.0,0.7256341,7.0,3.0,1.0
3223,4.0,3.0,0.77333236,5.0,2.0,4.0
3224,5.0,0.0,0.8335074,5.0,2.0,2.0
3225,0.0,1.0,0.27945757,5.0,5.0,1.0
3226,1.0,3.0,0.16333771,4.0,6.0,7.0
3227,4.0,0.0,0.9202161,2.0,3.0,5.0
3228,4.0,3.0,0.074867964,5.0,1.0,7.0
3229,2.0,0.0,0.18057883,6.0,3.0,2.0
3230,6.0,3.0,0.48006523,4.0,3.0,4.0
3231,1.0,3.0,0.51018476,2.0,3.0,5.0
3232,1.0,3.0,0.78848016,4.0,4.0,4.0
3233,6.0,2.0,0.7101157,3.0,10.0,9.0
3234,4.0,1.0,0.8331219,2.0,4.0,3.0
3235,2.0,2.0,0.6867204,10.0,3.0,5.0
3236,1.0,3.0,0.6249007,5.0,3.0,7.0
3237,2.0,0.0,0.5310725,3.0,4.0,2.0
3238,5.0,2.0,0.66440594,4.0,4.0,3.0
3239,1.0,2.0,0.70358956,12.0,2.0,6.0
3240,1.0,0.0,0.99693096,2.0,9.0,0.0
3241,0.0,2.0,0.9482237,7.0,0.0,4.0
3242,2.0,3.0,0.2409966,1.0,1.0,8.0
3243,6.0,0.0,0.08694935,4.0,1.0,8.0
3244,3.0,2.0,0.5772065,3.0,12.0,4.0
3245,5.0,0.0,0.7932652,3.0,3.0,0.0
3246,5.0,0.0,0.07040858,1.0,2.0,5.0
3247,2.0,3.0,0.9691684,4.0,3.0,1.0
3248,4.0,0.0,0.1993872,6.0,1.0,2.0
3249,9.0,2.0,0.3033539,1.0,1.0,3.0
3250,2.0,0.0,0.27944815,2.0,4.0,3.0
3251,2.0,1.0,0.84963524,2.0,8.0,3.0
3252,1.0,2.0,0.88522255,5.0,9.0,1.0
3253,0.0,0.0,0.6237736,1.0,3.0,4.0
3254,5.0,0.0,0.3810295,8.0,0.0,4.0
3255,8.0,2.0,0.4386084,3.0,3.0,2.0
3256,3.0,0.0,0.34845543,1.0,5.0,2.0
3257,2.0,1.0,0.15526974,5.0,5.0,1.0
3258,4.0,3.0,0.6114565,2.0,0.0,3.0
3259,4.0,1.0,0.48527157,4.0,4.0,6.0
3260,2.0,0.0,0.374218,4.0,7.0,2.0
3261,5.0,2.0,0.6616069,1.0,3.0,1.0
3262,2.0,2.0,0.9301729,5.0,1.0,3.0
3263,4.0,0.0,0.77007794,0.0,6.0,2.0
3264,4.0,1.0,0.35454345,2.0,5.0,3.0
3265,4.0,1.0,0.40889227,7.0,1.0,4.0
3266,1.0,2.0,0.7479056,4.0,6.0,4.0
3267,3.0,1.0,0.25819373,3.0,3.0,7.0
3268,5.0,1.0,0.93937194,9.0,0.0,2.0
3269,4.0,0.0,0.37146902,3.0,2.0,6.0
3270,4.0,0.0,0.7441213,2.0,2.0,4.0
3271,1.0,1.0,0.15442896,5.0,5.0,2.0
3272,2.0,0.0,0.76626074,4.0,0.0,2.0
3273,3.0,0.0,0.016851306,6.0,2.0,4.0
3274,3.0,0.0,0.34784043,6.0,0.0,5.0
3275,5.0,0.0,0.43604565,4.0,0.0,3.0
3276,4.0,2.0,0.987695,5.0,3.0,3.0
3277,2.0,2.0,0.83715296,9.0,0.0,7.0
3278,4.0,0.0,0.79899657,2.0,4.0,1.0
3279,2.0,0.0,0.8680098,2.0,3.0,4.0
3280,3.0,0.0,0.2875749,7.0,1.0,3.0
3281,1.0,2.0,0.35991073,3.0,4.0,4.0
3282,2.0,0.0,0.5950208,4.0,1.0,3.0
3283,4.0,3.0,0.112415195,2.0,1.0,6.0
3284,2.0,2.0,0.7386451,4.0,3.0,3.0
3285,5.0,0.0,0.99743307,3.0,12.0,3.0
3286,2.0,2.0,0.20154822,6.0,0.0,3.0
3287,6.0,3.0,0.67676556,4.0,5.0,3.0
3288,9.0,2.0,0.16044664,6.0,2.0,5.0
3289,1.0,2.0,0.76491475,6.0,0.0,2.0
3290,1.0,2.0,0.46516526,5.0,12.0,0.0
3291,2.0,2.0,0.38552415,6.0,5.0,1.0
3292,3.0,1.0,0.1534785,4.0,1.0,4.0
3293,4.0,0.0,0.21589029,3.0,0.0,6.0
3294,5.0,0.0,0.6577209,8.0,0.0,5.0
3295,7.0,2.0,0.93972933,6.0,7.0,1.0
3296,9.0,1.0,0.065611005,7.0,3.0,1.0
3297,2.0,1.0,0.9390098,3.0,0.0,3.0
3298,4.0,2.0,0.32128394,3.0,5.0,3.0
3299,2.0,1.0,5.7458878e-05,5.0,9.0,7.0
3300,2.0,0.0,0.69051504,4.0,8.0,4.0
3301,0.0,0.0,0.8678639,5.0,1.0,8.0
3302,1.0,1.0,0.79513717,3.0,0.0,6.0
3303,2.0,3.0,0.5674795,3.0,1.0,9.0
3304,3.0,0.0,0.19923425,5.0,1.0,6.0
3305,6.0,0.0,0.7184131,6.0,3.0,8.0
3306,6.0,2.0,0.32975483,4.0,12.0,4.0
3307,3.0,2.0,0.5693171,3.0,7.0,1.0
3308,2.0,0.0,0.13435316,5.0,5.0,0.0
3309,2.0,0.0,0.642951,12.0,7.0,4.0
3310,3.0,0.0,0.59904623,1.0,3.0,3.0
3311,3.0,2.0,0.06080687,6.0,0.0,9.0
3312,5.0,0.0,0.7930485,3.0,7.0,0.0
3313,2.0,2.0,0.78625524,6.0,1.0,3.0
3314,5.0,1.0,0.7698324,4.0,8.0,1.0
3315,5.0,3.0,0.4219042,4.0,6.0,4.0
3316,3.0,3.0,0.9743142,2.0,1.0,1.0
3317,1.0,0.0,0.8083931,3.0,7.0,3.0
3318,2.0,0.0,0.7335347,8.0,7.0,4.0
3319,5.0,2.0,0.16331637,3.0,4.0,1.0
3320,2.0,1.0,0.93557906,0.0,5.0,6.0
3321,3.0,2.0,0.5209683,3.0,8.0,2.0
3322,1.0,2.0,0.027127504,4.0,1.0,2.0
3323,5.0,1.0,0.12158811,0.0,7.0,4.0
3324,3.0,3.0,0.67474985,6.0,6.0,6.0
3325,0.0,0.0,0.17376149,3.0,6.0,5.0
3326,8.0,0.0,0.15888,11.0,1.0,3.0
3327,4.0,0.0,0.78223336,3.0,6.0,4.0
3328,5.0,2.0,0.89942586,2.0,6.0,7.0
3329,1.0,0.0,0.16469502,11.0,0.0,1.0
3330,3.0,0.0,0.73392606,1.0,4.0,7.0
3331,2.0,0.0,0.88855183,6.0,0.0,12.0
3332,8.0,2.0,0.81733596,3.0,3.0,2.0
3333,5.0,0.0,0.8392106,4.0,12.0,8.0
3334,4.0,0.0,0.24865067,6.0,4.0,6.0
3335,0.0,0.0,0.823913,6.0,0.0,3.0
3336,2.0,2.0,0.83343816,3.0,0.0,2.0
3337,4.0,0.0,0.6869637,4.0,3.0,4.0
3338,5.0,0.0,0.6221268,1.0,2.0,7.0
3339,1.0,0.0,0.82809985,6.0,10.0,4.0
3340,0.0,0.0,0.71588004,5.0,10.0,6.0
3341,1.0,2.0,0.4370582,6.0,1.0,3.0
3342,4.0,1.0,0.52678907,2.0,7.0,4.0
3343,2.0,2.0,0.6982323,1.0,13.0,2.0
3344,3.0,1.0,0.29984462,7.0,2.0,0.0
3345,1.0,3.0,0.9045104,3.0,3.0,0.0
3346,7.0,0.0,0.78852165,3.0,0.0,6.0
3347,4.0,2.0,0.98260033,7.0,0.0,0.0
3348,6.0,2.0,0.8920553,2.0,2.0,5.0
3349,5.0,0.0,0.3011775,6.0,0.0,3.0
3350,3.0,2.0,0.501582,3.0,17.0,3.0
3351,3.0,0.0,0.6807643,4.0,3.0,1.0
3352,3.0,3.0,0.062277317,6.0,3.0,3.0
3353,2.0,1.0,0.14794135,5.0,1.0,8.0
3354,3.0,1.0,0.8461968,6.0,0.0,1.0
3355,0.0,3.0,0.20633936,4.0,4.0,6.0
3356,4.0,0.0,0.46888673,6.0,10.0,4.0
3357,2.0,1.0,0.15410197,5.0,1.0,2.0
3358,6.0,2.0,0.6435602,3.0,0.0,7.0
3359,0.0,0.0,0.20060933,3.0,3.0,1.0
3360,5.0,0.0,0.056301236,2.0,1.0,7.0
3361,2.0,3.0,0.40886748,8.0,5.0,1.0
3362,0.0,2.0,0.8154179,7.0,1.0,4.0
3363,3.0,1.0,0.07836044,3.0,0.0,4.0
3364,2.0,1.0,0.59809744,5.0,1.0,6.0
3365,4.0,2.0,0.65081024,3.0,1.0,6.0
3366,2.0,0.0,0.45329154,6.0,1.0,0.0
3367,5.0,3.0,0.312019,0.0,5.0,11.0
3368,0.0,0.0,0.27224314,5.0,0.0,3.0
3369,5.0,0.0,0.28648198,3.0,6.0,7.0
3370,5.0,2.0,0.48069954,2.0,11.0,5.0
3371,5.0,0.0,0.99900913,0.0,1.0,3.0
3372,1.0,1.0,0.15554571,2.0,19.0,6.0
3373,2.0,0.0,0.2355535,2.0,4.0,3.0
3374,2.0,2.0,0.7971883,0.0,2.0,3.0
3375,3.0,3.0,0.34510016,6.0,5.0,9.0
3376,3.0,0.0,0.7188674,5.0,6.0,4.0
3377,2.0,0.0,0.515744,3.0,2.0,4.0
3378,2.0,0.0,0.78493893,6.0,3.0,4.0
3379,1.0,0.0,0.4330771,3.0,4.0,2.0
3380,9.0,0.0,0.4806639,1.0,2.0,0.0
3381,7.0,0.0,0.46983862,3.0,1.0,4.0
3382,2.0,2.0,0.96463394,7.0,3.0,4.0
3383,0.0,2.0,0.63759494,4.0,10.0,1.0
3384,3.0,2.0,0.3836472,0.0,4.0,3.0
3385,1.0,3.0,0.30560768,6.0,4.0,3.0
3386,3.0,1.0,0.21251297,4.0,2.0,5.0
3387,2.0,2.0,0.30908203,4.0,5.0,3.0
3388,1.0,3.0,0.7782688,4.0,13.0,9.0
3389,4.0,1.0,0.1811024,4.0,0.0,3.0
3390,2.0,2.0,0.15855217,1.0,0.0,1.0
3391,1.0,0.0,0.07727766,5.0,3.0,1.0
3392,3.0,0.0,0.8010436,4.0,4.0,3.0
3393,4.0,0.0,0.13078856,5.0,5.0,3.0
3394,0.0,2.0,0.3781165,0.0,0.0,4.0
3395,3.0,0.0,0.86811376,3.0,5.0,2.0
3396,1.0,3.0,0.73932517,5.0,2.0,4.0
3397,4.0,1.0,0.6138631,2.0,5.0,0.0
3398,3.0,1.0,0.9592705,1.0,5.0,2.0
3399,3.0,0.0,0.25228715,8.0,0.0,5.0
3400,3.0,0.0,0.996693,6.0,5.0,3.0
3401,4.0,0.0,0.06274092,2.0,11.0,5.0
3402,2.0,0.0,0.11115813,3.0,5.0,2.0
3403,1.0,2.0,0.6455364,7.0,3.0,2.0
3404,4.0,0.0,0.24400377,3.0,6.0,6.0
3405,3.0,1.0,0.78584397,2.0,6.0,3.0
3406,3.0,0.0,0.49859345,4.0,9.0,1.0
3407,2.0,2.0,0.89969504,1.0,2.0,4.0
3408,3.0,0.0,0.19062066,2.0,1.0,9.0
3409,4.0,1.0,0.027080417,2.0,2.0,5.0
3410,5.0,0.0,0.25966585,7.0,1.0,7.0
3411,1.0,3.0,0.59845316,4.0,0.0,5.0
3412,4.0,1.0,0.54995227,2.0,6.0,4.0
3413,4.0,0.0,0.71839035,4.0,1.0,4.0
3414,1.0,0.0,0.8130903,1.0,1.0,7.0
3415,0.0,3.0,0.17626297,6.0,2.0,6.0
3416,5.0,0.0,0.12998593,3.0,6.0,6.0
3417,3.0,1.0,0.31948316,4.0,12.0,6.0
3418,2.0,0.0,0.6686392,2.0,8.0,0.0
3419,1.0,0.0,0.09674835,2.0,2.0,3.0
3420,4.0,2.0,0.49688292,4.0,0.0,2.0
3421,5.0,0.0,0.51781845,5.0,4.0,6.0
3422,5.0,0.0,0.5596659,3.0,2.0,7.0
3423,4.0,2.0,0.41933012,1.0,3.0,2.0
3424,3.0,1.0,0.8522563,6.0,3.0,2.0
3425,0.0,0.0,0.24014091,3.0,8.0,4.0
3426,4.0,1.0,0.33760214,3.0,10.0,2.0
3427,2.0,3.0,0.38864827,3.0,7.0,0.0
3428,3.0,2.0,0.39976978,1.0,2.0,7.0
3429,6.0,1.0,0.926324,2.0,4.0,3.0
3430,5.0,0.0,0.8142282,1.0,4.0,1.0
3431,5.0,1.0,0.9299587,3.0,5.0,6.0
3432,4.0,0.0,0.49038517,1.0,0.0,1.0
3433,3.0,3.0,0.9742038,3.0,1.0,4.0
3434,2.0,2.0,0.7785771,7.0,3.0,5.0
3435,3.0,0.0,0.4309888,3.0,6.0,1.0
3436,2.0,3.0,0.26340318,8.0,1.0,5.0
3437,0.0,0.0,0.025845766,4.0,0.0,0.0
3438,3.0,0.0,0.69907415,4.0,5.0,11.0
3439,2.0,0.0,0.4786744,2.0,3.0,5.0
3440,3.0,2.0,0.1932472,5.0,12.0,2.0
3441,3.0,1.0,0.61439085,3.0,3.0,4.0
