,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,5.0,3.0,0.44284546,4.0,3.0,7.0
2962,3.0,0.0,0.41624284,3.0,1.0,1.0
2963,2.0,0.0,0.103779554,6.0,2.0,2.0
2964,0.0,1.0,0.022910357,2.0,1.0,3.0
2965,7.0,0.0,0.6386852,2.0,5.0,8.0
2966,3.0,0.0,0.7751914,2.0,3.0,5.0
2967,3.0,0.0,0.43319416,2.0,1.0,4.0
2968,3.0,0.0,0.6184412,7.0,2.0,1.0
2969,2.0,1.0,0.35788035,6.0,2.0,3.0
2970,1.0,2.0,0.1294645,5.0,10.0,3.0
2971,3.0,3.0,0.5317533,5.0,6.0,3.0
2972,2.0,1.0,0.3038454,2.0,6.0,2.0
2973,2.0,0.0,0.8963083,7.0,8.0,1.0
2974,0.0,2.0,0.35164845,5.0,4.0,2.0
2975,3.0,0.0,0.0070272684,4.0,8.0,1.0
2976,2.0,0.0,0.2277031,7.0,5.0,3.0
2977,1.0,0.0,0.4932729,2.0,6.0,2.0
2978,4.0,2.0,0.26113725,4.0,5.0,6.0
2979,0.0,0.0,0.4816662,4.0,2.0,11.0
2980,2.0,2.0,0.17143023,6.0,1.0,1.0
2981,0.0,2.0,0.61668015,3.0,2.0,5.0
2982,4.0,3.0,0.42745185,4.0,3.0,5.0
2983,3.0,2.0,0.42319,3.0,3.0,2.0
2984,4.0,2.0,0.39300227,9.0,3.0,4.0
2985,1.0,0.0,0.6679636,5.0,3.0,3.0
2986,0.0,1.0,0.32300198,10.0,2.0,12.0
2987,2.0,0.0,0.89922357,3.0,5.0,2.0
2988,1.0,3.0,0.50539887,4.0,5.0,3.0
2989,8.0,2.0,0.015790105,3.0,10.0,2.0
2990,0.0,0.0,0.039688706,2.0,3.0,4.0
2991,1.0,2.0,0.53588617,4.0,3.0,5.0
2992,4.0,0.0,0.6237625,5.0,1.0,1.0
2993,8.0,0.0,0.29737794,4.0,1.0,4.0
2994,7.0,0.0,0.14187253,7.0,6.0,3.0
2995,6.0,2.0,0.6332526,4.0,4.0,2.0
2996,2.0,2.0,0.3376602,1.0,0.0,2.0
2997,4.0,0.0,0.6800082,3.0,0.0,3.0
2998,4.0,0.0,0.78695,3.0,2.0,1.0
2999,3.0,3.0,0.93946445,6.0,1.0,4.0
3000,3.0,2.0,0.3472979,5.0,1.0,5.0
3001,4.0,0.0,0.2855593,2.0,1.0,6.0
3002,0.0,3.0,0.010686994,2.0,1.0,6.0
3003,5.0,1.0,0.102570295,7.0,6.0,2.0
3004,5.0,1.0,0.031111717,2.0,6.0,8.0
3005,3.0,1.0,0.47449064,1.0,0.0,6.0
3006,4.0,0.0,0.80637574,6.0,5.0,6.0
3007,4.0,0.0,0.0948298,7.0,3.0,4.0
3008,4.0,0.0,0.7123201,5.0,16.0,6.0
3009,3.0,2.0,0.41129184,1.0,2.0,3.0
3010,3.0,2.0,0.14155018,3.0,6.0,4.0
3011,4.0,0.0,0.30608428,2.0,2.0,5.0
3012,1.0,2.0,0.5739598,2.0,8.0,4.0
3013,2.0,0.0,0.4742198,4.0,0.0,4.0
3014,7.0,2.0,0.50899386,1.0,5.0,2.0
3015,2.0,2.0,0.79614305,7.0,6.0,2.0
3016,3.0,0.0,0.76726246,3.0,2.0,3.0
3017,3.0,0.0,0.40004694,4.0,4.0,0.0
3018,3.0,1.0,0.93016315,6.0,4.0,6.0
3019,3.0,0.0,0.6140214,3.0,17.0,1.0
3020,3.0,3.0,0.062972784,5.0,6.0,3.0
3021,2.0,2.0,0.8267274,7.0,12.0,8.0
3022,5.0,0.0,0.18688667,7.0,4.0,2.0
3023,1.0,2.0,0.24259067,3.0,7.0,5.0
3024,4.0,0.0,0.9794587,7.0,6.0,3.0
3025,1.0,0.0,0.9752101,5.0,4.0,2.0
3026,2.0,2.0,0.6590196,3.0,19.0,2.0
3027,7.0,0.0,0.6392653,5.0,5.0,4.0
3028,5.0,1.0,0.23255539,6.0,3.0,9.0
3029,2.0,2.0,0.9011822,3.0,3.0,2.0
3030,0.0,2.0,0.6123017,6.0,2.0,5.0
3031,4.0,3.0,0.51526046,4.0,2.0,2.0
3032,2.0,1.0,0.91953397,7.0,15.0,1.0
3033,4.0,0.0,0.74057174,4.0,3.0,5.0
3034,1.0,0.0,0.42961383,3.0,4.0,4.0
3035,4.0,2.0,0.90018284,3.0,12.0,4.0
3036,4.0,0.0,0.20379603,0.0,2.0,6.0
3037,1.0,3.0,0.9578414,1.0,3.0,6.0
3038,2.0,0.0,0.82087886,3.0,0.0,5.0
3039,3.0,2.0,0.06192434,5.0,7.0,9.0
3040,0.0,0.0,0.06899905,3.0,0.0,14.0
3041,3.0,0.0,0.8068813,1.0,2.0,11.0
3042,0.0,1.0,0.54843223,1.0,2.0,2.0
3043,6.0,2.0,0.80902505,6.0,1.0,1.0
3044,6.0,1.0,0.6833674,4.0,4.0,6.0
3045,3.0,0.0,0.91422546,6.0,6.0,2.0
3046,5.0,1.0,0.56425,2.0,2.0,3.0
3047,1.0,1.0,0.9705548,6.0,1.0,6.0
3048,8.0,1.0,0.8805152,5.0,16.0,0.0
3049,1.0,0.0,0.4953041,6.0,2.0,4.0
3050,1.0,2.0,0.615059,4.0,0.0,6.0
3051,3.0,2.0,0.8930582,4.0,5.0,5.0
3052,2.0,3.0,0.6811935,3.0,0.0,5.0
3053,6.0,2.0,0.87562895,2.0,0.0,1.0
3054,2.0,0.0,0.059610605,3.0,2.0,3.0
3055,1.0,2.0,0.4811331,1.0,0.0,9.0
3056,4.0,1.0,0.9320464,6.0,3.0,6.0
3057,5.0,0.0,0.9449363,8.0,3.0,2.0
3058,5.0,1.0,0.3099941,2.0,5.0,5.0
3059,3.0,0.0,0.66945696,3.0,4.0,4.0
3060,1.0,1.0,0.68632245,3.0,6.0,4.0
3061,6.0,0.0,0.69663346,1.0,2.0,2.0
3062,2.0,2.0,0.06356275,2.0,1.0,1.0
3063,3.0,1.0,0.08333874,4.0,1.0,13.0
3064,4.0,2.0,0.79431105,2.0,4.0,6.0
3065,3.0,0.0,0.57607687,2.0,11.0,9.0
3066,3.0,3.0,0.33008695,3.0,3.0,4.0
3067,6.0,2.0,0.32306814,3.0,7.0,6.0
3068,3.0,0.0,0.21073651,7.0,1.0,7.0
3069,3.0,0.0,0.26439548,6.0,6.0,3.0
3070,2.0,0.0,0.6974385,2.0,3.0,8.0
3071,1.0,0.0,0.024527073,1.0,1.0,5.0
3072,1.0,2.0,0.10396683,3.0,2.0,5.0
3073,0.0,0.0,0.86717546,1.0,1.0,2.0
3074,4.0,0.0,0.21231472,1.0,5.0,4.0
3075,4.0,0.0,0.6138165,2.0,3.0,8.0
3076,4.0,0.0,0.96161044,9.0,0.0,1.0
3077,4.0,3.0,0.8131558,4.0,0.0,5.0
3078,4.0,0.0,0.91314054,1.0,1.0,2.0
3079,7.0,2.0,0.21883535,1.0,6.0,3.0
3080,1.0,2.0,0.21162355,5.0,5.0,4.0
3081,3.0,3.0,0.816139,3.0,3.0,4.0
3082,4.0,2.0,0.6912526,5.0,3.0,5.0
3083,5.0,3.0,0.8360392,3.0,3.0,8.0
3084,5.0,2.0,0.929602,4.0,7.0,1.0
3085,0.0,2.0,0.48958576,7.0,2.0,8.0
3086,1.0,0.0,0.19515777,6.0,4.0,3.0
3087,1.0,2.0,0.3374033,6.0,8.0,6.0
3088,3.0,2.0,0.58227646,6.0,3.0,2.0
3089,5.0,0.0,0.04903257,1.0,1.0,3.0
3090,6.0,1.0,0.035827994,4.0,12.0,1.0
3091,1.0,0.0,0.7226758,3.0,1.0,3.0
3092,2.0,2.0,0.025946736,6.0,7.0,3.0
3093,1.0,0.0,0.22690296,2.0,1.0,4.0
3094,3.0,2.0,0.3507601,7.0,2.0,3.0
3095,5.0,3.0,0.93457496,2.0,0.0,4.0
3096,3.0,2.0,0.31280148,5.0,5.0,2.0
3097,5.0,0.0,0.24307096,1.0,8.0,4.0
3098,2.0,2.0,0.56842506,3.0,5.0,4.0
3099,2.0,0.0,0.19830191,4.0,0.0,1.0
3100,0.0,0.0,0.5496807,2.0,1.0,3.0
3101,0.0,1.0,0.92880774,3.0,7.0,3.0
3102,0.0,1.0,0.5247079,2.0,5.0,4.0
3103,1.0,0.0,0.2439431,4.0,12.0,2.0
3104,0.0,1.0,0.2835859,6.0,1.0,3.0
3105,2.0,1.0,0.8631495,3.0,2.0,7.0
3106,0.0,0.0,0.89447176,2.0,0.0,4.0
3107,0.0,0.0,0.2162801,3.0,5.0,3.0
3108,2.0,1.0,0.8921943,7.0,2.0,5.0
3109,1.0,2.0,0.40572393,16.0,4.0,2.0
3110,2.0,1.0,0.063800454,9.0,3.0,5.0
3111,4.0,0.0,0.5287107,6.0,4.0,2.0
3112,1.0,2.0,0.82887197,6.0,8.0,5.0
3113,10.0,3.0,0.531194,1.0,2.0,2.0
3114,3.0,1.0,0.82724845,7.0,5.0,8.0
3115,3.0,0.0,0.58618903,6.0,5.0,3.0
3116,3.0,0.0,0.6861774,6.0,5.0,7.0
3117,1.0,0.0,0.3232633,3.0,6.0,8.0
3118,3.0,0.0,0.823521,5.0,6.0,2.0
3119,8.0,0.0,0.67894137,6.0,8.0,2.0
3120,2.0,0.0,0.5917535,3.0,3.0,7.0
3121,9.0,2.0,0.27651024,4.0,3.0,6.0
3122,2.0,1.0,0.7410258,6.0,5.0,5.0
3123,1.0,1.0,0.42555797,2.0,6.0,2.0
3124,1.0,1.0,0.09176886,5.0,4.0,3.0
3125,0.0,0.0,0.5020416,7.0,2.0,2.0
3126,2.0,1.0,0.79501724,3.0,1.0,5.0
3127,1.0,2.0,0.643625,2.0,2.0,4.0
3128,5.0,0.0,0.016120076,0.0,3.0,9.0
3129,1.0,0.0,0.16509557,5.0,1.0,3.0
3130,0.0,1.0,0.06063938,6.0,9.0,2.0
3131,2.0,3.0,0.5758636,3.0,3.0,10.0
3132,1.0,0.0,0.51327693,2.0,4.0,2.0
3133,8.0,1.0,0.7215674,3.0,4.0,0.0
3134,7.0,0.0,0.36659288,5.0,3.0,7.0
3135,2.0,1.0,0.6041006,2.0,1.0,2.0
3136,3.0,0.0,0.7826073,4.0,6.0,4.0
3137,3.0,0.0,0.2762494,4.0,2.0,8.0
3138,2.0,0.0,0.1349057,7.0,3.0,2.0
3139,4.0,2.0,0.86168516,5.0,1.0,4.0
3140,3.0,1.0,0.19531572,4.0,4.0,4.0
3141,9.0,1.0,0.5173373,3.0,2.0,2.0
3142,5.0,1.0,0.4418502,4.0,7.0,2.0
3143,5.0,1.0,0.2505939,5.0,0.0,6.0
3144,6.0,1.0,0.6579044,9.0,8.0,6.0
3145,2.0,2.0,0.83132696,4.0,0.0,12.0
3146,2.0,0.0,0.6137285,10.0,2.0,1.0
3147,3.0,1.0,0.62672067,5.0,12.0,3.0
3148,3.0,0.0,0.2630465,2.0,1.0,4.0
3149,1.0,2.0,0.6470895,7.0,1.0,1.0
3150,2.0,0.0,0.11884785,7.0,1.0,4.0
3151,2.0,2.0,0.5051317,3.0,9.0,5.0
3152,3.0,2.0,0.8916311,4.0,2.0,1.0
3153,2.0,2.0,0.85421836,3.0,1.0,5.0
3154,3.0,1.0,0.66118073,8.0,7.0,4.0
3155,2.0,0.0,0.46285272,3.0,2.0,6.0
3156,1.0,1.0,0.20114195,6.0,3.0,0.0
3157,2.0,0.0,0.3967768,6.0,1.0,4.0
3158,2.0,2.0,0.9619962,3.0,3.0,1.0
3159,3.0,1.0,0.6262454,0.0,11.0,1.0
3160,4.0,1.0,0.516523,4.0,3.0,7.0
3161,2.0,2.0,0.582302,6.0,8.0,1.0
3162,4.0,2.0,0.67384326,4.0,0.0,2.0
3163,0.0,2.0,0.41124642,3.0,1.0,7.0
3164,1.0,2.0,0.007725477,1.0,2.0,5.0
3165,1.0,2.0,0.13263297,7.0,8.0,0.0
3166,3.0,0.0,0.56391454,4.0,2.0,2.0
3167,3.0,0.0,0.057589054,5.0,2.0,11.0
3168,1.0,1.0,0.18956769,4.0,5.0,6.0
3169,4.0,2.0,0.38156176,8.0,1.0,2.0
3170,2.0,2.0,0.47129917,2.0,5.0,3.0
3171,1.0,0.0,0.073642254,7.0,3.0,10.0
3172,5.0,1.0,0.9269395,7.0,4.0,8.0
3173,4.0,3.0,0.26447046,3.0,0.0,4.0
3174,2.0,0.0,0.025577068,6.0,6.0,2.0
3175,3.0,2.0,0.6531224,4.0,2.0,4.0
3176,0.0,2.0,0.37910688,3.0,3.0,2.0
3177,2.0,0.0,0.18460047,6.0,13.0,1.0
3178,6.0,2.0,0.94499576,6.0,30.0,7.0
3179,3.0,1.0,0.49788272,3.0,9.0,4.0
3180,1.0,2.0,0.5178764,7.0,4.0,3.0
3181,2.0,2.0,0.95367646,1.0,7.0,4.0
3182,3.0,2.0,0.027719617,7.0,5.0,4.0
3183,5.0,1.0,0.51690626,4.0,2.0,3.0
3184,4.0,2.0,0.539134,7.0,2.0,1.0
3185,2.0,0.0,0.86874354,3.0,0.0,4.0
3186,2.0,2.0,0.43625367,3.0,5.0,6.0
3187,2.0,0.0,0.99448645,2.0,5.0,2.0
3188,8.0,0.0,0.01989317,7.0,7.0,7.0
3189,2.0,0.0,0.57871604,3.0,8.0,4.0
3190,0.0,2.0,0.50128186,3.0,4.0,4.0
3191,4.0,1.0,0.76968396,5.0,1.0,1.0
3192,1.0,0.0,0.73913753,1.0,2.0,2.0
3193,4.0,0.0,0.78778887,4.0,4.0,6.0
3194,1.0,0.0,0.324996,6.0,8.0,0.0
3195,0.0,1.0,0.6102483,4.0,4.0,2.0
3196,3.0,1.0,0.54029536,6.0,3.0,7.0
3197,3.0,1.0,0.004924655,5.0,9.0,5.0
3198,3.0,3.0,0.49318957,7.0,2.0,2.0
3199,3.0,3.0,0.99569,1.0,2.0,6.0
3200,2.0,3.0,0.30429506,6.0,6.0,2.0
3201,2.0,0.0,0.69872725,5.0,0.0,8.0
3202,4.0,0.0,0.73057985,6.0,2.0,8.0
3203,1.0,0.0,0.40749085,3.0,11.0,1.0
3204,1.0,1.0,0.9721972,5.0,6.0,4.0
3205,4.0,2.0,0.6191578,4.0,0.0,7.0
3206,3.0,1.0,0.9579884,2.0,6.0,3.0
3207,5.0,2.0,0.46169364,3.0,5.0,2.0
3208,1.0,2.0,0.8079269,2.0,1.0,1.0
3209,5.0,1.0,0.8413564,4.0,0.0,6.0
3210,2.0,2.0,0.19916451,3.0,2.0,3.0
3211,4.0,1.0,0.17459953,4.0,2.0,3.0
3212,0.0,1.0,0.13994992,2.0,3.0,4.0
3213,6.0,0.0,0.16854417,2.0,1.0,9.0
3214,6.0,1.0,0.53535557,2.0,2.0,3.0
3215,3.0,3.0,0.1488663,4.0,2.0,2.0
3216,1.0,2.0,0.9008261,6.0,11.0,2.0
3217,6.0,2.0,0.09364545,2.0,13.0,3.0
3218,6.0,0.0,0.059710383,1.0,2.0,3.0
3219,1.0,2.0,0.39828658,2.0,9.0,5.0
3220,3.0,1.0,0.43833673,1.0,0.0,0.0
3221,3.0,2.0,0.39501715,10.0,0.0,6.0
3222,1.0,0.0,0.44483423,7.0,2.0,5.0
3223,2.0,3.0,0.07205105,1.0,5.0,2.0
3224,7.0,1.0,0.97062457,3.0,9.0,10.0
3225,3.0,0.0,0.8823364,3.0,0.0,5.0
3226,2.0,0.0,0.34600008,7.0,1.0,4.0
3227,5.0,0.0,0.44872868,3.0,1.0,8.0
3228,5.0,0.0,0.77762556,2.0,6.0,3.0
3229,3.0,2.0,0.79458,1.0,0.0,1.0
3230,0.0,0.0,0.60548234,3.0,3.0,2.0
3231,1.0,0.0,0.24195802,11.0,3.0,1.0
3232,3.0,2.0,0.33837855,3.0,5.0,6.0
3233,3.0,1.0,0.49278998,6.0,3.0,2.0
3234,4.0,2.0,0.120738626,6.0,0.0,7.0
3235,6.0,3.0,0.618139,5.0,0.0,0.0
3236,1.0,2.0,0.49206042,2.0,2.0,4.0
3237,3.0,0.0,0.8182578,7.0,11.0,4.0
3238,1.0,2.0,0.9208908,3.0,8.0,5.0
3239,2.0,0.0,0.9175981,2.0,2.0,2.0
3240,0.0,1.0,0.48965418,8.0,6.0,12.0
3241,1.0,2.0,0.98971224,2.0,1.0,1.0
3242,3.0,1.0,0.5163559,4.0,3.0,3.0
3243,5.0,2.0,0.3318591,8.0,2.0,4.0
3244,3.0,1.0,0.5927248,2.0,11.0,3.0
3245,3.0,2.0,0.36907995,2.0,9.0,2.0
3246,1.0,2.0,0.37605417,6.0,3.0,2.0
3247,3.0,2.0,0.45203233,5.0,1.0,7.0
3248,5.0,0.0,0.5439321,3.0,16.0,4.0
3249,2.0,0.0,0.49645782,5.0,7.0,3.0
3250,1.0,0.0,0.9094604,5.0,7.0,5.0
3251,7.0,3.0,0.90770614,6.0,2.0,1.0
3252,4.0,0.0,0.09880006,3.0,3.0,6.0
3253,1.0,0.0,0.7968825,3.0,0.0,9.0
3254,2.0,2.0,0.5145955,3.0,0.0,3.0
3255,5.0,2.0,0.03601551,2.0,0.0,3.0
3256,1.0,0.0,0.7633424,6.0,1.0,4.0
3257,5.0,2.0,0.2132889,9.0,1.0,3.0
3258,4.0,2.0,0.72160673,6.0,6.0,3.0
3259,7.0,1.0,0.85468173,5.0,1.0,1.0
3260,3.0,1.0,0.4874158,4.0,1.0,1.0
3261,1.0,3.0,0.92480767,3.0,2.0,9.0
3262,3.0,2.0,0.6556872,7.0,1.0,7.0
3263,1.0,2.0,0.2534603,2.0,1.0,0.0
3264,3.0,0.0,0.55498135,6.0,2.0,2.0
3265,1.0,2.0,0.31865978,3.0,7.0,5.0
3266,3.0,0.0,0.92072654,6.0,8.0,7.0
3267,3.0,0.0,0.63544655,2.0,3.0,4.0
3268,0.0,3.0,0.07409227,1.0,1.0,2.0
3269,5.0,0.0,0.6886605,6.0,6.0,5.0
3270,3.0,0.0,0.7308196,3.0,0.0,4.0
3271,1.0,2.0,0.92854977,6.0,12.0,2.0
3272,2.0,1.0,0.8615272,3.0,5.0,3.0
3273,0.0,1.0,0.13637185,5.0,5.0,9.0
3274,1.0,1.0,0.07185769,3.0,2.0,4.0
3275,0.0,1.0,0.5371845,5.0,4.0,9.0
3276,2.0,2.0,0.2288158,2.0,4.0,3.0
3277,7.0,3.0,0.97434926,3.0,6.0,5.0
3278,7.0,1.0,0.9186839,10.0,2.0,3.0
3279,4.0,0.0,0.85541415,6.0,4.0,8.0
3280,0.0,0.0,0.007008791,1.0,0.0,8.0
3281,2.0,3.0,0.06442964,3.0,1.0,6.0
3282,3.0,0.0,0.40356207,8.0,3.0,3.0
3283,0.0,2.0,0.82302606,8.0,3.0,0.0
3284,4.0,0.0,0.23398542,4.0,7.0,5.0
3285,2.0,1.0,0.19550419,4.0,3.0,5.0
3286,6.0,1.0,0.64652383,5.0,3.0,3.0
3287,5.0,0.0,0.31051207,1.0,2.0,11.0
3288,2.0,0.0,0.012879729,3.0,0.0,3.0
3289,2.0,0.0,0.63884974,3.0,4.0,3.0
3290,4.0,2.0,0.97145283,4.0,3.0,0.0
3291,3.0,0.0,0.39742494,2.0,1.0,5.0
3292,5.0,1.0,0.85056734,5.0,0.0,6.0
3293,3.0,2.0,0.61668634,4.0,1.0,3.0
3294,3.0,0.0,0.828359,1.0,1.0,5.0
3295,1.0,2.0,0.687441,4.0,1.0,3.0
3296,1.0,1.0,0.31166458,5.0,0.0,2.0
3297,3.0,1.0,0.9838071,1.0,3.0,0.0
3298,2.0,2.0,0.50702465,4.0,2.0,1.0
3299,2.0,2.0,0.030375957,4.0,0.0,0.0
3300,6.0,0.0,0.21566546,5.0,4.0,1.0
3301,1.0,1.0,0.8870189,5.0,6.0,4.0
3302,4.0,0.0,0.012196541,3.0,10.0,2.0
3303,2.0,1.0,0.071166515,5.0,8.0,3.0
3304,1.0,0.0,0.5931406,7.0,7.0,2.0
3305,9.0,2.0,0.12601924,4.0,10.0,6.0
3306,3.0,1.0,0.2616849,3.0,9.0,4.0
3307,1.0,0.0,0.31386876,3.0,9.0,3.0
3308,5.0,0.0,0.09018433,3.0,10.0,1.0
3309,2.0,1.0,0.4652214,5.0,2.0,2.0
3310,5.0,1.0,0.2868321,2.0,1.0,4.0
3311,1.0,2.0,0.97146285,2.0,3.0,4.0
3312,0.0,0.0,0.6714983,3.0,2.0,10.0
3313,3.0,2.0,0.27998352,4.0,4.0,7.0
3314,1.0,2.0,0.46434212,2.0,7.0,1.0
3315,3.0,1.0,0.33873653,2.0,7.0,1.0
3316,3.0,2.0,0.27524185,0.0,4.0,6.0
3317,1.0,0.0,0.92280066,3.0,4.0,1.0
3318,2.0,3.0,0.48164797,5.0,2.0,0.0
3319,5.0,2.0,0.9818865,2.0,1.0,4.0
3320,3.0,0.0,0.69988334,8.0,1.0,7.0
3321,0.0,1.0,0.515273,6.0,4.0,4.0
3322,7.0,0.0,0.56022155,3.0,3.0,2.0
3323,1.0,2.0,0.39262044,3.0,7.0,0.0
3324,0.0,3.0,0.90410125,6.0,0.0,3.0
3325,3.0,1.0,0.6832646,8.0,3.0,6.0
3326,3.0,0.0,0.3896184,6.0,1.0,2.0
3327,1.0,3.0,0.47309792,5.0,12.0,7.0
3328,8.0,2.0,0.5043738,3.0,0.0,4.0
3329,2.0,1.0,0.7383537,4.0,4.0,0.0
3330,4.0,3.0,0.7443844,2.0,2.0,2.0
3331,4.0,1.0,0.5587071,0.0,2.0,5.0
3332,2.0,2.0,0.34751606,4.0,0.0,2.0
3333,3.0,0.0,0.31026173,3.0,7.0,6.0
3334,3.0,2.0,0.51831436,5.0,9.0,3.0
3335,4.0,2.0,0.4378451,5.0,7.0,2.0
3336,3.0,2.0,0.9849688,3.0,5.0,0.0
3337,3.0,2.0,0.55573654,6.0,7.0,4.0
3338,0.0,1.0,0.6083679,5.0,2.0,6.0
3339,1.0,0.0,0.39995182,3.0,1.0,3.0
3340,1.0,1.0,0.10243988,9.0,6.0,4.0
3341,2.0,1.0,0.6513622,6.0,2.0,7.0
3342,3.0,3.0,0.60372734,5.0,3.0,2.0
3343,2.0,0.0,0.51943624,4.0,0.0,6.0
3344,1.0,2.0,0.31768703,5.0,2.0,3.0
3345,2.0,1.0,0.3106711,5.0,0.0,6.0
3346,7.0,1.0,0.14967895,6.0,2.0,4.0
3347,5.0,0.0,0.53810394,9.0,6.0,3.0
3348,3.0,3.0,0.46360612,7.0,4.0,8.0
3349,5.0,2.0,0.24867201,6.0,3.0,8.0
3350,0.0,1.0,0.18052399,4.0,1.0,5.0
3351,2.0,1.0,0.8832481,2.0,2.0,0.0
3352,3.0,2.0,0.6533152,6.0,1.0,3.0
3353,6.0,0.0,0.24659169,5.0,5.0,3.0
3354,5.0,2.0,0.10279369,6.0,1.0,3.0
3355,3.0,3.0,0.5183611,6.0,2.0,5.0
3356,4.0,0.0,0.7470113,5.0,3.0,5.0
3357,4.0,1.0,0.044619083,3.0,3.0,1.0
3358,1.0,0.0,0.90767014,9.0,5.0,2.0
3359,4.0,0.0,0.11758065,2.0,9.0,11.0
3360,0.0,2.0,0.7201103,2.0,1.0,7.0
3361,3.0,2.0,0.09436798,4.0,6.0,8.0
3362,3.0,0.0,0.49659932,6.0,9.0,5.0
3363,2.0,0.0,0.88554597,5.0,1.0,0.0
3364,2.0,2.0,0.87629724,5.0,6.0,2.0
3365,1.0,1.0,0.13921916,5.0,0.0,6.0
3366,4.0,0.0,0.10645223,4.0,2.0,2.0
3367,1.0,0.0,0.66177833,2.0,3.0,5.0
3368,3.0,2.0,0.896922,7.0,3.0,4.0
3369,2.0,0.0,0.51601875,6.0,4.0,4.0
3370,5.0,0.0,0.32824028,4.0,0.0,2.0
3371,1.0,1.0,0.17185354,2.0,5.0,11.0
3372,2.0,2.0,0.49436808,3.0,4.0,1.0
3373,8.0,2.0,0.861976,3.0,8.0,5.0
3374,0.0,0.0,0.23202729,9.0,0.0,2.0
3375,1.0,1.0,0.17855775,2.0,2.0,2.0
3376,3.0,2.0,0.29173672,4.0,0.0,1.0
3377,5.0,2.0,0.8938185,5.0,1.0,4.0
3378,1.0,0.0,0.5754651,2.0,5.0,2.0
3379,0.0,0.0,0.5190853,0.0,0.0,1.0
3380,6.0,2.0,0.32815337,3.0,7.0,4.0
3381,1.0,0.0,0.80441296,8.0,7.0,5.0
3382,3.0,0.0,0.28790987,2.0,1.0,6.0
3383,3.0,0.0,0.67290616,1.0,2.0,3.0
3384,5.0,1.0,0.8757566,2.0,6.0,1.0
3385,5.0,0.0,0.8304347,5.0,3.0,0.0
3386,3.0,0.0,0.54256654,5.0,5.0,8.0
3387,4.0,2.0,0.7873061,3.0,5.0,1.0
3388,4.0,2.0,0.8950901,6.0,6.0,8.0
3389,3.0,1.0,0.47814918,5.0,1.0,4.0
3390,2.0,0.0,0.84408545,2.0,12.0,1.0
3391,4.0,0.0,0.14026582,4.0,10.0,4.0
3392,4.0,2.0,0.84665537,2.0,7.0,11.0
3393,3.0,0.0,0.064180136,5.0,3.0,8.0
3394,2.0,1.0,0.21930993,4.0,1.0,2.0
3395,5.0,3.0,0.24543643,4.0,10.0,3.0
3396,4.0,0.0,0.16237259,2.0,9.0,5.0
3397,0.0,0.0,0.39616013,4.0,2.0,7.0
3398,4.0,0.0,0.23358238,3.0,2.0,2.0
3399,1.0,0.0,0.9998615,1.0,2.0,3.0
3400,3.0,2.0,0.1401757,7.0,8.0,4.0
3401,1.0,3.0,0.050325394,4.0,2.0,2.0
3402,6.0,0.0,0.35290325,6.0,8.0,2.0
3403,5.0,2.0,0.98458576,5.0,5.0,3.0
3404,1.0,1.0,0.79352915,7.0,2.0,3.0
3405,2.0,0.0,0.6330185,6.0,3.0,3.0
3406,3.0,1.0,0.34223354,6.0,3.0,4.0
3407,2.0,0.0,0.64138436,5.0,4.0,12.0
3408,3.0,2.0,0.38987768,5.0,4.0,0.0
3409,2.0,0.0,0.9899254,3.0,2.0,3.0
3410,2.0,0.0,0.80412924,1.0,4.0,14.0
3411,2.0,0.0,0.825441,7.0,0.0,1.0
3412,1.0,1.0,0.80399346,5.0,3.0,4.0
3413,4.0,0.0,0.52091694,1.0,1.0,7.0
3414,6.0,1.0,0.9107652,5.0,7.0,5.0
3415,0.0,0.0,0.3014028,9.0,1.0,0.0
3416,0.0,3.0,0.6513448,3.0,7.0,3.0
3417,3.0,2.0,0.21881056,6.0,4.0,4.0
3418,5.0,0.0,0.5188744,4.0,2.0,2.0
3419,3.0,0.0,0.61235595,0.0,3.0,3.0
3420,3.0,3.0,0.87911665,3.0,0.0,5.0
3421,6.0,2.0,0.72500825,0.0,1.0,4.0
3422,7.0,0.0,0.21919644,6.0,1.0,4.0
3423,1.0,2.0,0.3256408,9.0,10.0,5.0
3424,4.0,0.0,0.25998914,2.0,5.0,6.0
3425,5.0,0.0,0.30080044,4.0,5.0,6.0
3426,1.0,2.0,0.025583148,1.0,3.0,2.0
3427,5.0,3.0,0.7552905,2.0,4.0,5.0
3428,0.0,0.0,0.29387462,1.0,0.0,5.0
3429,3.0,0.0,0.011760831,5.0,6.0,4.0
3430,0.0,0.0,0.46050072,3.0,5.0,8.0
3431,6.0,1.0,0.7504903,5.0,8.0,0.0
3432,2.0,0.0,0.24037516,1.0,12.0,1.0
3433,2.0,2.0,0.9188869,4.0,6.0,2.0
3434,0.0,0.0,0.5493027,2.0,8.0,3.0
3435,3.0,0.0,0.87755775,2.0,7.0,2.0
3436,6.0,2.0,0.7437297,2.0,1.0,1.0
3437,0.0,0.0,0.4218396,3.0,2.0,1.0
3438,1.0,1.0,0.600569,5.0,12.0,1.0
3439,1.0,0.0,0.53573227,7.0,7.0,3.0
3440,1.0,2.0,0.6455027,5.0,4.0,2.0
3441,3.0,0.0,0.60410786,3.0,1.0,8.0
