,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,3.0,2.0,0.32467735,4.0,12.0,8.0
2961,4.0,2.0,0.91559064,4.0,1.0,1.0
2962,1.0,1.0,0.044492602,9.0,1.0,7.0
2963,4.0,2.0,0.06198597,3.0,0.0,3.0
2964,1.0,0.0,0.38920426,3.0,2.0,5.0
2965,4.0,1.0,0.5196557,2.0,7.0,7.0
2966,0.0,2.0,0.046507716,2.0,10.0,0.0
2967,3.0,0.0,0.5916455,6.0,3.0,3.0
2968,2.0,2.0,0.53086853,6.0,7.0,6.0
2969,6.0,1.0,0.72384834,1.0,8.0,6.0
2970,6.0,2.0,0.37522435,3.0,8.0,2.0
2971,2.0,1.0,0.5791762,3.0,4.0,4.0
2972,0.0,1.0,0.6432171,2.0,1.0,1.0
2973,3.0,2.0,0.9945388,1.0,7.0,6.0
2974,1.0,0.0,0.878934,4.0,9.0,15.0
2975,3.0,3.0,0.42457008,6.0,6.0,2.0
2976,1.0,3.0,0.21323216,7.0,6.0,1.0
2977,5.0,2.0,0.59509313,4.0,12.0,10.0
2978,1.0,2.0,0.983973,1.0,3.0,2.0
2979,3.0,0.0,0.9110466,6.0,4.0,8.0
2980,2.0,1.0,0.6745957,5.0,4.0,7.0
2981,1.0,0.0,0.65793955,4.0,2.0,7.0
2982,2.0,0.0,0.4187745,3.0,11.0,4.0
2983,4.0,1.0,0.7186415,3.0,3.0,1.0
2984,3.0,0.0,0.8179498,9.0,1.0,4.0
2985,0.0,0.0,0.7747301,10.0,5.0,1.0
2986,1.0,0.0,0.79054916,3.0,5.0,4.0
2987,4.0,0.0,0.096931815,1.0,4.0,1.0
2988,1.0,3.0,0.09344554,6.0,0.0,2.0
2989,5.0,2.0,0.41346073,3.0,6.0,2.0
2990,5.0,2.0,0.39177513,0.0,9.0,8.0
2991,3.0,2.0,0.65134335,5.0,6.0,6.0
2992,5.0,1.0,0.9370637,7.0,1.0,2.0
2993,2.0,0.0,0.37255657,6.0,14.0,3.0
2994,3.0,0.0,0.1875416,4.0,3.0,2.0
2995,3.0,2.0,0.43939817,6.0,2.0,2.0
2996,6.0,2.0,0.6265837,4.0,1.0,2.0
2997,4.0,0.0,0.62311304,3.0,7.0,4.0
2998,2.0,2.0,0.56010246,3.0,5.0,1.0
2999,6.0,2.0,0.23482752,6.0,11.0,3.0
3000,3.0,2.0,0.5279969,6.0,5.0,7.0
3001,2.0,0.0,0.8422384,3.0,11.0,1.0
3002,7.0,1.0,0.650506,2.0,1.0,6.0
3003,1.0,2.0,0.7081307,3.0,5.0,11.0
3004,2.0,2.0,0.029309511,7.0,6.0,1.0
3005,2.0,1.0,0.29648733,4.0,0.0,4.0
3006,5.0,0.0,0.35046804,8.0,7.0,3.0
3007,3.0,2.0,0.3020743,4.0,11.0,4.0
3008,2.0,3.0,0.09562945,3.0,4.0,0.0
3009,1.0,2.0,0.95093656,3.0,6.0,1.0
3010,12.0,0.0,0.50921965,4.0,1.0,12.0
3011,6.0,1.0,0.3546791,6.0,14.0,1.0
3012,3.0,0.0,0.25011063,4.0,7.0,10.0
3013,2.0,3.0,0.58393455,3.0,2.0,6.0
3014,8.0,0.0,0.27624846,2.0,3.0,2.0
3015,4.0,2.0,0.05177784,4.0,7.0,9.0
3016,3.0,2.0,0.79865444,6.0,3.0,6.0
3017,1.0,1.0,0.3075701,6.0,4.0,2.0
3018,1.0,0.0,0.9064387,3.0,1.0,9.0
3019,4.0,2.0,0.44385076,7.0,7.0,1.0
3020,5.0,0.0,0.9488622,6.0,2.0,3.0
3021,1.0,1.0,0.686056,5.0,3.0,5.0
3022,2.0,2.0,0.061602354,8.0,8.0,5.0
3023,3.0,3.0,0.12915349,5.0,1.0,1.0
3024,2.0,0.0,0.88951147,6.0,4.0,3.0
3025,8.0,3.0,0.009848595,4.0,5.0,4.0
3026,2.0,3.0,0.08632004,4.0,0.0,1.0
3027,0.0,3.0,0.011712074,3.0,0.0,7.0
3028,1.0,1.0,0.5582073,8.0,5.0,1.0
3029,1.0,1.0,0.62379587,3.0,7.0,4.0
3030,1.0,3.0,0.15460575,4.0,1.0,12.0
3031,3.0,2.0,0.5976565,6.0,2.0,8.0
3032,5.0,3.0,0.20142579,7.0,5.0,3.0
3033,3.0,1.0,0.03273201,4.0,3.0,4.0
3034,1.0,0.0,0.6509602,6.0,0.0,7.0
3035,4.0,3.0,0.98450565,4.0,12.0,3.0
3036,1.0,0.0,0.36346316,6.0,4.0,2.0
3037,2.0,2.0,0.7844056,5.0,2.0,9.0
3038,2.0,2.0,0.31867194,0.0,7.0,2.0
3039,3.0,2.0,0.95193493,4.0,8.0,0.0
3040,2.0,0.0,0.366418,7.0,2.0,6.0
3041,5.0,0.0,0.42107058,4.0,5.0,6.0
3042,4.0,0.0,0.755939,3.0,4.0,1.0
3043,4.0,2.0,0.40516853,7.0,2.0,3.0
3044,1.0,2.0,0.3345182,7.0,10.0,1.0
3045,1.0,0.0,0.83943486,2.0,1.0,9.0
3046,4.0,1.0,0.5578983,3.0,2.0,4.0
3047,3.0,0.0,0.73413324,2.0,2.0,3.0
3048,3.0,2.0,0.72848415,2.0,1.0,4.0
3049,1.0,1.0,0.36785293,4.0,8.0,3.0
3050,1.0,3.0,0.37623298,4.0,3.0,6.0
3051,2.0,2.0,0.9781829,3.0,7.0,1.0
3052,2.0,2.0,0.20777011,5.0,0.0,1.0
3053,5.0,0.0,0.78685164,4.0,0.0,1.0
3054,2.0,1.0,0.53660345,3.0,0.0,5.0
3055,0.0,3.0,0.32510877,6.0,7.0,0.0
3056,2.0,0.0,0.33614957,1.0,5.0,4.0
3057,1.0,0.0,0.4017142,3.0,2.0,2.0
3058,2.0,1.0,0.307176,6.0,2.0,6.0
3059,1.0,3.0,0.24515188,5.0,0.0,1.0
3060,2.0,2.0,0.3477162,3.0,0.0,3.0
3061,8.0,2.0,0.36913466,5.0,8.0,3.0
3062,3.0,1.0,0.97207534,3.0,3.0,3.0
3063,1.0,2.0,0.5277084,5.0,1.0,8.0
3064,4.0,2.0,0.14207923,9.0,12.0,2.0
3065,3.0,0.0,0.3687675,4.0,7.0,5.0
3066,0.0,0.0,0.5931591,1.0,5.0,6.0
3067,2.0,2.0,0.65792966,2.0,0.0,6.0
3068,2.0,0.0,0.68125594,3.0,8.0,7.0
3069,3.0,2.0,0.34324694,7.0,12.0,2.0
3070,3.0,2.0,0.32188523,3.0,5.0,2.0
3071,3.0,1.0,0.03555107,4.0,4.0,2.0
3072,3.0,0.0,0.07167685,3.0,3.0,4.0
3073,1.0,0.0,0.8146268,4.0,11.0,1.0
3074,4.0,1.0,0.7823622,1.0,3.0,5.0
3075,4.0,0.0,0.11724436,2.0,11.0,8.0
3076,2.0,1.0,0.8625368,7.0,3.0,3.0
3077,2.0,0.0,0.30748975,3.0,12.0,4.0
3078,4.0,1.0,0.19714415,5.0,0.0,2.0
3079,3.0,1.0,0.818683,7.0,12.0,0.0
3080,1.0,1.0,0.25604904,2.0,8.0,8.0
3081,2.0,3.0,0.86411726,5.0,1.0,7.0
3082,4.0,0.0,0.21803164,3.0,4.0,5.0
3083,2.0,1.0,0.65755,0.0,0.0,1.0
3084,2.0,2.0,0.67591786,7.0,10.0,7.0
3085,3.0,0.0,0.23963547,10.0,1.0,2.0
3086,3.0,0.0,0.8298217,1.0,0.0,5.0
3087,4.0,2.0,0.6302203,6.0,6.0,7.0
3088,1.0,1.0,0.19270992,3.0,3.0,6.0
3089,5.0,0.0,0.7392509,2.0,18.0,5.0
3090,1.0,2.0,0.6694659,7.0,0.0,1.0
3091,2.0,0.0,0.8682177,3.0,2.0,6.0
3092,1.0,0.0,0.93254495,5.0,3.0,1.0
3093,3.0,0.0,0.6574961,1.0,1.0,5.0
3094,1.0,2.0,0.09574354,5.0,9.0,2.0
3095,3.0,2.0,0.9936464,4.0,2.0,1.0
3096,3.0,1.0,0.22528446,8.0,5.0,7.0
3097,1.0,1.0,0.058101058,1.0,7.0,5.0
3098,5.0,0.0,0.55079746,5.0,0.0,5.0
3099,2.0,0.0,0.51889896,0.0,5.0,3.0
3100,2.0,0.0,0.050643563,7.0,0.0,1.0
3101,4.0,2.0,0.662845,1.0,0.0,1.0
3102,3.0,3.0,0.48222804,6.0,2.0,6.0
3103,1.0,0.0,0.25892723,2.0,3.0,2.0
3104,0.0,1.0,0.62572,1.0,5.0,3.0
3105,2.0,3.0,0.895797,6.0,11.0,8.0
3106,1.0,1.0,0.5694715,3.0,4.0,3.0
3107,3.0,1.0,0.12026453,5.0,2.0,2.0
3108,2.0,2.0,0.669368,3.0,1.0,4.0
3109,1.0,0.0,0.11154103,4.0,0.0,2.0
3110,4.0,1.0,0.40707827,6.0,2.0,5.0
3111,3.0,3.0,0.09871733,3.0,1.0,1.0
3112,1.0,1.0,0.32792974,4.0,2.0,1.0
3113,4.0,2.0,0.34584296,3.0,1.0,8.0
3114,3.0,0.0,0.08617115,3.0,4.0,4.0
3115,4.0,2.0,0.3039198,4.0,0.0,4.0
3116,3.0,0.0,0.96477866,2.0,2.0,1.0
3117,1.0,0.0,0.17437088,3.0,4.0,5.0
3118,7.0,0.0,0.34342813,3.0,2.0,4.0
3119,2.0,0.0,0.7174872,1.0,2.0,2.0
3120,6.0,2.0,0.12747598,11.0,14.0,5.0
3121,5.0,0.0,0.84251237,2.0,2.0,2.0
3122,4.0,2.0,0.42679524,0.0,0.0,6.0
3123,2.0,3.0,0.9707085,3.0,0.0,1.0
3124,4.0,1.0,0.46460426,7.0,12.0,2.0
3125,5.0,1.0,0.6624998,3.0,2.0,3.0
3126,6.0,2.0,0.27923572,1.0,7.0,2.0
3127,6.0,2.0,0.29125893,6.0,4.0,8.0
3128,3.0,0.0,0.11638808,4.0,2.0,2.0
3129,5.0,0.0,0.68306494,5.0,1.0,4.0
3130,3.0,2.0,0.8205192,3.0,1.0,3.0
3131,0.0,0.0,0.60035324,4.0,4.0,4.0
3132,2.0,0.0,0.8625543,5.0,0.0,11.0
3133,2.0,0.0,0.51648235,6.0,7.0,2.0
3134,2.0,1.0,0.73119366,4.0,0.0,2.0
3135,4.0,0.0,0.78582656,5.0,4.0,4.0
3136,2.0,1.0,0.686748,8.0,3.0,2.0
3137,3.0,0.0,0.008700013,5.0,4.0,1.0
3138,2.0,0.0,0.6948608,4.0,3.0,2.0
3139,6.0,2.0,0.9770169,7.0,10.0,2.0
3140,5.0,2.0,0.8257705,6.0,9.0,0.0
3141,3.0,2.0,0.56121826,4.0,1.0,3.0
3142,8.0,2.0,0.06978977,2.0,1.0,3.0
3143,4.0,0.0,0.7938582,8.0,7.0,2.0
3144,2.0,1.0,0.14133513,10.0,10.0,3.0
3145,4.0,0.0,0.12136567,3.0,4.0,5.0
3146,2.0,0.0,0.035919905,4.0,1.0,2.0
3147,0.0,0.0,0.3856603,2.0,2.0,11.0
3148,0.0,0.0,0.6826576,2.0,7.0,5.0
3149,8.0,0.0,0.8228394,3.0,5.0,6.0
3150,5.0,1.0,0.23498869,2.0,6.0,3.0
3151,5.0,0.0,0.18402135,3.0,0.0,3.0
3152,9.0,0.0,0.8677411,7.0,3.0,5.0
3153,1.0,3.0,0.17035449,5.0,13.0,6.0
3154,5.0,0.0,0.2758162,4.0,2.0,3.0
3155,3.0,1.0,0.52635956,8.0,2.0,6.0
3156,1.0,3.0,0.6000366,3.0,3.0,6.0
3157,4.0,0.0,0.27835095,4.0,4.0,2.0
3158,2.0,0.0,0.13015282,3.0,4.0,6.0
3159,2.0,2.0,0.93507075,4.0,2.0,5.0
3160,2.0,0.0,0.4155867,4.0,4.0,5.0
3161,1.0,1.0,0.8398429,7.0,9.0,5.0
3162,3.0,2.0,0.26964486,4.0,3.0,2.0
3163,8.0,1.0,0.086007,6.0,13.0,4.0
3164,1.0,0.0,0.83618283,4.0,9.0,3.0
3165,4.0,2.0,0.22967875,2.0,5.0,2.0
3166,0.0,1.0,0.72729874,1.0,4.0,3.0
3167,3.0,0.0,0.4999318,6.0,2.0,1.0
3168,0.0,0.0,0.62546504,7.0,3.0,2.0
3169,3.0,0.0,0.75770164,2.0,4.0,5.0
3170,8.0,0.0,0.85627246,5.0,11.0,2.0
3171,1.0,0.0,0.48581803,2.0,2.0,1.0
3172,2.0,2.0,0.5977876,4.0,1.0,2.0
3173,4.0,1.0,0.4571973,5.0,4.0,0.0
3174,5.0,2.0,0.6573999,4.0,8.0,1.0
3175,4.0,2.0,0.2626989,2.0,9.0,1.0
3176,1.0,3.0,0.94703627,1.0,6.0,2.0
3177,3.0,1.0,0.29878366,6.0,2.0,2.0
3178,3.0,2.0,0.16783941,2.0,6.0,5.0
3179,0.0,2.0,0.4561504,2.0,5.0,2.0
3180,4.0,2.0,0.5565895,7.0,14.0,1.0
3181,2.0,0.0,0.9419694,6.0,6.0,1.0
3182,2.0,2.0,0.11452663,8.0,6.0,2.0
3183,3.0,0.0,0.06946349,2.0,1.0,1.0
3184,4.0,0.0,0.19315398,5.0,2.0,3.0
3185,5.0,0.0,0.6152911,2.0,3.0,8.0
3186,2.0,2.0,0.9779074,5.0,7.0,2.0
3187,3.0,3.0,0.43952632,5.0,7.0,1.0
3188,3.0,2.0,0.110501766,2.0,1.0,0.0
3189,3.0,2.0,0.8575635,2.0,1.0,2.0
3190,1.0,0.0,0.81029975,6.0,8.0,2.0
3191,0.0,0.0,0.19824111,4.0,7.0,3.0
3192,4.0,2.0,0.5176022,1.0,2.0,4.0
3193,4.0,0.0,0.53046274,6.0,0.0,4.0
3194,2.0,3.0,0.30030513,3.0,5.0,7.0
3195,3.0,0.0,0.70806706,4.0,3.0,4.0
3196,0.0,0.0,0.018070102,4.0,1.0,4.0
3197,0.0,1.0,0.021585464,2.0,3.0,3.0
3198,5.0,0.0,0.36919332,6.0,3.0,7.0
3199,3.0,2.0,0.00010037422,5.0,8.0,1.0
3200,2.0,0.0,0.14365649,2.0,4.0,6.0
3201,1.0,2.0,0.5194975,3.0,3.0,7.0
3202,4.0,1.0,0.052529335,7.0,2.0,0.0
3203,3.0,0.0,0.9811294,2.0,2.0,2.0
3204,3.0,0.0,0.631737,4.0,11.0,8.0
3205,2.0,1.0,0.6909951,4.0,1.0,4.0
3206,1.0,2.0,0.82749736,2.0,0.0,1.0
3207,2.0,0.0,0.35786104,4.0,1.0,2.0
3208,4.0,1.0,0.47541583,4.0,0.0,5.0
3209,1.0,1.0,0.35309196,2.0,2.0,6.0
3210,2.0,3.0,0.54878795,8.0,1.0,2.0
3211,5.0,3.0,0.82904184,3.0,1.0,5.0
3212,4.0,2.0,0.53086936,5.0,10.0,5.0
3213,2.0,2.0,0.080369115,1.0,0.0,2.0
3214,2.0,0.0,0.90657055,2.0,0.0,7.0
3215,1.0,1.0,0.5612029,5.0,2.0,2.0
3216,0.0,0.0,0.60238254,3.0,5.0,2.0
3217,1.0,2.0,0.7955202,6.0,4.0,9.0
3218,5.0,2.0,0.26222324,1.0,1.0,3.0
3219,3.0,1.0,0.4415176,2.0,8.0,3.0
3220,5.0,2.0,0.7588465,3.0,5.0,1.0
3221,3.0,3.0,0.29762852,5.0,4.0,0.0
3222,0.0,0.0,0.43406475,1.0,5.0,1.0
3223,5.0,3.0,0.13385403,4.0,3.0,2.0
3224,6.0,0.0,0.56808436,3.0,1.0,6.0
3225,0.0,0.0,0.92856634,5.0,0.0,2.0
3226,0.0,0.0,0.06936407,6.0,9.0,6.0
3227,4.0,2.0,0.9866432,5.0,3.0,8.0
3228,6.0,1.0,0.9313668,5.0,2.0,4.0
3229,2.0,0.0,0.3355937,3.0,0.0,4.0
3230,3.0,0.0,0.87281203,5.0,5.0,1.0
3231,5.0,2.0,0.26762593,5.0,6.0,9.0
3232,6.0,1.0,0.35652888,6.0,8.0,5.0
3233,0.0,2.0,0.3426453,7.0,2.0,1.0
3234,5.0,2.0,0.29466438,2.0,9.0,4.0
3235,1.0,2.0,0.89156723,4.0,4.0,5.0
3236,2.0,0.0,0.64771736,7.0,8.0,8.0
3237,4.0,0.0,0.56291294,2.0,6.0,2.0
3238,0.0,1.0,0.9264033,3.0,9.0,5.0
3239,2.0,1.0,0.81803155,6.0,0.0,2.0
3240,3.0,0.0,0.26503468,2.0,3.0,3.0
3241,3.0,3.0,0.7188606,4.0,1.0,12.0
3242,4.0,0.0,0.5748434,7.0,3.0,1.0
3243,4.0,0.0,0.99254763,7.0,3.0,4.0
3244,6.0,1.0,0.46114945,4.0,2.0,2.0
3245,5.0,3.0,0.40787077,1.0,6.0,2.0
3246,3.0,3.0,0.860854,5.0,7.0,3.0
3247,2.0,2.0,0.48032022,1.0,1.0,1.0
3248,3.0,1.0,0.8954507,2.0,7.0,8.0
3249,5.0,0.0,0.4708761,3.0,1.0,5.0
3250,0.0,2.0,0.9460751,3.0,1.0,3.0
3251,2.0,2.0,0.49047828,5.0,2.0,5.0
3252,9.0,0.0,0.7617407,2.0,10.0,2.0
3253,4.0,1.0,0.7141608,3.0,1.0,0.0
3254,5.0,2.0,0.20308971,3.0,6.0,2.0
3255,2.0,0.0,0.24724579,2.0,3.0,6.0
3256,2.0,0.0,0.34469295,3.0,7.0,7.0
3257,3.0,2.0,0.92744076,4.0,3.0,0.0
3258,2.0,0.0,0.696185,4.0,6.0,2.0
3259,1.0,1.0,0.5905646,6.0,1.0,6.0
3260,3.0,2.0,0.6488832,4.0,4.0,3.0
3261,5.0,3.0,0.07793033,1.0,1.0,3.0
3262,2.0,2.0,0.70311487,4.0,1.0,2.0
3263,2.0,0.0,0.1365602,2.0,1.0,5.0
3264,6.0,2.0,0.6405314,3.0,7.0,2.0
3265,3.0,0.0,0.13489437,6.0,3.0,3.0
3266,2.0,3.0,0.33960438,4.0,8.0,2.0
3267,3.0,1.0,0.9880941,6.0,3.0,8.0
3268,3.0,0.0,0.2790178,2.0,3.0,3.0
3269,7.0,1.0,0.3588736,6.0,1.0,0.0
3270,3.0,3.0,0.90297127,4.0,3.0,6.0
3271,4.0,2.0,0.67190814,2.0,10.0,3.0
3272,0.0,2.0,0.07442224,2.0,2.0,4.0
3273,2.0,3.0,0.92770326,4.0,0.0,1.0
3274,6.0,2.0,0.6461656,5.0,4.0,3.0
3275,2.0,2.0,0.28522587,4.0,2.0,11.0
3276,4.0,2.0,0.2849661,3.0,11.0,6.0
3277,8.0,0.0,0.30891848,7.0,3.0,0.0
3278,1.0,2.0,0.5201235,3.0,4.0,5.0
3279,2.0,0.0,0.6662419,4.0,5.0,7.0
3280,5.0,0.0,0.31915915,4.0,1.0,2.0
3281,3.0,2.0,0.62526536,4.0,2.0,2.0
3282,0.0,0.0,0.29904234,3.0,2.0,3.0
3283,1.0,2.0,0.4629984,4.0,5.0,6.0
3284,2.0,0.0,0.6911675,4.0,6.0,3.0
3285,1.0,2.0,0.5063338,3.0,5.0,8.0
3286,4.0,1.0,0.31333625,3.0,5.0,2.0
3287,2.0,0.0,0.24943793,3.0,5.0,1.0
3288,3.0,1.0,0.1454153,4.0,4.0,4.0
3289,3.0,0.0,0.5723678,2.0,0.0,2.0
3290,1.0,0.0,0.43309236,2.0,5.0,3.0
3291,2.0,1.0,0.9782623,1.0,4.0,6.0
3292,7.0,0.0,0.21635163,7.0,1.0,2.0
3293,2.0,0.0,0.2472043,6.0,1.0,3.0
3294,9.0,2.0,0.06972718,5.0,5.0,4.0
3295,3.0,0.0,0.047397852,1.0,4.0,5.0
3296,1.0,1.0,0.53683424,2.0,11.0,3.0
3297,2.0,2.0,0.65238905,3.0,13.0,6.0
3298,1.0,2.0,0.13407123,5.0,0.0,6.0
3299,3.0,2.0,0.48346627,7.0,6.0,2.0
3300,5.0,0.0,0.19275308,6.0,10.0,2.0
3301,1.0,2.0,0.61750376,6.0,5.0,4.0
3302,0.0,0.0,0.406201,6.0,2.0,7.0
3303,2.0,2.0,0.00031268597,8.0,2.0,4.0
3304,1.0,1.0,0.71417713,6.0,4.0,6.0
3305,1.0,0.0,0.48196554,8.0,5.0,4.0
3306,7.0,3.0,0.7091279,3.0,3.0,1.0
3307,1.0,0.0,0.09642422,1.0,3.0,3.0
3308,2.0,1.0,0.7082379,3.0,3.0,3.0
3309,1.0,0.0,0.004393697,5.0,2.0,3.0
3310,6.0,2.0,0.6842449,5.0,3.0,4.0
3311,4.0,2.0,0.10843933,7.0,6.0,7.0
3312,6.0,2.0,0.36009276,4.0,10.0,8.0
3313,3.0,1.0,0.44307196,3.0,4.0,2.0
3314,1.0,1.0,0.5854913,1.0,1.0,4.0
3315,2.0,1.0,0.9020461,3.0,9.0,9.0
3316,2.0,1.0,0.45287395,1.0,7.0,2.0
3317,2.0,2.0,0.6111561,5.0,0.0,0.0
3318,2.0,2.0,0.19873345,3.0,5.0,1.0
3319,0.0,2.0,0.105629206,1.0,5.0,4.0
3320,1.0,0.0,0.9242346,6.0,5.0,0.0
3321,3.0,2.0,0.010331392,2.0,8.0,4.0
3322,2.0,1.0,0.03210354,3.0,6.0,2.0
3323,7.0,1.0,0.40189314,4.0,2.0,4.0
3324,2.0,2.0,0.59014654,3.0,2.0,4.0
3325,4.0,0.0,0.6497736,7.0,1.0,1.0
3326,2.0,0.0,0.27213848,4.0,4.0,2.0
3327,4.0,0.0,0.9388746,4.0,0.0,8.0
3328,2.0,2.0,0.4484917,6.0,1.0,4.0
3329,5.0,2.0,0.96118224,2.0,3.0,1.0
3330,5.0,1.0,0.15942216,8.0,6.0,5.0
3331,2.0,3.0,0.22717977,8.0,3.0,4.0
3332,3.0,2.0,0.9027411,2.0,3.0,1.0
3333,2.0,2.0,0.91858757,8.0,8.0,4.0
3334,2.0,2.0,0.24091995,6.0,4.0,2.0
3335,2.0,2.0,0.97152174,3.0,4.0,2.0
3336,4.0,0.0,0.5600182,2.0,13.0,1.0
3337,3.0,0.0,0.33553398,6.0,2.0,4.0
3338,2.0,2.0,0.71376383,8.0,3.0,12.0
3339,4.0,0.0,0.73704493,4.0,2.0,6.0
3340,4.0,0.0,0.6130494,6.0,12.0,5.0
3341,6.0,0.0,0.20224869,3.0,2.0,8.0
3342,3.0,0.0,0.29455805,5.0,5.0,3.0
3343,2.0,0.0,0.12216067,1.0,3.0,2.0
3344,6.0,1.0,0.8717407,0.0,3.0,5.0
3345,5.0,1.0,0.8836756,1.0,1.0,11.0
3346,1.0,0.0,0.044552445,5.0,2.0,5.0
3347,0.0,0.0,0.6769185,1.0,5.0,1.0
3348,2.0,0.0,0.15815425,5.0,3.0,8.0
3349,0.0,1.0,0.7948179,3.0,0.0,5.0
3350,3.0,2.0,0.85745883,5.0,1.0,11.0
3351,9.0,0.0,0.4619763,3.0,0.0,5.0
3352,1.0,0.0,0.33779585,5.0,2.0,5.0
3353,0.0,2.0,0.35782623,6.0,8.0,8.0
3354,8.0,1.0,0.21439111,1.0,1.0,2.0
3355,1.0,2.0,0.9969779,6.0,3.0,4.0
3356,1.0,2.0,0.4422518,4.0,2.0,3.0
3357,2.0,0.0,0.7873992,4.0,6.0,0.0
3358,4.0,1.0,0.6034788,3.0,0.0,5.0
3359,4.0,1.0,0.9552573,1.0,0.0,2.0
3360,2.0,2.0,0.06636071,7.0,1.0,2.0
3361,7.0,2.0,0.19878447,1.0,2.0,2.0
3362,3.0,0.0,0.0045799017,4.0,0.0,4.0
3363,3.0,2.0,0.78495,4.0,7.0,4.0
3364,2.0,0.0,0.72736347,6.0,9.0,1.0
3365,2.0,0.0,0.18246639,2.0,2.0,7.0
3366,2.0,2.0,0.35504425,3.0,6.0,6.0
3367,2.0,2.0,0.079345465,7.0,5.0,3.0
3368,3.0,1.0,0.3397783,5.0,3.0,3.0
3369,1.0,2.0,0.51150286,9.0,0.0,3.0
3370,3.0,2.0,0.17129529,5.0,3.0,6.0
3371,4.0,2.0,0.8620665,3.0,0.0,9.0
3372,1.0,0.0,0.3472762,6.0,16.0,4.0
3373,1.0,3.0,0.13444746,4.0,1.0,6.0
3374,1.0,0.0,0.9115932,4.0,3.0,2.0
3375,1.0,2.0,0.4399488,8.0,1.0,3.0
3376,3.0,0.0,0.8329036,4.0,3.0,0.0
3377,4.0,0.0,0.31297636,6.0,3.0,4.0
3378,3.0,0.0,0.34625483,4.0,11.0,11.0
3379,5.0,0.0,0.038259506,3.0,0.0,17.0
3380,4.0,0.0,0.26189232,2.0,5.0,5.0
3381,6.0,3.0,0.72611797,3.0,15.0,3.0
3382,1.0,2.0,0.10794091,5.0,3.0,1.0
3383,4.0,2.0,0.67662585,1.0,3.0,8.0
3384,1.0,0.0,0.94438004,4.0,9.0,11.0
3385,3.0,0.0,0.03982675,3.0,7.0,5.0
3386,7.0,0.0,0.038576365,5.0,5.0,6.0
3387,2.0,1.0,0.03345549,3.0,6.0,5.0
3388,3.0,1.0,0.009070396,9.0,1.0,4.0
3389,1.0,2.0,0.3489555,6.0,6.0,1.0
3390,2.0,0.0,0.42013824,2.0,6.0,4.0
3391,2.0,3.0,0.111418486,1.0,9.0,5.0
3392,3.0,2.0,0.650993,4.0,4.0,9.0
3393,7.0,3.0,0.76931036,3.0,4.0,2.0
3394,3.0,0.0,0.30628848,4.0,15.0,4.0
3395,2.0,1.0,0.83043253,3.0,1.0,2.0
3396,5.0,0.0,0.75573575,4.0,0.0,1.0
3397,2.0,2.0,0.2965938,0.0,3.0,1.0
3398,8.0,0.0,0.7746006,2.0,4.0,7.0
3399,4.0,0.0,0.9575652,5.0,4.0,10.0
3400,1.0,0.0,0.26548147,4.0,2.0,7.0
3401,6.0,0.0,0.6918453,7.0,2.0,2.0
3402,5.0,0.0,0.9269438,2.0,10.0,3.0
3403,1.0,0.0,0.39156651,2.0,3.0,10.0
3404,3.0,0.0,0.81473696,2.0,5.0,1.0
3405,0.0,2.0,0.47680604,3.0,3.0,1.0
3406,6.0,3.0,0.559847,1.0,7.0,1.0
3407,5.0,2.0,0.8874433,3.0,2.0,3.0
3408,5.0,2.0,0.06787622,9.0,5.0,5.0
3409,0.0,2.0,0.050812125,5.0,2.0,2.0
3410,4.0,2.0,0.15024388,3.0,11.0,2.0
3411,6.0,2.0,0.33831215,2.0,6.0,0.0
3412,2.0,0.0,0.39043522,4.0,6.0,4.0
3413,7.0,2.0,0.69602466,5.0,3.0,2.0
3414,4.0,2.0,0.36190236,6.0,10.0,4.0
3415,6.0,2.0,0.024808884,6.0,2.0,2.0
3416,3.0,2.0,0.86236477,5.0,4.0,2.0
3417,1.0,0.0,0.03707266,6.0,1.0,7.0
3418,3.0,2.0,0.47133934,1.0,9.0,8.0
3419,3.0,0.0,0.22619104,4.0,9.0,4.0
3420,4.0,0.0,0.5375831,3.0,4.0,1.0
3421,5.0,0.0,0.18442023,6.0,0.0,0.0
3422,4.0,3.0,0.75274825,6.0,5.0,5.0
3423,7.0,0.0,0.34171557,2.0,1.0,2.0
3424,9.0,1.0,0.593647,2.0,0.0,1.0
3425,5.0,0.0,0.1000973,4.0,1.0,1.0
3426,2.0,0.0,0.47951245,3.0,3.0,7.0
3427,6.0,3.0,0.19010937,0.0,0.0,3.0
3428,3.0,1.0,0.7113819,7.0,5.0,10.0
3429,3.0,0.0,0.92152894,3.0,0.0,0.0
3430,1.0,2.0,0.40126574,1.0,3.0,3.0
3431,4.0,0.0,0.35001063,6.0,11.0,4.0
3432,4.0,2.0,0.41450155,1.0,1.0,6.0
3433,8.0,0.0,0.022217274,4.0,4.0,3.0
3434,4.0,0.0,0.51863587,5.0,4.0,0.0
3435,3.0,1.0,0.08671963,1.0,4.0,2.0
3436,3.0,1.0,0.8356532,5.0,6.0,2.0
3437,5.0,0.0,0.69360924,3.0,3.0,2.0
3438,4.0,0.0,0.618364,6.0,3.0,6.0
3439,2.0,0.0,0.28942764,4.0,5.0,2.0
3440,0.0,3.0,0.6193793,2.0,2.0,2.0
