,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2960,5.0,0.0,0.43215787,4.0,10.0,0.0
2961,2.0,2.0,0.862319,2.0,0.0,3.0
2962,1.0,1.0,0.053271532,4.0,0.0,1.0
2963,2.0,0.0,0.5899786,2.0,7.0,1.0
2964,8.0,2.0,0.7566019,5.0,1.0,2.0
2965,2.0,0.0,0.34289968,2.0,10.0,4.0
2966,3.0,0.0,0.8916185,5.0,4.0,1.0
2967,2.0,0.0,0.67713845,4.0,1.0,1.0
2968,4.0,0.0,0.13576257,9.0,4.0,8.0
2969,4.0,0.0,0.95082784,4.0,1.0,5.0
2970,1.0,0.0,0.29648185,9.0,2.0,0.0
2971,0.0,1.0,0.17320502,3.0,2.0,2.0
2972,0.0,1.0,0.4110458,1.0,0.0,1.0
2973,0.0,0.0,0.00502491,6.0,2.0,2.0
2974,8.0,0.0,0.09244907,4.0,6.0,2.0
2975,2.0,2.0,0.827991,0.0,3.0,1.0
2976,4.0,2.0,0.8980571,6.0,1.0,2.0
2977,4.0,0.0,0.5355885,6.0,3.0,4.0
2978,2.0,0.0,0.5160985,2.0,0.0,1.0
2979,1.0,0.0,0.2617036,3.0,2.0,4.0
2980,1.0,1.0,0.63460064,5.0,2.0,2.0
2981,4.0,0.0,0.63034844,3.0,5.0,1.0
2982,3.0,0.0,0.17862248,2.0,0.0,3.0
2983,3.0,1.0,0.3622508,4.0,9.0,2.0
2984,5.0,1.0,0.7970227,2.0,0.0,4.0
2985,3.0,1.0,0.8102237,5.0,9.0,3.0
2986,4.0,2.0,0.15050662,3.0,1.0,7.0
2987,4.0,0.0,0.36823153,7.0,0.0,3.0
2988,4.0,0.0,0.36372626,1.0,2.0,6.0
2989,1.0,2.0,0.8019142,6.0,2.0,7.0
2990,6.0,1.0,0.9912561,3.0,4.0,3.0
2991,3.0,1.0,0.40894055,7.0,0.0,1.0
2992,4.0,2.0,0.5573212,5.0,8.0,1.0
2993,3.0,1.0,0.6096139,7.0,6.0,2.0
2994,4.0,0.0,0.30087924,7.0,6.0,3.0
2995,3.0,2.0,0.92072594,3.0,3.0,12.0
2996,8.0,1.0,0.16794646,4.0,2.0,4.0
2997,3.0,2.0,0.7288935,2.0,0.0,5.0
2998,0.0,0.0,0.4382571,2.0,7.0,7.0
2999,6.0,2.0,0.44596505,2.0,2.0,10.0
3000,4.0,1.0,0.072755456,6.0,5.0,6.0
3001,7.0,1.0,0.4870906,5.0,2.0,1.0
3002,2.0,2.0,0.72816896,7.0,0.0,2.0
3003,7.0,0.0,0.020186305,4.0,0.0,3.0
3004,2.0,2.0,0.33795333,2.0,8.0,2.0
3005,1.0,0.0,0.120957136,4.0,5.0,7.0
3006,2.0,0.0,0.9614084,3.0,4.0,4.0
3007,0.0,1.0,0.24507308,4.0,2.0,2.0
3008,1.0,0.0,0.888139,1.0,17.0,1.0
3009,0.0,0.0,0.8248426,4.0,5.0,10.0
3010,4.0,0.0,0.09214437,5.0,7.0,4.0
3011,3.0,3.0,0.45808673,9.0,2.0,3.0
3012,2.0,0.0,0.0027706623,3.0,1.0,2.0
3013,1.0,0.0,0.6830722,2.0,4.0,0.0
3014,3.0,2.0,0.58127356,6.0,3.0,4.0
3015,4.0,1.0,0.98551416,1.0,9.0,0.0
3016,4.0,2.0,0.4691975,4.0,3.0,4.0
3017,1.0,0.0,0.9152775,3.0,4.0,4.0
3018,3.0,2.0,0.40382648,1.0,3.0,9.0
3019,2.0,0.0,0.9570937,6.0,4.0,5.0
3020,0.0,1.0,0.92701435,5.0,3.0,1.0
3021,4.0,3.0,0.74149525,3.0,1.0,4.0
3022,8.0,0.0,0.8666463,4.0,0.0,3.0
3023,0.0,1.0,0.8046253,1.0,9.0,2.0
3024,5.0,2.0,0.9462092,4.0,3.0,4.0
3025,0.0,2.0,0.96817803,0.0,5.0,4.0
3026,0.0,0.0,0.5152955,6.0,4.0,4.0
3027,2.0,0.0,0.81606233,5.0,0.0,6.0
3028,4.0,0.0,0.567526,3.0,0.0,4.0
3029,1.0,1.0,0.796859,4.0,3.0,3.0
3030,3.0,3.0,0.6336843,1.0,0.0,8.0
3031,1.0,2.0,0.3964038,6.0,11.0,4.0
3032,1.0,0.0,0.9919784,8.0,10.0,1.0
3033,1.0,1.0,0.80992675,3.0,5.0,6.0
3034,1.0,2.0,0.4082259,7.0,0.0,3.0
3035,1.0,1.0,0.50158453,3.0,1.0,10.0
3036,1.0,3.0,0.108436346,4.0,0.0,3.0
3037,3.0,1.0,0.7217442,4.0,4.0,2.0
3038,3.0,0.0,0.7816448,4.0,4.0,7.0
3039,5.0,3.0,0.85888624,0.0,8.0,1.0
3040,6.0,1.0,0.7284981,3.0,3.0,6.0
3041,2.0,1.0,0.27290213,3.0,4.0,3.0
3042,4.0,2.0,0.46199608,1.0,1.0,3.0
3043,3.0,0.0,0.07692206,2.0,5.0,1.0
3044,2.0,1.0,0.20999444,5.0,7.0,1.0
3045,1.0,2.0,0.19352305,8.0,0.0,3.0
3046,1.0,2.0,0.5050584,5.0,2.0,3.0
3047,4.0,2.0,0.05741906,3.0,3.0,3.0
3048,3.0,0.0,0.76898694,3.0,1.0,2.0
3049,5.0,1.0,0.91025937,5.0,3.0,1.0
3050,3.0,1.0,0.5160885,3.0,11.0,5.0
3051,5.0,1.0,0.9851655,2.0,3.0,5.0
3052,3.0,1.0,0.6598275,3.0,1.0,13.0
3053,5.0,1.0,0.34379303,7.0,1.0,5.0
3054,0.0,0.0,0.7466521,2.0,7.0,6.0
3055,3.0,0.0,0.5958115,3.0,3.0,10.0
3056,4.0,0.0,0.023347735,3.0,6.0,5.0
3057,1.0,2.0,0.18211555,4.0,10.0,1.0
3058,4.0,0.0,0.938082,7.0,1.0,0.0
3059,2.0,0.0,0.7525754,7.0,4.0,4.0
3060,4.0,0.0,0.36799395,5.0,4.0,4.0
3061,3.0,3.0,0.4811567,3.0,7.0,2.0
3062,4.0,2.0,0.74331343,2.0,7.0,2.0
3063,2.0,0.0,0.117511034,1.0,6.0,2.0
3064,1.0,1.0,0.48085868,4.0,0.0,4.0
3065,2.0,1.0,0.778334,7.0,1.0,6.0
3066,1.0,2.0,0.22926962,7.0,7.0,3.0
3067,7.0,1.0,0.21362305,4.0,1.0,4.0
3068,2.0,3.0,0.58925045,5.0,5.0,3.0
3069,1.0,2.0,0.80669165,3.0,10.0,0.0
3070,1.0,3.0,0.34187078,3.0,2.0,9.0
3071,3.0,0.0,0.17993212,0.0,2.0,3.0
3072,1.0,0.0,0.84594154,5.0,7.0,3.0
3073,4.0,1.0,0.9847871,4.0,5.0,2.0
3074,4.0,1.0,0.8974019,1.0,6.0,2.0
3075,1.0,2.0,0.06358671,3.0,2.0,8.0
3076,1.0,2.0,0.45375335,6.0,10.0,5.0
3077,5.0,3.0,0.51638675,9.0,2.0,1.0
3078,1.0,2.0,0.6953994,2.0,3.0,3.0
3079,3.0,0.0,0.86101377,1.0,2.0,7.0
3080,5.0,0.0,0.47106552,0.0,0.0,7.0
3081,3.0,1.0,0.3381548,7.0,2.0,10.0
3082,2.0,1.0,0.02124989,4.0,9.0,5.0
3083,3.0,2.0,0.56351805,4.0,1.0,4.0
3084,4.0,3.0,0.60309935,3.0,2.0,1.0
3085,4.0,2.0,0.062498927,10.0,3.0,4.0
3086,4.0,0.0,0.09900069,3.0,5.0,2.0
3087,2.0,2.0,0.9656646,3.0,6.0,7.0
3088,2.0,2.0,0.5116873,3.0,0.0,2.0
3089,2.0,0.0,0.4344691,6.0,2.0,3.0
3090,1.0,0.0,0.36023474,2.0,5.0,3.0
3091,5.0,1.0,0.91006505,6.0,2.0,9.0
3092,2.0,0.0,0.06995034,1.0,4.0,6.0
3093,0.0,0.0,0.15894234,0.0,1.0,3.0
3094,3.0,0.0,0.11070073,4.0,0.0,2.0
3095,6.0,2.0,0.86113775,6.0,1.0,10.0
3096,2.0,3.0,0.5458603,2.0,0.0,5.0
3097,2.0,0.0,0.6292685,1.0,2.0,4.0
3098,2.0,0.0,0.32092834,5.0,7.0,3.0
3099,2.0,3.0,0.6642959,3.0,3.0,4.0
3100,4.0,0.0,0.92355824,2.0,2.0,0.0
3101,0.0,2.0,0.8932854,4.0,5.0,4.0
3102,2.0,1.0,0.6727755,5.0,2.0,3.0
3103,1.0,3.0,0.05538118,3.0,1.0,1.0
3104,6.0,0.0,0.064202905,1.0,6.0,1.0
3105,2.0,0.0,0.34039307,3.0,3.0,7.0
3106,3.0,0.0,0.693694,4.0,1.0,10.0
3107,2.0,0.0,0.44596124,7.0,3.0,5.0
3108,2.0,0.0,0.6175885,5.0,5.0,1.0
3109,1.0,0.0,0.37338948,2.0,3.0,3.0
3110,3.0,2.0,0.5498483,2.0,12.0,13.0
3111,5.0,2.0,0.39755046,2.0,2.0,5.0
3112,2.0,1.0,0.8319627,5.0,1.0,5.0
3113,1.0,2.0,0.94860244,2.0,3.0,4.0
3114,2.0,0.0,0.1800499,2.0,5.0,1.0
3115,2.0,3.0,0.28203356,5.0,0.0,13.0
3116,4.0,0.0,0.7454661,1.0,4.0,9.0
3117,2.0,2.0,0.53842723,4.0,2.0,6.0
3118,4.0,0.0,0.07984233,2.0,3.0,1.0
3119,6.0,2.0,0.44251394,4.0,1.0,1.0
3120,4.0,2.0,0.5442966,3.0,3.0,1.0
3121,2.0,2.0,0.24461818,1.0,3.0,1.0
3122,1.0,2.0,0.9164368,4.0,3.0,1.0
3123,6.0,2.0,0.15756428,4.0,8.0,5.0
3124,1.0,2.0,0.459854,2.0,2.0,3.0
3125,4.0,2.0,0.09070933,1.0,3.0,3.0
3126,4.0,2.0,0.6248193,3.0,4.0,5.0
3127,2.0,2.0,0.2389158,4.0,7.0,2.0
3128,1.0,0.0,0.5589608,3.0,5.0,5.0
3129,4.0,0.0,0.8655722,2.0,1.0,7.0
3130,7.0,3.0,0.37126172,2.0,0.0,4.0
3131,8.0,0.0,0.40652478,7.0,6.0,1.0
3132,2.0,3.0,0.14981055,4.0,9.0,1.0
3133,0.0,2.0,0.79549766,4.0,1.0,3.0
3134,5.0,0.0,0.712178,4.0,1.0,5.0
3135,3.0,1.0,0.8636266,7.0,7.0,7.0
3136,5.0,0.0,0.7279744,9.0,10.0,2.0
3137,2.0,0.0,0.57760453,3.0,2.0,4.0
3138,3.0,2.0,0.16619968,4.0,18.0,4.0
3139,3.0,2.0,0.5916506,3.0,6.0,0.0
3140,4.0,0.0,0.7447053,0.0,4.0,1.0
3141,4.0,0.0,0.7319157,2.0,10.0,3.0
3142,2.0,1.0,0.21675146,2.0,2.0,7.0
3143,2.0,2.0,0.8723844,8.0,4.0,2.0
3144,4.0,2.0,0.99176645,1.0,3.0,5.0
3145,7.0,0.0,0.41991436,6.0,6.0,5.0
3146,6.0,0.0,0.8010448,5.0,0.0,3.0
3147,3.0,0.0,0.7805761,2.0,0.0,1.0
3148,6.0,0.0,0.7334523,3.0,1.0,4.0
3149,8.0,3.0,0.38329136,5.0,8.0,1.0
3150,1.0,1.0,0.46770072,5.0,5.0,2.0
3151,2.0,2.0,0.42108428,1.0,5.0,4.0
3152,4.0,2.0,0.93203723,1.0,1.0,9.0
3153,3.0,2.0,0.98746085,6.0,2.0,3.0
3154,3.0,0.0,0.7201034,8.0,4.0,1.0
3155,5.0,0.0,0.95825493,8.0,13.0,7.0
3156,4.0,0.0,0.006150961,3.0,3.0,3.0
3157,4.0,0.0,0.9825618,2.0,11.0,1.0
3158,2.0,2.0,0.25567973,3.0,3.0,2.0
3159,5.0,0.0,0.20966661,5.0,6.0,4.0
3160,4.0,2.0,0.6222534,3.0,3.0,7.0
3161,1.0,0.0,0.92811906,6.0,1.0,5.0
3162,2.0,1.0,0.7433996,4.0,7.0,5.0
3163,8.0,2.0,0.42410266,5.0,4.0,3.0
3164,4.0,2.0,0.9232937,5.0,1.0,7.0
3165,3.0,2.0,0.11498177,3.0,5.0,4.0
3166,6.0,0.0,0.19006336,5.0,0.0,0.0
3167,1.0,2.0,0.4304099,5.0,2.0,13.0
3168,1.0,3.0,0.037147045,2.0,1.0,2.0
3169,7.0,0.0,0.3605578,6.0,3.0,0.0
3170,3.0,1.0,0.63978446,3.0,6.0,8.0
3171,4.0,2.0,0.012778521,4.0,1.0,3.0
3172,4.0,0.0,0.9547428,3.0,1.0,6.0
3173,5.0,2.0,0.032375216,2.0,4.0,0.0
3174,4.0,2.0,0.42998326,1.0,2.0,1.0
3175,1.0,0.0,0.82683516,7.0,5.0,4.0
3176,1.0,2.0,0.39472425,4.0,0.0,1.0
3177,6.0,0.0,0.28988218,5.0,1.0,3.0
3178,3.0,2.0,0.034313202,3.0,0.0,4.0
3179,0.0,1.0,0.16812992,4.0,7.0,4.0
3180,5.0,0.0,0.17855132,5.0,2.0,3.0
3181,4.0,2.0,0.96900046,6.0,4.0,4.0
3182,5.0,0.0,0.43333173,3.0,0.0,3.0
3183,2.0,2.0,0.96565735,6.0,2.0,7.0
3184,4.0,2.0,0.03507924,4.0,4.0,10.0
3185,1.0,1.0,0.5573709,4.0,1.0,9.0
3186,3.0,0.0,0.87731755,6.0,3.0,5.0
3187,4.0,0.0,0.45491004,12.0,3.0,2.0
3188,2.0,1.0,0.9452753,6.0,0.0,4.0
3189,4.0,2.0,0.1251378,7.0,0.0,4.0
3190,1.0,1.0,0.035144925,3.0,0.0,1.0
3191,0.0,1.0,0.15273821,0.0,0.0,7.0
3192,5.0,0.0,0.55230844,2.0,6.0,2.0
3193,2.0,1.0,0.30252016,4.0,0.0,3.0
3194,4.0,1.0,0.9541335,6.0,11.0,3.0
3195,2.0,0.0,0.6156925,3.0,0.0,5.0
3196,4.0,2.0,0.7176373,6.0,3.0,3.0
3197,2.0,1.0,0.25480843,1.0,1.0,2.0
3198,2.0,1.0,0.23096585,10.0,1.0,8.0
3199,0.0,0.0,0.4306059,2.0,5.0,3.0
3200,4.0,2.0,0.32412338,4.0,6.0,7.0
3201,1.0,0.0,0.75496995,1.0,6.0,0.0
3202,0.0,0.0,0.02237904,4.0,5.0,2.0
3203,11.0,3.0,0.447356,1.0,1.0,1.0
3204,3.0,0.0,0.58132875,4.0,5.0,1.0
3205,2.0,1.0,0.09547639,2.0,6.0,3.0
3206,4.0,2.0,0.7492405,4.0,4.0,4.0
3207,2.0,0.0,0.9758874,6.0,0.0,4.0
3208,1.0,0.0,0.3948456,6.0,6.0,3.0
3209,4.0,0.0,0.41405725,12.0,6.0,1.0
3210,2.0,3.0,0.33036602,2.0,3.0,7.0
3211,2.0,0.0,0.8673012,1.0,0.0,1.0
3212,1.0,2.0,0.888587,3.0,10.0,4.0
3213,3.0,1.0,0.6827123,3.0,3.0,4.0
3214,5.0,0.0,0.46122634,1.0,8.0,1.0
3215,3.0,0.0,0.12906146,7.0,7.0,2.0
3216,4.0,2.0,0.11613047,5.0,4.0,6.0
3217,5.0,0.0,0.69090295,5.0,6.0,2.0
3218,2.0,3.0,0.22045338,2.0,1.0,5.0
3219,0.0,1.0,0.15013874,8.0,8.0,8.0
3220,5.0,1.0,0.04956758,2.0,7.0,6.0
3221,3.0,0.0,0.26266575,3.0,5.0,6.0
3222,0.0,0.0,0.3632548,3.0,3.0,7.0
3223,0.0,0.0,0.63375807,4.0,0.0,0.0
3224,6.0,2.0,0.7373072,2.0,0.0,4.0
3225,2.0,0.0,0.64178085,3.0,9.0,4.0
3226,5.0,1.0,0.9400997,1.0,1.0,1.0
3227,10.0,1.0,0.11100674,2.0,5.0,1.0
3228,0.0,0.0,0.079286695,3.0,3.0,8.0
3229,3.0,2.0,0.025682092,7.0,0.0,4.0
3230,2.0,2.0,0.9171103,6.0,5.0,6.0
3231,1.0,2.0,0.2694478,3.0,2.0,2.0
3232,4.0,1.0,0.6762105,3.0,1.0,3.0
3233,5.0,2.0,0.37554204,3.0,1.0,4.0
3234,0.0,3.0,0.7845602,2.0,3.0,7.0
3235,1.0,0.0,0.14758694,2.0,4.0,2.0
3236,4.0,0.0,0.69007814,5.0,0.0,8.0
3237,3.0,0.0,0.6740931,2.0,0.0,4.0
3238,5.0,0.0,0.7854662,2.0,2.0,4.0
3239,2.0,0.0,0.14778054,2.0,3.0,9.0
3240,8.0,2.0,0.9526874,4.0,1.0,4.0
3241,4.0,0.0,0.26284254,4.0,1.0,4.0
3242,0.0,1.0,0.6565795,5.0,5.0,2.0
3243,3.0,0.0,0.30721343,1.0,5.0,3.0
3244,3.0,0.0,0.6392995,4.0,2.0,1.0
3245,4.0,2.0,0.39305604,4.0,0.0,8.0
3246,2.0,2.0,0.14682221,4.0,5.0,2.0
3247,1.0,0.0,0.178087,10.0,2.0,3.0
3248,2.0,0.0,0.38420093,5.0,11.0,1.0
3249,5.0,3.0,0.18072128,7.0,4.0,5.0
3250,2.0,1.0,0.033131003,1.0,3.0,0.0
3251,3.0,0.0,0.002376318,2.0,4.0,2.0
3252,2.0,0.0,0.8264313,3.0,1.0,1.0
3253,5.0,0.0,0.4242748,3.0,1.0,3.0
3254,1.0,0.0,0.705878,3.0,7.0,3.0
3255,5.0,0.0,0.47900164,2.0,0.0,2.0
3256,1.0,0.0,0.6798792,7.0,4.0,5.0
3257,0.0,0.0,0.5254468,1.0,7.0,4.0
3258,5.0,2.0,0.7014797,2.0,2.0,1.0
3259,0.0,0.0,0.9471595,5.0,3.0,1.0
3260,2.0,0.0,0.75068104,1.0,3.0,2.0
3261,3.0,0.0,0.99701333,5.0,1.0,4.0
3262,2.0,2.0,0.6365273,9.0,6.0,4.0
3263,1.0,2.0,0.46641457,6.0,3.0,10.0
3264,2.0,1.0,0.2079041,3.0,2.0,6.0
3265,1.0,3.0,0.6547364,4.0,6.0,0.0
3266,4.0,1.0,0.70808125,7.0,1.0,4.0
3267,3.0,2.0,0.91474104,5.0,1.0,1.0
3268,4.0,0.0,0.12226462,6.0,3.0,7.0
3269,5.0,0.0,0.4797082,4.0,2.0,2.0
3270,4.0,3.0,0.21375656,2.0,0.0,7.0
3271,4.0,2.0,0.9833871,6.0,2.0,3.0
3272,3.0,0.0,0.6376729,7.0,2.0,5.0
3273,3.0,0.0,0.14367819,3.0,3.0,2.0
3274,4.0,0.0,0.29184306,3.0,6.0,3.0
3275,1.0,0.0,0.30839753,4.0,4.0,2.0
3276,4.0,0.0,0.8384528,3.0,1.0,3.0
3277,1.0,2.0,0.24374306,5.0,5.0,7.0
3278,4.0,1.0,0.21879911,8.0,4.0,2.0
3279,3.0,2.0,0.20093334,8.0,2.0,3.0
3280,2.0,0.0,0.8389689,6.0,0.0,4.0
3281,5.0,2.0,0.22192717,5.0,4.0,5.0
3282,3.0,0.0,0.87910366,5.0,4.0,1.0
3283,3.0,0.0,0.020386219,1.0,2.0,5.0
3284,4.0,2.0,0.62683,4.0,0.0,0.0
3285,6.0,2.0,0.46123528,5.0,13.0,5.0
3286,3.0,2.0,0.1371113,3.0,1.0,3.0
3287,2.0,0.0,0.73957646,11.0,4.0,6.0
3288,2.0,2.0,0.08201802,4.0,0.0,1.0
3289,1.0,3.0,0.91339993,6.0,3.0,0.0
3290,6.0,1.0,0.018004656,5.0,8.0,3.0
3291,4.0,2.0,0.13181007,4.0,1.0,5.0
3292,1.0,0.0,0.5681772,2.0,3.0,2.0
3293,0.0,0.0,0.73094046,4.0,2.0,8.0
3294,3.0,1.0,0.7833977,3.0,4.0,1.0
3295,8.0,0.0,0.87061393,2.0,3.0,3.0
3296,0.0,2.0,0.28614247,8.0,4.0,0.0
3297,1.0,1.0,0.107222795,2.0,2.0,4.0
3298,6.0,0.0,0.5036733,3.0,0.0,2.0
3299,5.0,1.0,0.71043706,6.0,1.0,4.0
3300,4.0,2.0,0.48466158,11.0,2.0,7.0
3301,3.0,1.0,0.92789555,5.0,5.0,4.0
3302,3.0,0.0,0.9497268,1.0,3.0,6.0
3303,3.0,0.0,0.18747461,3.0,3.0,4.0
3304,4.0,0.0,0.8852018,6.0,4.0,6.0
3305,6.0,0.0,0.8730855,9.0,1.0,6.0
3306,3.0,0.0,0.3181945,7.0,1.0,8.0
3307,3.0,2.0,0.2593341,1.0,11.0,7.0
3308,11.0,2.0,0.9869199,5.0,13.0,1.0
3309,6.0,1.0,0.64622545,1.0,4.0,2.0
3310,3.0,0.0,0.7566923,2.0,12.0,5.0
3311,6.0,3.0,0.7860942,4.0,5.0,10.0
3312,2.0,0.0,0.82010484,6.0,7.0,12.0
3313,5.0,2.0,0.33757484,3.0,0.0,2.0
3314,1.0,0.0,0.8899609,5.0,3.0,2.0
3315,2.0,2.0,0.38552427,9.0,3.0,5.0
3316,1.0,2.0,0.42333496,4.0,3.0,3.0
3317,6.0,1.0,0.32021618,1.0,0.0,0.0
3318,1.0,2.0,0.7681768,5.0,6.0,2.0
3319,7.0,0.0,0.33175445,4.0,1.0,3.0
3320,10.0,2.0,0.95928645,7.0,3.0,0.0
3321,4.0,1.0,0.4223703,0.0,7.0,3.0
3322,2.0,1.0,0.91783977,9.0,0.0,1.0
3323,4.0,2.0,0.79745317,4.0,1.0,3.0
3324,2.0,0.0,0.55344343,3.0,11.0,6.0
3325,2.0,2.0,0.68107677,5.0,1.0,9.0
3326,4.0,2.0,0.87074876,5.0,2.0,1.0
3327,4.0,0.0,0.32040632,1.0,3.0,6.0
3328,0.0,0.0,0.91995776,5.0,1.0,1.0
3329,3.0,0.0,0.36509633,4.0,1.0,3.0
3330,0.0,0.0,0.8531437,4.0,0.0,4.0
3331,3.0,2.0,0.42448902,5.0,5.0,0.0
3332,1.0,0.0,0.8976723,4.0,4.0,3.0
3333,5.0,3.0,0.07336962,8.0,0.0,5.0
3334,4.0,2.0,0.92751324,4.0,1.0,2.0
3335,3.0,0.0,0.16591883,1.0,5.0,2.0
3336,2.0,2.0,0.80565715,8.0,0.0,4.0
3337,2.0,1.0,0.2783636,8.0,8.0,5.0
3338,1.0,2.0,0.04829192,6.0,6.0,2.0
3339,1.0,0.0,0.927498,5.0,8.0,1.0
3340,7.0,2.0,0.09381521,4.0,1.0,2.0
3341,5.0,0.0,0.040578127,3.0,6.0,1.0
3342,5.0,2.0,0.5962992,4.0,3.0,2.0
3343,6.0,0.0,0.52861476,6.0,13.0,3.0
3344,3.0,2.0,0.9785147,2.0,1.0,0.0
3345,1.0,1.0,0.922132,0.0,1.0,4.0
3346,7.0,1.0,0.35647297,3.0,5.0,4.0
3347,0.0,0.0,0.87004364,7.0,3.0,5.0
3348,2.0,1.0,0.5781486,3.0,3.0,3.0
3349,1.0,0.0,0.82972467,2.0,2.0,2.0
3350,2.0,0.0,0.7476183,5.0,2.0,1.0
3351,3.0,2.0,0.9495405,2.0,4.0,3.0
3352,0.0,2.0,0.32806373,7.0,2.0,2.0
3353,3.0,2.0,0.47206664,6.0,2.0,7.0
3354,6.0,2.0,0.00653255,5.0,2.0,7.0
3355,4.0,0.0,0.81618476,4.0,5.0,11.0
3356,3.0,2.0,0.027986169,2.0,5.0,1.0
3357,2.0,0.0,0.26853883,3.0,1.0,5.0
3358,2.0,2.0,0.051183343,6.0,1.0,4.0
3359,4.0,2.0,0.25566232,3.0,1.0,0.0
3360,1.0,3.0,0.88083565,4.0,2.0,1.0
3361,3.0,2.0,0.49205554,2.0,13.0,1.0
3362,6.0,2.0,0.09126091,3.0,12.0,0.0
3363,3.0,2.0,0.8898183,3.0,2.0,1.0
3364,0.0,0.0,0.82627,4.0,5.0,11.0
3365,3.0,2.0,0.2306577,6.0,3.0,3.0
3366,1.0,0.0,0.9695282,4.0,6.0,8.0
3367,5.0,3.0,0.5980309,4.0,5.0,5.0
3368,3.0,0.0,0.94787204,1.0,8.0,1.0
3369,6.0,1.0,0.6148312,6.0,7.0,2.0
3370,1.0,2.0,0.7743299,2.0,5.0,3.0
3371,4.0,1.0,0.7010993,2.0,2.0,1.0
3372,6.0,0.0,0.9970902,3.0,2.0,5.0
3373,3.0,2.0,0.25736344,9.0,1.0,4.0
3374,3.0,0.0,0.16167617,3.0,3.0,1.0
3375,2.0,1.0,0.7385254,5.0,4.0,3.0
3376,7.0,1.0,0.48069382,1.0,4.0,5.0
3377,8.0,2.0,0.3665415,3.0,2.0,2.0
3378,7.0,2.0,0.94240165,3.0,3.0,2.0
3379,2.0,0.0,0.6215004,1.0,1.0,3.0
3380,5.0,0.0,0.50992477,8.0,2.0,7.0
3381,0.0,2.0,0.08423543,9.0,4.0,3.0
3382,5.0,3.0,0.48815012,4.0,1.0,1.0
3383,1.0,3.0,0.2025665,5.0,1.0,3.0
3384,0.0,0.0,0.8300499,5.0,8.0,6.0
3385,3.0,3.0,0.041402698,4.0,0.0,1.0
3386,1.0,0.0,0.4335848,1.0,1.0,6.0
3387,7.0,2.0,0.32753754,1.0,0.0,6.0
3388,4.0,1.0,0.9303647,3.0,1.0,5.0
3389,4.0,0.0,0.38452554,6.0,3.0,0.0
3390,4.0,0.0,0.503852,2.0,1.0,4.0
3391,5.0,2.0,0.97618234,5.0,0.0,4.0
3392,4.0,0.0,0.004939556,4.0,4.0,6.0
3393,2.0,2.0,0.94352293,4.0,5.0,1.0
3394,3.0,1.0,0.16647911,2.0,4.0,2.0
3395,4.0,2.0,0.49352098,6.0,5.0,5.0
3396,1.0,0.0,0.8846239,5.0,0.0,7.0
3397,2.0,3.0,0.48329818,5.0,0.0,9.0
3398,2.0,0.0,0.14529526,9.0,6.0,4.0
3399,1.0,0.0,0.7341902,3.0,7.0,5.0
3400,0.0,3.0,0.07128537,5.0,2.0,3.0
3401,0.0,0.0,0.86979413,2.0,3.0,1.0
3402,1.0,0.0,0.22585428,5.0,0.0,7.0
3403,4.0,2.0,0.07916951,7.0,1.0,4.0
3404,1.0,0.0,0.4336511,6.0,1.0,4.0
3405,2.0,2.0,0.32664824,4.0,3.0,3.0
3406,1.0,0.0,0.82759094,2.0,1.0,2.0
3407,3.0,3.0,0.6212683,2.0,1.0,3.0
3408,2.0,0.0,0.18976927,6.0,4.0,4.0
3409,7.0,1.0,0.37781107,3.0,6.0,3.0
3410,4.0,3.0,0.65393484,0.0,3.0,0.0
3411,4.0,3.0,0.3617537,1.0,1.0,3.0
3412,0.0,0.0,0.4029665,5.0,0.0,0.0
3413,1.0,0.0,0.82979167,1.0,0.0,5.0
3414,4.0,0.0,0.87578845,3.0,6.0,5.0
3415,4.0,0.0,0.29756904,6.0,0.0,1.0
3416,2.0,0.0,0.3773378,5.0,1.0,12.0
3417,4.0,2.0,0.64805686,1.0,4.0,3.0
3418,4.0,0.0,0.24298406,8.0,4.0,7.0
3419,6.0,1.0,0.7610961,5.0,7.0,4.0
3420,2.0,2.0,0.014027715,3.0,3.0,2.0
3421,2.0,1.0,0.82941675,5.0,3.0,7.0
3422,11.0,2.0,0.9153559,3.0,18.0,12.0
3423,4.0,1.0,0.9571872,3.0,7.0,1.0
3424,1.0,0.0,0.11259472,6.0,4.0,9.0
3425,1.0,0.0,0.5642861,2.0,20.0,4.0
3426,4.0,0.0,0.29904914,4.0,2.0,3.0
3427,3.0,0.0,0.50758433,2.0,5.0,3.0
3428,4.0,0.0,0.45235562,5.0,5.0,10.0
3429,4.0,2.0,0.027856708,3.0,1.0,0.0
3430,8.0,2.0,0.11667228,1.0,5.0,12.0
3431,6.0,1.0,0.71926,3.0,15.0,1.0
3432,1.0,0.0,0.24901974,6.0,2.0,6.0
3433,1.0,0.0,0.92051065,4.0,1.0,7.0
3434,6.0,2.0,0.81982386,3.0,3.0,2.0
3435,4.0,2.0,0.34857357,4.0,3.0,3.0
3436,1.0,2.0,0.59466565,5.0,1.0,9.0
3437,1.0,1.0,0.2553724,4.0,2.0,4.0
3438,3.0,0.0,0.7370132,5.0,2.0,8.0
3439,3.0,0.0,0.87578785,3.0,3.0,9.0
3440,3.0,2.0,0.6341276,5.0,4.0,3.0
