,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
2961,2.0,2.0,0.89389706,7.0,3.0,2.0
2962,7.0,2.0,0.69872725,1.0,12.0,2.0
2963,3.0,2.0,0.5816002,9.0,2.0,3.0
2964,5.0,1.0,0.96444416,5.0,6.0,7.0
2965,3.0,2.0,0.1567607,4.0,3.0,2.0
2966,2.0,0.0,0.41162574,6.0,8.0,2.0
2967,4.0,2.0,0.069615364,5.0,7.0,4.0
2968,7.0,0.0,0.3299421,6.0,4.0,2.0
2969,2.0,1.0,0.64316666,4.0,2.0,0.0
2970,2.0,2.0,0.8699342,6.0,10.0,8.0
2971,1.0,0.0,0.30511844,5.0,5.0,4.0
2972,6.0,1.0,0.25102234,1.0,4.0,9.0
2973,3.0,0.0,0.5838779,2.0,2.0,3.0
2974,1.0,2.0,0.18178225,6.0,4.0,2.0
2975,5.0,1.0,0.57421434,1.0,2.0,6.0
2976,1.0,2.0,0.8310058,3.0,7.0,1.0
2977,6.0,2.0,0.8263091,4.0,2.0,5.0
2978,3.0,0.0,0.0024467707,3.0,4.0,2.0
2979,2.0,1.0,0.81480145,2.0,2.0,2.0
2980,1.0,0.0,0.18659723,6.0,8.0,1.0
2981,1.0,0.0,0.94614327,6.0,3.0,8.0
2982,4.0,0.0,0.3585124,4.0,8.0,0.0
2983,3.0,0.0,0.055107474,2.0,4.0,4.0
2984,2.0,2.0,0.3436147,4.0,5.0,0.0
2985,6.0,2.0,0.8714442,3.0,5.0,4.0
2986,3.0,3.0,0.02061522,6.0,1.0,7.0
2987,4.0,1.0,0.8939594,4.0,6.0,2.0
2988,3.0,2.0,0.17218542,10.0,2.0,4.0
2989,5.0,0.0,0.142169,5.0,2.0,3.0
2990,3.0,2.0,0.89649916,2.0,7.0,0.0
2991,1.0,0.0,0.33682168,4.0,14.0,6.0
2992,3.0,2.0,0.05261755,6.0,2.0,2.0
2993,2.0,2.0,0.9726198,4.0,2.0,4.0
2994,3.0,1.0,0.24673069,4.0,1.0,3.0
2995,2.0,1.0,0.14030778,5.0,2.0,2.0
2996,7.0,1.0,0.61943555,1.0,5.0,5.0
2997,3.0,3.0,0.6134831,5.0,11.0,1.0
2998,3.0,0.0,0.8653692,1.0,1.0,5.0
2999,2.0,1.0,0.3179052,5.0,4.0,4.0
3000,4.0,2.0,0.14574242,6.0,18.0,2.0
3001,5.0,2.0,0.6237885,8.0,15.0,2.0
3002,2.0,0.0,0.55159545,6.0,4.0,5.0
3003,1.0,2.0,0.8759458,3.0,3.0,4.0
3004,3.0,0.0,0.56391704,2.0,0.0,4.0
3005,0.0,2.0,0.6423367,2.0,8.0,5.0
3006,1.0,2.0,0.31818295,5.0,1.0,4.0
3007,3.0,2.0,0.06628096,3.0,11.0,5.0
3008,6.0,0.0,0.93892527,9.0,1.0,3.0
3009,5.0,2.0,0.17559528,5.0,2.0,7.0
3010,2.0,1.0,0.20704019,6.0,1.0,8.0
3011,3.0,1.0,0.062895775,2.0,8.0,3.0
3012,4.0,0.0,0.7779236,3.0,1.0,14.0
3013,1.0,0.0,0.40993774,1.0,2.0,1.0
3014,3.0,2.0,0.41030967,4.0,2.0,4.0
3015,6.0,0.0,0.075399995,4.0,1.0,3.0
3016,3.0,1.0,0.5448104,2.0,4.0,2.0
3017,2.0,0.0,0.002788186,2.0,8.0,14.0
3018,0.0,1.0,0.13685083,3.0,5.0,4.0
3019,3.0,0.0,0.058381677,5.0,3.0,7.0
3020,0.0,2.0,0.47124505,1.0,5.0,7.0
3021,3.0,0.0,0.96151674,5.0,1.0,7.0
3022,6.0,0.0,0.20006144,3.0,8.0,3.0
3023,0.0,0.0,0.018791676,3.0,12.0,3.0
3024,2.0,2.0,0.3499385,4.0,3.0,3.0
3025,3.0,0.0,0.3844657,3.0,9.0,0.0
3026,3.0,0.0,0.23725379,4.0,2.0,4.0
3027,3.0,0.0,0.62689376,3.0,2.0,1.0
3028,6.0,1.0,0.16735244,3.0,3.0,0.0
3029,3.0,0.0,0.5913508,1.0,5.0,2.0
3030,1.0,0.0,0.43870485,6.0,2.0,4.0
3031,0.0,2.0,0.76692736,8.0,1.0,6.0
3032,3.0,0.0,0.7908933,3.0,5.0,5.0
3033,6.0,0.0,0.9217378,7.0,0.0,8.0
3034,6.0,0.0,0.4315076,6.0,1.0,5.0
3035,3.0,1.0,0.7484964,3.0,1.0,7.0
3036,3.0,3.0,0.02465272,4.0,2.0,1.0
3037,1.0,0.0,0.9512172,4.0,2.0,2.0
3038,4.0,0.0,0.05107379,5.0,1.0,5.0
3039,2.0,0.0,0.19406211,2.0,0.0,3.0
3040,6.0,2.0,0.28454614,2.0,12.0,5.0
3041,2.0,0.0,0.7831117,4.0,3.0,1.0
3042,1.0,3.0,0.4144801,3.0,4.0,9.0
3043,4.0,1.0,0.6976398,3.0,3.0,4.0
3044,5.0,0.0,0.5772871,6.0,3.0,3.0
3045,2.0,1.0,0.5558729,2.0,6.0,1.0
3046,5.0,2.0,0.11450982,4.0,4.0,7.0
3047,2.0,1.0,0.8479538,3.0,5.0,5.0
3048,2.0,2.0,0.7843137,9.0,1.0,2.0
3049,5.0,1.0,0.9552809,8.0,3.0,3.0
3050,0.0,0.0,0.005741,5.0,1.0,3.0
3051,5.0,0.0,0.021551609,7.0,11.0,3.0
3052,3.0,0.0,0.43396616,4.0,0.0,2.0
3053,2.0,0.0,0.3410834,6.0,5.0,3.0
3054,5.0,2.0,0.56250536,11.0,8.0,1.0
3055,6.0,3.0,0.07726312,7.0,0.0,1.0
3056,3.0,2.0,0.059821725,12.0,6.0,0.0
3057,2.0,0.0,0.39158666,4.0,4.0,4.0
3058,3.0,2.0,0.40452516,5.0,1.0,1.0
3059,2.0,0.0,0.7499088,4.0,3.0,5.0
3060,4.0,0.0,0.051617384,2.0,2.0,6.0
3061,1.0,0.0,0.1559658,7.0,1.0,10.0
3062,5.0,0.0,0.15311205,1.0,3.0,1.0
3063,1.0,0.0,0.6364126,6.0,6.0,2.0
3064,4.0,1.0,0.82961655,2.0,7.0,0.0
3065,5.0,2.0,0.48583162,4.0,1.0,3.0
3066,3.0,0.0,0.050797462,2.0,1.0,5.0
3067,2.0,0.0,0.20688593,2.0,1.0,2.0
3068,2.0,1.0,0.55610776,4.0,6.0,1.0
3069,2.0,1.0,0.008100152,2.0,7.0,11.0
3070,1.0,0.0,0.73186326,2.0,2.0,4.0
3071,8.0,0.0,0.0807879,6.0,3.0,4.0
3072,6.0,1.0,0.68668175,3.0,1.0,7.0
3073,5.0,0.0,0.21775937,1.0,1.0,3.0
3074,4.0,2.0,0.16737056,5.0,3.0,1.0
3075,1.0,1.0,0.31732786,3.0,1.0,2.0
3076,1.0,1.0,0.19357824,3.0,3.0,1.0
3077,5.0,0.0,0.26875257,3.0,0.0,2.0
3078,5.0,3.0,0.81381655,6.0,0.0,3.0
3079,2.0,0.0,0.73247397,1.0,4.0,6.0
3080,8.0,2.0,0.9526968,7.0,4.0,2.0
3081,4.0,0.0,0.7721338,3.0,4.0,1.0
3082,3.0,2.0,0.52027965,2.0,1.0,1.0
3083,2.0,1.0,0.24503052,5.0,1.0,5.0
3084,3.0,0.0,0.37871587,3.0,0.0,4.0
3085,1.0,1.0,0.5853157,3.0,7.0,4.0
3086,2.0,0.0,0.26855958,3.0,7.0,8.0
3087,1.0,0.0,0.8035847,5.0,2.0,4.0
3088,4.0,2.0,0.56629634,4.0,0.0,7.0
3089,3.0,0.0,0.0722183,5.0,2.0,7.0
3090,3.0,1.0,0.8793024,1.0,2.0,8.0
3091,2.0,3.0,0.11366105,2.0,1.0,7.0
3092,0.0,2.0,0.73755753,4.0,1.0,2.0
3093,4.0,2.0,0.8519919,4.0,5.0,1.0
3094,2.0,2.0,0.2621882,6.0,0.0,6.0
3095,3.0,1.0,0.7734356,5.0,6.0,6.0
3096,7.0,2.0,0.3552773,2.0,16.0,6.0
3097,4.0,0.0,0.67219615,3.0,2.0,1.0
3098,7.0,0.0,0.42852128,1.0,2.0,4.0
3099,2.0,2.0,0.24161696,2.0,1.0,4.0
3100,5.0,3.0,0.581578,5.0,1.0,5.0
3101,2.0,2.0,0.085693,4.0,2.0,10.0
3102,4.0,0.0,0.94754434,9.0,4.0,4.0
3103,3.0,0.0,0.40807188,2.0,1.0,5.0
3104,1.0,2.0,0.43786,4.0,5.0,4.0
3105,4.0,0.0,0.70288956,5.0,5.0,3.0
3106,3.0,0.0,0.5086918,2.0,0.0,6.0
3107,4.0,1.0,0.7765764,5.0,13.0,6.0
3108,3.0,0.0,0.38120174,4.0,3.0,3.0
3109,2.0,2.0,0.5727321,3.0,5.0,5.0
3110,2.0,2.0,0.6750089,3.0,12.0,1.0
3111,2.0,2.0,0.04130149,5.0,1.0,5.0
3112,4.0,0.0,0.9072921,4.0,2.0,1.0
3113,3.0,1.0,0.15817654,6.0,1.0,8.0
3114,2.0,1.0,0.08611417,1.0,5.0,5.0
3115,5.0,2.0,0.9111811,3.0,11.0,1.0
3116,1.0,0.0,0.20117569,7.0,3.0,4.0
3117,0.0,0.0,0.06711209,5.0,1.0,2.0
3118,3.0,0.0,0.40661967,4.0,3.0,5.0
3119,1.0,0.0,0.008583546,4.0,0.0,4.0
3120,7.0,1.0,0.69617796,6.0,3.0,2.0
3121,4.0,3.0,0.81817114,4.0,4.0,1.0
3122,4.0,0.0,0.0074317455,7.0,3.0,5.0
3123,1.0,3.0,0.5956476,4.0,6.0,2.0
3124,1.0,2.0,0.6820377,6.0,4.0,4.0
3125,3.0,2.0,0.025848627,4.0,7.0,6.0
3126,3.0,1.0,0.5024004,3.0,4.0,2.0
3127,1.0,0.0,0.14194751,10.0,1.0,0.0
3128,1.0,2.0,0.4719628,3.0,0.0,1.0
3129,2.0,0.0,0.5649321,5.0,4.0,4.0
3130,3.0,2.0,0.4953295,5.0,3.0,5.0
3131,1.0,0.0,0.6408125,5.0,1.0,6.0
3132,3.0,2.0,0.40626323,3.0,4.0,3.0
3133,3.0,2.0,0.9835161,3.0,1.0,7.0
3134,3.0,0.0,0.2844069,1.0,2.0,1.0
3135,2.0,0.0,0.60571694,4.0,4.0,0.0
3136,5.0,2.0,0.7072973,5.0,6.0,9.0
3137,1.0,0.0,0.22439444,1.0,1.0,2.0
3138,4.0,0.0,0.5862471,2.0,2.0,9.0
3139,1.0,2.0,0.6778525,2.0,2.0,1.0
3140,3.0,2.0,0.6062548,7.0,6.0,2.0
3141,5.0,1.0,0.098909855,2.0,4.0,7.0
3142,3.0,0.0,0.300969,5.0,8.0,1.0
3143,8.0,0.0,0.6093348,3.0,6.0,5.0
3144,0.0,0.0,0.8926114,2.0,3.0,3.0
3145,0.0,0.0,0.11322129,2.0,9.0,3.0
3146,2.0,0.0,0.08569908,4.0,8.0,3.0
3147,3.0,0.0,0.37364185,2.0,6.0,5.0
3148,8.0,1.0,0.7280232,4.0,0.0,3.0
3149,4.0,2.0,0.12161994,7.0,7.0,2.0
3150,2.0,0.0,0.9371793,5.0,4.0,7.0
3151,4.0,0.0,0.22243392,3.0,9.0,0.0
3152,1.0,2.0,0.3181101,3.0,2.0,3.0
3153,1.0,2.0,0.0002001524,6.0,7.0,4.0
3154,1.0,0.0,0.66499054,3.0,5.0,3.0
3155,6.0,0.0,0.23844016,3.0,0.0,1.0
3156,5.0,0.0,0.80172217,7.0,3.0,4.0
3157,1.0,2.0,0.009168744,4.0,7.0,6.0
3158,1.0,2.0,0.13236094,5.0,15.0,1.0
3159,1.0,0.0,0.11925149,2.0,10.0,0.0
3160,2.0,1.0,0.30458605,6.0,2.0,7.0
3161,5.0,0.0,0.27727008,8.0,0.0,3.0
3162,0.0,0.0,0.87261,6.0,6.0,8.0
3163,6.0,1.0,0.37597942,2.0,26.0,3.0
3164,3.0,2.0,0.047219753,3.0,11.0,2.0
3165,4.0,3.0,0.11809564,3.0,1.0,3.0
3166,1.0,2.0,0.5579823,2.0,11.0,5.0
3167,5.0,1.0,0.12958741,4.0,18.0,0.0
3168,2.0,2.0,0.030783772,6.0,1.0,4.0
3169,5.0,0.0,0.0642426,4.0,7.0,2.0
3170,2.0,0.0,0.005616069,5.0,3.0,6.0
3171,2.0,3.0,0.345739,3.0,7.0,3.0
3172,6.0,0.0,0.258106,7.0,6.0,3.0
3173,0.0,2.0,0.8695626,8.0,15.0,2.0
3174,4.0,3.0,0.014153361,3.0,5.0,3.0
3175,6.0,0.0,0.11991751,5.0,7.0,10.0
3176,4.0,2.0,0.41522825,4.0,4.0,4.0
3177,1.0,1.0,0.16382456,5.0,7.0,2.0
3178,6.0,2.0,0.7242032,6.0,3.0,4.0
3179,2.0,0.0,0.016278148,2.0,2.0,6.0
3180,3.0,1.0,0.039065838,7.0,11.0,3.0
3181,2.0,3.0,0.22959971,7.0,8.0,2.0
3182,6.0,2.0,0.35474217,0.0,4.0,5.0
3183,1.0,2.0,0.5255097,4.0,8.0,3.0
3184,2.0,0.0,0.3972621,3.0,3.0,3.0
3185,1.0,1.0,0.5740813,3.0,0.0,4.0
3186,0.0,3.0,0.47293246,2.0,9.0,2.0
3187,1.0,1.0,0.78676605,3.0,1.0,4.0
3188,3.0,2.0,0.8210044,3.0,6.0,3.0
3189,1.0,0.0,0.6234182,2.0,6.0,2.0
3190,1.0,2.0,0.51191497,5.0,0.0,5.0
3191,1.0,0.0,0.6526531,2.0,2.0,4.0
3192,2.0,0.0,0.66449034,3.0,0.0,7.0
3193,0.0,1.0,0.24718034,3.0,0.0,5.0
3194,3.0,2.0,0.848827,4.0,6.0,5.0
3195,3.0,1.0,0.13907623,1.0,3.0,3.0
3196,1.0,0.0,0.61746526,6.0,2.0,5.0
3197,5.0,3.0,0.5768764,2.0,6.0,1.0
3198,5.0,2.0,0.063574076,3.0,1.0,1.0
3199,4.0,0.0,0.32958412,5.0,1.0,6.0
3200,6.0,2.0,0.52585506,3.0,1.0,6.0
3201,4.0,2.0,0.71582973,1.0,0.0,5.0
3202,4.0,0.0,0.2707311,3.0,0.0,2.0
3203,3.0,0.0,0.3543762,5.0,2.0,1.0
3204,3.0,2.0,0.30530274,2.0,2.0,1.0
3205,5.0,2.0,0.7426032,6.0,7.0,1.0
3206,1.0,0.0,0.1329807,2.0,1.0,2.0
3207,2.0,0.0,0.8992803,1.0,5.0,4.0
3208,2.0,0.0,0.16856122,5.0,3.0,4.0
3209,4.0,0.0,0.48345375,6.0,11.0,5.0
3210,1.0,0.0,0.90606093,2.0,1.0,4.0
3211,2.0,0.0,0.9825114,7.0,6.0,5.0
3212,2.0,2.0,0.8678198,2.0,2.0,13.0
3213,3.0,1.0,0.92524576,2.0,6.0,2.0
3214,3.0,0.0,0.66259193,5.0,2.0,7.0
3215,4.0,2.0,0.3976053,8.0,2.0,1.0
3216,2.0,2.0,0.23847735,4.0,8.0,4.0
3217,2.0,2.0,0.68233645,3.0,1.0,2.0
3218,3.0,0.0,0.9503187,4.0,3.0,6.0
3219,2.0,0.0,0.15206742,2.0,1.0,6.0
3220,2.0,2.0,0.25854957,4.0,2.0,8.0
3221,3.0,1.0,0.29562378,4.0,2.0,0.0
3222,2.0,2.0,0.06096387,3.0,1.0,6.0
3223,1.0,1.0,0.92664886,2.0,3.0,2.0
3224,2.0,0.0,0.13521647,2.0,6.0,2.0
3225,7.0,0.0,0.4405167,2.0,1.0,6.0
3226,7.0,2.0,0.20541763,3.0,7.0,5.0
3227,1.0,3.0,0.7705971,3.0,4.0,7.0
3228,1.0,1.0,0.17303658,3.0,5.0,4.0
3229,4.0,1.0,0.8116509,4.0,3.0,3.0
3230,1.0,2.0,0.41959608,4.0,11.0,4.0
3231,3.0,2.0,0.7572113,5.0,1.0,9.0
3232,5.0,3.0,0.70777893,4.0,2.0,0.0
3233,6.0,0.0,0.010267258,3.0,6.0,7.0
3234,3.0,0.0,0.8059559,5.0,2.0,5.0
3235,1.0,2.0,0.8677355,3.0,0.0,2.0
3236,3.0,1.0,0.60406566,2.0,9.0,1.0
3237,0.0,3.0,0.9066827,3.0,2.0,6.0
3238,6.0,0.0,0.2686069,6.0,2.0,2.0
3239,1.0,0.0,0.4453466,4.0,4.0,5.0
3240,5.0,1.0,0.41336036,3.0,4.0,3.0
3241,4.0,0.0,0.9992223,2.0,1.0,0.0
3242,2.0,0.0,0.504488,0.0,3.0,1.0
3243,1.0,2.0,0.121590495,2.0,6.0,7.0
3244,3.0,2.0,0.88077605,2.0,7.0,3.0
3245,2.0,1.0,0.85619617,5.0,3.0,4.0
3246,5.0,2.0,0.896806,6.0,6.0,5.0
3247,4.0,0.0,0.6565851,5.0,6.0,2.0
3248,2.0,0.0,0.99752223,1.0,2.0,5.0
3249,5.0,3.0,0.5033903,8.0,3.0,4.0
3250,6.0,2.0,0.9869052,2.0,0.0,1.0
3251,0.0,2.0,0.8969711,5.0,7.0,4.0
3252,1.0,0.0,0.20206082,3.0,2.0,2.0
3253,3.0,0.0,0.39947605,5.0,6.0,6.0
3254,1.0,1.0,0.2521571,7.0,3.0,4.0
3255,1.0,1.0,0.9386276,7.0,0.0,4.0
3256,6.0,0.0,0.8147838,4.0,0.0,7.0
3257,8.0,0.0,0.7617414,6.0,2.0,0.0
3258,4.0,1.0,0.2656461,1.0,1.0,4.0
3259,1.0,3.0,0.5876249,2.0,5.0,5.0
3260,7.0,0.0,0.5548022,1.0,1.0,7.0
3261,6.0,0.0,0.2049278,6.0,2.0,2.0
3262,5.0,0.0,0.024490356,4.0,4.0,2.0
3263,1.0,3.0,0.80656886,6.0,2.0,2.0
3264,6.0,3.0,0.2644428,7.0,1.0,2.0
3265,1.0,1.0,0.5838051,3.0,6.0,4.0
3266,2.0,3.0,0.2342366,2.0,11.0,1.0
3267,7.0,2.0,0.9882344,4.0,3.0,5.0
3268,2.0,0.0,0.22567463,2.0,7.0,1.0
3269,4.0,2.0,0.74801886,6.0,4.0,3.0
3270,8.0,0.0,0.08412182,7.0,1.0,2.0
3271,5.0,1.0,0.24728894,5.0,0.0,8.0
3272,4.0,1.0,0.09835231,7.0,12.0,5.0
3273,1.0,0.0,0.25191498,6.0,5.0,4.0
3274,2.0,0.0,0.03166771,1.0,1.0,1.0
3275,2.0,2.0,0.60895765,5.0,13.0,1.0
3276,6.0,3.0,0.3740238,5.0,2.0,6.0
3277,2.0,1.0,0.8345884,4.0,7.0,9.0
3278,2.0,0.0,0.20009482,4.0,5.0,3.0
3279,3.0,2.0,0.004659891,5.0,1.0,3.0
3280,9.0,2.0,0.033165455,5.0,1.0,16.0
3281,1.0,0.0,0.9709078,6.0,2.0,3.0
3282,2.0,3.0,0.7959807,7.0,3.0,4.0
3283,2.0,1.0,0.43569422,6.0,8.0,5.0
3284,1.0,2.0,0.21987247,6.0,4.0,1.0
3285,0.0,2.0,0.31262302,5.0,3.0,2.0
3286,6.0,1.0,0.061611176,6.0,5.0,3.0
3287,5.0,0.0,0.66765857,6.0,8.0,9.0
3288,1.0,0.0,0.49748278,5.0,7.0,2.0
3289,3.0,0.0,0.655849,4.0,0.0,6.0
3290,5.0,0.0,0.9340005,6.0,3.0,8.0
3291,4.0,0.0,0.4941783,1.0,2.0,0.0
3292,6.0,1.0,0.094533324,4.0,8.0,4.0
3293,2.0,2.0,0.543839,2.0,1.0,4.0
3294,3.0,2.0,0.50276566,5.0,4.0,0.0
3295,6.0,1.0,0.15968394,2.0,1.0,1.0
3296,4.0,0.0,0.7688701,5.0,1.0,6.0
3297,4.0,0.0,0.3400669,6.0,9.0,2.0
3298,4.0,2.0,0.075520515,7.0,3.0,2.0
3299,3.0,2.0,0.84029746,5.0,4.0,3.0
3300,2.0,0.0,0.11189556,11.0,5.0,1.0
3301,4.0,0.0,0.7684858,6.0,10.0,10.0
3302,2.0,3.0,0.7709558,2.0,1.0,5.0
3303,2.0,1.0,0.90649533,1.0,4.0,10.0
3304,2.0,1.0,0.13612139,6.0,7.0,6.0
3305,5.0,2.0,0.19874656,5.0,4.0,3.0
3306,5.0,0.0,0.021945477,2.0,2.0,4.0
3307,5.0,1.0,0.39402103,2.0,1.0,14.0
3308,6.0,0.0,0.38722932,5.0,0.0,0.0
3309,1.0,1.0,0.64162016,5.0,3.0,3.0
3310,2.0,1.0,0.04379356,8.0,12.0,1.0
3311,7.0,0.0,0.1357286,5.0,0.0,4.0
3312,5.0,2.0,0.089298606,3.0,5.0,4.0
3313,2.0,0.0,0.7450583,4.0,6.0,1.0
3314,1.0,2.0,0.3701353,2.0,5.0,2.0
3315,3.0,2.0,0.90204144,5.0,7.0,3.0
3316,1.0,2.0,0.22645068,2.0,7.0,5.0
3317,4.0,1.0,0.4556216,4.0,3.0,8.0
3318,2.0,1.0,0.48581934,5.0,3.0,3.0
3319,5.0,0.0,0.46592247,9.0,5.0,1.0
3320,0.0,1.0,0.9396441,2.0,0.0,3.0
3321,4.0,0.0,0.85645187,5.0,1.0,11.0
3322,3.0,2.0,0.001688838,2.0,6.0,5.0
3323,5.0,0.0,0.9881389,7.0,1.0,0.0
3324,3.0,2.0,0.24171042,3.0,6.0,4.0
3325,3.0,0.0,0.3426653,2.0,3.0,7.0
3326,2.0,2.0,0.64151216,3.0,4.0,0.0
3327,5.0,2.0,0.38139462,3.0,0.0,10.0
3328,2.0,1.0,0.40959656,2.0,4.0,1.0
3329,3.0,2.0,0.6444887,5.0,1.0,3.0
3330,2.0,2.0,0.55787313,7.0,7.0,2.0
3331,8.0,3.0,0.8506384,2.0,5.0,1.0
3332,3.0,1.0,0.6054605,5.0,0.0,5.0
3333,4.0,2.0,0.8152423,5.0,10.0,10.0
3334,1.0,2.0,0.77196276,7.0,2.0,8.0
3335,3.0,2.0,0.3758129,6.0,5.0,2.0
3336,7.0,1.0,0.27575564,5.0,3.0,1.0
3337,1.0,2.0,0.6175182,3.0,2.0,0.0
3338,2.0,2.0,0.6020422,2.0,8.0,11.0
3339,3.0,0.0,0.29214787,0.0,10.0,4.0
3340,2.0,1.0,0.9876417,3.0,1.0,4.0
3341,4.0,2.0,0.84946644,4.0,3.0,6.0
3342,1.0,0.0,0.1125803,6.0,4.0,1.0
3343,4.0,0.0,0.4626224,6.0,2.0,6.0
3344,1.0,1.0,0.68387496,4.0,6.0,3.0
3345,4.0,2.0,0.6010231,2.0,4.0,4.0
3346,1.0,3.0,0.77194333,6.0,11.0,2.0
3347,6.0,0.0,0.6635741,5.0,1.0,4.0
3348,5.0,0.0,0.8040074,3.0,5.0,3.0
3349,3.0,2.0,0.605451,1.0,2.0,5.0
3350,6.0,2.0,0.6035446,7.0,3.0,3.0
3351,3.0,0.0,0.7501663,1.0,4.0,5.0
3352,1.0,0.0,0.5414789,2.0,11.0,2.0
3353,0.0,3.0,0.47707975,3.0,6.0,3.0
3354,4.0,0.0,0.1115787,4.0,0.0,3.0
3355,3.0,0.0,0.41350865,5.0,3.0,2.0
3356,5.0,0.0,0.0037776232,5.0,11.0,3.0
3357,2.0,0.0,0.62464714,3.0,1.0,4.0
3358,0.0,2.0,0.1535244,3.0,3.0,3.0
3359,1.0,0.0,0.2730838,2.0,2.0,2.0
3360,7.0,0.0,0.98027265,5.0,0.0,2.0
3361,3.0,1.0,0.9436346,6.0,10.0,1.0
3362,6.0,2.0,0.76610494,1.0,11.0,2.0
3363,0.0,0.0,0.9201865,2.0,2.0,9.0
3364,2.0,1.0,0.7603495,4.0,1.0,5.0
3365,6.0,2.0,0.06619358,5.0,2.0,5.0
3366,3.0,2.0,0.2170533,3.0,9.0,7.0
3367,2.0,0.0,0.24300659,2.0,7.0,2.0
3368,1.0,2.0,0.23403108,1.0,9.0,8.0
3369,2.0,1.0,0.28895795,3.0,3.0,2.0
3370,1.0,1.0,0.87915134,3.0,5.0,0.0
3371,1.0,3.0,0.44521308,6.0,1.0,2.0
3372,0.0,1.0,0.3175614,5.0,7.0,1.0
3373,3.0,0.0,0.26775944,4.0,5.0,3.0
3374,2.0,0.0,0.87023044,5.0,4.0,3.0
3375,4.0,2.0,0.43552756,7.0,3.0,7.0
3376,0.0,0.0,0.41498637,5.0,4.0,9.0
3377,0.0,0.0,0.85672414,4.0,1.0,13.0
3378,3.0,3.0,0.589977,1.0,8.0,2.0
3379,3.0,1.0,0.96698225,6.0,0.0,1.0
3380,2.0,2.0,0.0017814636,1.0,3.0,3.0
3381,3.0,1.0,0.7175766,1.0,5.0,5.0
3382,4.0,0.0,0.30637085,3.0,3.0,1.0
3383,2.0,2.0,0.959805,4.0,3.0,5.0
3384,2.0,2.0,0.37636364,3.0,2.0,2.0
3385,8.0,0.0,0.029714704,6.0,4.0,4.0
3386,2.0,0.0,0.31214046,3.0,1.0,5.0
3387,1.0,0.0,0.81443536,4.0,18.0,2.0
3388,3.0,0.0,0.46844184,3.0,7.0,5.0
3389,3.0,2.0,0.065757275,8.0,2.0,1.0
3390,3.0,2.0,0.95659137,5.0,4.0,8.0
3391,4.0,3.0,0.5585407,2.0,5.0,6.0
3392,3.0,3.0,0.8175185,3.0,0.0,5.0
3393,2.0,2.0,0.54048383,4.0,6.0,5.0
3394,6.0,0.0,0.47423553,5.0,4.0,6.0
3395,4.0,0.0,0.31741774,2.0,0.0,5.0
3396,2.0,2.0,0.101575375,4.0,9.0,3.0
3397,3.0,0.0,0.28191411,3.0,2.0,2.0
3398,4.0,0.0,0.7868115,6.0,1.0,1.0
3399,6.0,2.0,0.5463706,10.0,5.0,5.0
3400,1.0,1.0,0.49177372,4.0,2.0,4.0
3401,2.0,0.0,0.4459591,3.0,1.0,2.0
3402,1.0,0.0,0.1203717,2.0,0.0,2.0
3403,2.0,0.0,0.034522057,2.0,5.0,5.0
3404,6.0,2.0,0.9671389,4.0,1.0,4.0
3405,3.0,1.0,0.43684995,3.0,0.0,5.0
3406,7.0,0.0,0.2088778,2.0,2.0,2.0
3407,4.0,1.0,0.5994543,9.0,2.0,1.0
3408,3.0,0.0,0.3459382,2.0,1.0,2.0
3409,3.0,1.0,0.12637115,3.0,2.0,0.0
3410,2.0,1.0,0.15396893,3.0,10.0,7.0
3411,5.0,2.0,0.8803867,1.0,1.0,5.0
3412,1.0,0.0,0.17234612,5.0,2.0,5.0
3413,0.0,0.0,0.19318032,4.0,8.0,8.0
3414,6.0,1.0,0.95696783,5.0,1.0,6.0
3415,3.0,1.0,0.25829792,1.0,6.0,4.0
3416,3.0,2.0,0.6988839,4.0,6.0,2.0
3417,2.0,2.0,0.64330244,4.0,5.0,6.0
3418,0.0,1.0,0.012715459,2.0,6.0,2.0
3419,10.0,0.0,0.69519603,1.0,2.0,3.0
3420,2.0,2.0,0.6822642,6.0,5.0,6.0
3421,0.0,2.0,0.113402724,1.0,3.0,1.0
3422,0.0,1.0,0.13623238,6.0,1.0,2.0
3423,6.0,3.0,0.5773065,1.0,0.0,4.0
3424,1.0,3.0,0.7269752,5.0,1.0,4.0
3425,1.0,3.0,0.742977,5.0,16.0,5.0
3426,5.0,2.0,0.9966421,2.0,10.0,4.0
3427,3.0,1.0,0.7548206,3.0,0.0,4.0
3428,2.0,0.0,0.33871865,3.0,7.0,7.0
3429,5.0,1.0,0.21979654,2.0,3.0,3.0
3430,5.0,1.0,0.03027761,4.0,2.0,3.0
3431,3.0,3.0,0.23073661,3.0,3.0,6.0
3432,1.0,0.0,0.34452665,2.0,1.0,4.0
3433,5.0,2.0,0.21949363,6.0,1.0,1.0
3434,2.0,2.0,0.7447916,3.0,5.0,5.0
3435,2.0,0.0,0.30437732,6.0,2.0,3.0
3436,5.0,0.0,0.69135547,5.0,1.0,3.0
3437,2.0,0.0,0.56805646,4.0,2.0,5.0
3438,5.0,0.0,0.84564805,5.0,13.0,2.0
3439,5.0,0.0,0.70788884,6.0,2.0,6.0
3440,1.0,1.0,0.28256404,2.0,13.0,7.0
3441,2.0,0.0,0.97934735,5.0,0.0,11.0
